name,pred,sp,exp_tm
P14375_zraR,41.0422477722168,E.coli,47.075
P0AB89_purB,38.41791915893555,E.coli,47.084
P12295_ung,49.63855743408203,E.coli,47.107
P77182_mnmC,49.558082580566406,E.coli,47.109
P77247_yniC,48.59599685668945,E.coli,47.118
P0A705_infB,39.35272979736328,E.coli,47.123
P0ADI4_entB,42.27073669433594,E.coli,47.132
P0A7B1_ppk,47.66657257080078,E.coli,47.147
P0AGB0_serB,42.03536987304688,E.coli,47.163
P0A7J7_rplK,40.76039505004883,E.coli,47.17
P03030_lysR,52.732215881347656,E.coli,47.197
P15078_cstA,40.32308578491211,E.coli,47.202
P32099_lplA,42.703460693359375,E.coli,47.21
P0ACK5_deoR,46.6582260131836,E.coli,47.222
P0A6M2_dsbB,46.45075225830078,E.coli,47.242
P0AEC0_yoaE,39.75419616699219,E.coli,47.245
P0AF08_mrp,46.7744140625,E.coli,47.27
P21645_lpxD,41.45028305053711,E.coli,47.28
P0ABB4_atpD,48.93349456787109,E.coli,47.28
P25552_gppA,38.95797348022461,E.coli,47.305
P0ACG8_hslR,65.82520294189453,E.coli,47.309
P77739_yniA,52.20160675048828,E.coli,47.361
P11880_murF,41.65127182006836,E.coli,47.366
P0AEJ4_envZ,43.49122619628906,E.coli,47.381
P0AEY3_mazG,47.81420135498047,E.coli,47.396
P76223_ynjB,50.03398132324219,E.coli,47.406
P0AFE4_nuoK,50.83146667480469,E.coli,47.412
P80668_feaB,40.74029541015625,E.coli,47.416
P52108_rstA,47.45494842529297,E.coli,47.416
P0AC53_zwf,47.75944519042969,E.coli,47.417
P75966_rluE,45.73155212402344,E.coli,47.421
P11875_argS,49.92362976074219,E.coli,47.426
P0AEC5_barA,40.45774841308594,E.coli,47.443
P0AAA1_yagU,43.15247344970703,E.coli,47.449
P0A6B7_iscS,42.25297546386719,E.coli,47.473
P77569_mhpR,51.32843017578125,E.coli,47.479
P0AG44_rplQ,38.71225738525391,E.coli,47.485
P00963_asnA,44.76158905029297,E.coli,47.496
P39838_rcsD,41.70587158203125,E.coli,47.497
P00904_trpGD,46.52552032470703,E.coli,47.502
P25536_yhdE,48.69936752319336,E.coli,47.52
P0A7L3_rplT,40.30939483642578,E.coli,47.533
P76559_ypfG,47.502777099609375,E.coli,47.535
P0A7I4_prfC,42.40314102172852,E.coli,47.551
P0A9E5_fnr,47.46718597412109,E.coli,47.563
P0A7W7_rpsH,46.05512237548828,E.coli,47.564
P76491_yfbR,43.46870803833008,E.coli,47.564
P0A786_pyrB,42.02701950073242,E.coli,47.569
P0AG71_rmuC,43.97636413574219,E.coli,47.584
P77454_glsA1,43.27816009521485,E.coli,47.616
P0A847_tgt,59.06047058105469,E.coli,47.619
P30744_sdaB,42.47188568115234,E.coli,47.64
P08178_purM,46.27405548095703,E.coli,47.656
P77338_mscK,40.33737564086914,E.coli,47.669
P0AAB4_ubiD,44.46834564208984,E.coli,47.673
P24182_accC,45.33390045166016,E.coli,47.677
P28904_treC,43.2026596069336,E.coli,47.702
P0ACL5_glcC,45.67367172241211,E.coli,47.706
P00962_glnS,46.256385803222656,E.coli,47.71
P00959_metG,41.52498626708984,E.coli,47.724
P37617_zntA,38.6441764831543,E.coli,47.735
P27298_prlC,48.55327606201172,E.coli,47.752
P0ACP7_purR,50.53953552246094,E.coli,47.752
P23256_malY,43.31591796875,E.coli,47.76
P0AFR2_dauA,36.233795166015625,E.coli,47.761
P30011_nadC,42.46326446533203,E.coli,47.761
P04335_frsA,44.11541366577149,E.coli,47.78
P51981_ycjG,43.6194953918457,E.coli,47.787
P0ACL2_exuR,40.02361679077149,E.coli,47.796
P76535_murQ,46.32871627807617,E.coli,47.797
P39406_rsmC,47.18048095703125,E.coli,47.801
P36680_zapD,47.61408615112305,E.coli,47.806
P0ADR8_ygdH,47.712364196777344,E.coli,47.825
P0ACB0_dnaB,42.646461486816406,E.coli,47.828
P31060_modF,44.81606674194336,E.coli,47.836
P77581_astC,49.74579620361328,E.coli,47.836
P76503_fadI,41.94493865966797,E.coli,47.844
P77213_ybdK,37.51115417480469,E.coli,47.847
P0AA53_qmcA,50.75370788574219,E.coli,47.858
P07913_tdh,50.233001708984375,E.coli,47.88
P06986_hisC,44.49700164794922,E.coli,47.888
P76658_hldE,39.57868194580078,E.coli,47.899
P0AGA6_uhpA,49.523345947265625,E.coli,47.905
P06710_dnaX,45.485965728759766,E.coli,47.911
P31475_yieP,44.86027526855469,E.coli,47.913
P0A7K6_rplS,51.61125183105469,E.coli,47.913
P00944_xylA,43.14134979248047,E.coli,47.932
P0AES2_gudD,44.68400955200195,E.coli,47.939
P33602_nuoG,40.34466552734375,E.coli,47.944
P60293_mukF,43.914772033691406,E.coli,47.951
P0DMC5_rcsC,38.09968185424805,E.coli,47.965
P67662_aaeR,46.64691925048828,E.coli,47.967
P0A9M2_hpt,40.87992858886719,E.coli,47.98
P60340_truB,50.02501678466797,E.coli,48.001
P0AEW9_fruK,39.94267272949219,E.coli,48.009
Q46800_xdhB,41.91030883789063,E.coli,48.015
P37745_rfbC,43.764102935791016,E.coli,48.018
P77434_alaC,60.320613861083984,E.coli,48.032
P0AEC8_dcuS,40.6745719909668,E.coli,48.034
P0ACY1_ydjA,44.895790100097656,E.coli,48.044
P23930_lnt,46.03163909912109,E.coli,48.047
P77364_glxK,40.06157684326172,E.coli,48.077
P0A6I0_cmk,47.93398284912109,E.coli,48.092
P0A9F3_cysB,45.32338333129883,E.coli,48.099
P0AC33_fumA,46.72196960449219,E.coli,48.102
P07018_tap,42.11402130126953,E.coli,48.103
P0AB12_yccF,40.322998046875,E.coli,48.11
P0A7E5_pyrG,37.511817932128906,E.coli,48.117
P07330_cheB,48.17013168334961,E.coli,48.127
P32675_pflC,42.45829391479492,E.coli,48.131
P0AGL5_ratA,46.88184356689453,E.coli,48.144
P0A6R0_fabH,51.72869110107422,E.coli,48.149
P23367_mutL,41.75942993164063,E.coli,48.153
P0AG16_purF,41.02894592285156,E.coli,48.161
P0A9P0_lpdA,42.29312515258789,E.coli,48.167
P25714_yidC,41.93278503417969,E.coli,48.168
P76561_ypfH,44.336524963378906,E.coli,48.181
P0A6J8_ddlA,43.75933456420898,E.coli,48.184
P21345_gltP,37.99074172973633,E.coli,48.207
P0ACR4_yeiE,43.9793701171875,E.coli,48.211
P77783_ynfF,42.16227722167969,E.coli,48.212
P63417_yhbS,48.53940963745117,E.coli,48.214
P0AC30_ftsX,40.023738861083984,E.coli,48.227
P76389_yegH,37.19443130493164,E.coli,48.231
P10378_entE,43.76302337646485,E.coli,48.236
P37342_yjjI,42.866729736328125,E.coli,48.245
P76193_ynhG,46.14458465576172,E.coli,48.254
P37180_hybB,41.65193557739258,E.coli,48.291
P37750_wbbJ,46.54839324951172,E.coli,48.291
P23200_mglC,68.45865631103516,E.coli,48.344
P0ACC1_prmC,49.13964080810547,E.coli,48.379
P0A870_talB,45.375221252441406,E.coli,48.412
P0AFC0_nudB,50.803348541259766,E.coli,48.412
G0ZKW2_lacZ,48.38097381591797,E.coli,48.415
P17993_ubiG,41.22977066040039,E.coli,48.417
P39286_rsgA,44.16647338867188,E.coli,48.418
P07650_deoA,41.730098724365234,E.coli,48.422
P63235_gadC,37.62416076660156,E.coli,48.422
P33643_rluD,46.08164978027344,E.coli,48.425
P24251_crl,53.44474792480469,E.coli,48.44
P77374_ynfE,43.97895050048828,E.coli,48.44
P0A832_smpB,41.79139709472656,E.coli,48.456
P42593_fadH,48.24238586425781,E.coli,48.478
P0AFT5_yehT,44.37354278564453,E.coli,48.482
P00803_lepB,43.12038803100586,E.coli,48.489
P0A7M6_rpmC,53.24091339111328,E.coli,48.49
Q47147_yafJ,43.59501647949219,E.coli,48.493
P0A715_kdsA,47.20732116699219,E.coli,48.503
P05459_pdxB,47.74720001220703,E.coli,48.547
P05194_aroD,44.539306640625,E.coli,48.561
P00934_thrC,41.62808609008789,E.coli,48.565
P05825_fepA,45.0091552734375,E.coli,48.581
P05804_uidA,46.04353332519531,E.coli,48.581
P09424_mtlD,37.506832122802734,E.coli,48.591
P76539_ypeA,47.9437255859375,E.coli,48.604
P64624_yheO,45.88142395019531,E.coli,48.612
P0A959_alaA,46.11590194702149,E.coli,48.613
P00363_frdA,40.79366302490234,E.coli,48.631
P39342_yjgR,42.29904174804688,E.coli,48.636
P69828_gatA,45.01777648925781,E.coli,48.638
P09323_nagE,38.89104843139648,E.coli,48.649
P24203_yjiA,44.13252639770508,E.coli,48.651
P37614_yhhL,52.9426155090332,E.coli,48.651
P67762_yhbP,45.40776824951172,E.coli,48.662
P13016_ampD,53.00397109985352,E.coli,48.663
P0AFU0_yejB,58.038665771484375,E.coli,48.681
P33221_purT,48.46381759643555,E.coli,48.684
P75957_lolD,45.9658432006836,E.coli,48.686
P55135_rlmD,40.28336334228516,E.coli,48.687
P07363_cheA,41.4747200012207,E.coli,48.713
Q47146_fadE,41.03135681152344,E.coli,48.73
P0A6S7_gpsA,45.9044189453125,E.coli,48.741
P0A9Q5_accD,50.52644348144531,E.coli,48.774
P37624_rbbA,37.90380859375,E.coli,48.781
P06149_dld,37.67728805541992,E.coli,48.793
P0ACU2_rutR,44.83319854736328,E.coli,48.812
P0A8R7_ycjF,46.20878982543945,E.coli,48.839
P0ABC3_hflC,39.91491317749024,E.coli,48.841
P18335_argD,51.28307723999024,E.coli,48.873
P0AFG8_aceE,43.97181701660156,E.coli,48.875
P77499_sufC,48.601200103759766,E.coli,48.903
P0AFJ5_phoB,63.49414825439453,E.coli,48.913
P0A9D2_gstA,42.59823226928711,E.coli,48.914
P0ABJ9_cydA,38.02058792114258,E.coli,48.916
P12281_moeA,45.45346450805664,E.coli,48.943
P37440_ucpA,47.87179565429688,E.coli,48.953
P0A988_dnaN,40.01470947265625,E.coli,48.954
P16095_sdaA,40.07746887207031,E.coli,48.97
P76440_preT,47.86912155151367,E.coli,48.975
P27247_plsX,39.8213119506836,E.coli,48.979
P00926_dsdA,48.02978897094727,E.coli,48.986
P77307_fetB,45.17579650878906,E.coli,49.034
P05791_ilvD,41.753719329833984,E.coli,49.04
P25665_metE,41.82089614868164,E.coli,49.051
P07813_leuS,39.5465202331543,E.coli,49.062
P63229_gmhB,43.350563049316406,E.coli,49.072
P0AFR4_yciO,49.32391357421875,E.coli,49.099
P28905_holC,47.21681594848633,E.coli,49.11
P27238_yfeD,44.90339279174805,E.coli,49.114
P08506_dacC,46.456573486328125,E.coli,49.131
P77348_mppA,46.02840423583984,E.coli,49.142
P08200_icd,43.907814025878906,E.coli,49.142
P0CE47_tufA,69.08051300048828,E.coli,49.174
P0ADF8_ilvN,50.93206024169922,E.coli,49.181
Q46798_ygeR,46.49544906616211,E.coli,49.22
P16525_tus,46.07331085205078,E.coli,49.225
P33218_yebE,47.37095642089844,E.coli,49.228
P30147_hyi,48.88568878173828,E.coli,49.233
P0AC59_grxB,45.377960205078125,E.coli,49.257
P0A8K5_yaeP,56.29877471923828,E.coli,49.259
P24186_folD,49.20467758178711,E.coli,49.263
P0AFH6_oppC,38.44649124145508,E.coli,49.263
P25889_preA,54.00983047485352,E.coli,49.264
P07023_tyrA,46.64061737060547,E.coli,49.265
P76217_astD,43.78486251831055,E.coli,49.268
P06610_btuE,42.75114822387695,E.coli,49.28
P76297_flhE,52.38873291015625,E.coli,49.322
P37690_envC,48.91764068603516,E.coli,49.328
Q46845_yghU,50.97039413452149,E.coli,49.329
P23003_trmA,43.66387939453125,E.coli,49.34
P28306_mltG,58.39781188964844,E.coli,49.344
P0A6W9_gshA,44.86591339111328,E.coli,49.37
P0A9T4_tas,49.44154357910156,E.coli,49.373
P31455_yidR,48.99008941650391,E.coli,49.39
P18196_minC,45.842872619628906,E.coli,49.404
P42632_tdcE,41.01192474365234,E.coli,49.413
P07118_valS,39.19355773925781,E.coli,49.425
P04995_sbcB,42.4902229309082,E.coli,49.432
P0AG14_sohB,44.42854690551758,E.coli,49.433
P15770_aroE,52.80287170410156,E.coli,49.444
P0A9P9_idnO,47.72111511230469,E.coli,49.446
P60472_ispU,47.05879592895508,E.coli,49.449
P18775_dmsA,40.35920715332031,E.coli,49.452
Q57261_truD,49.70649719238281,E.coli,49.453
P0AFU8_ribC,49.313812255859375,E.coli,49.456
P0AEK2_fabG,53.35327911376953,E.coli,49.46
P25718_malS,49.10232162475586,E.coli,49.472
P0AEM6_fliA,47.129676818847656,E.coli,49.482
P0CE48_tufB,62.91846466064453,E.coli,49.483
P08373_murB,49.81431579589844,E.coli,49.495
P0C018_rplR,49.74932861328125,E.coli,49.516
P30863_dkgB,41.61701583862305,E.coli,49.519
P0ADN0_viaA,41.04842376708984,E.coli,49.533
P0AF48_yjbQ,41.33587265014648,E.coli,49.544
P37773_mpl,43.23678970336914,E.coli,49.546
P0ACZ4_evgA,65.6716537475586,E.coli,49.563
P0AGJ5_yfiF,39.18563079833984,E.coli,49.566
P77245_murR,43.15979766845703,E.coli,49.571
P0ABQ4_folA,43.431785583496094,E.coli,49.571
P08622_dnaJ,48.43980407714844,E.coli,49.572
P0A794_pdxJ,52.2890739440918,E.coli,49.573
P0AF56_yjcO,44.68534469604492,E.coli,49.581
P19636_eutC,53.333106994628906,E.coli,49.582
P77256_ydjG,44.39116668701172,E.coli,49.584
P77485_cusS,43.92788314819336,E.coli,49.584
P39831_ydfG,48.65516662597656,E.coli,49.584
P0AA16_ompR,60.80657196044922,E.coli,49.617
P08179_purN,42.89296340942383,E.coli,49.619
P0A8C1_ybjQ,50.01022338867188,E.coli,49.621
P75682_yagE,46.94673156738281,E.coli,49.632
P24193_hypE,43.49208831787109,E.coli,49.677
P30750_metN,45.04594802856445,E.coli,49.691
P05050_alkB,50.21371841430664,E.coli,49.705
P0AA93_ypdA,39.95157623291016,E.coli,49.713
P76046_ycjX,46.972923278808594,E.coli,49.716
P0ACK8_fucR,41.74981689453125,E.coli,49.731
P29745_pepT,50.01955032348633,E.coli,49.737
P03007_dnaQ,42.36794662475586,E.coli,49.752
P00895_trpE,47.40835952758789,E.coli,49.773
P31802_narP,46.95920181274414,E.coli,49.796
P0A9S1_fucO,55.55244445800781,E.coli,49.798
P15042_ligA,39.722293853759766,E.coli,49.799
P0CB39_eptC,41.83755111694336,E.coli,49.802
P0C0K3_srkA,51.49528503417969,E.coli,49.802
P33371_dusC,48.50496292114258,E.coli,49.804
P27431_roxA,43.70207214355469,E.coli,49.804
P28861_fpr,44.7099838256836,E.coli,49.806
P29217_yceH,45.77993774414063,E.coli,49.808
P39384_yjiM,44.03385543823242,E.coli,49.808
P75745_ybgK,48.810646057128906,E.coli,49.812
P22333_add,50.13002014160156,E.coli,49.815
P0A6Y1_ihfB,52.246070861816406,E.coli,49.82
P0A962_ansA,48.40864944458008,E.coli,49.822
P60872_yidE,38.89389801025391,E.coli,49.829
P66817_diaA,43.37089920043945,E.coli,49.838
P36999_rlmA,44.4025993347168,E.coli,49.843
P04825_pepN,40.87952423095703,E.coli,49.864
P22188_murE,41.98722457885742,E.coli,49.887
P30850_rnb,44.734500885009766,E.coli,49.897
P0ABU0_menB,51.02798461914063,E.coli,49.902
P24173_rfaC,53.776851654052734,E.coli,49.903
P08660_lysC,41.200321197509766,E.coli,49.929
P52061_rdgB,46.73564910888672,E.coli,49.938
P0A7T3_rpsP,48.15515899658203,E.coli,49.942
P14900_murD,45.30253219604492,E.coli,49.958
P06996_ompC,41.52741622924805,E.coli,49.966
P27550_acs,42.75581359863281,E.coli,49.979
P33355_yehS,47.29444885253906,E.coli,49.982
P62672_apaG,50.78520965576172,E.coli,49.983
P75913_ghrA,46.05961227416992,E.coli,49.987
P13024_fdhE,49.24694061279297,E.coli,49.989
P76641_guaD,49.11603164672852,E.coli,50.002
P37330_glcB,40.73011779785156,E.coli,50.005
P0A6E1_aroL,49.536720275878906,E.coli,50.006
P31224_acrB,40.61003494262695,E.coli,50.011
P46125_yedI,42.08460998535156,E.coli,50.015
P21365_yciC,37.58833312988281,E.coli,50.034
P69913_csrA,49.46622085571289,E.coli,50.036
P33363_bglX,40.06258392333984,E.coli,50.038
P0AF63_nsrR,49.881004333496094,E.coli,50.045
P37637_mdtF,38.92327499389648,E.coli,50.045
P0A7R5_rpsJ,48.62752532958984,E.coli,50.053
P0AE06_acrA,46.41791534423828,E.coli,50.056
P0ABQ0_coaBC,49.328224182128906,E.coli,50.062
P07012_prfB,42.751895904541016,E.coli,50.066
P05458_ptrA,42.27960205078125,E.coli,50.076
P0AAY6_ybjN,43.029876708984375,E.coli,50.078
P77774_bamB,43.97745513916016,E.coli,50.085
P0AB71_fbaA,43.18987655639648,E.coli,50.09
P0A9M8_pta,42.18426513671875,E.coli,50.09
P0ABH0_ftsA,48.00237655639648,E.coli,50.095
P00968_carB,37.50577926635742,E.coli,50.1
P0AAV4_ybgJ,59.71128845214844,E.coli,50.1
P33913_yejA,45.58023834228516,E.coli,50.106
P39337_yjgM,49.198089599609375,E.coli,50.107
P0A761_nanE,44.199337005615234,E.coli,50.115
P76237_yeaJ,42.08597946166992,E.coli,50.118
P77258_nemA,45.44773864746094,E.coli,50.133
P0ABC7_hflK,45.60817337036133,E.coli,50.139
P37388_xylG,42.91340255737305,E.coli,50.153
P31119_aas,46.20249557495117,E.coli,50.156
P13029_katG,43.60210418701172,E.coli,50.178
P05637_apaH,50.86024475097656,E.coli,50.178
P0A717_prs,44.96842575073242,E.coli,50.198
P13035_glpD,41.151344299316406,E.coli,50.216
P36672_treB,45.36381912231445,E.coli,50.217
P02931_ompF,41.55567169189453,E.coli,50.228
P56579_srlA,51.05109405517578,E.coli,50.239
Q47622_sapA,42.42642593383789,E.coli,50.249
P38051_menF,44.69764709472656,E.coli,50.255
P77493_ydjH,42.17639923095703,E.coli,50.261
P75952_comR,49.04821395874024,E.coli,50.261
P0AGJ7_trmL,47.32508850097656,E.coli,50.285
P0AGL7_rsmE,43.321964263916016,E.coli,50.286
P08192_folC,45.70698547363281,E.coli,50.287
P63883_amiC,40.668399810791016,E.coli,50.295
P08839_ptsI,41.9537353515625,E.coli,50.298
P45577_proQ,45.24232864379883,E.coli,50.307
P33232_lldD,49.94666290283203,E.coli,50.33
P26648_ftsP,44.66083526611328,E.coli,50.333
P0ACC3_erpA,45.60693740844727,E.coli,50.335
P42904_agaV,45.50263595581055,E.coli,50.347
Q46920_queF,46.663604736328125,E.coli,50.347
P0A8G3_uxaC,43.538700103759766,E.coli,50.352
P62601_treF,45.186767578125,E.coli,50.357
P0ABD5_accA,54.39780807495117,E.coli,50.357
P32166_menA,44.61020660400391,E.coli,50.375
P39297_bsmA,47.96226501464844,E.coli,50.388
P0A7R9_rpsK,45.7217025756836,E.coli,50.393
P04846_nlpA,46.03611755371094,E.coli,50.393
P75853_ssuA,47.183223724365234,E.coli,50.433
P0AFI9_perM,46.860164642333984,E.coli,50.434
P0A6M4_dtd,49.72404861450195,E.coli,50.458
P0A7J3_rplJ,48.67782974243164,E.coli,50.468
P0A7D1_pth,49.9152946472168,E.coli,50.469
P0ACJ0_lrp,44.05661392211914,E.coli,50.473
P19319_narZ,41.86963272094727,E.coli,50.478
P00903_pabA,45.46312713623047,E.coli,50.483
P0ABV6_tolR,43.262813568115234,E.coli,50.486
P06282_cdh,43.9450798034668,E.coli,50.486
P0A8N0_matP,46.658935546875,E.coli,50.493
P0C8J6_gatY,42.54257583618164,E.coli,50.494
P0A948_rimJ,50.2829704284668,E.coli,50.504
P27248_gcvT,55.19733428955078,E.coli,50.508
P0AAI3_ftsH,40.86383056640625,E.coli,50.508
P0A9L5_ppiC,56.57334899902344,E.coli,50.52
P0A6Z1_hscA,41.37579727172852,E.coli,50.527
P00935_metB,44.0628547668457,E.coli,50.548
P0A877_trpA,48.07230758666992,E.coli,50.581
P77529_ydjN,39.906776428222656,E.coli,50.584
P0A7Y4_rnhA,44.01377487182617,E.coli,50.61
P31460_dgoR,40.12968826293945,E.coli,50.622
P0ACL9_pdhR,44.12566375732422,E.coli,50.625
P42624_yhaK,49.699127197265625,E.coli,50.653
P0A7C2_lexA,45.641510009765625,E.coli,50.659
P77615_ycjW,42.93684005737305,E.coli,50.693
P23524_garK,44.04340744018555,E.coli,50.713
P0AC41_sdhA,40.91529846191406,E.coli,50.732
P77368_ybcL,42.31608200073242,E.coli,50.736
P37757_yddE,44.906227111816406,E.coli,50.747
P20099_bisC,39.49363708496094,E.coli,50.748
P0ADV5_yhbW,49.84893035888672,E.coli,50.75
P31806_nnr,47.01390838623047,E.coli,50.754
P39365_sgcC,41.60203170776367,E.coli,50.759
P76290_cmoA,47.89787292480469,E.coli,50.759
P0A7B8_hslV,61.93931579589844,E.coli,50.777
P76007_cvrA,38.62699508666992,E.coli,50.78
P07639_aroB,50.78507995605469,E.coli,50.79
P0AE34_artQ,47.14273452758789,E.coli,50.8
P46854_yhhY,46.53046417236328,E.coli,50.8
P05523_mutM,50.395606994628906,E.coli,50.804
P64461_lsrG,48.64619064331055,E.coli,50.813
P08202_araA,36.90713119506836,E.coli,50.839
P31120_glmM,49.53740692138672,E.coli,50.856
P21888_cysS,43.49237823486328,E.coli,50.86
P37631_yhiN,48.80451965332031,E.coli,50.867
P0C0T5_mepA,50.16682434082031,E.coli,50.871
P0A7B3_nadK,45.6102294921875,E.coli,50.882
P07017_tar,45.89617919921875,E.coli,50.882
P0ADZ4_rpsO,52.089603424072266,E.coli,50.89
P38038_cysJ,47.18705749511719,E.coli,50.918
P0ACA3_sspA,48.86864471435547,E.coli,50.919
P76185_ydhJ,47.87764739990234,E.coli,50.928
P69831_gatC,38.88240814208984,E.coli,50.943
P36938_pgm,40.99605178833008,E.coli,50.948
P0AAE2_proY,36.02907943725586,E.coli,50.971
P0AFQ7_ycfH,52.24970245361328,E.coli,50.973
P76308_yecR,49.383079528808594,E.coli,50.987
P0A7E1_pyrD,52.81987762451172,E.coli,50.993
P56580_srlE,49.33476257324219,E.coli,51.003
P77399_fadJ,41.70328521728516,E.coli,51.007
Q46863_ygiS,43.62301254272461,E.coli,51.01
P0A6T3_galK,41.40199279785156,E.coli,51.021
P0AAN1_hybE,49.52583312988281,E.coli,51.03
Q46857_dkgA,46.24855041503906,E.coli,51.073
P0A6J3_cysZ,44.854122161865234,E.coli,51.104
P77243_prpD,42.05958557128906,E.coli,51.108
P0AAN3_hypB,50.84952545166016,E.coli,51.113
P0ADV9_lptC,43.820350646972656,E.coli,51.114
P39199_prmB,41.970176696777344,E.coli,51.125
P68739_nfi,49.40972900390625,E.coli,51.14
P63224_gmhA,70.75200653076172,E.coli,51.157
P33025_psuG,44.3393669128418,E.coli,51.159
P0AEJ6_eutB,39.28950119018555,E.coli,51.161
P75931_yceM,50.47478866577149,E.coli,51.193
P0AFR0_rssA,43.74677276611328,E.coli,51.205
P24216_fliD,44.48038101196289,E.coli,51.232
P0AEI4_rimO,40.18162536621094,E.coli,51.249
P0ADE8_ygfZ,43.71147537231445,E.coli,51.251
P37327_yfdC,43.27034759521485,E.coli,51.263
P52006_nudI,46.27888488769531,E.coli,51.269
P31697_fimC,42.53926086425781,E.coli,51.273
P76536_yfeX,41.396671295166016,E.coli,51.274
P60716_lipA,45.01522064208984,E.coli,51.276
P37025_thpR,46.1065673828125,E.coli,51.279
P28248_dcd,50.468841552734375,E.coli,51.295
P33368_yohF,41.99224853515625,E.coli,51.303
P0ABX8_fliL,45.05528259277344,E.coli,51.307
P0A898_ybeY,47.871726989746094,E.coli,51.313
P39346_idnD,47.23789978027344,E.coli,51.336
P37615_yhhM,48.92816925048828,E.coli,51.34
P76418_yegU,45.2507438659668,E.coli,51.341
P32157_yiiM,44.47134017944336,E.coli,51.362
P78055_fsaA,43.60313415527344,E.coli,51.366
P76502_sixA,48.192626953125,E.coli,51.368
P0AD37_yfeC,50.41244888305664,E.coli,51.373
P76173_ynfH,47.75001525878906,E.coli,51.393
P39310_ytfB,44.86893081665039,E.coli,51.403
Q46811_ygfK,44.86198425292969,E.coli,51.411
P04994_xseA,41.40630340576172,E.coli,51.421
P0A9V5_yiaG,50.49627685546875,E.coli,51.423
P39160_uxuB,44.958744049072266,E.coli,51.44
P0ABI8_cyoB,39.455322265625,E.coli,51.441
P0A6L7_uxaB,47.906471252441406,E.coli,51.445
P08244_pyrF,41.19456481933594,E.coli,51.447
Q46812_ssnA,43.54303359985352,E.coli,51.486
P0A6A3_ackA,44.0587158203125,E.coli,51.497
P0A855_tolB,50.678165435791016,E.coli,51.531
P0A9C3_galM,51.55831146240234,E.coli,51.54
P60664_hisF,49.53304290771485,E.coli,51.548
P0A867_talA,52.10675811767578,E.coli,51.548
P24171_dcp,47.09195327758789,E.coli,51.563
P0AEP9_glcD,43.68886566162109,E.coli,51.565
P63340_yqeG,44.79929733276367,E.coli,51.565
P0AE72_mazE,51.518253326416016,E.coli,51.58
P0A8D0_nrdR,43.28107833862305,E.coli,51.602
P64442_yceO,48.62805938720703,E.coli,51.605
P37636_mdtE,44.37065505981445,E.coli,51.619
P0A8D6_ymdB,45.23516845703125,E.coli,51.624
P35340_ahpF,44.94429016113281,E.coli,51.629
P23836_phoP,45.09487915039063,E.coli,51.66
P0AA37_rluA,48.342891693115234,E.coli,51.676
P06989_hisI,51.03678131103516,E.coli,51.69
P0AC81_gloA,40.94015121459961,E.coli,51.691
P07395_pheT,36.20126724243164,E.coli,51.692
P0AFF0_nuoN,42.835426330566406,E.coli,51.696
P0ADS2_zapA,45.27479553222656,E.coli,51.71
P77781_menI,44.83810424804688,E.coli,51.732
P37613_panM,45.446807861328125,E.coli,51.735
P22186_mraZ,47.94673156738281,E.coli,51.75
P36837_dtpB,40.042259216308594,E.coli,51.776
P60546_gmk,48.2337646484375,E.coli,51.778
P40120_mdoD,42.29611206054688,E.coli,51.78
P0A6U5_rsmG,43.42160034179688,E.coli,51.793
P0AEP3_galU,42.11016845703125,E.coli,51.8
P08312_pheS,48.63392639160156,E.coli,51.801
P0ABL5_napC,39.91852569580078,E.coli,51.805
P76342_msrP,43.88141632080078,E.coli,51.815
P0ADP0_yigB,48.597774505615234,E.coli,51.818
P0ADE4_tamA,41.56344985961914,E.coli,51.822
P0A8W0_nanR,43.36276245117188,E.coli,51.838
P23862_priC,49.1978874206543,E.coli,51.85
P28634_trmO,51.30907440185547,E.coli,51.86
P27128_rfaI,45.902122497558594,E.coli,51.867
P0AF26_narJ,45.35940933227539,E.coli,51.871
P76015_dhaK,48.236942291259766,E.coli,51.873
P07102_appA,44.48375701904297,E.coli,51.873
Q46948_yajL,51.977012634277344,E.coli,51.891
P0A9K7_phoU,51.056148529052734,E.coli,51.895
P69924_nrdB,46.60957336425781,E.coli,51.92
P76256_tsaB,55.14067840576172,E.coli,51.931
P0AEZ3_minD,49.67098236083984,E.coli,51.938
Q46938_kduI,42.51636505126953,E.coli,51.939
P76407_yegS,46.84021759033203,E.coli,51.945
P0ACE0_hybC,42.217735290527344,E.coli,51.964
P0A853_tnaA,47.37375259399414,E.coli,51.967
P37349_dhaM,41.85160446166992,E.coli,51.979
P06612_topA,39.75298690795898,E.coli,51.981
P76272_yebT,41.0362548828125,E.coli,51.991
P46889_ftsK,45.47901916503906,E.coli,52.0
P37676_yiaO,44.0018196105957,E.coli,52.006
P67430_nemR,48.22765350341797,E.coli,52.006
P0AC38_aspA,42.86235809326172,E.coli,52.01
P76268_kdgR,52.553688049316406,E.coli,52.031
P45468_yraQ,41.72086715698242,E.coli,52.045
P69910_gadB,41.713417053222656,E.coli,52.046
P76397_mdtA,48.56893157958984,E.coli,52.072
P16926_mreC,53.01245880126953,E.coli,52.085
P0A720_tmk,61.32331848144531,E.coli,52.088
P0AES0_gss,44.6774787902832,E.coli,52.094
P27111_cynR,44.21533203125,E.coli,52.11
P77808_yfaY,46.19249725341797,E.coli,52.119
P0AAH4_sapD,42.56010437011719,E.coli,52.129
