name,pred,sp,exp_tm
P0C0S1_mscS,41.84368133544922,E.coli,61.219
P68767_pepA,40.27826690673828,E.coli,61.349
P0A6L9_hscB,43.8026123046875,E.coli,61.354
P0AB18_tusE,51.516387939453125,E.coli,61.354
P77721_ydjF,43.704368591308594,E.coli,61.369
P39408_yjjV,45.2776985168457,E.coli,61.372
P36659_cbpA,49.076271057128906,E.coli,61.405
P0A9C5_glnA,40.200103759765625,E.coli,61.436
P0A8D3_yaiI,48.54726028442383,E.coli,61.495
P0A927_tsx,46.84654998779297,E.coli,61.497
Q46871_yqjH,50.79064178466797,E.coli,61.504
P0AEM4_flgM,47.44956207275391,E.coli,61.522
P29131_ftsN,49.86214065551758,E.coli,61.523
P0AAP3_frmR,49.68461608886719,E.coli,61.545
P75876_rlmI,46.30838394165039,E.coli,61.62
P67603_yqfB,51.43213653564453,E.coli,61.622
P07024_ushA,42.76466751098633,E.coli,61.735
P0A7I7_ribA,48.70931243896485,E.coli,61.824
P0A9B2_gapA,48.05567932128906,E.coli,61.927
P61320_lolB,44.35566711425781,E.coli,61.968
P69922_fucI,35.8677978515625,E.coli,61.987
P39315_qorB,44.4595947265625,E.coli,61.998
P64581_yqjD,48.85742950439453,E.coli,62.019
P0A862_tpx,44.03807067871094,E.coli,62.039
P0ABZ6_surA,45.40648651123047,E.coli,62.048
P21363_yciE,54.97239685058594,E.coli,62.052
P0ABN1_dgkA,42.63330841064453,E.coli,62.08
P77674_prr,41.80503082275391,E.coli,62.149
P0ABZ4_kdsC,45.22426223754883,E.coli,62.154
P0AGL2_tdcF,50.22636413574219,E.coli,62.18
Q9LBV1_mobB,51.916542053222656,E.coli,62.197
P76108_ydcS,46.65675354003906,E.coli,62.208
P24183_fdnG,39.370826721191406,E.coli,62.228
P76062_racR,46.29268646240234,E.coli,62.235
P0C079_relB,47.30207824707031,E.coli,62.279
P33235_flgK,40.77941131591797,E.coli,62.284
P24232_hmp,40.81574249267578,E.coli,62.297
P33916_yejF,45.57146072387695,E.coli,62.306
P0AFN2_pspC,49.370208740234375,E.coli,62.31
P0A7F6_speD,48.343544006347656,E.coli,62.349
P0AE08_ahpC,45.77272033691406,E.coli,62.387
P04816_livK,46.47099304199219,E.coli,62.428
P33362_yehZ,48.77840042114258,E.coli,62.547
P03841_malM,51.92421340942383,E.coli,62.555
P76299_flhB,38.965946197509766,E.coli,62.571
P45955_cpoB,44.78219223022461,E.coli,62.585
P75691_yahK,44.71781921386719,E.coli,62.606
P0AEP7_gcl,41.6679801940918,E.coli,62.623
P25524_codA,47.847652435302734,E.coli,62.65
P77526_yfcG,47.48722839355469,E.coli,62.685
P39187_ytfJ,46.36651992797852,E.coli,62.742
P0AF28_narL,47.76836395263672,E.coli,62.754
P68699_atpE,41.58959197998047,E.coli,62.775
P06715_gor,41.56120681762695,E.coli,62.872
P69411_rcsF,53.36951446533203,E.coli,62.938
P16700_cysP,47.20852279663086,E.coli,63.012
P38521_yggL,52.27272033691406,E.coli,63.035
P0AB98_atpB,38.28428649902344,E.coli,63.128
P42589_ygjH,50.39814758300781,E.coli,63.153
P0A9L3_fklB,49.85626983642578,E.coli,63.175
P0AEX9_malE,55.84430694580078,E.coli,63.185
P32662_gph,43.391632080078125,E.coli,63.256
P77804_ydgA,45.35299682617188,E.coli,63.302
P0AFS7_ydiK,37.09382247924805,E.coli,63.315
P37903_uspF,54.60909271240234,E.coli,63.336
P67143_yhgN,38.64911651611328,E.coli,63.376
P0A8U6_metJ,49.36456680297852,E.coli,63.775
P0A6A8_acpP,46.86261749267578,E.coli,63.897
Q46803_ygeW,44.36920928955078,E.coli,63.956
P0AEZ9_moaB,48.71273422241211,E.coli,63.988
P0ADV7_mlaC,53.18608474731445,E.coli,63.99
P33012_sbmC,52.5958366394043,E.coli,64.059
P0AF96_tabA,47.48322677612305,E.coli,64.112
P27838_cyaY,50.356964111328125,E.coli,64.144
P64429_ypfJ,48.558250427246094,E.coli,64.167
P06968_dut,41.89088821411133,E.coli,64.17
P0AAC4_ybhL,40.40589904785156,E.coli,64.175
P08331_cpdB,42.8304557800293,E.coli,64.411
P0A881_trpR,47.925323486328125,E.coli,64.42
P05020_pyrC,42.65391540527344,E.coli,64.43
P76206_ydiY,47.607608795166016,E.coli,64.45
P06999_pfkB,43.64152908325195,E.coli,64.476
P0A6C1_nfo,41.28535079956055,E.coli,64.514
P23847_dppA,39.7368049621582,E.coli,64.534
P0A6Q3_fabA,48.35153198242188,E.coli,64.689
P51024_yaiL,45.75802993774414,E.coli,64.695
P65292_ygdI,45.5491943359375,E.coli,64.712
P0AFW8_rof,45.22686767578125,E.coli,64.748
P0A9P4_trxB,42.74185180664063,E.coli,64.816
P39172_znuA,39.46764373779297,E.coli,64.891
P0AD47_yphA,43.32058334350586,E.coli,64.943
P40191_pdxK,41.66769409179688,E.coli,64.954
P37325_ybcH,44.36341094970703,E.coli,64.973
P0A9H9_cheZ,54.05598831176758,E.coli,65.044
P76121_yddH,48.148921966552734,E.coli,65.132
P61517_can,39.72673034667969,E.coli,65.201
P77150_pdxY,46.82617950439453,E.coli,65.308
P0ABU5_elbB,43.660152435302734,E.coli,65.396
P0AFS3_folM,38.68007278442383,E.coli,65.434
P69380_fieF,41.94602966308594,E.coli,65.537
P06988_hisD,45.39771270751953,E.coli,65.552
P06959_aceF,40.15596771240234,E.coli,65.718
P45464_lpoA,42.91350555419922,E.coli,65.785
P76575_yfgJ,52.33074951171875,E.coli,65.935
P31133_potF,41.88950347900391,E.coli,65.97
P23917_mak,46.9580307006836,E.coli,66.045
P64451_ydcL,50.21080017089844,E.coli,66.134
P0A6V5_glpE,48.26668548583984,E.coli,66.159
P77667_sufA,53.59832000732422,E.coli,66.189
P0A734_minE,45.96622467041016,E.coli,66.205
P0A921_pldA,47.21269607543945,E.coli,66.292
P0AFH8_osmY,51.500484466552734,E.coli,66.337
P0AFT2_yecS,44.31070327758789,E.coli,66.383
P31131_ydeJ,51.62848663330078,E.coli,66.439
P0AC62_grxC,52.15983581542969,E.coli,66.45
P0AEQ3_glnH,45.36365509033203,E.coli,66.511
P69054_sdhC,44.554420471191406,E.coli,66.604
P32177_fdhD,46.44666290283203,E.coli,66.628
P00448_sodA,46.21079254150391,E.coli,66.785
P56760_atpH,45.50682067871094,A.thaliana,30.228
P56777_psbB,48.57365417480469,A.thaliana,31.167
Q9FT72_RECQL3,43.94078063964844,A.thaliana,31.475
O22224_NUP93A,37.87604522705078,A.thaliana,31.947
Q9M9Y5_GAUT6,39.13843536376953,A.thaliana,32.195
Q9S713_STN7,39.35630416870117,A.thaliana,32.418
P56778_psbC,47.08119201660156,A.thaliana,32.513
P61845_rpl23-A,50.11711120605469,A.thaliana,32.663
P56761_psbD,44.97154235839844,A.thaliana,32.931
Q8RX88_FACE1,45.38220977783203,A.thaliana,32.964
P49227_RPL5B,46.27532577514648,A.thaliana,33.082
Q9XIE2_ABCG36,37.28227996826172,A.thaliana,33.133
Q9LXG1_RPS9B,46.93006134033203,A.thaliana,33.222
Q940B0_RPL18C,44.982566833496094,A.thaliana,33.33
Q93VH9_RPS4A,49.28127670288086,A.thaliana,33.67
P40941_AAC2,55.753074645996094,A.thaliana,33.734
Q9LZV4_STN8,42.76413345336914,A.thaliana,33.896
Q8LG50_LPAT2,41.1497802734375,A.thaliana,34.091
P31167_AAC1,41.46305084228516,A.thaliana,34.121
P83755_psbA,36.27471923828125,A.thaliana,34.255
Q08112_RPS15A,48.544044494628906,A.thaliana,34.405
P53496_ACT11,49.214393615722656,A.thaliana,34.505
P92994_CYP73A5,39.55635070800781,A.thaliana,34.589
P42798_RPS15AA,52.96247482299805,A.thaliana,34.647
Q944K2_OST48,48.47095489501953,A.thaliana,34.693
Q94IB8_LCB1,53.28133392333984,A.thaliana,34.747
Q42556_AHA9,36.100467681884766,A.thaliana,34.838
Q9C5M0_DTC,46.719970703125,A.thaliana,34.865
Q9XF88_LHCB4.2,44.07915878295898,A.thaliana,34.868
Q9M385_RPL17,40.390621185302734,A.thaliana,34.876
Q8VYE2_TIM50,46.020145416259766,A.thaliana,34.929
P93051_At2g48020,34.74306106567383,A.thaliana,34.977
Q39099_XTH4,41.82167434692383,A.thaliana,35.11
Q94BU1_At1g71810,43.54878616333008,A.thaliana,35.113
Q9SFX3_OST1A,41.71859359741211,A.thaliana,35.128
Q9FMU6_MPT3,43.86170196533203,A.thaliana,35.262
Q9SUV1_BT1,45.68776321411133,A.thaliana,35.343
P60040_RPL7B,45.67662811279297,A.thaliana,35.361
P56797_rps2,44.50722503662109,A.thaliana,35.385
P29185_CPN60I,41.49336242675781,A.thaliana,35.386
Q9SYM5_RHM1,42.78336334228516,A.thaliana,35.398
Q9LPG6_RHM2,43.839385986328125,A.thaliana,35.411
Q9FDZ9_RPL21E,49.37834930419922,A.thaliana,35.414
P56805_rps15,47.11433792114258,A.thaliana,35.452
F4I893_ILA,41.42612075805664,A.thaliana,35.453
P48421_CYP83A1,45.366119384765625,A.thaliana,35.46
Q9SFU1_RPL13AA,47.91693115234375,A.thaliana,35.462
Q9LHA7_PER31,39.72183990478516,A.thaliana,35.462
O48946_CESA1,43.803749084472656,A.thaliana,35.474
Q39085_DIM,46.31468200683594,A.thaliana,35.525
Q9S9N6_PNSB1,41.419246673583984,A.thaliana,35.541
Q8VZ87_LHCB1.2,42.3194694519043,A.thaliana,35.549
Q9FX54_GAPC2,43.4415283203125,A.thaliana,35.565
P27521_LHCA4,44.07607650756836,A.thaliana,35.628
F4JHH5_SEC15B,43.08879089355469,A.thaliana,35.643
Q04613_AtMg00640,44.47751235961914,A.thaliana,35.67
Q94JS4_SMT3,41.71459579467773,A.thaliana,35.762
Q9S7N7_PSAG,49.69052505493164,A.thaliana,35.768
Q9FJ41_At5g45950,43.41332244873047,A.thaliana,35.778
O65782_CYP83B1,41.09254455566406,A.thaliana,35.787
Q6NQK9_CCB4,41.97773361206055,A.thaliana,35.812
Q9C514_RPS7A,47.166236877441406,A.thaliana,35.818
Q0WML0_ABCB27,42.286163330078125,A.thaliana,35.911
Q9LZ41_RPL35D,48.55517578125,A.thaliana,35.924
Q9M0Z3_KEA3,38.70649719238281,A.thaliana,35.945
P56801_rps8,46.37838745117188,A.thaliana,35.951
P94072_GER3,44.47594451904297,A.thaliana,35.958
P60039_RPL7C,43.4793586730957,A.thaliana,35.979
F4IG73_BCHC2,40.492313385009766,A.thaliana,35.984
Q9SY97_LHCA3,46.3642463684082,A.thaliana,36.121
Q9C5N2_TMN9,41.62855529785156,A.thaliana,36.152
P51418_RPL18AB,43.37386322021485,A.thaliana,36.19
Q9FN48_CAS,44.242454528808594,A.thaliana,36.196
O81845_PUMP1,50.808929443359375,A.thaliana,36.281
P51414_RPL26A,41.71736145019531,A.thaliana,36.282
Q9SZX9_RPL9D,47.77313995361328,A.thaliana,36.298
Q93XM7_BOU,46.03181457519531,A.thaliana,36.315
Q07970_KIN14C,46.48016357421875,A.thaliana,36.339
P56785_TIC214,46.59722137451172,A.thaliana,36.35
P42795_RPL11A,48.3092041015625,A.thaliana,36.352
Q0WWT7_STR11,39.58917999267578,A.thaliana,36.37
Q07473_LHCB4.1,45.851173400878906,A.thaliana,36.4
Q9LQI9_UBP1B,47.21293640136719,A.thaliana,36.424
Q9LPC5_BIG3,36.20380783081055,A.thaliana,36.433
Q9XI84_LSMT-L,45.98256301879883,A.thaliana,36.474
Q9FKP4_KIN14B,43.250755310058594,A.thaliana,36.474
Q9LVH5_OEP64,38.91578674316406,A.thaliana,36.494
Q8W4E6_HPAT1,51.27423095703125,A.thaliana,36.531
Q8LPR8_TIC100,45.06486511230469,A.thaliana,36.55
P16181_RPS11A,48.33928680419922,A.thaliana,36.554
Q9LZM1_ORP3A,41.53833770751953,A.thaliana,36.57
Q8H136_RH14,46.73873901367188,A.thaliana,36.605
Q9SJT9_At2g21390,36.87316131591797,A.thaliana,36.641
Q6ICX4_At1g43190,43.028099060058594,A.thaliana,36.658
Q8L9C4_KCR1,45.46919631958008,A.thaliana,36.665
Q9LUC9_CYP72A11,39.875762939453125,A.thaliana,36.672
O65784_CYP71B5,46.83498001098633,A.thaliana,36.698
O82533_FTSZ2-1,50.13124465942383,A.thaliana,36.698
Q9FI39_CYP705A5,36.96175765991211,A.thaliana,36.705
B9DFK5_RE,39.94799041748047,A.thaliana,36.718
O23403_PPD1,46.55025100708008,A.thaliana,36.726
Q9LYU8_AK1,42.42019271850586,A.thaliana,36.733
Q8RXX5_At5g47190,68.2049789428711,A.thaliana,36.735
Q8LA13_RH11,45.08712387084961,A.thaliana,36.756
Q9LS25_At5g46580,36.82833099365234,A.thaliana,36.76
Q38857_XTH22,48.18600463867188,A.thaliana,36.816
Q00218_DHS2,42.51242065429688,A.thaliana,36.837
Q570B4_FDH,43.27492904663086,A.thaliana,36.865
P25858_GAPC1,47.539100646972656,A.thaliana,36.884
Q94A08_RFS2,43.69663238525391,A.thaliana,36.948
O81852_AKHSDH2,40.012298583984375,A.thaliana,36.964
Q93VB8_RPS2B,47.09283447265625,A.thaliana,36.967
Q9M885_RPS7B,46.05397415161133,A.thaliana,37.012
O23049_RPL6,51.20634460449219,A.thaliana,37.019
Q9SIM4_RPL14A,44.46124267578125,A.thaliana,37.027
O80634_PNSL1,40.69781875610352,A.thaliana,37.038
P24806_XTH24,50.583290100097656,A.thaliana,37.066
Q9FY99_At5g13110,39.29248809814453,A.thaliana,37.079
Q9FK07_CLPX1,43.23928451538086,A.thaliana,37.104
Q9SHE8_PSAF,48.84936141967773,A.thaliana,37.11
Q8LPJ4_ABCE2,42.25264358520508,A.thaliana,37.118
Q9FMF7_DIT2-1,46.53237533569336,A.thaliana,37.147
Q9LK29_CYC11,42.96923065185547,A.thaliana,37.151
Q8VZG7_TSN1,43.80854415893555,A.thaliana,37.194
Q9SW18_CHLM,42.84539794921875,A.thaliana,37.195
P29976_DHS1,46.80609893798828,A.thaliana,37.201
F4IZR5_XPO1B,42.1012077331543,A.thaliana,37.234
Q9SKX4_RPL3A,40.18527603149414,A.thaliana,37.247
Q9LMM0_GPAT4,45.585391998291016,A.thaliana,37.311
P93042_RHD3,39.76618194580078,A.thaliana,37.369
Q9M2L4_ACA11,39.19388198852539,A.thaliana,37.378
Q9SGN6_NSL1,46.02080154418945,A.thaliana,37.38
Q9FK23_MTERF8,53.20978546142578,A.thaliana,37.433
Q8VZK9_CSLE1,46.39678955078125,A.thaliana,37.441
Q93Z16_RPN2,43.73378753662109,A.thaliana,37.458
Q38919_ARAC4,48.23609161376953,A.thaliana,37.488
P93303_YMF19,49.54301834106445,A.thaliana,37.489
Q24JL3_STR2,46.0361213684082,A.thaliana,37.494
Q9SJV5_TATC,53.56940460205078,A.thaliana,37.508
P56793_rpl16,46.08799362182617,A.thaliana,37.508
P34788_RPS18A,51.43954086303711,A.thaliana,37.52
Q9LKF9_CPSF100,50.362892150878906,A.thaliana,37.543
Q9SF40_RPL4A,40.49454498291016,A.thaliana,37.563
Q8GWT4_PMRT15,44.4477767944336,A.thaliana,37.569
P49691_RPL4D,37.49324035644531,A.thaliana,37.587
Q8VZM1_NAA15,41.83131790161133,A.thaliana,37.611
Q8VZG1_DGK3,43.25881576538086,A.thaliana,37.667
Q42340_RPS16C,48.664695739746094,A.thaliana,37.673
Q9M591_CRD1,38.94643783569336,A.thaliana,37.673
Q9FY64_RPS15D,47.82766342163086,A.thaliana,37.685
Q8LC83_RPS24B,46.45354461669922,A.thaliana,37.694
Q9M339_RPS3B,50.294654846191406,A.thaliana,37.695
Q9M0I2_EXPB3,53.19939804077149,A.thaliana,37.759
Q9SD07_SSL4,41.125144958496094,A.thaliana,37.778
Q9LX07_ANNAT7,47.73751449584961,A.thaliana,37.786
Q8SAB7_SPK1,42.55343246459961,A.thaliana,37.793
Q9FJH6_ABCF1,43.886009216308594,A.thaliana,37.809
Q9S7M0_LHCB3,51.03579330444336,A.thaliana,37.818
P29513_TUBB5,40.527130126953125,A.thaliana,37.818
Q8LEB6_At5g18500,43.3412971496582,A.thaliana,37.829
Q8L7S8_RH3,38.838165283203125,A.thaliana,37.832
Q8W4F1_PAP10,37.53890228271485,A.thaliana,37.836
Q9SS17_RPS24A,40.80306625366211,A.thaliana,37.846
Q93Y40_ORP3C,52.40259552001953,A.thaliana,37.885
Q8RX86_AGAL2,45.9759635925293,A.thaliana,37.887
Q9SZW7_At4g30140,49.745216369628906,A.thaliana,37.891
O80526_ACLA-3,45.99375915527344,A.thaliana,37.913
P38418_LOX2,47.44568634033203,A.thaliana,37.92
P19456_AHA2,35.91957092285156,A.thaliana,37.925
Q9FYR6_OVA6,46.10094451904297,A.thaliana,37.956
Q9FVR6_At1g32220,50.38930130004883,A.thaliana,37.979
Q38933_LCY1,43.635719299316406,A.thaliana,37.985
Q9C5G5_SAC7,36.77876281738281,A.thaliana,38.007
Q0WNJ6_CHC1,40.102481842041016,A.thaliana,38.022
Q01667_LHCA1,49.618408203125,A.thaliana,38.023
F4JTE7_GPP1,49.82197952270508,A.thaliana,38.025
Q9SF85_ADK1,42.45491027832031,A.thaliana,38.027
Q93VG5_RPS8A,46.681732177734375,A.thaliana,38.028
Q9SQZ1_RPS17C,48.04524993896485,A.thaliana,38.038
Q8L743_At1g24280,42.25115966796875,A.thaliana,38.04
O23617_TPS5,43.78424453735352,A.thaliana,38.05
B0F9L4_GC6,45.38788604736328,A.thaliana,38.065
O23680_TOC33,47.40821075439453,A.thaliana,38.077
P11832_NIA1,47.49236679077149,A.thaliana,38.097
Q6WWW4_UPL3,44.891563415527344,A.thaliana,38.109
Q8H1G6_PTI11,47.04386138916016,A.thaliana,38.141
Q940U6_FLU,52.67041015625,A.thaliana,38.142
Q1G3M2_At3g19508,52.61759185791016,A.thaliana,38.173
Q9LY66_RPL1,41.65380096435547,A.thaliana,38.196
Q9LZD4_RABE1D,48.93497848510742,A.thaliana,38.202
Q9CAI5_CKL2,43.85261154174805,A.thaliana,38.221
Q9ZPY7_CAS,40.29000473022461,A.thaliana,38.238
Q0WLC6_MRL1,42.14987564086914,A.thaliana,38.239
Q9STU3_MAG2,38.86655426025391,A.thaliana,38.246
O80885_ARASP,43.574466705322266,A.thaliana,38.251
O64816_CKA4,39.5518684387207,A.thaliana,38.26
Q9LSW8_ETFB,42.90694808959961,A.thaliana,38.269
Q9SFU6_CALS9,39.41642761230469,A.thaliana,38.289
Q9ZUT9_RPS5A,40.921913146972656,A.thaliana,38.293
Q9LJ87_CDC73,45.511695861816406,A.thaliana,38.349
Q9LQC8_ARF2-A,48.459259033203125,A.thaliana,38.352
Q9LMR3_TYRAAT2,41.2237548828125,A.thaliana,38.356
Q43727_APG1,48.58600234985352,A.thaliana,38.37
Q9XF89_LHCB5,56.963905334472656,A.thaliana,38.373
Q9FPW4_VIP2,52.647239685058594,A.thaliana,38.378
O23087_ECA2,38.25587844848633,A.thaliana,38.385
Q42577_At5g11770,51.86888885498047,A.thaliana,38.395
F4I116_At1g09620,42.2304916381836,A.thaliana,38.401
O49292_PPD4,43.78712463378906,A.thaliana,38.402
Q93YZ7_At2g31810,43.76068115234375,A.thaliana,38.404
Q93VR3_At5g28840,47.54314041137695,A.thaliana,38.405
Q9LY74_VTE3,47.17858505249024,A.thaliana,38.41
P41377_TIF4A-2,42.3311767578125,A.thaliana,38.412
Q9M024_TAAC,41.51127243041992,A.thaliana,38.413
Q8L4D8_IQD31,44.970802307128906,A.thaliana,38.416
P20649_AHA1,36.33609008789063,A.thaliana,38.429
Q9SIY5_RER5,39.5246467590332,A.thaliana,38.433
Q9CB01_RABF1,51.1883430480957,A.thaliana,38.436
Q0WP44_HST1,50.50642395019531,A.thaliana,38.47
Q9T053_PLDGAMMA1,47.17513275146485,A.thaliana,38.481
Q9T043_RPL14B,43.94977188110352,A.thaliana,38.483
Q8GWR0_COX11,45.05142211914063,A.thaliana,38.49
Q8LPS1_LACS6,46.3885498046875,A.thaliana,38.494
P82715_PPD5,56.67980194091797,A.thaliana,38.508
Q84VW9_PPC3,37.89641571044922,A.thaliana,38.519
Q9FLT0_TSN2,41.94897079467773,A.thaliana,38.525
P92963_RABB1C,43.26948165893555,A.thaliana,38.528
Q8GWE0_P67,46.52322006225586,A.thaliana,38.571
Q9XF91_PSBS,41.78438568115234,A.thaliana,38.571
P25857_GAPB,44.32761764526367,A.thaliana,38.584
Q9LQ04_NRS_ER,49.437137603759766,A.thaliana,38.605
Q8L7K9_NAD-ME2,48.07624053955078,A.thaliana,38.65
P62095_psbF,46.21873092651367,A.thaliana,38.654
Q94EJ6_At4g18030,42.89169692993164,A.thaliana,38.655
O82251_TIC20-II,50.747196197509766,A.thaliana,38.671
F4K410_SVR3,45.323726654052734,A.thaliana,38.688
Q9C720_TMN6,50.26177215576172,A.thaliana,38.695
P24636_TUBB4,44.493385314941406,A.thaliana,38.699
Q9FH02_FTSH5,42.790130615234375,A.thaliana,38.711
Q39227_SMT2,52.470497131347656,A.thaliana,38.748
Q9LNJ9_FKGP,46.9471321105957,A.thaliana,38.762
P23686_SAM1,45.906768798828125,A.thaliana,38.769
Q9C5H9_GCP2,49.440948486328125,A.thaliana,38.776
Q9FZD1_At1g26460,39.85157775878906,A.thaliana,38.782
F4IIS5_KIN5A,40.91551971435547,A.thaliana,38.797
Q9SR92_STR10,49.69550323486328,A.thaliana,38.805
Q9LHP1_RPL7D,39.304954528808594,A.thaliana,38.831
Q9ZP05_PMDH2,43.26452255249024,A.thaliana,38.843
Q6NQJ6_RNR1,38.80491256713867,A.thaliana,38.853
Q9LVQ8_At5g66720,45.29964828491211,A.thaliana,38.855
Q38950_PP2AA2,45.87493515014648,A.thaliana,38.855
Q38890_KOR,45.248905181884766,A.thaliana,38.869
Q9FWX8_ABCB12,39.30698013305664,A.thaliana,38.872
P56765_accD,46.654205322265625,A.thaliana,38.886
Q93ZB2_KO,38.31837844848633,A.thaliana,38.894
Q38854_DXS,43.07088470458984,A.thaliana,38.896
P92935_AATP2,45.06427764892578,A.thaliana,38.896
P49599_PPH1,46.31635284423828,A.thaliana,38.936
P31582_RABF2A,42.708038330078125,A.thaliana,38.966
F4JSE7_EDR2,42.98603820800781,A.thaliana,38.982
Q9SFU0_At3g07100,44.00355529785156,A.thaliana,38.987
Q9LMU0_GER2,43.716087341308594,A.thaliana,39.001
Q9LJE2_OVA5,49.03704071044922,A.thaliana,39.026
Q9FPS3_UBP24,44.13713836669922,A.thaliana,39.047
Q9SHR7_LHCB2.1,50.06806182861328,A.thaliana,39.055
Q9FUZ2_PDF1B,38.86383438110352,A.thaliana,39.056
Q9FHX2_MFL1,45.459228515625,A.thaliana,39.073
Q9SV21_At4g31480,42.76487731933594,A.thaliana,39.086
Q42583_PRS2,39.75730895996094,A.thaliana,39.086
Q9FJK8_RPP8L4,43.581642150878906,A.thaliana,39.086
Q84W89_RH37,50.69151306152344,A.thaliana,39.089
Q41906_CYS3,53.10676574707031,A.thaliana,39.108
Q39222_RABA1B,42.91963577270508,A.thaliana,39.143
Q8RXF8_MIRO1,41.501258850097656,A.thaliana,39.15
P46014_KAPP,42.68997573852539,A.thaliana,39.184
Q9T0J6_At4g38890,42.91723251342773,A.thaliana,39.215
Q9SKE2_JAR1,44.66686630249024,A.thaliana,39.221
Q9ZUA0_OST1B,42.84125900268555,A.thaliana,39.239
Q9SUW2_APT3,54.803741455078125,A.thaliana,39.257
Q9SCU1_PATL6,46.56723403930664,A.thaliana,39.258
Q9C942_CSE,45.49462127685547,A.thaliana,39.266
Q8L7S4_MAP70.2,50.79323959350586,A.thaliana,39.268
F4IIM1_CSI1,39.74893569946289,A.thaliana,39.295
Q9SY55_ECA3,41.65672302246094,A.thaliana,39.297
Q9FNP1_PEX1,39.60601043701172,A.thaliana,39.316
Q8W486_At1g04910,38.117919921875,A.thaliana,39.318
P11035_NIA2,45.446510314941406,A.thaliana,39.319
Q9C9Z2_RER3,54.601524353027344,A.thaliana,39.329
P49209_RPL9B,45.68073272705078,A.thaliana,39.334
Q9LPW0_GAPA2,43.3924560546875,A.thaliana,39.337
Q8H1B3_MED37B,41.39254760742188,A.thaliana,39.343
Q84K16_GAMMA-ADR,45.266510009765625,A.thaliana,39.347
Q0WT48_ERDJ2A,44.41518783569336,A.thaliana,39.367
Q42064_RPL8C,41.86637496948242,A.thaliana,39.373
Q9SEH3_RABD2C,48.88981628417969,A.thaliana,39.376
Q9LPC7_CYP18-1,52.87944030761719,A.thaliana,39.379
Q8L5Y9_PANK2,36.80145263671875,A.thaliana,39.392
Q9SSN3_TIR,46.24668502807617,A.thaliana,39.414
P42733_RPS11C,49.71656799316406,A.thaliana,39.415
Q56XR7_STR4A,49.031288146972656,A.thaliana,39.429
Q9CA67_CHLP,38.26545715332031,A.thaliana,39.435
Q9S7D8_APS4,38.90141677856445,A.thaliana,39.44
P28187_RABA5C,43.60114669799805,A.thaliana,39.447
Q7XJ60_EB1A,50.57845306396485,A.thaliana,39.462
Q9FGK9_MAG5,44.8409423828125,A.thaliana,39.463
Q9LT08_RPN11,46.6304817199707,A.thaliana,39.466
Q8L557_EMB514,50.16160583496094,A.thaliana,39.469
Q9LMI0_TPS7,39.91814041137695,A.thaliana,39.47
Q9C718_RH20,42.10992813110352,A.thaliana,39.478
Q08466_CKA2,46.83964157104492,A.thaliana,39.498
Q93Y31_ARL8B,52.69550323486328,A.thaliana,39.498
Q96328_SAC8,41.621360778808594,A.thaliana,39.56
Q66GP0_At5g67385,42.52291870117188,A.thaliana,39.569
Q42600_CYP84A1,43.60012435913086,A.thaliana,39.583
Q8H0Y1_OEP24B,46.8833236694336,A.thaliana,39.634
Q8L953_RPS27D,55.101837158203125,A.thaliana,39.64
Q9FQ02_XRN2,42.23725891113281,A.thaliana,39.648
A4GNA8_PSD3,42.83805084228516,A.thaliana,39.651
Q56WH1_TUBA3,53.591426849365234,A.thaliana,39.667
O23247_EMB1027,42.284515380859375,A.thaliana,39.686
Q93Z08_At5g58090,47.46827697753906,A.thaliana,39.691
Q8H104_At4g26870,41.44880676269531,A.thaliana,39.706
F4KE63_EMB2247,40.17778396606445,A.thaliana,39.716
Q9FKW8_STR18,46.17264938354492,A.thaliana,39.716
Q42262_RPS3AB,41.85728454589844,A.thaliana,39.72
F4HXV6_NUP155,46.790489196777344,A.thaliana,39.721
O49453_At4g28440,42.28858184814453,A.thaliana,39.728
Q9C8G5_ERD4,38.58316040039063,A.thaliana,39.739
P34791_CYP20-3,47.57540512084961,A.thaliana,39.742
Q09152_FPS1,47.28534698486328,A.thaliana,39.751
Q8W491_UGT73B3,39.76837921142578,A.thaliana,39.754
Q9SAJ6_GAPCP1,42.44420623779297,A.thaliana,39.76
Q9SS38_GYRBC,42.26453399658203,A.thaliana,39.765
Q9ZU25_At1g51980,42.03057098388672,A.thaliana,39.766
P54888_P5CSB,41.95201873779297,A.thaliana,39.77
Q9XES1_ECA4,44.11044692993164,A.thaliana,39.774
Q38953_At3g26560,44.16763687133789,A.thaliana,39.777
P46312_FAD6,46.12541198730469,A.thaliana,39.782
Q8W453_DIR1,50.84556579589844,A.thaliana,39.796
Q9SUI4_PSAL,39.71665191650391,A.thaliana,39.808
P41376_TIF4A-1,48.22457504272461,A.thaliana,39.808
O04603_RPL5,39.866458892822266,A.thaliana,39.809
Q8H0T4_UPL2,40.35671615600586,A.thaliana,39.825
Q93VI3_RPL17A,48.53745269775391,A.thaliana,39.832
Q9ZV24_OEP161,50.6624870300293,A.thaliana,39.834
O22203_CYP98A3,44.48637390136719,A.thaliana,39.834
Q9FEF8_MED36B,48.33832931518555,A.thaliana,39.851
Q9ZSA2_CPK21,50.43149185180664,A.thaliana,39.861
Q9FK68_RABA1C,46.44425201416016,A.thaliana,39.878
Q8VZS8_PYL1,46.4208984375,A.thaliana,39.887
