name,pred,sp,exp_tm
P0ABQ4_folA,51.26577377319336,E.coli,49.571
P08622_dnaJ,50.09516143798828,E.coli,49.572
P0A794_pdxJ,48.67975616455078,E.coli,49.573
P0AF56_yjcO,52.60569381713867,E.coli,49.581
P19636_eutC,53.78057861328125,E.coli,49.582
P77256_ydjG,44.70946502685547,E.coli,49.584
P77485_cusS,49.7241439819336,E.coli,49.584
P39831_ydfG,46.48095703125,E.coli,49.584
P0AA16_ompR,50.86084365844727,E.coli,49.617
P08179_purN,51.0742416381836,E.coli,49.619
P0A8C1_ybjQ,49.15663909912109,E.coli,49.621
P75682_yagE,49.84950256347656,E.coli,49.632
P24193_hypE,50.43773651123047,E.coli,49.677
P30750_metN,47.652488708496094,E.coli,49.691
P05050_alkB,49.20225524902344,E.coli,49.705
P0AA93_ypdA,50.00787353515625,E.coli,49.713
P76046_ycjX,46.063602447509766,E.coli,49.716
P0ACK8_fucR,47.88151168823242,E.coli,49.731
P29745_pepT,55.51180267333984,E.coli,49.737
P03007_dnaQ,48.46870803833008,E.coli,49.752
P00895_trpE,49.783878326416016,E.coli,49.773
P31802_narP,48.21693420410156,E.coli,49.796
P0A9S1_fucO,55.166786193847656,E.coli,49.798
P15042_ligA,54.51211929321289,E.coli,49.799
P0CB39_eptC,48.51321792602539,E.coli,49.802
P0C0K3_srkA,45.40644454956055,E.coli,49.802
P33371_dusC,53.06989288330078,E.coli,49.804
P27431_roxA,47.73865509033203,E.coli,49.804
P28861_fpr,52.330413818359375,E.coli,49.806
P29217_yceH,52.63134765625,E.coli,49.808
P39384_yjiM,51.73237991333008,E.coli,49.808
P75745_ybgK,54.76556396484375,E.coli,49.812
P22333_add,55.9511604309082,E.coli,49.815
P0A6Y1_ihfB,49.830684661865234,E.coli,49.82
P0A962_ansA,57.7027587890625,E.coli,49.822
P60872_yidE,49.56924057006836,E.coli,49.829
P66817_diaA,49.47395324707031,E.coli,49.838
P36999_rlmA,55.65569305419922,E.coli,49.843
P04825_pepN,58.05076599121094,E.coli,49.864
P22188_murE,63.89842987060547,E.coli,49.887
P30850_rnb,58.454959869384766,E.coli,49.897
P0ABU0_menB,47.88163375854492,E.coli,49.902
P24173_rfaC,53.22623443603516,E.coli,49.903
P08660_lysC,50.9350700378418,E.coli,49.929
P52061_rdgB,47.01696014404297,E.coli,49.938
P0A7T3_rpsP,47.235084533691406,E.coli,49.942
P14900_murD,52.85130310058594,E.coli,49.958
P06996_ompC,55.413818359375,E.coli,49.966
P27550_acs,50.86749267578125,E.coli,49.979
P33355_yehS,46.649169921875,E.coli,49.982
P62672_apaG,50.33977127075195,E.coli,49.983
P75913_ghrA,54.274993896484375,E.coli,49.987
P13024_fdhE,54.11708068847656,E.coli,49.989
P76641_guaD,53.864990234375,E.coli,50.002
P37330_glcB,55.27443313598633,E.coli,50.005
P0A6E1_aroL,47.3478889465332,E.coli,50.006
P31224_acrB,49.05982971191406,E.coli,50.011
P46125_yedI,45.72549819946289,E.coli,50.015
P21365_yciC,52.45284271240234,E.coli,50.034
P69913_csrA,58.63770294189453,E.coli,50.036
P33363_bglX,57.4364013671875,E.coli,50.038
P0AF63_nsrR,51.71749114990234,E.coli,50.045
P37637_mdtF,46.247894287109375,E.coli,50.045
P0A7R5_rpsJ,50.654258728027344,E.coli,50.053
P0AE06_acrA,56.31369400024414,E.coli,50.056
P0ABQ0_coaBC,64.71914672851562,E.coli,50.062
P07012_prfB,49.90291976928711,E.coli,50.066
P05458_ptrA,54.197872161865234,E.coli,50.076
P0AAY6_ybjN,50.88650894165039,E.coli,50.078
P77774_bamB,51.28378677368164,E.coli,50.085
P0AB71_fbaA,46.64810943603516,E.coli,50.09
P0A9M8_pta,50.51413345336914,E.coli,50.09
P0ABH0_ftsA,50.75178527832031,E.coli,50.095
P00968_carB,69.25173950195312,E.coli,50.1
P0AAV4_ybgJ,69.38108825683594,E.coli,50.1
P33913_yejA,49.06563568115234,E.coli,50.106
P39337_yjgM,55.08790588378906,E.coli,50.107
P0A761_nanE,50.00746154785156,E.coli,50.115
P76237_yeaJ,43.876686096191406,E.coli,50.118
P77258_nemA,53.232704162597656,E.coli,50.133
P0ABC7_hflK,54.4013557434082,E.coli,50.139
P37388_xylG,47.9930419921875,E.coli,50.153
P31119_aas,51.7984619140625,E.coli,50.156
P13029_katG,50.73781967163086,E.coli,50.178
P05637_apaH,51.59375381469727,E.coli,50.178
P0A717_prs,52.39734649658203,E.coli,50.198
P13035_glpD,51.89460754394531,E.coli,50.216
P36672_treB,45.61338806152344,E.coli,50.217
P02931_ompF,57.16328811645508,E.coli,50.228
P56579_srlA,55.50818634033203,E.coli,50.239
Q47622_sapA,57.57077026367188,E.coli,50.249
P38051_menF,49.20801544189453,E.coli,50.255
P77493_ydjH,52.680301666259766,E.coli,50.261
P75952_comR,48.3835334777832,E.coli,50.261
P0AGJ7_trmL,50.71435546875,E.coli,50.285
P0AGL7_rsmE,48.098289489746094,E.coli,50.286
P08192_folC,48.85356140136719,E.coli,50.287
P63883_amiC,52.59110641479492,E.coli,50.295
P08839_ptsI,47.384185791015625,E.coli,50.298
P45577_proQ,56.3604850769043,E.coli,50.307
P33232_lldD,57.603363037109375,E.coli,50.33
P26648_ftsP,53.02223205566406,E.coli,50.333
P0ACC3_erpA,53.097206115722656,E.coli,50.335
P42904_agaV,52.21657180786133,E.coli,50.347
Q46920_queF,53.45851135253906,E.coli,50.347
P0A8G3_uxaC,54.72388458251953,E.coli,50.352
P62601_treF,46.539249420166016,E.coli,50.357
P0ABD5_accA,53.80117034912109,E.coli,50.357
P32166_menA,52.88605117797852,E.coli,50.375
P39297_bsmA,51.92291259765625,E.coli,50.388
P0A7R9_rpsK,50.196250915527344,E.coli,50.393
P04846_nlpA,55.46666717529297,E.coli,50.393
P75853_ssuA,51.30704116821289,E.coli,50.433
P0AFI9_perM,59.02410888671875,E.coli,50.434
P0A6M4_dtd,47.21399688720703,E.coli,50.458
P0A7J3_rplJ,51.81235122680664,E.coli,50.468
P0A7D1_pth,68.10562133789062,E.coli,50.469
P0ACJ0_lrp,56.542457580566406,E.coli,50.473
P19319_narZ,56.46699905395508,E.coli,50.478
P00903_pabA,56.08769989013672,E.coli,50.483
P0ABV6_tolR,54.888092041015625,E.coli,50.486
P06282_cdh,61.93550109863281,E.coli,50.486
P0A8N0_matP,52.009159088134766,E.coli,50.493
P0C8J6_gatY,55.16630554199219,E.coli,50.494
P0A948_rimJ,47.60715866088867,E.coli,50.504
P27248_gcvT,48.86981964111328,E.coli,50.508
P0AAI3_ftsH,49.70078659057617,E.coli,50.508
P0A9L5_ppiC,50.43467712402344,E.coli,50.52
P0A6Z1_hscA,51.24065399169922,E.coli,50.527
P00935_metB,49.42635345458984,E.coli,50.548
P0A877_trpA,52.75648498535156,E.coli,50.581
P77529_ydjN,56.32874298095703,E.coli,50.584
P0A7Y4_rnhA,57.23203659057617,E.coli,50.61
P31460_dgoR,47.00423049926758,E.coli,50.622
P0ACL9_pdhR,44.22769546508789,E.coli,50.625
P42624_yhaK,53.90787887573242,E.coli,50.653
P0A7C2_lexA,51.01860427856445,E.coli,50.659
P77615_ycjW,75.31092834472656,E.coli,50.693
P23524_garK,55.43861389160156,E.coli,50.713
P0AC41_sdhA,52.61269378662109,E.coli,50.732
P77368_ybcL,48.94276428222656,E.coli,50.736
P37757_yddE,48.49650955200195,E.coli,50.747
P20099_bisC,49.89854049682617,E.coli,50.748
P0ADV5_yhbW,51.00205993652344,E.coli,50.75
P31806_nnr,58.62685394287109,E.coli,50.754
P39365_sgcC,53.001766204833984,E.coli,50.759
P76290_cmoA,52.927833557128906,E.coli,50.759
P0A7B8_hslV,55.73862838745117,E.coli,50.777
P76007_cvrA,53.24433898925781,E.coli,50.78
P07639_aroB,57.0293197631836,E.coli,50.79
P0AE34_artQ,45.688777923583984,E.coli,50.8
P46854_yhhY,52.25767517089844,E.coli,50.8
P05523_mutM,56.71919631958008,E.coli,50.804
P64461_lsrG,50.59811401367188,E.coli,50.813
P08202_araA,52.99461364746094,E.coli,50.839
P31120_glmM,63.84067535400391,E.coli,50.856
P21888_cysS,72.90401458740234,E.coli,50.86
P37631_yhiN,56.065879821777344,E.coli,50.867
P0C0T5_mepA,54.67996597290039,E.coli,50.871
P0A7B3_nadK,53.64408874511719,E.coli,50.882
P07017_tar,54.9556999206543,E.coli,50.882
P0ADZ4_rpsO,50.90275573730469,E.coli,50.89
P38038_cysJ,54.82533264160156,E.coli,50.918
P0ACA3_sspA,49.710296630859375,E.coli,50.919
P76185_ydhJ,49.00191116333008,E.coli,50.928
P69831_gatC,51.70426559448242,E.coli,50.943
P36938_pgm,53.12483215332031,E.coli,50.948
P0AAE2_proY,45.94393157958984,E.coli,50.971
P0AFQ7_ycfH,50.83048248291016,E.coli,50.973
P76308_yecR,52.08367919921875,E.coli,50.987
P0A7E1_pyrD,53.67530059814453,E.coli,50.993
P56580_srlE,46.91266632080078,E.coli,51.003
P77399_fadJ,51.50236129760742,E.coli,51.007
Q46863_ygiS,54.52838897705078,E.coli,51.01
P0A6T3_galK,45.2739143371582,E.coli,51.021
P0AAN1_hybE,54.54770660400391,E.coli,51.03
Q46857_dkgA,43.89916229248047,E.coli,51.073
P0A6J3_cysZ,49.86267852783203,E.coli,51.104
P77243_prpD,46.64572143554688,E.coli,51.108
P0AAN3_hypB,54.42436981201172,E.coli,51.113
P0ADV9_lptC,47.79676818847656,E.coli,51.114
P39199_prmB,52.30051040649414,E.coli,51.125
P68739_nfi,59.87297439575195,E.coli,51.14
P63224_gmhA,49.91148376464844,E.coli,51.157
P33025_psuG,60.12554168701172,E.coli,51.159
P0AEJ6_eutB,46.5867919921875,E.coli,51.161
P75931_yceM,55.72010040283203,E.coli,51.193
P0AFR0_rssA,46.56310272216797,E.coli,51.205
P24216_fliD,57.38209533691406,E.coli,51.232
P0AEI4_rimO,49.00691604614258,E.coli,51.249
P0ADE8_ygfZ,52.77130126953125,E.coli,51.251
P37327_yfdC,49.636024475097656,E.coli,51.263
P52006_nudI,46.7584228515625,E.coli,51.269
P31697_fimC,54.08494567871094,E.coli,51.273
P76536_yfeX,47.05259704589844,E.coli,51.274
P60716_lipA,52.78960037231445,E.coli,51.276
P37025_thpR,59.31814956665039,E.coli,51.279
P28248_dcd,70.66973114013672,E.coli,51.295
P33368_yohF,50.87575912475586,E.coli,51.303
P0ABX8_fliL,55.11212539672852,E.coli,51.307
P0A898_ybeY,54.58907318115234,E.coli,51.313
P39346_idnD,44.93812561035156,E.coli,51.336
P37615_yhhM,49.938621520996094,E.coli,51.34
P76418_yegU,64.13469696044922,E.coli,51.341
P32157_yiiM,47.867332458496094,E.coli,51.362
P78055_fsaA,50.2430419921875,E.coli,51.366
P76502_sixA,49.59971237182617,E.coli,51.368
P0AD37_yfeC,48.737548828125,E.coli,51.373
P76173_ynfH,53.20738220214844,E.coli,51.393
P39310_ytfB,51.08342742919922,E.coli,51.403
Q46811_ygfK,58.62403869628906,E.coli,51.411
P04994_xseA,54.628753662109375,E.coli,51.421
P0A9V5_yiaG,51.49976348876953,E.coli,51.423
P39160_uxuB,45.03155517578125,E.coli,51.44
P0ABI8_cyoB,47.927955627441406,E.coli,51.441
P0A6L7_uxaB,54.99093627929688,E.coli,51.445
P08244_pyrF,50.043495178222656,E.coli,51.447
Q46812_ssnA,57.42696380615234,E.coli,51.486
P0A6A3_ackA,48.83333587646485,E.coli,51.497
P0A855_tolB,57.23509979248047,E.coli,51.531
P0A9C3_galM,55.4927978515625,E.coli,51.54
P60664_hisF,48.932090759277344,E.coli,51.548
P0A867_talA,51.88752746582031,E.coli,51.548
P24171_dcp,51.69759368896485,E.coli,51.563
P0AEP9_glcD,55.91219329833984,E.coli,51.565
P63340_yqeG,45.760684967041016,E.coli,51.565
P0AE72_mazE,51.82881927490234,E.coli,51.58
P0A8D0_nrdR,48.52506256103516,E.coli,51.602
P64442_yceO,51.695308685302734,E.coli,51.605
P37636_mdtE,50.20726776123047,E.coli,51.619
P0A8D6_ymdB,49.68219757080078,E.coli,51.624
P35340_ahpF,52.159664154052734,E.coli,51.629
P23836_phoP,48.63520050048828,E.coli,51.66
P0AA37_rluA,53.50745391845703,E.coli,51.676
P06989_hisI,52.1588020324707,E.coli,51.69
P0AC81_gloA,53.654029846191406,E.coli,51.691
P07395_pheT,56.80972671508789,E.coli,51.692
P0AFF0_nuoN,50.421836853027344,E.coli,51.696
P0ADS2_zapA,53.44388961791992,E.coli,51.71
P77781_menI,53.10293960571289,E.coli,51.732
P37613_panM,48.08688354492188,E.coli,51.735
P22186_mraZ,50.4299430847168,E.coli,51.75
P36837_dtpB,47.641075134277344,E.coli,51.776
P60546_gmk,48.17759323120117,E.coli,51.778
P40120_mdoD,53.99401092529297,E.coli,51.78
P0A6U5_rsmG,50.95846176147461,E.coli,51.793
P0AEP3_galU,43.85790252685547,E.coli,51.8
P08312_pheS,59.40597915649414,E.coli,51.801
P0ABL5_napC,49.10801696777344,E.coli,51.805
P76342_msrP,53.48410415649414,E.coli,51.815
P0ADP0_yigB,52.61597442626953,E.coli,51.818
P0ADE4_tamA,57.035186767578125,E.coli,51.822
P0A8W0_nanR,53.82106018066406,E.coli,51.838
P23862_priC,55.26212310791016,E.coli,51.85
P28634_trmO,48.75225067138672,E.coli,51.86
P27128_rfaI,52.076393127441406,E.coli,51.867
P0AF26_narJ,49.1269760131836,E.coli,51.871
P76015_dhaK,56.54533004760742,E.coli,51.873
P07102_appA,50.34040451049805,E.coli,51.873
Q46948_yajL,47.75562286376953,E.coli,51.891
P0A9K7_phoU,56.06934356689453,E.coli,51.895
P69924_nrdB,49.78277587890625,E.coli,51.92
P76256_tsaB,49.73897552490234,E.coli,51.931
P0AEZ3_minD,45.906734466552734,E.coli,51.938
Q46938_kduI,50.33332824707031,E.coli,51.939
P76407_yegS,50.784278869628906,E.coli,51.945
P0ACE0_hybC,52.92109298706055,E.coli,51.964
P0A853_tnaA,47.01179504394531,E.coli,51.967
P37349_dhaM,57.52703857421875,E.coli,51.979
P06612_topA,48.57881927490234,E.coli,51.981
P76272_yebT,50.384559631347656,E.coli,51.991
P46889_ftsK,59.87083053588867,E.coli,52.0
P37676_yiaO,51.80757522583008,E.coli,52.006
P67430_nemR,52.11602020263672,E.coli,52.006
P0AC38_aspA,45.51231384277344,E.coli,52.01
P76268_kdgR,54.02584838867188,E.coli,52.031
P45468_yraQ,47.721797943115234,E.coli,52.045
P69910_gadB,45.41656875610352,E.coli,52.046
P76397_mdtA,55.815521240234375,E.coli,52.072
P16926_mreC,53.17832946777344,E.coli,52.085
P0A720_tmk,53.85414123535156,E.coli,52.088
P0AES0_gss,51.11383819580078,E.coli,52.094
P27111_cynR,50.431297302246094,E.coli,52.11
P77808_yfaY,57.75083923339844,E.coli,52.119
P0AAH4_sapD,46.022422790527344,E.coli,52.129
P45799_nudE,53.203033447265625,E.coli,52.13
P64540_yfcL,52.19110870361328,E.coli,52.138
P0A6C8_argB,50.275047302246094,E.coli,52.149
P02919_mrcB,54.87248229980469,E.coli,52.184
P75798_gsiC,54.89900207519531,E.coli,52.193
P07001_pntA,48.22159194946289,E.coli,52.195
P0AE28_aroM,47.54912567138672,E.coli,52.228
P39363_sgcA,50.6829833984375,E.coli,52.245
Q46864_mqsA,52.58814239501953,E.coli,52.255
P25539_ribD,67.1183853149414,E.coli,52.267
P0ACV0_lpxL,48.369911193847656,E.coli,52.272
P75779_ybiX,53.71928405761719,E.coli,52.274
P77671_allB,54.5429573059082,E.coli,52.28
P21599_pykA,65.80725860595703,E.coli,52.282
P0A858_tpiA,56.42586517333984,E.coli,52.282
P08204_araB,55.17372894287109,E.coli,52.288
P0ACM5_yegW,49.02323913574219,E.coli,52.294
P13656_chiA,46.83433532714844,E.coli,52.298
P60560_guaC,54.25966644287109,E.coli,52.316
P77129_ylbE,55.82025909423828,E.coli,52.339
P77475_yqaB,49.45484924316406,E.coli,52.353
P31142_sseA,53.08625793457031,E.coli,52.358
P25745_mnmA,46.55834197998047,E.coli,52.377
P64548_yfiR,53.42158508300781,E.coli,52.38
P67910_hldD,44.70523834228516,E.coli,52.385
P09373_pflB,50.12261199951172,E.coli,52.392
P06966_dicA,49.34185791015625,E.coli,52.396
P0A9I3_gcvR,50.86388397216797,E.coli,52.406
P21169_speC,46.58110046386719,E.coli,52.406
P00957_alaS,50.83172607421875,E.coli,52.409
P0A9U6_puuR,47.846923828125,E.coli,52.414
P0A796_pfkA,67.03363037109375,E.coli,52.417
P17169_glmS,70.66249084472656,E.coli,52.468
P0A836_sucC,69.52867889404297,E.coli,52.478
P0A6N8_yeiP,58.766746520996094,E.coli,52.485
P02929_tonB,56.888702392578125,E.coli,52.495
P30136_thiC,49.25144958496094,E.coli,52.503
P0ABH7_gltA,50.06553649902344,E.coli,52.513
P17109_menD,55.22465133666992,E.coli,52.515
P39383_yjiL,55.47234725952149,E.coli,52.531
P0A901_blc,50.192996978759766,E.coli,52.533
P0AG86_secB,49.10527801513672,E.coli,52.545
P0A6G7_clpP,54.55118179321289,E.coli,52.576
P0AGE9_sucD,53.67389678955078,E.coli,52.577
P45748_tsaC,45.8747444152832,E.coli,52.588
P24215_uxuA,55.09967041015625,E.coli,52.589
P14294_topB,51.69898223876953,E.coli,52.597
P62623_ispH,49.7770881652832,E.coli,52.608
P0AC05_fliP,54.856689453125,E.coli,52.648
P15034_pepP,53.85239028930664,E.coli,52.665
P0ABF4_eutM,52.48152160644531,E.coli,52.675
P0A6E9_bioD2,42.72426223754883,E.coli,52.681
P0ACM9_yihL,48.78912353515625,E.coli,52.69
P0AED0_uspA,54.73442840576172,E.coli,52.699
P0A8S1_argP,52.49722290039063,E.coli,52.702
P37339_lhgO,52.61028289794922,E.coli,52.709
P0AG80_ugpB,58.61856842041016,E.coli,52.731
P76201_ydiQ,41.44211196899414,E.coli,52.74
P33590_nikA,60.55369567871094,E.coli,52.744
P0A6D0_argR,50.59932327270508,E.coli,52.758
P09831_gltB,52.46358108520508,E.coli,52.79
P0AAJ1_ynfG,52.478172302246094,E.coli,52.791
P45395_kdsD,50.02608108520508,E.coli,52.794
P61889_mdh,47.38642120361328,E.coli,52.846
P24252_ybgA,51.691627502441406,E.coli,52.85
P15640_purD,52.9275016784668,E.coli,52.883
P28305_pabC,49.92019271850586,E.coli,52.886
Q46822_idi,54.84888458251953,E.coli,52.893
P23843_oppA,57.11147689819336,E.coli,52.92
P13482_treA,51.07048797607422,E.coli,52.924
P65556_yfcD,52.37007522583008,E.coli,52.926
P52101_glrK,57.362701416015625,E.coli,52.928
P22524_mukE,54.002925872802734,E.coli,52.932
P0A6K1_dapF,54.95117950439453,E.coli,52.933
P31663_panC,64.85820770263672,E.coli,52.95
P28304_qorA,52.905311584472656,E.coli,52.964
P36879_yadG,42.56294631958008,E.coli,52.97
Q59385_copA,54.41622924804688,E.coli,52.985
P0A8F0_upp,50.38844299316406,E.coli,52.993
P75960_cobB,53.12114715576172,E.coli,52.997
P0A8V0_rbn,54.83370208740234,E.coli,53.015
P04805_gltX,49.019073486328125,E.coli,53.02
P37642_yhjD,59.134544372558594,E.coli,53.028
P76145_tam,46.8591194152832,E.coli,53.046
P0A8Y3_yihX,53.72344207763672,E.coli,53.05
P0A8T1_prmA,50.32123565673828,E.coli,53.055
P05042_fumC,49.79887771606445,E.coli,53.055
P12994_ybhB,53.71735763549805,E.coli,53.058
P25437_frmA,76.19415283203125,E.coli,53.06
P69741_hybO,50.837379455566406,E.coli,53.07
P0AFG0_nusG,55.67387390136719,E.coli,53.08
P0AGI1_rbsC,50.2457389831543,E.coli,53.103
P0A8Q0_frdC,55.949737548828125,E.coli,53.14
P69908_gadA,44.32054901123047,E.coli,53.188
P25748_galS,53.86120223999024,E.coli,53.206
P36553_hemF,51.45307540893555,E.coli,53.207
P76402_yegP,52.956336975097656,E.coli,53.214
P0A821_selA,53.338897705078125,E.coli,53.23
P13001_bioH,55.90471267700195,E.coli,53.24
P09158_speE,51.564697265625,E.coli,53.251
P22255_cysQ,58.20726776123047,E.coli,53.263
P32719_alsE,49.69454956054688,E.coli,53.271
P78067_ynjE,55.43236541748047,E.coli,53.282
P04993_recD,55.29896545410156,E.coli,53.29
P21369_pncA,51.277469635009766,E.coli,53.314
P36655_dsbD,54.87422180175781,E.coli,53.329
P77625_yfbT,53.104736328125,E.coli,53.338
P0AED7_dapE,59.563514709472656,E.coli,53.341
P0AAJ8_hybA,51.35319519042969,E.coli,53.361
P04951_kdsB,61.297210693359375,E.coli,53.368
P21151_fadA,56.615272521972656,E.coli,53.372
P0ABE5_cybB,48.482025146484375,E.coli,53.383
P11349_narH,50.09661102294922,E.coli,53.39
P0AAT2_ybdF,53.92131042480469,E.coli,53.421
P37052_ychJ,52.34210968017578,E.coli,53.437
P0DM85_crfC,45.81514739990234,E.coli,53.444
P0A940_bamA,54.42316818237305,E.coli,53.458
P23839_yicC,52.71760177612305,E.coli,53.471
P39177_uspG,51.42398071289063,E.coli,53.502
P0C0U4_rimK,47.9638671875,E.coli,53.505
P17117_nfsA,51.26520538330078,E.coli,53.514
P26649_glgS,53.53776168823242,E.coli,53.525
P0ADP7_ubiJ,48.913307189941406,E.coli,53.548
P0AAC0_uspE,56.37168884277344,E.coli,53.55
Q2M7X4_yicS,53.4892578125,E.coli,53.558
P31441_ade,59.6297721862793,E.coli,53.586
P0A9A2_ftnB,50.52176284790039,E.coli,53.589
P77554_yahJ,53.87815475463867,E.coli,53.595
P65367_yqcA,49.60954284667969,E.coli,53.635
P0ACN4_allR,51.94939422607422,E.coli,53.639
P36771_lrhA,54.71825408935547,E.coli,53.65
P00350_gnd,57.18107604980469,E.coli,53.656
P0ABJ1_cyoA,45.2078742980957,E.coli,53.663
P21499_rnr,54.334659576416016,E.coli,53.674
P37648_yhjJ,53.975772857666016,E.coli,53.677
P39371_nanM,50.94837188720703,E.coli,53.695
P0A9W0_ulaR,57.33716583251953,E.coli,53.71
P0ACQ4_oxyR,55.35590744018555,E.coli,53.71
P37051_purU,49.06570816040039,E.coli,53.712
P09152_narG,54.58470916748047,E.coli,53.723
P0AEL6_fepB,54.96173095703125,E.coli,53.725
P30847_baeS,55.66132354736328,E.coli,53.741
P76584_yphB,51.634422302246094,E.coli,53.757
P0ABQ2_garR,56.35078430175781,E.coli,53.762
P77335_hlyE,47.93721771240234,E.coli,53.825
P0ADC1_lptE,55.94064331054688,E.coli,53.826
P45568_dxr,54.739933013916016,E.coli,53.833
P0A7H6_recR,54.825340270996094,E.coli,53.845
P0ADY7_rplP,44.6732292175293,E.coli,53.849
P0A784_orn,54.46202850341797,E.coli,53.849
P0A8M0_asnS,59.886566162109375,E.coli,53.859
P37767_yfhH,48.69620513916016,E.coli,53.923
P52598_ygbI,51.96784591674805,E.coli,53.933
P39298_yjfP,51.33187103271485,E.coli,53.938
P77712_fadM,53.25912857055664,E.coli,53.948
P0ACN7_cytR,55.122894287109375,E.coli,53.951
P21866_kdpE,50.55866622924805,E.coli,53.971
P00956_ileS,48.974456787109375,E.coli,53.982
P32138_yihQ,51.74794387817383,E.coli,54.0
P0A6H1_clpX,55.038818359375,E.coli,54.003
P77212_rclA,54.56584167480469,E.coli,54.018
P62707_gpmA,50.86069107055664,E.coli,54.046
P0ABK9_nrfA,49.52490997314453,E.coli,54.049
P77272_murP,52.41559982299805,E.coli,54.079
P0A7J0_ribB,49.60276794433594,E.coli,54.094
P76055_ttcA,49.801551818847656,E.coli,54.094
P0A7E3_pyrE,51.33242034912109,E.coli,54.121
P76100_ydcK,48.79011917114258,E.coli,54.127
P0C037_yaiE,54.14646911621094,E.coli,54.155
P39405_fhuF,56.25544738769531,E.coli,54.164
P0A6K6_deoB,54.59185028076172,E.coli,54.174
P46130_ybhC,60.81591033935547,E.coli,54.189
P46852_yhhW,53.49006271362305,E.coli,54.2
P39321_tamB,59.75644302368164,E.coli,54.211
P76194_sufE,54.11465072631836,E.coli,54.218
P0C077_relE,54.31729507446289,E.coli,54.225
P77318_ydeN,57.1995735168457,E.coli,54.227
P0AC23_focA,49.48277282714844,E.coli,54.242
P17115_gutQ,53.78346252441406,E.coli,54.252
P0AAR3_ybaK,58.37100982666016,E.coli,54.259
P0A823_sfsA,53.47575759887695,E.coli,54.302
P0A7Z0_rpiA,56.29936218261719,E.coli,54.32
P0AES4_gyrA,47.55580520629883,E.coli,54.321
P29013_ycgB,44.853477478027344,E.coli,54.338
P38104_rspA,54.9106674194336,E.coli,54.34
P39385_yjiN,57.90668487548828,E.coli,54.359
Q6BF16_dgoA,55.25841522216797,E.coli,54.363
P76578_yfhM,59.2682991027832,E.coli,54.373
P76115_yncD,49.81440734863281,E.coli,54.389
P0A8L1_serS,56.75703430175781,E.coli,54.4
P24242_ascG,57.73118209838867,E.coli,54.415
P28629_adiA,51.78109359741211,E.coli,54.426
P69503_apt,47.93822479248047,E.coli,54.427
P0ABJ3_cyoC,49.06971740722656,E.coli,54.438
P09549_dedD,55.12015151977539,E.coli,54.456
P00547_thrB,47.69179534912109,E.coli,54.467
P0AD24_yejL,54.2221908569336,E.coli,54.476
P0ACB7_hemY,55.244117736816406,E.coli,54.477
P0AGK8_iscR,49.665321350097656,E.coli,54.486
P0A8E7_yajQ,49.45370101928711,E.coli,54.494
P75992_ymgA,54.53838348388672,E.coli,54.495
P0ADP9_yihD,54.989845275878906,E.coli,54.497
P0A6D3_aroA,55.4971923828125,E.coli,54.5
P0AGE6_chrR,54.26777648925781,E.coli,54.518
P46122_yajI,52.72663497924805,E.coli,54.519
P27828_wecB,59.095436096191406,E.coli,54.524
P76014_dhaL,56.01172637939453,E.coli,54.531
P0A780_nusB,52.75762939453125,E.coli,54.537
P0ABR1_dinI,54.39684677124024,E.coli,54.558
P0ABU9_tolQ,49.809696197509766,E.coli,54.564
P37794_chbG,50.877716064453125,E.coli,54.567
P0A752_nadD,53.13468170166016,E.coli,54.594
P0ACU0_ybiH,54.59880065917969,E.coli,54.604
P09833_modC,49.897254943847656,E.coli,54.616
P03817_mioC,53.64097595214844,E.coli,54.639
P0AF12_mtnN,53.19977569580078,E.coli,54.647
P77161_glxR,48.28947448730469,E.coli,54.65
P06971_fhuA,51.91143035888672,E.coli,54.652
P69797_manX,54.89566421508789,E.coli,54.666
P0AE67_cheY,50.95882797241211,E.coli,54.667
P24205_lpxM,49.24047088623047,E.coli,54.675
P32160_yiiQ,52.26566696166992,E.coli,54.729
P0A799_pgk,51.21025085449219,E.coli,54.736
P25798_fliF,54.35136795043945,E.coli,54.738
P0A744_msrA,48.6704330444336,E.coli,54.763
P0A707_infC,57.44557189941406,E.coli,54.764
P0ABF8_pgsA,56.5986328125,E.coli,54.774
P0ADA3_nlpD,59.30438232421875,E.coli,54.779
P0AGF2_csdE,56.68439483642578,E.coli,54.82
P07464_lacA,52.77901840209961,E.coli,54.881
P0A7X6_rimM,45.75146484375,E.coli,54.893
P42620_yqjG,51.8355598449707,E.coli,54.91
P0A8V6_fadR,53.141822814941406,E.coli,54.912
P0ACR9_mprA,44.64570617675781,E.coli,54.917
P40874_solA,57.95606994628906,E.coli,54.938
P60651_speB,47.37350463867188,E.coli,54.966
P52076_qseB,54.382469177246094,E.coli,54.979
P0ACF8_hns,55.20204162597656,E.coli,55.004
P68919_rplY,55.045989990234375,E.coli,55.009
P66899_ygeX,53.51153564453125,E.coli,55.009
P33937_napA,57.96305084228516,E.coli,55.033
P06846_ebgR,51.686370849609375,E.coli,55.036
P0AET2_hdeB,56.13897705078125,E.coli,55.062
P36767_rdgC,53.04199981689453,E.coli,55.095
P0AFI7_pdxH,54.52524566650391,E.coli,55.1
P64564_yggT,51.129791259765625,E.coli,55.105
P15639_purH,53.9354362487793,E.coli,55.108
P75915_ycdY,50.61981964111328,E.coli,55.116
