name,pred
P15028_fecB,45.553497314453125
P0AER0_glpF,42.245582580566406
P0A759_nagB,41.8399543762207
P69822_ulaB,39.55436706542969
P0ABK2_cydB,43.98321533203125
P77252_ykgE,38.56605529785156
P64604_mlaD,44.043067932128906
P76116_yncE,42.43648910522461
P69795_chbB,41.40666961669922
P0ABE2_bolA,47.260501861572266
P23869_ppiB,41.5617561340332
P27832_wecD,46.75387573242188
P0AE70_mazF,42.9169921875
P0AE48_ytfP,47.86353302001953
P69853_dmsD,51.15135192871094
P63284_clpB,39.85530090332031
P28249_asmA,39.25486755371094
P0AAI9_fabD,47.487060546875
P0AE26_araH,37.19300079345703
P37647_kdgK,44.144493103027344
P31658_hchA,42.81395721435547
P76513_yfdQ,43.43157196044922
P46888_uspC,45.13109588623047
P43341_lpxH,38.30259704589844
P0ABS8_holE,42.625518798828125
P75874_yccU,45.01871490478516
P0ACD8_hyaB,45.29458618164063
P36979_rlmN,43.40135192871094
P76113_curA,44.81329345703125
P0A8Q6_clpS,44.51438522338867
P09029_purK,46.63470077514648
P0A8I1_yqgF,38.15678787231445
P45531_tusC,74.633544921875
P29744_flgL,43.875335693359375
P0AES9_hdeA,45.09739685058594
P32670_ptsA,37.77036666870117
P77286_ydeU,45.85536193847656
P0AAV0_ybgE,47.99982833862305
P0AA91_yeaY,47.48949432373047
P0AFK0_pmbA,35.7357063293457
Q46856_yqhD,43.97703552246094
P76142_lsrB,43.86227035522461
P0AAU7_ybfE,44.3101692199707
P0A9K3_ybeZ,41.12360382080078
P45578_luxS,41.52790451049805
P69348_yoeB,48.238059997558594
P0AB20_hspQ,45.12873840332031
P0AFZ3_sspB,44.492095947265625
P11447_argH,43.96674346923828
P37641_yhjC,45.81719970703125
P33136_mdoG,44.89448165893555
P06129_btuB,47.86436462402344
P52612_fliI,47.99171829223633
P16676_cysA,48.72056198120117
P19318_narY,42.88142395019531
P0AAH8_sapF,45.46353530883789
P23522_garL,43.34463882446289
P00946_manA,49.3810920715332
P0CK95_yghJ,42.797359466552734
P13857_rimL,45.43486404418945
P76227_ynjH,55.28950881958008
P0A6T1_pgi,41.89232635498047
P0A825_glyA,36.93585205078125
P52697_pgl,50.56348419189453
P60624_rplX,44.91588592529297
P21367_ycaC,38.75844192504883
P0ACB2_hemB,41.14865112304688
P0AF67_tsaE,41.46924209594727
Q46868_yqiC,52.355247497558594
P37188_gatB,45.82062911987305
P46853_yhhX,42.04109573364258
P0A9S5_gldA,42.98039245605469
P39274_yjdJ,46.43644332885742
P37634_rlmJ,45.49116134643555
P30126_leuD,40.71738052368164
P25553_aldA,47.82402038574219
P0AA39_rluC,43.75195693969727
P0A8A2_yeeN,36.38346099853516
Q93K97_nudF,43.8223762512207
P0ACE3_hha,51.142574310302734
P76176_ydgD,41.35237884521485
Q46801_xdhC,47.52891540527344
P69490_ccmE,51.27780151367188
P0A998_ftnA,43.98325347900391
P0ABA4_atpH,42.78794479370117
P0A6S0_flgH,46.978981018066406
P0AG84_yghA,49.745235443115234
P75797_gsiB,43.4619369506836
P37685_aldB,38.59136962890625
P52643_ldhA,37.79267883300781
Q46829_bglA,42.30099868774414
P39377_iadA,44.11409378051758
P0A6M8_fusA,38.80507659912109
P55734_ygaP,45.382957458496094
P0A6K3_def,48.210899353027344
P31057_panB,40.0571517944336
P64515_yecN,50.77946472167969
P66948_bepA,46.46576690673828
P10907_ugpC,47.778465270996094
P0AD10_yecJ,46.44300842285156
P43671_pqiB,43.7297248840332
P75746_ybgL,51.10422134399414
P64432_ypjD,46.32415008544922
P0A9X1_znuC,44.77360534667969
P0ADA5_yajG,42.17969512939453
P39407_yjjU,47.80398178100586
P0A9D4_cysE,41.99790573120117
P0AC92_gnsA,45.00796508789063
P69805_manZ,45.28678512573242
P64578_higB,47.58921813964844
P76008_ldcA,41.56469345092773
P33225_torA,42.48936462402344
P08142_ilvB,42.67868041992188
Q46806_hyuA,45.64415740966797
P0ACK2_agaR,39.67264938354492
P0AG07_rpe,42.73992538452149
P69829_ptsN,44.20484924316406
P04425_gshB,37.85055923461914
P33570_tktB,41.32002639770508
Q46851_gpr,42.067230224609375
P0ACC7_glmU,42.27326202392578
P10121_ftsY,47.088714599609375
P05055_pnp,44.76161575317383
P64530_rcnR,43.40098190307617
P0ACF0_hupA,52.11973571777344
P46887_yecH,47.257659912109375
P0AGK4_yhbY,47.52903366088867
P45425_nanK,39.39155960083008
P0A6Z3_htpG,41.66284942626953
P00509_aspC,44.6426010131836
P33018_yeiG,48.19368743896485
P0AG18_purE,44.002628326416016
P75974_cohE,47.55846405029297
P64554_queE,42.626220703125
P31446_yidI,38.06124877929688
P69346_yefM,41.624813079833984
P0AET8_hdhA,42.11942672729492
P02942_tsr,38.99393844604492
P0AEG1_dppC,39.10285186767578
P37651_bcsZ,46.023231506347656
P0ADI7_yecD,43.87936782836914
P67826_cutC,46.6660270690918
P0AC98_satP,39.61606979370117
P0A8H8_yacG,48.374542236328125
P0AGB6_rpoE,45.89799499511719
P33644_yfiH,43.03079605102539
P12758_udp,42.14308547973633
P27250_ahr,46.13692474365234
P0A9D8_dapD,43.26773452758789
P69228_baeR,43.75495147705078
P42619_yqjF,39.18035125732422
P16528_iclR,44.71941757202149
P05827_ilvY,48.76632690429688
P16703_cysM,41.80181503295898
P07762_glgB,48.12113571166992
P0AD61_pykF,38.88534927368164
P37590_pmrD,47.974884033203125
P64476_ydiH,50.690467834472656
P61714_ribE,45.247554779052734
P32162_yiiS,42.82647705078125
P0AC69_grxD,48.94034576416016
P0AC47_frdB,41.29633712768555
P0AFY8_seqA,42.09352493286133
P0A6L2_dapA,43.3814697265625
P0ABP8_deoD,45.23919296264648
P76251_dmlA,44.977840423583984
P0ADT5_ygiC,41.436126708984375
P27434_rodZ,42.88282775878906
P77730_ydcR,39.37253952026367
P04982_rbsD,44.50732421875
P0ACV6_mpaA,50.0673713684082
P0A9M5_gpt,43.79771041870117
P75993_ariR,35.36857986450195
P0ABF6_cdd,44.94953918457031
P0AAB8_uspD,38.83525466918945
P02930_tolC,42.0352783203125
P0AD40_ypeB,51.56739807128906
P0A9J6_rbsK,44.51606369018555
P39366_sgcX,39.93016815185547
P0ACE7_hinT,48.95335388183594
P0AE12_amn,40.89674758911133
P0AGG4_trxC,43.13392639160156
P0A809_ruvA,46.70292282104492
P76558_maeB,39.08562469482422
P0A8R4_slyX,43.54291534423828
P0ADQ7_ygaM,42.69066619873047
P69801_manY,41.42345428466797
P0ADA1_tesA,49.65235137939453
P0AD21_yejG,48.08537292480469
P0AG59_rpsN,51.49886703491211
P43340_ycaK,46.72432327270508
P0A7Z4_rpoA,41.8886833190918
P22256_gabT,42.7835693359375
P68688_grxA,46.985687255859375
P77433_ykgG,41.36959838867188
P76187_ydhF,42.674652099609375
P0A9A6_ftsZ,43.484840393066406
P0AFB5_glnL,42.54054641723633
P18956_ggt,39.90788650512695
P0ADY1_ppiD,46.02172088623047
P23721_serC,47.54457473754883
P25894_loiP,41.1599006652832
P64483_yeaK,46.98689651489258
P76172_ynfD,47.53571701049805
P41407_azoR,49.51396942138672
P52073_glcE,49.936954498291016
P76406_yegR,43.21017074584961
P08337_mutT,45.1624641418457
P0A7G2_rbfA,46.992469787597656
P64585_yqjE,43.126426696777344
P0AEE3_degS,38.80538940429688
P64596_yraP,42.366947174072266
P0A8W8_yfbU,44.09954071044922
P0AC84_gloB,43.8692626953125
P0AEL0_fdoI,42.73574447631836
P21165_pepQ,41.29814910888672
P32669_fsaB,44.96628189086914
P76372_wzzB,41.28620529174805
P0AF34_yiiR,48.76078796386719
P09372_grpE,44.6595458984375
P0A6Z6_nikR,43.35472106933594
P0AGG8_tldD,47.63136291503906
P0ABZ1_fliG,41.40250778198242
P39173_yeaD,42.41340637207031
P21338_rna,44.21940231323242
P09148_galT,43.26766586303711
P0AAS0_ylaC,47.04010772705078
P24178_yffB,44.90439224243164
P64467_cnu,45.86856460571289
P0ADP2_yigI,47.20565032958984
P0A9Q9_asd,42.89469146728516
P0ABD8_accB,43.998321533203125
Q46893_ispD,46.55748748779297
P0ABL1_nrfB,45.91767501831055
P76318_yedK,45.1995964050293
P69811_fruB,47.75840759277344
P30177_ybiB,42.84385681152344
P11557_damX,52.522369384765625
P07004_proA,41.27599334716797
P0A6N4_efp,40.37260055541992
P69506_ytfE,48.86166763305664
P0A9W6_ibaG,44.65373611450195
P0A8B5_ybaB,50.88582611083984
P0AF70_yjeI,48.14655685424805
P0C0S1_mscS,41.46857833862305
P68767_pepA,41.75897216796875
P0A6L9_hscB,42.233924865722656
P0AB18_tusE,45.13419723510742
P77721_ydjF,39.29389572143555
P39408_yjjV,46.03704452514648
P36659_cbpA,53.45579528808594
P0A9C5_glnA,41.9215202331543
P0A8D3_yaiI,44.55416488647461
P0A927_tsx,49.19096755981445
Q46871_yqjH,44.97604751586914
P0AEM4_flgM,46.238765716552734
P29131_ftsN,48.80360412597656
P0AAP3_frmR,47.9306869506836
P75876_rlmI,44.35886001586914
P67603_yqfB,46.51696395874024
P07024_ushA,41.28970718383789
P0A7I7_ribA,48.09404754638672
P0A9B2_gapA,40.28954315185547
P61320_lolB,44.52770233154297
P69922_fucI,39.16896057128906
P39315_qorB,45.984161376953125
P64581_yqjD,42.83161163330078
P0A862_tpx,44.863399505615234
P0ABZ6_surA,42.3268928527832
P21363_yciE,45.57184219360352
P0ABN1_dgkA,40.91201400756836
P77674_prr,40.99054718017578
P0ABZ4_kdsC,43.01580810546875
P0AGL2_tdcF,46.36360931396485
Q9LBV1_mobB,48.18329620361328
P76108_ydcS,42.60521697998047
P24183_fdnG,40.12410736083984
P76062_racR,43.287628173828125
P0C079_relB,49.61219024658203
P33235_flgK,43.3530387878418
P24232_hmp,39.85932159423828
P33916_yejF,40.25811004638672
P0AFN2_pspC,50.42951202392578
P0A7F6_speD,43.03078842163086
P0AE08_ahpC,45.99419021606445
P04816_livK,47.35805130004883
P33362_yehZ,41.58876037597656
P03841_malM,46.497344970703125
P76299_flhB,44.06919479370117
P45955_cpoB,46.81484222412109
P75691_yahK,46.40077972412109
P0AEP7_gcl,39.78386688232422
P25524_codA,44.408599853515625
P77526_yfcG,46.64154815673828
P39187_ytfJ,49.425907135009766
P0AF28_narL,42.1983642578125
P68699_atpE,46.15231323242188
P06715_gor,38.70362091064453
P69411_rcsF,48.93122863769531
P16700_cysP,44.49845504760742
P38521_yggL,47.75300598144531
P0AB98_atpB,46.35587692260742
P42589_ygjH,45.938941955566406
P0A9L3_fklB,46.83822250366211
P0AEX9_malE,40.84480667114258
P32662_gph,47.51747894287109
P77804_ydgA,45.609073638916016
P0AFS7_ydiK,42.71554946899414
P37903_uspF,47.93891525268555
P67143_yhgN,47.00578689575195
P0A8U6_metJ,46.65774154663086
P0A6A8_acpP,48.46907043457031
Q46803_ygeW,42.8654670715332
P0AEZ9_moaB,43.74897384643555
P0ADV7_mlaC,47.23822021484375
P33012_sbmC,45.39179229736328
P0AF96_tabA,44.86785888671875
P27838_cyaY,43.37368774414063
P64429_ypfJ,40.09945297241211
P06968_dut,49.35668182373047
P0AAC4_ybhL,41.6786003112793
P08331_cpdB,43.81126022338867
P0A881_trpR,46.89878463745117
P05020_pyrC,43.6400146484375
P76206_ydiY,46.96136474609375
P06999_pfkB,43.42658996582031
P0A6C1_nfo,41.92531204223633
P23847_dppA,43.45903778076172
P0A6Q3_fabA,45.43416595458984
P51024_yaiL,41.63273620605469
P65292_ygdI,43.50558090209961
P0AFW8_rof,46.498634338378906
P0A9P4_trxB,48.16817474365234
P39172_znuA,42.23236083984375
P0AD47_yphA,52.07268524169922
P40191_pdxK,44.864044189453125
P37325_ybcH,41.75410842895508
P0A9H9_cheZ,46.587684631347656
P76121_yddH,44.99806594848633
P61517_can,41.04194259643555
P77150_pdxY,44.01097106933594
P0ABU5_elbB,47.893531799316406
P0AFS3_folM,38.45819091796875
P69380_fieF,45.42945861816406
P06988_hisD,43.89773178100586
P06959_aceF,40.018775939941406
P45464_lpoA,42.96729278564453
P76575_yfgJ,51.66680908203125
P31133_potF,41.23127365112305
P23917_mak,46.35161590576172
P64451_ydcL,45.81614685058594
P0A6V5_glpE,45.321170806884766
P77667_sufA,49.385536193847656
P0A734_minE,49.52310943603516
P0A921_pldA,44.841705322265625
P0AFH8_osmY,41.91530990600586
P0AFT2_yecS,43.2153549194336
P31131_ydeJ,45.374168395996094
P0AC62_grxC,48.3759994506836
P0AEQ3_glnH,41.0850830078125
P69054_sdhC,44.42300033569336
P32177_fdhD,45.1426887512207
P00448_sodA,44.01890563964844
P56760_atpH,51.60814666748047
P56777_psbB,48.15333938598633
Q9FT72_RECQL3,44.37425231933594
O22224_NUP93A,40.33477783203125
Q9M9Y5_GAUT6,41.60243606567383
Q9S713_STN7,40.89302062988281
P56778_psbC,48.47736358642578
P61845_rpl23-A,47.968994140625
P56761_psbD,46.71100234985352
Q8RX88_FACE1,43.832157135009766
P49227_RPL5B,40.41329956054688
Q9XIE2_ABCG36,41.66331481933594
Q9LXG1_RPS9B,44.46429443359375
Q940B0_RPL18C,43.591983795166016
Q93VH9_RPS4A,40.60345077514648
P40941_AAC2,44.58842849731445
Q9LZV4_STN8,45.4165267944336
Q8LG50_LPAT2,46.388893127441406
P31167_AAC1,45.470211029052734
P83755_psbA,37.03887939453125
Q08112_RPS15A,48.25960159301758
P53496_ACT11,38.65071868896485
P92994_CYP73A5,40.75643157958984
P42798_RPS15AA,39.37302017211914
Q944K2_OST48,49.03369140625
Q94IB8_LCB1,44.29240036010742
Q42556_AHA9,39.012725830078125
Q9C5M0_DTC,43.51576614379883
Q9XF88_LHCB4.2,45.68358612060547
Q9M385_RPL17,40.0175666809082
Q8VYE2_TIM50,44.73434448242188
P93051_At2g48020,39.89596176147461
Q39099_XTH4,44.352664947509766
Q94BU1_At1g71810,44.56304168701172
Q9SFX3_OST1A,44.968894958496094
Q9FMU6_MPT3,40.38986587524414
Q9SUV1_BT1,42.53762435913086
P60040_RPL7B,42.70335388183594
P56797_rps2,42.017459869384766
P29185_CPN60I,42.1660270690918
Q9SYM5_RHM1,44.424415588378906
Q9LPG6_RHM2,41.44415283203125
Q9FDZ9_RPL21E,49.89166259765625
P56805_rps15,49.68341827392578
F4I893_ILA,42.95084762573242
P48421_CYP83A1,37.66375732421875
Q9SFU1_RPL13AA,46.36659240722656
Q9LHA7_PER31,42.564727783203125
O48946_CESA1,45.402000427246094
Q39085_DIM,44.126564025878906
Q9S9N6_PNSB1,46.11266326904297
Q8VZ87_LHCB1.2,43.94096755981445
Q9FX54_GAPC2,35.75493240356445
P27521_LHCA4,46.951080322265625
F4JHH5_SEC15B,41.78839492797852
Q04613_AtMg00640,41.77965545654297
Q94JS4_SMT3,40.840145111083984
Q9S7N7_PSAG,49.03828430175781
Q9FJ41_At5g45950,40.12589263916016
O65782_CYP83B1,36.48484802246094
Q6NQK9_CCB4,36.14047622680664
Q9C514_RPS7A,46.96673583984375
Q0WML0_ABCB27,42.28853988647461
Q9LZ41_RPL35D,45.41119384765625
Q9M0Z3_KEA3,41.147220611572266
P56801_rps8,44.51001739501953
P94072_GER3,43.83143615722656
P60039_RPL7C,43.18873977661133
F4IG73_BCHC2,42.833770751953125
Q9SY97_LHCA3,50.46437072753906
Q9C5N2_TMN9,46.85480499267578
P51418_RPL18AB,45.71200180053711
Q9FN48_CAS,43.28969955444336
O81845_PUMP1,42.24497985839844
P51414_RPL26A,42.08507537841797
Q9SZX9_RPL9D,48.535675048828125
Q93XM7_BOU,40.84606552124024
Q07970_KIN14C,40.738525390625
P56785_TIC214,44.80707550048828
P42795_RPL11A,44.81281280517578
Q0WWT7_STR11,39.88263702392578
Q07473_LHCB4.1,43.77877426147461
Q9LQI9_UBP1B,46.29053115844727
Q9LPC5_BIG3,42.23843765258789
Q9XI84_LSMT-L,46.348541259765625
Q9FKP4_KIN14B,41.694969177246094
Q9LVH5_OEP64,43.46199035644531
Q8W4E6_HPAT1,47.894649505615234
Q8LPR8_TIC100,44.42482376098633
P16181_RPS11A,41.20068359375
Q9LZM1_ORP3A,38.04100799560547
Q8H136_RH14,42.674560546875
Q9SJT9_At2g21390,38.74258041381836
Q6ICX4_At1g43190,39.17383575439453
Q8L9C4_KCR1,40.08821105957031
Q9LUC9_CYP72A11,40.724456787109375
O65784_CYP71B5,49.08827209472656
O82533_FTSZ2-1,41.66941833496094
Q9FI39_CYP705A5,39.448280334472656
B9DFK5_RE,40.493614196777344
O23403_PPD1,43.21352767944336
Q9LYU8_AK1,41.695255279541016
Q8RXX5_At5g47190,67.29336547851562
Q8LA13_RH11,42.349369049072266
Q9LS25_At5g46580,37.98310852050781
Q38857_XTH22,42.882080078125
Q00218_DHS2,45.70499801635742
Q570B4_FDH,43.32169342041016
P25858_GAPC1,39.73140335083008
Q94A08_RFS2,44.09669876098633
O81852_AKHSDH2,40.37801361083984
Q93VB8_RPS2B,47.725189208984375
Q9M885_RPS7B,41.95326614379883
O23049_RPL6,43.42406845092773
Q9SIM4_RPL14A,45.16266632080078
O80634_PNSL1,40.73838424682617
P24806_XTH24,45.552223205566406
Q9FY99_At5g13110,41.70719146728516
Q9FK07_CLPX1,40.56233978271485
Q9SHE8_PSAF,45.31079864501953
Q8LPJ4_ABCE2,46.01963806152344
Q9FMF7_DIT2-1,52.066497802734375
Q9LK29_CYC11,43.44641876220703
Q8VZG7_TSN1,41.76093292236328
Q9SW18_CHLM,38.37803649902344
P29976_DHS1,45.08377456665039
F4IZR5_XPO1B,47.68928146362305
Q9SKX4_RPL3A,44.21104049682617
Q9LMM0_GPAT4,41.081764221191406
P93042_RHD3,39.68247222900391
Q9M2L4_ACA11,40.0926399230957
Q9SGN6_NSL1,48.06050109863281
Q9FK23_MTERF8,47.43081665039063
Q8VZK9_CSLE1,52.27690887451172
Q93Z16_RPN2,43.65317535400391
Q38919_ARAC4,42.96033477783203
P93303_YMF19,41.77725982666016
Q24JL3_STR2,40.307350158691406
Q9SJV5_TATC,51.18380737304688
P56793_rpl16,40.79905700683594
P34788_RPS18A,46.52462005615234
Q9LKF9_CPSF100,52.07789993286133
Q9SF40_RPL4A,38.5589599609375
Q8GWT4_PMRT15,44.71366500854492
P49691_RPL4D,40.664337158203125
Q8VZM1_NAA15,42.41752243041992
Q8VZG1_DGK3,41.173126220703125
Q42340_RPS16C,43.614994049072266
Q9M591_CRD1,39.99433517456055
Q9FY64_RPS15D,43.85205841064453
Q8LC83_RPS24B,42.82571029663086
Q9M339_RPS3B,48.54839324951172
Q9M0I2_EXPB3,51.76557159423828
Q9SD07_SSL4,40.3477668762207
Q9LX07_ANNAT7,42.77671051025391
Q8SAB7_SPK1,43.19759368896485
Q9FJH6_ABCF1,40.26229095458984
Q9S7M0_LHCB3,47.72343826293945
P29513_TUBB5,40.94405364990234
Q8LEB6_At5g18500,47.01657104492188
Q8L7S8_RH3,38.57308197021485
Q8W4F1_PAP10,39.72179412841797
Q9SS17_RPS24A,37.72514724731445
Q93Y40_ORP3C,47.371192932128906
Q8RX86_AGAL2,42.70378875732422
Q9SZW7_At4g30140,48.28858184814453
O80526_ACLA-3,41.77804946899414
P38418_LOX2,44.20696640014648
P19456_AHA2,39.19868850708008
Q9FYR6_OVA6,36.92111587524414
Q9FVR6_At1g32220,41.62592315673828
Q38933_LCY1,39.57854461669922
Q9C5G5_SAC7,39.503509521484375
Q0WNJ6_CHC1,43.70164489746094
Q01667_LHCA1,45.53971099853516
F4JTE7_GPP1,42.72757339477539
Q9SF85_ADK1,39.13108825683594
Q93VG5_RPS8A,44.37448120117188
Q9SQZ1_RPS17C,47.91001892089844
Q8L743_At1g24280,41.33808135986328
O23617_TPS5,42.29899978637695
B0F9L4_GC6,44.83510971069336
O23680_TOC33,41.79270553588867
P11832_NIA1,45.2118034362793
Q6WWW4_UPL3,42.30929565429688
Q8H1G6_PTI11,43.1980094909668
Q940U6_FLU,40.70424270629883
Q1G3M2_At3g19508,50.32627868652344
Q9LY66_RPL1,41.22810363769531
Q9LZD4_RABE1D,44.796974182128906
Q9CAI5_CKL2,43.925575256347656
Q9ZPY7_CAS,42.12457275390625
Q0WLC6_MRL1,41.89131164550781
Q9STU3_MAG2,37.80875396728516
O80885_ARASP,40.859619140625
O64816_CKA4,41.74559783935547
Q9LSW8_ETFB,38.14585494995117
Q9SFU6_CALS9,43.013702392578125
Q9ZUT9_RPS5A,41.305625915527344
Q9LJ87_CDC73,41.45012664794922
Q9LQC8_ARF2-A,45.48039245605469
Q9LMR3_TYRAAT2,43.04359817504883
Q43727_APG1,42.5894775390625
Q9XF89_LHCB5,43.80615615844727
Q9FPW4_VIP2,47.994606018066406
O23087_ECA2,39.8460693359375
Q42577_At5g11770,51.50478744506836
F4I116_At1g09620,42.41313171386719
O49292_PPD4,42.48518371582031
Q93YZ7_At2g31810,44.45703887939453
Q93VR3_At5g28840,44.569129943847656
Q9LY74_VTE3,45.39493560791016
P41377_TIF4A-2,38.95905685424805
Q9M024_TAAC,41.481143951416016
Q8L4D8_IQD31,45.99110794067383
P20649_AHA1,38.799354553222656
Q9SIY5_RER5,38.6379508972168
Q9CB01_RABF1,45.04715347290039
Q0WP44_HST1,46.89139175415039
Q9T053_PLDGAMMA1,41.34860229492188
Q9T043_RPL14B,45.889610290527344
Q8GWR0_COX11,43.9018783569336
Q8LPS1_LACS6,43.8070182800293
P82715_PPD5,48.47542572021485
Q84VW9_PPC3,39.8780517578125
Q9FLT0_TSN2,39.84679412841797
P92963_RABB1C,43.43367004394531
Q8GWE0_P67,44.17695999145508
Q9XF91_PSBS,44.299278259277344
P25857_GAPB,38.48231506347656
Q9LQ04_NRS_ER,44.18172454833984
Q8L7K9_NAD-ME2,44.61657333374024
P62095_psbF,49.81096649169922
Q94EJ6_At4g18030,41.36968612670898
O82251_TIC20-II,60.53057098388672
F4K410_SVR3,38.29188919067383
Q9C720_TMN6,47.74565887451172
P24636_TUBB4,39.836238861083984
Q9FH02_FTSH5,45.22791290283203
Q39227_SMT2,41.333492279052734
Q9LNJ9_FKGP,44.77748107910156
P23686_SAM1,43.07170867919922
Q9C5H9_GCP2,50.269309997558594
Q9FZD1_At1g26460,42.73353958129883
F4IIS5_KIN5A,41.42317962646485
Q9SR92_STR10,51.38093185424805
Q9LHP1_RPL7D,46.51565933227539
Q9ZP05_PMDH2,44.28247833251953
Q6NQJ6_RNR1,41.5242919921875
Q9LVQ8_At5g66720,41.10805892944336
Q38950_PP2AA2,42.618202209472656
Q38890_KOR,40.96875762939453
Q9FWX8_ABCB12,39.10733795166016
P56765_accD,46.438621520996094
Q93ZB2_KO,38.0934944152832
Q38854_DXS,40.75786972045898
P92935_AATP2,46.49700927734375
P49599_PPH1,42.20354843139648
P31582_RABF2A,40.23798751831055
F4JSE7_EDR2,44.245872497558594
Q9SFU0_At3g07100,40.78031539916992
Q9LMU0_GER2,44.4266357421875
Q9LJE2_OVA5,44.60646057128906
Q9FPS3_UBP24,43.47163009643555
Q9SHR7_LHCB2.1,42.01570510864258
Q9FUZ2_PDF1B,40.83361053466797
Q9FHX2_MFL1,42.11473083496094
Q9SV21_At4g31480,41.70472717285156
Q42583_PRS2,40.51162338256836
Q9FJK8_RPP8L4,43.93284606933594
Q84W89_RH37,48.86954498291016
Q41906_CYS3,47.48807144165039
Q39222_RABA1B,39.55108642578125
Q8RXF8_MIRO1,42.31825637817383
P46014_KAPP,42.3350944519043
Q9T0J6_At4g38890,39.813236236572266
Q9SKE2_JAR1,45.56552505493164
Q9ZUA0_OST1B,42.10881805419922
Q9SUW2_APT3,66.17036437988281
Q9SCU1_PATL6,44.40239715576172
Q9C942_CSE,43.94783782958984
Q8L7S4_MAP70.2,48.12269592285156
F4IIM1_CSI1,41.26839828491211
Q9SY55_ECA3,42.130985260009766
Q9FNP1_PEX1,37.71958923339844
Q8W486_At1g04910,43.76753234863281
P11035_NIA2,41.57056427001953
Q9C9Z2_RER3,46.02061080932617
P49209_RPL9B,45.11043548583984
Q9LPW0_GAPA2,42.28024291992188
Q8H1B3_MED37B,44.35806274414063
Q84K16_GAMMA-ADR,46.94162368774414
Q0WT48_ERDJ2A,42.47698211669922
Q42064_RPL8C,42.81170654296875
Q9SEH3_RABD2C,43.268775939941406
Q9LPC7_CYP18-1,41.89559173583984
Q8L5Y9_PANK2,41.09041595458984
Q9SSN3_TIR,42.670597076416016
P42733_RPS11C,47.00691223144531
Q56XR7_STR4A,47.53276062011719
Q9CA67_CHLP,39.82750701904297
Q9S7D8_APS4,46.98170471191406
P28187_RABA5C,49.04022979736328
Q7XJ60_EB1A,44.42995071411133
Q9FGK9_MAG5,44.569950103759766
Q9LT08_RPN11,43.42900085449219
Q8L557_EMB514,44.6767463684082
Q9LMI0_TPS7,40.48783493041992
Q9C718_RH20,39.217750549316406
Q08466_CKA2,44.382118225097656
Q93Y31_ARL8B,48.78424072265625
Q96328_SAC8,44.20754623413086
Q66GP0_At5g67385,41.28764343261719
Q42600_CYP84A1,42.20392990112305
Q8H0Y1_OEP24B,37.12993240356445
Q8L953_RPS27D,52.11972427368164
Q9FQ02_XRN2,39.862247467041016
A4GNA8_PSD3,37.935157775878906
Q56WH1_TUBA3,46.71807098388672
O23247_EMB1027,40.432655334472656
Q93Z08_At5g58090,41.90589904785156
Q8H104_At4g26870,40.835845947265625
F4KE63_EMB2247,39.58282470703125
Q9FKW8_STR18,44.35717010498047
Q42262_RPS3AB,37.99073791503906
F4HXV6_NUP155,42.80852890014648
O49453_At4g28440,38.06525039672852
Q9C8G5_ERD4,36.474735260009766
P34791_CYP20-3,46.4721565246582
Q09152_FPS1,44.71207046508789
Q8W491_UGT73B3,42.67985153198242
Q9SAJ6_GAPCP1,40.268829345703125
Q9SS38_GYRBC,40.83988952636719
Q9ZU25_At1g51980,41.43924331665039
P54888_P5CSB,42.58293914794922
Q9XES1_ECA4,46.28271484375
Q38953_At3g26560,40.780738830566406
P46312_FAD6,42.99641418457031
Q8W453_DIR1,51.69611358642578
Q9SUI4_PSAL,39.67320251464844
P41376_TIF4A-1,40.61131286621094
O04603_RPL5,41.79233932495117
Q8H0T4_UPL2,39.23241424560547
Q93VI3_RPL17A,49.55384826660156
Q9ZV24_OEP161,45.38838958740234
O22203_CYP98A3,46.48966217041016
Q9FEF8_MED36B,45.52851867675781
Q9ZSA2_CPK21,46.36555480957031
Q9FK68_RABA1C,42.70177459716797
Q8VZS8_PYL1,38.9282341003418
Q9M8L4_GLPK,39.132545471191406
O81283_TOC159,42.51906204223633
Q9ZNT1_CBR1,44.84969329833984
P56798_rps3,44.09475326538086
Q9SQR3_D14,46.630889892578125
Q43315_FPS2,50.153900146484375
Q43127_GLN2,46.22597122192383
Q9FYQ8_TMN11,45.68451690673828
Q9LV93_ABCF5,46.42596054077149
O22899_At2g47250,44.20170974731445
Q9T0A0_LACS4,41.51084899902344
Q9LHE9_VIII-1,42.48416519165039
Q9FWA4_GAUT9,40.27359771728516
Q9M1R2_At3g62120,48.04985809326172
Q93ZC9_GLCAK1,46.81781005859375
Q944A6_SNF4,42.62717056274414
P29517_TUBB9,40.717811584472656
Q9C7F5_NTF2,50.82940673828125
Q9C5J6_IPT9,43.10464859008789
F4I907_GLYR2,46.62050628662109
P93031_MUR1,41.94997787475586
Q8LDL0_HHL1,38.15157699584961
Q9LV77_ASN2,43.00727844238281
P17745_TUFA,41.69182586669922
Q9T029_RPS25E,42.12141799926758
P42732_RPS13,46.05602645874024
Q8LER3_XTH7,40.08057403564453
Q42527_PAI2,41.26311111450195
O64700_UREG,51.200950622558594
Q0WQF4_VPS53,46.57651138305664
O23553_BAM3,47.82080841064453
Q0WV25_TUBA4,39.21902084350586
P28186_RABE1C,41.62342071533203
Q8VZQ4_BGAMMA,43.3919677734375
Q8LAP6_PAP12,43.39434051513672
