name,pred
P06710_dnaX,41.73028945922852
P31475_yieP,44.550201416015625
P0A7K6_rplS,43.557891845703125
P00944_xylA,43.54677581787109
P0AES2_gudD,43.4040641784668
P33602_nuoG,45.837135314941406
P60293_mukF,43.69855880737305
P0DMC5_rcsC,43.97526168823242
P67662_aaeR,43.32884979248047
P0A9M2_hpt,63.49627304077149
P60340_truB,47.74397277832031
P0AEW9_fruK,41.94188690185547
Q46800_xdhB,46.37752532958984
P37745_rfbC,39.84554290771485
P77434_alaC,47.32915115356445
P0AEC8_dcuS,39.203495025634766
P0ACY1_ydjA,44.79216003417969
P23930_lnt,49.86066818237305
P77364_glxK,40.188209533691406
P0A6I0_cmk,42.337005615234375
P0A9F3_cysB,45.5389518737793
P0AC33_fumA,41.74121475219727
P07018_tap,45.524864196777344
P0AB12_yccF,42.90161895751953
P0A7E5_pyrG,40.33083724975586
P07330_cheB,40.73301315307617
P32675_pflC,44.623809814453125
P0AGL5_ratA,48.06680679321289
P0A6R0_fabH,45.292240142822266
P23367_mutL,43.104434967041016
P0AG16_purF,37.08919525146485
P0A9P0_lpdA,42.3355712890625
P25714_yidC,43.04688262939453
P76561_ypfH,49.667816162109375
P0A6J8_ddlA,48.51559448242188
P21345_gltP,41.73406982421875
P0ACR4_yeiE,45.9776725769043
P77783_ynfF,38.82250213623047
P63417_yhbS,65.57792663574219
P0AC30_ftsX,42.35144805908203
P76389_yegH,41.40718078613281
P10378_entE,45.41612243652344
P37342_yjjI,46.61332321166992
P76193_ynhG,40.677490234375
P37180_hybB,44.79408264160156
P37750_wbbJ,52.126251220703125
P23200_mglC,51.57914733886719
P0ACC1_prmC,48.0156364440918
P0A870_talB,44.27481842041016
P0AFC0_nudB,45.5756721496582
G0ZKW2_lacZ,49.251556396484375
P17993_ubiG,42.61886978149414
P39286_rsgA,38.85557556152344
P07650_deoA,43.65893173217773
P63235_gadC,43.31718063354492
P33643_rluD,41.95880889892578
P24251_crl,53.66587829589844
P77374_ynfE,38.58122634887695
P0A832_smpB,37.0726432800293
P42593_fadH,46.53852844238281
P0AFT5_yehT,45.23190307617188
P00803_lepB,46.71524810791016
P0A7M6_rpmC,47.4087142944336
Q47147_yafJ,44.23284530639648
P0A715_kdsA,46.2454719543457
P05459_pdxB,46.858428955078125
P05194_aroD,42.59727478027344
P00934_thrC,48.05849456787109
P05825_fepA,52.72442626953125
P05804_uidA,46.02898025512695
P09424_mtlD,41.21512222290039
P76539_ypeA,45.84914779663086
P64624_yheO,46.32257843017578
P0A959_alaA,40.49595642089844
P00363_frdA,36.28342819213867
P39342_yjgR,41.59534454345703
P69828_gatA,47.54671478271485
P09323_nagE,42.3299674987793
P24203_yjiA,42.7772216796875
P37614_yhhL,54.69194412231445
P67762_yhbP,48.95508193969727
P13016_ampD,49.503074645996094
P0AFU0_yejB,50.45301055908203
P33221_purT,50.29122924804688
P75957_lolD,46.594146728515625
P55135_rlmD,43.82360076904297
P07363_cheA,44.501075744628906
Q47146_fadE,43.7773551940918
P0A6S7_gpsA,44.19892501831055
P0A9Q5_accD,44.186283111572266
P37624_rbbA,39.50389099121094
P06149_dld,37.9896354675293
P0ACU2_rutR,40.267234802246094
P0A8R7_ycjF,47.40323638916016
P0ABC3_hflC,45.41008377075195
P18335_argD,45.58121490478516
P0AFG8_aceE,42.43716049194336
P77499_sufC,40.0361557006836
P0AFJ5_phoB,48.34368133544922
P0A9D2_gstA,40.33122253417969
P0ABJ9_cydA,42.74642181396485
P12281_moeA,42.62735748291016
P37440_ucpA,43.02284240722656
P0A988_dnaN,41.9809684753418
P16095_sdaA,43.81898880004883
P76440_preT,45.452762603759766
P27247_plsX,36.74555206298828
P00926_dsdA,46.43441009521485
P77307_fetB,42.908302307128906
P05791_ilvD,38.10932922363281
P25665_metE,49.278934478759766
P07813_leuS,43.33053588867188
P63229_gmhB,44.20533752441406
P0AFR4_yciO,49.02722930908203
P28905_holC,49.54680252075195
P27238_yfeD,46.29259490966797
P08506_dacC,45.338623046875
P77348_mppA,41.34762954711914
P08200_icd,47.58778381347656
P0CE47_tufA,42.57457733154297
P0ADF8_ilvN,45.15937805175781
Q46798_ygeR,50.24716567993164
P16525_tus,45.47880554199219
P33218_yebE,52.814266204833984
P30147_hyi,42.9541015625
P0AC59_grxB,48.06865692138672
P0A8K5_yaeP,51.425086975097656
P24186_folD,42.87498474121094
P0AFH6_oppC,44.227481842041016
P25889_preA,48.510990142822266
P07023_tyrA,44.498008728027344
P76217_astD,43.48893737792969
P06610_btuE,43.0097541809082
P76297_flhE,57.72125625610352
P37690_envC,57.36669158935547
Q46845_yghU,45.39613342285156
P23003_trmA,42.76770782470703
P28306_mltG,46.15926361083984
P0A6W9_gshA,39.83409881591797
P0A9T4_tas,44.99250030517578
P31455_yidR,44.68041229248047
P18196_minC,42.81593704223633
P42632_tdcE,39.99465560913086
P07118_valS,39.363468170166016
P04995_sbcB,43.54109191894531
P0AG14_sohB,43.98009490966797
P15770_aroE,44.3315315246582
P0A9P9_idnO,46.49777221679688
P60472_ispU,44.04925537109375
P18775_dmsA,40.37168884277344
Q57261_truD,47.871673583984375
P0AFU8_ribC,43.7490348815918
P0AEK2_fabG,45.54754257202149
P25718_malS,43.84794616699219
P0AEM6_fliA,46.45426559448242
P0CE48_tufB,41.22432327270508
P08373_murB,45.432708740234375
P0C018_rplR,46.839599609375
P30863_dkgB,42.233436584472656
P0ADN0_viaA,44.94137573242188
P0AF48_yjbQ,44.066688537597656
P37773_mpl,44.21294403076172
P0ACZ4_evgA,50.8780632019043
P0AGJ5_yfiF,44.3050422668457
P77245_murR,41.8117790222168
P0ABQ4_folA,46.46296691894531
P08622_dnaJ,46.002960205078125
P0A794_pdxJ,51.96816635131836
P0AF56_yjcO,42.21965408325195
P19636_eutC,47.23862457275391
P77256_ydjG,41.41954803466797
P77485_cusS,40.10829925537109
P39831_ydfG,48.9295654296875
P0AA16_ompR,51.22762680053711
P08179_purN,47.39455032348633
P0A8C1_ybjQ,50.45946502685547
P75682_yagE,42.83180236816406
P24193_hypE,50.07450866699219
P30750_metN,38.21171569824219
P05050_alkB,50.65187454223633
P0AA93_ypdA,39.10718536376953
P76046_ycjX,43.43067169189453
P0ACK8_fucR,39.95457077026367
P29745_pepT,41.85905456542969
P03007_dnaQ,41.59452819824219
P00895_trpE,43.02778244018555
P31802_narP,47.37916564941406
P0A9S1_fucO,52.47455978393555
P15042_ligA,42.862335205078125
P0CB39_eptC,42.3277587890625
P0C0K3_srkA,49.69580078125
P33371_dusC,41.44390869140625
P27431_roxA,46.44208526611328
P28861_fpr,51.28521728515625
P29217_yceH,44.940731048583984
P39384_yjiM,42.478515625
P75745_ybgK,49.089805603027344
P22333_add,48.63229370117188
P0A6Y1_ihfB,47.05156707763672
P0A962_ansA,42.68108367919922
P60872_yidE,41.19499206542969
P66817_diaA,50.77723693847656
P36999_rlmA,42.75466537475586
P04825_pepN,41.35734939575195
P22188_murE,40.54153060913086
P30850_rnb,44.39973449707031
P0ABU0_menB,47.14179992675781
P24173_rfaC,52.51074981689453
P08660_lysC,38.114864349365234
P52061_rdgB,47.23372650146485
P0A7T3_rpsP,65.95697021484375
P14900_murD,46.98170471191406
P06996_ompC,46.88557052612305
P27550_acs,43.71687316894531
P33355_yehS,43.8171272277832
P62672_apaG,44.013465881347656
P75913_ghrA,45.47628021240234
P13024_fdhE,40.8128776550293
P76641_guaD,50.21881103515625
P37330_glcB,40.51897811889648
P0A6E1_aroL,45.19235229492188
P31224_acrB,41.67742156982422
P46125_yedI,47.36563491821289
P21365_yciC,47.89054870605469
P69913_csrA,50.26020431518555
P33363_bglX,39.4139404296875
P0AF63_nsrR,42.9295654296875
P37637_mdtF,39.36653137207031
P0A7R5_rpsJ,50.85076904296875
P0AE06_acrA,45.494117736816406
P0ABQ0_coaBC,36.64293670654297
P07012_prfB,42.760684967041016
P05458_ptrA,46.91279602050781
P0AAY6_ybjN,46.62702941894531
P77774_bamB,49.48036956787109
P0AB71_fbaA,39.3597412109375
P0A9M8_pta,42.35486602783203
P0ABH0_ftsA,44.65995788574219
P00968_carB,41.073184967041016
P0AAV4_ybgJ,76.28083801269531
P33913_yejA,50.14168167114258
P39337_yjgM,45.7164306640625
P0A761_nanE,43.98211288452149
P76237_yeaJ,41.040260314941406
P77258_nemA,44.06600189208984
P0ABC7_hflK,51.52631378173828
P37388_xylG,41.37363815307617
P31119_aas,39.21192169189453
P13029_katG,39.2798080444336
P05637_apaH,46.441444396972656
P0A717_prs,41.33458709716797
P13035_glpD,42.16300582885742
P36672_treB,46.832481384277344
P02931_ompF,46.58958435058594
P56579_srlA,47.24652099609375
Q47622_sapA,44.28751754760742
P38051_menF,47.960243225097656
P77493_ydjH,39.58756256103516
P75952_comR,46.00780487060547
P0AGJ7_trmL,48.89273834228516
P0AGL7_rsmE,44.37739562988281
P08192_folC,39.87081909179688
P63883_amiC,42.8931770324707
P08839_ptsI,41.58415985107422
P45577_proQ,43.49952697753906
P33232_lldD,51.8418083190918
P26648_ftsP,45.86497497558594
P0ACC3_erpA,43.419315338134766
P42904_agaV,41.63395309448242
Q46920_queF,47.23355865478516
P0A8G3_uxaC,38.24452590942383
P62601_treF,50.01895523071289
P0ABD5_accA,49.91159057617188
P32166_menA,49.508392333984375
P39297_bsmA,50.717960357666016
P0A7R9_rpsK,43.46286010742188
P04846_nlpA,47.73448181152344
P75853_ssuA,46.53841400146485
P0AFI9_perM,51.32699203491211
P0A6M4_dtd,48.21066665649414
P0A7J3_rplJ,42.42207336425781
P0A7D1_pth,48.08475112915039
P0ACJ0_lrp,47.11368560791016
P19319_narZ,42.608184814453125
P00903_pabA,45.49003601074219
P0ABV6_tolR,41.16315460205078
P06282_cdh,43.40719604492188
P0A8N0_matP,47.73590469360352
P0C8J6_gatY,43.79566955566406
P0A948_rimJ,49.09279251098633
P27248_gcvT,47.85074615478516
P0AAI3_ftsH,41.03366088867188
P0A9L5_ppiC,51.42499923706055
P0A6Z1_hscA,40.63790893554688
P00935_metB,45.04401779174805
P0A877_trpA,50.244266510009766
P77529_ydjN,44.724456787109375
P0A7Y4_rnhA,41.694129943847656
P31460_dgoR,41.98453140258789
P0ACL9_pdhR,38.712181091308594
P42624_yhaK,46.08058547973633
P0A7C2_lexA,47.7766227722168
P77615_ycjW,43.50899505615234
P23524_garK,42.53303146362305
P0AC41_sdhA,40.77304458618164
P77368_ybcL,40.929874420166016
P37757_yddE,40.29623794555664
P20099_bisC,45.145599365234375
P0ADV5_yhbW,44.32746124267578
P31806_nnr,41.73579025268555
P39365_sgcC,48.10269927978516
P76290_cmoA,39.58945846557617
P0A7B8_hslV,49.45452117919922
P76007_cvrA,40.79377746582031
P07639_aroB,40.93702697753906
P0AE34_artQ,46.0703125
P46854_yhhY,46.50952911376953
P05523_mutM,47.24876403808594
P64461_lsrG,48.6347885131836
P08202_araA,37.24186325073242
P31120_glmM,46.34868240356445
P21888_cysS,41.754844665527344
P37631_yhiN,48.85334396362305
P0C0T5_mepA,48.46790313720703
P0A7B3_nadK,40.8411865234375
P07017_tar,47.75884246826172
P0ADZ4_rpsO,47.749000549316406
P38038_cysJ,44.09328842163086
P0ACA3_sspA,50.032806396484375
P76185_ydhJ,40.83352279663086
P69831_gatC,39.48176956176758
P36938_pgm,39.707820892333984
P0AAE2_proY,39.68405532836914
P0AFQ7_ycfH,46.07120895385742
P76308_yecR,43.61104965209961
P0A7E1_pyrD,44.6191291809082
P56580_srlE,46.17350006103516
P77399_fadJ,41.541316986083984
Q46863_ygiS,42.78214263916016
P0A6T3_galK,38.97733688354492
P0AAN1_hybE,45.6963996887207
Q46857_dkgA,41.21053695678711
P0A6J3_cysZ,44.39169692993164
P77243_prpD,42.751014709472656
P0AAN3_hypB,44.27475738525391
P0ADV9_lptC,42.70134735107422
P39199_prmB,47.60491561889648
P68739_nfi,46.842281341552734
P63224_gmhA,69.89295959472656
P33025_psuG,38.18726348876953
P0AEJ6_eutB,35.485862731933594
P75931_yceM,45.08367919921875
P0AFR0_rssA,38.767333984375
P24216_fliD,44.11564636230469
P0AEI4_rimO,37.71983337402344
P0ADE8_ygfZ,43.24203109741211
P37327_yfdC,40.66449737548828
P52006_nudI,42.31401824951172
P31697_fimC,48.37379455566406
P76536_yfeX,40.7943229675293
P60716_lipA,43.37197113037109
P37025_thpR,51.2562141418457
P28248_dcd,50.16617202758789
P33368_yohF,43.81614685058594
P0ABX8_fliL,44.20948791503906
P0A898_ybeY,44.0570068359375
P39346_idnD,45.24142837524414
P37615_yhhM,50.57470703125
P76418_yegU,42.265438079833984
P32157_yiiM,48.85509490966797
P78055_fsaA,45.56443786621094
P76502_sixA,45.54850387573242
P0AD37_yfeC,49.86041259765625
P76173_ynfH,51.81401443481445
P39310_ytfB,48.46405792236328
Q46811_ygfK,38.30546569824219
P04994_xseA,43.08251190185547
P0A9V5_yiaG,45.11688232421875
P39160_uxuB,43.95615005493164
P0ABI8_cyoB,40.39653396606445
P0A6L7_uxaB,46.82533264160156
P08244_pyrF,43.00959777832031
Q46812_ssnA,42.61127471923828
P0A6A3_ackA,39.37442398071289
P0A855_tolB,47.65642166137695
P0A9C3_galM,45.28364181518555
P60664_hisF,50.13053131103516
P0A867_talA,46.82319641113281
P24171_dcp,44.27424621582031
P0AEP9_glcD,42.84721374511719
P63340_yqeG,45.09243392944336
P0AE72_mazE,48.56381988525391
P0A8D0_nrdR,43.366493225097656
P64442_yceO,55.36514663696289
P37636_mdtE,45.88182067871094
P0A8D6_ymdB,45.095829010009766
P35340_ahpF,44.57878875732422
P23836_phoP,43.45697784423828
P0AA37_rluA,45.73516082763672
P06989_hisI,47.2386589050293
P0AC81_gloA,38.30525588989258
P07395_pheT,41.14975357055664
P0AFF0_nuoN,50.71288299560547
P0ADS2_zapA,40.98844146728516
P77781_menI,45.16351318359375
P37613_panM,44.26754379272461
P22186_mraZ,42.58104705810547
P36837_dtpB,47.99443054199219
P60546_gmk,45.42019271850586
P40120_mdoD,44.41538238525391
P0A6U5_rsmG,45.76673126220703
P0AEP3_galU,39.27315139770508
P08312_pheS,43.75096130371094
P0ABL5_napC,42.36969375610352
P76342_msrP,47.33377456665039
P0ADP0_yigB,48.9873046875
P0ADE4_tamA,41.72640609741211
P0A8W0_nanR,45.02175521850586
P23862_priC,46.42432403564453
P28634_trmO,47.675384521484375
P27128_rfaI,44.86653137207031
P0AF26_narJ,45.65880584716797
P76015_dhaK,45.401123046875
P07102_appA,43.4868392944336
Q46948_yajL,47.85374069213867
P0A9K7_phoU,45.56110763549805
P69924_nrdB,47.551536560058594
P76256_tsaB,52.4778938293457
P0AEZ3_minD,62.62425994873047
Q46938_kduI,41.9429817199707
P76407_yegS,43.7053108215332
P0ACE0_hybC,43.36822509765625
P0A853_tnaA,46.001163482666016
P37349_dhaM,44.38787841796875
P06612_topA,40.11676406860352
P76272_yebT,57.85986709594727
P46889_ftsK,45.49305725097656
P37676_yiaO,44.466609954833984
P67430_nemR,45.91158676147461
P0AC38_aspA,40.31257247924805
P76268_kdgR,45.06976318359375
P45468_yraQ,45.70979690551758
P69910_gadB,44.67020797729492
P76397_mdtA,43.97591400146485
P16926_mreC,45.98601531982422
P0A720_tmk,67.07481384277344
P0AES0_gss,46.97582626342773
P27111_cynR,42.20545959472656
P77808_yfaY,47.961524963378906
P0AAH4_sapD,42.06103515625
P45799_nudE,47.13008880615234
P64540_yfcL,49.62948989868164
P0A6C8_argB,45.278900146484375
P02919_mrcB,42.41755676269531
P75798_gsiC,67.49700927734375
P07001_pntA,43.663028717041016
P0AE28_aroM,42.55644607543945
P39363_sgcA,48.15569686889648
Q46864_mqsA,44.94944381713867
P25539_ribD,47.84184646606445
P0ACV0_lpxL,46.90658950805664
P75779_ybiX,45.05231475830078
P77671_allB,41.06872177124024
P21599_pykA,43.09146118164063
P0A858_tpiA,40.70969009399414
P08204_araB,42.36269378662109
P0ACM5_yegW,43.59980773925781
P13656_chiA,41.36051177978516
P60560_guaC,41.84891128540039
P77129_ylbE,47.9815673828125
P77475_yqaB,49.33348083496094
P31142_sseA,42.70109558105469
P25745_mnmA,43.64700698852539
P64548_yfiR,45.25721740722656
P67910_hldD,39.694969177246094
P09373_pflB,42.98168563842773
P06966_dicA,45.21397018432617
P0A9I3_gcvR,40.239593505859375
P21169_speC,44.01469421386719
P00957_alaS,40.459251403808594
P0A9U6_puuR,40.53148651123047
P0A796_pfkA,72.3116455078125
P17169_glmS,43.0831184387207
P0A836_sucC,41.71901321411133
P0A6N8_yeiP,47.68079376220703
P02929_tonB,43.20380401611328
P30136_thiC,41.8638801574707
P0ABH7_gltA,38.64373016357422
P17109_menD,48.11392593383789
P39383_yjiL,39.94954681396485
P0A901_blc,45.430442810058594
P0AG86_secB,42.91939926147461
P0A6G7_clpP,44.227516174316406
P0AGE9_sucD,40.37641906738281
P45748_tsaC,46.750518798828125
P24215_uxuA,44.329345703125
P14294_topB,43.20490264892578
P62623_ispH,42.16742706298828
P0AC05_fliP,48.230228424072266
P15034_pepP,52.88240051269531
P0ABF4_eutM,47.53610229492188
P0A6E9_bioD2,50.566139221191406
P0ACM9_yihL,41.43055725097656
P0AED0_uspA,49.96567535400391
P0A8S1_argP,51.49622344970703
P37339_lhgO,43.20069885253906
P0AG80_ugpB,41.39044952392578
P76201_ydiQ,38.44173812866211
P33590_nikA,43.318641662597656
P0A6D0_argR,40.9970932006836
P09831_gltB,40.43032836914063
P0AAJ1_ynfG,44.79844284057617
P45395_kdsD,39.24649429321289
P61889_mdh,41.86693572998047
P24252_ybgA,48.86119842529297
P15640_purD,46.11873245239258
P28305_pabC,43.121707916259766
Q46822_idi,45.44979095458984
P23843_oppA,41.22394180297852
P13482_treA,45.92321014404297
P65556_yfcD,47.20685577392578
P52101_glrK,46.128028869628906
P22524_mukE,39.19389343261719
P0A6K1_dapF,43.51985549926758
P31663_panC,42.181602478027344
P28304_qorA,40.04317474365234
P36879_yadG,40.73432159423828
Q59385_copA,43.60078048706055
P0A8F0_upp,48.40064239501953
P75960_cobB,42.231239318847656
P0A8V0_rbn,42.850547790527344
P04805_gltX,43.79454803466797
P37642_yhjD,44.61963653564453
P76145_tam,49.177490234375
P0A8Y3_yihX,44.14312362670898
P0A8T1_prmA,42.04793548583984
P05042_fumC,41.03801345825195
P12994_ybhB,43.54693603515625
P25437_frmA,37.84254455566406
P69741_hybO,44.44891357421875
P0AFG0_nusG,41.15989685058594
P0AGI1_rbsC,53.92244338989258
P0A8Q0_frdC,48.88898468017578
P69908_gadA,46.88315582275391
P25748_galS,42.7681884765625
P36553_hemF,42.144309997558594
P76402_yegP,44.80570983886719
P0A821_selA,48.64918899536133
P13001_bioH,45.68178176879883
P09158_speE,42.14158630371094
P22255_cysQ,44.91704177856445
P32719_alsE,42.8016357421875
P78067_ynjE,44.410831451416016
P04993_recD,44.78554534912109
P21369_pncA,43.54584884643555
P36655_dsbD,43.29654312133789
P77625_yfbT,46.48988342285156
P0AED7_dapE,44.44552993774414
P0AAJ8_hybA,48.18695068359375
P04951_kdsB,60.77876281738281
P21151_fadA,43.48346328735352
P0ABE5_cybB,49.65324020385742
P11349_narH,46.42081832885742
P0AAT2_ybdF,49.40093994140625
P37052_ychJ,52.02330017089844
P0DM85_crfC,43.18452072143555
P0A940_bamA,45.61820602416992
P23839_yicC,39.251953125
P39177_uspG,47.54576110839844
P0C0U4_rimK,58.45058441162109
P17117_nfsA,46.34733581542969
P26649_glgS,44.4384880065918
P0ADP7_ubiJ,70.2225112915039
P0AAC0_uspE,40.0810546875
Q2M7X4_yicS,47.84125900268555
P31441_ade,43.692012786865234
P0A9A2_ftnB,48.88616180419922
P77554_yahJ,46.44917297363281
P65367_yqcA,42.6727409362793
P0ACN4_allR,44.50378036499024
P36771_lrhA,41.45016098022461
P00350_gnd,45.294281005859375
P0ABJ1_cyoA,43.76856231689453
P21499_rnr,39.46267318725586
P37648_yhjJ,45.45311737060547
P39371_nanM,38.8348388671875
P0A9W0_ulaR,42.35041427612305
P0ACQ4_oxyR,49.33798599243164
P37051_purU,42.780418395996094
P09152_narG,44.07651901245117
P0AEL6_fepB,52.64973449707031
P30847_baeS,43.518348693847656
P76584_yphB,50.94816589355469
P0ABQ2_garR,48.70896911621094
P77335_hlyE,39.0988655090332
P0ADC1_lptE,46.06004333496094
P45568_dxr,35.483097076416016
P0A7H6_recR,44.258487701416016
P0ADY7_rplP,47.66878509521485
P0A784_orn,46.98186492919922
P0A8M0_asnS,44.138465881347656
P37767_yfhH,46.9732666015625
P52598_ygbI,44.126502990722656
P39298_yjfP,47.65930938720703
P77712_fadM,41.108516693115234
P0ACN7_cytR,42.00868606567383
P21866_kdpE,56.27216720581055
P00956_ileS,44.347049713134766
P32138_yihQ,44.520694732666016
P0A6H1_clpX,39.50211715698242
P77212_rclA,39.936553955078125
P62707_gpmA,49.99919128417969
P0ABK9_nrfA,36.84433364868164
P77272_murP,40.05655670166016
P0A7J0_ribB,44.89671325683594
P76055_ttcA,39.79136657714844
P0A7E3_pyrE,39.22153854370117
P76100_ydcK,44.94503021240234
P0C037_yaiE,50.64128112792969
P39405_fhuF,48.4072265625
P0A6K6_deoB,44.09381484985352
P46130_ybhC,41.24152374267578
P46852_yhhW,43.42391586303711
P39321_tamB,49.410118103027344
P76194_sufE,46.15876007080078
P0C077_relE,72.90818786621094
P77318_ydeN,43.11994934082031
P0AC23_focA,44.25232696533203
P17115_gutQ,42.89307022094727
P0AAR3_ybaK,43.17604446411133
P0A823_sfsA,45.44392395019531
P0A7Z0_rpiA,36.76912689208984
P0AES4_gyrA,43.71689224243164
P29013_ycgB,42.96351623535156
P38104_rspA,41.3608283996582
P39385_yjiN,45.21685791015625
Q6BF16_dgoA,43.450321197509766
P76578_yfhM,57.74226760864258
P76115_yncD,51.26503753662109
P0A8L1_serS,42.07947540283203
P24242_ascG,40.56620788574219
P28629_adiA,43.41308975219727
P69503_apt,45.6582260131836
P0ABJ3_cyoC,52.94329833984375
P09549_dedD,47.12578582763672
P00547_thrB,45.85675048828125
P0AD24_yejL,49.196231842041016
P0ACB7_hemY,45.25633239746094
P0AGK8_iscR,45.33683395385742
P0A8E7_yajQ,39.56002807617188
P75992_ymgA,50.158050537109375
P0ADP9_yihD,48.81890106201172
P0A6D3_aroA,44.44194412231445
P0AGE6_chrR,42.87141418457031
P46122_yajI,40.11546325683594
P27828_wecB,45.612525939941406
P76014_dhaL,40.04939651489258
P0A780_nusB,41.088985443115234
P0ABR1_dinI,50.16981506347656
P0ABU9_tolQ,39.64566040039063
P37794_chbG,51.05861282348633
P0A752_nadD,44.83615493774414
P0ACU0_ybiH,49.15343475341797
P09833_modC,44.376983642578125
P03817_mioC,48.20116424560547
P0AF12_mtnN,41.75331497192383
P77161_glxR,42.64085388183594
P06971_fhuA,50.185325622558594
P69797_manX,46.00029373168945
P0AE67_cheY,44.00328063964844
P24205_lpxM,42.38451766967773
P32160_yiiQ,42.49591064453125
P0A799_pgk,42.49389266967773
P25798_fliF,48.23346710205078
P0A744_msrA,45.11963653564453
P0A707_infC,46.17604064941406
P0ABF8_pgsA,53.834228515625
P0ADA3_nlpD,47.88660430908203
P0AGF2_csdE,47.06697845458984
P07464_lacA,71.16072082519531
P0A7X6_rimM,42.06076049804688
P42620_yqjG,43.9014778137207
P0A8V6_fadR,49.15306091308594
P0ACR9_mprA,47.7509880065918
P40874_solA,47.2847785949707
P60651_speB,43.09236907958984
P52076_qseB,79.29732513427734
P0ACF8_hns,48.19750213623047
P68919_rplY,50.158790588378906
P66899_ygeX,44.01805877685547
P33937_napA,41.44909286499024
P06846_ebgR,44.90788650512695
P0AET2_hdeB,43.13169097900391
P36767_rdgC,43.1619987487793
P0AFI7_pdxH,41.129878997802734
P64564_yggT,41.240699768066406
P15639_purH,40.74195861816406
P75915_ycdY,38.48454666137695
P12282_moeB,41.32853698730469
P0A8W2_slyA,48.08665084838867
P76004_ycgM,43.62520980834961
P37659_bcsG,45.53266906738281
P0A6D7_aroK,48.02692031860352
P37028_btuF,42.14496994018555
P0AAR0_tomB,51.59844970703125
P0A8W5_yqgE,41.69813919067383
P33195_gcvP,38.37269973754883
P46923_torZ,42.43745422363281
P0AF06_motB,42.23416519165039
P77748_ydiJ,42.9043083190918
P0AER3_gltJ,46.8554916381836
P26612_amyA,40.96240234375
P0AB38_lpoB,44.48948287963867
P64606_mlaE,42.36459732055664
P0AFB1_nlpI,42.4531364440918
P27302_tktA,47.65184020996094
Q46858_yqhG,41.94426727294922
P04079_guaA,44.07527542114258
P0AE60_cedA,47.07398986816406
P37182_hybD,59.520050048828125
P0ACG1_stpA,45.80294036865234
P15286_flk,46.81866455078125
P19926_agp,39.2379264831543
P39451_adhP,42.64336395263672
P76270_msrC,46.20623779296875
P16456_selD,39.206321716308594
P22259_pckA,40.14964294433594
P33022_rihB,43.84990692138672
P0AG03_ubiX,42.07928466796875
P0AB46_ymgD,40.57748794555664
P52096_yaeR,48.07135772705078
P39396_yjiY,41.73487091064453
P0AEA8_cysG,45.94493103027344
P0A722_lpxA,43.33478927612305
P29012_dadX,50.14394760131836
P0AA86_dsbE,51.69058227539063
P56262_ysgA,46.38188934326172
P15288_pepD,44.39412307739258
P0AC73_ebgC,49.24489974975586
P0ACP5_gntR,50.403594970703125
P76243_yeaO,46.04786682128906
Q47156_yafN,45.719970703125
P37351_rpiB,47.5755615234375
P0ADU2_ygiN,49.626007080078125
P20605_fic,47.68635177612305
Q2MB16_yobH,46.88452911376953
P00805_ansB,43.72473907470703
P0AGG2_tesB,43.69715881347656
P0AB85_apbE,42.4058837890625
P37689_gpmI,39.83366394042969
P0A7I0_prfA,44.74698638916016
P76576_yfgM,47.07320785522461
P0A890_tusA,49.55805587768555
P0A9N0_ptsO,49.13993835449219
P33224_aidB,44.95044708251953
P16677_phnC,42.42860412597656
P45552_yhfZ,44.68024826049805
P0A7C6_pepE,44.04744720458984
P0A6L0_deoC,42.327667236328125
P39356_yjhU,41.59054565429688
P76177_ydgH,39.37988662719727
P67095_yfcE,48.570777893066406
P0ABL3_napB,43.52984619140625
P76555_eutQ,42.72233200073242
P00811_ampC,42.32843399047852
P15723_dgt,42.88533782958984
P0AA63_yqjA,46.17877197265625
P0AE88_cpxR,46.3558464050293
P0AEH5_elaB,48.65543746948242
P00370_gdhA,41.53947830200195
P16692_phnP,44.11730194091797
P50466_aer,44.52174758911133
P52007_yecM,46.493927001953125
P08395_sppA,46.05366134643555
P77795_ydcT,44.198089599609375
P21156_cysD,49.3658332824707
P0AFG6_sucB,44.64027404785156
P0A9Q1_arcA,41.29230117797852
P76216_astB,41.09054565429688
P15028_fecB,40.10060119628906
P0AER0_glpF,46.4835319519043
P0A759_nagB,40.181396484375
P69822_ulaB,43.3294563293457
P0ABK2_cydB,52.10918426513672
P77252_ykgE,46.29098510742188
P64604_mlaD,43.27169036865234
P76116_yncE,43.91572570800781
P69795_chbB,51.59988021850586
P0ABE2_bolA,47.6499252319336
P23869_ppiB,39.45378875732422
P27832_wecD,49.62676239013672
P0AE70_mazF,49.57128143310547
P0AE48_ytfP,54.25102996826172
P69853_dmsD,48.08731842041016
P63284_clpB,44.719970703125
P28249_asmA,45.64911651611328
P0AAI9_fabD,49.2816276550293
P0AE26_araH,42.60087585449219
P37647_kdgK,44.615753173828125
P31658_hchA,42.285911560058594
P76513_yfdQ,40.8555908203125
P46888_uspC,47.95440673828125
P43341_lpxH,45.52617645263672
P0ABS8_holE,47.38901519775391
P75874_yccU,39.89489364624024
P0ACD8_hyaB,43.45890045166016
P36979_rlmN,38.99733352661133
P76113_curA,46.409610748291016
P0A8Q6_clpS,48.336692810058594
P09029_purK,47.04383850097656
P0A8I1_yqgF,46.70374298095703
P45531_tusC,54.593143463134766
