name,pred,sp,exp_tm
P23522_garL,44.99494552612305,E.coli,57.338
P00946_manA,44.96665573120117,E.coli,57.349
P0CK95_yghJ,44.37428665161133,E.coli,57.357
P13857_rimL,43.04385757446289,E.coli,57.372
P76227_ynjH,48.27080535888672,E.coli,57.374
P0A6T1_pgi,42.091922760009766,E.coli,57.415
P0A825_glyA,40.25045394897461,E.coli,57.42
P52697_pgl,46.98851013183594,E.coli,57.457
P60624_rplX,46.666114807128906,E.coli,57.472
P21367_ycaC,47.90853500366211,E.coli,57.477
P0ACB2_hemB,45.19752502441406,E.coli,57.481
P0AF67_tsaE,43.52787399291992,E.coli,57.488
Q46868_yqiC,53.15990829467773,E.coli,57.51
P37188_gatB,42.07468795776367,E.coli,57.512
P46853_yhhX,43.22606658935547,E.coli,57.52
P0A9S5_gldA,47.33910751342773,E.coli,57.523
P39274_yjdJ,48.99419021606445,E.coli,57.547
P37634_rlmJ,45.831172943115234,E.coli,57.551
P30126_leuD,44.92106246948242,E.coli,57.57
P25553_aldA,44.76553726196289,E.coli,57.643
P0AA39_rluC,48.43387222290039,E.coli,57.645
P0A8A2_yeeN,46.72412490844727,E.coli,57.647
Q93K97_nudF,45.74086380004883,E.coli,57.654
P0ACE3_hha,50.525577545166016,E.coli,57.667
P76176_ydgD,43.89068603515625,E.coli,57.677
Q46801_xdhC,52.87549209594727,E.coli,57.681
P69490_ccmE,47.47512435913086,E.coli,57.698
P0A998_ftnA,47.2682991027832,E.coli,57.727
P0ABA4_atpH,48.22029113769531,E.coli,57.728
P0A6S0_flgH,48.22253036499024,E.coli,57.756
P0AG84_yghA,51.46076583862305,E.coli,57.762
P75797_gsiB,45.01350402832031,E.coli,57.774
P37685_aldB,48.7265739440918,E.coli,57.775
P52643_ldhA,43.23174285888672,E.coli,57.786
Q46829_bglA,45.74533462524414,E.coli,57.786
P39377_iadA,44.75656509399414,E.coli,57.808
P0A6M8_fusA,40.45725631713867,E.coli,57.819
P55734_ygaP,47.3650016784668,E.coli,57.831
P0A6K3_def,51.553035736083984,E.coli,57.858
P31057_panB,45.30654525756836,E.coli,57.874
P64515_yecN,46.29192733764648,E.coli,57.877
P66948_bepA,47.12002182006836,E.coli,57.89
P10907_ugpC,50.23116683959961,E.coli,57.93
P0AD10_yecJ,45.7625846862793,E.coli,57.937
P43671_pqiB,42.87001419067383,E.coli,57.937
P75746_ybgL,49.60441589355469,E.coli,57.977
P64432_ypjD,44.71311569213867,E.coli,57.984
P0A9X1_znuC,46.86082458496094,E.coli,57.997
P0ADA5_yajG,39.444217681884766,E.coli,58.011
P39407_yjjU,49.18523025512695,E.coli,58.025
P0A9D4_cysE,44.32098007202149,E.coli,58.057
P0AC92_gnsA,49.69993591308594,E.coli,58.057
P69805_manZ,44.66734313964844,E.coli,58.069
P64578_higB,41.78811264038086,E.coli,58.084
P76008_ldcA,43.097599029541016,E.coli,58.126
P33225_torA,42.74135971069336,E.coli,58.156
P08142_ilvB,42.78702926635742,E.coli,58.182
Q46806_hyuA,43.29149627685547,E.coli,58.191
P0ACK2_agaR,44.03328323364258,E.coli,58.206
P0AG07_rpe,43.71757125854492,E.coli,58.226
P69829_ptsN,45.64211654663086,E.coli,58.228
P04425_gshB,47.75963973999024,E.coli,58.284
P33570_tktB,46.04305648803711,E.coli,58.321
Q46851_gpr,46.41548538208008,E.coli,58.393
P0ACC7_glmU,44.56232833862305,E.coli,58.397
P10121_ftsY,42.9776496887207,E.coli,58.399
P05055_pnp,41.44705581665039,E.coli,58.414
P64530_rcnR,46.284610748291016,E.coli,58.418
P0ACF0_hupA,52.65586471557617,E.coli,58.434
P46887_yecH,52.27789688110352,E.coli,58.444
P0AGK4_yhbY,48.7031364440918,E.coli,58.46
P45425_nanK,45.55405807495117,E.coli,58.482
P0A6Z3_htpG,45.88495635986328,E.coli,58.499
P00509_aspC,46.21187210083008,E.coli,58.503
P33018_yeiG,52.237491607666016,E.coli,58.514
P0AG18_purE,44.51161575317383,E.coli,58.586
P75974_cohE,43.4159049987793,E.coli,58.589
P64554_queE,43.87404251098633,E.coli,58.598
P31446_yidI,46.612064361572266,E.coli,58.635
P69346_yefM,46.16695785522461,E.coli,58.666
P0AET8_hdhA,39.69947814941406,E.coli,58.699
P02942_tsr,40.82395935058594,E.coli,58.743
P0AEG1_dppC,40.624847412109375,E.coli,58.762
P37651_bcsZ,43.9107780456543,E.coli,58.77
P0ADI7_yecD,45.24811172485352,E.coli,58.773
P67826_cutC,51.94621276855469,E.coli,58.777
P0AC98_satP,46.69129943847656,E.coli,58.799
P0A8H8_yacG,54.93155288696289,E.coli,58.809
P0AGB6_rpoE,51.40122604370117,E.coli,58.809
P33644_yfiH,47.13534927368164,E.coli,58.826
P12758_udp,45.1116943359375,E.coli,58.827
P27250_ahr,49.81340026855469,E.coli,58.88
P0A9D8_dapD,48.30215072631836,E.coli,58.906
P69228_baeR,49.06011581420898,E.coli,58.923
P42619_yqjF,42.405792236328125,E.coli,58.951
P16528_iclR,48.1629753112793,E.coli,58.999
P05827_ilvY,46.11267852783203,E.coli,59.002
P16703_cysM,48.32823181152344,E.coli,59.022
P07762_glgB,41.44148254394531,E.coli,59.024
P0AD61_pykF,39.01622772216797,E.coli,59.048
P37590_pmrD,46.813926696777344,E.coli,59.107
P64476_ydiH,51.59031295776367,E.coli,59.116
P61714_ribE,42.52544403076172,E.coli,59.135
P32162_yiiS,48.3497428894043,E.coli,59.172
P0AC69_grxD,53.72096633911133,E.coli,59.192
P0AC47_frdB,45.55412673950195,E.coli,59.195
P0AFY8_seqA,44.68965530395508,E.coli,59.214
P0A6L2_dapA,50.9772834777832,E.coli,59.235
P0ABP8_deoD,48.53092575073242,E.coli,59.242
P76251_dmlA,44.09329605102539,E.coli,59.252
P0ADT5_ygiC,45.59124755859375,E.coli,59.285
P27434_rodZ,48.33074569702149,E.coli,59.297
P77730_ydcR,44.8197135925293,E.coli,59.301
P04982_rbsD,50.0049057006836,E.coli,59.318
P0ACV6_mpaA,52.93337631225586,E.coli,59.338
P0A9M5_gpt,49.945220947265625,E.coli,59.361
P75993_ariR,42.96581268310547,E.coli,59.362
P0ABF6_cdd,45.05911636352539,E.coli,59.367
P0AAB8_uspD,49.019901275634766,E.coli,59.374
P02930_tolC,45.00883865356445,E.coli,59.385
P0AD40_ypeB,51.51316452026367,E.coli,59.422
P0A9J6_rbsK,43.45734024047852,E.coli,59.458
P39366_sgcX,44.63988876342773,E.coli,59.466
P0ACE7_hinT,45.93008041381836,E.coli,59.488
P0AE12_amn,44.79018783569336,E.coli,59.501
P0AGG4_trxC,48.28361511230469,E.coli,59.504
P0A809_ruvA,51.97625350952149,E.coli,59.591
P76558_maeB,41.56570053100586,E.coli,59.598
P0A8R4_slyX,48.04995346069336,E.coli,59.627
P0ADQ7_ygaM,47.095550537109375,E.coli,59.659
P69801_manY,48.34635925292969,E.coli,59.66
P0ADA1_tesA,43.4073371887207,E.coli,59.67
P0AD21_yejG,48.87588119506836,E.coli,59.687
P0AG59_rpsN,45.00240707397461,E.coli,59.698
P43340_ycaK,46.657012939453125,E.coli,59.735
P0A7Z4_rpoA,47.71574020385742,E.coli,59.757
P22256_gabT,41.616676330566406,E.coli,59.784
P68688_grxA,46.30464553833008,E.coli,59.796
P77433_ykgG,44.94058609008789,E.coli,59.805
P76187_ydhF,49.17385482788086,E.coli,59.835
P0A9A6_ftsZ,43.94832992553711,E.coli,59.851
P0AFB5_glnL,43.70820999145508,E.coli,59.861
P18956_ggt,41.57197570800781,E.coli,59.893
P0ADY1_ppiD,49.21899032592773,E.coli,59.896
P23721_serC,45.12507247924805,E.coli,59.926
P25894_loiP,43.45884323120117,E.coli,59.953
P64483_yeaK,43.370643615722656,E.coli,60.117
P76172_ynfD,54.30941390991211,E.coli,60.15
P41407_azoR,47.47311782836914,E.coli,60.166
P52073_glcE,50.87466049194336,E.coli,60.17
P76406_yegR,47.397705078125,E.coli,60.174
P08337_mutT,47.92632675170898,E.coli,60.27
P0A7G2_rbfA,46.54227066040039,E.coli,60.27
P64585_yqjE,48.4522590637207,E.coli,60.276
P0AEE3_degS,43.01340103149414,E.coli,60.294
P64596_yraP,47.87855911254883,E.coli,60.31
P0A8W8_yfbU,42.226539611816406,E.coli,60.312
P0AC84_gloB,44.43989181518555,E.coli,60.325
P0AEL0_fdoI,41.3720588684082,E.coli,60.386
P21165_pepQ,42.508914947509766,E.coli,60.429
P32669_fsaB,44.40537643432617,E.coli,60.452
P76372_wzzB,43.05806350708008,E.coli,60.476
P0AF34_yiiR,51.51544570922852,E.coli,60.477
P09372_grpE,45.08878707885742,E.coli,60.504
P0A6Z6_nikR,46.7808723449707,E.coli,60.577
P0AGG8_tldD,49.02017593383789,E.coli,60.585
P0ABZ1_fliG,40.73193740844727,E.coli,60.586
P39173_yeaD,46.55033493041992,E.coli,60.657
P21338_rna,50.27939987182617,E.coli,60.666
P09148_galT,44.69906234741211,E.coli,60.707
P0AAS0_ylaC,43.85081481933594,E.coli,60.722
P24178_yffB,51.69700241088867,E.coli,60.742
P64467_cnu,46.45438003540039,E.coli,60.748
P0ADP2_yigI,44.06661224365234,E.coli,60.772
P0A9Q9_asd,47.18161010742188,E.coli,60.776
P0ABD8_accB,45.74229049682617,E.coli,60.845
Q46893_ispD,49.06818771362305,E.coli,60.888
P0ABL1_nrfB,53.68404006958008,E.coli,60.954
P76318_yedK,51.06332015991211,E.coli,60.955
P69811_fruB,46.77634048461914,E.coli,61.012
P30177_ybiB,48.808502197265625,E.coli,61.036
P11557_damX,51.94931411743164,E.coli,61.04
P07004_proA,41.89052200317383,E.coli,61.041
P0A6N4_efp,46.27650833129883,E.coli,61.057
P69506_ytfE,51.97063064575195,E.coli,61.057
P0A9W6_ibaG,44.573543548583984,E.coli,61.081
P0A8B5_ybaB,54.5976448059082,E.coli,61.153
P0AF70_yjeI,46.40342712402344,E.coli,61.188
P0C0S1_mscS,44.53842926025391,E.coli,61.219
P68767_pepA,47.03675079345703,E.coli,61.349
P0A6L9_hscB,42.98663711547852,E.coli,61.354
P0AB18_tusE,47.89532852172852,E.coli,61.354
P77721_ydjF,40.83416366577149,E.coli,61.369
P39408_yjjV,49.16229248046875,E.coli,61.372
P36659_cbpA,43.40878677368164,E.coli,61.405
P0A9C5_glnA,42.84479522705078,E.coli,61.436
P0A8D3_yaiI,51.07704162597656,E.coli,61.495
P0A927_tsx,47.0968132019043,E.coli,61.497
Q46871_yqjH,49.66083526611328,E.coli,61.504
P0AEM4_flgM,41.30586624145508,E.coli,61.522
P29131_ftsN,53.69404220581055,E.coli,61.523
P0AAP3_frmR,49.09463882446289,E.coli,61.545
P75876_rlmI,49.0175895690918,E.coli,61.62
P67603_yqfB,45.24664306640625,E.coli,61.622
P07024_ushA,40.55457305908203,E.coli,61.735
P0A7I7_ribA,50.53585433959961,E.coli,61.824
P0A9B2_gapA,47.47916030883789,E.coli,61.927
P61320_lolB,47.8623046875,E.coli,61.968
P69922_fucI,44.98530960083008,E.coli,61.987
P39315_qorB,48.26810073852539,E.coli,61.998
P64581_yqjD,45.16653823852539,E.coli,62.019
P0A862_tpx,45.43504333496094,E.coli,62.039
P0ABZ6_surA,43.7108268737793,E.coli,62.048
P21363_yciE,47.55531692504883,E.coli,62.052
P0ABN1_dgkA,49.4656867980957,E.coli,62.08
P77674_prr,46.60791015625,E.coli,62.149
P0ABZ4_kdsC,43.8829460144043,E.coli,62.154
P0AGL2_tdcF,47.49626159667969,E.coli,62.18
Q9LBV1_mobB,50.89603042602539,E.coli,62.197
P76108_ydcS,45.30855941772461,E.coli,62.208
P24183_fdnG,38.4021110534668,E.coli,62.228
P76062_racR,44.554317474365234,E.coli,62.235
P0C079_relB,50.51821899414063,E.coli,62.279
P33235_flgK,40.78224563598633,E.coli,62.284
P24232_hmp,44.67382049560547,E.coli,62.297
P33916_yejF,40.79400253295898,E.coli,62.306
P0AFN2_pspC,49.72577667236328,E.coli,62.31
P0A7F6_speD,45.271034240722656,E.coli,62.349
P0AE08_ahpC,51.132415771484375,E.coli,62.387
P04816_livK,46.728885650634766,E.coli,62.428
P33362_yehZ,44.85584259033203,E.coli,62.547
P03841_malM,48.403018951416016,E.coli,62.555
P76299_flhB,44.69239044189453,E.coli,62.571
P45955_cpoB,44.79249954223633,E.coli,62.585
P75691_yahK,47.57640075683594,E.coli,62.606
P0AEP7_gcl,38.55952835083008,E.coli,62.623
P25524_codA,46.27347946166992,E.coli,62.65
P77526_yfcG,47.81694412231445,E.coli,62.685
P39187_ytfJ,47.5712776184082,E.coli,62.742
P0AF28_narL,42.83940505981445,E.coli,62.754
P68699_atpE,49.455413818359375,E.coli,62.775
P06715_gor,43.38777542114258,E.coli,62.872
P69411_rcsF,48.05849075317383,E.coli,62.938
P16700_cysP,47.7070541381836,E.coli,63.012
P38521_yggL,48.91966247558594,E.coli,63.035
P0AB98_atpB,46.80428695678711,E.coli,63.128
P42589_ygjH,51.29140853881836,E.coli,63.153
P0A9L3_fklB,51.25100326538086,E.coli,63.175
P0AEX9_malE,44.24840927124024,E.coli,63.185
P32662_gph,45.64445877075195,E.coli,63.256
P77804_ydgA,46.661258697509766,E.coli,63.302
P0AFS7_ydiK,42.51400375366211,E.coli,63.315
P37903_uspF,48.1845932006836,E.coli,63.336
P67143_yhgN,43.72273635864258,E.coli,63.376
P0A8U6_metJ,44.63481521606445,E.coli,63.775
P0A6A8_acpP,46.5150032043457,E.coli,63.897
Q46803_ygeW,45.05169296264648,E.coli,63.956
P0AEZ9_moaB,47.4849739074707,E.coli,63.988
P0ADV7_mlaC,48.59208297729492,E.coli,63.99
P33012_sbmC,46.26849365234375,E.coli,64.059
P0AF96_tabA,54.074954986572266,E.coli,64.112
P27838_cyaY,51.01237487792969,E.coli,64.144
P64429_ypfJ,46.67663192749024,E.coli,64.167
P06968_dut,44.7673454284668,E.coli,64.17
P0AAC4_ybhL,43.94973373413086,E.coli,64.175
P08331_cpdB,42.26763153076172,E.coli,64.411
P0A881_trpR,48.55119705200195,E.coli,64.42
P05020_pyrC,43.66984939575195,E.coli,64.43
P76206_ydiY,43.90568542480469,E.coli,64.45
P06999_pfkB,45.30685043334961,E.coli,64.476
P0A6C1_nfo,42.2082633972168,E.coli,64.514
P23847_dppA,41.36474990844727,E.coli,64.534
P0A6Q3_fabA,48.57799911499024,E.coli,64.689
P51024_yaiL,45.09736633300781,E.coli,64.695
P65292_ygdI,45.983882904052734,E.coli,64.712
P0AFW8_rof,47.07665252685547,E.coli,64.748
P0A9P4_trxB,45.55047225952149,E.coli,64.816
P39172_znuA,42.915340423583984,E.coli,64.891
P0AD47_yphA,42.24557876586914,E.coli,64.943
P40191_pdxK,45.86093521118164,E.coli,64.954
P37325_ybcH,48.10562896728516,E.coli,64.973
P0A9H9_cheZ,51.36380386352539,E.coli,65.044
P76121_yddH,45.57712173461914,E.coli,65.132
P61517_can,42.42961502075195,E.coli,65.201
P77150_pdxY,46.53767013549805,E.coli,65.308
P0ABU5_elbB,45.09213638305664,E.coli,65.396
P0AFS3_folM,44.243125915527344,E.coli,65.434
P69380_fieF,45.84090042114258,E.coli,65.537
P06988_hisD,47.08683013916016,E.coli,65.552
P06959_aceF,43.58883285522461,E.coli,65.718
P45464_lpoA,45.24531173706055,E.coli,65.785
P76575_yfgJ,52.80218124389648,E.coli,65.935
P31133_potF,44.10300827026367,E.coli,65.97
P23917_mak,47.72300338745117,E.coli,66.045
P64451_ydcL,47.62410354614258,E.coli,66.134
P0A6V5_glpE,52.4823112487793,E.coli,66.159
P77667_sufA,50.105735778808594,E.coli,66.189
P0A734_minE,51.87649917602539,E.coli,66.205
P0A921_pldA,44.29164505004883,E.coli,66.292
P0AFH8_osmY,45.06363677978516,E.coli,66.337
P0AFT2_yecS,50.473915100097656,E.coli,66.383
P31131_ydeJ,56.31352615356445,E.coli,66.439
P0AC62_grxC,48.09724044799805,E.coli,66.45
P0AEQ3_glnH,47.1026611328125,E.coli,66.511
P69054_sdhC,45.25936508178711,E.coli,66.604
P32177_fdhD,44.37363052368164,E.coli,66.628
P00448_sodA,48.04349136352539,E.coli,66.785
P56760_atpH,47.84572982788086,A.thaliana,30.228
P56777_psbB,48.46818161010742,A.thaliana,31.167
Q9FT72_RECQL3,52.69734573364258,A.thaliana,31.475
O22224_NUP93A,39.27724838256836,A.thaliana,31.947
Q9M9Y5_GAUT6,40.77204132080078,A.thaliana,32.195
Q9S713_STN7,45.96885681152344,A.thaliana,32.418
P56778_psbC,49.79618453979492,A.thaliana,32.513
P61845_rpl23-A,45.32585525512695,A.thaliana,32.663
P56761_psbD,46.56134033203125,A.thaliana,32.931
Q8RX88_FACE1,40.73720169067383,A.thaliana,32.964
P49227_RPL5B,48.76980972290039,A.thaliana,33.082
Q9XIE2_ABCG36,44.24387741088867,A.thaliana,33.133
Q9LXG1_RPS9B,44.91030502319336,A.thaliana,33.222
Q940B0_RPL18C,43.51105880737305,A.thaliana,33.33
Q93VH9_RPS4A,43.73586654663086,A.thaliana,33.67
P40941_AAC2,47.68815231323242,A.thaliana,33.734
Q9LZV4_STN8,45.64592742919922,A.thaliana,33.896
Q8LG50_LPAT2,43.18865966796875,A.thaliana,34.091
P31167_AAC1,43.2331657409668,A.thaliana,34.121
P83755_psbA,41.62714767456055,A.thaliana,34.255
Q08112_RPS15A,47.1149787902832,A.thaliana,34.405
P53496_ACT11,49.51548004150391,A.thaliana,34.505
P92994_CYP73A5,41.98361206054688,A.thaliana,34.589
P42798_RPS15AA,47.6300163269043,A.thaliana,34.647
Q944K2_OST48,47.45199966430664,A.thaliana,34.693
Q94IB8_LCB1,47.2347412109375,A.thaliana,34.747
Q42556_AHA9,41.79156112670898,A.thaliana,34.838
Q9C5M0_DTC,46.34160232543945,A.thaliana,34.865
Q9XF88_LHCB4.2,52.41785430908203,A.thaliana,34.868
Q9M385_RPL17,44.54340362548828,A.thaliana,34.876
Q8VYE2_TIM50,48.65107727050781,A.thaliana,34.929
P93051_At2g48020,46.8364372253418,A.thaliana,34.977
Q39099_XTH4,43.99639129638672,A.thaliana,35.11
Q94BU1_At1g71810,47.47273635864258,A.thaliana,35.113
Q9SFX3_OST1A,47.5517578125,A.thaliana,35.128
Q9FMU6_MPT3,45.50534057617188,A.thaliana,35.262
Q9SUV1_BT1,46.59965133666992,A.thaliana,35.343
P60040_RPL7B,47.89810180664063,A.thaliana,35.361
P56797_rps2,48.21950912475586,A.thaliana,35.385
P29185_CPN60I,41.50698471069336,A.thaliana,35.386
Q9SYM5_RHM1,43.25631713867188,A.thaliana,35.398
Q9LPG6_RHM2,43.78217697143555,A.thaliana,35.411
Q9FDZ9_RPL21E,48.09928131103516,A.thaliana,35.414
P56805_rps15,46.43370819091797,A.thaliana,35.452
F4I893_ILA,45.35721206665039,A.thaliana,35.453
P48421_CYP83A1,41.86407852172852,A.thaliana,35.46
Q9SFU1_RPL13AA,47.74393081665039,A.thaliana,35.462
Q9LHA7_PER31,46.08001708984375,A.thaliana,35.462
O48946_CESA1,44.21864700317383,A.thaliana,35.474
Q39085_DIM,47.685306549072266,A.thaliana,35.525
Q9S9N6_PNSB1,45.040489196777344,A.thaliana,35.541
Q8VZ87_LHCB1.2,43.52061080932617,A.thaliana,35.549
Q9FX54_GAPC2,44.23685836791992,A.thaliana,35.565
P27521_LHCA4,47.1600456237793,A.thaliana,35.628
F4JHH5_SEC15B,43.79078674316406,A.thaliana,35.643
Q04613_AtMg00640,43.25029754638672,A.thaliana,35.67
Q94JS4_SMT3,44.68790817260742,A.thaliana,35.762
Q9S7N7_PSAG,48.61741638183594,A.thaliana,35.768
Q9FJ41_At5g45950,44.99667739868164,A.thaliana,35.778
O65782_CYP83B1,40.16392517089844,A.thaliana,35.787
Q6NQK9_CCB4,43.66160202026367,A.thaliana,35.812
Q9C514_RPS7A,46.25712203979492,A.thaliana,35.818
Q0WML0_ABCB27,43.08771514892578,A.thaliana,35.911
Q9LZ41_RPL35D,47.434383392333984,A.thaliana,35.924
Q9M0Z3_KEA3,40.33202362060547,A.thaliana,35.945
P56801_rps8,49.26451873779297,A.thaliana,35.951
P94072_GER3,46.85994338989258,A.thaliana,35.958
P60039_RPL7C,45.41940689086914,A.thaliana,35.979
F4IG73_BCHC2,47.15321731567383,A.thaliana,35.984
Q9SY97_LHCA3,48.23000717163086,A.thaliana,36.121
Q9C5N2_TMN9,49.10152816772461,A.thaliana,36.152
P51418_RPL18AB,49.68612289428711,A.thaliana,36.19
Q9FN48_CAS,47.043601989746094,A.thaliana,36.196
O81845_PUMP1,44.73997116088867,A.thaliana,36.281
P51414_RPL26A,45.849910736083984,A.thaliana,36.282
Q9SZX9_RPL9D,48.51576614379883,A.thaliana,36.298
Q93XM7_BOU,45.942378997802734,A.thaliana,36.315
Q07970_KIN14C,45.743770599365234,A.thaliana,36.339
P56785_TIC214,49.27358627319336,A.thaliana,36.35
P42795_RPL11A,46.9263916015625,A.thaliana,36.352
Q0WWT7_STR11,42.39693069458008,A.thaliana,36.37
Q07473_LHCB4.1,48.330074310302734,A.thaliana,36.4
Q9LQI9_UBP1B,47.9525146484375,A.thaliana,36.424
Q9LPC5_BIG3,41.753536224365234,A.thaliana,36.433
Q9XI84_LSMT-L,45.2124137878418,A.thaliana,36.474
Q9FKP4_KIN14B,54.67086410522461,A.thaliana,36.474
Q9LVH5_OEP64,41.337528228759766,A.thaliana,36.494
Q8W4E6_HPAT1,48.60361862182617,A.thaliana,36.531
Q8LPR8_TIC100,53.74119186401367,A.thaliana,36.55
P16181_RPS11A,49.124019622802734,A.thaliana,36.554
Q9LZM1_ORP3A,46.26568222045898,A.thaliana,36.57
Q8H136_RH14,45.84882736206055,A.thaliana,36.605
Q9SJT9_At2g21390,42.4323844909668,A.thaliana,36.641
Q6ICX4_At1g43190,40.16440582275391,A.thaliana,36.658
Q8L9C4_KCR1,43.64731216430664,A.thaliana,36.665
Q9LUC9_CYP72A11,42.27581787109375,A.thaliana,36.672
O65784_CYP71B5,48.11559677124024,A.thaliana,36.698
O82533_FTSZ2-1,50.5388069152832,A.thaliana,36.698
Q9FI39_CYP705A5,38.78083419799805,A.thaliana,36.705
B9DFK5_RE,41.65256881713867,A.thaliana,36.718
O23403_PPD1,46.6137809753418,A.thaliana,36.726
Q9LYU8_AK1,49.10430908203125,A.thaliana,36.733
Q8RXX5_At5g47190,53.34465026855469,A.thaliana,36.735
Q8LA13_RH11,44.502742767333984,A.thaliana,36.756
Q9LS25_At5g46580,40.89025115966797,A.thaliana,36.76
Q38857_XTH22,47.7133674621582,A.thaliana,36.816
Q00218_DHS2,48.55009078979492,A.thaliana,36.837
Q570B4_FDH,47.08517074584961,A.thaliana,36.865
P25858_GAPC1,48.63104248046875,A.thaliana,36.884
Q94A08_RFS2,41.82436752319336,A.thaliana,36.948
O81852_AKHSDH2,41.634796142578125,A.thaliana,36.964
Q93VB8_RPS2B,48.97639465332031,A.thaliana,36.967
Q9M885_RPS7B,45.92466354370117,A.thaliana,37.012
O23049_RPL6,50.47269821166992,A.thaliana,37.019
Q9SIM4_RPL14A,46.25612258911133,A.thaliana,37.027
O80634_PNSL1,42.33491897583008,A.thaliana,37.038
P24806_XTH24,49.4520149230957,A.thaliana,37.066
Q9FY99_At5g13110,42.00484085083008,A.thaliana,37.079
Q9FK07_CLPX1,43.9438591003418,A.thaliana,37.104
Q9SHE8_PSAF,45.39533615112305,A.thaliana,37.11
Q8LPJ4_ABCE2,45.411434173583984,A.thaliana,37.118
Q9FMF7_DIT2-1,44.02682876586914,A.thaliana,37.147
Q9LK29_CYC11,45.27945709228516,A.thaliana,37.151
Q8VZG7_TSN1,45.66215896606445,A.thaliana,37.194
Q9SW18_CHLM,49.501949310302734,A.thaliana,37.195
P29976_DHS1,47.084842681884766,A.thaliana,37.201
F4IZR5_XPO1B,50.6218376159668,A.thaliana,37.234
Q9SKX4_RPL3A,45.64538192749024,A.thaliana,37.247
Q9LMM0_GPAT4,50.98103332519531,A.thaliana,37.311
P93042_RHD3,39.5405387878418,A.thaliana,37.369
Q9M2L4_ACA11,42.90310287475586,A.thaliana,37.378
Q9SGN6_NSL1,48.51533889770508,A.thaliana,37.38
Q9FK23_MTERF8,51.92055892944336,A.thaliana,37.433
Q8VZK9_CSLE1,50.0146598815918,A.thaliana,37.441
Q93Z16_RPN2,44.92039108276367,A.thaliana,37.458
Q38919_ARAC4,48.05068588256836,A.thaliana,37.488
P93303_YMF19,47.93356704711914,A.thaliana,37.489
Q24JL3_STR2,46.01517105102539,A.thaliana,37.494
Q9SJV5_TATC,51.52096176147461,A.thaliana,37.508
P56793_rpl16,46.87456893920898,A.thaliana,37.508
P34788_RPS18A,51.18318557739258,A.thaliana,37.52
Q9LKF9_CPSF100,50.484806060791016,A.thaliana,37.543
Q9SF40_RPL4A,42.98390579223633,A.thaliana,37.563
Q8GWT4_PMRT15,49.02776718139648,A.thaliana,37.569
P49691_RPL4D,43.184452056884766,A.thaliana,37.587
Q8VZM1_NAA15,43.96823501586914,A.thaliana,37.611
Q8VZG1_DGK3,49.34130096435547,A.thaliana,37.667
Q42340_RPS16C,50.39360427856445,A.thaliana,37.673
Q9M591_CRD1,38.75106430053711,A.thaliana,37.673
Q9FY64_RPS15D,47.25622177124024,A.thaliana,37.685
Q8LC83_RPS24B,43.76495361328125,A.thaliana,37.694
Q9M339_RPS3B,50.1948356628418,A.thaliana,37.695
Q9M0I2_EXPB3,49.939186096191406,A.thaliana,37.759
Q9SD07_SSL4,44.85496139526367,A.thaliana,37.778
Q9LX07_ANNAT7,44.00911712646485,A.thaliana,37.786
Q8SAB7_SPK1,45.80769348144531,A.thaliana,37.793
Q9FJH6_ABCF1,50.09135437011719,A.thaliana,37.809
Q9S7M0_LHCB3,52.82227325439453,A.thaliana,37.818
P29513_TUBB5,43.93967819213867,A.thaliana,37.818
Q8LEB6_At5g18500,42.88090896606445,A.thaliana,37.829
Q8L7S8_RH3,45.68256378173828,A.thaliana,37.832
Q8W4F1_PAP10,44.00617980957031,A.thaliana,37.836
Q9SS17_RPS24A,44.87505340576172,A.thaliana,37.846
Q93Y40_ORP3C,52.81882095336914,A.thaliana,37.885
Q8RX86_AGAL2,48.90884780883789,A.thaliana,37.887
Q9SZW7_At4g30140,44.90655899047852,A.thaliana,37.891
O80526_ACLA-3,42.08427810668945,A.thaliana,37.913
P38418_LOX2,45.14204025268555,A.thaliana,37.92
P19456_AHA2,41.35379409790039,A.thaliana,37.925
Q9FYR6_OVA6,45.081634521484375,A.thaliana,37.956
Q9FVR6_At1g32220,53.48453140258789,A.thaliana,37.979
Q38933_LCY1,46.875267028808594,A.thaliana,37.985
Q9C5G5_SAC7,41.07317352294922,A.thaliana,38.007
Q0WNJ6_CHC1,42.52244567871094,A.thaliana,38.022
Q01667_LHCA1,52.08517074584961,A.thaliana,38.023
F4JTE7_GPP1,47.66440200805664,A.thaliana,38.025
Q9SF85_ADK1,40.08952331542969,A.thaliana,38.027
Q93VG5_RPS8A,45.82341766357422,A.thaliana,38.028
Q9SQZ1_RPS17C,47.37998580932617,A.thaliana,38.038
Q8L743_At1g24280,46.750858306884766,A.thaliana,38.04
O23617_TPS5,43.28498077392578,A.thaliana,38.05
B0F9L4_GC6,46.21700668334961,A.thaliana,38.065
O23680_TOC33,49.4931640625,A.thaliana,38.077
P11832_NIA1,52.2305793762207,A.thaliana,38.097
Q6WWW4_UPL3,47.8222541809082,A.thaliana,38.109
Q8H1G6_PTI11,48.36198806762695,A.thaliana,38.141
Q940U6_FLU,52.28829193115234,A.thaliana,38.142
Q1G3M2_At3g19508,49.544830322265625,A.thaliana,38.173
Q9LY66_RPL1,41.82625961303711,A.thaliana,38.196
Q9LZD4_RABE1D,45.42006301879883,A.thaliana,38.202
