name,pred,sp,exp_tm
P56765_accD,48.60015487670898,A.thaliana,38.886
Q93ZB2_KO,54.05105209350586,A.thaliana,38.894
Q38854_DXS,49.92300033569336,A.thaliana,38.896
P92935_AATP2,53.78110122680664,A.thaliana,38.896
P49599_PPH1,42.03960800170898,A.thaliana,38.936
P31582_RABF2A,52.49191284179688,A.thaliana,38.966
F4JSE7_EDR2,54.66307067871094,A.thaliana,38.982
Q9SFU0_At3g07100,51.39754104614258,A.thaliana,38.987
Q9LMU0_GER2,50.89909744262695,A.thaliana,39.001
Q9LJE2_OVA5,51.37345123291016,A.thaliana,39.026
Q9FPS3_UBP24,52.50400161743164,A.thaliana,39.047
Q9SHR7_LHCB2.1,49.56623840332031,A.thaliana,39.055
Q9FUZ2_PDF1B,51.872371673583984,A.thaliana,39.056
Q9FHX2_MFL1,48.411869049072266,A.thaliana,39.073
Q9SV21_At4g31480,49.742774963378906,A.thaliana,39.086
Q42583_PRS2,50.40900039672852,A.thaliana,39.086
Q9FJK8_RPP8L4,53.40776443481445,A.thaliana,39.086
Q84W89_RH37,52.8996467590332,A.thaliana,39.089
Q41906_CYS3,52.09439849853516,A.thaliana,39.108
Q39222_RABA1B,53.38755798339844,A.thaliana,39.143
Q8RXF8_MIRO1,51.4072265625,A.thaliana,39.15
P46014_KAPP,52.78089904785156,A.thaliana,39.184
Q9T0J6_At4g38890,46.864688873291016,A.thaliana,39.215
Q9SKE2_JAR1,44.54733657836914,A.thaliana,39.221
Q9ZUA0_OST1B,49.959110260009766,A.thaliana,39.239
Q9SUW2_APT3,57.948848724365234,A.thaliana,39.257
Q9SCU1_PATL6,49.65356063842773,A.thaliana,39.258
Q9C942_CSE,47.07639694213867,A.thaliana,39.266
Q8L7S4_MAP70.2,50.24504470825195,A.thaliana,39.268
F4IIM1_CSI1,51.10649871826172,A.thaliana,39.295
Q9SY55_ECA3,54.32168197631836,A.thaliana,39.297
Q9FNP1_PEX1,47.09687423706055,A.thaliana,39.316
Q8W486_At1g04910,50.25239562988281,A.thaliana,39.318
P11035_NIA2,52.04509353637695,A.thaliana,39.319
Q9C9Z2_RER3,51.94951248168945,A.thaliana,39.329
P49209_RPL9B,48.53168869018555,A.thaliana,39.334
Q9LPW0_GAPA2,55.17565536499024,A.thaliana,39.337
Q8H1B3_MED37B,47.5346565246582,A.thaliana,39.343
Q84K16_GAMMA-ADR,47.76234817504883,A.thaliana,39.347
Q0WT48_ERDJ2A,53.08287811279297,A.thaliana,39.367
Q42064_RPL8C,50.5840950012207,A.thaliana,39.373
Q9SEH3_RABD2C,50.39621353149414,A.thaliana,39.376
Q9LPC7_CYP18-1,50.36310577392578,A.thaliana,39.379
Q8L5Y9_PANK2,53.10581588745117,A.thaliana,39.392
Q9SSN3_TIR,47.2440299987793,A.thaliana,39.414
P42733_RPS11C,48.71870040893555,A.thaliana,39.415
Q56XR7_STR4A,51.55381393432617,A.thaliana,39.429
Q9CA67_CHLP,49.77839660644531,A.thaliana,39.435
Q9S7D8_APS4,49.14767074584961,A.thaliana,39.44
P28187_RABA5C,53.39440536499024,A.thaliana,39.447
Q7XJ60_EB1A,51.14889526367188,A.thaliana,39.462
Q9FGK9_MAG5,49.27903366088867,A.thaliana,39.463
Q9LT08_RPN11,50.8003044128418,A.thaliana,39.466
Q8L557_EMB514,49.1261100769043,A.thaliana,39.469
Q9LMI0_TPS7,52.030303955078125,A.thaliana,39.47
Q9C718_RH20,46.877079010009766,A.thaliana,39.478
Q08466_CKA2,49.37971115112305,A.thaliana,39.498
Q93Y31_ARL8B,48.79458236694336,A.thaliana,39.498
Q96328_SAC8,53.31028366088867,A.thaliana,39.56
Q66GP0_At5g67385,51.09970474243164,A.thaliana,39.569
Q42600_CYP84A1,51.11562728881836,A.thaliana,39.583
Q8H0Y1_OEP24B,48.16846084594727,A.thaliana,39.634
Q8L953_RPS27D,46.92198944091797,A.thaliana,39.64
Q9FQ02_XRN2,50.19196701049805,A.thaliana,39.648
A4GNA8_PSD3,52.306148529052734,A.thaliana,39.651
Q56WH1_TUBA3,45.29919052124024,A.thaliana,39.667
O23247_EMB1027,46.015132904052734,A.thaliana,39.686
Q93Z08_At5g58090,52.682884216308594,A.thaliana,39.691
Q8H104_At4g26870,53.12214279174805,A.thaliana,39.706
F4KE63_EMB2247,52.541873931884766,A.thaliana,39.716
Q9FKW8_STR18,46.36274337768555,A.thaliana,39.716
Q42262_RPS3AB,46.03400802612305,A.thaliana,39.72
F4HXV6_NUP155,47.93770217895508,A.thaliana,39.721
O49453_At4g28440,51.93687438964844,A.thaliana,39.728
Q9C8G5_ERD4,52.14697265625,A.thaliana,39.739
P34791_CYP20-3,45.53023147583008,A.thaliana,39.742
Q09152_FPS1,51.33902740478516,A.thaliana,39.751
Q8W491_UGT73B3,48.312461853027344,A.thaliana,39.754
Q9SAJ6_GAPCP1,54.36692428588867,A.thaliana,39.76
Q9SS38_GYRBC,51.25761795043945,A.thaliana,39.765
Q9ZU25_At1g51980,48.28516387939453,A.thaliana,39.766
P54888_P5CSB,50.13283920288086,A.thaliana,39.77
Q9XES1_ECA4,54.48190307617188,A.thaliana,39.774
Q38953_At3g26560,51.05778884887695,A.thaliana,39.777
P46312_FAD6,47.62651062011719,A.thaliana,39.782
Q8W453_DIR1,52.1890983581543,A.thaliana,39.796
Q9SUI4_PSAL,49.36077499389648,A.thaliana,39.808
P41376_TIF4A-1,50.65602493286133,A.thaliana,39.808
O04603_RPL5,49.85924530029297,A.thaliana,39.809
Q8H0T4_UPL2,52.3377799987793,A.thaliana,39.825
Q93VI3_RPL17A,45.24003219604492,A.thaliana,39.832
Q9ZV24_OEP161,48.4372673034668,A.thaliana,39.834
O22203_CYP98A3,46.2119026184082,A.thaliana,39.834
Q9FEF8_MED36B,48.11516952514648,A.thaliana,39.851
Q9ZSA2_CPK21,49.7823371887207,A.thaliana,39.861
Q9FK68_RABA1C,51.72959518432617,A.thaliana,39.878
Q8VZS8_PYL1,51.05056381225586,A.thaliana,39.887
Q9M8L4_GLPK,47.318359375,A.thaliana,39.913
O81283_TOC159,55.04115676879883,A.thaliana,39.915
Q9ZNT1_CBR1,48.98315048217773,A.thaliana,39.919
P56798_rps3,48.87260818481445,A.thaliana,39.919
Q9SQR3_D14,50.806522369384766,A.thaliana,39.927
Q43315_FPS2,50.98307037353516,A.thaliana,39.938
Q43127_GLN2,47.919132232666016,A.thaliana,39.941
Q9FYQ8_TMN11,52.44952774047852,A.thaliana,39.943
Q9LV93_ABCF5,50.320308685302734,A.thaliana,39.944
O22899_At2g47250,46.7375373840332,A.thaliana,39.945
Q9T0A0_LACS4,48.24307632446289,A.thaliana,39.948
Q9LHE9_VIII-1,49.01645278930664,A.thaliana,39.949
Q9FWA4_GAUT9,50.40421676635742,A.thaliana,39.95
Q9M1R2_At3g62120,50.73892211914063,A.thaliana,39.951
Q93ZC9_GLCAK1,48.50959014892578,A.thaliana,39.958
Q944A6_SNF4,51.74052429199219,A.thaliana,39.965
P29517_TUBB9,47.19112396240234,A.thaliana,39.974
Q9C7F5_NTF2,54.10517120361328,A.thaliana,39.98
Q9C5J6_IPT9,53.89020919799805,A.thaliana,39.981
F4I907_GLYR2,51.15113067626953,A.thaliana,39.986
P93031_MUR1,43.37883377075195,A.thaliana,40.007
Q8LDL0_HHL1,50.56680679321289,A.thaliana,40.008
Q9LV77_ASN2,53.4873046875,A.thaliana,40.021
P17745_TUFA,48.82975769042969,A.thaliana,40.034
Q9T029_RPS25E,52.40011978149414,A.thaliana,40.046
P42732_RPS13,50.15665435791016,A.thaliana,40.05
Q8LER3_XTH7,47.42646789550781,A.thaliana,40.058
Q42527_PAI2,54.01816940307617,A.thaliana,40.076
O64700_UREG,51.76628112792969,A.thaliana,40.084
Q0WQF4_VPS53,51.64257049560547,A.thaliana,40.089
O23553_BAM3,47.84792709350586,A.thaliana,40.099
Q0WV25_TUBA4,47.80068588256836,A.thaliana,40.104
P28186_RABE1C,56.67536926269531,A.thaliana,40.136
Q8VZQ4_BGAMMA,53.74576187133789,A.thaliana,40.139
Q8LAP6_PAP12,53.19293594360352,A.thaliana,40.147
Q9M156_UGT72B1,52.76835250854492,A.thaliana,40.148
Q9SA73_YchF1,44.007694244384766,A.thaliana,40.153
O49377_VAMP711,52.08864974975586,A.thaliana,40.157
Q9LYB4_GPX5,51.98671340942383,A.thaliana,40.159
Q9LYK9_RPS26C,46.89591598510742,A.thaliana,40.167
Q8LPR9_TIC110,50.66653823852539,A.thaliana,40.182
F4IRR2_SAD2,51.55366897583008,A.thaliana,40.188
Q8VWF6_SSL3,51.36577224731445,A.thaliana,40.195
O81027_HMGCL,48.61127471923828,A.thaliana,40.206
Q8LB17_RBL15,47.50861358642578,A.thaliana,40.206
Q9LDK9_BETAA-AD,47.494998931884766,A.thaliana,40.213
Q84WV9_QCT,45.10087203979492,A.thaliana,40.214
Q8LGI2_At5g39410,51.06138610839844,A.thaliana,40.216
Q9M0Y8_NSF,48.12057876586914,A.thaliana,40.22
Q8RWR1_JMJ30,46.17454147338867,A.thaliana,40.221
O64530_STR1,51.80872344970703,A.thaliana,40.233
O23044_PER3,49.87522506713867,A.thaliana,40.238
Q9LJG3_ESM1,45.19480514526367,A.thaliana,40.239
Q9LK39_AAE16,53.42647933959961,A.thaliana,40.24
Q8LBB2_KING1,50.26542282104492,A.thaliana,40.243
P32826_SCPL49,47.08877944946289,A.thaliana,40.244
X5JA13_SEC10a,52.49274444580078,A.thaliana,40.247
Q9SB50_AP4M,51.68161010742188,A.thaliana,40.254
Q9SZ15_LIP5,52.730072021484375,A.thaliana,40.261
Q9FNF2_SS1,48.70063781738281,A.thaliana,40.276
B9DFI7_At1g26850,49.91474151611328,A.thaliana,40.285
F4JRE0_TMN12,48.08748245239258,A.thaliana,40.295
Q8RV79_SOT11,49.48366165161133,A.thaliana,40.297
Q8W471_AAE15,50.43886947631836,A.thaliana,40.301
Q9M9P0_EXPA13,44.47144317626953,A.thaliana,40.301
Q9SR06_CLPS3,49.02663803100586,A.thaliana,40.305
Q8LCP6_At1g75680,48.5156364440918,A.thaliana,40.31
Q8GXR9_NDC1,50.767337799072266,A.thaliana,40.326
O22265_CAO,49.005638122558594,A.thaliana,40.335
Q9ZSZ8_FIP37,55.6308822631836,A.thaliana,40.337
Q9FIE8_UXS3,50.66251754760742,A.thaliana,40.339
Q9FE58_RPL22C,49.86492538452149,A.thaliana,40.344
Q9C713_At1g66530,44.50039291381836,A.thaliana,40.344
P82538_PPL1,54.6864128112793,A.thaliana,40.351
Q9XI90_WRKY4,48.56999969482422,A.thaliana,40.356
Q9M338_AKR4C11,45.003662109375,A.thaliana,40.376
Q8L9Y0_SCPL25,52.09919738769531,A.thaliana,40.381
P56792_rpl14,52.88952255249024,A.thaliana,40.402
P21218_PORB,46.729522705078125,A.thaliana,40.404
Q7XZU0_SAC9,55.18794631958008,A.thaliana,40.41
Q9FQ08_KU70,53.27302932739258,A.thaliana,40.41
P42734_CAD9,50.61928939819336,A.thaliana,40.418
Q8H1S4_At1g06650,49.3873176574707,A.thaliana,40.423
Q9SMQ6_RABA4B,48.55521011352539,A.thaliana,40.442
Q8L7L0_OBGL,50.14521026611328,A.thaliana,40.45
Q8GWQ6_At5g63440,49.83091354370117,A.thaliana,40.453
O23140_AP2M,48.87639617919922,A.thaliana,40.468
Q9M065_At4g36680,43.65545272827149,A.thaliana,40.479
Q9FJX0_CYP65,46.40474319458008,A.thaliana,40.48
P53492_ACT7,47.868465423583984,A.thaliana,40.493
Q9XEE2_ANN2,52.58797073364258,A.thaliana,40.51
Q94CD1_HHT1,51.93574905395508,A.thaliana,40.515
Q9M5P2_SCAMP3,52.63351821899414,A.thaliana,40.521
Q9SZN7_HIPP26,50.65710067749024,A.thaliana,40.53
Q9LFF1_MEE40,48.399169921875,A.thaliana,40.546
O49339_PTI12,50.17624282836914,A.thaliana,40.549
Q9M0E2_RPL28C,47.46067428588867,A.thaliana,40.553
Q949R9_MPC1,51.97795486450195,A.thaliana,40.556
Q93Y09_SCPL45,50.379730224609375,A.thaliana,40.558
Q05758_At3g58610,51.063663482666016,A.thaliana,40.565
F4IUX6_UPF2,51.20790863037109,A.thaliana,40.568
Q7DMA9_PAS1,52.46921920776367,A.thaliana,40.569
O64793_At1g67520,48.18796157836914,A.thaliana,40.584
Q8VYB7_RGTA1,50.19284439086914,A.thaliana,40.592
Q9SMX3_VDAC3,50.79837417602539,A.thaliana,40.595
P52410_KAS1,50.40505599975586,A.thaliana,40.595
Q9SJF1_LSG1-2,46.38627243041992,A.thaliana,40.595
Q43873_PER73,48.92692184448242,A.thaliana,40.617
P35614_ERF1-3,50.637088775634766,A.thaliana,40.621
Q8RXN5_TYW1,48.35488128662109,A.thaliana,40.622
Q9FF90_RPL13D,42.49753952026367,A.thaliana,40.628
Q9S746_HTH,51.51703643798828,A.thaliana,40.628
Q9LM25_HRD3A,47.48405075073242,A.thaliana,40.629
Q9SK66_At2g20360,49.67849349975586,A.thaliana,40.636
Q9SYM4_TPS1,47.7126350402832,A.thaliana,40.65
P93655_LON1,51.96204376220703,A.thaliana,40.67
Q9ZSS6_OMR1,48.610626220703125,A.thaliana,40.67
P93032_IDH2,52.81567001342773,A.thaliana,40.671
Q9STF2_PTAC16,53.2946891784668,A.thaliana,40.684
O49543_NIFS1,48.643672943115234,A.thaliana,40.688
Q9FKS5_CYC12,52.52700805664063,A.thaliana,40.695
P48486_TOPP6,47.97162628173828,A.thaliana,40.709
Q9SMT7_AAE3,73.9618148803711,A.thaliana,40.714
Q9SJ40_VPS11,50.05890274047852,A.thaliana,40.714
O04202_TIF3F1,45.560428619384766,A.thaliana,40.715
Q6NLC1_ABCC2,52.2596549987793,A.thaliana,40.72
O23406_UGT75D1,50.20284271240234,A.thaliana,40.748
Q02971_CAD7,48.35157012939453,A.thaliana,40.749
P93028_UBA1,45.40865707397461,A.thaliana,40.758
Q9C667_CPN60B4,49.25,A.thaliana,40.777
Q0WPF2_PCFS4,51.911617279052734,A.thaliana,40.782
Q9ASX5_At5g05200,52.05105209350586,A.thaliana,40.784
Q94A41_AMY3,50.65941619873047,A.thaliana,40.79
Q8GXX7_ZFN1,50.13631439208984,A.thaliana,40.796
Q9LZG0_ADK2,50.19198226928711,A.thaliana,40.798
Q9SAI5_RPL7A,47.50635147094727,A.thaliana,40.799
P24100_CDKA-1,49.68228912353516,A.thaliana,40.8
Q84WU8_FTSH3,52.27671051025391,A.thaliana,40.813
Q9M0R0_BHLH81,52.14694213867188,A.thaliana,40.815
Q9LPD9_MCM2,49.26121520996094,A.thaliana,40.822
Q9SRD4_IGMT5,50.1163215637207,A.thaliana,40.823
Q02166_PAT1,45.64829635620117,A.thaliana,40.835
F4IFC5_EMB2761,49.352806091308594,A.thaliana,40.841
Q94AQ8_PNSB2,49.36565780639648,A.thaliana,40.841
Q9ZPI5_MFP2,70.4552001953125,A.thaliana,40.847
Q0WRW8_At3g07570,51.78852844238281,A.thaliana,40.849
Q8L7D5_CYP708A2,44.63454055786133,A.thaliana,40.852
Q9SSK9_MLP28,50.34280014038086,A.thaliana,40.862
F4J738_At3g59020,45.17572021484375,A.thaliana,40.864
P43333_At1g09760,47.0483512878418,A.thaliana,40.882
Q9LFP7_PIX7,48.49057769775391,A.thaliana,40.89
Q9M081_At4g32640,50.35369873046875,A.thaliana,40.9
Q9S720_PPD3,49.57857131958008,A.thaliana,40.939
Q9LF97_CBSCBSPB3,52.7213249206543,A.thaliana,40.947
Q9C882_GTL1,51.85591506958008,A.thaliana,40.948
Q9FGM0_FTSH11,52.93138122558594,A.thaliana,40.954
Q9ZUG4_At2g05830,54.13736343383789,A.thaliana,40.958
Q8W4C8_ARL8C,49.670501708984375,A.thaliana,40.962
Q9LPZ1_MORF9,51.70071792602539,A.thaliana,40.963
O82210_PRMT12,43.15061950683594,A.thaliana,40.964
Q9M888_CCT6A,51.21313095092773,A.thaliana,40.971
Q08682_RPSaA,44.19796752929688,A.thaliana,40.973
Q8LAD0_PDX2,54.041751861572266,A.thaliana,40.987
Q944R7_PRMT16,48.396297454833984,A.thaliana,40.991
Q9CAP8_LACS9,43.92830276489258,A.thaliana,41.002
Q9FH05_SCPL42,49.96600341796875,A.thaliana,41.011
P49967_SRP-54C,47.12918472290039,A.thaliana,41.017
O65272_KEA2,47.0720100402832,A.thaliana,41.019
O65023_EAAC,48.17167282104492,A.thaliana,41.02
Q93Z53_PKP3,49.50404357910156,A.thaliana,41.032
Q943Z6_SRP19,48.66395950317383,A.thaliana,41.036
Q9M1W4_HMT-2,51.47315979003906,A.thaliana,41.048
Q682S0_RPT2,52.20856857299805,A.thaliana,41.059
O23461_ARA1,45.17686080932617,A.thaliana,41.068
Q9FNP8_RPS19C,58.08551406860352,A.thaliana,41.073
Q8W4M5_PFP-BETA1,49.71911239624024,A.thaliana,41.074
P56755_ndhI,50.90080642700195,A.thaliana,41.075
Q9SSB4_RPT1B,55.22764205932617,A.thaliana,41.082
Q7X659_VPS35A,48.70024108886719,A.thaliana,41.089
Q2UVJ5_CCC1,52.68165969848633,A.thaliana,41.111
Q9SIE1_PAT,50.22818756103516,A.thaliana,41.114
Q9FJI1_AAK6,42.63209915161133,A.thaliana,41.136
Q8LPL6_ALPHA-ADR,49.67940902709961,A.thaliana,41.144
Q9LP77_RKL1,51.50970077514648,A.thaliana,41.144
P38025_PUR7,53.04636764526367,A.thaliana,41.16
O80842_CPFTSY,52.28054428100586,A.thaliana,41.16
O22715_AP1M2,52.43938064575195,A.thaliana,41.165
Q9LR33_RPL27AB,50.53568649291992,A.thaliana,41.165
B3LFA4_At5g38830,49.80344772338867,A.thaliana,41.171
F4J8C6_VIP1,46.21030044555664,A.thaliana,41.174
Q9SIU0_NAD-ME1,50.19236755371094,A.thaliana,41.179
Q9FZ76_RPL6A,43.07275772094727,A.thaliana,41.186
Q8GW20_At5g03900,49.18809127807617,A.thaliana,41.209
Q01474_SAR1B,49.48737335205078,A.thaliana,41.209
Q8L611_SEC31B,53.72835159301758,A.thaliana,41.216
O04450_CCT5,49.46532440185547,A.thaliana,41.216
D9UBX6_RTM2,47.848392486572266,A.thaliana,41.217
P49690_RPL23A,49.91804885864258,A.thaliana,41.22
Q9LK34_UKL2,51.21479415893555,A.thaliana,41.224
Q38893_ZDS1,54.52616500854492,A.thaliana,41.23
F4IAG2_SS3,47.42216873168945,A.thaliana,41.249
Q9ZRA2_HGO,48.02218246459961,A.thaliana,41.25
Q8RXD9_DPE2,46.01432418823242,A.thaliana,41.251
Q9LRS0_GLO2,67.0184555053711,A.thaliana,41.253
Q94IB9_ACER,50.765892028808594,A.thaliana,41.272
Q9C958_SRK2B,51.31274032592773,A.thaliana,41.275
Q9FHD7_At5g41260,41.81844329833984,A.thaliana,41.283
P55826_PPOX1,51.7838020324707,A.thaliana,41.285
Q9SVA6_DRG3,47.00798416137695,A.thaliana,41.285
O03986_HSP90-4,42.85445785522461,A.thaliana,41.287
Q9SVU5_At4g28780,52.4952507019043,A.thaliana,41.288
Q9M1J7_SSL8,48.774051666259766,A.thaliana,41.292
O49603_C_VIF2,55.08163833618164,A.thaliana,41.303
Q9LZX8_BIG2,47.85604476928711,A.thaliana,41.316
Q1KPV0_FZL,53.32563018798828,A.thaliana,41.317
P93736_TWN2,50.51432418823242,A.thaliana,41.318
Q9FIG9_ARC6,47.9962043762207,A.thaliana,41.32
Q0WVX5_SS4,49.833587646484375,A.thaliana,41.339
Q9SYI0_SECA1,49.346187591552734,A.thaliana,41.351
Q94II3_ERD3,55.03658676147461,A.thaliana,41.351
Q9FGC7_ZEP,50.9516487121582,A.thaliana,41.358
Q84W92_PRMT13,52.59154891967773,A.thaliana,41.391
Q9FFC7_EMB86,49.57530975341797,A.thaliana,41.392
Q9ASR0_TUBB3,48.73102188110352,A.thaliana,41.429
Q9SJE1_CHLD,51.44950485229492,A.thaliana,41.432
O64827_SUVR5,49.9150619506836,A.thaliana,41.435
Q9ZPI1_At3g11710,46.03134536743164,A.thaliana,41.457
Q9STE8_TOC75-3,50.37580490112305,A.thaliana,41.466
Q56ZI2_PATL2,49.69913101196289,A.thaliana,41.474
Q93Y07_SFR2,46.18328094482422,A.thaliana,41.481
Q94AH6_CUL1,52.20810317993164,A.thaliana,41.487
Q9FE46_GSTF12,47.37428665161133,A.thaliana,41.505
P51412_RPL21,48.398555755615234,A.thaliana,41.506
Q9SW33_At4g24930,50.82869338989258,A.thaliana,41.509
O04619_ADNT1,53.62847518920898,A.thaliana,41.513
F4IW47_TKL-2,47.80780792236328,A.thaliana,41.525
Q9T0G2_CYTC-2,49.50798797607422,A.thaliana,41.541
Q9CA40_NUDT1,52.20412826538086,A.thaliana,41.561
Q42418_PRO2,51.75741958618164,A.thaliana,41.57
Q9FWA3_At3g02360,50.41871643066406,A.thaliana,41.579
P93306_NAD7,51.62134552001953,A.thaliana,41.58
P61841_rps7-A,48.62791061401367,A.thaliana,41.582
Q9SEE5_GAL1,46.14443588256836,A.thaliana,41.584
Q9FMY5_U2AF35B,47.583763122558594,A.thaliana,41.587
Q9XIP8_CDI,52.28488540649414,A.thaliana,41.593
Q9SRH5_VDAC1,50.56377410888672,A.thaliana,41.594
Q9LU10_DEGP8,48.10602188110352,A.thaliana,41.596
Q8L7B2_SCPL20,49.17396926879883,A.thaliana,41.598
B9DFX7_PAA2,51.137184143066406,A.thaliana,41.603
Q8S944_DRP3A,48.442359924316406,A.thaliana,41.613
Q38900_CYP19-1,51.71647262573242,A.thaliana,41.617
Q8W4C2_UGT72B2,51.43424606323242,A.thaliana,41.62
O82462_At5g26710,45.696964263916016,A.thaliana,41.626
Q9SE83_DRP2A,49.41383743286133,A.thaliana,41.63
Q8LPL8_POT13,48.12868118286133,A.thaliana,41.631
P46309_GSH1,49.67964172363281,A.thaliana,41.636
Q9LUG5_At3g23620,48.08613204956055,A.thaliana,41.64
Q9ZVF3_MLP328,45.844764709472656,A.thaliana,41.642
O22832_FAB2,53.50408935546875,A.thaliana,41.651
P82869_CYP37,51.264774322509766,A.thaliana,41.656
Q9C5X3_KEU,49.72237014770508,A.thaliana,41.659
Q9FR44_NMT1,48.89103317260742,A.thaliana,41.667
Q6TBX7_CYP97C1,50.36834335327149,A.thaliana,41.668
Q38871_CPK5,53.435001373291016,A.thaliana,41.674
Q9LZ98_ABCI20,51.01522445678711,A.thaliana,41.687
Q9FNN3_ILP1,50.85966110229492,A.thaliana,41.693
Q9FL33_MCM3,51.56210708618164,A.thaliana,41.708
O65679_PLR3,46.68815612792969,A.thaliana,41.711
Q940Y3_ARID3,49.57661056518555,A.thaliana,41.719
Q93YU5_SEC8,49.83942413330078,A.thaliana,41.734
P54873_HMGS,45.68497467041016,A.thaliana,41.734
Q84P23_4CLL9,50.81622695922852,A.thaliana,41.756
O04326_NUP35,50.1409797668457,A.thaliana,41.762
Q9ZU32_QPT,46.11238479614258,A.thaliana,41.766
Q9LDY5_FKBP17-2,50.592403411865234,A.thaliana,41.771
Q9FNB0_CHLH,48.64061737060547,A.thaliana,41.772
Q39199_RECA,52.51609802246094,A.thaliana,41.778
Q8GWB7_IPUT1,50.01631164550781,A.thaliana,41.784
P17562_SAM2,49.31513595581055,A.thaliana,41.802
O48741_PORC,51.44888687133789,A.thaliana,41.811
Q8RWG1_ABC1K1,50.05123519897461,A.thaliana,41.811
Q94K85_CATHB3,49.6246452331543,A.thaliana,41.829
Q9S814_EIN2,51.02108383178711,A.thaliana,41.841
Q9LK23_ACG9,51.82028198242188,A.thaliana,41.842
Q56YN8_SMC3,50.8076171875,A.thaliana,41.844
Q96524_CRY2,49.63533782958984,A.thaliana,41.846
Q9FF53_PIP2-4,49.34806060791016,A.thaliana,41.847
O80345_CDKF-1,46.95475006103516,A.thaliana,41.849
Q9ZU97_VAC14,55.036895751953125,A.thaliana,41.865
Q9FVT2_At1g57720,42.16749954223633,A.thaliana,41.866
Q9SI20_At2g18110,45.8441162109375,A.thaliana,41.881
Q9SRU7_At3g02320,49.79905319213867,A.thaliana,41.893
Q05728_PUR5,51.4055061340332,A.thaliana,41.894
Q9C884_At1g33170,52.190311431884766,A.thaliana,41.894
Q38845_PP2AA1,52.8930549621582,A.thaliana,41.898
Q84JF4_NAGS1,51.27438735961914,A.thaliana,41.916
Q8LF21_DRP1C,49.50819396972656,A.thaliana,41.925
Q9LPU8_IGMT4,52.68143081665039,A.thaliana,41.933
Q9SL05_PGR5,42.83465194702149,A.thaliana,41.938
Q9LTB0_EXO84B,49.80227279663086,A.thaliana,41.94
Q8VZM7_At5g02940,53.70930480957031,A.thaliana,41.954
Q9LI74_CHUP1,54.90218353271485,A.thaliana,41.954
Q9ZQ47_GRDP1,49.5119514465332,A.thaliana,41.958
Q96250_ATPC,50.652488708496094,A.thaliana,41.959
Q8H0W1_PLSP1,49.1416015625,A.thaliana,41.961
Q9LPC4_At1g01970,45.14667892456055,A.thaliana,41.963
Q94AU2_SEC22,51.94785690307617,A.thaliana,41.972
F4IW10_MEFG2,52.95174026489258,A.thaliana,41.974
Q8L540_LTO1,51.43819808959961,A.thaliana,41.981
Q8W585_FTSH8,50.22441101074219,A.thaliana,41.989
Q93VK5_CYP97A3,53.03310775756836,A.thaliana,41.992
O22173_PAB4,49.87742233276367,A.thaliana,41.992
Q9LRR9_GLO1,60.28473281860352,A.thaliana,41.994
Q9FIB6_RPN5A,46.6775016784668,A.thaliana,41.998
Q42545_FTSZ1,51.59701156616211,A.thaliana,41.998
Q9LIB2_PHS1,46.242794036865234,A.thaliana,42.001
Q9ZT91_TUFA,49.47305679321289,A.thaliana,42.015
P43292_SRK2G,52.768924713134766,A.thaliana,42.015
Q9C6B9_NMT3,48.09798431396485,A.thaliana,42.02
P18064_GPA1,46.84840774536133,A.thaliana,42.024
Q9ZTZ7_KEA1,47.89210510253906,A.thaliana,42.026
Q9FEC1_OHP2,53.100242614746094,A.thaliana,42.027
Q681Y3_At1g60990,48.682071685791016,A.thaliana,42.037
Q9SX68_RPL18,47.25201797485352,A.thaliana,42.041
P38605_CAS1,47.486610412597656,A.thaliana,42.048
Q8RY22_DEGP7,56.59478759765625,A.thaliana,42.049
Q93ZG9_FKBP53,49.53777694702149,A.thaliana,42.069
P42731_PAB2,51.425926208496094,A.thaliana,42.09
Q9C7F9_At1g27930,49.83783721923828,A.thaliana,42.092
Q9SSE7_ADT2,50.97901153564453,A.thaliana,42.097
P93025_PHOT2,51.15887069702149,A.thaliana,42.105
Q9LHI0_At3g12260,48.77815628051758,A.thaliana,42.113
Q9SRS5_RABA5B,49.452056884765625,A.thaliana,42.115
Q9FM01_UGD4,47.709510803222656,A.thaliana,42.12
O22898_LACS1,48.515281677246094,A.thaliana,42.126
O49290_At1g77060,52.37130355834961,A.thaliana,42.136
Q9ZVD0_SE,52.33203506469727,A.thaliana,42.136
O48963_PHOT1,51.33838272094727,A.thaliana,42.142
Q66GI2_DIR22,48.477352142333984,A.thaliana,42.144
Q9LRS2_AXY4L,48.917598724365234,A.thaliana,42.155
Q9FJX3_VDAC2,47.66884231567383,A.thaliana,42.161
Q42479_CPK3,52.59280776977539,A.thaliana,42.163
Q9ZVM9_At1g54610,50.93265151977539,A.thaliana,42.169
Q8GWA7_MCD1,51.054080963134766,A.thaliana,42.204
Q9ZUI6_At1g60070,46.06026077270508,A.thaliana,42.215
Q9SAB3_RBP45B,42.3113899230957,A.thaliana,42.217
Q9S7Z3_PCS1,53.67476272583008,A.thaliana,42.223
O49160_TIF3C1,51.19840621948242,A.thaliana,42.225
Q9SAC6_GWD1,46.72273635864258,A.thaliana,42.232
P23586_STP1,49.75421524047852,A.thaliana,42.237
Q9LIG0_At3g21360,52.03305435180664,A.thaliana,42.251
Q9SJL8_METK3,51.15422821044922,A.thaliana,42.257
