name,pred,sp,exp_tm
P0ACN4_allR,56.85290145874024,E.coli,53.639
P36771_lrhA,55.09943771362305,E.coli,53.65
P00350_gnd,54.5289192199707,E.coli,53.656
P0ABJ1_cyoA,54.32819747924805,E.coli,53.663
P21499_rnr,53.43421936035156,E.coli,53.674
P37648_yhjJ,57.35615158081055,E.coli,53.677
P39371_nanM,58.29398727416992,E.coli,53.695
P0A9W0_ulaR,55.00410079956055,E.coli,53.71
P0ACQ4_oxyR,51.44807815551758,E.coli,53.71
P37051_purU,56.18046188354492,E.coli,53.712
P09152_narG,56.84785079956055,E.coli,53.723
P0AEL6_fepB,52.89799118041992,E.coli,53.725
P30847_baeS,52.07292556762695,E.coli,53.741
P76584_yphB,50.85503005981445,E.coli,53.757
P0ABQ2_garR,51.9138069152832,E.coli,53.762
P77335_hlyE,47.5636100769043,E.coli,53.825
P0ADC1_lptE,54.47455978393555,E.coli,53.826
P45568_dxr,51.68166732788086,E.coli,53.833
P0A7H6_recR,51.694637298583984,E.coli,53.845
P0ADY7_rplP,60.55796813964844,E.coli,53.849
P0A784_orn,59.07046127319336,E.coli,53.849
P0A8M0_asnS,55.50716400146485,E.coli,53.859
P37767_yfhH,49.21019744873047,E.coli,53.923
P52598_ygbI,51.2392807006836,E.coli,53.933
P39298_yjfP,54.1478157043457,E.coli,53.938
P77712_fadM,56.42781066894531,E.coli,53.948
P0ACN7_cytR,59.36017227172852,E.coli,53.951
P21866_kdpE,51.18130111694336,E.coli,53.971
P00956_ileS,64.54620361328125,E.coli,53.982
P32138_yihQ,49.030029296875,E.coli,54.0
P0A6H1_clpX,58.6174430847168,E.coli,54.003
P77212_rclA,44.76817321777344,E.coli,54.018
P62707_gpmA,50.27322006225586,E.coli,54.046
P0ABK9_nrfA,46.61403274536133,E.coli,54.049
P77272_murP,51.37726593017578,E.coli,54.079
P0A7J0_ribB,51.915470123291016,E.coli,54.094
P76055_ttcA,49.67666244506836,E.coli,54.094
P0A7E3_pyrE,54.00163650512695,E.coli,54.121
P76100_ydcK,50.30857849121094,E.coli,54.127
P0C037_yaiE,49.8728141784668,E.coli,54.155
P39405_fhuF,52.37894821166992,E.coli,54.164
P0A6K6_deoB,56.77701187133789,E.coli,54.174
P46130_ybhC,58.10111999511719,E.coli,54.189
P46852_yhhW,54.25577163696289,E.coli,54.2
P39321_tamB,55.12791442871094,E.coli,54.211
P76194_sufE,53.20814895629883,E.coli,54.218
P0C077_relE,54.66718673706055,E.coli,54.225
P77318_ydeN,51.61496353149414,E.coli,54.227
P0AC23_focA,59.54038238525391,E.coli,54.242
P17115_gutQ,54.34843063354492,E.coli,54.252
P0AAR3_ybaK,51.00436782836914,E.coli,54.259
P0A823_sfsA,51.57442092895508,E.coli,54.302
P0A7Z0_rpiA,55.8863639831543,E.coli,54.32
P0AES4_gyrA,71.1715087890625,E.coli,54.321
P29013_ycgB,44.76473617553711,E.coli,54.338
P38104_rspA,64.37889099121094,E.coli,54.34
P39385_yjiN,55.38713836669922,E.coli,54.359
Q6BF16_dgoA,54.65747833251953,E.coli,54.363
P76578_yfhM,58.56090545654297,E.coli,54.373
P76115_yncD,53.89141082763672,E.coli,54.389
P0A8L1_serS,55.36457443237305,E.coli,54.4
P24242_ascG,70.45240020751953,E.coli,54.415
P28629_adiA,51.05709457397461,E.coli,54.426
P69503_apt,49.20925521850586,E.coli,54.427
P0ABJ3_cyoC,47.24485397338867,E.coli,54.438
P09549_dedD,56.61996078491211,E.coli,54.456
P00547_thrB,50.58489608764648,E.coli,54.467
P0AD24_yejL,54.19338607788086,E.coli,54.476
P0ACB7_hemY,54.491458892822266,E.coli,54.477
P0AGK8_iscR,48.16926193237305,E.coli,54.486
P0A8E7_yajQ,49.24815368652344,E.coli,54.494
P75992_ymgA,46.28290939331055,E.coli,54.495
P0ADP9_yihD,54.18301773071289,E.coli,54.497
P0A6D3_aroA,60.3256721496582,E.coli,54.5
P0AGE6_chrR,55.22024917602539,E.coli,54.518
P46122_yajI,53.764610290527344,E.coli,54.519
P27828_wecB,50.04780197143555,E.coli,54.524
P76014_dhaL,51.6611328125,E.coli,54.531
P0A780_nusB,50.75618743896485,E.coli,54.537
P0ABR1_dinI,54.671836853027344,E.coli,54.558
P0ABU9_tolQ,50.965518951416016,E.coli,54.564
P37794_chbG,51.76022720336914,E.coli,54.567
P0A752_nadD,54.2685775756836,E.coli,54.594
P0ACU0_ybiH,56.1019172668457,E.coli,54.604
P09833_modC,56.13010025024414,E.coli,54.616
P03817_mioC,52.26664352416992,E.coli,54.639
P0AF12_mtnN,52.79731369018555,E.coli,54.647
P77161_glxR,52.37311172485352,E.coli,54.65
P06971_fhuA,52.49041748046875,E.coli,54.652
P69797_manX,52.01773834228516,E.coli,54.666
P0AE67_cheY,51.38152313232422,E.coli,54.667
P24205_lpxM,52.92251586914063,E.coli,54.675
P32160_yiiQ,51.43881988525391,E.coli,54.729
P0A799_pgk,53.228553771972656,E.coli,54.736
P25798_fliF,51.10790252685547,E.coli,54.738
P0A744_msrA,48.3298454284668,E.coli,54.763
P0A707_infC,59.60466766357422,E.coli,54.764
P0ABF8_pgsA,55.34064102172852,E.coli,54.774
P0ADA3_nlpD,54.867794036865234,E.coli,54.779
P0AGF2_csdE,54.54481887817383,E.coli,54.82
P07464_lacA,55.51826858520508,E.coli,54.881
P0A7X6_rimM,43.59372329711914,E.coli,54.893
P42620_yqjG,56.06259536743164,E.coli,54.91
P0A8V6_fadR,51.960079193115234,E.coli,54.912
P0ACR9_mprA,50.22809219360352,E.coli,54.917
P40874_solA,49.896297454833984,E.coli,54.938
P60651_speB,42.31564331054688,E.coli,54.966
P52076_qseB,56.64322280883789,E.coli,54.979
P0ACF8_hns,51.28981399536133,E.coli,55.004
P68919_rplY,55.09114837646485,E.coli,55.009
P66899_ygeX,51.66326522827149,E.coli,55.009
P33937_napA,65.73556518554688,E.coli,55.033
P06846_ebgR,51.88475799560547,E.coli,55.036
P0AET2_hdeB,55.31528854370117,E.coli,55.062
P36767_rdgC,45.66154479980469,E.coli,55.095
P0AFI7_pdxH,59.250823974609375,E.coli,55.1
P64564_yggT,56.5497932434082,E.coli,55.105
P15639_purH,53.41791915893555,E.coli,55.108
P75915_ycdY,49.754173278808594,E.coli,55.116
P12282_moeB,49.07960510253906,E.coli,55.182
P0A8W2_slyA,49.62914657592773,E.coli,55.211
P76004_ycgM,60.00387573242188,E.coli,55.221
P37659_bcsG,51.57390975952149,E.coli,55.223
P0A6D7_aroK,47.69154739379883,E.coli,55.242
P37028_btuF,57.5831184387207,E.coli,55.25
P0AAR0_tomB,50.96022033691406,E.coli,55.266
P0A8W5_yqgE,50.72652053833008,E.coli,55.292
P33195_gcvP,50.44720077514648,E.coli,55.32
P46923_torZ,51.86992645263672,E.coli,55.343
P0AF06_motB,44.55182266235352,E.coli,55.355
P77748_ydiJ,56.40089797973633,E.coli,55.369
P0AER3_gltJ,59.57325744628906,E.coli,55.382
P26612_amyA,54.1373291015625,E.coli,55.387
P0AB38_lpoB,59.060054779052734,E.coli,55.412
P64606_mlaE,62.83122253417969,E.coli,55.433
P0AFB1_nlpI,59.26028823852539,E.coli,55.448
P27302_tktA,50.96627807617188,E.coli,55.451
Q46858_yqhG,47.85236358642578,E.coli,55.466
P04079_guaA,49.72054672241211,E.coli,55.466
P0AE60_cedA,52.9013557434082,E.coli,55.475
P37182_hybD,46.43546676635742,E.coli,55.489
P0ACG1_stpA,48.67180252075195,E.coli,55.495
P15286_flk,54.96578598022461,E.coli,55.501
P19926_agp,56.0294189453125,E.coli,55.51
P39451_adhP,60.933231353759766,E.coli,55.513
P76270_msrC,51.34244918823242,E.coli,55.516
P16456_selD,48.06370162963867,E.coli,55.539
P22259_pckA,55.805362701416016,E.coli,55.546
P33022_rihB,47.70037841796875,E.coli,55.582
P0AG03_ubiX,58.69695663452149,E.coli,55.618
P0AB46_ymgD,55.17942428588867,E.coli,55.621
P52096_yaeR,51.50245666503906,E.coli,55.647
P39396_yjiY,51.60298156738281,E.coli,55.651
P0AEA8_cysG,56.14931869506836,E.coli,55.655
P0A722_lpxA,66.08514404296875,E.coli,55.657
P29012_dadX,54.34951400756836,E.coli,55.662
P0AA86_dsbE,58.9171257019043,E.coli,55.665
P56262_ysgA,52.621360778808594,E.coli,55.671
P15288_pepD,56.70865249633789,E.coli,55.681
P0AC73_ebgC,51.12224197387695,E.coli,55.712
P0ACP5_gntR,57.73849868774414,E.coli,55.743
P76243_yeaO,49.42200469970703,E.coli,55.747
Q47156_yafN,54.13659286499024,E.coli,55.747
P37351_rpiB,57.42656326293945,E.coli,55.748
P0ADU2_ygiN,53.98421478271485,E.coli,55.771
P20605_fic,53.79135894775391,E.coli,55.774
Q2MB16_yobH,55.70530319213867,E.coli,55.787
P00805_ansB,61.47099685668945,E.coli,55.81
P0AGG2_tesB,57.14291763305664,E.coli,55.825
P0AB85_apbE,58.37654876708984,E.coli,55.843
P37689_gpmI,54.9004135131836,E.coli,55.844
P0A7I0_prfA,54.09365463256836,E.coli,55.847
P76576_yfgM,51.726409912109375,E.coli,55.862
P0A890_tusA,56.037479400634766,E.coli,55.869
P0A9N0_ptsO,52.88015365600586,E.coli,55.889
P33224_aidB,51.54004287719727,E.coli,55.891
P16677_phnC,47.81851577758789,E.coli,55.917
P45552_yhfZ,72.77095794677734,E.coli,55.92
P0A7C6_pepE,55.20541763305664,E.coli,55.922
P0A6L0_deoC,54.94909286499024,E.coli,55.931
P39356_yjhU,52.95757675170898,E.coli,55.934
P76177_ydgH,56.453243255615234,E.coli,55.951
P67095_yfcE,54.50434494018555,E.coli,56.036
P0ABL3_napB,57.390621185302734,E.coli,56.065
P76555_eutQ,54.85602951049805,E.coli,56.074
P00811_ampC,57.53366088867188,E.coli,56.091
P15723_dgt,49.41426086425781,E.coli,56.108
P0AA63_yqjA,54.21561813354492,E.coli,56.118
P0AE88_cpxR,49.27789688110352,E.coli,56.172
P0AEH5_elaB,61.06406784057617,E.coli,56.175
P00370_gdhA,53.49783706665039,E.coli,56.178
P16692_phnP,59.93979644775391,E.coli,56.185
P50466_aer,51.1013298034668,E.coli,56.298
P52007_yecM,49.83146286010742,E.coli,56.304
P08395_sppA,48.98521041870117,E.coli,56.347
P77795_ydcT,49.42271041870117,E.coli,56.365
P21156_cysD,50.07607650756836,E.coli,56.367
P0AFG6_sucB,55.08805465698242,E.coli,56.375
P0A9Q1_arcA,47.759521484375,E.coli,56.379
P76216_astB,53.11687088012695,E.coli,56.397
P15028_fecB,58.48726272583008,E.coli,56.433
P0AER0_glpF,56.6068000793457,E.coli,56.445
P0A759_nagB,54.28260803222656,E.coli,56.477
P69822_ulaB,51.05049896240234,E.coli,56.489
P0ABK2_cydB,63.0259895324707,E.coli,56.489
P77252_ykgE,61.213661193847656,E.coli,56.522
P64604_mlaD,63.87214279174805,E.coli,56.542
P76116_yncE,55.15725326538086,E.coli,56.565
P69795_chbB,52.37332534790039,E.coli,56.565
P0ABE2_bolA,50.84294891357422,E.coli,56.573
P23869_ppiB,52.819618225097656,E.coli,56.591
P27832_wecD,53.681976318359375,E.coli,56.674
P0AE70_mazF,58.17877578735352,E.coli,56.68
P0AE48_ytfP,56.56830596923828,E.coli,56.681
P69853_dmsD,51.19289779663086,E.coli,56.682
P63284_clpB,53.09856414794922,E.coli,56.737
P28249_asmA,56.94851303100586,E.coli,56.739
P0AAI9_fabD,51.85047912597656,E.coli,56.757
P0AE26_araH,54.73956680297852,E.coli,56.776
P37647_kdgK,52.05339050292969,E.coli,56.779
P31658_hchA,54.65988540649414,E.coli,56.785
P76513_yfdQ,44.63418960571289,E.coli,56.788
P46888_uspC,55.55062103271485,E.coli,56.818
P43341_lpxH,59.67966079711914,E.coli,56.823
P0ABS8_holE,56.65170669555664,E.coli,56.828
P75874_yccU,52.91176223754883,E.coli,56.829
P0ACD8_hyaB,57.966434478759766,E.coli,56.852
P36979_rlmN,48.28243637084961,E.coli,56.852
P76113_curA,51.18976211547852,E.coli,56.892
P0A8Q6_clpS,55.59891891479492,E.coli,56.915
P09029_purK,58.08827972412109,E.coli,56.926
P0A8I1_yqgF,56.545928955078125,E.coli,56.928
P45531_tusC,59.31242370605469,E.coli,56.942
P29744_flgL,55.3436164855957,E.coli,56.947
P0AES9_hdeA,55.50226211547852,E.coli,56.955
P32670_ptsA,53.43939971923828,E.coli,56.963
P77286_ydeU,59.0526008605957,E.coli,57.01
P0AAV0_ybgE,56.78569412231445,E.coli,57.029
P0AA91_yeaY,57.58565521240234,E.coli,57.041
P0AFK0_pmbA,65.83905792236328,E.coli,57.065
Q46856_yqhD,52.8812255859375,E.coli,57.07
P76142_lsrB,59.9577522277832,E.coli,57.074
P0AAU7_ybfE,56.894901275634766,E.coli,57.097
P0A9K3_ybeZ,49.883602142333984,E.coli,57.122
P45578_luxS,53.39858627319336,E.coli,57.125
P69348_yoeB,57.05946731567383,E.coli,57.158
P0AB20_hspQ,53.29913711547852,E.coli,57.159
P0AFZ3_sspB,70.53392791748047,E.coli,57.174
P11447_argH,50.293094635009766,E.coli,57.222
P37641_yhjC,49.45207977294922,E.coli,57.225
P33136_mdoG,55.92041397094727,E.coli,57.235
P06129_btuB,54.236812591552734,E.coli,57.267
P52612_fliI,50.98403549194336,E.coli,57.279
P16676_cysA,49.17186737060547,E.coli,57.296
P19318_narY,55.16266632080078,E.coli,57.321
P0AAH8_sapF,57.30735397338867,E.coli,57.333
P23522_garL,54.31949234008789,E.coli,57.338
P00946_manA,50.31681442260742,E.coli,57.349
P0CK95_yghJ,61.4687385559082,E.coli,57.357
P13857_rimL,40.00314712524414,E.coli,57.372
P76227_ynjH,58.318336486816406,E.coli,57.374
P0A6T1_pgi,47.66438293457031,E.coli,57.415
P0A825_glyA,53.88405227661133,E.coli,57.42
P52697_pgl,57.80072021484375,E.coli,57.457
P60624_rplX,59.208526611328125,E.coli,57.472
P21367_ycaC,60.68365097045898,E.coli,57.477
P0ACB2_hemB,60.7230339050293,E.coli,57.481
P0AF67_tsaE,49.82912063598633,E.coli,57.488
Q46868_yqiC,58.19962310791016,E.coli,57.51
P37188_gatB,53.950531005859375,E.coli,57.512
P46853_yhhX,61.524051666259766,E.coli,57.52
P0A9S5_gldA,56.85646438598633,E.coli,57.523
P39274_yjdJ,56.59597396850586,E.coli,57.547
P37634_rlmJ,55.82577133178711,E.coli,57.551
P30126_leuD,52.63198471069336,E.coli,57.57
P25553_aldA,60.17905807495117,E.coli,57.643
P0AA39_rluC,53.0114631652832,E.coli,57.645
P0A8A2_yeeN,42.528934478759766,E.coli,57.647
Q93K97_nudF,57.852420806884766,E.coli,57.654
P0ACE3_hha,57.82158279418945,E.coli,57.667
P76176_ydgD,56.48015975952149,E.coli,57.677
Q46801_xdhC,58.52146530151367,E.coli,57.681
P69490_ccmE,55.22119903564453,E.coli,57.698
P0A998_ftnA,53.87450408935547,E.coli,57.727
P0ABA4_atpH,52.79747009277344,E.coli,57.728
P0A6S0_flgH,60.602725982666016,E.coli,57.756
P0AG84_yghA,51.31382369995117,E.coli,57.762
P75797_gsiB,54.93532943725586,E.coli,57.774
P37685_aldB,57.70381164550781,E.coli,57.775
P52643_ldhA,58.80628967285156,E.coli,57.786
Q46829_bglA,50.12261581420898,E.coli,57.786
P39377_iadA,59.15357208251953,E.coli,57.808
P0A6M8_fusA,47.82512283325195,E.coli,57.819
P55734_ygaP,55.07771682739258,E.coli,57.831
P0A6K3_def,58.11101913452149,E.coli,57.858
P31057_panB,50.971927642822266,E.coli,57.874
P64515_yecN,59.22773361206055,E.coli,57.877
P66948_bepA,55.94949722290039,E.coli,57.89
P10907_ugpC,51.62649154663086,E.coli,57.93
P0AD10_yecJ,57.65095138549805,E.coli,57.937
P43671_pqiB,53.83995819091797,E.coli,57.937
P75746_ybgL,50.02095413208008,E.coli,57.977
P64432_ypjD,53.65010452270508,E.coli,57.984
P0A9X1_znuC,66.78515625,E.coli,57.997
P0ADA5_yajG,53.0521125793457,E.coli,58.011
P39407_yjjU,56.27411651611328,E.coli,58.025
P0A9D4_cysE,46.7285385131836,E.coli,58.057
P0AC92_gnsA,53.90258407592773,E.coli,58.057
P69805_manZ,49.63272476196289,E.coli,58.069
P64578_higB,56.53374099731445,E.coli,58.084
P76008_ldcA,54.86552047729492,E.coli,58.126
P33225_torA,56.75600051879883,E.coli,58.156
P08142_ilvB,53.25829315185547,E.coli,58.182
Q46806_hyuA,58.4202995300293,E.coli,58.191
P0ACK2_agaR,54.36698913574219,E.coli,58.206
P0AG07_rpe,57.05831527709961,E.coli,58.226
P69829_ptsN,46.15792083740234,E.coli,58.228
P04425_gshB,54.54865646362305,E.coli,58.284
P33570_tktB,50.30503463745117,E.coli,58.321
Q46851_gpr,52.35536575317383,E.coli,58.393
P0ACC7_glmU,49.29799270629883,E.coli,58.397
P10121_ftsY,62.99589157104492,E.coli,58.399
P05055_pnp,60.0373649597168,E.coli,58.414
P64530_rcnR,59.30939102172852,E.coli,58.418
P0ACF0_hupA,62.02824783325195,E.coli,58.434
P46887_yecH,53.79517364501953,E.coli,58.444
P0AGK4_yhbY,54.68794631958008,E.coli,58.46
P45425_nanK,57.429630279541016,E.coli,58.482
P0A6Z3_htpG,55.270206451416016,E.coli,58.499
P00509_aspC,52.40748977661133,E.coli,58.503
P33018_yeiG,53.09931945800781,E.coli,58.514
P0AG18_purE,55.7443733215332,E.coli,58.586
P75974_cohE,50.26440048217773,E.coli,58.589
P64554_queE,50.57698440551758,E.coli,58.598
P31446_yidI,53.53287506103516,E.coli,58.635
P69346_yefM,54.27124786376953,E.coli,58.666
P0AET8_hdhA,48.279056549072266,E.coli,58.699
P02942_tsr,44.68903732299805,E.coli,58.743
P0AEG1_dppC,59.16388320922852,E.coli,58.762
P37651_bcsZ,55.22284698486328,E.coli,58.77
P0ADI7_yecD,52.69063186645508,E.coli,58.773
P67826_cutC,56.284664154052734,E.coli,58.777
P0AC98_satP,52.80083084106445,E.coli,58.799
P0A8H8_yacG,59.14682388305664,E.coli,58.809
P0AGB6_rpoE,60.76260757446289,E.coli,58.809
P33644_yfiH,54.9897346496582,E.coli,58.826
P12758_udp,63.707664489746094,E.coli,58.827
P27250_ahr,60.428985595703125,E.coli,58.88
P0A9D8_dapD,50.510292053222656,E.coli,58.906
P69228_baeR,56.9931526184082,E.coli,58.923
P42619_yqjF,56.38762664794922,E.coli,58.951
P16528_iclR,52.40397262573242,E.coli,58.999
P05827_ilvY,51.14191436767578,E.coli,59.002
P16703_cysM,61.3124885559082,E.coli,59.022
P07762_glgB,53.98063659667969,E.coli,59.024
P0AD61_pykF,47.74145126342773,E.coli,59.048
P37590_pmrD,55.470821380615234,E.coli,59.107
P64476_ydiH,50.82273864746094,E.coli,59.116
P61714_ribE,56.05321502685547,E.coli,59.135
P32162_yiiS,44.70448303222656,E.coli,59.172
P0AC69_grxD,62.58302307128906,E.coli,59.192
P0AC47_frdB,56.618839263916016,E.coli,59.195
P0AFY8_seqA,64.62688446044922,E.coli,59.214
P0A6L2_dapA,51.516719818115234,E.coli,59.235
P0ABP8_deoD,77.59920501708984,E.coli,59.242
P76251_dmlA,57.426700592041016,E.coli,59.252
P0ADT5_ygiC,47.39113998413086,E.coli,59.285
P27434_rodZ,58.72343063354492,E.coli,59.297
P77730_ydcR,53.70734024047852,E.coli,59.301
P04982_rbsD,55.887882232666016,E.coli,59.318
P0ACV6_mpaA,60.76731491088867,E.coli,59.338
P0A9M5_gpt,52.89034271240234,E.coli,59.361
P75993_ariR,59.35958480834961,E.coli,59.362
P0ABF6_cdd,50.5854606628418,E.coli,59.367
P0AAB8_uspD,54.30965423583984,E.coli,59.374
P02930_tolC,62.338409423828125,E.coli,59.385
P0AD40_ypeB,52.09627151489258,E.coli,59.422
P0A9J6_rbsK,50.159576416015625,E.coli,59.458
P39366_sgcX,60.604522705078125,E.coli,59.466
P0ACE7_hinT,49.8459587097168,E.coli,59.488
P0AE12_amn,50.71328353881836,E.coli,59.501
P0AGG4_trxC,54.742767333984375,E.coli,59.504
P0A809_ruvA,59.14706039428711,E.coli,59.591
P76558_maeB,56.27278137207031,E.coli,59.598
P0A8R4_slyX,53.183475494384766,E.coli,59.627
P0ADQ7_ygaM,53.3154296875,E.coli,59.659
P69801_manY,62.67575454711914,E.coli,59.66
P0ADA1_tesA,58.40415191650391,E.coli,59.67
P0AD21_yejG,48.02207565307617,E.coli,59.687
P0AG59_rpsN,49.69370651245117,E.coli,59.698
P43340_ycaK,53.76741409301758,E.coli,59.735
P0A7Z4_rpoA,47.7591667175293,E.coli,59.757
P22256_gabT,56.52145004272461,E.coli,59.784
P68688_grxA,50.78642654418945,E.coli,59.796
P77433_ykgG,48.35140609741211,E.coli,59.805
P76187_ydhF,49.02102279663086,E.coli,59.835
P0A9A6_ftsZ,56.95635986328125,E.coli,59.851
P0AFB5_glnL,49.92396926879883,E.coli,59.861
P18956_ggt,61.522735595703125,E.coli,59.893
P0ADY1_ppiD,54.701541900634766,E.coli,59.896
P23721_serC,57.56721496582031,E.coli,59.926
P25894_loiP,53.76665878295898,E.coli,59.953
P64483_yeaK,52.32374954223633,E.coli,60.117
P76172_ynfD,60.50690078735352,E.coli,60.15
P41407_azoR,54.94922256469727,E.coli,60.166
P52073_glcE,51.02469253540039,E.coli,60.17
P76406_yegR,50.349979400634766,E.coli,60.174
P08337_mutT,55.173221588134766,E.coli,60.27
P0A7G2_rbfA,53.01884078979492,E.coli,60.27
P64585_yqjE,63.40415573120117,E.coli,60.276
P0AEE3_degS,48.974884033203125,E.coli,60.294
P64596_yraP,62.08919525146485,E.coli,60.31
P0A8W8_yfbU,64.82565307617188,E.coli,60.312
P0AC84_gloB,56.41036987304688,E.coli,60.325
P0AEL0_fdoI,56.68758773803711,E.coli,60.386
P21165_pepQ,52.50125503540039,E.coli,60.429
P32669_fsaB,64.87657165527344,E.coli,60.452
P76372_wzzB,62.00676727294922,E.coli,60.476
P0AF34_yiiR,54.0987434387207,E.coli,60.477
P09372_grpE,55.90552520751953,E.coli,60.504
P0A6Z6_nikR,57.26198196411133,E.coli,60.577
P0AGG8_tldD,54.83448791503906,E.coli,60.585
P0ABZ1_fliG,48.4682731628418,E.coli,60.586
P39173_yeaD,55.32602310180664,E.coli,60.657
P21338_rna,54.60619735717773,E.coli,60.666
P09148_galT,62.43363571166992,E.coli,60.707
P0AAS0_ylaC,50.10599136352539,E.coli,60.722
P24178_yffB,56.3415641784668,E.coli,60.742
P64467_cnu,48.83971786499024,E.coli,60.748
P0ADP2_yigI,55.29399871826172,E.coli,60.772
P0A9Q9_asd,58.71815872192383,E.coli,60.776
P0ABD8_accB,52.19747924804688,E.coli,60.845
Q46893_ispD,50.66400909423828,E.coli,60.888
P0ABL1_nrfB,57.88458633422852,E.coli,60.954
P76318_yedK,54.70967864990234,E.coli,60.955
P69811_fruB,52.86875915527344,E.coli,61.012
P30177_ybiB,56.45977783203125,E.coli,61.036
P11557_damX,63.05691909790039,E.coli,61.04
P07004_proA,52.54036331176758,E.coli,61.041
P0A6N4_efp,54.56040954589844,E.coli,61.057
P69506_ytfE,53.00212478637695,E.coli,61.057
P0A9W6_ibaG,54.810245513916016,E.coli,61.081
P0A8B5_ybaB,63.7134017944336,E.coli,61.153
P0AF70_yjeI,56.03989028930664,E.coli,61.188
P0C0S1_mscS,62.37945938110352,E.coli,61.219
P68767_pepA,52.10237503051758,E.coli,61.349
P0A6L9_hscB,49.893104553222656,E.coli,61.354
P0AB18_tusE,54.91671752929688,E.coli,61.354
P77721_ydjF,50.35740280151367,E.coli,61.369
P39408_yjjV,62.4526596069336,E.coli,61.372
P36659_cbpA,52.12442398071289,E.coli,61.405
P0A9C5_glnA,53.21831893920898,E.coli,61.436
P0A8D3_yaiI,58.87562942504883,E.coli,61.495
P0A927_tsx,58.211421966552734,E.coli,61.497
Q46871_yqjH,52.22376251220703,E.coli,61.504
P0AEM4_flgM,61.30942916870117,E.coli,61.522
P29131_ftsN,49.90983200073242,E.coli,61.523
P0AAP3_frmR,61.529541015625,E.coli,61.545
P75876_rlmI,55.09846115112305,E.coli,61.62
P67603_yqfB,53.60707473754883,E.coli,61.622
P07024_ushA,62.6627082824707,E.coli,61.735
P0A7I7_ribA,53.67771530151367,E.coli,61.824
P0A9B2_gapA,70.45487976074219,E.coli,61.927
P61320_lolB,56.44853591918945,E.coli,61.968
P69922_fucI,57.16903305053711,E.coli,61.987
P39315_qorB,55.8507194519043,E.coli,61.998
P64581_yqjD,64.41950225830078,E.coli,62.019
P0A862_tpx,56.61211013793945,E.coli,62.039
P0ABZ6_surA,59.03886413574219,E.coli,62.048
P21363_yciE,59.09001541137695,E.coli,62.052
P0ABN1_dgkA,61.01699447631836,E.coli,62.08
P77674_prr,53.67744064331055,E.coli,62.149
P0ABZ4_kdsC,48.53082656860352,E.coli,62.154
P0AGL2_tdcF,56.44863510131836,E.coli,62.18
Q9LBV1_mobB,48.638126373291016,E.coli,62.197
P76108_ydcS,58.76762008666992,E.coli,62.208
P24183_fdnG,63.5811767578125,E.coli,62.228
P76062_racR,57.8996467590332,E.coli,62.235
P0C079_relB,62.23876190185547,E.coli,62.279
P33235_flgK,53.8362922668457,E.coli,62.284
P24232_hmp,52.20629501342773,E.coli,62.297
P33916_yejF,52.69654083251953,E.coli,62.306
P0AFN2_pspC,62.51479721069336,E.coli,62.31
P0A7F6_speD,61.83914566040039,E.coli,62.349
P0AE08_ahpC,57.125709533691406,E.coli,62.387
P04816_livK,62.81488037109375,E.coli,62.428
P33362_yehZ,59.50592041015625,E.coli,62.547
P03841_malM,55.7216796875,E.coli,62.555
P76299_flhB,57.49779510498047,E.coli,62.571
P45955_cpoB,54.66332244873047,E.coli,62.585
P75691_yahK,61.69119644165039,E.coli,62.606
P0AEP7_gcl,59.48957443237305,E.coli,62.623
P25524_codA,56.817684173583984,E.coli,62.65
P77526_yfcG,55.27852630615234,E.coli,62.685
P39187_ytfJ,47.40184020996094,E.coli,62.742
P0AF28_narL,49.61079025268555,E.coli,62.754
P68699_atpE,62.71099472045898,E.coli,62.775
P06715_gor,50.41634368896485,E.coli,62.872
P69411_rcsF,61.05430603027344,E.coli,62.938
P16700_cysP,59.486454010009766,E.coli,63.012
P38521_yggL,53.10972213745117,E.coli,63.035
P0AB98_atpB,57.89959335327149,E.coli,63.128
P42589_ygjH,60.604618072509766,E.coli,63.153
P0A9L3_fklB,59.047454833984375,E.coli,63.175
P0AEX9_malE,59.655155181884766,E.coli,63.185
P32662_gph,50.0688362121582,E.coli,63.256
P77804_ydgA,56.6726188659668,E.coli,63.302
P0AFS7_ydiK,55.91479110717773,E.coli,63.315
P37903_uspF,54.22907638549805,E.coli,63.336
P67143_yhgN,61.2328987121582,E.coli,63.376
P0A8U6_metJ,54.147369384765625,E.coli,63.775
P0A6A8_acpP,55.262149810791016,E.coli,63.897
Q46803_ygeW,52.7308464050293,E.coli,63.956
P0AEZ9_moaB,53.27219009399414,E.coli,63.988
P0ADV7_mlaC,54.55942916870117,E.coli,63.99
P33012_sbmC,52.72442626953125,E.coli,64.059
P0AF96_tabA,59.5258674621582,E.coli,64.112
P27838_cyaY,54.37191390991211,E.coli,64.144
P64429_ypfJ,57.10721969604492,E.coli,64.167
P06968_dut,62.79792404174805,E.coli,64.17
P0AAC4_ybhL,60.78458404541016,E.coli,64.175
P08331_cpdB,47.862606048583984,E.coli,64.411
P0A881_trpR,63.32515335083008,E.coli,64.42
P05020_pyrC,53.483665466308594,E.coli,64.43
P76206_ydiY,62.21018600463867,E.coli,64.45
P06999_pfkB,54.7828254699707,E.coli,64.476
P0A6C1_nfo,57.412052154541016,E.coli,64.514
P23847_dppA,61.88853073120117,E.coli,64.534
P0A6Q3_fabA,46.04988861083984,E.coli,64.689
