name,pred,sp,exp_tm
P0AAR0_tomB,48.85634231567383,E.coli,55.266
P0A8W5_yqgE,41.84232711791992,E.coli,55.292
P33195_gcvP,39.52265548706055,E.coli,55.32
P46923_torZ,40.53703689575195,E.coli,55.343
P0AF06_motB,43.20439529418945,E.coli,55.355
P77748_ydiJ,40.0114860534668,E.coli,55.369
P0AER3_gltJ,43.97328567504883,E.coli,55.382
P26612_amyA,41.159942626953125,E.coli,55.387
P0AB38_lpoB,43.893592834472656,E.coli,55.412
P64606_mlaE,45.97499465942383,E.coli,55.433
P0AFB1_nlpI,46.30447769165039,E.coli,55.448
P27302_tktA,42.67684555053711,E.coli,55.451
Q46858_yqhG,41.58201217651367,E.coli,55.466
P04079_guaA,40.22494125366211,E.coli,55.466
P0AE60_cedA,49.5401611328125,E.coli,55.475
P37182_hybD,49.47227096557617,E.coli,55.489
P0ACG1_stpA,45.70016098022461,E.coli,55.495
P15286_flk,45.8043327331543,E.coli,55.501
P19926_agp,44.65457534790039,E.coli,55.51
P39451_adhP,40.81928634643555,E.coli,55.513
P76270_msrC,48.3384895324707,E.coli,55.516
P16456_selD,43.1059684753418,E.coli,55.539
P22259_pckA,40.081302642822266,E.coli,55.546
P33022_rihB,42.65438461303711,E.coli,55.582
P0AG03_ubiX,43.4962272644043,E.coli,55.618
P0AB46_ymgD,44.81169509887695,E.coli,55.621
P52096_yaeR,45.44421005249024,E.coli,55.647
P39396_yjiY,41.66016006469727,E.coli,55.651
P0AEA8_cysG,45.47252655029297,E.coli,55.655
P0A722_lpxA,41.96264266967773,E.coli,55.657
P29012_dadX,43.68544387817383,E.coli,55.662
P0AA86_dsbE,48.77610397338867,E.coli,55.665
P56262_ysgA,44.41639709472656,E.coli,55.671
P15288_pepD,44.66461563110352,E.coli,55.681
P0AC73_ebgC,42.12296676635742,E.coli,55.712
P0ACP5_gntR,46.10340881347656,E.coli,55.743
P76243_yeaO,47.5888557434082,E.coli,55.747
Q47156_yafN,47.78702926635742,E.coli,55.747
P37351_rpiB,45.17740249633789,E.coli,55.748
P0ADU2_ygiN,43.6235237121582,E.coli,55.771
P20605_fic,46.54829788208008,E.coli,55.774
Q2MB16_yobH,47.72796249389648,E.coli,55.787
P00805_ansB,46.53319549560547,E.coli,55.81
P0AGG2_tesB,44.75748825073242,E.coli,55.825
P0AB85_apbE,42.68775177001953,E.coli,55.843
P37689_gpmI,45.04059600830078,E.coli,55.844
P0A7I0_prfA,46.44898986816406,E.coli,55.847
P76576_yfgM,45.40683364868164,E.coli,55.862
P0A890_tusA,48.98869705200195,E.coli,55.869
P0A9N0_ptsO,44.75725555419922,E.coli,55.889
P33224_aidB,36.6795768737793,E.coli,55.891
P16677_phnC,47.34492874145508,E.coli,55.917
P45552_yhfZ,44.30953598022461,E.coli,55.92
P0A7C6_pepE,44.32921600341797,E.coli,55.922
P0A6L0_deoC,39.61824798583984,E.coli,55.931
P39356_yjhU,42.54523086547852,E.coli,55.934
P76177_ydgH,42.15467071533203,E.coli,55.951
P67095_yfcE,47.96516036987305,E.coli,56.036
P0ABL3_napB,45.13911437988281,E.coli,56.065
P76555_eutQ,42.30573654174805,E.coli,56.074
P00811_ampC,40.8603630065918,E.coli,56.091
P15723_dgt,41.97684860229492,E.coli,56.108
P0AA63_yqjA,45.59151077270508,E.coli,56.118
P0AE88_cpxR,46.48808670043945,E.coli,56.172
P0AEH5_elaB,54.72187423706055,E.coli,56.175
P00370_gdhA,41.95005035400391,E.coli,56.178
P16692_phnP,46.42317962646485,E.coli,56.185
P50466_aer,47.54191589355469,E.coli,56.298
P52007_yecM,46.84049987792969,E.coli,56.304
P08395_sppA,42.0035400390625,E.coli,56.347
P77795_ydcT,41.91862869262695,E.coli,56.365
P21156_cysD,43.001251220703125,E.coli,56.367
P0AFG6_sucB,42.57751083374024,E.coli,56.375
P0A9Q1_arcA,39.78219985961914,E.coli,56.379
P76216_astB,42.329227447509766,E.coli,56.397
P15028_fecB,45.9111442565918,E.coli,56.433
P0AER0_glpF,44.48907470703125,E.coli,56.445
P0A759_nagB,38.33338928222656,E.coli,56.477
P69822_ulaB,43.67612075805664,E.coli,56.489
P0ABK2_cydB,44.14345932006836,E.coli,56.489
P77252_ykgE,47.45161056518555,E.coli,56.522
P64604_mlaD,43.25935363769531,E.coli,56.542
P76116_yncE,42.8747673034668,E.coli,56.565
P69795_chbB,47.045780181884766,E.coli,56.565
P0ABE2_bolA,43.09274673461914,E.coli,56.573
P23869_ppiB,43.77724075317383,E.coli,56.591
P27832_wecD,43.8835563659668,E.coli,56.674
P0AE70_mazF,48.49462890625,E.coli,56.68
P0AE48_ytfP,50.20312881469727,E.coli,56.681
P69853_dmsD,46.80739212036133,E.coli,56.682
P63284_clpB,40.07350540161133,E.coli,56.737
P28249_asmA,47.08902359008789,E.coli,56.739
P0AAI9_fabD,45.86096954345703,E.coli,56.757
P0AE26_araH,44.67996597290039,E.coli,56.776
P37647_kdgK,41.98896026611328,E.coli,56.779
P31658_hchA,44.26931381225586,E.coli,56.785
P76513_yfdQ,40.97574234008789,E.coli,56.788
P46888_uspC,45.04413986206055,E.coli,56.818
P43341_lpxH,58.02909469604492,E.coli,56.823
P0ABS8_holE,47.25814437866211,E.coli,56.828
P75874_yccU,49.21117782592773,E.coli,56.829
P0ACD8_hyaB,43.72238540649414,E.coli,56.852
P36979_rlmN,40.214447021484375,E.coli,56.852
P76113_curA,44.11472702026367,E.coli,56.892
P0A8Q6_clpS,44.9507942199707,E.coli,56.915
P09029_purK,41.84184646606445,E.coli,56.926
P0A8I1_yqgF,49.26124572753906,E.coli,56.928
P45531_tusC,48.738548278808594,E.coli,56.942
P29744_flgL,43.83216857910156,E.coli,56.947
P0AES9_hdeA,47.66153335571289,E.coli,56.955
P32670_ptsA,39.92342758178711,E.coli,56.963
P77286_ydeU,46.42105484008789,E.coli,57.01
P0AAV0_ybgE,51.67985916137695,E.coli,57.029
P0AA91_yeaY,43.06378555297852,E.coli,57.041
P0AFK0_pmbA,39.41741943359375,E.coli,57.065
Q46856_yqhD,43.62691116333008,E.coli,57.07
P76142_lsrB,45.42242050170898,E.coli,57.074
P0AAU7_ybfE,46.86753463745117,E.coli,57.097
P0A9K3_ybeZ,46.59527587890625,E.coli,57.122
P45578_luxS,44.4216194152832,E.coli,57.125
P69348_yoeB,48.82047271728516,E.coli,57.158
P0AB20_hspQ,51.31076049804688,E.coli,57.159
P0AFZ3_sspB,47.06914520263672,E.coli,57.174
P11447_argH,42.967872619628906,E.coli,57.222
P37641_yhjC,44.03456497192383,E.coli,57.225
P33136_mdoG,45.44410705566406,E.coli,57.235
P06129_btuB,45.83095550537109,E.coli,57.267
P52612_fliI,48.28946685791016,E.coli,57.279
P16676_cysA,49.351863861083984,E.coli,57.296
P19318_narY,45.03768539428711,E.coli,57.321
P0AAH8_sapF,46.91049957275391,E.coli,57.333
P23522_garL,42.94099426269531,E.coli,57.338
P00946_manA,41.68600845336914,E.coli,57.349
P0CK95_yghJ,40.73019790649414,E.coli,57.357
P13857_rimL,39.09540557861328,E.coli,57.372
P76227_ynjH,47.52473068237305,E.coli,57.374
P0A6T1_pgi,43.50764083862305,E.coli,57.415
P0A825_glyA,41.5211181640625,E.coli,57.42
P52697_pgl,47.59863662719727,E.coli,57.457
P60624_rplX,39.59605407714844,E.coli,57.472
P21367_ycaC,42.8175163269043,E.coli,57.477
P0ACB2_hemB,45.59394454956055,E.coli,57.481
P0AF67_tsaE,48.49648284912109,E.coli,57.488
Q46868_yqiC,50.6390495300293,E.coli,57.51
P37188_gatB,42.25508499145508,E.coli,57.512
P46853_yhhX,42.845970153808594,E.coli,57.52
P0A9S5_gldA,50.01951599121094,E.coli,57.523
P39274_yjdJ,45.66075134277344,E.coli,57.547
P37634_rlmJ,44.55625915527344,E.coli,57.551
P30126_leuD,41.67916488647461,E.coli,57.57
P25553_aldA,50.38672637939453,E.coli,57.643
P0AA39_rluC,48.28877639770508,E.coli,57.645
P0A8A2_yeeN,43.04368209838867,E.coli,57.647
Q93K97_nudF,40.7080307006836,E.coli,57.654
P0ACE3_hha,45.609188079833984,E.coli,57.667
P76176_ydgD,49.94667053222656,E.coli,57.677
Q46801_xdhC,48.62810516357422,E.coli,57.681
P69490_ccmE,45.1959114074707,E.coli,57.698
P0A998_ftnA,48.539180755615234,E.coli,57.727
P0ABA4_atpH,44.466983795166016,E.coli,57.728
P0A6S0_flgH,44.08792495727539,E.coli,57.756
P0AG84_yghA,42.721187591552734,E.coli,57.762
P75797_gsiB,41.02113342285156,E.coli,57.774
P37685_aldB,38.50699615478516,E.coli,57.775
P52643_ldhA,38.391239166259766,E.coli,57.786
Q46829_bglA,40.641387939453125,E.coli,57.786
P39377_iadA,42.33701705932617,E.coli,57.808
P0A6M8_fusA,37.37415313720703,E.coli,57.819
P55734_ygaP,42.95849990844727,E.coli,57.831
P0A6K3_def,45.31669616699219,E.coli,57.858
P31057_panB,44.632354736328125,E.coli,57.874
P64515_yecN,48.06413650512695,E.coli,57.877
P66948_bepA,48.56915664672852,E.coli,57.89
P10907_ugpC,44.52967834472656,E.coli,57.93
P0AD10_yecJ,46.13614273071289,E.coli,57.937
P43671_pqiB,41.85514450073242,E.coli,57.937
P75746_ybgL,48.1005859375,E.coli,57.977
P64432_ypjD,49.77329254150391,E.coli,57.984
P0A9X1_znuC,45.38967514038086,E.coli,57.997
P0ADA5_yajG,46.941654205322266,E.coli,58.011
P39407_yjjU,39.17939376831055,E.coli,58.025
P0A9D4_cysE,40.39566040039063,E.coli,58.057
P0AC92_gnsA,45.35610580444336,E.coli,58.057
P69805_manZ,42.814266204833984,E.coli,58.069
P64578_higB,42.30635452270508,E.coli,58.084
P76008_ldcA,47.42041015625,E.coli,58.126
P33225_torA,39.52519607543945,E.coli,58.156
P08142_ilvB,40.0660285949707,E.coli,58.182
Q46806_hyuA,40.82125473022461,E.coli,58.191
P0ACK2_agaR,43.49631118774414,E.coli,58.206
P0AG07_rpe,57.221561431884766,E.coli,58.226
P69829_ptsN,44.40475082397461,E.coli,58.228
P04425_gshB,44.10079956054688,E.coli,58.284
P33570_tktB,42.16720962524414,E.coli,58.321
Q46851_gpr,45.60038757324219,E.coli,58.393
P0ACC7_glmU,46.8631591796875,E.coli,58.397
P10121_ftsY,43.65242004394531,E.coli,58.399
P05055_pnp,40.75314712524414,E.coli,58.414
P64530_rcnR,45.7461051940918,E.coli,58.418
P0ACF0_hupA,42.69508361816406,E.coli,58.434
P46887_yecH,41.65325546264648,E.coli,58.444
P0AGK4_yhbY,44.08320999145508,E.coli,58.46
P45425_nanK,45.558135986328125,E.coli,58.482
P0A6Z3_htpG,42.49842071533203,E.coli,58.499
P00509_aspC,42.11101150512695,E.coli,58.503
P33018_yeiG,47.64069747924805,E.coli,58.514
P0AG18_purE,45.88506317138672,E.coli,58.586
P75974_cohE,43.75896453857422,E.coli,58.589
P64554_queE,40.8448371887207,E.coli,58.598
P31446_yidI,44.71919631958008,E.coli,58.635
P69346_yefM,38.490230560302734,E.coli,58.666
P0AET8_hdhA,43.82680130004883,E.coli,58.699
P02942_tsr,48.21269607543945,E.coli,58.743
P0AEG1_dppC,46.356746673583984,E.coli,58.762
P37651_bcsZ,47.33955764770508,E.coli,58.77
P0ADI7_yecD,43.95696640014648,E.coli,58.773
P67826_cutC,45.59888458251953,E.coli,58.777
P0AC98_satP,44.56953430175781,E.coli,58.799
P0A8H8_yacG,47.573238372802734,E.coli,58.809
P0AGB6_rpoE,47.461158752441406,E.coli,58.809
P33644_yfiH,43.82160186767578,E.coli,58.826
P12758_udp,41.757572174072266,E.coli,58.827
P27250_ahr,41.567344665527344,E.coli,58.88
P0A9D8_dapD,44.30447769165039,E.coli,58.906
P69228_baeR,60.16899490356445,E.coli,58.923
P42619_yqjF,46.25582504272461,E.coli,58.951
P16528_iclR,48.184268951416016,E.coli,58.999
P05827_ilvY,45.27238845825195,E.coli,59.002
P16703_cysM,44.55013656616211,E.coli,59.022
P07762_glgB,39.84905624389648,E.coli,59.024
P0AD61_pykF,38.63328552246094,E.coli,59.048
P37590_pmrD,46.92275619506836,E.coli,59.107
P64476_ydiH,46.25857925415039,E.coli,59.116
P61714_ribE,43.72237014770508,E.coli,59.135
P32162_yiiS,49.34799957275391,E.coli,59.172
P0AC69_grxD,47.267276763916016,E.coli,59.192
P0AC47_frdB,42.41150665283203,E.coli,59.195
P0AFY8_seqA,46.21720886230469,E.coli,59.214
P0A6L2_dapA,40.29988861083984,E.coli,59.235
P0ABP8_deoD,41.42981719970703,E.coli,59.242
P76251_dmlA,45.14697265625,E.coli,59.252
P0ADT5_ygiC,42.25797653198242,E.coli,59.285
P27434_rodZ,46.70501327514648,E.coli,59.297
P77730_ydcR,48.87399673461914,E.coli,59.301
P04982_rbsD,40.75683975219727,E.coli,59.318
P0ACV6_mpaA,46.70317077636719,E.coli,59.338
P0A9M5_gpt,52.29597854614258,E.coli,59.361
P75993_ariR,48.261417388916016,E.coli,59.362
P0ABF6_cdd,45.25103759765625,E.coli,59.367
P0AAB8_uspD,48.19340896606445,E.coli,59.374
P02930_tolC,42.82617568969727,E.coli,59.385
P0AD40_ypeB,51.331939697265625,E.coli,59.422
P0A9J6_rbsK,44.03262710571289,E.coli,59.458
P39366_sgcX,41.1417121887207,E.coli,59.466
P0ACE7_hinT,47.86825942993164,E.coli,59.488
P0AE12_amn,45.61466979980469,E.coli,59.501
P0AGG4_trxC,41.95769500732422,E.coli,59.504
P0A809_ruvA,40.59392547607422,E.coli,59.591
P76558_maeB,39.499603271484375,E.coli,59.598
P0A8R4_slyX,46.79988479614258,E.coli,59.627
P0ADQ7_ygaM,52.47190475463867,E.coli,59.659
P69801_manY,40.07902908325195,E.coli,59.66
P0ADA1_tesA,44.73047637939453,E.coli,59.67
P0AD21_yejG,41.88550567626953,E.coli,59.687
P0AG59_rpsN,43.43825912475586,E.coli,59.698
P43340_ycaK,48.43756484985352,E.coli,59.735
P0A7Z4_rpoA,41.076053619384766,E.coli,59.757
P22256_gabT,45.87264633178711,E.coli,59.784
P68688_grxA,44.195533752441406,E.coli,59.796
P77433_ykgG,43.03153610229492,E.coli,59.805
P76187_ydhF,42.9699592590332,E.coli,59.835
P0A9A6_ftsZ,40.81369400024414,E.coli,59.851
P0AFB5_glnL,48.92022705078125,E.coli,59.861
P18956_ggt,41.84053802490234,E.coli,59.893
P0ADY1_ppiD,42.30376434326172,E.coli,59.896
P23721_serC,41.4512825012207,E.coli,59.926
P25894_loiP,44.32340621948242,E.coli,59.953
P64483_yeaK,44.72651290893555,E.coli,60.117
P76172_ynfD,46.98739242553711,E.coli,60.15
P41407_azoR,43.4769401550293,E.coli,60.166
P52073_glcE,45.03096389770508,E.coli,60.17
P76406_yegR,40.71662521362305,E.coli,60.174
P08337_mutT,59.27726364135742,E.coli,60.27
P0A7G2_rbfA,49.03960800170898,E.coli,60.27
P64585_yqjE,47.31654739379883,E.coli,60.276
P0AEE3_degS,44.0342903137207,E.coli,60.294
P64596_yraP,39.8118896484375,E.coli,60.31
P0A8W8_yfbU,47.5439567565918,E.coli,60.312
P0AC84_gloB,44.859745025634766,E.coli,60.325
P0AEL0_fdoI,43.29584884643555,E.coli,60.386
P21165_pepQ,42.74271011352539,E.coli,60.429
P32669_fsaB,41.8345832824707,E.coli,60.452
P76372_wzzB,43.96893310546875,E.coli,60.476
P0AF34_yiiR,51.70385360717773,E.coli,60.477
P09372_grpE,43.78991317749024,E.coli,60.504
P0A6Z6_nikR,42.1857795715332,E.coli,60.577
P0AGG8_tldD,45.62296676635742,E.coli,60.585
P0ABZ1_fliG,44.17167282104492,E.coli,60.586
P39173_yeaD,41.61553192138672,E.coli,60.657
P21338_rna,40.24813461303711,E.coli,60.666
P09148_galT,45.02163314819336,E.coli,60.707
P0AAS0_ylaC,42.928836822509766,E.coli,60.722
P24178_yffB,46.73031997680664,E.coli,60.742
P64467_cnu,50.79609298706055,E.coli,60.748
P0ADP2_yigI,47.94674301147461,E.coli,60.772
P0A9Q9_asd,44.21408462524414,E.coli,60.776
P0ABD8_accB,45.17201232910156,E.coli,60.845
Q46893_ispD,46.667423248291016,E.coli,60.888
P0ABL1_nrfB,50.9940071105957,E.coli,60.954
P76318_yedK,44.11787796020508,E.coli,60.955
P69811_fruB,44.33444595336914,E.coli,61.012
P30177_ybiB,46.65305709838867,E.coli,61.036
P11557_damX,45.583534240722656,E.coli,61.04
P07004_proA,40.94276809692383,E.coli,61.041
P0A6N4_efp,43.86843490600586,E.coli,61.057
P69506_ytfE,47.49672317504883,E.coli,61.057
P0A9W6_ibaG,41.92779922485352,E.coli,61.081
P0A8B5_ybaB,50.21891021728516,E.coli,61.153
P0AF70_yjeI,51.95855331420898,E.coli,61.188
P0C0S1_mscS,58.90703201293945,E.coli,61.219
P68767_pepA,42.926639556884766,E.coli,61.349
P0A6L9_hscB,45.80376434326172,E.coli,61.354
P0AB18_tusE,43.4484977722168,E.coli,61.354
P77721_ydjF,44.16195297241211,E.coli,61.369
P39408_yjjV,48.467891693115234,E.coli,61.372
P36659_cbpA,39.86115646362305,E.coli,61.405
P0A9C5_glnA,38.80350112915039,E.coli,61.436
P0A8D3_yaiI,55.99802780151367,E.coli,61.495
P0A927_tsx,47.33835220336914,E.coli,61.497
Q46871_yqjH,53.91532897949219,E.coli,61.504
P0AEM4_flgM,46.0576057434082,E.coli,61.522
P29131_ftsN,49.75888442993164,E.coli,61.523
P0AAP3_frmR,46.95839309692383,E.coli,61.545
P75876_rlmI,41.65038299560547,E.coli,61.62
P67603_yqfB,43.73746871948242,E.coli,61.622
P07024_ushA,41.95293045043945,E.coli,61.735
P0A7I7_ribA,44.9299201965332,E.coli,61.824
P0A9B2_gapA,41.17574691772461,E.coli,61.927
P61320_lolB,51.11808395385742,E.coli,61.968
P69922_fucI,43.5097541809082,E.coli,61.987
P39315_qorB,43.31676864624024,E.coli,61.998
P64581_yqjD,55.64501190185547,E.coli,62.019
P0A862_tpx,41.67516708374024,E.coli,62.039
P0ABZ6_surA,43.034141540527344,E.coli,62.048
P21363_yciE,43.60575485229492,E.coli,62.052
P0ABN1_dgkA,43.25248336791992,E.coli,62.08
P77674_prr,40.877567291259766,E.coli,62.149
P0ABZ4_kdsC,68.21310424804688,E.coli,62.154
P0AGL2_tdcF,43.71970748901367,E.coli,62.18
Q9LBV1_mobB,43.35306167602539,E.coli,62.197
P76108_ydcS,46.21131134033203,E.coli,62.208
P24183_fdnG,41.30117416381836,E.coli,62.228
P76062_racR,42.29281997680664,E.coli,62.235
P0C079_relB,47.78440856933594,E.coli,62.279
P33235_flgK,44.66887283325195,E.coli,62.284
P24232_hmp,46.21051406860352,E.coli,62.297
P33916_yejF,45.57479476928711,E.coli,62.306
P0AFN2_pspC,45.8829345703125,E.coli,62.31
P0A7F6_speD,42.0247917175293,E.coli,62.349
P0AE08_ahpC,44.43754196166992,E.coli,62.387
P04816_livK,42.7230110168457,E.coli,62.428
P33362_yehZ,47.01642990112305,E.coli,62.547
P03841_malM,44.74982833862305,E.coli,62.555
P76299_flhB,42.69100570678711,E.coli,62.571
P45955_cpoB,50.145938873291016,E.coli,62.585
P75691_yahK,40.74049377441406,E.coli,62.606
P0AEP7_gcl,38.48456954956055,E.coli,62.623
P25524_codA,41.963375091552734,E.coli,62.65
P77526_yfcG,44.39352035522461,E.coli,62.685
P39187_ytfJ,44.43100357055664,E.coli,62.742
P0AF28_narL,42.12221908569336,E.coli,62.754
P68699_atpE,69.18476867675781,E.coli,62.775
P06715_gor,45.1628303527832,E.coli,62.872
P69411_rcsF,48.95417022705078,E.coli,62.938
P16700_cysP,44.58053207397461,E.coli,63.012
P38521_yggL,48.22095489501953,E.coli,63.035
P0AB98_atpB,45.28404235839844,E.coli,63.128
P42589_ygjH,48.00553512573242,E.coli,63.153
P0A9L3_fklB,47.55331039428711,E.coli,63.175
P0AEX9_malE,43.19523239135742,E.coli,63.185
P32662_gph,43.30762481689453,E.coli,63.256
P77804_ydgA,43.99071502685547,E.coli,63.302
P0AFS7_ydiK,63.51559448242188,E.coli,63.315
P37903_uspF,68.6969223022461,E.coli,63.336
P67143_yhgN,53.0346794128418,E.coli,63.376
P0A8U6_metJ,41.88706207275391,E.coli,63.775
P0A6A8_acpP,43.77793502807617,E.coli,63.897
Q46803_ygeW,41.77930450439453,E.coli,63.956
P0AEZ9_moaB,44.287384033203125,E.coli,63.988
P0ADV7_mlaC,50.35593795776367,E.coli,63.99
P33012_sbmC,44.40096664428711,E.coli,64.059
P0AF96_tabA,49.91704177856445,E.coli,64.112
P27838_cyaY,48.34727096557617,E.coli,64.144
P64429_ypfJ,44.25354766845703,E.coli,64.167
P06968_dut,46.169769287109375,E.coli,64.17
P0AAC4_ybhL,44.54490280151367,E.coli,64.175
P08331_cpdB,44.751407623291016,E.coli,64.411
P0A881_trpR,45.43404006958008,E.coli,64.42
P05020_pyrC,45.782039642333984,E.coli,64.43
P76206_ydiY,44.957950592041016,E.coli,64.45
P06999_pfkB,42.47476959228516,E.coli,64.476
P0A6C1_nfo,39.311405181884766,E.coli,64.514
P23847_dppA,40.49122619628906,E.coli,64.534
P0A6Q3_fabA,48.33692169189453,E.coli,64.689
P51024_yaiL,44.945430755615234,E.coli,64.695
P65292_ygdI,48.5175895690918,E.coli,64.712
P0AFW8_rof,50.08090972900391,E.coli,64.748
P0A9P4_trxB,42.91229248046875,E.coli,64.816
P39172_znuA,42.27779006958008,E.coli,64.891
P0AD47_yphA,45.49386596679688,E.coli,64.943
P40191_pdxK,44.30045700073242,E.coli,64.954
P37325_ybcH,43.83449172973633,E.coli,64.973
P0A9H9_cheZ,49.22269058227539,E.coli,65.044
P76121_yddH,44.25288009643555,E.coli,65.132
P61517_can,46.19393157958984,E.coli,65.201
P77150_pdxY,40.16447448730469,E.coli,65.308
P0ABU5_elbB,40.65772247314453,E.coli,65.396
P0AFS3_folM,42.3017463684082,E.coli,65.434
P69380_fieF,46.89312362670898,E.coli,65.537
P06988_hisD,43.65613555908203,E.coli,65.552
P06959_aceF,43.04091644287109,E.coli,65.718
P45464_lpoA,44.82046127319336,E.coli,65.785
P76575_yfgJ,49.48647689819336,E.coli,65.935
P31133_potF,42.70312881469727,E.coli,65.97
P23917_mak,46.86642074584961,E.coli,66.045
P64451_ydcL,44.31917190551758,E.coli,66.134
P0A6V5_glpE,43.759544372558594,E.coli,66.159
P77667_sufA,45.19279098510742,E.coli,66.189
P0A734_minE,45.92289352416992,E.coli,66.205
P0A921_pldA,53.04506301879883,E.coli,66.292
P0AFH8_osmY,44.68996047973633,E.coli,66.337
P0AFT2_yecS,46.46573257446289,E.coli,66.383
P31131_ydeJ,43.64979553222656,E.coli,66.439
P0AC62_grxC,47.93098831176758,E.coli,66.45
P0AEQ3_glnH,39.16489028930664,E.coli,66.511
P69054_sdhC,41.51664352416992,E.coli,66.604
P32177_fdhD,45.86265182495117,E.coli,66.628
P00448_sodA,41.73931503295898,E.coli,66.785
P56760_atpH,72.87352752685547,A.thaliana,30.228
P56777_psbB,44.63471221923828,A.thaliana,31.167
Q9FT72_RECQL3,41.05116653442383,A.thaliana,31.475
O22224_NUP93A,40.19376373291016,A.thaliana,31.947
Q9M9Y5_GAUT6,45.03384017944336,A.thaliana,32.195
Q9S713_STN7,39.78667831420898,A.thaliana,32.418
P56778_psbC,47.86324691772461,A.thaliana,32.513
P61845_rpl23-A,42.78038787841797,A.thaliana,32.663
P56761_psbD,41.597259521484375,A.thaliana,32.931
Q8RX88_FACE1,43.453800201416016,A.thaliana,32.964
P49227_RPL5B,40.98664855957031,A.thaliana,33.082
Q9XIE2_ABCG36,43.2762565612793,A.thaliana,33.133
Q9LXG1_RPS9B,42.30938720703125,A.thaliana,33.222
Q940B0_RPL18C,42.07075119018555,A.thaliana,33.33
Q93VH9_RPS4A,41.59970474243164,A.thaliana,33.67
P40941_AAC2,38.5736083984375,A.thaliana,33.734
Q9LZV4_STN8,43.20604705810547,A.thaliana,33.896
Q8LG50_LPAT2,43.20696640014648,A.thaliana,34.091
P31167_AAC1,38.04864883422852,A.thaliana,34.121
P83755_psbA,38.47257995605469,A.thaliana,34.255
Q08112_RPS15A,46.37578201293945,A.thaliana,34.405
P53496_ACT11,40.42740631103516,A.thaliana,34.505
P92994_CYP73A5,39.70512771606445,A.thaliana,34.589
P42798_RPS15AA,45.47331619262695,A.thaliana,34.647
Q944K2_OST48,40.83561325073242,A.thaliana,34.693
Q94IB8_LCB1,45.84890365600586,A.thaliana,34.747
Q42556_AHA9,39.37802505493164,A.thaliana,34.838
Q9C5M0_DTC,42.897071838378906,A.thaliana,34.865
Q9XF88_LHCB4.2,42.95296859741211,A.thaliana,34.868
Q9M385_RPL17,43.125633239746094,A.thaliana,34.876
Q8VYE2_TIM50,45.8294563293457,A.thaliana,34.929
P93051_At2g48020,40.802188873291016,A.thaliana,34.977
Q39099_XTH4,37.93025588989258,A.thaliana,35.11
Q94BU1_At1g71810,40.56324768066406,A.thaliana,35.113
Q9SFX3_OST1A,40.82648086547852,A.thaliana,35.128
Q9FMU6_MPT3,38.12286376953125,A.thaliana,35.262
Q9SUV1_BT1,46.32463836669922,A.thaliana,35.343
P60040_RPL7B,44.72899627685547,A.thaliana,35.361
P56797_rps2,40.09358596801758,A.thaliana,35.385
P29185_CPN60I,39.2244873046875,A.thaliana,35.386
Q9SYM5_RHM1,41.08081817626953,A.thaliana,35.398
Q9LPG6_RHM2,42.96529006958008,A.thaliana,35.411
Q9FDZ9_RPL21E,37.42422103881836,A.thaliana,35.414
P56805_rps15,44.89372253417969,A.thaliana,35.452
F4I893_ILA,39.073486328125,A.thaliana,35.453
P48421_CYP83A1,36.75783920288086,A.thaliana,35.46
Q9SFU1_RPL13AA,43.10062026977539,A.thaliana,35.462
Q9LHA7_PER31,40.89379501342773,A.thaliana,35.462
O48946_CESA1,42.31608963012695,A.thaliana,35.474
Q39085_DIM,38.10669708251953,A.thaliana,35.525
Q9S9N6_PNSB1,42.71508407592773,A.thaliana,35.541
Q8VZ87_LHCB1.2,44.13459396362305,A.thaliana,35.549
Q9FX54_GAPC2,41.25847244262695,A.thaliana,35.565
P27521_LHCA4,45.97771453857422,A.thaliana,35.628
F4JHH5_SEC15B,37.78725814819336,A.thaliana,35.643
Q04613_AtMg00640,44.53582763671875,A.thaliana,35.67
Q94JS4_SMT3,39.73988342285156,A.thaliana,35.762
Q9S7N7_PSAG,43.72732925415039,A.thaliana,35.768
Q9FJ41_At5g45950,44.60832595825195,A.thaliana,35.778
O65782_CYP83B1,38.98591232299805,A.thaliana,35.787
Q6NQK9_CCB4,42.54248428344727,A.thaliana,35.812
Q9C514_RPS7A,42.22134017944336,A.thaliana,35.818
Q0WML0_ABCB27,43.49486923217773,A.thaliana,35.911
Q9LZ41_RPL35D,40.74306488037109,A.thaliana,35.924
Q9M0Z3_KEA3,38.883426666259766,A.thaliana,35.945
P56801_rps8,44.88032531738281,A.thaliana,35.951
P94072_GER3,44.233768463134766,A.thaliana,35.958
P60039_RPL7C,44.20378494262695,A.thaliana,35.979
F4IG73_BCHC2,43.39992141723633,A.thaliana,35.984
Q9SY97_LHCA3,43.23517227172852,A.thaliana,36.121
Q9C5N2_TMN9,41.09138488769531,A.thaliana,36.152
P51418_RPL18AB,43.232906341552734,A.thaliana,36.19
Q9FN48_CAS,45.10424041748047,A.thaliana,36.196
O81845_PUMP1,43.549224853515625,A.thaliana,36.281
P51414_RPL26A,41.8047981262207,A.thaliana,36.282
Q9SZX9_RPL9D,42.7656135559082,A.thaliana,36.298
Q93XM7_BOU,44.32281875610352,A.thaliana,36.315
Q07970_KIN14C,39.09011459350586,A.thaliana,36.339
P56785_TIC214,48.37897872924805,A.thaliana,36.35
