name,pred,sp,exp_tm
P0AEW6_gsk,40.18782043457031,E.coli,41.466
P14081_selB,40.3194465637207,E.coli,41.539
P0AAG3_gltL,40.82666397094727,E.coli,41.566
P0ADY3_rplN,47.19518661499024,E.coli,41.61
P0AFP6_ybgI,44.9844970703125,E.coli,41.629
P0ADQ2_yiiD,38.82365798950195,E.coli,41.65
P0AG30_rho,36.025760650634766,E.coli,41.681
P04983_rbsA,39.230350494384766,E.coli,41.685
P25741_rfaP,37.423736572265625,E.coli,41.726
P76076_ydbL,41.81980514526367,E.coli,41.758
P09030_xthA,40.91141128540039,E.coli,41.794
P46859_gntK,42.62380599975586,E.coli,41.839
P37749_wbbI,43.88970184326172,E.coli,41.862
P33599_nuoC,41.155643463134766,E.coli,41.875
P76192_ydhV,37.87505722045898,E.coli,41.903
P52095_ldcC,40.2581901550293,E.coli,41.923
P37692_rfaF,50.41471099853516,E.coli,41.936
P02413_rplO,48.0379524230957,E.coli,41.969
P0AGD7_ffh,39.96039962768555,E.coli,41.979
P77735_yajO,44.58479309082031,E.coli,41.995
P37769_kduD,46.08280944824219,E.coli,42.021
P10423_iap,37.59311294555664,E.coli,42.037
P62615_ispE,50.10614013671875,E.coli,42.04
P28903_nrdD,39.94060134887695,E.coli,42.055
P0AG55_rplF,48.00592041015625,E.coli,42.06
P63204_gadE,43.46323776245117,E.coli,42.06
P0AAB6_galF,42.42260360717773,E.coli,42.073
P30871_ygiF,42.61537170410156,E.coli,42.074
P22939_ispA,44.21235275268555,E.coli,42.076
P71242_wcaK,41.05446243286133,E.coli,42.098
P0A8L7_yciU,44.64729309082031,E.coli,42.112
P09126_hemD,48.99763870239258,E.coli,42.124
Q46814_xdhD,37.42667770385742,E.coli,42.137
P0AFU4_glrR,42.46015167236328,E.coli,42.147
P00579_rpoD,38.183204650878906,E.coli,42.185
P60240_rapA,41.16695785522461,E.coli,42.191
P0A7A7_plsB,39.39998245239258,E.coli,42.208
P77544_yfcF,48.38111877441406,E.coli,42.259
P0A7T7_rpsR,47.36357879638672,E.coli,42.268
P16659_proS,39.56361770629883,E.coli,42.27
P0A8N3_lysS,42.27563095092773,E.coli,42.281
P42596_rlmG,43.78694534301758,E.coli,42.29
P60390_rsmH,49.82052230834961,E.coli,42.29
P67087_rsmI,42.74462127685547,E.coli,42.313
P0AA10_rplM,37.26323318481445,E.coli,42.315
P76097_ydcJ,41.5841178894043,E.coli,42.32
P32703_yjcE,39.45877456665039,E.coli,42.328
P62517_mdoH,41.21052551269531,E.coli,42.343
P31433_yicH,43.51228713989258,E.coli,42.345
P76273_rsmF,40.29817962646485,E.coli,42.377
P39304_ulaD,48.24637222290039,E.coli,42.378
P0ABU2_ychF,50.02400207519531,E.coli,42.387
P25535_ubiI,43.471797943115234,E.coli,42.402
P0ABA6_atpG,42.28196334838867,E.coli,42.404
P43329_hrpA,41.91293716430664,E.coli,42.453
P77775_yfcH,48.84433364868164,E.coli,42.471
P37649_yhjK,39.67005920410156,E.coli,42.498
P21865_kdpD,39.99467468261719,E.coli,42.514
P37765_rluB,44.94298553466797,E.coli,42.527
P27830_rffG,42.80728149414063,E.coli,42.542
P08194_glpT,39.403079986572266,E.coli,42.563
P17443_murG,47.34508514404297,E.coli,42.565
P21889_aspS,39.756961822509766,E.coli,42.567
P00561_thrA,38.65983963012695,E.coli,42.578
P37313_dppF,47.692115783691406,E.coli,42.582
P10346_glnQ,44.82565689086914,E.coli,42.603
P0A6F3_glpK,42.13394927978516,E.coli,42.604
P75914_ycdX,45.03487014770508,E.coli,42.619
P0ADX9_rsmD,44.98493957519531,E.coli,42.665
P24255_rpoN,43.22603988647461,E.coli,42.67
P0A8I8_rlmH,47.54328536987305,E.coli,42.671
P0A9Q7_adhE,37.393531799316406,E.coli,42.673
P75864_rlmL,39.65199661254883,E.coli,42.683
P76149_sad,42.44770050048828,E.coli,42.691
P0A7L0_rplA,38.80084609985352,E.coli,42.691
P0AG20_relA,39.19942092895508,E.coli,42.7
P37340_mdtK,38.72013092041016,E.coli,42.708
P0A7Y0_rnc,49.39902114868164,E.coli,42.711
P76501_yfcR,44.701602935791016,E.coli,42.715
P0AD01_dcuR,44.00078582763672,E.coli,42.723
P13458_sbcC,44.49265670776367,E.coli,42.727
P60785_lepA,39.201316833496094,E.coli,42.756
P0A7V0_rpsB,45.67487716674805,E.coli,42.771
P75959_nagK,47.09648513793945,E.coli,42.781
P0A9U3_ybiT,39.2432975769043,E.coli,42.784
P03819_kefC,41.20245742797852,E.coli,42.793
P27306_sthA,41.08356094360352,E.coli,42.818
P0ADC3_lolC,40.0528564453125,E.coli,42.831
P06709_birA,45.38505935668945,E.coli,42.844
P32718_alsK,46.876163482666016,E.coli,42.863
P0A8T7_rpoC,39.60023880004883,E.coli,42.867
P77536_ykgF,39.50946044921875,E.coli,42.869
P0A6W3_mraY,41.82653427124024,E.coli,42.887
P27837_yifK,40.39338302612305,E.coli,42.911
P30864_yafC,43.65792465209961,E.coli,42.916
P33607_nuoL,41.78664779663086,E.coli,42.919
P31979_nuoF,45.08736801147461,E.coli,42.925
P0AFB8_glnG,41.4497299194336,E.coli,42.928
P0ADZ0_rplW,48.20541000366211,E.coli,42.958
P0A8F8_uvrB,46.92459487915039,E.coli,42.964
P0AFE8_nuoM,44.02717971801758,E.coli,42.968
P0ABB8_mgtA,37.809566497802734,E.coli,42.972
P0A8V2_rpoB,45.3557014465332,E.coli,42.972
P0AFK6_potC,40.94215774536133,E.coli,42.977
P76298_flhA,37.8245964050293,E.coli,42.978
P0A9M0_lon,43.18842315673828,E.coli,42.986
P15254_purL,40.09559631347656,E.coli,43.0
P39830_ybaL,41.02338790893555,E.coli,43.015
P08390_usg,40.97317886352539,E.coli,43.047
P39285_mscM,39.981143951416016,E.coli,43.052
P60752_msbA,38.26100540161133,E.coli,43.063
Q46927_tcdA,39.70592880249024,E.coli,43.068
P27240_rfaY,48.78093719482422,E.coli,43.068
P75823_ltaE,48.41234970092773,E.coli,43.1
P32144_yihW,39.9097900390625,E.coli,43.106
P0AE37_astA,39.75496673583984,E.coli,43.113
P08956_hsdR,40.5260009765625,E.coli,43.116
P34209_ydcF,41.181297302246094,E.coli,43.125
P27859_tatD,40.222755432128906,E.coli,43.152
P75767_ybhK,43.47578048706055,E.coli,43.159
P0A9C9_glpX,43.81459426879883,E.coli,43.161
P26281_folK,40.12187194824219,E.coli,43.17
P75838_ycaO,39.39703750610352,E.coli,43.186
P0AFY2_sanA,41.69540023803711,E.coli,43.239
P0AFK2_pnuC,41.19980239868164,E.coli,43.264
P76234_yeaE,51.350921630859375,E.coli,43.269
P39411_yjjX,48.89863967895508,E.coli,43.288
P37024_hrpB,46.539886474609375,E.coli,43.299
P31473_ravA,39.47419357299805,E.coli,43.311
P62399_rplE,38.76432418823242,E.coli,43.331
P29018_cydD,42.459205627441406,E.coli,43.377
P09546_putA,39.62141799926758,E.coli,43.395
P0ABS5_dnaG,42.9012565612793,E.coli,43.421
P0ACL0_glpR,37.77751541137695,E.coli,43.424
P0A9V1_lptB,48.14475631713867,E.coli,43.426
P0A6A6_leuC,37.38105773925781,E.coli,43.429
P15877_gcd,40.07144546508789,E.coli,43.432
P42599_ygjR,40.89316177368164,E.coli,43.45
P75867_ycbZ,41.82784271240234,E.coli,43.451
Q47679_yafV,42.40622329711914,E.coli,43.458
P75782_rlmF,36.71967697143555,E.coli,43.472
P24202_mrr,42.43822860717773,E.coli,43.49
P17952_murC,37.68098449707031,E.coli,43.495
P25516_acnA,39.7741813659668,E.coli,43.51
P46118_hexR,38.11840438842773,E.coli,43.516
P0A7W1_rpsE,41.08824157714844,E.coli,43.547
P31064_yedE,41.69746780395508,E.coli,43.55
P39829_garD,40.125370025634766,E.coli,43.557
P0AFH2_oppB,40.34256362915039,E.coli,43.577
P21170_speA,47.130985260009766,E.coli,43.578
P77737_oppF,44.23557662963867,E.coli,43.581
P0AEQ6_glnP,41.26137924194336,E.coli,43.597
P0A6U8_glgA,41.55702972412109,E.coli,43.616
P61175_rplV,41.67435073852539,E.coli,43.636
P56258_wecF,39.54742813110352,E.coli,43.683
P77316_ybdR,42.84111785888672,E.coli,43.695
P60723_rplD,45.153099060058594,E.coli,43.749
P76398_mdtB,41.1333122253418,E.coli,43.749
P18843_nadE,38.60197830200195,E.coli,43.753
P37197_yhjA,44.93880844116211,E.coli,43.753
P0AG51_rpmD,49.26640701293945,E.coli,43.768
P0AFI2_parC,37.30551910400391,E.coli,43.779
P37760_rfbD,47.85897064208984,E.coli,43.784
P25742_rfaQ,38.481536865234375,E.coli,43.789
P0AD42_pgpC,48.51081085205078,E.coli,43.807
P37747_glf,44.63554382324219,E.coli,43.815
P42641_obgE,40.97318649291992,E.coli,43.82
P0AD27_yejM,39.91607666015625,E.coli,43.821
P0AFD6_nuoI,47.75151062011719,E.coli,43.828
P0A884_thyA,43.63672256469727,E.coli,43.831
P24228_dacB,40.20763397216797,E.coli,43.834
P0A7M2_rpmB,44.00018310546875,E.coli,43.857
P07003_poxB,38.73152923583984,E.coli,43.859
P0AD12_yeeZ,43.048587799072266,E.coli,43.866
P0A8N5_lysU,36.93922805786133,E.coli,43.888
P0A6H8_clsA,41.37799453735352,E.coli,43.892
P0AGC3_slt,43.65583419799805,E.coli,43.906
P0C8J8_gatZ,38.84748840332031,E.coli,43.91
P0AC86_glgP,38.90392303466797,E.coli,43.941
P0AED5_uvrY,47.5588264465332,E.coli,43.957
P00550_mtlA,35.372337341308594,E.coli,43.959
P03023_lacI,43.229305267333984,E.coli,43.96
P24554_radA,41.29574966430664,E.coli,43.966
P64423_zntB,41.54056930541992,E.coli,43.967
P77756_queC,44.875091552734375,E.coli,43.967
P07862_ddlB,46.90184020996094,E.coli,43.979
P13445_rpoS,48.09676742553711,E.coli,43.984
P0AFW0_rfaH,44.75616836547852,E.coli,44.007
P0C093_slmA,44.29180145263672,E.coli,44.022
P0A944_rimI,47.16183853149414,E.coli,44.052
P32664_nudC,46.924922943115234,E.coli,44.053
P13009_metH,38.71835708618164,E.coli,44.055
P0AAZ4_rarA,42.87507247924805,E.coli,44.062
P0A7B5_proB,41.29179763793945,E.coli,44.062
P0A8J8_rhlB,40.89809036254883,E.coli,44.063
P75777_ybhG,45.27553176879883,E.coli,44.07
P0AE39_ypdB,41.52827072143555,E.coli,44.071
P22525_ycbB,43.68678665161133,E.coli,44.101
P63177_rlmB,44.37468338012695,E.coli,44.113
P24224_acpS,43.06942367553711,E.coli,44.117
P06992_rsmA,40.30173110961914,E.coli,44.122
P37195_dctR,43.72764205932617,E.coli,44.124
P0AFK4_potB,44.98713302612305,E.coli,44.134
P25740_rfaG,45.06541442871094,E.coli,44.143
P0ABI4_corA,43.12869644165039,E.coli,44.143
P0AEN1_fre,45.95632553100586,E.coli,44.147
P26646_acuI,51.4055290222168,E.coli,44.149
P0ABN5_dcuA,39.02921295166016,E.coli,44.161
P0A7S9_rpsM,45.01852416992188,E.coli,44.17
P76909_ynjD,49.70264053344727,E.coli,44.186
P76329_yedP,47.05279541015625,E.coli,44.187
P0A6V8_glk,42.99493789672852,E.coli,44.204
P75989_bluR,44.62894821166992,E.coli,44.209
P76117_yncG,40.34146118164063,E.coli,44.219
P25526_gabD,38.80891799926758,E.coli,44.229
P77293_yfdH,37.12486267089844,E.coli,44.235
P76027_oppD,36.195560455322266,E.coli,44.243
P04968_ilvA,41.042030334472656,E.coli,44.246
P0AC75_waaA,44.48160171508789,E.coli,44.278
P76215_astE,48.62618637084961,E.coli,44.288
P25519_hflX,43.79618453979492,E.coli,44.31
P0A9L8_proC,49.62166595458984,E.coli,44.316
P08957_hsdM,41.127689361572266,E.coli,44.316
P0AEJ2_entC,46.96035385131836,E.coli,44.353
P52647_ydbK,41.094146728515625,E.coli,44.353
P60906_hisS,41.121185302734375,E.coli,44.372
P0AEV1_rssB,50.45847702026367,E.coli,44.377
P21177_fadB,39.496089935302734,E.coli,44.384
P77488_dxs,37.027252197265625,E.coli,44.421
P06616_era,37.41993713378906,E.coli,44.429
P25397_tehB,44.73005294799805,E.coli,44.439
P0A9W3_ettA,40.31414413452149,E.coli,44.445
P0AG93_secF,36.07889938354492,E.coli,44.451
Q46799_xdhA,42.93193817138672,E.coli,44.457
P32684_rluF,44.60453796386719,E.coli,44.464
P0C0L7_proP,38.73738098144531,E.coli,44.465
P30958_mfd,37.775787353515625,E.coli,44.47
P60595_hisH,50.84638214111328,E.coli,44.475
P0AE18_map,40.39415740966797,E.coli,44.478
P0AGJ9_tyrS,38.844356536865234,E.coli,44.482
P0A725_lpxC,39.484649658203125,E.coli,44.499
P23837_phoQ,39.38075637817383,E.coli,44.5
P27848_yigL,40.21622085571289,E.coli,44.504
P46837_yhgF,37.95671844482422,E.coli,44.512
P21189_polB,41.24446868896485,E.coli,44.519
P0ABH9_clpA,36.64784622192383,E.coli,44.536
P0ACY3_yeaG,41.58121490478516,E.coli,44.551
P0A8Z0_yciA,42.31686401367188,E.coli,44.568
P60782_plsY,44.94667434692383,E.coli,44.578
P0A6P7_engB,46.17215347290039,E.coli,44.587
P0A953_fabB,42.19646072387695,E.coli,44.606
P76621_csiD,38.26154708862305,E.coli,44.625
P43672_uup,40.3568000793457,E.coli,44.629
P37774_yecC,42.39753341674805,E.coli,44.647
P0A9G8_modE,47.7365608215332,E.coli,44.658
P0A840_surE,43.191707611083984,E.coli,44.659
P0AGI8_trkA,41.16128158569336,E.coli,44.661
P0A9N4_pflA,49.91773986816406,E.coli,44.686
P0AAH0_pstB,42.49515151977539,E.coli,44.687
P0AF98_lptF,41.01080322265625,E.coli,44.698
P0AEI1_miaB,41.20652770996094,E.coli,44.701
P30014_rnt,45.48134994506836,E.coli,44.705
P0AA84_clsB,44.27896881103516,E.coli,44.706
P0ACJ8_crp,50.36661911010742,E.coli,44.707
P12008_aroC,45.74362182617188,E.coli,44.715
P06974_fliM,43.6634635925293,E.coli,44.718
P22106_asnB,42.47398376464844,E.coli,44.743
P0A8K1_psd,40.13515090942383,E.coli,44.749
P0A6F1_carA,38.20755386352539,E.coli,44.75
P10441_lpxB,41.008487701416016,E.coli,44.751
P0AB01_elyC,44.62516403198242,E.coli,44.776
P0AB03_ycbJ,43.45375442504883,E.coli,44.781
P0ABP6_dedA,41.08488845825195,E.coli,44.81
P76141_lsrR,40.141971588134766,E.coli,44.856
P00960_glyQ,48.563514709472656,E.coli,44.859
P77473_ylaB,44.69839859008789,E.coli,44.87
P23830_pssA,40.86692428588867,E.coli,44.889
P0A9S3_gatD,42.32493209838867,E.coli,44.891
P0A7A2_gpmB,45.85383224487305,E.coli,44.893
P76330_yedQ,42.0115852355957,E.coli,44.904
P63389_yheS,39.48640060424805,E.coli,44.913
P27278_nadR,40.41031265258789,E.coli,44.919
Q46891_ygbM,48.113765716552734,E.coli,44.923
P02918_mrcA,46.726680755615234,E.coli,44.927
P0A9T8_ybbA,50.42995071411133,E.coli,44.94
P15038_helD,40.62160873413086,E.coli,44.94
Q47690_mmuM,45.34731674194336,E.coli,44.946
P03018_uvrD,46.79167938232422,E.coli,44.957
P0A7D4_purA,39.72762680053711,E.coli,44.962
P0A9X4_mreB,40.54044342041016,E.coli,44.963
P0A7D7_purC,43.26726150512695,E.coli,44.993
P10443_dnaE,37.50323867797852,E.coli,45.02
P0A8U0_syd,42.53474426269531,E.coli,45.023
P77379_rclR,44.47939682006836,E.coli,45.024
P76340_yedW,42.25408172607422,E.coli,45.033
P0AFA7_nhaB,37.650089263916016,E.coli,45.036
P0A7G6_recA,40.9206657409668,E.coli,45.066
P03004_dnaA,36.71572494506836,E.coli,45.067
P32695_dusA,41.22599411010742,E.coli,45.074
P0A6U3_mnmG,38.874454498291016,E.coli,45.094
P45537_yhfK,43.56222534179688,E.coli,45.095
P23538_ppsA,38.77733612060547,E.coli,45.109
P15032_recE,41.37957763671875,E.coli,45.111
P30870_glnE,41.47565460205078,E.coli,45.118
P32131_hemN,42.41400146484375,E.coli,45.119
P0AFJ7_pitA,40.26158142089844,E.coli,45.128
P23909_mutS,42.75871276855469,E.coli,45.135
P0AB77_kbl,37.28937149047852,E.coli,45.155
P37751_wbbK,42.366695404052734,E.coli,45.155
P22634_murI,49.56902313232422,E.coli,45.157
P75949_nagZ,41.68659591674805,E.coli,45.161
P0AAT4_ybdG,37.83467483520508,E.coli,45.173
P76114_mcbR,44.93118667602539,E.coli,45.183
P0AFC3_nuoA,42.57552337646485,E.coli,45.186
P31808_yciK,44.76845932006836,E.coli,45.189
P0A7E9_pyrH,39.37210464477539,E.coli,45.194
P0AG00_wzzE,42.134521484375,E.coli,45.196
P0AFC7_nuoB,41.08218002319336,E.coli,45.203
P00393_ndh,36.24699020385742,E.coli,45.208
P22523_mukB,43.627708435058594,E.coli,45.225
P76291_cmoB,37.55885314941406,E.coli,45.237
P29680_hemE,50.14303970336914,E.coli,45.245
P0AFF2_nupC,38.45512390136719,E.coli,45.249
P0AAD6_sdaC,38.56515884399414,E.coli,45.255
P0AEC3_arcB,42.81258773803711,E.coli,45.272
P32141_yihT,44.32764434814453,E.coli,45.274
P0A8Y5_yidA,39.8436279296875,E.coli,45.278
P16256_panF,41.29184722900391,E.coli,45.281
P0AG63_rpsQ,49.254486083984375,E.coli,45.303
P45800_yrfF,41.22407150268555,E.coli,45.306
P0ADC6_lptG,45.815067291259766,E.coli,45.31
P31677_otsA,42.91005325317383,E.coli,45.314
P0ACP1_cra,43.45772552490234,E.coli,45.316
P0AA43_rsuA,42.834228515625,E.coli,45.318
P0AEH3_elaA,49.78693008422852,E.coli,45.337
P63386_mlaF,38.51118469238281,E.coli,45.358
P0AB91_aroG,40.62711334228516,E.coli,45.359
P77257_lsrA,38.59348678588867,E.coli,45.361
P07117_putP,38.10666275024414,E.coli,45.363
P39401_mdoB,40.4627799987793,E.coli,45.367
P0A6J5_dadA,49.61569595336914,E.coli,45.398
P77718_thiI,37.24413299560547,E.coli,45.424
P00582_polA,39.73614883422852,E.coli,45.443
P39176_erfK,37.79879379272461,E.coli,45.459
P60422_rplB,43.87116622924805,E.coli,45.46
P0A9J8_pheA,40.75061798095703,E.coli,45.462
P03024_galR,40.66363906860352,E.coli,45.474
P04036_dapB,41.89215469360352,E.coli,45.476
P05041_pabB,42.49753189086914,E.coli,45.476
P0A6H5_hslU,39.01126480102539,E.coli,45.494
P31828_pqqL,41.47143173217773,E.coli,45.497
P0AAE0_cycA,41.37117385864258,E.coli,45.503
P23845_cysN,46.00568008422852,E.coli,45.504
P0ABB0_atpA,40.01165390014648,E.coli,45.541
P21507_srmB,45.28303909301758,E.coli,45.562
P0ABF1_pcnB,39.09897994995117,E.coli,45.573
P06721_metC,40.364837646484375,E.coli,45.596
P0A830_dctA,37.75558853149414,E.coli,45.599
P00490_malP,37.815799713134766,E.coli,45.621
P15082_srlR,45.7678108215332,E.coli,45.626
P76419_yegV,48.54280471801758,E.coli,45.626
P39267_yjcZ,47.73501968383789,E.coli,45.631
P25906_ydbC,41.49850845336914,E.coli,45.632
P0AE14_ampE,39.76808547973633,E.coli,45.638
P77596_yagF,38.078758239746094,E.coli,45.653
P0A817_metK,45.2277717590332,E.coli,45.675
P36683_acnB,39.04179000854492,E.coli,45.69
P77148_ydhS,39.80007553100586,E.coli,45.696
P0A729_yceF,50.53424835205078,E.coli,45.697
P76346_mtfA,42.85112380981445,E.coli,45.698
P0AFD4_nuoH,40.85776138305664,E.coli,45.702
P31660_prpC,40.35585021972656,E.coli,45.716
P77539_ydjL,42.90093994140625,E.coli,45.717
P11454_entF,45.21419906616211,E.coli,45.722
P06987_hisB,39.895267486572266,E.coli,45.73
P0A879_trpB,47.14144515991211,E.coli,45.744
P0AAD2_mtr,39.284217834472656,E.coli,45.763
P0ACA7_gstB,42.71034622192383,E.coli,45.763
P0AFX9_rseB,45.143211364746094,E.coli,45.769
P32705_actP,33.99811935424805,E.coli,45.779
P0AF20_nagC,41.65388870239258,E.coli,45.78
P06961_cca,47.88793182373047,E.coli,45.791
P0A9J0_rng,40.54256820678711,E.coli,45.797
P0A8M3_thrS,39.64937973022461,E.coli,45.802
P0AEB2_dacA,40.3961067199707,E.coli,45.802
P0A9F6_gcvA,40.348106384277344,E.coli,45.804
P32680_yjaG,47.4373893737793,E.coli,45.804
P77689_sufD,41.11299514770508,E.coli,45.806
P76128_ddpA,41.35942459106445,E.coli,45.807
P00909_trpC,38.29573059082031,E.coli,45.817
P0A7X3_rpsI,46.37873840332031,E.coli,45.828
P08201_nirB,41.42874526977539,E.coli,45.833
Q9LBU0_kgtP,43.67520904541016,E.coli,45.835
P0AG90_secD,43.29098892211914,E.coli,45.844
P38489_nfsB,42.161865234375,E.coli,45.855
P0ACT6_uidR,39.44942855834961,E.coli,45.876
P09053_avtA,42.22648239135742,E.coli,45.891
P76086_paaX,44.41246795654297,E.coli,45.891
P33030_yeiR,44.91755294799805,E.coli,45.906
P23173_tnaB,44.31589126586914,E.coli,45.912
P42604_uxaA,36.0091552734375,E.coli,45.918
P45544_frlR,41.42926406860352,E.coli,45.919
P15067_glgX,42.26153945922852,E.coli,45.921
P00562_metL,43.02175521850586,E.coli,45.921
P0AEK4_fabI,41.36906433105469,E.coli,45.922
P0A9B6_epd,39.57320785522461,E.coli,45.922
P05707_srlD,50.48093795776367,E.coli,45.939
P52097_tilS,49.064239501953125,E.coli,45.945
P27249_glnD,42.883148193359375,E.coli,45.951
P24555_ptrB,44.35799789428711,E.coli,45.953
P39196_lplT,39.04391860961914,E.coli,45.954
P77562_yaiW,43.0298080444336,E.coli,45.965
P0A698_uvrA,40.69252014160156,E.coli,45.969
P0AAI5_fabF,42.413516998291016,E.coli,45.974
P0A9H3_cadA,40.31147003173828,E.coli,45.976
P16384_miaA,45.956687927246094,E.coli,45.98
P10908_ugpQ,46.93701553344727,E.coli,45.981
P18392_rstB,37.66923522949219,E.coli,45.998
P05704_trg,39.88544464111328,E.coli,46.013
P77444_sufS,39.12486267089844,E.coli,46.021
P37128_nudK,43.44909286499024,E.coli,46.04
P77522_sufB,43.9628791809082,E.coli,46.043
P36562_cobT,43.3986930847168,E.coli,46.051
P39161_uxuR,40.02888870239258,E.coli,46.056
P37353_menE,41.91220474243164,E.coli,46.067
P21513_rne,46.11885452270508,E.coli,46.072
P43337_nudL,51.3027229309082,E.coli,46.073
P00954_trpS,41.24108505249024,E.coli,46.076
P23865_prc,38.06331634521485,E.coli,46.077
P06720_melA,37.46475982666016,E.coli,46.079
P08997_aceB,38.23622512817383,E.coli,46.081
P50456_mlc,37.953243255615234,E.coli,46.082
P31678_otsB,40.89705276489258,E.coli,46.085
P51025_frmB,43.05412673950195,E.coli,46.09
P03813_ygeA,42.72111892700195,E.coli,46.091
P17854_cysH,41.458892822265625,E.coli,46.097
P77504_ybbP,47.9561882019043,E.coli,46.099
P75791_ybiU,45.16756820678711,E.coli,46.101
P0A6I3_coaA,46.91611862182617,E.coli,46.113
P76594_pka,42.02119827270508,E.coli,46.123
P0AES6_gyrB,39.34697341918945,E.coli,46.126
P68183_malG,37.5067024230957,E.coli,46.132
Q46807_yqeA,39.65011596679688,E.coli,46.135
P0AE01_trmJ,44.37540054321289,E.coli,46.135
P37194_slp,47.9958610534668,E.coli,46.136
P69786_ptsG,36.93498611450195,E.coli,46.14
P0AB67_pntB,41.72883605957031,E.coli,46.154
P37626_yhiI,42.884708404541016,E.coli,46.155
P75863_ycbX,39.91780471801758,E.coli,46.158
P31545_efeB,48.8975830078125,E.coli,46.166
P75792_ybiV,40.12865447998047,E.coli,46.178
P06134_ada,43.52360916137695,E.coli,46.191
P0AF01_modB,44.595314025878906,E.coli,46.201
P15047_entA,44.17922592163086,E.coli,46.208
P32173_mobA,46.45805740356445,E.coli,46.225
P0A873_trmD,45.206485748291016,E.coli,46.255
P07014_sdhB,41.66265869140625,E.coli,46.259
P07000_pldB,38.72293472290039,E.coli,46.268
P77619_yfeW,43.49805450439453,E.coli,46.269
P68187_malK,40.66580581665039,E.coli,46.278
P37652_bcsB,39.77633285522461,E.coli,46.287
P33927_ccmF,39.636077880859375,E.coli,46.317
P0A8G6_wrbA,55.22739791870117,E.coli,46.317
P0A8F4_udk,48.38491439819336,E.coli,46.327
P0A8I5_trmB,44.29618453979492,E.coli,46.336
P77713_yagH,42.773555755615234,E.coli,46.343
P75785_opgE,39.65528869628906,E.coli,46.344
P04693_tyrB,38.96059799194336,E.coli,46.352
P0A7F9_queA,38.35942459106445,E.coli,46.353
P09099_xylB,51.17041397094727,E.coli,46.357
P0A763_ndk,39.49201202392578,E.coli,46.366
P0ABG7_mrdB,39.121341705322266,E.coli,46.366
P29208_menC,42.04225540161133,E.coli,46.374
P77555_allD,38.89085006713867,E.coli,46.375
P0AGA2_secY,38.2097282409668,E.coli,46.382
P0AD57_ispB,46.46767807006836,E.coli,46.403
P62620_ispG,37.85584259033203,E.coli,46.407
P0A924_pgpB,43.09344100952149,E.coli,46.41
P0A754_kefF,48.19768524169922,E.coli,46.43
P0ACX5_ydhZ,51.266727447509766,E.coli,46.448
P75728_ubiF,47.1353645324707,E.coli,46.483
P0AEX5_prkB,41.66843795776367,E.coli,46.489
P37672_dlgD,38.0923957824707,E.coli,46.503
P0AF18_nagA,39.21364974975586,E.coli,46.525
P32132_typA,38.4539909362793,E.coli,46.538
P36929_rsmB,45.19176864624024,E.coli,46.543
P0AFA2_narX,43.83710479736328,E.coli,46.544
P37095_pepB,39.2537956237793,E.coli,46.552
P05793_ilvC,39.05404281616211,E.coli,46.567
P0A9H7_cfa,44.56306076049805,E.coli,46.577
P0ACI0_rob,50.98308944702149,E.coli,46.592
P76403_yegQ,44.096927642822266,E.coli,46.605
P38097_yegE,38.82587814331055,E.coli,46.607
P0AE45_ytfL,39.759037017822266,E.coli,46.621
P0ABP3_dcuC,38.00112533569336,E.coli,46.628
P0A8N7_epmA,52.435325622558594,E.coli,46.628
P09832_gltD,43.600887298583984,E.coli,46.655
P13738_nhaA,39.36874771118164,E.coli,46.656
P0A749_murA,38.77651596069336,E.coli,46.662
P67660_yhaJ,44.43743515014648,E.coli,46.663
P37666_ghrB,44.6739387512207,E.coli,46.664
P17445_betB,40.23044967651367,E.coli,46.674
P77376_ydgJ,47.576637268066406,E.coli,46.68
P0AF24_nagD,42.31856536865234,E.coli,46.68
P0AE82_cpxA,42.22596740722656,E.coli,46.689
P0AFX4_rsd,45.76863479614258,E.coli,46.726
P75736_ybfF,46.06978988647461,E.coli,46.741
P0AEH1_rseP,44.68959426879883,E.coli,46.745
P69826_cmtA,36.82350158691406,E.coli,46.757
P19624_pdxA,49.95643997192383,E.coli,46.765
P0A6L4_nanA,42.84283065795898,E.coli,46.767
P00961_glyS,38.016414642333984,E.coli,46.771
P37645_yhjG,42.43126678466797,E.coli,46.773
P75839_ycaP,42.0398063659668,E.coli,46.777
P77215_rhmD,42.01679611206055,E.coli,46.781
P0AC13_folP,41.78187942504883,E.coli,46.795
P0AAX8_ybiS,45.0000114440918,E.coli,46.798
P36673_treR,40.80014419555664,E.coli,46.806
G1E6H3_pmrB,49.3641471862793,E.coli,46.808
P37691_yibQ,41.10811233520508,E.coli,46.811
P20966_fruA,39.04836654663086,E.coli,46.813
P0A7R1_rplI,42.37837600708008,E.coli,46.817
P0A8Z3_ybgC,46.69974899291992,E.coli,46.821
P15977_malQ,42.88444900512695,E.coli,46.829
P27862_yigZ,42.029178619384766,E.coli,46.848
P37661_eptB,39.193355560302734,E.coli,46.848
P00452_nrdA,42.65266799926758,E.coli,46.866
P14407_fumB,37.84840774536133,E.coli,46.881
P0ACA1_yibF,41.23668670654297,E.coli,46.896
P0AE78_corC,46.42516326904297,E.coli,46.902
P0A6I9_coaE,37.140323638916016,E.coli,46.934
P0AC02_bamD,43.95502853393555,E.coli,46.941
