name,pred,sp,exp_tm
P09029_purK,54.05634689331055,E.coli,56.926
P0A8I1_yqgF,56.55552291870117,E.coli,56.928
P45531_tusC,54.24099349975586,E.coli,56.942
P29744_flgL,56.00448989868164,E.coli,56.947
P0AES9_hdeA,54.35697555541992,E.coli,56.955
P32670_ptsA,51.93684768676758,E.coli,56.963
P77286_ydeU,54.55459213256836,E.coli,57.01
P0AAV0_ybgE,56.85795211791992,E.coli,57.029
P0AA91_yeaY,58.60186767578125,E.coli,57.041
P0AFK0_pmbA,55.70076370239258,E.coli,57.065
Q46856_yqhD,56.60514450073242,E.coli,57.07
P76142_lsrB,57.98972702026367,E.coli,57.074
P0AAU7_ybfE,56.94842529296875,E.coli,57.097
P0A9K3_ybeZ,51.22128677368164,E.coli,57.122
P45578_luxS,53.35717391967773,E.coli,57.125
P69348_yoeB,57.15778732299805,E.coli,57.158
P0AB20_hspQ,57.30492782592773,E.coli,57.159
P0AFZ3_sspB,65.81343841552734,E.coli,57.174
P11447_argH,48.9505500793457,E.coli,57.222
P37641_yhjC,52.21303939819336,E.coli,57.225
P33136_mdoG,54.80262756347656,E.coli,57.235
P06129_btuB,52.62638473510742,E.coli,57.267
P52612_fliI,49.30512619018555,E.coli,57.279
P16676_cysA,47.3195915222168,E.coli,57.296
P19318_narY,52.48452758789063,E.coli,57.321
P0AAH8_sapF,58.29729843139648,E.coli,57.333
P23522_garL,47.83568954467773,E.coli,57.338
P00946_manA,47.826908111572266,E.coli,57.349
P0CK95_yghJ,54.14452362060547,E.coli,57.357
P13857_rimL,49.6742057800293,E.coli,57.372
P76227_ynjH,57.37207412719727,E.coli,57.374
P0A6T1_pgi,48.40348815917969,E.coli,57.415
P0A825_glyA,52.67754364013672,E.coli,57.42
P52697_pgl,59.24816131591797,E.coli,57.457
P60624_rplX,57.20940017700195,E.coli,57.472
P21367_ycaC,53.92905807495117,E.coli,57.477
P0ACB2_hemB,56.13768768310547,E.coli,57.481
P0AF67_tsaE,50.12124633789063,E.coli,57.488
Q46868_yqiC,57.45071792602539,E.coli,57.51
P37188_gatB,57.21118927001953,E.coli,57.512
P46853_yhhX,55.59604263305664,E.coli,57.52
P0A9S5_gldA,52.162540435791016,E.coli,57.523
P39274_yjdJ,57.43558120727539,E.coli,57.547
P37634_rlmJ,49.31386947631836,E.coli,57.551
P30126_leuD,51.94606018066406,E.coli,57.57
P25553_aldA,58.55028533935547,E.coli,57.643
P0AA39_rluC,51.71928024291992,E.coli,57.645
P0A8A2_yeeN,43.348876953125,E.coli,57.647
Q93K97_nudF,56.628604888916016,E.coli,57.654
P0ACE3_hha,57.54233932495117,E.coli,57.667
P76176_ydgD,58.87869644165039,E.coli,57.677
Q46801_xdhC,55.52398681640625,E.coli,57.681
P69490_ccmE,49.481689453125,E.coli,57.698
P0A998_ftnA,52.80197525024414,E.coli,57.727
P0ABA4_atpH,53.92031478881836,E.coli,57.728
P0A6S0_flgH,56.50121307373047,E.coli,57.756
P0AG84_yghA,51.83031845092773,E.coli,57.762
P75797_gsiB,54.9853401184082,E.coli,57.774
P37685_aldB,55.35837936401367,E.coli,57.775
P52643_ldhA,55.28835678100586,E.coli,57.786
Q46829_bglA,55.9563102722168,E.coli,57.786
P39377_iadA,58.213714599609375,E.coli,57.808
P0A6M8_fusA,50.45061111450195,E.coli,57.819
P55734_ygaP,56.09934616088867,E.coli,57.831
P0A6K3_def,54.1434211730957,E.coli,57.858
P31057_panB,51.89927291870117,E.coli,57.874
P64515_yecN,53.86507797241211,E.coli,57.877
P66948_bepA,55.47412490844727,E.coli,57.89
P10907_ugpC,52.23349380493164,E.coli,57.93
P0AD10_yecJ,58.001834869384766,E.coli,57.937
P43671_pqiB,51.427955627441406,E.coli,57.937
P75746_ybgL,52.68491363525391,E.coli,57.977
P64432_ypjD,49.7588005065918,E.coli,57.984
P0A9X1_znuC,52.12570571899414,E.coli,57.997
P0ADA5_yajG,54.509544372558594,E.coli,58.011
P39407_yjjU,52.62967300415039,E.coli,58.025
P0A9D4_cysE,49.65986251831055,E.coli,58.057
P0AC92_gnsA,57.80875015258789,E.coli,58.057
P69805_manZ,49.00128173828125,E.coli,58.069
P64578_higB,56.67081832885742,E.coli,58.084
P76008_ldcA,47.861454010009766,E.coli,58.126
P33225_torA,54.25555038452149,E.coli,58.156
P08142_ilvB,53.18147277832031,E.coli,58.182
Q46806_hyuA,58.58369827270508,E.coli,58.191
P0ACK2_agaR,47.98320770263672,E.coli,58.206
P0AG07_rpe,61.29582595825195,E.coli,58.226
P69829_ptsN,52.1263542175293,E.coli,58.228
P04425_gshB,49.49275207519531,E.coli,58.284
P33570_tktB,50.57403945922852,E.coli,58.321
Q46851_gpr,55.543094635009766,E.coli,58.393
P0ACC7_glmU,47.88529968261719,E.coli,58.397
P10121_ftsY,56.91250991821289,E.coli,58.399
P05055_pnp,55.36842727661133,E.coli,58.414
P64530_rcnR,58.4186897277832,E.coli,58.418
P0ACF0_hupA,58.61315536499024,E.coli,58.434
P46887_yecH,58.44172668457031,E.coli,58.444
P0AGK4_yhbY,58.05002975463867,E.coli,58.46
P45425_nanK,56.73408126831055,E.coli,58.482
P0A6Z3_htpG,49.3163948059082,E.coli,58.499
P00509_aspC,55.416934967041016,E.coli,58.503
P33018_yeiG,52.62510681152344,E.coli,58.514
P0AG18_purE,53.83521270751953,E.coli,58.586
P75974_cohE,53.2985725402832,E.coli,58.589
P64554_queE,50.93484878540039,E.coli,58.598
P31446_yidI,53.879276275634766,E.coli,58.635
P69346_yefM,58.50799560546875,E.coli,58.666
P0AET8_hdhA,51.98698806762695,E.coli,58.699
P02942_tsr,52.02560424804688,E.coli,58.743
P0AEG1_dppC,47.09391403198242,E.coli,58.762
P37651_bcsZ,59.576114654541016,E.coli,58.77
P0ADI7_yecD,53.77999877929688,E.coli,58.773
P67826_cutC,58.999149322509766,E.coli,58.777
P0AC98_satP,54.45088958740234,E.coli,58.799
P0A8H8_yacG,59.03621292114258,E.coli,58.809
P0AGB6_rpoE,76.3337631225586,E.coli,58.809
P33644_yfiH,48.045040130615234,E.coli,58.826
P12758_udp,61.55244064331055,E.coli,58.827
P27250_ahr,59.3088493347168,E.coli,58.88
P0A9D8_dapD,45.04983901977539,E.coli,58.906
P69228_baeR,55.68528366088867,E.coli,58.923
P42619_yqjF,49.73637771606445,E.coli,58.951
P16528_iclR,56.64851760864258,E.coli,58.999
P05827_ilvY,53.309837341308594,E.coli,59.002
P16703_cysM,56.98523712158203,E.coli,59.022
P07762_glgB,56.90208053588867,E.coli,59.024
P0AD61_pykF,56.79194259643555,E.coli,59.048
P37590_pmrD,59.20734786987305,E.coli,59.107
P64476_ydiH,59.40571212768555,E.coli,59.116
P61714_ribE,61.30222702026367,E.coli,59.135
P32162_yiiS,59.05660629272461,E.coli,59.172
P0AC69_grxD,56.30690383911133,E.coli,59.192
P0AC47_frdB,50.67090606689453,E.coli,59.195
P0AFY8_seqA,74.69810485839844,E.coli,59.214
P0A6L2_dapA,50.70294570922852,E.coli,59.235
P0ABP8_deoD,72.81208038330078,E.coli,59.242
P76251_dmlA,54.70820236206055,E.coli,59.252
P0ADT5_ygiC,51.42840576171875,E.coli,59.285
P27434_rodZ,58.96295547485352,E.coli,59.297
P77730_ydcR,56.53445053100586,E.coli,59.301
P04982_rbsD,56.55122756958008,E.coli,59.318
P0ACV6_mpaA,59.72320175170898,E.coli,59.338
P0A9M5_gpt,43.701133728027344,E.coli,59.361
P75993_ariR,59.14938735961914,E.coli,59.362
P0ABF6_cdd,47.908878326416016,E.coli,59.367
P0AAB8_uspD,52.47454833984375,E.coli,59.374
P02930_tolC,57.6764030456543,E.coli,59.385
P0AD40_ypeB,59.38595199584961,E.coli,59.422
P0A9J6_rbsK,47.02655792236328,E.coli,59.458
P39366_sgcX,58.99429702758789,E.coli,59.466
P0ACE7_hinT,55.42372894287109,E.coli,59.488
P0AE12_amn,53.90425491333008,E.coli,59.501
P0AGG4_trxC,58.08053207397461,E.coli,59.504
P0A809_ruvA,49.98767852783203,E.coli,59.591
P76558_maeB,55.26662826538086,E.coli,59.598
P0A8R4_slyX,59.57725524902344,E.coli,59.627
P0ADQ7_ygaM,55.19895553588867,E.coli,59.659
P69801_manY,59.05280303955078,E.coli,59.66
P0ADA1_tesA,54.29816818237305,E.coli,59.67
P0AD21_yejG,57.81829071044922,E.coli,59.687
P0AG59_rpsN,58.57885360717773,E.coli,59.698
P43340_ycaK,55.19190216064453,E.coli,59.735
P0A7Z4_rpoA,55.61129760742188,E.coli,59.757
P22256_gabT,53.55319595336914,E.coli,59.784
P68688_grxA,47.55532455444336,E.coli,59.796
P77433_ykgG,50.57358551025391,E.coli,59.805
P76187_ydhF,50.209739685058594,E.coli,59.835
P0A9A6_ftsZ,50.219844818115234,E.coli,59.851
P0AFB5_glnL,54.08010482788086,E.coli,59.861
P18956_ggt,56.44221115112305,E.coli,59.893
P0ADY1_ppiD,48.99117660522461,E.coli,59.896
P23721_serC,50.44301223754883,E.coli,59.926
P25894_loiP,57.73482131958008,E.coli,59.953
P64483_yeaK,53.26789093017578,E.coli,60.117
P76172_ynfD,60.03853225708008,E.coli,60.15
P41407_azoR,54.98673629760742,E.coli,60.166
P52073_glcE,54.5570068359375,E.coli,60.17
P76406_yegR,57.21315383911133,E.coli,60.174
P08337_mutT,61.84275436401367,E.coli,60.27
P0A7G2_rbfA,53.48394393920898,E.coli,60.27
P64585_yqjE,58.46238327026367,E.coli,60.276
P0AEE3_degS,48.084869384765625,E.coli,60.294
P64596_yraP,52.660491943359375,E.coli,60.31
P0A8W8_yfbU,56.078121185302734,E.coli,60.312
P0AC84_gloB,59.4849853515625,E.coli,60.325
P0AEL0_fdoI,53.977569580078125,E.coli,60.386
P21165_pepQ,53.17783737182617,E.coli,60.429
P32669_fsaB,65.61988067626953,E.coli,60.452
P76372_wzzB,55.63818740844727,E.coli,60.476
P0AF34_yiiR,56.77681350708008,E.coli,60.477
P09372_grpE,53.661739349365234,E.coli,60.504
P0A6Z6_nikR,55.93886184692383,E.coli,60.577
P0AGG8_tldD,51.23628616333008,E.coli,60.585
P0ABZ1_fliG,51.09878540039063,E.coli,60.586
P39173_yeaD,53.49109649658203,E.coli,60.657
P21338_rna,55.03555679321289,E.coli,60.666
P09148_galT,54.775508880615234,E.coli,60.707
P0AAS0_ylaC,55.41935348510742,E.coli,60.722
P24178_yffB,48.6716194152832,E.coli,60.742
P64467_cnu,60.71564102172852,E.coli,60.748
P0ADP2_yigI,50.18610000610352,E.coli,60.772
P0A9Q9_asd,59.369606018066406,E.coli,60.776
P0ABD8_accB,53.90214157104492,E.coli,60.845
Q46893_ispD,52.70125579833984,E.coli,60.888
P0ABL1_nrfB,60.23204803466797,E.coli,60.954
P76318_yedK,55.1241455078125,E.coli,60.955
P69811_fruB,61.91201019287109,E.coli,61.012
P30177_ybiB,53.80228042602539,E.coli,61.036
P11557_damX,51.75428771972656,E.coli,61.04
P07004_proA,49.579715728759766,E.coli,61.041
P0A6N4_efp,54.10198211669922,E.coli,61.057
P69506_ytfE,59.60489273071289,E.coli,61.057
P0A9W6_ibaG,61.27297592163086,E.coli,61.081
P0A8B5_ybaB,62.17896270751953,E.coli,61.153
P0AF70_yjeI,59.72766876220703,E.coli,61.188
P0C0S1_mscS,54.825008392333984,E.coli,61.219
P68767_pepA,59.18014144897461,E.coli,61.349
P0A6L9_hscB,56.20063400268555,E.coli,61.354
P0AB18_tusE,59.81246948242188,E.coli,61.354
P77721_ydjF,52.50827026367188,E.coli,61.369
P39408_yjjV,57.45964431762695,E.coli,61.372
P36659_cbpA,60.18170928955078,E.coli,61.405
P0A9C5_glnA,50.028202056884766,E.coli,61.436
P0A8D3_yaiI,57.08274459838867,E.coli,61.495
P0A927_tsx,57.87302780151367,E.coli,61.497
Q46871_yqjH,52.38505172729492,E.coli,61.504
P0AEM4_flgM,61.5034294128418,E.coli,61.522
P29131_ftsN,52.59112930297852,E.coli,61.523
P0AAP3_frmR,57.826908111572266,E.coli,61.545
P75876_rlmI,52.55321502685547,E.coli,61.62
P67603_yqfB,60.2873649597168,E.coli,61.622
P07024_ushA,55.68104934692383,E.coli,61.735
P0A7I7_ribA,55.140228271484375,E.coli,61.824
P0A9B2_gapA,73.2894058227539,E.coli,61.927
P61320_lolB,55.2087287902832,E.coli,61.968
P69922_fucI,54.77556228637695,E.coli,61.987
P39315_qorB,58.68608474731445,E.coli,61.998
P64581_yqjD,61.39947128295898,E.coli,62.019
P0A862_tpx,56.31184005737305,E.coli,62.039
P0ABZ6_surA,59.33170318603516,E.coli,62.048
P21363_yciE,56.02179336547852,E.coli,62.052
P0ABN1_dgkA,58.79461288452149,E.coli,62.08
P77674_prr,54.252220153808594,E.coli,62.149
P0ABZ4_kdsC,47.22539520263672,E.coli,62.154
P0AGL2_tdcF,60.42850112915039,E.coli,62.18
Q9LBV1_mobB,51.30827713012695,E.coli,62.197
P76108_ydcS,62.70643997192383,E.coli,62.208
P24183_fdnG,61.494327545166016,E.coli,62.228
P76062_racR,55.86887741088867,E.coli,62.235
P0C079_relB,62.28130722045898,E.coli,62.279
P33235_flgK,58.67395782470703,E.coli,62.284
P24232_hmp,52.17230224609375,E.coli,62.297
P33916_yejF,52.5915412902832,E.coli,62.306
P0AFN2_pspC,57.48150253295898,E.coli,62.31
P0A7F6_speD,51.12309646606445,E.coli,62.349
P0AE08_ahpC,58.71392059326172,E.coli,62.387
P04816_livK,61.55868148803711,E.coli,62.428
P33362_yehZ,57.57645797729492,E.coli,62.547
P03841_malM,58.512840270996094,E.coli,62.555
P76299_flhB,57.99222946166992,E.coli,62.571
P45955_cpoB,56.262088775634766,E.coli,62.585
P75691_yahK,60.20627975463867,E.coli,62.606
P0AEP7_gcl,54.121883392333984,E.coli,62.623
P25524_codA,52.89847183227539,E.coli,62.65
P77526_yfcG,50.20148086547852,E.coli,62.685
P39187_ytfJ,47.16866683959961,E.coli,62.742
P0AF28_narL,52.99300765991211,E.coli,62.754
P68699_atpE,62.66406631469727,E.coli,62.775
P06715_gor,46.89467239379883,E.coli,62.872
P69411_rcsF,54.34196853637695,E.coli,62.938
P16700_cysP,54.54753494262695,E.coli,63.012
P38521_yggL,54.8890266418457,E.coli,63.035
P0AB98_atpB,57.810733795166016,E.coli,63.128
P42589_ygjH,60.33932113647461,E.coli,63.153
P0A9L3_fklB,58.41658782958984,E.coli,63.175
P0AEX9_malE,62.61226272583008,E.coli,63.185
P32662_gph,57.17648696899414,E.coli,63.256
P77804_ydgA,54.06149673461914,E.coli,63.302
P0AFS7_ydiK,50.9396858215332,E.coli,63.315
P37903_uspF,53.10175323486328,E.coli,63.336
P67143_yhgN,50.8359260559082,E.coli,63.376
P0A8U6_metJ,62.08123016357422,E.coli,63.775
P0A6A8_acpP,63.961307525634766,E.coli,63.897
Q46803_ygeW,46.89018630981445,E.coli,63.956
P0AEZ9_moaB,57.19179153442383,E.coli,63.988
P0ADV7_mlaC,53.1046257019043,E.coli,63.99
P33012_sbmC,61.41805648803711,E.coli,64.059
P0AF96_tabA,58.85445785522461,E.coli,64.112
P27838_cyaY,62.81694793701172,E.coli,64.144
P64429_ypfJ,54.78054428100586,E.coli,64.167
P06968_dut,56.50563430786133,E.coli,64.17
P0AAC4_ybhL,51.457313537597656,E.coli,64.175
P08331_cpdB,50.35068893432617,E.coli,64.411
P0A881_trpR,61.71337127685547,E.coli,64.42
P05020_pyrC,58.255836486816406,E.coli,64.43
P76206_ydiY,57.05688095092773,E.coli,64.45
P06999_pfkB,56.04465103149414,E.coli,64.476
P0A6C1_nfo,47.65008544921875,E.coli,64.514
P23847_dppA,61.25919342041016,E.coli,64.534
P0A6Q3_fabA,53.99271774291992,E.coli,64.689
P51024_yaiL,49.368770599365234,E.coli,64.695
P65292_ygdI,64.6807861328125,E.coli,64.712
P0AFW8_rof,64.80078887939453,E.coli,64.748
P0A9P4_trxB,49.28662490844727,E.coli,64.816
P39172_znuA,57.376102447509766,E.coli,64.891
P0AD47_yphA,61.6241340637207,E.coli,64.943
P40191_pdxK,56.37080764770508,E.coli,64.954
P37325_ybcH,56.2258186340332,E.coli,64.973
P0A9H9_cheZ,52.75777053833008,E.coli,65.044
P76121_yddH,54.410892486572266,E.coli,65.132
P61517_can,56.28311920166016,E.coli,65.201
P77150_pdxY,55.434417724609375,E.coli,65.308
P0ABU5_elbB,58.54603958129883,E.coli,65.396
P0AFS3_folM,49.43343353271485,E.coli,65.434
P69380_fieF,54.44093704223633,E.coli,65.537
P06988_hisD,54.35668563842773,E.coli,65.552
P06959_aceF,60.04842376708984,E.coli,65.718
P45464_lpoA,61.99137878417969,E.coli,65.785
P76575_yfgJ,65.9979476928711,E.coli,65.935
P31133_potF,56.000858306884766,E.coli,65.97
P23917_mak,64.29399871826172,E.coli,66.045
P64451_ydcL,57.57184982299805,E.coli,66.134
P0A6V5_glpE,59.107364654541016,E.coli,66.159
P77667_sufA,61.15273666381836,E.coli,66.189
P0A734_minE,66.13196563720703,E.coli,66.205
P0A921_pldA,56.70949935913086,E.coli,66.292
P0AFH8_osmY,56.397708892822266,E.coli,66.337
P0AFT2_yecS,59.601898193359375,E.coli,66.383
P31131_ydeJ,53.619407653808594,E.coli,66.439
P0AC62_grxC,66.41944885253906,E.coli,66.45
P0AEQ3_glnH,56.80244064331055,E.coli,66.511
P69054_sdhC,59.63466262817383,E.coli,66.604
P32177_fdhD,50.29720687866211,E.coli,66.628
P00448_sodA,52.36956787109375,E.coli,66.785
P56760_atpH,30.121078491210938,A.thaliana,30.228
P56777_psbB,54.94221115112305,A.thaliana,31.167
Q9FT72_RECQL3,48.248531341552734,A.thaliana,31.475
O22224_NUP93A,49.12648010253906,A.thaliana,31.947
Q9M9Y5_GAUT6,44.8829460144043,A.thaliana,32.195
Q9S713_STN7,48.9532356262207,A.thaliana,32.418
P56778_psbC,53.86809158325195,A.thaliana,32.513
P61845_rpl23-A,32.728267669677734,A.thaliana,32.663
P56761_psbD,49.84394454956055,A.thaliana,32.931
Q8RX88_FACE1,42.11133193969727,A.thaliana,32.964
P49227_RPL5B,44.77681350708008,A.thaliana,33.082
Q9XIE2_ABCG36,50.70639419555664,A.thaliana,33.133
Q9LXG1_RPS9B,50.700477600097656,A.thaliana,33.222
Q940B0_RPL18C,39.77581405639648,A.thaliana,33.33
Q93VH9_RPS4A,45.18986892700195,A.thaliana,33.67
P40941_AAC2,46.004337310791016,A.thaliana,33.734
Q9LZV4_STN8,49.20484161376953,A.thaliana,33.896
Q8LG50_LPAT2,41.93355941772461,A.thaliana,34.091
P31167_AAC1,46.34585189819336,A.thaliana,34.121
P83755_psbA,50.08895492553711,A.thaliana,34.255
Q08112_RPS15A,49.7978630065918,A.thaliana,34.405
P53496_ACT11,44.914432525634766,A.thaliana,34.505
P92994_CYP73A5,43.1461296081543,A.thaliana,34.589
P42798_RPS15AA,39.56092834472656,A.thaliana,34.647
Q944K2_OST48,46.2202033996582,A.thaliana,34.693
Q94IB8_LCB1,45.33266830444336,A.thaliana,34.747
Q42556_AHA9,53.08531188964844,A.thaliana,34.838
Q9C5M0_DTC,41.05667495727539,A.thaliana,34.865
Q9XF88_LHCB4.2,40.98054885864258,A.thaliana,34.868
Q9M385_RPL17,48.61448287963867,A.thaliana,34.876
Q8VYE2_TIM50,50.98975372314453,A.thaliana,34.929
P93051_At2g48020,46.36507415771485,A.thaliana,34.977
Q39099_XTH4,45.40430068969727,A.thaliana,35.11
Q94BU1_At1g71810,42.8737907409668,A.thaliana,35.113
Q9SFX3_OST1A,47.60859680175781,A.thaliana,35.128
Q9FMU6_MPT3,48.03087615966797,A.thaliana,35.262
Q9SUV1_BT1,51.107452392578125,A.thaliana,35.343
P60040_RPL7B,44.69284439086914,A.thaliana,35.361
P56797_rps2,50.09272003173828,A.thaliana,35.385
P29185_CPN60I,46.00999069213867,A.thaliana,35.386
Q9SYM5_RHM1,43.69462203979492,A.thaliana,35.398
Q9LPG6_RHM2,45.82562255859375,A.thaliana,35.411
Q9FDZ9_RPL21E,45.63882064819336,A.thaliana,35.414
P56805_rps15,35.33229446411133,A.thaliana,35.452
F4I893_ILA,51.32381057739258,A.thaliana,35.453
P48421_CYP83A1,45.4576416015625,A.thaliana,35.46
Q9SFU1_RPL13AA,43.930118560791016,A.thaliana,35.462
Q9LHA7_PER31,46.96859359741211,A.thaliana,35.462
O48946_CESA1,43.91960525512695,A.thaliana,35.474
Q39085_DIM,43.61909866333008,A.thaliana,35.525
Q9S9N6_PNSB1,47.133296966552734,A.thaliana,35.541
Q8VZ87_LHCB1.2,46.1560173034668,A.thaliana,35.549
Q9FX54_GAPC2,46.58673477172852,A.thaliana,35.565
P27521_LHCA4,39.147552490234375,A.thaliana,35.628
F4JHH5_SEC15B,46.93274688720703,A.thaliana,35.643
Q04613_AtMg00640,49.84169387817383,A.thaliana,35.67
Q94JS4_SMT3,54.540748596191406,A.thaliana,35.762
Q9S7N7_PSAG,46.657413482666016,A.thaliana,35.768
Q9FJ41_At5g45950,50.941043853759766,A.thaliana,35.778
O65782_CYP83B1,42.36600875854492,A.thaliana,35.787
Q6NQK9_CCB4,43.5136604309082,A.thaliana,35.812
Q9C514_RPS7A,40.34452438354492,A.thaliana,35.818
Q0WML0_ABCB27,45.2440299987793,A.thaliana,35.911
Q9LZ41_RPL35D,44.11809921264648,A.thaliana,35.924
Q9M0Z3_KEA3,49.39631271362305,A.thaliana,35.945
P56801_rps8,45.72291946411133,A.thaliana,35.951
P94072_GER3,50.33429336547852,A.thaliana,35.958
P60039_RPL7C,43.61526870727539,A.thaliana,35.979
F4IG73_BCHC2,52.19287109375,A.thaliana,35.984
Q9SY97_LHCA3,40.39328384399414,A.thaliana,36.121
Q9C5N2_TMN9,48.67171096801758,A.thaliana,36.152
P51418_RPL18AB,42.131385803222656,A.thaliana,36.19
Q9FN48_CAS,47.75776290893555,A.thaliana,36.196
O81845_PUMP1,47.09738540649414,A.thaliana,36.281
P51414_RPL26A,41.82303237915039,A.thaliana,36.282
Q9SZX9_RPL9D,39.431671142578125,A.thaliana,36.298
Q93XM7_BOU,49.4373893737793,A.thaliana,36.315
Q07970_KIN14C,50.90266036987305,A.thaliana,36.339
P56785_TIC214,43.749114990234375,A.thaliana,36.35
P42795_RPL11A,46.9941291809082,A.thaliana,36.352
Q0WWT7_STR11,47.15977478027344,A.thaliana,36.37
Q07473_LHCB4.1,40.41672897338867,A.thaliana,36.4
Q9LQI9_UBP1B,44.695457458496094,A.thaliana,36.424
Q9LPC5_BIG3,46.598388671875,A.thaliana,36.433
Q9XI84_LSMT-L,45.58238983154297,A.thaliana,36.474
Q9FKP4_KIN14B,52.043582916259766,A.thaliana,36.474
Q9LVH5_OEP64,50.60720443725586,A.thaliana,36.494
Q8W4E6_HPAT1,48.22795486450195,A.thaliana,36.531
Q8LPR8_TIC100,55.93388366699219,A.thaliana,36.55
P16181_RPS11A,42.82756423950195,A.thaliana,36.554
Q9LZM1_ORP3A,48.23044967651367,A.thaliana,36.57
Q8H136_RH14,47.7558822631836,A.thaliana,36.605
Q9SJT9_At2g21390,48.24002456665039,A.thaliana,36.641
Q6ICX4_At1g43190,48.23242568969727,A.thaliana,36.658
Q8L9C4_KCR1,45.69805145263672,A.thaliana,36.665
Q9LUC9_CYP72A11,46.745635986328125,A.thaliana,36.672
O65784_CYP71B5,44.992767333984375,A.thaliana,36.698
O82533_FTSZ2-1,44.5811653137207,A.thaliana,36.698
Q9FI39_CYP705A5,42.13136672973633,A.thaliana,36.705
B9DFK5_RE,47.13346099853516,A.thaliana,36.718
O23403_PPD1,46.02071762084961,A.thaliana,36.726
Q9LYU8_AK1,46.88954544067383,A.thaliana,36.733
Q8RXX5_At5g47190,46.30825424194336,A.thaliana,36.735
Q8LA13_RH11,50.257415771484375,A.thaliana,36.756
Q9LS25_At5g46580,46.907981872558594,A.thaliana,36.76
Q38857_XTH22,46.25638198852539,A.thaliana,36.816
Q00218_DHS2,46.31728744506836,A.thaliana,36.837
Q570B4_FDH,46.62784957885742,A.thaliana,36.865
P25858_GAPC1,43.519752502441406,A.thaliana,36.884
Q94A08_RFS2,48.33192825317383,A.thaliana,36.948
O81852_AKHSDH2,44.27922439575195,A.thaliana,36.964
Q93VB8_RPS2B,47.34077835083008,A.thaliana,36.967
Q9M885_RPS7B,43.404109954833984,A.thaliana,37.012
O23049_RPL6,45.50798034667969,A.thaliana,37.019
Q9SIM4_RPL14A,45.34419631958008,A.thaliana,37.027
O80634_PNSL1,45.918243408203125,A.thaliana,37.038
P24806_XTH24,47.01102828979492,A.thaliana,37.066
Q9FY99_At5g13110,45.28837966918945,A.thaliana,37.079
Q9FK07_CLPX1,51.175594329833984,A.thaliana,37.104
Q9SHE8_PSAF,45.48751449584961,A.thaliana,37.11
Q8LPJ4_ABCE2,51.17332077026367,A.thaliana,37.118
Q9FMF7_DIT2-1,49.07565689086914,A.thaliana,37.147
Q9LK29_CYC11,50.74837112426758,A.thaliana,37.151
Q8VZG7_TSN1,48.316184997558594,A.thaliana,37.194
Q9SW18_CHLM,42.41555404663086,A.thaliana,37.195
P29976_DHS1,48.04074478149414,A.thaliana,37.201
F4IZR5_XPO1B,47.30615615844727,A.thaliana,37.234
Q9SKX4_RPL3A,47.98263931274414,A.thaliana,37.247
Q9LMM0_GPAT4,45.91808319091797,A.thaliana,37.311
P93042_RHD3,47.94295120239258,A.thaliana,37.369
Q9M2L4_ACA11,44.74117660522461,A.thaliana,37.378
Q9SGN6_NSL1,44.71628952026367,A.thaliana,37.38
Q9FK23_MTERF8,52.643985748291016,A.thaliana,37.433
Q8VZK9_CSLE1,48.9852180480957,A.thaliana,37.441
Q93Z16_RPN2,50.32950973510742,A.thaliana,37.458
Q38919_ARAC4,46.164825439453125,A.thaliana,37.488
P93303_YMF19,42.321998596191406,A.thaliana,37.489
Q24JL3_STR2,44.0828971862793,A.thaliana,37.494
Q9SJV5_TATC,48.91308975219727,A.thaliana,37.508
P56793_rpl16,50.33424758911133,A.thaliana,37.508
P34788_RPS18A,38.40896987915039,A.thaliana,37.52
Q9LKF9_CPSF100,51.9388542175293,A.thaliana,37.543
Q9SF40_RPL4A,44.08320617675781,A.thaliana,37.563
Q8GWT4_PMRT15,51.73751449584961,A.thaliana,37.569
P49691_RPL4D,44.09344482421875,A.thaliana,37.587
Q8VZM1_NAA15,41.56310272216797,A.thaliana,37.611
Q8VZG1_DGK3,45.64475631713867,A.thaliana,37.667
Q42340_RPS16C,40.44829559326172,A.thaliana,37.673
Q9M591_CRD1,45.34527969360352,A.thaliana,37.673
Q9FY64_RPS15D,49.36776351928711,A.thaliana,37.685
Q8LC83_RPS24B,41.71280288696289,A.thaliana,37.694
Q9M339_RPS3B,44.87793350219727,A.thaliana,37.695
Q9M0I2_EXPB3,46.79644393920898,A.thaliana,37.759
Q9SD07_SSL4,45.58760452270508,A.thaliana,37.778
Q9LX07_ANNAT7,46.147857666015625,A.thaliana,37.786
Q8SAB7_SPK1,48.29798889160156,A.thaliana,37.793
Q9FJH6_ABCF1,43.30581665039063,A.thaliana,37.809
Q9S7M0_LHCB3,39.6722297668457,A.thaliana,37.818
P29513_TUBB5,47.81468200683594,A.thaliana,37.818
Q8LEB6_At5g18500,51.17659759521485,A.thaliana,37.829
Q8L7S8_RH3,48.867000579833984,A.thaliana,37.832
Q8W4F1_PAP10,45.84425735473633,A.thaliana,37.836
Q9SS17_RPS24A,42.6923942565918,A.thaliana,37.846
Q93Y40_ORP3C,48.20446395874024,A.thaliana,37.885
Q8RX86_AGAL2,47.93998336791992,A.thaliana,37.887
Q9SZW7_At4g30140,46.53849411010742,A.thaliana,37.891
O80526_ACLA-3,45.421043395996094,A.thaliana,37.913
P38418_LOX2,49.7381477355957,A.thaliana,37.92
