name,pred
P32719_alsE,37.85168333159194
P78067_ynjE,49.21738134942583
P04993_recD,46.30167928628092
P21369_pncA,48.16530189639619
P36655_dsbD,48.55626457005941
P77625_yfbT,43.93657187741695
P0AED7_dapE,47.45538065118606
P0AAJ8_hybA,50.24943083170819
P04951_kdsB,45.82021048620224
P21151_fadA,43.51308220790943
P0ABE5_cybB,53.8536559037507
P11349_narH,49.34740949236161
P0AAT2_ybdF,51.15597912408465
P37052_ychJ,50.90098472220065
P0DM85_crfC,39.69611030357303
P0A940_bamA,47.78447496677429
P23839_yicC,35.93968040797814
P39177_uspG,48.31134004385254
P0C0U4_rimK,43.39254110542824
P17117_nfsA,51.72087619544477
P26649_glgS,52.63389555560027
P0ADP7_ubiJ,40.69283937256606
P0AAC0_uspE,48.11367706695847
Q2M7X4_yicS,54.10501556953797
P31441_ade,48.85565824143045
P0A9A2_ftnB,51.539818034360025
P77554_yahJ,47.87110184574108
P65367_yqcA,46.75951232167561
P0ACN4_allR,48.58854406053524
P36771_lrhA,47.56001154969849
P00350_gnd,40.39523512508888
P0ABJ1_cyoA,51.659648556912366
P21499_rnr,45.96860592269223
P37648_yhjJ,44.131907505442925
P39371_nanM,49.54869722529723
P0A9W0_ulaR,45.98330255195104
P0ACQ4_oxyR,48.00288647838863
P37051_purU,44.079331576746505
P09152_narG,45.79476633551954
P0AEL6_fepB,44.556842286940594
P30847_baeS,41.8263161556479
P76584_yphB,49.926168860367454
P0ABQ2_garR,45.35528961561836
P77335_hlyE,36.91332960136073
P0ADC1_lptE,46.91999859501678
P45568_dxr,49.25814388680509
P0A7H6_recR,49.77806683749978
P0ADY7_rplP,54.40436732467725
P0A784_orn,48.32718238344607
P0A8M0_asnS,46.69271281833592
P37767_yfhH,47.24050008309459
P52598_ygbI,48.21179697747114
P39298_yjfP,50.09249246798369
P77712_fadM,47.025597558881714
P0ACN7_cytR,48.25665333348543
P21866_kdpE,44.68719977169733
P00956_ileS,48.45300692713983
P32138_yihQ,43.222498929251735
P0A6H1_clpX,46.975391893290656
P77212_rclA,39.251146549333605
P62707_gpmA,39.91474037839582
P0ABK9_nrfA,47.983896429391166
P77272_murP,50.9949629098134
P0A7J0_ribB,48.44423246262512
P76055_ttcA,41.25761069523091
P0A7E3_pyrE,56.87013756211388
P76100_ydcK,47.90270468847568
P0C037_yaiE,52.000403568973496
P39405_fhuF,50.33756669501828
P0A6K6_deoB,43.37863689255075
P46130_ybhC,46.58671165824721
P46852_yhhW,42.89994354581778
P39321_tamB,45.7955597499064
P76194_sufE,48.78223297945644
P0C077_relE,51.89981658882021
P77318_ydeN,49.33942345220616
P0AC23_focA,49.620210308698674
P17115_gutQ,45.34941236112256
P0AAR3_ybaK,43.39317184491564
P0A823_sfsA,39.77088686501849
P0A7Z0_rpiA,36.33394248788403
P0AES4_gyrA,49.75564764154228
P29013_ycgB,42.46420236057066
P38104_rspA,43.8061305601967
P39385_yjiN,43.45596735011691
Q6BF16_dgoA,47.54605943255614
P76578_yfhM,44.41691293126024
P76115_yncD,47.24900309010837
P0A8L1_serS,41.03834888291519
P24242_ascG,40.78567184984409
P28629_adiA,45.60604449006169
P69503_apt,49.47886877521027
P0ABJ3_cyoC,40.46794980713405
P09549_dedD,54.70998655446989
P00547_thrB,44.384839029921125
P0AD24_yejL,44.2807171142229
P0ACB7_hemY,40.90911914439384
P0AGK8_iscR,51.38964415203688
P0A8E7_yajQ,39.5565142817357
P75992_ymgA,40.1715411702675
P0ADP9_yihD,52.04733178444327
P0A6D3_aroA,38.87691943020258
P0AGE6_chrR,49.81629444086319
P46122_yajI,50.85893276169206
P27828_wecB,44.821827722065805
P76014_dhaL,36.854134900068594
P0A780_nusB,45.81558872264815
P0ABR1_dinI,52.87691189525663
P0ABU9_tolQ,46.48133824362936
P37794_chbG,48.33283508670032
P0A752_nadD,49.57874916745678
P0ACU0_ybiH,48.226463666564406
P09833_modC,51.830449217282585
P03817_mioC,43.10062249538739
P0AF12_mtnN,43.39118481592921
P77161_glxR,53.8582008208799
P06971_fhuA,47.31259001368545
P69797_manX,54.48555307755963
P0AE67_cheY,49.481824867554735
P24205_lpxM,48.281996685610814
P32160_yiiQ,47.6986943964868
P0A799_pgk,50.182620350307815
P25798_fliF,49.193181711624135
P0A744_msrA,53.321930539799546
P0A707_infC,46.89016222204913
P0ABF8_pgsA,52.101589352437614
P0ADA3_nlpD,49.132077825775966
P0AGF2_csdE,48.99410555891651
P07464_lacA,49.38200435563931
P0A7X6_rimM,42.40479209008662
P42620_yqjG,45.826600715534326
P0A8V6_fadR,48.130758929405424
P0ACR9_mprA,41.81786404691553
P40874_solA,48.78749646055863
P60651_speB,46.107273799397774
P52076_qseB,50.44871656557461
P0ACF8_hns,52.18465734372704
P68919_rplY,41.29175945004204
P66899_ygeX,48.596530100690686
P33937_napA,49.266315555986885
P06846_ebgR,47.45397146739458
P0AET2_hdeB,39.83786401334039
P36767_rdgC,49.49840573123163
P0AFI7_pdxH,50.80424605132497
P64564_yggT,56.95178838556767
P15639_purH,45.398222814999386
P75915_ycdY,47.59366629177819
P12282_moeB,46.62620573061304
P0A8W2_slyA,47.06995790615354
P76004_ycgM,46.076127045184926
P37659_bcsG,50.94036801595396
P0A6D7_aroK,51.26406511770057
P37028_btuF,50.24058251478515
P0AAR0_tomB,51.85094425860128
P0A8W5_yqgE,48.44962967646674
P33195_gcvP,47.50643462146746
P46923_torZ,48.89048464198835
P0AF06_motB,42.4092861089344
P77748_ydiJ,47.86763876659345
P0AER3_gltJ,56.304072824297634
P26612_amyA,40.216026268229086
P0AB38_lpoB,50.12969611768558
P64606_mlaE,49.12175645270829
P0AFB1_nlpI,49.35906220479036
P27302_tktA,41.61046153417081
Q46858_yqhG,40.522647495561856
P04079_guaA,36.15813982385735
P0AE60_cedA,49.254203761019824
P37182_hybD,57.40048567845013
P0ACG1_stpA,49.57719427485965
P15286_flk,50.11217912483277
P19926_agp,49.21028553019249
P39451_adhP,54.08890576446559
P76270_msrC,48.6851430106384
P16456_selD,45.05094384086675
P22259_pckA,44.8851062619378
P33022_rihB,64.14972553952555
P0AG03_ubiX,49.53465329164723
P0AB46_ymgD,48.02133760440636
P52096_yaeR,50.87648767875457
P39396_yjiY,49.92716287386342
P0AEA8_cysG,49.45365915582431
P0A722_lpxA,65.04949138640133
P29012_dadX,42.99318420735269
P0AA86_dsbE,50.50034937905647
P56262_ysgA,49.48705042444725
P15288_pepD,42.81095039576768
P0AC73_ebgC,45.71964346615932
P0ACP5_gntR,46.65811496104166
P76243_yeaO,40.59607076152484
Q47156_yafN,53.90020288111258
P37351_rpiB,48.95632107000311
P0ADU2_ygiN,51.1355858793288
P20605_fic,48.95366238330303
Q2MB16_yobH,49.43823198652629
P00805_ansB,44.77484162227598
P0AGG2_tesB,46.23451850494371
P0AB85_apbE,47.54629496185841
P37689_gpmI,39.41586636208234
P0A7I0_prfA,48.44713865469369
P76576_yfgM,44.50209869025896
P0A890_tusA,66.10673052795929
P0A9N0_ptsO,54.09408940512635
P33224_aidB,51.32795543495513
P16677_phnC,46.78995648000374
P45552_yhfZ,53.43937183714167
P0A7C6_pepE,48.992917932350025
P0A6L0_deoC,44.56128341149592
P39356_yjhU,45.40340645566014
P76177_ydgH,45.1662633784775
P67095_yfcE,50.09589766281128
P0ABL3_napB,50.289500753257926
P76555_eutQ,48.4459729842486
P00811_ampC,49.07046695312464
P15723_dgt,46.80854533078295
P0AA63_yqjA,54.87708062234607
P0AE88_cpxR,49.455697083092176
P0AEH5_elaB,48.93650267642566
P00370_gdhA,46.75303027583587
P16692_phnP,52.63818298730581
P50466_aer,46.56192419519539
P52007_yecM,51.36551637063248
P08395_sppA,46.10425183868911
P77795_ydcT,41.85738007540275
P21156_cysD,48.47546005528493
P0AFG6_sucB,37.519161865054734
P0A9Q1_arcA,46.74670292085143
P76216_astB,46.47833724103658
P15028_fecB,46.67994633174902
P0AER0_glpF,53.94244047064752
P0A759_nagB,47.5100913136856
P69822_ulaB,48.86698560406033
P0ABK2_cydB,60.28088728841605
P77252_ykgE,44.72147427520374
P64604_mlaD,43.78203770898544
P76116_yncE,44.00711988948243
P69795_chbB,49.57425614661452
P0ABE2_bolA,52.65122691942673
P23869_ppiB,39.214772242217215
P27832_wecD,45.8623881954061
P0AE70_mazF,39.74390478783247
P0AE48_ytfP,51.269873509815625
P69853_dmsD,45.82974343491067
P63284_clpB,41.25318354275284
P28249_asmA,43.53315908491605
P0AAI9_fabD,49.26467483491521
P0AE26_araH,47.91417775991118
P37647_kdgK,40.05689828039799
P31658_hchA,48.49836428192419
P76513_yfdQ,37.02462019069511
P46888_uspC,50.816102356879405
P43341_lpxH,42.85024985705748
P0ABS8_holE,51.68745498665629
P75874_yccU,48.94248472150086
P0ACD8_hyaB,50.15421511725305
P36979_rlmN,45.8061865126626
P76113_curA,49.03550083179421
P0A8Q6_clpS,50.49696015231717
P09029_purK,49.79804491196011
P0A8I1_yqgF,48.61807304780332
P45531_tusC,49.50127399909051
P29744_flgL,47.58188184262105
P0AES9_hdeA,46.07361905731807
P32670_ptsA,47.22059586104258
P77286_ydeU,47.79394803515163
P0AAV0_ybgE,43.53205529081309
P0AA91_yeaY,52.26571535190311
P0AFK0_pmbA,40.21876479537062
Q46856_yqhD,43.56772700204477
P76142_lsrB,45.60474808089374
P0AAU7_ybfE,54.383608809901794
P0A9K3_ybeZ,43.79201576815491
P45578_luxS,49.02866050197349
P69348_yoeB,52.7431651837606
P0AB20_hspQ,53.62885915283187
P0AFZ3_sspB,48.14586074890457
P11447_argH,44.01455403258639
P37641_yhjC,47.56523311456893
P33136_mdoG,47.35386752191202
P06129_btuB,48.01546533993815
P52612_fliI,45.29809791140096
P16676_cysA,48.10623194579381
P19318_narY,48.255126385042814
P0AAH8_sapF,47.58443274472519
P23522_garL,47.20304094398007
P00946_manA,46.44715455862509
P0CK95_yghJ,42.24454434006427
P13857_rimL,48.57131050124954
P76227_ynjH,50.15745663917568
P0A6T1_pgi,44.61590026147675
P0A825_glyA,45.05720133546493
P52697_pgl,48.44511070748101
P60624_rplX,49.70482520854108
P21367_ycaC,49.79831038142791
P0ACB2_hemB,41.51653923486707
P0AF67_tsaE,41.58594652662541
Q46868_yqiC,50.75789069102255
P37188_gatB,55.19070984442658
P46853_yhhX,47.31563991854861
P0A9S5_gldA,48.38633017847886
P39274_yjdJ,59.22011321131316
P37634_rlmJ,46.97689488960084
P30126_leuD,47.02711452726915
P25553_aldA,45.11463056499564
P0AA39_rluC,46.27669022611445
P0A8A2_yeeN,39.22631317802795
Q93K97_nudF,42.0434482241881
P0ACE3_hha,51.86301214132554
P76176_ydgD,47.56476604798648
Q46801_xdhC,49.09848895206046
P69490_ccmE,50.07511719191443
P0A998_ftnA,39.66760427196095
P0ABA4_atpH,43.9184560812533
P0A6S0_flgH,49.654501778298894
P0AG84_yghA,43.520703976050775
P75797_gsiB,47.34866192512988
P37685_aldB,49.64099876363967
P52643_ldhA,45.54796056891114
Q46829_bglA,47.54666023187801
P39377_iadA,45.57304344159631
P0A6M8_fusA,42.174564193138565
P55734_ygaP,47.29981753906544
P0A6K3_def,49.32676874223728
P31057_panB,44.67857600601585
P64515_yecN,57.05671668972448
P66948_bepA,47.39526279478973
P10907_ugpC,50.63821186530895
P0AD10_yecJ,46.79496646770436
P43671_pqiB,45.563391730231245
P75746_ybgL,45.7203001537902
P64432_ypjD,55.23092347877092
P0A9X1_znuC,53.78917277121842
P0ADA5_yajG,47.72739304316387
P39407_yjjU,48.52475953186559
P0A9D4_cysE,51.15151005537482
P0AC92_gnsA,56.329627753592845
P69805_manZ,66.3154534020044
P64578_higB,45.31367178751013
P76008_ldcA,46.15464812333411
P33225_torA,49.27772874709132
P08142_ilvB,51.825351405096384
Q46806_hyuA,49.152800412352775
P0ACK2_agaR,40.9026810107969
P0AG07_rpe,41.73118028163421
P69829_ptsN,47.53423506317828
P04425_gshB,46.59226256493861
P33570_tktB,48.61266984592859
Q46851_gpr,48.730234895954965
P0ACC7_glmU,45.27034836797156
P10121_ftsY,54.28370446552286
P05055_pnp,40.56214456194422
P64530_rcnR,51.86919378750434
P0ACF0_hupA,51.67172442368077
P46887_yecH,50.08689964506054
P0AGK4_yhbY,53.67724645236903
P45425_nanK,54.3317145189742
P0A6Z3_htpG,40.16502120021808
P00509_aspC,45.987448266873024
P33018_yeiG,44.35783000658612
P0AG18_purE,43.651650284063166
P75974_cohE,49.627711318172345
P64554_queE,48.08983471513224
P31446_yidI,46.56652300462257
P69346_yefM,51.35916506351561
P0AET8_hdhA,45.341895383560605
P02942_tsr,41.408546055764326
P0AEG1_dppC,45.13379227094221
P37651_bcsZ,49.18510185895
P0ADI7_yecD,47.22126252872864
P67826_cutC,48.18337976835016
P0AC98_satP,62.379856565781466
P0A8H8_yacG,52.19801265356959
P0AGB6_rpoE,46.2945565208986
P33644_yfiH,47.45691558367282
P12758_udp,45.581248044960205
P27250_ahr,52.28661757947316
P0A9D8_dapD,57.387423782229874
P69228_baeR,47.19107286180761
P42619_yqjF,50.20336090098394
P16528_iclR,40.20075877981395
P05827_ilvY,49.49684285459036
P16703_cysM,45.77295692093358
P07762_glgB,47.10842503084129
P0AD61_pykF,53.45823014941075
P37590_pmrD,49.31880465820324
P64476_ydiH,50.32032714769947
P61714_ribE,59.494788282013126
P32162_yiiS,48.78698947375546
P0AC69_grxD,51.1686378260756
P0AC47_frdB,49.7364300472867
P0AFY8_seqA,43.79787306254035
P0A6L2_dapA,42.335838890838986
P0ABP8_deoD,38.856430376917
P76251_dmlA,47.88184038511531
P0ADT5_ygiC,48.59432850051786
P27434_rodZ,49.96105114923435
P77730_ydcR,48.93902363836426
P04982_rbsD,42.32451452222567
P0ACV6_mpaA,49.949679874361685
P0A9M5_gpt,54.4067365897771
P75993_ariR,59.63492023281365
P0ABF6_cdd,48.793983496425966
P0AAB8_uspD,52.4206796607129
P02930_tolC,46.71042242625373
P0AD40_ypeB,58.00511534549487
P0A9J6_rbsK,42.93599849116839
P39366_sgcX,47.91371668136185
P0ACE7_hinT,65.49373557866224
P0AE12_amn,47.3174083843266
P0AGG4_trxC,48.12499444953316
P0A809_ruvA,48.830981556991134
P76558_maeB,45.99814289400445
P0A8R4_slyX,55.59722942810518
P0ADQ7_ygaM,50.29950276455983
P69801_manY,69.96337115562716
P0ADA1_tesA,47.75007172055605
P0AD21_yejG,51.65499186316514
P0AG59_rpsN,49.6903461444852
P43340_ycaK,49.27132354767646
P0A7Z4_rpoA,51.704141638918095
P22256_gabT,47.74904377487246
P68688_grxA,48.14059127976925
P77433_ykgG,48.656320611277096
P76187_ydhF,48.97942090572391
P0A9A6_ftsZ,41.39690432139626
P0AFB5_glnL,40.93809823062148
P18956_ggt,45.59230794211124
P0ADY1_ppiD,45.95076657405707
P23721_serC,48.05185860915938
P25894_loiP,55.4341273823012
P64483_yeaK,49.77138020052884
P76172_ynfD,51.617317154858725
P41407_azoR,48.81666217381815
P52073_glcE,52.06540965639724
P76406_yegR,49.81232038289031
P08337_mutT,47.763518846906265
P0A7G2_rbfA,41.25227336172037
P64585_yqjE,60.00644175898525
P0AEE3_degS,43.28361678717715
P64596_yraP,38.883794690216426
P0A8W8_yfbU,53.00642307133406
P0AC84_gloB,45.511391650718735
P0AEL0_fdoI,48.31353166397018
P21165_pepQ,48.80636275687186
P32669_fsaB,48.135497459605126
P76372_wzzB,50.20964035170351
P0AF34_yiiR,55.49611150901629
P09372_grpE,54.599627104283854
P0A6Z6_nikR,47.785868182477486
P0AGG8_tldD,49.7228232400536
P0ABZ1_fliG,48.04501827933866
P39173_yeaD,47.69601175765429
P21338_rna,50.28126321571193
P09148_galT,50.31235907164336
P0AAS0_ylaC,51.20193328616881
P24178_yffB,43.03046370547395
P64467_cnu,56.802919894462136
P0ADP2_yigI,45.73686305336776
P0A9Q9_asd,48.35818642286984
P0ABD8_accB,52.4939492338261
Q46893_ispD,47.43021095202083
P0ABL1_nrfB,51.49044670138206
P76318_yedK,49.60705060793765
P69811_fruB,47.56185985591792
P30177_ybiB,50.29739298089467
P11557_damX,49.224233655312766
P07004_proA,40.56452181108822
P0A6N4_efp,47.71216747098049
P69506_ytfE,51.92848130330966
P0A9W6_ibaG,45.73730417180674
P0A8B5_ybaB,48.84951851148341
P0AF70_yjeI,55.49663047188568
P0C0S1_mscS,59.63244517912888
P68767_pepA,49.12437322317662
P0A6L9_hscB,53.66271549202622
P0AB18_tusE,47.85998805629208
P77721_ydjF,39.12932101375068
P39408_yjjV,47.88666873581164
P36659_cbpA,48.33085903577457
P0A9C5_glnA,42.0634572368195
P0A8D3_yaiI,47.60223716316722
P0A927_tsx,52.19445376589222
Q46871_yqjH,48.02799430121175
P0AEM4_flgM,53.03958679469888
P29131_ftsN,52.40621456873427
P0AAP3_frmR,50.04300137434356
P75876_rlmI,48.0416310486104
P67603_yqfB,49.3355771389396
P07024_ushA,45.184268396028656
P0A7I7_ribA,48.7041130995255
P0A9B2_gapA,47.00109452740253
P61320_lolB,52.01787864559456
P69922_fucI,46.25514029296318
P39315_qorB,41.366946191755424
P64581_yqjD,43.78144189969116
P0A862_tpx,47.99786052259973
P0ABZ6_surA,44.875877704912384
P21363_yciE,46.120437492180855
P0ABN1_dgkA,50.74379885310768
P77674_prr,47.21372359504529
P0ABZ4_kdsC,49.17330543372664
P0AGL2_tdcF,61.51077140454159
Q9LBV1_mobB,45.53435974971115
P76108_ydcS,49.23829754907314
P24183_fdnG,48.222240107212016
P76062_racR,42.95053543954431
P0C079_relB,50.50707593624814
P33235_flgK,39.44661092007141
P24232_hmp,47.87035733362462
P33916_yejF,44.87579786447094
P0AFN2_pspC,49.51260934576453
P0A7F6_speD,46.3208080580454
P0AE08_ahpC,47.9933694977685
P04816_livK,42.479110566999296
P33362_yehZ,48.08895647027636
P03841_malM,49.23983447757093
P76299_flhB,49.55344773156315
P45955_cpoB,51.069763423391294
P75691_yahK,44.47082818336188
P0AEP7_gcl,46.00527863345852
P25524_codA,47.61744676726231
P77526_yfcG,48.84012528354752
P39187_ytfJ,48.1903039306344
P0AF28_narL,49.87597517084261
P68699_atpE,63.40047688887111
P06715_gor,47.48681982101569
P69411_rcsF,50.83390278329935
P16700_cysP,44.80065403699484
P38521_yggL,50.03116103687741
P0AB98_atpB,45.60450057552527
P42589_ygjH,50.94285304969391
P0A9L3_fklB,48.09177084583726
P0AEX9_malE,42.02316875206132
P32662_gph,44.54229236449293
P77804_ydgA,41.576571262788846
P0AFS7_ydiK,54.39495613264203
P37903_uspF,49.30638547753662
P67143_yhgN,57.8952848382334
P0A8U6_metJ,46.174332784172144
P0A6A8_acpP,54.78514834604532
Q46803_ygeW,44.76702224904205
P0AEZ9_moaB,47.8876727293628
P0ADV7_mlaC,49.48656938578755
P33012_sbmC,48.30032805096637
P0AF96_tabA,49.34647935121879
P27838_cyaY,39.84108956717472
P64429_ypfJ,48.20111432640592
P06968_dut,40.15785951262055
P0AAC4_ybhL,52.23189294489637
P08331_cpdB,42.14141444185099
P0A881_trpR,52.57378568324808
P05020_pyrC,38.61630725525746
P76206_ydiY,49.43154135753328
P06999_pfkB,42.62509282614664
P0A6C1_nfo,48.19154944152092
P23847_dppA,45.847897155284
P0A6Q3_fabA,47.73617748773376
P51024_yaiL,42.67699210710183
P65292_ygdI,51.01703280383957
P0AFW8_rof,51.27444038306622
P0A9P4_trxB,42.23196547851476
P39172_znuA,39.8920207827774
P0AD47_yphA,59.69167481061415
P40191_pdxK,36.48099560695224
P37325_ybcH,49.06199189026535
P0A9H9_cheZ,52.06179088838879
P76121_yddH,48.701845630988494
P61517_can,48.82671807741802
P77150_pdxY,55.51214746168033
P0ABU5_elbB,44.32371119194052
P0AFS3_folM,46.32404359193492
P69380_fieF,51.509983657403424
P06988_hisD,46.12635965692497
P06959_aceF,45.65517729972084
P45464_lpoA,43.09834604480072
P76575_yfgJ,51.04978534893095
P31133_potF,41.26655382267816
P23917_mak,46.89923209619718
P64451_ydcL,49.029724375855736
P0A6V5_glpE,50.55776463650993
P77667_sufA,53.10086233749615
P0A734_minE,57.027375327493786
P0A921_pldA,49.47095658746317
P0AFH8_osmY,49.90327860580544
P0AFT2_yecS,49.09786619661719
P31131_ydeJ,49.73501687147314
P0AC62_grxC,50.36079627145642
P0AEQ3_glnH,42.66652502522851
P69054_sdhC,47.866035969731456
P32177_fdhD,48.53714278433357
P00448_sodA,47.37321685289599
P56760_atpH,47.57700159563778
P56777_psbB,43.17352679848099
Q9FT72_RECQL3,46.77228080427355
O22224_NUP93A,44.72444234361442
Q9M9Y5_GAUT6,45.2469471345843
Q9S713_STN7,48.14980287070087
P56778_psbC,52.67364411937319
P61845_rpl23-A,49.81015870293821
P56761_psbD,43.320716644305165
Q8RX88_FACE1,41.91295600868644
P49227_RPL5B,37.45832644269092
Q9XIE2_ABCG36,45.06597579997963
Q9LXG1_RPS9B,49.28133354302251
Q940B0_RPL18C,47.49723899862414
Q93VH9_RPS4A,41.24924740898964
P40941_AAC2,48.36634212396334
Q9LZV4_STN8,48.24447966217625
Q8LG50_LPAT2,48.785919611840114
P31167_AAC1,48.59066182824455
P83755_psbA,43.99817576402966
Q08112_RPS15A,45.1366725148673
P53496_ACT11,39.25800883527572
P92994_CYP73A5,43.55536370968716
P42798_RPS15AA,48.251266099699
Q944K2_OST48,48.63937647359163
Q94IB8_LCB1,43.56388967082786
Q42556_AHA9,40.401783039292816
Q9C5M0_DTC,48.43235619696032
Q9XF88_LHCB4.2,45.15669050954836
Q9M385_RPL17,48.17230390311083
Q8VYE2_TIM50,41.432378427535376
P93051_At2g48020,40.53289202220464
Q39099_XTH4,48.76304133334432
Q94BU1_At1g71810,41.94214367806734
Q9SFX3_OST1A,45.38697429480544
Q9FMU6_MPT3,46.34222026643518
Q9SUV1_BT1,45.755268271131655
P60040_RPL7B,49.60459351835222
P56797_rps2,42.72422770827116
P29185_CPN60I,41.62113919520844
Q9SYM5_RHM1,43.69904556611539
Q9LPG6_RHM2,43.22120451609482
Q9FDZ9_RPL21E,43.27907386605899
P56805_rps15,49.04748887407703
F4I893_ILA,45.37718984870647
P48421_CYP83A1,42.549448997905984
Q9SFU1_RPL13AA,46.21426298494935
Q9LHA7_PER31,46.07833463339085
O48946_CESA1,45.75614551798202
Q39085_DIM,47.92015780897535
Q9S9N6_PNSB1,44.79562907921145
Q8VZ87_LHCB1.2,43.6724247669269
Q9FX54_GAPC2,41.22112161747994
P27521_LHCA4,47.97916987525768
F4JHH5_SEC15B,37.89173528904235
Q04613_AtMg00640,41.27095402900724
Q94JS4_SMT3,42.87058521749328
Q9S7N7_PSAG,51.76665870057983
Q9FJ41_At5g45950,50.32599981106407
O65782_CYP83B1,46.49380632656637
Q6NQK9_CCB4,47.71328922918278
Q9C514_RPS7A,42.38640084439999
Q0WML0_ABCB27,40.66574551876202
Q9LZ41_RPL35D,51.691259383691104
Q9M0Z3_KEA3,45.35391236800345
P56801_rps8,57.47348179805138
P94072_GER3,46.13794550298402
P60039_RPL7C,48.58562389638942
F4IG73_BCHC2,50.01641051532062
Q9SY97_LHCA3,47.580330942046
Q9C5N2_TMN9,49.17523358038751
P51418_RPL18AB,47.28268378033155
Q9FN48_CAS,40.58906875481019
O81845_PUMP1,47.03218140128429
P51414_RPL26A,46.134344699074894
Q9SZX9_RPL9D,39.12701262698744
Q93XM7_BOU,44.6080848802649
Q07970_KIN14C,51.03232424438714
P56785_TIC214,49.05885615692763
P42795_RPL11A,45.975903339040215
Q0WWT7_STR11,47.19627845858976
Q07473_LHCB4.1,41.48899827459094
Q9LQI9_UBP1B,49.132135710096016
Q9LPC5_BIG3,45.40783261013269
Q9XI84_LSMT-L,42.85578080363852
Q9FKP4_KIN14B,53.51711646699782
Q9LVH5_OEP64,46.61196518987597
Q8W4E6_HPAT1,46.49263167407162
Q8LPR8_TIC100,41.0956403876844
P16181_RPS11A,51.482143295471886
Q9LZM1_ORP3A,42.67058690768697
Q8H136_RH14,47.93161092030049
Q9SJT9_At2g21390,42.00225654443609
Q6ICX4_At1g43190,39.723471622855904
Q8L9C4_KCR1,41.76002064509484
Q9LUC9_CYP72A11,43.94241519972514
O65784_CYP71B5,46.76724586643498
O82533_FTSZ2-1,46.04852420856668
Q9FI39_CYP705A5,44.88713919917807
B9DFK5_RE,45.81369550618041
O23403_PPD1,48.87092373383456
Q9LYU8_AK1,45.649337969434725
Q8RXX5_At5g47190,40.72829252058929
Q8LA13_RH11,43.43727670277485
Q9LS25_At5g46580,41.92378337055177
Q38857_XTH22,47.37598332419203
Q00218_DHS2,47.20214074300279
Q570B4_FDH,44.58277745633817
P25858_GAPC1,39.52135554534029
Q94A08_RFS2,42.23336468225106
O81852_AKHSDH2,41.20915054129093
Q93VB8_RPS2B,50.27614344740434
Q9M885_RPS7B,42.47075027477459
O23049_RPL6,48.24262137590165
Q9SIM4_RPL14A,46.80525490658994
O80634_PNSL1,42.616029938037215
P24806_XTH24,43.7538600211888
Q9FY99_At5g13110,40.23324186341546
Q9FK07_CLPX1,48.436811293592896
Q9SHE8_PSAF,48.1651142713588
Q8LPJ4_ABCE2,43.79893494041156
Q9FMF7_DIT2-1,48.99999977950611
Q9LK29_CYC11,42.88690659973548
Q8VZG7_TSN1,41.06562736774006
Q9SW18_CHLM,40.41092776385472
P29976_DHS1,40.71863681720215
F4IZR5_XPO1B,40.80078564540945
Q9SKX4_RPL3A,43.56449346416628
Q9LMM0_GPAT4,49.905486194011374
P93042_RHD3,39.73137083653128
Q9M2L4_ACA11,43.73900670506365
Q9SGN6_NSL1,47.084068706173255
Q9FK23_MTERF8,46.56863877632084
Q8VZK9_CSLE1,47.63476415901152
Q93Z16_RPN2,42.45558158890574
Q38919_ARAC4,47.09707870610657
P93303_YMF19,48.884065470496246
Q24JL3_STR2,44.418954850550165
Q9SJV5_TATC,51.161226637098565
P56793_rpl16,48.46662371442811
P34788_RPS18A,48.58077957760481
Q9LKF9_CPSF100,44.3393239902649
Q9SF40_RPL4A,42.78904118062992
Q8GWT4_PMRT15,47.5740055830726
P49691_RPL4D,39.45307999183942
Q8VZM1_NAA15,42.01866375515284
Q8VZG1_DGK3,47.57803353334344
Q42340_RPS16C,49.47756138798162
Q9M591_CRD1,41.526619090599375
Q9FY64_RPS15D,39.81091986036405
Q8LC83_RPS24B,49.25016982271586
Q9M339_RPS3B,41.56142553104691
Q9M0I2_EXPB3,49.54871319338552
Q9SD07_SSL4,42.276647183563405
Q9LX07_ANNAT7,40.316137199750266
Q8SAB7_SPK1,46.97510845972353
Q9FJH6_ABCF1,43.74781210774941
Q9S7M0_LHCB3,47.40068795278586
P29513_TUBB5,47.02715444748986
Q8LEB6_At5g18500,40.96490865085839
Q8L7S8_RH3,43.75509355600911
Q8W4F1_PAP10,47.71184810921471
Q9SS17_RPS24A,48.83117916208371
Q93Y40_ORP3C,40.76102310955928
Q8RX86_AGAL2,40.71594619432548
Q9SZW7_At4g30140,44.468163508628685
O80526_ACLA-3,40.47291588259187
P38418_LOX2,45.53819608292254
P19456_AHA2,42.22632275531571
Q9FYR6_OVA6,43.452203871308335
Q9FVR6_At1g32220,48.2935955057416
Q38933_LCY1,47.6503709693028
Q9C5G5_SAC7,43.95866372756452
Q0WNJ6_CHC1,43.8592194637294
Q01667_LHCA1,49.85240627252833
F4JTE7_GPP1,48.13248947097373
Q9SF85_ADK1,44.26422207902056
Q93VG5_RPS8A,44.7956200971618
Q9SQZ1_RPS17C,41.08917929996053
Q8L743_At1g24280,48.03627175897846
O23617_TPS5,39.26411463303516
B0F9L4_GC6,54.59880474773698
O23680_TOC33,44.3776613742353
P11832_NIA1,45.81927834904839
Q6WWW4_UPL3,50.51589032098356
Q8H1G6_PTI11,42.915173110023225
