name,pred,sp,exp_tm
Q8VZG7_TSN1,49.56006051612576,A.thaliana,37.194
Q9SW18_CHLM,38.36997753728117,A.thaliana,37.195
P29976_DHS1,39.53811305599388,A.thaliana,37.201
F4IZR5_XPO1B,52.56477169740904,A.thaliana,37.234
Q9SKX4_RPL3A,38.44313832779291,A.thaliana,37.247
Q9LMM0_GPAT4,41.624900678005964,A.thaliana,37.311
P93042_RHD3,52.32982523037164,A.thaliana,37.369
Q9M2L4_ACA11,48.52172958711279,A.thaliana,37.378
Q9SGN6_NSL1,42.27521005561741,A.thaliana,37.38
Q9FK23_MTERF8,43.40347425587848,A.thaliana,37.433
Q8VZK9_CSLE1,42.85319397333573,A.thaliana,37.441
Q93Z16_RPN2,54.99234227563677,A.thaliana,37.458
Q38919_ARAC4,52.832794063325686,A.thaliana,37.488
P93303_YMF19,64.58428508623929,A.thaliana,37.489
Q24JL3_STR2,52.51739437945615,A.thaliana,37.494
Q9SJV5_TATC,45.9398154595075,A.thaliana,37.508
P56793_rpl16,49.27489241540901,A.thaliana,37.508
P34788_RPS18A,51.60107561305797,A.thaliana,37.52
Q9LKF9_CPSF100,55.49180611321142,A.thaliana,37.543
Q9SF40_RPL4A,46.72201825236796,A.thaliana,37.563
Q8GWT4_PMRT15,51.88622774568643,A.thaliana,37.569
P49691_RPL4D,48.58685942722077,A.thaliana,37.587
Q8VZM1_NAA15,51.9054114077544,A.thaliana,37.611
Q8VZG1_DGK3,41.41459796122579,A.thaliana,37.667
Q42340_RPS16C,52.6301650109738,A.thaliana,37.673
Q9M591_CRD1,40.34034182757954,A.thaliana,37.673
Q9FY64_RPS15D,53.475493648862,A.thaliana,37.685
Q8LC83_RPS24B,54.26660863099865,A.thaliana,37.694
Q9M339_RPS3B,51.876970246501,A.thaliana,37.695
Q9M0I2_EXPB3,43.03203356815385,A.thaliana,37.759
Q9SD07_SSL4,40.642329315292,A.thaliana,37.778
Q9LX07_ANNAT7,51.13917470717172,A.thaliana,37.786
Q8SAB7_SPK1,50.948030702321546,A.thaliana,37.793
Q9FJH6_ABCF1,53.599286253321,A.thaliana,37.809
Q9S7M0_LHCB3,37.41378845043688,A.thaliana,37.818
P29513_TUBB5,49.98973582383417,A.thaliana,37.818
Q8LEB6_At5g18500,53.8568515174195,A.thaliana,37.829
Q8L7S8_RH3,43.33199909668673,A.thaliana,37.832
Q8W4F1_PAP10,46.94003056177509,A.thaliana,37.836
Q9SS17_RPS24A,53.54432608944195,A.thaliana,37.846
Q93Y40_ORP3C,50.92849574231123,A.thaliana,37.885
Q8RX86_AGAL2,53.238982309172286,A.thaliana,37.887
Q9SZW7_At4g30140,42.32079495565989,A.thaliana,37.891
O80526_ACLA-3,51.539211247005056,A.thaliana,37.913
P38418_LOX2,46.3480546066937,A.thaliana,37.92
P19456_AHA2,52.344426051100726,A.thaliana,37.925
Q9FYR6_OVA6,45.81867954573755,A.thaliana,37.956
Q9FVR6_At1g32220,41.7234776750459,A.thaliana,37.979
Q38933_LCY1,48.27414238218376,A.thaliana,37.985
Q9C5G5_SAC7,50.561030110564985,A.thaliana,38.007
Q0WNJ6_CHC1,54.37147106679127,A.thaliana,38.022
Q01667_LHCA1,37.52053611865309,A.thaliana,38.023
F4JTE7_GPP1,43.46008811490094,A.thaliana,38.025
Q9SF85_ADK1,53.24989450150665,A.thaliana,38.027
Q93VG5_RPS8A,49.64379916712332,A.thaliana,38.028
Q9SQZ1_RPS17C,51.61442293885638,A.thaliana,38.038
Q8L743_At1g24280,38.696811370371016,A.thaliana,38.04
O23617_TPS5,41.37022663589325,A.thaliana,38.05
B0F9L4_GC6,50.31564849783085,A.thaliana,38.065
O23680_TOC33,53.5680426925729,A.thaliana,38.077
P11832_NIA1,48.2127131465367,A.thaliana,38.097
Q6WWW4_UPL3,49.87427856146193,A.thaliana,38.109
Q8H1G6_PTI11,42.93195357480373,A.thaliana,38.141
Q940U6_FLU,49.42560921273398,A.thaliana,38.142
Q1G3M2_At3g19508,49.86000708255381,A.thaliana,38.173
Q9LY66_RPL1,42.5797923576768,A.thaliana,38.196
Q9LZD4_RABE1D,52.33995498637986,A.thaliana,38.202
Q9CAI5_CKL2,49.89435643647407,A.thaliana,38.221
Q9ZPY7_CAS,50.74609626181022,A.thaliana,38.238
Q0WLC6_MRL1,41.20135512018943,A.thaliana,38.239
Q9STU3_MAG2,50.22703159586106,A.thaliana,38.246
O80885_ARASP,41.08936892100897,A.thaliana,38.251
O64816_CKA4,42.15705817834643,A.thaliana,38.26
Q9LSW8_ETFB,51.70772248271686,A.thaliana,38.269
Q9SFU6_CALS9,52.62281969036094,A.thaliana,38.289
Q9ZUT9_RPS5A,46.85399051005291,A.thaliana,38.293
Q9LJ87_CDC73,48.68837854452792,A.thaliana,38.349
Q9LQC8_ARF2-A,55.15403912967133,A.thaliana,38.352
Q9LMR3_TYRAAT2,43.34614881892165,A.thaliana,38.356
Q43727_APG1,42.12089544839987,A.thaliana,38.37
Q9XF89_LHCB5,40.79389641331835,A.thaliana,38.373
Q9FPW4_VIP2,50.41462270106696,A.thaliana,38.378
O23087_ECA2,51.33371193078325,A.thaliana,38.385
Q42577_At5g11770,41.3523373869822,A.thaliana,38.395
F4I116_At1g09620,50.96942993663959,A.thaliana,38.401
O49292_PPD4,39.04075700607336,A.thaliana,38.402
Q93YZ7_At2g31810,36.64656172838028,A.thaliana,38.404
Q93VR3_At5g28840,45.211428118196885,A.thaliana,38.405
Q9LY74_VTE3,40.0804631866902,A.thaliana,38.41
P41377_TIF4A-2,50.138997529113816,A.thaliana,38.412
Q9M024_TAAC,45.23204890821084,A.thaliana,38.413
Q8L4D8_IQD31,51.82635739465857,A.thaliana,38.416
P20649_AHA1,52.083345811567646,A.thaliana,38.429
Q9SIY5_RER5,42.48599381105729,A.thaliana,38.433
Q9CB01_RABF1,50.556662838418,A.thaliana,38.436
Q0WP44_HST1,48.63211298943126,A.thaliana,38.47
Q9T053_PLDGAMMA1,47.65443285176126,A.thaliana,38.481
Q9T043_RPL14B,52.46864180989938,A.thaliana,38.483
Q8GWR0_COX11,50.34495193585185,A.thaliana,38.49
Q8LPS1_LACS6,43.09442787513685,A.thaliana,38.494
P82715_PPD5,41.21757171185223,A.thaliana,38.508
Q84VW9_PPC3,47.49036274060477,A.thaliana,38.519
Q9FLT0_TSN2,49.90712092704993,A.thaliana,38.525
P92963_RABB1C,51.3778357507473,A.thaliana,38.528
Q8GWE0_P67,43.95327948779464,A.thaliana,38.571
Q9XF91_PSBS,41.654118287552414,A.thaliana,38.571
P25857_GAPB,38.27796941256105,A.thaliana,38.584
Q9LQ04_NRS_ER,52.42764174720682,A.thaliana,38.605
Q8L7K9_NAD-ME2,49.1277724299711,A.thaliana,38.65
P62095_psbF,55.83600424430983,A.thaliana,38.654
Q94EJ6_At4g18030,48.33507860310489,A.thaliana,38.655
O82251_TIC20-II,36.84994327689278,A.thaliana,38.671
F4K410_SVR3,49.669120563127294,A.thaliana,38.688
Q9C720_TMN6,44.49421045464429,A.thaliana,38.695
P24636_TUBB4,50.0460053709529,A.thaliana,38.699
Q9FH02_FTSH5,39.79657153503104,A.thaliana,38.711
Q39227_SMT2,49.85754200892421,A.thaliana,38.748
Q9LNJ9_FKGP,44.129982352798606,A.thaliana,38.762
P23686_SAM1,50.09354835782179,A.thaliana,38.769
Q9C5H9_GCP2,48.10611218513165,A.thaliana,38.776
Q9FZD1_At1g26460,40.64016563932887,A.thaliana,38.782
F4IIS5_KIN5A,49.13880438296764,A.thaliana,38.797
Q9SR92_STR10,49.49313626209632,A.thaliana,38.805
Q9LHP1_RPL7D,53.77388133067085,A.thaliana,38.831
Q9ZP05_PMDH2,50.095466524427486,A.thaliana,38.843
Q6NQJ6_RNR1,48.4570747976314,A.thaliana,38.853
Q9LVQ8_At5g66720,47.74731323330416,A.thaliana,38.855
Q38950_PP2AA2,50.51019969351964,A.thaliana,38.855
Q38890_KOR,48.711715905562016,A.thaliana,38.869
Q9FWX8_ABCB12,41.55704229081163,A.thaliana,38.872
P56765_accD,37.97132423309586,A.thaliana,38.886
Q93ZB2_KO,39.83183905402791,A.thaliana,38.894
Q38854_DXS,43.90360875316126,A.thaliana,38.896
P92935_AATP2,44.90674002755259,A.thaliana,38.896
P49599_PPH1,47.3059632570456,A.thaliana,38.936
P31582_RABF2A,52.02430580113081,A.thaliana,38.966
F4JSE7_EDR2,50.38870050574111,A.thaliana,38.982
Q9SFU0_At3g07100,54.639890638904085,A.thaliana,38.987
Q9LMU0_GER2,54.22268042011613,A.thaliana,39.001
Q9LJE2_OVA5,44.293269029623424,A.thaliana,39.026
Q9FPS3_UBP24,48.9750795817204,A.thaliana,39.047
Q9SHR7_LHCB2.1,38.53214644792577,A.thaliana,39.055
Q9FUZ2_PDF1B,47.94683449647284,A.thaliana,39.056
Q9FHX2_MFL1,42.93909031226331,A.thaliana,39.073
Q9SV21_At4g31480,50.50032742293508,A.thaliana,39.086
Q42583_PRS2,42.08564289948577,A.thaliana,39.086
Q9FJK8_RPP8L4,51.15042622138222,A.thaliana,39.086
Q84W89_RH37,49.96061601882849,A.thaliana,39.089
Q41906_CYS3,45.46311912181614,A.thaliana,39.108
Q39222_RABA1B,52.86911747216065,A.thaliana,39.143
Q8RXF8_MIRO1,52.36994505219728,A.thaliana,39.15
P46014_KAPP,54.30622146602112,A.thaliana,39.184
Q9T0J6_At4g38890,52.55038245384979,A.thaliana,39.215
Q9SKE2_JAR1,46.966828007940265,A.thaliana,39.221
Q9ZUA0_OST1B,51.46007140543468,A.thaliana,39.239
Q9SUW2_APT3,56.57590158326012,A.thaliana,39.257
Q9SCU1_PATL6,42.35578303311171,A.thaliana,39.258
Q9C942_CSE,49.42015810659439,A.thaliana,39.266
Q8L7S4_MAP70.2,53.07881439959138,A.thaliana,39.268
F4IIM1_CSI1,50.9598211395118,A.thaliana,39.295
Q9SY55_ECA3,53.33986469895892,A.thaliana,39.297
Q9FNP1_PEX1,48.77563217096005,A.thaliana,39.316
Q8W486_At1g04910,42.71924067469746,A.thaliana,39.318
P11035_NIA2,53.01522548000327,A.thaliana,39.319
Q9C9Z2_RER3,37.25944490105931,A.thaliana,39.329
P49209_RPL9B,50.13051049018832,A.thaliana,39.334
Q9LPW0_GAPA2,36.74083033559879,A.thaliana,39.337
Q8H1B3_MED37B,46.60758194964069,A.thaliana,39.343
Q84K16_GAMMA-ADR,46.2939816697202,A.thaliana,39.347
Q0WT48_ERDJ2A,53.97670998412634,A.thaliana,39.367
Q42064_RPL8C,54.31861270253323,A.thaliana,39.373
Q9SEH3_RABD2C,50.39066657661168,A.thaliana,39.376
Q9LPC7_CYP18-1,49.27831757034696,A.thaliana,39.379
Q8L5Y9_PANK2,46.474435039461,A.thaliana,39.392
Q9SSN3_TIR,40.65641316916273,A.thaliana,39.414
P42733_RPS11C,53.359699060624656,A.thaliana,39.415
Q56XR7_STR4A,38.90730570421066,A.thaliana,39.429
Q9CA67_CHLP,45.60905048268206,A.thaliana,39.435
Q9S7D8_APS4,44.80400034949686,A.thaliana,39.44
P28187_RABA5C,51.50267825701129,A.thaliana,39.447
Q7XJ60_EB1A,49.023401012893366,A.thaliana,39.462
Q9FGK9_MAG5,53.0976966639929,A.thaliana,39.463
Q9LT08_RPN11,52.78543670548315,A.thaliana,39.466
Q8L557_EMB514,52.05976493718715,A.thaliana,39.469
Q9LMI0_TPS7,44.02631852163317,A.thaliana,39.47
Q9C718_RH20,44.02720375252768,A.thaliana,39.478
Q08466_CKA2,49.67703474688544,A.thaliana,39.498
Q93Y31_ARL8B,53.4910745110098,A.thaliana,39.498
Q96328_SAC8,51.844868401007375,A.thaliana,39.56
Q66GP0_At5g67385,52.02457326660965,A.thaliana,39.569
Q42600_CYP84A1,40.51123031243535,A.thaliana,39.583
Q8H0Y1_OEP24B,52.77751852970293,A.thaliana,39.634
Q8L953_RPS27D,51.65943099170943,A.thaliana,39.64
Q9FQ02_XRN2,47.46203135995835,A.thaliana,39.648
A4GNA8_PSD3,51.9349024708128,A.thaliana,39.651
Q56WH1_TUBA3,51.441306905684286,A.thaliana,39.667
O23247_EMB1027,47.1491187058398,A.thaliana,39.686
Q93Z08_At5g58090,44.40855563305208,A.thaliana,39.691
Q8H104_At4g26870,48.51891920357396,A.thaliana,39.706
F4KE63_EMB2247,46.64475466117152,A.thaliana,39.716
Q9FKW8_STR18,48.73103130435837,A.thaliana,39.716
Q42262_RPS3AB,49.73935819547666,A.thaliana,39.72
F4HXV6_NUP155,45.43159013148989,A.thaliana,39.721
O49453_At4g28440,50.2937901809745,A.thaliana,39.728
Q9C8G5_ERD4,53.417142262232616,A.thaliana,39.739
P34791_CYP20-3,48.31206858788072,A.thaliana,39.742
Q09152_FPS1,40.92632176550848,A.thaliana,39.751
Q8W491_UGT73B3,43.754361019958864,A.thaliana,39.754
Q9SAJ6_GAPCP1,39.21703172671008,A.thaliana,39.76
Q9SS38_GYRBC,39.05348956047264,A.thaliana,39.765
Q9ZU25_At1g51980,53.7439511451845,A.thaliana,39.766
P54888_P5CSB,48.153357766356166,A.thaliana,39.77
Q9XES1_ECA4,52.29438206240359,A.thaliana,39.774
Q38953_At3g26560,49.051492872215455,A.thaliana,39.777
P46312_FAD6,48.95079810746622,A.thaliana,39.782
Q8W453_DIR1,51.82884442440955,A.thaliana,39.796
Q9SUI4_PSAL,38.47974616820052,A.thaliana,39.808
P41376_TIF4A-1,51.3995583388532,A.thaliana,39.808
O04603_RPL5,42.26778988459071,A.thaliana,39.809
Q8H0T4_UPL2,50.22223917336338,A.thaliana,39.825
Q93VI3_RPL17A,51.61893791582004,A.thaliana,39.832
Q9ZV24_OEP161,48.79329088059643,A.thaliana,39.834
O22203_CYP98A3,46.11797142054576,A.thaliana,39.834
Q9FEF8_MED36B,53.16361093643807,A.thaliana,39.851
Q9ZSA2_CPK21,45.00685395309032,A.thaliana,39.861
Q9FK68_RABA1C,51.48472214173053,A.thaliana,39.878
Q8VZS8_PYL1,47.26433644688771,A.thaliana,39.887
Q9M8L4_GLPK,46.250698170402345,A.thaliana,39.913
O81283_TOC159,47.76842703804404,A.thaliana,39.915
Q9ZNT1_CBR1,41.94832931626822,A.thaliana,39.919
P56798_rps3,37.3061026570337,A.thaliana,39.919
Q9SQR3_D14,50.0604584868653,A.thaliana,39.927
Q43315_FPS2,51.613538705967386,A.thaliana,39.938
Q43127_GLN2,48.486488016259386,A.thaliana,39.941
Q9FYQ8_TMN11,48.44652987132768,A.thaliana,39.943
Q9LV93_ABCF5,41.813362044023606,A.thaliana,39.944
O22899_At2g47250,48.46367560612778,A.thaliana,39.945
Q9T0A0_LACS4,50.05753233468639,A.thaliana,39.948
Q9LHE9_VIII-1,52.73118512552192,A.thaliana,39.949
Q9FWA4_GAUT9,41.63942066028808,A.thaliana,39.95
Q9M1R2_At3g62120,50.03776982941794,A.thaliana,39.951
Q93ZC9_GLCAK1,50.06073194037725,A.thaliana,39.958
Q944A6_SNF4,48.77995952288632,A.thaliana,39.965
P29517_TUBB9,51.04571348641731,A.thaliana,39.974
Q9C7F5_NTF2,50.17088979344864,A.thaliana,39.98
Q9C5J6_IPT9,47.41116900673642,A.thaliana,39.981
F4I907_GLYR2,49.22136139543181,A.thaliana,39.986
P93031_MUR1,45.41276674941393,A.thaliana,40.007
Q8LDL0_HHL1,39.20013349727845,A.thaliana,40.008
Q9LV77_ASN2,51.704241439469904,A.thaliana,40.021
P17745_TUFA,41.8643770920898,A.thaliana,40.034
Q9T029_RPS25E,53.5608550568319,A.thaliana,40.046
P42732_RPS13,37.71990368897199,A.thaliana,40.05
Q8LER3_XTH7,41.31476347723311,A.thaliana,40.058
Q42527_PAI2,42.9684097183726,A.thaliana,40.076
O64700_UREG,38.81907004034877,A.thaliana,40.084
Q0WQF4_VPS53,52.79245068826401,A.thaliana,40.089
O23553_BAM3,48.82494362360693,A.thaliana,40.099
Q0WV25_TUBA4,52.07708232893636,A.thaliana,40.104
P28186_RABE1C,52.8662891245225,A.thaliana,40.136
Q8VZQ4_BGAMMA,54.244894026936905,A.thaliana,40.139
Q8LAP6_PAP12,48.290599493176416,A.thaliana,40.147
Q9M156_UGT72B1,45.35606207188933,A.thaliana,40.148
Q9SA73_YchF1,50.83689879586454,A.thaliana,40.153
O49377_VAMP711,49.47534980775362,A.thaliana,40.157
Q9LYB4_GPX5,47.84027145927747,A.thaliana,40.159
Q9LYK9_RPS26C,46.89995864421432,A.thaliana,40.167
Q8LPR9_TIC110,41.263883159911856,A.thaliana,40.182
F4IRR2_SAD2,49.988288715832994,A.thaliana,40.188
Q8VWF6_SSL3,48.28025017595422,A.thaliana,40.195
O81027_HMGCL,52.01970699170363,A.thaliana,40.206
Q8LB17_RBL15,75.76275726888687,A.thaliana,40.206
Q9LDK9_BETAA-AD,49.203914262965256,A.thaliana,40.213
Q84WV9_QCT,39.63530781539132,A.thaliana,40.214
Q8LGI2_At5g39410,49.04165253780748,A.thaliana,40.216
Q9M0Y8_NSF,49.19517772266023,A.thaliana,40.22
Q8RWR1_JMJ30,46.017732744318266,A.thaliana,40.221
O64530_STR1,48.53870366496379,A.thaliana,40.233
O23044_PER3,43.717155374245934,A.thaliana,40.238
Q9LJG3_ESM1,47.39776978465108,A.thaliana,40.239
Q9LK39_AAE16,41.12101767199739,A.thaliana,40.24
Q8LBB2_KING1,49.59625817626546,A.thaliana,40.243
P32826_SCPL49,43.93084232773782,A.thaliana,40.244
X5JA13_SEC10a,53.73768566654218,A.thaliana,40.247
Q9SB50_AP4M,49.86846218530273,A.thaliana,40.254
Q9SZ15_LIP5,51.80356694064837,A.thaliana,40.261
Q9FNF2_SS1,43.208067769460726,A.thaliana,40.276
B9DFI7_At1g26850,49.69197089746858,A.thaliana,40.285
F4JRE0_TMN12,47.53558835866076,A.thaliana,40.295
Q8RV79_SOT11,46.00784350763991,A.thaliana,40.297
Q8W471_AAE15,45.91894516811403,A.thaliana,40.301
Q9M9P0_EXPA13,42.736360461354096,A.thaliana,40.301
Q9SR06_CLPS3,48.95569631854882,A.thaliana,40.305
Q8LCP6_At1g75680,37.98791108480585,A.thaliana,40.31
Q8GXR9_NDC1,43.60781987772142,A.thaliana,40.326
O22265_CAO,40.04996912808616,A.thaliana,40.335
Q9ZSZ8_FIP37,54.13559645462208,A.thaliana,40.337
Q9FIE8_UXS3,50.08189963741511,A.thaliana,40.339
Q9FE58_RPL22C,52.80236088305825,A.thaliana,40.344
Q9C713_At1g66530,49.01122334956212,A.thaliana,40.344
P82538_PPL1,41.52124483088468,A.thaliana,40.351
Q9XI90_WRKY4,47.224494070596094,A.thaliana,40.356
Q9M338_AKR4C11,49.562140359625374,A.thaliana,40.376
Q8L9Y0_SCPL25,44.23270306874949,A.thaliana,40.381
P56792_rpl14,46.39226724914886,A.thaliana,40.402
P21218_PORB,38.31599641681533,A.thaliana,40.404
Q7XZU0_SAC9,68.2846300657363,A.thaliana,40.41
Q9FQ08_KU70,54.363840316600246,A.thaliana,40.41
P42734_CAD9,49.65741795042264,A.thaliana,40.418
Q8H1S4_At1g06650,42.16957815757038,A.thaliana,40.423
Q9SMQ6_RABA4B,49.59320228336919,A.thaliana,40.442
Q8L7L0_OBGL,45.71744386199754,A.thaliana,40.45
Q8GWQ6_At5g63440,47.616682295035474,A.thaliana,40.453
O23140_AP2M,47.7392713048397,A.thaliana,40.468
Q9M065_At4g36680,40.26980479357477,A.thaliana,40.479
Q9FJX0_CYP65,51.22073171810681,A.thaliana,40.48
P53492_ACT7,53.04865866485797,A.thaliana,40.493
Q9XEE2_ANN2,50.23961245342161,A.thaliana,40.51
Q94CD1_HHT1,47.40691351120745,A.thaliana,40.515
Q9M5P2_SCAMP3,55.974369725343394,A.thaliana,40.521
Q9SZN7_HIPP26,49.06148490346217,A.thaliana,40.53
Q9LFF1_MEE40,41.04903552600247,A.thaliana,40.546
O49339_PTI12,44.50057972586049,A.thaliana,40.549
Q9M0E2_RPL28C,51.5310695179888,A.thaliana,40.553
Q949R9_MPC1,49.72034219833573,A.thaliana,40.556
Q93Y09_SCPL45,42.82869493387862,A.thaliana,40.558
Q05758_At3g58610,38.212579093012856,A.thaliana,40.565
F4IUX6_UPF2,52.38640415920096,A.thaliana,40.568
Q7DMA9_PAS1,51.61400577254984,A.thaliana,40.569
O64793_At1g67520,44.04576465915239,A.thaliana,40.584
Q8VYB7_RGTA1,49.500643259603095,A.thaliana,40.592
Q9SMX3_VDAC3,52.90050274969231,A.thaliana,40.595
P52410_KAS1,47.89568471766171,A.thaliana,40.595
Q9SJF1_LSG1-2,51.69226138123122,A.thaliana,40.595
Q43873_PER73,43.35692927452764,A.thaliana,40.617
P35614_ERF1-3,47.59002357163731,A.thaliana,40.621
Q8RXN5_TYW1,50.36540306492775,A.thaliana,40.622
Q9FF90_RPL13D,52.745598321213606,A.thaliana,40.628
Q9S746_HTH,41.27304385256204,A.thaliana,40.628
Q9LM25_HRD3A,55.5238840065726,A.thaliana,40.629
Q9SK66_At2g20360,43.4613136656771,A.thaliana,40.636
Q9SYM4_TPS1,51.56350669333648,A.thaliana,40.65
P93655_LON1,49.42672099088109,A.thaliana,40.67
Q9ZSS6_OMR1,46.34094182136656,A.thaliana,40.67
P93032_IDH2,52.10008236410536,A.thaliana,40.671
Q9STF2_PTAC16,38.72542319056801,A.thaliana,40.684
O49543_NIFS1,48.27746973258094,A.thaliana,40.688
Q9FKS5_CYC12,47.65094182845912,A.thaliana,40.695
P48486_TOPP6,49.72134419587585,A.thaliana,40.709
Q9SMT7_AAE3,47.890257563654544,A.thaliana,40.714
Q9SJ40_VPS11,53.476102432228,A.thaliana,40.714
O04202_TIF3F1,50.26594782303193,A.thaliana,40.715
Q6NLC1_ABCC2,41.44391636932956,A.thaliana,40.72
O23406_UGT75D1,44.38391088478934,A.thaliana,40.748
Q02971_CAD7,50.667726880499785,A.thaliana,40.749
P93028_UBA1,51.48780997080337,A.thaliana,40.758
Q9C667_CPN60B4,45.78664955664124,A.thaliana,40.777
Q0WPF2_PCFS4,51.63581219311924,A.thaliana,40.782
Q9ASX5_At5g05200,46.137828736338406,A.thaliana,40.784
Q94A41_AMY3,44.59053195921343,A.thaliana,40.79
Q8GXX7_ZFN1,47.55277600969262,A.thaliana,40.796
Q9LZG0_ADK2,51.72922950163085,A.thaliana,40.798
Q9SAI5_RPL7A,53.70403491648455,A.thaliana,40.799
P24100_CDKA-1,48.53181942290029,A.thaliana,40.8
Q84WU8_FTSH3,49.17105992131103,A.thaliana,40.813
Q9M0R0_BHLH81,47.327767681603966,A.thaliana,40.815
Q9LPD9_MCM2,54.55829370774826,A.thaliana,40.822
Q9SRD4_IGMT5,45.218630724020656,A.thaliana,40.823
Q02166_PAT1,50.27794185334786,A.thaliana,40.835
F4IFC5_EMB2761,45.49254930653794,A.thaliana,40.841
Q94AQ8_PNSB2,45.90848008225175,A.thaliana,40.841
Q9ZPI5_MFP2,54.07777401091725,A.thaliana,40.847
Q0WRW8_At3g07570,45.21914968689004,A.thaliana,40.849
Q8L7D5_CYP708A2,50.98000879513093,A.thaliana,40.852
Q9SSK9_MLP28,50.070374669692654,A.thaliana,40.862
F4J738_At3g59020,49.73382126086252,A.thaliana,40.864
P43333_At1g09760,49.47688274422935,A.thaliana,40.882
Q9LFP7_PIX7,46.31135095775635,A.thaliana,40.89
Q9M081_At4g32640,56.099607441792536,A.thaliana,40.9
Q9S720_PPD3,41.95511575379096,A.thaliana,40.939
Q9LF97_CBSCBSPB3,46.06469888399773,A.thaliana,40.947
Q9C882_GTL1,44.7130461186038,A.thaliana,40.948
Q9FGM0_FTSH11,42.72170075829945,A.thaliana,40.954
Q9ZUG4_At2g05830,48.8683329115097,A.thaliana,40.958
Q8W4C8_ARL8C,53.48564935301368,A.thaliana,40.962
Q9LPZ1_MORF9,45.78049785062797,A.thaliana,40.963
O82210_PRMT12,47.99850323815336,A.thaliana,40.964
Q9M888_CCT6A,52.92958263447727,A.thaliana,40.971
Q08682_RPSaA,52.45787333035961,A.thaliana,40.973
Q8LAD0_PDX2,58.636002537719534,A.thaliana,40.987
Q944R7_PRMT16,49.72897295005584,A.thaliana,40.991
Q9CAP8_LACS9,46.61788236459249,A.thaliana,41.002
Q9FH05_SCPL42,44.29526304464849,A.thaliana,41.011
P49967_SRP-54C,49.51861534297216,A.thaliana,41.017
O65272_KEA2,51.119274477141786,A.thaliana,41.019
O65023_EAAC,45.62314830863004,A.thaliana,41.02
Q93Z53_PKP3,42.74419580267632,A.thaliana,41.032
Q943Z6_SRP19,45.99957902394493,A.thaliana,41.036
Q9M1W4_HMT-2,52.120347864154894,A.thaliana,41.048
Q682S0_RPT2,51.22363791017537,A.thaliana,41.059
O23461_ARA1,44.15163108849616,A.thaliana,41.068
Q9FNP8_RPS19C,51.8758704444201,A.thaliana,41.073
Q8W4M5_PFP-BETA1,51.800632804425305,A.thaliana,41.074
P56755_ndhI,53.02108377239422,A.thaliana,41.075
Q9SSB4_RPT1B,51.67457073541826,A.thaliana,41.082
Q7X659_VPS35A,48.96435301841238,A.thaliana,41.089
Q2UVJ5_CCC1,50.75879887604397,A.thaliana,41.111
Q9SIE1_PAT,37.61253326531251,A.thaliana,41.114
Q9FJI1_AAK6,53.313219947638,A.thaliana,41.136
Q8LPL6_ALPHA-ADR,49.257363446489975,A.thaliana,41.144
Q9LP77_RKL1,43.3492146918731,A.thaliana,41.144
P38025_PUR7,46.60293423794313,A.thaliana,41.16
O80842_CPFTSY,42.63250601113472,A.thaliana,41.16
O22715_AP1M2,50.04064208929889,A.thaliana,41.165
Q9LR33_RPL27AB,54.62875289732264,A.thaliana,41.165
B3LFA4_At5g38830,51.41925497575744,A.thaliana,41.171
F4J8C6_VIP1,52.232362007489854,A.thaliana,41.174
Q9SIU0_NAD-ME1,45.54782184614413,A.thaliana,41.179
Q9FZ76_RPL6A,49.807222570704106,A.thaliana,41.186
Q8GW20_At5g03900,44.981025570283165,A.thaliana,41.209
Q01474_SAR1B,52.985756373066266,A.thaliana,41.209
Q8L611_SEC31B,52.7574406546908,A.thaliana,41.216
O04450_CCT5,50.35891403304938,A.thaliana,41.216
D9UBX6_RTM2,51.55306156758456,A.thaliana,41.217
P49690_RPL23A,54.86855965123296,A.thaliana,41.22
Q9LK34_UKL2,46.14160518921871,A.thaliana,41.224
Q38893_ZDS1,47.24388332180078,A.thaliana,41.23
F4IAG2_SS3,51.85439136966062,A.thaliana,41.249
Q9ZRA2_HGO,49.48351548890231,A.thaliana,41.25
Q8RXD9_DPE2,47.65772826598186,A.thaliana,41.251
Q9LRS0_GLO2,48.518685670282736,A.thaliana,41.253
Q94IB9_ACER,46.82268307695166,A.thaliana,41.272
Q9C958_SRK2B,50.42970655646678,A.thaliana,41.275
Q9FHD7_At5g41260,47.64677415741573,A.thaliana,41.283
P55826_PPOX1,45.38279165367928,A.thaliana,41.285
Q9SVA6_DRG3,51.91977071114812,A.thaliana,41.285
O03986_HSP90-4,53.06482835026142,A.thaliana,41.287
Q9SVU5_At4g28780,46.67430061453341,A.thaliana,41.288
Q9M1J7_SSL8,49.343491322697744,A.thaliana,41.292
O49603_C_VIF2,43.64028100520153,A.thaliana,41.303
Q9LZX8_BIG2,47.972874456449816,A.thaliana,41.316
Q1KPV0_FZL,46.49464065917945,A.thaliana,41.317
P93736_TWN2,51.29959211813214,A.thaliana,41.318
Q9FIG9_ARC6,39.52991943069068,A.thaliana,41.32
Q0WVX5_SS4,47.10670846135024,A.thaliana,41.339
Q9SYI0_SECA1,41.97473354825929,A.thaliana,41.351
Q94II3_ERD3,52.939323168333445,A.thaliana,41.351
Q9FGC7_ZEP,41.78752368116128,A.thaliana,41.358
Q84W92_PRMT13,51.08722053591303,A.thaliana,41.391
