name,pred
P09158_speE,56.657519022623696
P22255_cysQ,57.81080627441406
P32719_alsE,59.28875986735026
P78067_ynjE,57.33518727620443
P04993_recD,52.86419932047526
P21369_pncA,62.34994761149088
P36655_dsbD,55.84431838989258
P77625_yfbT,62.8148307800293
P0AED7_dapE,55.802754720052086
P0AAJ8_hybA,56.02054214477539
P04951_kdsB,62.748695373535156
P21151_fadA,64.19747161865234
P0ABE5_cybB,59.610347747802734
P11349_narH,56.79318491617838
P0AAT2_ybdF,51.16017150878906
P37052_ychJ,51.875895182291664
P0DM85_crfC,55.13691711425781
P0A940_bamA,53.82777531941732
P23839_yicC,59.267557779947914
P39177_uspG,53.026379903157554
P0C0U4_rimK,55.70219930013021
P17117_nfsA,54.20008341471354
P26649_glgS,53.58950169881185
P0ADP7_ubiJ,58.60798009236654
P0AAC0_uspE,62.10989888509115
Q2M7X4_yicS,53.023616790771484
P31441_ade,64.24239985148112
P0A9A2_ftnB,58.64657084147135
P77554_yahJ,57.17372131347656
P65367_yqcA,51.74452336629232
P0ACN4_allR,59.678778330485024
P36771_lrhA,51.663256327311196
P00350_gnd,62.141136169433594
P0ABJ1_cyoA,53.9773203531901
P21499_rnr,58.698917388916016
P37648_yhjJ,60.52381134033203
P39371_nanM,56.10781606038412
P0A9W0_ulaR,60.32103602091471
P0ACQ4_oxyR,53.070969899495445
P37051_purU,55.4743906656901
P09152_narG,57.19263585408529
P0AEL6_fepB,58.96183776855469
P30847_baeS,55.73858133951823
P76584_yphB,55.11248906453451
P0ABQ2_garR,51.62267176310221
P77335_hlyE,49.40129089355469
P0ADC1_lptE,62.58026885986328
P45568_dxr,48.52450307210287
P0A7H6_recR,51.14635467529297
P0ADY7_rplP,63.12989298502604
P0A784_orn,48.97723007202149
P0A8M0_asnS,51.77069218953451
P37767_yfhH,59.571547190348305
P52598_ygbI,63.05373891194662
P39298_yjfP,60.20425033569336
P77712_fadM,54.9432004292806
P0ACN7_cytR,57.76765823364258
P21866_kdpE,55.23749796549479
P00956_ileS,60.88001505533854
P32138_yihQ,49.00165049235026
P0A6H1_clpX,64.00320307413737
P77212_rclA,56.55196634928385
P62707_gpmA,47.27482350667318
P0ABK9_nrfA,56.255629221598305
P77272_murP,51.959370930989586
P0A7J0_ribB,55.91723378499349
P76055_ttcA,50.494327545166016
P0A7E3_pyrE,54.30314381917318
P76100_ydcK,58.75557963053385
P0C037_yaiE,54.97982406616211
P39405_fhuF,50.83249028523763
P0A6K6_deoB,53.51223119099935
P46130_ybhC,55.4704844156901
P46852_yhhW,54.484910329182945
P39321_tamB,56.56783803304037
P76194_sufE,56.240655263264976
P0C077_relE,64.14507420857747
P77318_ydeN,52.69714482625326
P0AC23_focA,57.61303583780924
P17115_gutQ,56.976095835367836
P0AAR3_ybaK,58.74220657348633
P0A823_sfsA,51.363624572753906
P0A7Z0_rpiA,50.44594701131185
P0AES4_gyrA,61.803784688313804
P29013_ycgB,54.056575775146484
P38104_rspA,54.30522028605143
P39385_yjiN,62.51968129475912
Q6BF16_dgoA,63.96988042195638
P76578_yfhM,55.84982045491537
P76115_yncD,56.24538803100586
P0A8L1_serS,56.3305549621582
P24242_ascG,58.667798360188804
P28629_adiA,49.32964197794596
P69503_apt,48.15843963623047
P0ABJ3_cyoC,52.123435974121094
P09549_dedD,55.466417948404946
P00547_thrB,48.93716939290365
P0AD24_yejL,54.123165130615234
P0ACB7_hemY,55.71681340535482
P0AGK8_iscR,58.904738108317055
P0A8E7_yajQ,48.05427169799805
P75992_ymgA,51.35385258992513
P0ADP9_yihD,51.3677724202474
P0A6D3_aroA,54.310325622558594
P0AGE6_chrR,55.74391428629557
P46122_yajI,56.266761779785156
P27828_wecB,65.39947128295898
P76014_dhaL,52.474664052327476
P0A780_nusB,58.76165898640951
P0ABR1_dinI,62.16412353515625
P0ABU9_tolQ,50.93803914388021
P37794_chbG,60.00718561808268
P0A752_nadD,55.915340423583984
P0ACU0_ybiH,64.31309509277344
P09833_modC,47.13398106892904
P03817_mioC,52.49973678588867
P0AF12_mtnN,59.32329305013021
P77161_glxR,49.601741790771484
P06971_fhuA,55.88029861450195
P69797_manX,57.04956309000651
P0AE67_cheY,51.85873667399088
P24205_lpxM,50.529398600260414
P32160_yiiQ,54.8608029683431
P0A799_pgk,62.727518717447914
P25798_fliF,59.289136250813804
P0A744_msrA,54.65422693888346
P0A707_infC,70.20663960774739
P0ABF8_pgsA,53.52824274698893
P0ADA3_nlpD,55.512596130371094
P0AGF2_csdE,59.000667572021484
P07464_lacA,56.362796783447266
P0A7X6_rimM,47.306026458740234
P42620_yqjG,51.01579284667969
P0A8V6_fadR,58.67329788208008
P0ACR9_mprA,50.23102951049805
P40874_solA,58.07914733886719
P60651_speB,54.14613596598307
P52076_qseB,57.13762283325195
P0ACF8_hns,57.29731877644857
P68919_rplY,61.38056437174479
P66899_ygeX,55.45934804280599
P33937_napA,65.75722630818684
P06846_ebgR,47.30694707234701
P0AET2_hdeB,57.81347147623698
P36767_rdgC,52.6773681640625
P0AFI7_pdxH,57.625823974609375
P64564_yggT,53.24713389078776
P15639_purH,58.53142547607422
P75915_ycdY,60.276814778645836
P12282_moeB,49.565303802490234
P0A8W2_slyA,58.11432393391927
P76004_ycgM,53.98538589477539
P37659_bcsG,52.55886713663737
P0A6D7_aroK,56.57867558797201
P37028_btuF,67.83005269368489
P0AAR0_tomB,53.14274978637695
P0A8W5_yqgE,56.125562032063804
P33195_gcvP,54.213601430257164
P46923_torZ,60.45946502685547
P0AF06_motB,49.45629119873047
P77748_ydiJ,53.189467112223305
P0AER3_gltJ,52.859527587890625
P26612_amyA,51.78031921386719
P0AB38_lpoB,58.56400807698568
P64606_mlaE,54.11974080403646
P0AFB1_nlpI,62.286092122395836
P27302_tktA,57.232547760009766
Q46858_yqhG,52.961175282796226
P04079_guaA,63.98004023234049
P0AE60_cedA,53.064141591389976
P37182_hybD,63.72361755371094
P0ACG1_stpA,56.00622304280599
P15286_flk,56.949448903401695
P19926_agp,56.28976186116537
P39451_adhP,59.63854853312174
P76270_msrC,69.62246704101562
P16456_selD,55.28987121582031
P22259_pckA,65.14796702067058
P33022_rihB,57.07122548421224
P0AG03_ubiX,55.07829030354818
P0AB46_ymgD,57.60488764444987
P52096_yaeR,51.55132802327474
P39396_yjiY,56.073211669921875
P0AEA8_cysG,60.305137634277344
P0A722_lpxA,63.62589009602865
P29012_dadX,54.541786193847656
P0AA86_dsbE,54.599371592203774
P56262_ysgA,56.954420725504555
P15288_pepD,59.46796162923177
P0AC73_ebgC,53.32951863606771
P0ACP5_gntR,57.33078638712565
P76243_yeaO,54.91864776611328
Q47156_yafN,57.30125300089518
P37351_rpiB,59.06887563069662
P0ADU2_ygiN,53.44757843017578
P20605_fic,50.32336298624674
Q2MB16_yobH,51.93769073486328
P00805_ansB,50.519432067871094
P0AGG2_tesB,58.396429697672524
P0AB85_apbE,55.30136489868164
P37689_gpmI,64.51838938395183
P0A7I0_prfA,57.110852559407554
P76576_yfgM,52.83171590169271
P0A890_tusA,57.08782450358073
P0A9N0_ptsO,52.30406824747721
P33224_aidB,57.08717346191406
P16677_phnC,44.37996292114258
P45552_yhfZ,66.0746841430664
P0A7C6_pepE,54.61504872639974
P0A6L0_deoC,55.32731374104818
P39356_yjhU,50.48197682698568
P76177_ydgH,57.406393686930336
P67095_yfcE,62.0466423034668
P0ABL3_napB,58.715248107910156
P76555_eutQ,59.60750198364258
P00811_ampC,59.34852600097656
P15723_dgt,67.02076212565105
P0AA63_yqjA,56.41407012939453
P0AE88_cpxR,48.23260498046875
P0AEH5_elaB,61.69522476196289
P00370_gdhA,64.39879862467448
P16692_phnP,65.45507049560547
P50466_aer,48.43996556599935
P52007_yecM,53.20082346598307
P08395_sppA,52.21630605061849
P77795_ydcT,51.32534917195638
P21156_cysD,58.17238744099935
P0AFG6_sucB,56.529534657796226
P0A9Q1_arcA,48.94359461466471
P76216_astB,57.9050407409668
P15028_fecB,66.01945495605469
P0AER0_glpF,54.118568420410156
P0A759_nagB,55.530741373697914
P69822_ulaB,56.096893310546875
P0ABK2_cydB,64.21832784016927
P77252_ykgE,60.933397928873696
P64604_mlaD,61.060323079427086
P76116_yncE,59.46395746866862
P69795_chbB,65.28710683186848
P0ABE2_bolA,65.08233133951823
P23869_ppiB,57.10397084554037
P27832_wecD,48.774322509765625
P0AE70_mazF,56.98678461710612
P0AE48_ytfP,56.349310557047524
P69853_dmsD,61.013387044270836
P63284_clpB,52.679498036702476
P28249_asmA,58.37419128417969
P0AAI9_fabD,56.76352310180664
P0AE26_araH,54.36711502075195
P37647_kdgK,47.91582743326823
P31658_hchA,51.82951990763346
P76513_yfdQ,48.51626332600912
P46888_uspC,57.409226735432945
P43341_lpxH,68.22162119547527
P0ABS8_holE,54.154608408610024
P75874_yccU,54.70165761311849
P0ACD8_hyaB,66.31054941813152
P36979_rlmN,46.895434061686196
P76113_curA,58.87077077229818
P0A8Q6_clpS,53.02396011352539
P09029_purK,64.9750467936198
P0A8I1_yqgF,57.043627421061196
P45531_tusC,63.825976053873696
P29744_flgL,59.15243911743164
P0AES9_hdeA,57.22128677368164
P32670_ptsA,52.624245961507164
P77286_ydeU,51.70193735758463
P0AAV0_ybgE,56.10442988077799
P0AA91_yeaY,58.11996714274088
P0AFK0_pmbA,60.09374237060547
Q46856_yqhD,64.57418823242188
P76142_lsrB,60.98326619466146
P0AAU7_ybfE,62.58768844604492
P0A9K3_ybeZ,51.068312327067055
P45578_luxS,64.5111796061198
P69348_yoeB,54.33452606201172
P0AB20_hspQ,60.90944798787435
P0AFZ3_sspB,66.02976735432942
P11447_argH,59.85408147176107
P37641_yhjC,47.58884938557943
P33136_mdoG,54.3196652730306
P06129_btuB,56.18717702229818
P52612_fliI,57.318528493245445
P16676_cysA,48.624350229899086
P19318_narY,58.2791748046875
P0AAH8_sapF,55.88499323527018
P23522_garL,56.47186024983724
P00946_manA,49.73606491088867
P0CK95_yghJ,57.12539927164713
P13857_rimL,51.74339040120443
P76227_ynjH,56.87019729614258
P0A6T1_pgi,54.4087028503418
P0A825_glyA,57.438079833984375
P52697_pgl,57.45626322428385
P60624_rplX,70.11482238769531
P21367_ycaC,65.11506907145183
P0ACB2_hemB,66.9306755065918
P0AF67_tsaE,58.440634409586586
Q46868_yqiC,62.59811528523763
P37188_gatB,62.544812520345054
P46853_yhhX,55.6007448832194
P0A9S5_gldA,50.54307174682617
P39274_yjdJ,59.8970947265625
P37634_rlmJ,49.56127166748047
P30126_leuD,58.641886393229164
P25553_aldA,66.44497044881184
P0AA39_rluC,61.012552897135414
P0A8A2_yeeN,53.19647471110026
Q93K97_nudF,62.486932118733726
P0ACE3_hha,58.233420054117836
P76176_ydgD,56.67680104573568
Q46801_xdhC,55.67553456624349
P69490_ccmE,59.43782170613607
P0A998_ftnA,60.21362050374349
P0ABA4_atpH,55.34097162882487
P0A6S0_flgH,57.62065633138021
P0AG84_yghA,53.50595219930013
P75797_gsiB,67.37202962239583
P37685_aldB,54.70847829182943
P52643_ldhA,59.72665150960287
Q46829_bglA,56.80884806315104
P39377_iadA,60.082864125569664
P0A6M8_fusA,58.10981369018555
P55734_ygaP,64.35381825764973
P0A6K3_def,49.342019399007164
P31057_panB,55.32878748575846
P64515_yecN,57.823412577311196
P66948_bepA,59.874366760253906
P10907_ugpC,53.81224568684896
P0AD10_yecJ,55.00297164916992
P43671_pqiB,52.223280588785805
P75746_ybgL,56.081679026285805
P64432_ypjD,59.92921829223633
P0A9X1_znuC,53.22130839029948
P0ADA5_yajG,60.19389724731445
P39407_yjjU,57.16693369547526
P0A9D4_cysE,57.1086311340332
P0AC92_gnsA,54.9897346496582
P69805_manZ,52.26304499308268
P64578_higB,57.33945083618164
P76008_ldcA,55.82749557495117
P33225_torA,58.148329416910805
P08142_ilvB,55.65070724487305
Q46806_hyuA,57.73534138997396
P0ACK2_agaR,57.963582356770836
P0AG07_rpe,60.594469706217446
P69829_ptsN,59.36776479085287
P04425_gshB,61.067132314046226
P33570_tktB,58.74647776285807
Q46851_gpr,63.19725799560547
P0ACC7_glmU,48.28975931803385
P10121_ftsY,51.878946940104164
P05055_pnp,63.90263875325521
P64530_rcnR,60.26766459147135
P0ACF0_hupA,63.84582265218099
P46887_yecH,55.34943644205729
P0AGK4_yhbY,61.837528228759766
P45425_nanK,58.56428654988607
P0A6Z3_htpG,63.00494893391927
P00509_aspC,56.97576014200846
P33018_yeiG,55.33918253580729
P0AG18_purE,55.4497922261556
P75974_cohE,49.56374486287435
P64554_queE,58.15500132242838
P31446_yidI,50.864584604899086
P69346_yefM,60.234808603922524
P0AET8_hdhA,50.033878326416016
P02942_tsr,47.882869720458984
P0AEG1_dppC,56.75178654988607
P37651_bcsZ,59.53565216064453
P0ADI7_yecD,61.148064931233726
P67826_cutC,62.56977081298828
P0AC98_satP,60.30810292561849
P0A8H8_yacG,63.562862396240234
P0AGB6_rpoE,51.38778559366862
P33644_yfiH,53.31116739908854
P12758_udp,65.91637420654297
P27250_ahr,57.15161259969076
P0A9D8_dapD,54.8648681640625
P69228_baeR,61.580267588297524
P42619_yqjF,58.47366078694662
P16528_iclR,55.204123179117836
P05827_ilvY,55.26744588216146
P16703_cysM,56.89729436238607
P07762_glgB,59.03973897298177
P0AD61_pykF,54.10937754313151
P37590_pmrD,55.433082580566406
P64476_ydiH,56.437201182047524
P61714_ribE,65.99378458658855
P32162_yiiS,48.58707046508789
P0AC69_grxD,59.04608917236328
P0AC47_frdB,62.06809743245443
P0AFY8_seqA,64.4917984008789
P0A6L2_dapA,56.35379282633463
P0ABP8_deoD,67.99258804321289
P76251_dmlA,59.35519536336263
P0ADT5_ygiC,55.72389221191406
P27434_rodZ,55.42960103352865
P77730_ydcR,56.16625086466471
P04982_rbsD,58.84066518147787
P0ACV6_mpaA,62.853187561035156
P0A9M5_gpt,60.39938100179037
P75993_ariR,54.16309483846029
P0ABF6_cdd,54.33906046549479
P0AAB8_uspD,61.40437698364258
P02930_tolC,54.1756846110026
P0AD40_ypeB,56.20445251464844
P0A9J6_rbsK,50.329718271891274
P39366_sgcX,62.920485178629555
P0ACE7_hinT,54.24938710530599
P0AE12_amn,50.850711822509766
P0AGG4_trxC,63.07029469807943
P0A809_ruvA,53.48565928141276
P76558_maeB,56.04138310750326
P0A8R4_slyX,57.173667907714844
P0ADQ7_ygaM,58.63624699910482
P69801_manY,57.83871714274088
P0ADA1_tesA,56.3581174214681
P0AD21_yejG,52.29524612426758
P0AG59_rpsN,62.495930989583336
P43340_ycaK,63.82796732584635
P0A7Z4_rpoA,60.025367736816406
P22256_gabT,54.518908182779946
P68688_grxA,57.72775395711263
P77433_ykgG,54.130821228027344
P76187_ydhF,58.11571375528971
P0A9A6_ftsZ,63.49965286254883
P0AFB5_glnL,49.495774586995445
P18956_ggt,62.12065887451172
P0ADY1_ppiD,52.61553827921549
P23721_serC,54.59406407674154
P25894_loiP,61.4100341796875
P64483_yeaK,56.23794937133789
P76172_ynfD,60.28282165527344
P41407_azoR,59.40905507405599
P52073_glcE,54.95646413167318
P76406_yegR,59.13883590698242
P08337_mutT,63.82249069213867
P0A7G2_rbfA,63.82804870605469
P64585_yqjE,61.74662526448568
P0AEE3_degS,59.14494323730469
P64596_yraP,59.40780512491862
P0A8W8_yfbU,51.389567057291664
P0AC84_gloB,58.20586395263672
P0AEL0_fdoI,59.29375457763672
P21165_pepQ,60.93025207519531
P32669_fsaB,72.1586430867513
P76372_wzzB,49.71258417765299
P0AF34_yiiR,62.7901611328125
P09372_grpE,61.02936935424805
P0A6Z6_nikR,61.32633972167969
P0AGG8_tldD,56.00114186604818
P0ABZ1_fliG,55.297072092692055
P39173_yeaD,57.75514348347982
P21338_rna,60.050514221191406
P09148_galT,55.076062520345054
P0AAS0_ylaC,51.50357437133789
P24178_yffB,58.54940414428711
P64467_cnu,50.522744496663414
P0ADP2_yigI,61.57520294189453
P0A9Q9_asd,54.0604502360026
P0ABD8_accB,58.805712381998696
Q46893_ispD,54.27516174316406
P0ABL1_nrfB,59.969014485677086
P76318_yedK,64.21538416544597
P69811_fruB,59.06254577636719
P30177_ybiB,71.03520965576172
P11557_damX,57.08022435506185
P07004_proA,58.947034200032554
P0A6N4_efp,46.04874038696289
P69506_ytfE,69.14619954427083
P0A9W6_ibaG,56.56768925984701
P0A8B5_ybaB,63.61663818359375
P0AF70_yjeI,56.226566314697266
P0C0S1_mscS,59.866448720296226
P68767_pepA,61.50112533569336
P0A6L9_hscB,48.23920440673828
P0AB18_tusE,61.092976888020836
P77721_ydjF,60.288316090901695
P39408_yjjV,63.31851069132487
P36659_cbpA,54.31039301554362
P0A9C5_glnA,56.339599609375
P0A8D3_yaiI,69.02261352539062
P0A927_tsx,60.59365590413412
Q46871_yqjH,63.836465199788414
P0AEM4_flgM,58.189074198404946
P29131_ftsN,56.559207916259766
P0AAP3_frmR,66.60621388753255
P75876_rlmI,53.87716420491537
P67603_yqfB,57.708569844563804
P07024_ushA,63.74588394165039
P0A7I7_ribA,64.20007832845052
P0A9B2_gapA,70.6245854695638
P61320_lolB,61.77299118041992
P69922_fucI,62.907344818115234
P39315_qorB,53.587083180745445
P64581_yqjD,63.130313873291016
P0A862_tpx,58.41726557413737
P0ABZ6_surA,59.2367909749349
P21363_yciE,58.70712534586588
P0ABN1_dgkA,60.67948786417643
P77674_prr,52.545083363850914
P0ABZ4_kdsC,53.440269470214844
P0AGL2_tdcF,57.37992858886719
Q9LBV1_mobB,57.71456782023112
P76108_ydcS,60.61663691202799
P24183_fdnG,59.619363149007164
P76062_racR,59.27461369832357
P0C079_relB,68.93359375
P33235_flgK,58.97895177205404
P24232_hmp,56.722277323404946
P33916_yejF,54.019972483317055
P0AFN2_pspC,63.6124636332194
P0A7F6_speD,64.41564687093098
P0AE08_ahpC,61.990081787109375
P04816_livK,64.94472757975261
P33362_yehZ,57.05981572469076
P03841_malM,59.379591623942055
P76299_flhB,65.39525095621745
P45955_cpoB,59.01003392537435
P75691_yahK,63.543877919514976
P0AEP7_gcl,65.94349034627278
P25524_codA,53.80775578816732
P77526_yfcG,66.75529225667317
P39187_ytfJ,59.46595255533854
P0AF28_narL,54.465405782063804
P68699_atpE,59.883541107177734
P06715_gor,56.26264953613281
P69411_rcsF,55.910901387532554
P16700_cysP,56.89245351155599
P38521_yggL,53.525986989339195
P0AB98_atpB,49.59999974568685
P42589_ygjH,57.923377990722656
P0A9L3_fklB,63.01265080769857
P0AEX9_malE,60.82754262288412
P32662_gph,64.93063227335612
P77804_ydgA,52.82830810546875
P0AFS7_ydiK,62.92687479654948
P37903_uspF,61.11554463704427
P67143_yhgN,57.5866953531901
P0A8U6_metJ,67.79974365234375
P0A6A8_acpP,70.82552591959636
Q46803_ygeW,49.20965830485026
P0AEZ9_moaB,56.44872919718424
P0ADV7_mlaC,68.23405202229817
P33012_sbmC,61.585835774739586
P0AF96_tabA,59.51563008626302
P27838_cyaY,59.46435038248698
P64429_ypfJ,62.31571578979492
P06968_dut,68.97703806559245
P0AAC4_ybhL,62.11688741048177
P08331_cpdB,55.34442392985026
P0A881_trpR,64.60187276204427
P05020_pyrC,64.57411702473958
P76206_ydiY,57.28526051839193
P06999_pfkB,59.7080078125
P0A6C1_nfo,60.108238220214844
P23847_dppA,60.34735107421875
P0A6Q3_fabA,55.90975570678711
P51024_yaiL,47.32630157470703
P65292_ygdI,51.11827723185221
P0AFW8_rof,54.53995132446289
P0A9P4_trxB,50.93957010904948
P39172_znuA,66.9159787495931
P0AD47_yphA,62.456258138020836
P40191_pdxK,54.07711664835612
P37325_ybcH,54.03285217285156
P0A9H9_cheZ,55.6180419921875
P76121_yddH,56.25965118408203
P61517_can,56.44137700398763
P77150_pdxY,55.74129994710287
P0ABU5_elbB,63.44195810953776
P0AFS3_folM,53.37083943684896
P69380_fieF,53.22404861450195
P06988_hisD,53.989845275878906
P06959_aceF,54.02847671508789
P45464_lpoA,55.57404581705729
P76575_yfgJ,61.599013010660805
P31133_potF,59.36504872639974
P23917_mak,58.29640197753906
P64451_ydcL,48.646193186442055
P0A6V5_glpE,47.32359949747721
P77667_sufA,55.04845937093099
P0A734_minE,53.06075922648112
P0A921_pldA,52.75847880045573
P0AFH8_osmY,55.741275787353516
P0AFT2_yecS,54.77615865071615
P31131_ydeJ,47.87962977091471
P0AC62_grxC,63.82256571451823
P0AEQ3_glnH,63.988746643066406
P69054_sdhC,49.7952880859375
P32177_fdhD,55.431114196777344
P00448_sodA,59.160563151041664
P56760_atpH,51.81683603922526
P56777_psbB,59.046363830566406
Q9FT72_RECQL3,51.62997309366862
O22224_NUP93A,53.13124084472656
Q9M9Y5_GAUT6,51.41932042439779
Q9S713_STN7,50.12728500366211
P56778_psbC,53.93560791015625
P61845_rpl23-A,35.96260452270508
P56761_psbD,52.12840906778971
Q8RX88_FACE1,44.8501828511556
P49227_RPL5B,50.17217000325521
Q9XIE2_ABCG36,50.84200668334961
Q9LXG1_RPS9B,56.59613800048828
Q940B0_RPL18C,49.04863357543945
Q93VH9_RPS4A,47.57992299397787
P40941_AAC2,51.49117914835612
Q9LZV4_STN8,52.285054524739586
Q8LG50_LPAT2,41.81587473551432
P31167_AAC1,50.418694814046226
P83755_psbA,46.885084788004555
Q08112_RPS15A,45.048136393229164
P53496_ACT11,53.745286305745445
P92994_CYP73A5,49.00899887084961
P42798_RPS15AA,44.73790740966797
Q944K2_OST48,45.69623565673828
Q94IB8_LCB1,48.4900271097819
Q42556_AHA9,50.64888254801432
Q9C5M0_DTC,46.83602778116862
Q9XF88_LHCB4.2,43.868265787760414
Q9M385_RPL17,47.151997884114586
Q8VYE2_TIM50,49.91502253214518
P93051_At2g48020,49.170586903889976
Q39099_XTH4,44.46493275960287
Q94BU1_At1g71810,47.519073486328125
Q9SFX3_OST1A,48.238877614339195
Q9FMU6_MPT3,50.25453440348307
Q9SUV1_BT1,53.01379267374674
P60040_RPL7B,51.60362243652344
P56797_rps2,56.789380391438804
P29185_CPN60I,53.435054779052734
Q9SYM5_RHM1,47.434888203938804
Q9LPG6_RHM2,53.43988545735677
Q9FDZ9_RPL21E,56.17335891723633
P56805_rps15,44.4488410949707
F4I893_ILA,45.55052820841471
P48421_CYP83A1,53.9750124613444
Q9SFU1_RPL13AA,47.3159548441569
Q9LHA7_PER31,48.748704274495445
O48946_CESA1,60.0786387125651
Q39085_DIM,53.16413243611654
Q9S9N6_PNSB1,49.951768239339195
Q8VZ87_LHCB1.2,46.7301877339681
Q9FX54_GAPC2,66.1295903523763
P27521_LHCA4,44.877969106038414
F4JHH5_SEC15B,46.68375905354818
Q04613_AtMg00640,52.09922663370768
Q94JS4_SMT3,51.77970886230469
Q9S7N7_PSAG,46.603271484375
Q9FJ41_At5g45950,50.525177001953125
O65782_CYP83B1,50.50399398803711
Q6NQK9_CCB4,47.8770751953125
Q9C514_RPS7A,49.72704950968424
Q0WML0_ABCB27,45.70641199747721
Q9LZ41_RPL35D,51.227762858072914
Q9M0Z3_KEA3,46.27450180053711
P56801_rps8,56.15158462524414
P94072_GER3,48.27760569254557
P60039_RPL7C,51.37878290812174
F4IG73_BCHC2,53.51863479614258
Q9SY97_LHCA3,42.89839299519857
Q9C5N2_TMN9,49.585442860921226
P51418_RPL18AB,53.2812245686849
Q9FN48_CAS,50.16715621948242
O81845_PUMP1,52.42221705118815
P51414_RPL26A,56.30704116821289
Q9SZX9_RPL9D,51.031009674072266
Q93XM7_BOU,53.38137563069662
Q07970_KIN14C,52.67035675048828
P56785_TIC214,50.134379069010414
P42795_RPL11A,42.99401092529297
Q0WWT7_STR11,47.67577870686849
Q07473_LHCB4.1,45.64510854085287
Q9LQI9_UBP1B,50.63003158569336
Q9LPC5_BIG3,51.296868642171226
Q9XI84_LSMT-L,47.65536117553711
Q9FKP4_KIN14B,52.33096186319987
Q9LVH5_OEP64,55.37947463989258
Q8W4E6_HPAT1,48.64271545410156
Q8LPR8_TIC100,49.099622090657554
P16181_RPS11A,52.50691477457682
Q9LZM1_ORP3A,50.899651845296226
Q8H136_RH14,49.576332092285156
Q9SJT9_At2g21390,60.84983825683594
Q6ICX4_At1g43190,46.35231908162435
Q8L9C4_KCR1,48.65506362915039
Q9LUC9_CYP72A11,51.013047536214195
O65784_CYP71B5,50.78539530436198
O82533_FTSZ2-1,50.23450215657552
Q9FI39_CYP705A5,47.713759104410805
B9DFK5_RE,50.14396413167318
O23403_PPD1,50.01661936442057
Q9LYU8_AK1,46.717854817708336
Q8RXX5_At5g47190,49.68763732910156
Q8LA13_RH11,50.61798095703125
Q9LS25_At5g46580,50.12502415974935
Q38857_XTH22,45.02801640828451
Q00218_DHS2,49.53270467122396
Q570B4_FDH,48.2567990620931
P25858_GAPC1,65.68481190999348
Q94A08_RFS2,46.71161015828451
O81852_AKHSDH2,46.39480336507162
Q93VB8_RPS2B,49.59097417195638
Q9M885_RPS7B,49.59733327229818
O23049_RPL6,48.31426747639974
Q9SIM4_RPL14A,49.1126340230306
O80634_PNSL1,48.009508768717446
P24806_XTH24,42.7646230061849
Q9FY99_At5g13110,54.998922983805336
Q9FK07_CLPX1,48.93144734700521
Q9SHE8_PSAF,48.81318155924479
Q8LPJ4_ABCE2,56.775962829589844
Q9FMF7_DIT2-1,47.09345245361328
Q9LK29_CYC11,49.8061892191569
Q8VZG7_TSN1,49.675819396972656
Q9SW18_CHLM,48.21240488688151
P29976_DHS1,49.454036712646484
F4IZR5_XPO1B,51.1635487874349
Q9SKX4_RPL3A,46.88817469278971
Q9LMM0_GPAT4,49.816575368245445
P93042_RHD3,46.95277404785156
Q9M2L4_ACA11,44.4938850402832
Q9SGN6_NSL1,43.52191670735677
Q9FK23_MTERF8,51.76728439331055
Q8VZK9_CSLE1,53.31824493408203
Q93Z16_RPN2,49.17714818318685
Q38919_ARAC4,48.59354909261068
P93303_YMF19,48.230787913004555
Q24JL3_STR2,46.01681772867838
Q9SJV5_TATC,47.33417002360026
P56793_rpl16,53.28229904174805
P34788_RPS18A,44.412970225016274
Q9LKF9_CPSF100,58.108289082845054
Q9SF40_RPL4A,49.04782358805338
Q8GWT4_PMRT15,54.207350413004555
P49691_RPL4D,49.26106516520182
Q8VZM1_NAA15,48.30556869506836
Q8VZG1_DGK3,51.50109990437826
Q42340_RPS16C,51.23582331339518
Q9M591_CRD1,48.432515462239586
Q9FY64_RPS15D,45.22332255045573
Q8LC83_RPS24B,45.9386240641276
Q9M339_RPS3B,47.66291427612305
Q9M0I2_EXPB3,48.127733866373696
Q9SD07_SSL4,50.56850941975912
Q9LX07_ANNAT7,52.1686159769694
Q8SAB7_SPK1,50.13910675048828
Q9FJH6_ABCF1,46.31680043538412
Q9S7M0_LHCB3,44.37992731730143
P29513_TUBB5,51.87869644165039
Q8LEB6_At5g18500,55.7780392964681
Q8L7S8_RH3,51.98094940185547
Q8W4F1_PAP10,49.41599146525065
Q9SS17_RPS24A,47.24165344238281
Q93Y40_ORP3C,52.95855967203776
Q8RX86_AGAL2,48.83892822265625
Q9SZW7_At4g30140,56.223531087239586
O80526_ACLA-3,43.454827626546226
P38418_LOX2,47.2498893737793
P19456_AHA2,51.15547307332357
Q9FYR6_OVA6,47.73280715942383
Q9FVR6_At1g32220,46.453304290771484
Q38933_LCY1,47.63124338785807
Q9C5G5_SAC7,44.928114573160805
Q0WNJ6_CHC1,48.63103485107422
Q01667_LHCA1,45.08271026611328
F4JTE7_GPP1,49.24647776285807
Q9SF85_ADK1,50.22525278727213
Q93VG5_RPS8A,46.19555918375651
Q9SQZ1_RPS17C,49.40970993041992
Q8L743_At1g24280,50.15726852416992
O23617_TPS5,49.81200154622396
B0F9L4_GC6,50.003360748291016
O23680_TOC33,50.783973693847656
P11832_NIA1,52.413018544514976
Q6WWW4_UPL3,44.17536417643229
