name,pred,sp,exp_tm
Q9LY66_RPL1,44.08906046549479,A.thaliana,38.196
Q9LZD4_RABE1D,46.369903564453125,A.thaliana,38.202
Q9CAI5_CKL2,46.32932408650717,A.thaliana,38.221
Q9ZPY7_CAS,44.284552256266274,A.thaliana,38.238
Q0WLC6_MRL1,49.25299580891927,A.thaliana,38.239
Q9STU3_MAG2,47.04575729370117,A.thaliana,38.246
O80885_ARASP,48.042807261149086,A.thaliana,38.251
O64816_CKA4,41.11095682779948,A.thaliana,38.26
Q9LSW8_ETFB,46.21100234985352,A.thaliana,38.269
Q9SFU6_CALS9,41.21210225423178,A.thaliana,38.289
Q9ZUT9_RPS5A,41.74734115600586,A.thaliana,38.293
Q9LJ87_CDC73,41.55080795288086,A.thaliana,38.349
Q9LQC8_ARF2-A,49.17447280883789,A.thaliana,38.352
Q9LMR3_TYRAAT2,45.19917551676432,A.thaliana,38.356
Q43727_APG1,54.85116958618164,A.thaliana,38.37
Q9XF89_LHCB5,44.99902852376302,A.thaliana,38.373
Q9FPW4_VIP2,51.4730339050293,A.thaliana,38.378
O23087_ECA2,43.639424641927086,A.thaliana,38.385
Q42577_At5g11770,49.41180547078451,A.thaliana,38.395
F4I116_At1g09620,41.80171457926432,A.thaliana,38.401
O49292_PPD4,44.58889134724935,A.thaliana,38.402
Q93YZ7_At2g31810,48.57991409301758,A.thaliana,38.404
Q93VR3_At5g28840,47.0813954671224,A.thaliana,38.405
Q9LY74_VTE3,47.759568532307945,A.thaliana,38.41
P41377_TIF4A-2,43.73067982991537,A.thaliana,38.412
Q9M024_TAAC,39.86426671346029,A.thaliana,38.413
Q8L4D8_IQD31,49.45892206827799,A.thaliana,38.416
P20649_AHA1,40.61643218994141,A.thaliana,38.429
Q9SIY5_RER5,41.694723765055336,A.thaliana,38.433
Q9CB01_RABF1,47.81156412760416,A.thaliana,38.436
Q0WP44_HST1,48.60276794433594,A.thaliana,38.47
Q9T053_PLDGAMMA1,38.89360809326172,A.thaliana,38.481
Q9T043_RPL14B,70.6171366373698,A.thaliana,38.483
Q8GWR0_COX11,48.77369689941406,A.thaliana,38.49
Q8LPS1_LACS6,41.290303548177086,A.thaliana,38.494
P82715_PPD5,48.53258387247721,A.thaliana,38.508
Q84VW9_PPC3,38.65525182088216,A.thaliana,38.519
Q9FLT0_TSN2,43.8143564860026,A.thaliana,38.525
P92963_RABB1C,47.79375966389974,A.thaliana,38.528
Q8GWE0_P67,50.16847610473633,A.thaliana,38.571
Q9XF91_PSBS,48.160353342692055,A.thaliana,38.571
P25857_GAPB,42.58863321940104,A.thaliana,38.584
Q9LQ04_NRS_ER,47.37609608968099,A.thaliana,38.605
Q8L7K9_NAD-ME2,43.32091267903646,A.thaliana,38.65
P62095_psbF,49.24874114990234,A.thaliana,38.654
Q94EJ6_At4g18030,40.28770192464193,A.thaliana,38.655
O82251_TIC20-II,48.16547648111979,A.thaliana,38.671
F4K410_SVR3,40.32848103841146,A.thaliana,38.688
Q9C720_TMN6,44.89302698771159,A.thaliana,38.695
P24636_TUBB4,47.61788813273112,A.thaliana,38.699
Q9FH02_FTSH5,52.803778330485024,A.thaliana,38.711
Q39227_SMT2,40.22339630126953,A.thaliana,38.748
Q9LNJ9_FKGP,47.18108113606771,A.thaliana,38.762
P23686_SAM1,47.16923014322917,A.thaliana,38.769
Q9C5H9_GCP2,48.86210378011068,A.thaliana,38.776
Q9FZD1_At1g26460,42.43246205647787,A.thaliana,38.782
F4IIS5_KIN5A,48.51966857910156,A.thaliana,38.797
Q9SR92_STR10,58.466922760009766,A.thaliana,38.805
Q9LHP1_RPL7D,44.41245269775391,A.thaliana,38.831
Q9ZP05_PMDH2,48.11107635498047,A.thaliana,38.843
Q6NQJ6_RNR1,40.55875142415365,A.thaliana,38.853
Q9LVQ8_At5g66720,46.16135915120443,A.thaliana,38.855
Q38950_PP2AA2,46.78024419148763,A.thaliana,38.855
Q38890_KOR,46.91509373982748,A.thaliana,38.869
Q9FWX8_ABCB12,42.11035792032877,A.thaliana,38.872
P56765_accD,52.32501602172852,A.thaliana,38.886
Q93ZB2_KO,42.394901275634766,A.thaliana,38.894
Q38854_DXS,47.68771107991537,A.thaliana,38.896
P92935_AATP2,45.01093546549479,A.thaliana,38.896
P49599_PPH1,40.87350463867188,A.thaliana,38.936
P31582_RABF2A,48.30766423543295,A.thaliana,38.966
F4JSE7_EDR2,47.8335329691569,A.thaliana,38.982
Q9SFU0_At3g07100,41.33224360148112,A.thaliana,38.987
Q9LMU0_GER2,40.23521296183268,A.thaliana,39.001
Q9LJE2_OVA5,39.699249267578125,A.thaliana,39.026
Q9FPS3_UBP24,48.47457885742188,A.thaliana,39.047
Q9SHR7_LHCB2.1,44.79247029622396,A.thaliana,39.055
Q9FUZ2_PDF1B,50.498311360677086,A.thaliana,39.056
Q9FHX2_MFL1,45.94960403442383,A.thaliana,39.073
Q9SV21_At4g31480,44.55455652872721,A.thaliana,39.086
Q42583_PRS2,42.06074778238932,A.thaliana,39.086
Q9FJK8_RPP8L4,45.4368756612142,A.thaliana,39.086
Q84W89_RH37,44.72592798868815,A.thaliana,39.089
Q41906_CYS3,50.41126251220703,A.thaliana,39.108
Q39222_RABA1B,45.22127024332682,A.thaliana,39.143
Q8RXF8_MIRO1,42.18631998697917,A.thaliana,39.15
P46014_KAPP,40.67799377441406,A.thaliana,39.184
Q9T0J6_At4g38890,45.10131327311198,A.thaliana,39.215
Q9SKE2_JAR1,38.72682189941406,A.thaliana,39.221
Q9ZUA0_OST1B,45.79887008666992,A.thaliana,39.239
Q9SUW2_APT3,73.94974009195964,A.thaliana,39.257
Q9SCU1_PATL6,42.39686838785808,A.thaliana,39.258
Q9C942_CSE,44.48345947265625,A.thaliana,39.266
Q8L7S4_MAP70.2,48.045701344807945,A.thaliana,39.268
F4IIM1_CSI1,48.45788447062174,A.thaliana,39.295
Q9SY55_ECA3,44.1434071858724,A.thaliana,39.297
Q9FNP1_PEX1,42.92229970296224,A.thaliana,39.316
Q8W486_At1g04910,41.13423792521159,A.thaliana,39.318
P11035_NIA2,43.012725830078125,A.thaliana,39.319
Q9C9Z2_RER3,45.45123291015625,A.thaliana,39.329
P49209_RPL9B,65.04417165120442,A.thaliana,39.334
Q9LPW0_GAPA2,44.55805333455404,A.thaliana,39.337
Q8H1B3_MED37B,45.60967763264974,A.thaliana,39.343
Q84K16_GAMMA-ADR,47.18442789713541,A.thaliana,39.347
Q0WT48_ERDJ2A,46.56952794392904,A.thaliana,39.367
Q42064_RPL8C,51.58410135904948,A.thaliana,39.373
Q9SEH3_RABD2C,47.77401479085287,A.thaliana,39.376
Q9LPC7_CYP18-1,47.82874806722005,A.thaliana,39.379
Q8L5Y9_PANK2,43.32479349772135,A.thaliana,39.392
Q9SSN3_TIR,47.13356018066406,A.thaliana,39.414
P42733_RPS11C,43.392626444498696,A.thaliana,39.415
Q56XR7_STR4A,49.07047907511393,A.thaliana,39.429
Q9CA67_CHLP,44.00959014892578,A.thaliana,39.435
Q9S7D8_APS4,40.7690315246582,A.thaliana,39.44
P28187_RABA5C,47.226576487223305,A.thaliana,39.447
Q7XJ60_EB1A,48.29944356282552,A.thaliana,39.462
Q9FGK9_MAG5,51.23130798339844,A.thaliana,39.463
Q9LT08_RPN11,48.11874008178711,A.thaliana,39.466
Q8L557_EMB514,48.19055048624674,A.thaliana,39.469
Q9LMI0_TPS7,42.25394694010416,A.thaliana,39.47
Q9C718_RH20,46.69155629475912,A.thaliana,39.478
Q08466_CKA2,48.93628946940104,A.thaliana,39.498
Q93Y31_ARL8B,52.92076746622721,A.thaliana,39.498
Q96328_SAC8,47.10612233479818,A.thaliana,39.56
Q66GP0_At5g67385,47.22296651204427,A.thaliana,39.569
Q42600_CYP84A1,45.09679412841797,A.thaliana,39.583
Q8H0Y1_OEP24B,44.45853169759115,A.thaliana,39.634
Q8L953_RPS27D,52.482208251953125,A.thaliana,39.64
Q9FQ02_XRN2,48.91486485799154,A.thaliana,39.648
A4GNA8_PSD3,47.38486099243164,A.thaliana,39.651
Q56WH1_TUBA3,42.36419932047526,A.thaliana,39.667
O23247_EMB1027,44.09864044189453,A.thaliana,39.686
Q93Z08_At5g58090,47.89703369140625,A.thaliana,39.691
Q8H104_At4g26870,49.14924621582031,A.thaliana,39.706
F4KE63_EMB2247,44.340834299723305,A.thaliana,39.716
Q9FKW8_STR18,50.73352559407552,A.thaliana,39.716
Q42262_RPS3AB,41.00946553548177,A.thaliana,39.72
F4HXV6_NUP155,43.69778951009115,A.thaliana,39.721
O49453_At4g28440,44.73077901204427,A.thaliana,39.728
Q9C8G5_ERD4,42.40539423624674,A.thaliana,39.739
P34791_CYP20-3,45.2647819519043,A.thaliana,39.742
Q09152_FPS1,45.66448720296224,A.thaliana,39.751
Q8W491_UGT73B3,48.063985188802086,A.thaliana,39.754
Q9SAJ6_GAPCP1,40.47845967610677,A.thaliana,39.76
Q9SS38_GYRBC,39.90093612670898,A.thaliana,39.765
Q9ZU25_At1g51980,40.35706075032552,A.thaliana,39.766
P54888_P5CSB,42.01935577392578,A.thaliana,39.77
Q9XES1_ECA4,45.69752756754557,A.thaliana,39.774
Q38953_At3g26560,43.77671432495117,A.thaliana,39.777
P46312_FAD6,42.31802495320638,A.thaliana,39.782
Q8W453_DIR1,51.07851918538412,A.thaliana,39.796
Q9SUI4_PSAL,42.6620356241862,A.thaliana,39.808
P41376_TIF4A-1,43.6257069905599,A.thaliana,39.808
O04603_RPL5,44.90790939331055,A.thaliana,39.809
Q8H0T4_UPL2,45.51020812988281,A.thaliana,39.825
Q93VI3_RPL17A,45.23549270629883,A.thaliana,39.832
Q9ZV24_OEP161,46.04323069254557,A.thaliana,39.834
O22203_CYP98A3,39.44519297281901,A.thaliana,39.834
Q9FEF8_MED36B,47.32293955485026,A.thaliana,39.851
Q9ZSA2_CPK21,44.88243357340495,A.thaliana,39.861
Q9FK68_RABA1C,44.50439325968424,A.thaliana,39.878
Q8VZS8_PYL1,46.25607681274414,A.thaliana,39.887
Q9M8L4_GLPK,40.81439208984375,A.thaliana,39.913
O81283_TOC159,45.74432118733724,A.thaliana,39.915
Q9ZNT1_CBR1,48.026509602864586,A.thaliana,39.919
P56798_rps3,51.159112294514976,A.thaliana,39.919
Q9SQR3_D14,48.65876642862956,A.thaliana,39.927
Q43315_FPS2,45.51232782999674,A.thaliana,39.938
Q43127_GLN2,40.661764780680336,A.thaliana,39.941
Q9FYQ8_TMN11,47.74003982543945,A.thaliana,39.943
Q9LV93_ABCF5,45.14098612467448,A.thaliana,39.944
O22899_At2g47250,38.8030153910319,A.thaliana,39.945
Q9T0A0_LACS4,44.5848871866862,A.thaliana,39.948
Q9LHE9_VIII-1,47.30233510335287,A.thaliana,39.949
Q9FWA4_GAUT9,45.09791819254557,A.thaliana,39.95
Q9M1R2_At3g62120,48.7654546101888,A.thaliana,39.951
Q93ZC9_GLCAK1,44.979225158691406,A.thaliana,39.958
Q944A6_SNF4,44.56574885050456,A.thaliana,39.965
P29517_TUBB9,48.439229329427086,A.thaliana,39.974
Q9C7F5_NTF2,50.2790781656901,A.thaliana,39.98
Q9C5J6_IPT9,41.06629943847656,A.thaliana,39.981
F4I907_GLYR2,44.00128555297852,A.thaliana,39.986
P93031_MUR1,40.314090728759766,A.thaliana,40.007
Q8LDL0_HHL1,42.65378061930338,A.thaliana,40.008
Q9LV77_ASN2,42.42765045166016,A.thaliana,40.021
P17745_TUFA,50.64697901407877,A.thaliana,40.034
Q9T029_RPS25E,48.552130381266274,A.thaliana,40.046
P42732_RPS13,43.23308308919271,A.thaliana,40.05
Q8LER3_XTH7,47.077168782552086,A.thaliana,40.058
Q42527_PAI2,43.12017822265625,A.thaliana,40.076
O64700_UREG,45.10781478881836,A.thaliana,40.084
Q0WQF4_VPS53,43.636494954427086,A.thaliana,40.089
O23553_BAM3,47.61907450358073,A.thaliana,40.099
Q0WV25_TUBA4,41.16277949015299,A.thaliana,40.104
P28186_RABE1C,48.93231328328451,A.thaliana,40.136
Q8VZQ4_BGAMMA,46.08509063720703,A.thaliana,40.139
Q8LAP6_PAP12,43.33874130249024,A.thaliana,40.147
Q9M156_UGT72B1,48.6008669535319,A.thaliana,40.148
Q9SA73_YchF1,40.546295166015625,A.thaliana,40.153
O49377_VAMP711,48.79265213012695,A.thaliana,40.157
Q9LYB4_GPX5,52.69070561726888,A.thaliana,40.159
Q9LYK9_RPS26C,60.03497314453125,A.thaliana,40.167
Q8LPR9_TIC110,42.19975789388021,A.thaliana,40.182
F4IRR2_SAD2,44.24521128336588,A.thaliana,40.188
Q8VWF6_SSL3,48.89262517293295,A.thaliana,40.195
O81027_HMGCL,42.60574467976888,A.thaliana,40.206
Q8LB17_RBL15,48.66812642415365,A.thaliana,40.206
Q9LDK9_BETAA-AD,48.13127136230469,A.thaliana,40.213
Q84WV9_QCT,45.09169387817383,A.thaliana,40.214
Q8LGI2_At5g39410,39.75074005126953,A.thaliana,40.216
Q9M0Y8_NSF,44.32451756795248,A.thaliana,40.22
Q8RWR1_JMJ30,47.801493326822914,A.thaliana,40.221
O64530_STR1,43.14403788248698,A.thaliana,40.233
O23044_PER3,46.08258310953776,A.thaliana,40.238
Q9LJG3_ESM1,44.4645258585612,A.thaliana,40.239
Q9LK39_AAE16,40.36737950642904,A.thaliana,40.24
Q8LBB2_KING1,42.845794677734375,A.thaliana,40.243
P32826_SCPL49,44.30859883626302,A.thaliana,40.244
X5JA13_SEC10a,47.59826405843099,A.thaliana,40.247
Q9SB50_AP4M,43.9651985168457,A.thaliana,40.254
Q9SZ15_LIP5,50.64005279541016,A.thaliana,40.261
Q9FNF2_SS1,49.81576792399088,A.thaliana,40.276
B9DFI7_At1g26850,40.368499755859375,A.thaliana,40.285
F4JRE0_TMN12,47.71819814046224,A.thaliana,40.295
Q8RV79_SOT11,49.34416707356771,A.thaliana,40.297
Q8W471_AAE15,44.21413294474284,A.thaliana,40.301
Q9M9P0_EXPA13,46.685340881347656,A.thaliana,40.301
Q9SR06_CLPS3,46.03646977742513,A.thaliana,40.305
Q8LCP6_At1g75680,43.660621643066406,A.thaliana,40.31
Q8GXR9_NDC1,39.40844345092773,A.thaliana,40.326
O22265_CAO,45.709328969319664,A.thaliana,40.335
Q9ZSZ8_FIP37,46.28010177612305,A.thaliana,40.337
Q9FIE8_UXS3,42.8562266031901,A.thaliana,40.339
Q9FE58_RPL22C,44.57255554199219,A.thaliana,40.344
Q9C713_At1g66530,43.54036204020182,A.thaliana,40.344
P82538_PPL1,47.64135615030924,A.thaliana,40.351
Q9XI90_WRKY4,53.558536529541016,A.thaliana,40.356
Q9M338_AKR4C11,46.37444814046224,A.thaliana,40.376
Q8L9Y0_SCPL25,50.7923952738444,A.thaliana,40.381
P56792_rpl14,60.18286259969076,A.thaliana,40.402
P21218_PORB,39.37249883015951,A.thaliana,40.404
Q7XZU0_SAC9,41.32097244262695,A.thaliana,40.41
Q9FQ08_KU70,42.44994354248047,A.thaliana,40.41
P42734_CAD9,46.702938079833984,A.thaliana,40.418
Q8H1S4_At1g06650,46.05601501464844,A.thaliana,40.423
Q9SMQ6_RABA4B,45.56891886393229,A.thaliana,40.442
Q8L7L0_OBGL,44.24727121988932,A.thaliana,40.45
Q8GWQ6_At5g63440,48.63143666585287,A.thaliana,40.453
O23140_AP2M,42.22784550984701,A.thaliana,40.468
Q9M065_At4g36680,45.19469833374024,A.thaliana,40.479
Q9FJX0_CYP65,42.78637568155924,A.thaliana,40.48
P53492_ACT7,40.76267623901367,A.thaliana,40.493
Q9XEE2_ANN2,46.913604736328125,A.thaliana,40.51
Q94CD1_HHT1,46.33146667480469,A.thaliana,40.515
Q9M5P2_SCAMP3,52.5835812886556,A.thaliana,40.521
Q9SZN7_HIPP26,51.47958755493164,A.thaliana,40.53
Q9LFF1_MEE40,54.25950622558594,A.thaliana,40.546
O49339_PTI12,45.597782135009766,A.thaliana,40.549
Q9M0E2_RPL28C,49.71186319986979,A.thaliana,40.553
Q949R9_MPC1,51.5563227335612,A.thaliana,40.556
Q93Y09_SCPL45,52.60542297363281,A.thaliana,40.558
Q05758_At3g58610,39.45461146036784,A.thaliana,40.565
F4IUX6_UPF2,50.51740137736002,A.thaliana,40.568
Q7DMA9_PAS1,44.074317932128906,A.thaliana,40.569
O64793_At1g67520,46.60835520426432,A.thaliana,40.584
Q8VYB7_RGTA1,50.8278694152832,A.thaliana,40.592
Q9SMX3_VDAC3,44.618953704833984,A.thaliana,40.595
P52410_KAS1,41.1801389058431,A.thaliana,40.595
Q9SJF1_LSG1-2,38.72203063964844,A.thaliana,40.595
Q43873_PER73,43.20099004109701,A.thaliana,40.617
P35614_ERF1-3,42.49401982625326,A.thaliana,40.621
Q8RXN5_TYW1,48.47163009643555,A.thaliana,40.622
Q9FF90_RPL13D,45.30044809977213,A.thaliana,40.628
Q9S746_HTH,40.2151133219401,A.thaliana,40.628
Q9LM25_HRD3A,56.41764322916666,A.thaliana,40.629
Q9SK66_At2g20360,40.31069310506185,A.thaliana,40.636
Q9SYM4_TPS1,47.24224599202474,A.thaliana,40.65
P93655_LON1,43.66717656453451,A.thaliana,40.67
Q9ZSS6_OMR1,42.9322992960612,A.thaliana,40.67
P93032_IDH2,41.41719436645508,A.thaliana,40.671
Q9STF2_PTAC16,42.29398091634115,A.thaliana,40.684
O49543_NIFS1,42.82028834025065,A.thaliana,40.688
Q9FKS5_CYC12,43.13321177164713,A.thaliana,40.695
P48486_TOPP6,43.37314224243164,A.thaliana,40.709
Q9SMT7_AAE3,40.74389394124349,A.thaliana,40.714
Q9SJ40_VPS11,47.23195775349935,A.thaliana,40.714
O04202_TIF3F1,44.71963628133138,A.thaliana,40.715
Q6NLC1_ABCC2,43.4986941019694,A.thaliana,40.72
O23406_UGT75D1,48.04856236775717,A.thaliana,40.748
Q02971_CAD7,46.767086029052734,A.thaliana,40.749
P93028_UBA1,42.40814081827799,A.thaliana,40.758
Q9C667_CPN60B4,46.10622787475586,A.thaliana,40.777
Q0WPF2_PCFS4,52.02623748779297,A.thaliana,40.782
Q9ASX5_At5g05200,42.1855099995931,A.thaliana,40.784
Q94A41_AMY3,42.86283493041992,A.thaliana,40.79
Q8GXX7_ZFN1,52.8504892985026,A.thaliana,40.796
Q9LZG0_ADK2,42.15512720743815,A.thaliana,40.798
Q9SAI5_RPL7A,42.90481821695963,A.thaliana,40.799
P24100_CDKA-1,42.96561813354492,A.thaliana,40.8
Q84WU8_FTSH3,44.05129623413086,A.thaliana,40.813
Q9M0R0_BHLH81,50.940216064453125,A.thaliana,40.815
Q9LPD9_MCM2,42.547200520833336,A.thaliana,40.822
Q9SRD4_IGMT5,41.05160776774088,A.thaliana,40.823
Q02166_PAT1,45.66150156656901,A.thaliana,40.835
F4IFC5_EMB2761,40.40516789754232,A.thaliana,40.841
Q94AQ8_PNSB2,47.71684265136719,A.thaliana,40.841
Q9ZPI5_MFP2,45.54732004801432,A.thaliana,40.847
Q0WRW8_At3g07570,48.07112121582031,A.thaliana,40.849
Q8L7D5_CYP708A2,40.79177602132162,A.thaliana,40.852
Q9SSK9_MLP28,59.47154108683268,A.thaliana,40.862
F4J738_At3g59020,46.34811147054037,A.thaliana,40.864
P43333_At1g09760,45.889305114746094,A.thaliana,40.882
Q9LFP7_PIX7,47.97937138875326,A.thaliana,40.89
Q9M081_At4g32640,41.519430796305336,A.thaliana,40.9
Q9S720_PPD3,43.919960021972656,A.thaliana,40.939
Q9LF97_CBSCBSPB3,45.07917277018229,A.thaliana,40.947
Q9C882_GTL1,49.69989013671875,A.thaliana,40.948
Q9FGM0_FTSH11,47.39149983723959,A.thaliana,40.954
Q9ZUG4_At2g05830,41.58097585042318,A.thaliana,40.958
Q8W4C8_ARL8C,47.03836568196615,A.thaliana,40.962
Q9LPZ1_MORF9,48.90268071492513,A.thaliana,40.963
O82210_PRMT12,41.90725835164388,A.thaliana,40.964
Q9M888_CCT6A,42.62582270304362,A.thaliana,40.971
Q08682_RPSaA,46.867872873942055,A.thaliana,40.973
Q8LAD0_PDX2,44.94814682006836,A.thaliana,40.987
Q944R7_PRMT16,45.72283935546875,A.thaliana,40.991
Q9CAP8_LACS9,43.94938151041666,A.thaliana,41.002
Q9FH05_SCPL42,50.09801737467448,A.thaliana,41.011
P49967_SRP-54C,49.09722264607748,A.thaliana,41.017
O65272_KEA2,39.31991831461588,A.thaliana,41.019
O65023_EAAC,41.93748982747396,A.thaliana,41.02
Q93Z53_PKP3,40.00329208374024,A.thaliana,41.032
Q943Z6_SRP19,46.7228037516276,A.thaliana,41.036
Q9M1W4_HMT-2,42.18141047159831,A.thaliana,41.048
Q682S0_RPT2,44.75128682454427,A.thaliana,41.059
O23461_ARA1,39.887149810791016,A.thaliana,41.068
Q9FNP8_RPS19C,48.274218241373696,A.thaliana,41.073
Q8W4M5_PFP-BETA1,51.21722030639648,A.thaliana,41.074
P56755_ndhI,52.69454447428385,A.thaliana,41.075
Q9SSB4_RPT1B,46.59703699747721,A.thaliana,41.082
Q7X659_VPS35A,45.60064824422201,A.thaliana,41.089
Q2UVJ5_CCC1,45.79876836140951,A.thaliana,41.111
Q9SIE1_PAT,43.22107696533203,A.thaliana,41.114
Q9FJI1_AAK6,49.70213317871094,A.thaliana,41.136
Q8LPL6_ALPHA-ADR,52.44994862874349,A.thaliana,41.144
Q9LP77_RKL1,49.29120890299479,A.thaliana,41.144
P38025_PUR7,40.2009391784668,A.thaliana,41.16
O80842_CPFTSY,47.6498908996582,A.thaliana,41.16
O22715_AP1M2,42.39867655436198,A.thaliana,41.165
Q9LR33_RPL27AB,50.32907740275065,A.thaliana,41.165
B3LFA4_At5g38830,45.24128850301107,A.thaliana,41.171
F4J8C6_VIP1,46.17994562784831,A.thaliana,41.174
Q9SIU0_NAD-ME1,44.9581553141276,A.thaliana,41.179
Q9FZ76_RPL6A,42.86902364095052,A.thaliana,41.186
Q8GW20_At5g03900,41.10792032877604,A.thaliana,41.209
Q01474_SAR1B,45.8995844523112,A.thaliana,41.209
Q8L611_SEC31B,47.22089258829752,A.thaliana,41.216
O04450_CCT5,42.4923578898112,A.thaliana,41.216
D9UBX6_RTM2,50.29296747843424,A.thaliana,41.217
P49690_RPL23A,51.426212310791016,A.thaliana,41.22
Q9LK34_UKL2,41.79340616861979,A.thaliana,41.224
Q38893_ZDS1,43.994911193847656,A.thaliana,41.23
F4IAG2_SS3,42.87774658203125,A.thaliana,41.249
Q9ZRA2_HGO,42.74917221069336,A.thaliana,41.25
Q8RXD9_DPE2,42.06878534952799,A.thaliana,41.251
Q9LRS0_GLO2,48.91690444946289,A.thaliana,41.253
Q94IB9_ACER,48.10868708292643,A.thaliana,41.272
Q9C958_SRK2B,41.53912226359049,A.thaliana,41.275
Q9FHD7_At5g41260,41.58970514933268,A.thaliana,41.283
P55826_PPOX1,42.7466049194336,A.thaliana,41.285
Q9SVA6_DRG3,41.498809814453125,A.thaliana,41.285
O03986_HSP90-4,43.89883677164713,A.thaliana,41.287
Q9SVU5_At4g28780,47.82464472452799,A.thaliana,41.288
Q9M1J7_SSL8,47.78700256347656,A.thaliana,41.292
O49603_C_VIF2,47.959234873453774,A.thaliana,41.303
Q9LZX8_BIG2,49.59531529744466,A.thaliana,41.316
Q1KPV0_FZL,44.28509521484375,A.thaliana,41.317
P93736_TWN2,46.02490361531576,A.thaliana,41.318
Q9FIG9_ARC6,39.502960205078125,A.thaliana,41.32
Q0WVX5_SS4,46.45176569620768,A.thaliana,41.339
Q9SYI0_SECA1,45.58961232503256,A.thaliana,41.351
Q94II3_ERD3,42.12435658772787,A.thaliana,41.351
Q9FGC7_ZEP,39.77531051635742,A.thaliana,41.358
Q84W92_PRMT13,47.18701299031576,A.thaliana,41.391
Q9FFC7_EMB86,41.38289006551107,A.thaliana,41.392
Q9ASR0_TUBB3,47.616310119628906,A.thaliana,41.429
Q9SJE1_CHLD,43.80022048950195,A.thaliana,41.432
O64827_SUVR5,41.44799677530924,A.thaliana,41.435
Q9ZPI1_At3g11710,41.59836196899414,A.thaliana,41.457
Q9STE8_TOC75-3,47.04208755493164,A.thaliana,41.466
Q56ZI2_PATL2,45.77165095011393,A.thaliana,41.474
Q93Y07_SFR2,43.06489181518555,A.thaliana,41.481
Q94AH6_CUL1,43.6583506266276,A.thaliana,41.487
Q9FE46_GSTF12,41.66510899861654,A.thaliana,41.505
P51412_RPL21,46.33867645263672,A.thaliana,41.506
Q9SW33_At4g24930,52.54402033487956,A.thaliana,41.509
O04619_ADNT1,47.60039138793945,A.thaliana,41.513
F4IW47_TKL-2,42.93549601236979,A.thaliana,41.525
Q9T0G2_CYTC-2,54.53140258789063,A.thaliana,41.541
Q9CA40_NUDT1,49.90027872721354,A.thaliana,41.561
Q42418_PRO2,48.35246149698893,A.thaliana,41.57
Q9FWA3_At3g02360,45.63147989908854,A.thaliana,41.579
P93306_NAD7,44.26069259643555,A.thaliana,41.58
P61841_rps7-A,49.47673416137695,A.thaliana,41.582
Q9SEE5_GAL1,45.62498474121094,A.thaliana,41.584
Q9FMY5_U2AF35B,45.62842814127604,A.thaliana,41.587
Q9XIP8_CDI,41.019449869791664,A.thaliana,41.593
Q9SRH5_VDAC1,45.37843704223633,A.thaliana,41.594
Q9LU10_DEGP8,42.46441014607748,A.thaliana,41.596
Q8L7B2_SCPL20,43.82826614379883,A.thaliana,41.598
B9DFX7_PAA2,39.03545888264974,A.thaliana,41.603
Q8S944_DRP3A,46.78713734944662,A.thaliana,41.613
Q38900_CYP19-1,44.98430887858073,A.thaliana,41.617
Q8W4C2_UGT72B2,43.5399284362793,A.thaliana,41.62
O82462_At5g26710,40.55717086791992,A.thaliana,41.626
Q9SE83_DRP2A,50.156829833984375,A.thaliana,41.63
Q8LPL8_POT13,48.91318893432617,A.thaliana,41.631
P46309_GSH1,43.22637176513672,A.thaliana,41.636
Q9LUG5_At3g23620,42.24375025431315,A.thaliana,41.64
Q9ZVF3_MLP328,42.74854024251302,A.thaliana,41.642
O22832_FAB2,44.01405715942383,A.thaliana,41.651
P82869_CYP37,47.65069834391276,A.thaliana,41.656
Q9C5X3_KEU,46.37066904703776,A.thaliana,41.659
Q9FR44_NMT1,45.83371225992838,A.thaliana,41.667
Q6TBX7_CYP97C1,40.409165700276695,A.thaliana,41.668
Q38871_CPK5,42.09143320719401,A.thaliana,41.674
Q9LZ98_ABCI20,47.12697092692057,A.thaliana,41.687
Q9FNN3_ILP1,43.327398935953774,A.thaliana,41.693
Q9FL33_MCM3,42.59607696533204,A.thaliana,41.708
O65679_PLR3,46.08341852823893,A.thaliana,41.711
Q940Y3_ARID3,49.82245890299479,A.thaliana,41.719
Q93YU5_SEC8,42.65915044148763,A.thaliana,41.734
P54873_HMGS,39.416412353515625,A.thaliana,41.734
Q84P23_4CLL9,39.75588607788086,A.thaliana,41.756
O04326_NUP35,51.95355097452799,A.thaliana,41.762
Q9ZU32_QPT,43.90712483723959,A.thaliana,41.766
Q9LDY5_FKBP17-2,46.553515116373696,A.thaliana,41.771
Q9FNB0_CHLH,44.68888092041016,A.thaliana,41.772
Q39199_RECA,44.43298085530599,A.thaliana,41.778
Q8GWB7_IPUT1,47.13935089111328,A.thaliana,41.784
P17562_SAM2,46.547011057535805,A.thaliana,41.802
O48741_PORC,40.71800867716471,A.thaliana,41.811
Q8RWG1_ABC1K1,41.654398600260414,A.thaliana,41.811
Q94K85_CATHB3,46.96937942504883,A.thaliana,41.829
Q9S814_EIN2,49.68311055501302,A.thaliana,41.841
Q9LK23_ACG9,43.27003479003906,A.thaliana,41.842
Q56YN8_SMC3,48.48738479614258,A.thaliana,41.844
Q96524_CRY2,44.83130900065104,A.thaliana,41.846
Q9FF53_PIP2-4,46.27654266357422,A.thaliana,41.847
