name,pred
P0AAR3_ybaK,47.4566650390625
P0A823_sfsA,44.78363164265951
P0A7Z0_rpiA,42.598855336507164
P0AES4_gyrA,51.39323933919271
P29013_ycgB,40.23933537801107
P38104_rspA,47.75182978312174
P39385_yjiN,41.62805048624674
Q6BF16_dgoA,45.829697926839195
P76578_yfhM,44.79121017456055
P76115_yncD,43.47671635945638
P0A8L1_serS,39.42061996459961
P24242_ascG,42.66201527913412
P28629_adiA,39.396121978759766
P69503_apt,64.39559173583984
P0ABJ3_cyoC,47.98011906941732
P09549_dedD,55.2781613667806
P00547_thrB,50.73729578653971
P0AD24_yejL,53.95796203613281
P0ACB7_hemY,46.54356257120768
P0AGK8_iscR,49.343851725260414
P0A8E7_yajQ,48.5834592183431
P75992_ymgA,48.91455078125
P0ADP9_yihD,44.61507797241211
P0A6D3_aroA,43.046854654947914
P0AGE6_chrR,47.34674326578776
P46122_yajI,48.03487904866537
P27828_wecB,40.40125401814779
P76014_dhaL,46.35081990559896
P0A780_nusB,47.47530873616537
P0ABR1_dinI,48.14367167154948
P0ABU9_tolQ,43.96836598714193
P37794_chbG,45.91948954264323
P0A752_nadD,48.724830627441406
P0ACU0_ybiH,45.489157358805336
P09833_modC,49.918348948160805
P03817_mioC,44.781508127848305
P0AF12_mtnN,44.9181276957194
P77161_glxR,46.553480784098305
P06971_fhuA,41.81295267740885
P69797_manX,40.03876241048177
P0AE67_cheY,45.39930725097656
P24205_lpxM,42.569166819254555
P32160_yiiQ,47.74728012084961
P0A799_pgk,41.32534408569336
P25798_fliF,46.55056889851888
P0A744_msrA,49.29359817504883
P0A707_infC,51.21421813964844
P0ABF8_pgsA,50.119703928629555
P0ADA3_nlpD,47.467970530192055
P0AGF2_csdE,47.60633087158203
P07464_lacA,54.490787506103516
P0A7X6_rimM,48.003004709879555
P42620_yqjG,44.484118143717446
P0A8V6_fadR,40.25263214111328
P0ACR9_mprA,49.773084004720054
P40874_solA,40.776021321614586
P60651_speB,43.839786529541016
P52076_qseB,50.57495371500651
P0ACF8_hns,52.45647939046224
P68919_rplY,45.538578033447266
P66899_ygeX,43.94418462117513
P33937_napA,40.804579416910805
P06846_ebgR,39.64274342854818
P0AET2_hdeB,46.91920725504557
P36767_rdgC,47.5802853902181
P0AFI7_pdxH,50.02411015828451
P64564_yggT,47.47478485107422
P15639_purH,40.32965850830078
P75915_ycdY,51.69882329305013
P12282_moeB,47.7368418375651
P0A8W2_slyA,49.594520568847656
P76004_ycgM,48.84739430745443
P37659_bcsG,44.84235509236654
P0A6D7_aroK,45.86608759562174
P37028_btuF,46.68953069051107
P0AAR0_tomB,50.951419830322266
P0A8W5_yqgE,43.55092112223307
P33195_gcvP,42.16575241088867
P46923_torZ,44.65289433797201
P0AF06_motB,45.172149658203125
P77748_ydiJ,41.51409022013346
P0AER3_gltJ,44.50107192993164
P26612_amyA,44.72895431518555
P0AB38_lpoB,52.42932637532552
P64606_mlaE,43.07872645060221
P0AFB1_nlpI,46.41513188680013
P27302_tktA,40.48960876464844
Q46858_yqhG,46.111464182535805
P04079_guaA,43.41522725423177
P0AE60_cedA,50.76829528808594
P37182_hybD,50.05732218424479
P0ACG1_stpA,48.402479807535805
P15286_flk,47.63614273071289
P19926_agp,49.407955169677734
P39451_adhP,45.63359578450521
P76270_msrC,47.34938303629557
P16456_selD,41.80872090657552
P22259_pckA,40.842472076416016
P33022_rihB,44.053009033203125
P0AG03_ubiX,49.04447937011719
P0AB46_ymgD,51.15333557128906
P52096_yaeR,48.87930170694987
P39396_yjiY,41.76825714111328
P0AEA8_cysG,46.62263743082682
P0A722_lpxA,54.14661661783854
P29012_dadX,45.05666478474935
P0AA86_dsbE,55.663073221842446
P56262_ysgA,41.43438466389974
P15288_pepD,43.18751907348633
P0AC73_ebgC,41.7372792561849
P0ACP5_gntR,43.731815338134766
P76243_yeaO,50.198177337646484
Q47156_yafN,48.61785761515299
P37351_rpiB,54.77118428548177
P0ADU2_ygiN,52.477882385253906
P20605_fic,49.10682932535807
Q2MB16_yobH,48.03201166788737
P00805_ansB,41.0780398050944
P0AGG2_tesB,48.78658548990885
P0AB85_apbE,42.83864974975586
P37689_gpmI,40.32877858479818
P0A7I0_prfA,46.35761260986328
P76576_yfgM,47.57479349772135
P0A890_tusA,54.0374755859375
P0A9N0_ptsO,52.27229309082031
P33224_aidB,46.986568450927734
P16677_phnC,43.84788258870443
P45552_yhfZ,49.30502065022787
P0A7C6_pepE,46.54102071126302
P0A6L0_deoC,45.51372528076172
P39356_yjhU,42.04239018758138
P76177_ydgH,40.60783894856771
P67095_yfcE,53.50982538859049
P0ABL3_napB,46.86815516153971
P76555_eutQ,46.67947642008463
P00811_ampC,42.59236272176107
P15723_dgt,42.98005676269531
P0AA63_yqjA,51.170586903889976
P0AE88_cpxR,46.4696896870931
P0AEH5_elaB,49.14829126993815
P00370_gdhA,42.92323684692383
P16692_phnP,49.136969248453774
P50466_aer,41.11648305257162
P52007_yecM,52.04082107543945
P08395_sppA,39.536373138427734
P77795_ydcT,47.320028940836586
P21156_cysD,43.018026987711586
P0AFG6_sucB,42.795413970947266
P0A9Q1_arcA,44.27990214029948
P76216_astB,45.957542419433594
P15028_fecB,46.196572621663414
P0AER0_glpF,48.412940979003906
P0A759_nagB,44.84039560953776
P69822_ulaB,47.54597473144531
P0ABK2_cydB,42.06837844848633
P77252_ykgE,45.312310536702476
P64604_mlaD,44.99109141031901
P76116_yncE,40.43317413330078
P69795_chbB,48.57097625732422
P0ABE2_bolA,54.63567352294922
P23869_ppiB,48.83398310343424
P27832_wecD,47.18467458089193
P0AE70_mazF,49.66185760498047
P0AE48_ytfP,48.024654388427734
P69853_dmsD,50.832330067952476
P63284_clpB,41.99384307861328
P28249_asmA,47.148033142089844
P0AAI9_fabD,44.74274444580078
P0AE26_araH,40.254669189453125
P37647_kdgK,43.2911122639974
P31658_hchA,43.321197509765625
P76513_yfdQ,40.53236389160156
P46888_uspC,49.46961212158203
P43341_lpxH,46.38348515828451
P0ABS8_holE,49.81101989746094
P75874_yccU,49.270668029785156
P0ACD8_hyaB,41.06560389200846
P36979_rlmN,45.478136698404946
P76113_curA,52.49911753336588
P0A8Q6_clpS,48.41377258300781
P09029_purK,49.441192626953125
P0A8I1_yqgF,48.468039194742836
P45531_tusC,73.82140096028645
P29744_flgL,47.970167795817055
P0AES9_hdeA,48.51834233601888
P32670_ptsA,41.91491953531901
P77286_ydeU,43.3574104309082
P0AAV0_ybgE,49.00630569458008
P0AA91_yeaY,56.066734313964844
P0AFK0_pmbA,40.82231775919596
Q46856_yqhD,41.28296025594076
P76142_lsrB,47.31522750854492
P0AAU7_ybfE,50.08434804280599
P0A9K3_ybeZ,43.892974853515625
P45578_luxS,45.35312271118164
P69348_yoeB,43.20124816894531
P0AB20_hspQ,53.0047353108724
P0AFZ3_sspB,56.19233957926432
P11447_argH,45.20391591389974
P37641_yhjC,46.23373285929362
P33136_mdoG,42.599561055501304
P06129_btuB,43.72407786051432
P52612_fliI,53.3138173421224
P16676_cysA,47.86291631062826
P19318_narY,44.1768798828125
P0AAH8_sapF,45.99684524536133
P23522_garL,43.23694737752279
P00946_manA,47.68918100992838
P0CK95_yghJ,46.91056696573893
P13857_rimL,45.7809092203776
P76227_ynjH,52.44798914591471
P0A6T1_pgi,44.335750579833984
P0A825_glyA,41.4657236735026
P52697_pgl,50.456539154052734
P60624_rplX,48.745768229166664
P21367_ycaC,49.73081970214844
P0ACB2_hemB,42.54007339477539
P0AF67_tsaE,48.71292622884115
Q46868_yqiC,54.68541590372721
P37188_gatB,50.079227447509766
P46853_yhhX,42.4040412902832
P0A9S5_gldA,45.673989613850914
P39274_yjdJ,49.394781748453774
P37634_rlmJ,43.300314585367836
P30126_leuD,45.48406728108724
P25553_aldA,40.70334243774414
P0AA39_rluC,48.828477223714195
P0A8A2_yeeN,43.34378178914388
Q93K97_nudF,45.5154774983724
P0ACE3_hha,45.93091074625651
P76176_ydgD,49.32406870524088
Q46801_xdhC,52.705193837483726
P69490_ccmE,49.29395548502604
P0A998_ftnA,49.67802810668945
P0ABA4_atpH,48.268595377604164
P0A6S0_flgH,42.072227478027344
P0AG84_yghA,51.05743281046549
P75797_gsiB,42.68594106038412
P37685_aldB,41.49823125203451
P52643_ldhA,44.48311996459961
Q46829_bglA,43.25949732462565
P39377_iadA,43.24539693196615
P0A6M8_fusA,40.26551183064779
P55734_ygaP,46.63873163859049
P0A6K3_def,50.70922724405924
P31057_panB,47.041253407796226
P64515_yecN,51.76060994466146
P66948_bepA,46.57586415608724
P10907_ugpC,49.10872904459635
P0AD10_yecJ,50.044986724853516
P43671_pqiB,42.00884755452474
P75746_ybgL,45.197863260904946
P64432_ypjD,48.67567698160807
P0A9X1_znuC,54.53807703653971
P0ADA5_yajG,41.29745229085287
P39407_yjjU,42.27708943684896
P0A9D4_cysE,45.21986516316732
P0AC92_gnsA,46.842037200927734
P69805_manZ,45.1961555480957
P64578_higB,44.33699035644531
P76008_ldcA,44.00312042236328
P33225_torA,43.2080930074056
P08142_ilvB,43.32481129964193
Q46806_hyuA,44.63909149169922
P0ACK2_agaR,42.555962880452476
P0AG07_rpe,43.86035410563151
P69829_ptsN,51.12747446695963
P04425_gshB,46.79719924926758
P33570_tktB,41.28714243570963
Q46851_gpr,44.6036262512207
P0ACC7_glmU,42.25846735636393
P10121_ftsY,45.513135274251304
P05055_pnp,43.130560557047524
P64530_rcnR,51.04542032877604
P0ACF0_hupA,50.3494618733724
P46887_yecH,51.72708638509115
P0AGK4_yhbY,50.18700408935547
P45425_nanK,47.780574798583984
P0A6Z3_htpG,44.56721878051758
P00509_aspC,39.735663096110024
P33018_yeiG,50.949642181396484
P0AG18_purE,46.89479319254557
P75974_cohE,46.935473124186196
P64554_queE,45.29133860270182
P31446_yidI,43.27204259236654
P69346_yefM,51.22930018107096
P0AET8_hdhA,38.602787017822266
P02942_tsr,39.79413731892904
P0AEG1_dppC,46.67057418823242
P37651_bcsZ,44.62097676595052
P0ADI7_yecD,47.06947453816732
P67826_cutC,45.856703440348305
P0AC98_satP,45.798440297444664
P0A8H8_yacG,54.5199228922526
P0AGB6_rpoE,44.50732167561849
P33644_yfiH,42.85275650024414
P12758_udp,48.12082036336263
P27250_ahr,45.66860707600912
P0A9D8_dapD,47.585269927978516
P69228_baeR,44.46155548095703
P42619_yqjF,52.044586181640625
P16528_iclR,45.20093790690104
P05827_ilvY,47.095767974853516
P16703_cysM,43.210713704427086
P07762_glgB,48.111045837402344
P0AD61_pykF,43.73446528116862
P37590_pmrD,50.99780782063802
P64476_ydiH,50.63187154134115
P61714_ribE,46.85741170247396
P32162_yiiS,54.508593241373696
P0AC69_grxD,49.83342488606771
P0AC47_frdB,45.884255727132164
P0AFY8_seqA,43.72409439086914
P0A6L2_dapA,48.1371955871582
P0ABP8_deoD,44.15487289428711
P76251_dmlA,39.90829722086588
P0ADT5_ygiC,44.70822779337565
P27434_rodZ,48.314945220947266
P77730_ydcR,41.631444295247405
P04982_rbsD,51.9812266031901
P0ACV6_mpaA,51.159576416015625
P0A9M5_gpt,46.682168324788414
P75993_ariR,47.68464660644531
P0ABF6_cdd,48.66930389404297
P0AAB8_uspD,51.2749277750651
P02930_tolC,46.56152216593424
P0AD40_ypeB,62.76308059692383
P0A9J6_rbsK,44.090407053629555
P39366_sgcX,42.372703552246094
P0ACE7_hinT,54.49580510457357
P0AE12_amn,45.86687978108724
P0AGG4_trxC,48.92996342976888
P0A809_ruvA,51.118896484375
P76558_maeB,39.403558095296226
P0A8R4_slyX,51.65584945678711
P0ADQ7_ygaM,47.865838368733726
P69801_manY,41.67013422648112
P0ADA1_tesA,45.69931284586588
P0AD21_yejG,51.31752014160156
P0AG59_rpsN,48.01880391438802
P43340_ycaK,47.29620361328125
P0A7Z4_rpoA,48.10660044352213
P22256_gabT,43.31582387288412
P68688_grxA,48.117698669433594
P77433_ykgG,47.645721435546875
P76187_ydhF,46.26772944132487
P0A9A6_ftsZ,43.679341634114586
P0AFB5_glnL,45.410980224609375
P18956_ggt,40.53311284383138
P0ADY1_ppiD,47.251233418782554
P23721_serC,43.749332427978516
P25894_loiP,46.990988413492836
P64483_yeaK,49.369258880615234
P76172_ynfD,51.900464375813804
P41407_azoR,43.408189137776695
P52073_glcE,51.2775624593099
P76406_yegR,42.18463897705078
P08337_mutT,48.41683832804362
P0A7G2_rbfA,41.7914924621582
P64585_yqjE,46.94420369466146
P0AEE3_degS,44.21217346191406
P64596_yraP,44.007073720296226
P0A8W8_yfbU,44.52119445800781
P0AC84_gloB,48.30400721232096
P0AEL0_fdoI,43.692422231038414
P21165_pepQ,43.43953196207682
P32669_fsaB,44.13403065999349
P76372_wzzB,45.97891489664713
P0AF34_yiiR,49.985801696777344
P09372_grpE,48.18487548828125
P0A6Z6_nikR,49.50244013468424
P0AGG8_tldD,45.925305684407554
P0ABZ1_fliG,44.457740783691406
P39173_yeaD,46.320030212402344
P21338_rna,44.249427795410156
P09148_galT,47.69333521525065
P0AAS0_ylaC,47.40014394124349
P24178_yffB,48.897132873535156
P64467_cnu,48.09169896443685
P0ADP2_yigI,44.52996571858724
P0A9Q9_asd,44.41388829549154
P0ABD8_accB,48.04142634073893
Q46893_ispD,52.28908920288086
P0ABL1_nrfB,52.094000498453774
P76318_yedK,47.089654286702476
P69811_fruB,46.52947998046875
P30177_ybiB,46.810967763264976
P11557_damX,51.633233388264976
P07004_proA,45.931992848714195
P0A6N4_efp,45.72324752807617
P69506_ytfE,48.7245724995931
P0A9W6_ibaG,47.654911041259766
P0A8B5_ybaB,54.057257334391274
P0AF70_yjeI,51.69518280029297
P0C0S1_mscS,46.43996938069662
P68767_pepA,45.64921188354492
P0A6L9_hscB,49.0107790629069
P0AB18_tusE,48.61798350016276
P77721_ydjF,45.00709660847982
P39408_yjjV,49.148790995279946
P36659_cbpA,45.94177754720052
P0A9C5_glnA,42.12637329101563
P0A8D3_yaiI,48.52083079020182
P0A927_tsx,57.248853047688804
Q46871_yqjH,49.099927266438804
P0AEM4_flgM,50.04295984903971
P29131_ftsN,52.1699587504069
P0AAP3_frmR,50.32557042439779
P75876_rlmI,45.518269856770836
P67603_yqfB,46.120688120524086
P07024_ushA,40.855499267578125
P0A7I7_ribA,51.54163487752279
P0A9B2_gapA,37.55631637573242
P61320_lolB,43.76011403401693
P69922_fucI,41.73096720377604
P39315_qorB,44.83236440022787
P64581_yqjD,51.708718617757164
P0A862_tpx,42.06373596191406
P0ABZ6_surA,41.14294687906901
P21363_yciE,44.992462158203125
P0ABN1_dgkA,47.81202952067057
P77674_prr,44.27235539754232
P0ABZ4_kdsC,44.67932001749674
P0AGL2_tdcF,49.43149058024088
Q9LBV1_mobB,49.96205266316732
P76108_ydcS,46.440921783447266
P24183_fdnG,40.92666625976563
P76062_racR,46.25623321533203
P0C079_relB,50.90719731648763
P33235_flgK,47.17030461629232
P24232_hmp,44.569104512532554
P33916_yejF,47.76350529988607
P0AFN2_pspC,50.38668950398763
P0A7F6_speD,48.269789377848305
P0AE08_ahpC,48.030487060546875
P04816_livK,42.78083419799805
P33362_yehZ,44.95316823323568
P03841_malM,52.38176981608073
P76299_flhB,41.14255396525065
P45955_cpoB,46.53780746459961
P75691_yahK,42.59046300252279
P0AEP7_gcl,42.6755002339681
P25524_codA,45.49844741821289
P77526_yfcG,45.32077407836914
P39187_ytfJ,45.22076924641927
P0AF28_narL,49.15517934163412
P68699_atpE,57.8198496500651
P06715_gor,39.51983642578125
P69411_rcsF,48.94323984781901
P16700_cysP,44.873053232828774
P38521_yggL,46.53521728515625
P0AB98_atpB,44.76920700073242
P42589_ygjH,53.41616694132487
P0A9L3_fklB,59.127766927083336
P0AEX9_malE,42.139756520589195
P32662_gph,50.025675455729164
P77804_ydgA,46.672139485677086
P0AFS7_ydiK,45.32176844278971
P37903_uspF,46.8224131266276
P67143_yhgN,45.968345642089844
P0A8U6_metJ,47.71969858805338
P0A6A8_acpP,52.2317746480306
Q46803_ygeW,42.342909495035805
P0AEZ9_moaB,47.8932991027832
P0ADV7_mlaC,48.2648671468099
P33012_sbmC,49.310062408447266
P0AF96_tabA,44.82220204671224
P27838_cyaY,50.19896697998047
P64429_ypfJ,47.572714487711586
P06968_dut,50.82760874430338
P0AAC4_ybhL,45.88485972086588
P08331_cpdB,41.31398010253906
P0A881_trpR,51.130882263183594
P05020_pyrC,40.58200454711914
P76206_ydiY,47.264357248942055
P06999_pfkB,46.768985748291016
P0A6C1_nfo,42.16830825805664
P23847_dppA,40.57290395100912
P0A6Q3_fabA,48.14229838053385
P51024_yaiL,45.13206227620443
P65292_ygdI,48.732049306233726
P0AFW8_rof,52.37499491373698
P0A9P4_trxB,42.7883415222168
P39172_znuA,50.18988037109375
P0AD47_yphA,55.287890116373696
P40191_pdxK,43.61584981282552
P37325_ybcH,46.14662170410156
P0A9H9_cheZ,52.29326883951823
P76121_yddH,47.769814809163414
P61517_can,47.01457850138346
P77150_pdxY,49.13046518961588
P0ABU5_elbB,47.00746409098307
P0AFS3_folM,40.02086639404297
P69380_fieF,45.54278055826823
P06988_hisD,46.03861999511719
P06959_aceF,42.0012575785319
P45464_lpoA,43.81687927246094
P76575_yfgJ,51.66800053914388
P31133_potF,44.36331558227539
P23917_mak,45.332786560058594
P64451_ydcL,42.745975494384766
P0A6V5_glpE,48.47058614095052
P77667_sufA,50.74298095703125
P0A734_minE,53.917484283447266
P0A921_pldA,54.214029947916664
P0AFH8_osmY,48.00457636515299
P0AFT2_yecS,43.78134028116862
P31131_ydeJ,49.31373087565104
P0AC62_grxC,48.90369415283203
P0AEQ3_glnH,46.916578928629555
P69054_sdhC,49.18929672241211
P32177_fdhD,48.39217758178711
P00448_sodA,44.054578145345054
P56760_atpH,53.645975748697914
P56777_psbB,49.19372685750326
Q9FT72_RECQL3,47.284061431884766
O22224_NUP93A,43.28597895304362
Q9M9Y5_GAUT6,41.90120951334635
Q9S713_STN7,41.11263656616211
P56778_psbC,47.53114318847656
P61845_rpl23-A,44.26319122314453
P56761_psbD,44.62864685058594
Q8RX88_FACE1,45.14198303222656
P49227_RPL5B,41.28876495361328
Q9XIE2_ABCG36,41.03375116984049
Q9LXG1_RPS9B,54.867926279703774
Q940B0_RPL18C,48.29383087158203
Q93VH9_RPS4A,41.7376708984375
P40941_AAC2,46.39773686726888
Q9LZV4_STN8,39.69445292154948
Q8LG50_LPAT2,44.66237131754557
P31167_AAC1,42.89779408772787
P83755_psbA,39.96778869628906
Q08112_RPS15A,68.67346954345703
P53496_ACT11,40.91035461425781
P92994_CYP73A5,39.77332305908203
P42798_RPS15AA,57.915392557779946
Q944K2_OST48,44.03619511922201
Q94IB8_LCB1,43.0779914855957
Q42556_AHA9,39.899192810058594
Q9C5M0_DTC,44.264200846354164
Q9XF88_LHCB4.2,49.309122721354164
Q9M385_RPL17,42.15850067138672
Q8VYE2_TIM50,40.9803212483724
P93051_At2g48020,40.49733225504557
Q39099_XTH4,42.342366536458336
Q94BU1_At1g71810,43.6890754699707
Q9SFX3_OST1A,48.42449696858724
Q9FMU6_MPT3,41.534263610839844
Q9SUV1_BT1,40.538902282714844
P60040_RPL7B,47.73655446370443
P56797_rps2,43.17733510335287
P29185_CPN60I,42.305460611979164
Q9SYM5_RHM1,42.010606129964195
Q9LPG6_RHM2,44.216064453125
Q9FDZ9_RPL21E,51.08391443888346
P56805_rps15,45.75446065266927
F4I893_ILA,47.87334314982096
P48421_CYP83A1,39.47328567504883
Q9SFU1_RPL13AA,49.78974405924479
Q9LHA7_PER31,41.5045280456543
O48946_CESA1,42.19022115071615
Q39085_DIM,52.218560536702476
Q9S9N6_PNSB1,40.37047449747721
Q8VZ87_LHCB1.2,46.490638732910156
Q9FX54_GAPC2,41.31033706665039
P27521_LHCA4,43.44023132324219
F4JHH5_SEC15B,45.797210693359375
Q04613_AtMg00640,47.18435414632162
Q94JS4_SMT3,40.74070612589518
Q9S7N7_PSAG,44.94514465332031
Q9FJ41_At5g45950,43.665384928385414
O65782_CYP83B1,39.24889882405599
Q6NQK9_CCB4,42.24349848429362
Q9C514_RPS7A,67.13634490966797
Q0WML0_ABCB27,40.63548278808594
Q9LZ41_RPL35D,52.6645876566569
Q9M0Z3_KEA3,41.120932261149086
P56801_rps8,61.7049191792806
P94072_GER3,45.90500132242838
P60039_RPL7C,48.194793701171875
F4IG73_BCHC2,46.75754419962565
Q9SY97_LHCA3,47.59740320841471
Q9C5N2_TMN9,46.252496083577476
P51418_RPL18AB,40.90054448445638
Q9FN48_CAS,46.52969487508138
O81845_PUMP1,44.551202138264976
P51414_RPL26A,47.751644134521484
Q9SZX9_RPL9D,48.39306513468424
Q93XM7_BOU,44.28761291503906
Q07970_KIN14C,50.739061991373696
P56785_TIC214,45.93885294596354
P42795_RPL11A,44.06981531778971
Q0WWT7_STR11,44.23791376749674
Q07473_LHCB4.1,42.996805826822914
Q9LQI9_UBP1B,50.88790639241537
Q9LPC5_BIG3,39.599544525146484
Q9XI84_LSMT-L,49.114593505859375
Q9FKP4_KIN14B,50.63674799601237
Q9LVH5_OEP64,39.950767517089844
Q8W4E6_HPAT1,43.01746622721354
Q8LPR8_TIC100,51.58196258544922
P16181_RPS11A,42.49916458129883
Q9LZM1_ORP3A,43.747388203938804
Q8H136_RH14,42.63566207885742
Q9SJT9_At2g21390,39.678175608317055
Q6ICX4_At1g43190,45.36306126912435
Q8L9C4_KCR1,43.769039154052734
Q9LUC9_CYP72A11,43.89175033569336
O65784_CYP71B5,47.30493927001953
O82533_FTSZ2-1,42.70253245035807
Q9FI39_CYP705A5,42.120680491129555
B9DFK5_RE,42.97294489542643
O23403_PPD1,46.778204600016274
Q9LYU8_AK1,40.15710703531901
Q8RXX5_At5g47190,64.06648127237956
Q8LA13_RH11,41.854427337646484
Q9LS25_At5g46580,45.89965693155924
Q38857_XTH22,43.98104731241862
Q00218_DHS2,41.912829081217446
Q570B4_FDH,41.960853576660156
P25858_GAPC1,42.11437098185221
Q94A08_RFS2,47.68601989746094
O81852_AKHSDH2,42.03755569458008
Q93VB8_RPS2B,48.79636001586914
Q9M885_RPS7B,50.528814951578774
O23049_RPL6,49.30194346110026
Q9SIM4_RPL14A,52.7566286722819
O80634_PNSL1,43.54228210449219
P24806_XTH24,46.347574869791664
Q9FY99_At5g13110,39.85729726155599
Q9FK07_CLPX1,41.035821278889976
Q9SHE8_PSAF,46.25859069824219
Q8LPJ4_ABCE2,50.53450393676758
Q9FMF7_DIT2-1,43.56867599487305
Q9LK29_CYC11,46.41448084513346
Q8VZG7_TSN1,41.85606257120768
Q9SW18_CHLM,42.78271738688151
P29976_DHS1,42.2849375406901
F4IZR5_XPO1B,46.003100077311196
Q9SKX4_RPL3A,44.03221893310547
Q9LMM0_GPAT4,46.54699452718099
P93042_RHD3,47.56256230672201
Q9M2L4_ACA11,40.72742207845052
Q9SGN6_NSL1,49.150794982910156
Q9FK23_MTERF8,49.01526133219401
Q8VZK9_CSLE1,47.65266799926758
Q93Z16_RPN2,45.09106699625651
Q38919_ARAC4,43.278708140055336
P93303_YMF19,47.98706309000651
Q24JL3_STR2,43.72762552897135
Q9SJV5_TATC,51.24417241414388
P56793_rpl16,47.9203987121582
P34788_RPS18A,46.54821904500326
Q9LKF9_CPSF100,45.52613830566406
Q9SF40_RPL4A,43.388257344563804
Q8GWT4_PMRT15,44.984917958577476
P49691_RPL4D,42.503273010253906
Q8VZM1_NAA15,44.78494644165039
Q8VZG1_DGK3,46.908425649007164
Q42340_RPS16C,50.13287607828776
Q9M591_CRD1,39.51837285359701
Q9FY64_RPS15D,48.046688079833984
Q8LC83_RPS24B,49.107489267985024
Q9M339_RPS3B,57.28101348876953
Q9M0I2_EXPB3,49.81885019938151
Q9SD07_SSL4,40.198140462239586
Q9LX07_ANNAT7,41.526851654052734
Q8SAB7_SPK1,42.41462707519531
Q9FJH6_ABCF1,45.40271759033203
Q9S7M0_LHCB3,50.608011881510414
P29513_TUBB5,44.032639821370445
Q8LEB6_At5g18500,45.94994608561198
Q8L7S8_RH3,47.03467559814453
Q8W4F1_PAP10,43.08173497517904
Q9SS17_RPS24A,51.99267069498698
Q93Y40_ORP3C,45.8648796081543
Q8RX86_AGAL2,47.250799814860024
Q9SZW7_At4g30140,44.898905436197914
O80526_ACLA-3,42.26646041870117
P38418_LOX2,41.55052185058594
P19456_AHA2,42.69315973917643
Q9FYR6_OVA6,40.516316731770836
Q9FVR6_At1g32220,44.84194310506185
Q38933_LCY1,43.94035085042318
Q9C5G5_SAC7,47.56213506062826
Q0WNJ6_CHC1,47.334190368652344
Q01667_LHCA1,48.92416127522787
F4JTE7_GPP1,42.460206349690765
Q9SF85_ADK1,44.49834060668945
Q93VG5_RPS8A,46.685672760009766
Q9SQZ1_RPS17C,49.22771453857422
Q8L743_At1g24280,43.87517801920573
O23617_TPS5,47.353555043538414
B0F9L4_GC6,45.704489390055336
O23680_TOC33,42.8211301167806
P11832_NIA1,40.53219477335612
Q6WWW4_UPL3,49.99868901570638
Q8H1G6_PTI11,48.97340520222982
Q940U6_FLU,48.12213134765625
Q1G3M2_At3g19508,49.88921610514323
Q9LY66_RPL1,42.0492795308431
Q9LZD4_RABE1D,42.420641581217446
Q9CAI5_CKL2,45.26370493570963
Q9ZPY7_CAS,43.193623860677086
Q0WLC6_MRL1,44.44207255045573
Q9STU3_MAG2,40.06484858194987
O80885_ARASP,53.56756083170573
O64816_CKA4,41.3520622253418
Q9LSW8_ETFB,42.52955754597982
Q9SFU6_CALS9,42.8377316792806
Q9ZUT9_RPS5A,47.18706766764323
Q9LJ87_CDC73,42.44447326660156
Q9LQC8_ARF2-A,42.25949478149414
Q9LMR3_TYRAAT2,42.76470057169596
Q43727_APG1,46.9945182800293
Q9XF89_LHCB5,47.36297353108724
Q9FPW4_VIP2,52.58634694417318
O23087_ECA2,49.21879577636719
Q42577_At5g11770,50.00080998738607
F4I116_At1g09620,45.46783955891927
O49292_PPD4,45.706583658854164
Q93YZ7_At2g31810,39.617322285970054
Q93VR3_At5g28840,42.613634745279946
Q9LY74_VTE3,41.3833262125651
P41377_TIF4A-2,44.984292348225914
Q9M024_TAAC,40.80499521891276
Q8L4D8_IQD31,53.31247075398763
P20649_AHA1,40.37647374471029
Q9SIY5_RER5,41.31817499796549
Q9CB01_RABF1,46.13836797078451
Q0WP44_HST1,47.31472905476888
Q9T053_PLDGAMMA1,41.83134460449219
Q9T043_RPL14B,54.032562255859375
Q8GWR0_COX11,44.241616566975914
Q8LPS1_LACS6,41.27356465657552
P82715_PPD5,50.495747884114586
Q84VW9_PPC3,44.1966552734375
Q9FLT0_TSN2,41.892459869384766
P92963_RABB1C,44.81650034586588
Q8GWE0_P67,48.71385065714518
Q9XF91_PSBS,48.49301274617513
P25857_GAPB,43.31480026245117
Q9LQ04_NRS_ER,46.3671989440918
Q8L7K9_NAD-ME2,43.00812784830729
P62095_psbF,50.0574099222819
Q94EJ6_At4g18030,42.72284444173177
O82251_TIC20-II,49.23545583089193
F4K410_SVR3,40.92999521891276
Q9C720_TMN6,46.49856313069662
P24636_TUBB4,43.6260871887207
Q9FH02_FTSH5,40.50458272298177
Q39227_SMT2,41.27267201741537
Q9LNJ9_FKGP,46.38461049397787
P23686_SAM1,42.01868693033854
Q9C5H9_GCP2,48.09238942464193
Q9FZD1_At1g26460,40.16655349731445
F4IIS5_KIN5A,47.8722292582194
Q9SR92_STR10,52.44550069173177
Q9LHP1_RPL7D,47.29100545247396
Q9ZP05_PMDH2,49.78607686360677
Q6NQJ6_RNR1,39.51535415649414
Q9LVQ8_At5g66720,47.4157829284668
Q38950_PP2AA2,46.26263554890951
Q38890_KOR,39.82209904988607
Q9FWX8_ABCB12,38.99950281778971
P56765_accD,42.90782038370768
