name,pred,sp,exp_tm
P23909_mutS,47.87861251831055,E.coli,45.135
P0AB77_kbl,44.06398010253906,E.coli,45.155
P37751_wbbK,44.04774856567383,E.coli,45.155
P22634_murI,53.976444244384766,E.coli,45.157
P75949_nagZ,42.19466400146485,E.coli,45.161
P0AAT4_ybdG,38.1351432800293,E.coli,45.173
P76114_mcbR,42.83696365356445,E.coli,45.183
P0AFC3_nuoA,57.14030075073242,E.coli,45.186
P31808_yciK,45.840450286865234,E.coli,45.189
P0A7E9_pyrH,51.89180374145508,E.coli,45.194
P0AG00_wzzE,41.20135498046875,E.coli,45.196
P0AFC7_nuoB,42.97429275512695,E.coli,45.203
P00393_ndh,40.04523086547852,E.coli,45.208
P22523_mukB,44.27179718017578,E.coli,45.225
P76291_cmoB,51.87390899658203,E.coli,45.237
P29680_hemE,54.22087478637695,E.coli,45.245
P0AFF2_nupC,39.7466049194336,E.coli,45.249
P0AAD6_sdaC,44.06707382202149,E.coli,45.255
P0AEC3_arcB,43.89054489135742,E.coli,45.272
P32141_yihT,43.36624526977539,E.coli,45.274
P0A8Y5_yidA,40.79962539672852,E.coli,45.278
P16256_panF,43.87663650512695,E.coli,45.281
P0AG63_rpsQ,49.92474365234375,E.coli,45.303
P45800_yrfF,44.02348709106445,E.coli,45.306
P0ADC6_lptG,45.81714630126953,E.coli,45.31
P31677_otsA,47.46144485473633,E.coli,45.314
P0ACP1_cra,60.16720199584961,E.coli,45.316
P0AA43_rsuA,45.744747161865234,E.coli,45.318
P0AEH3_elaA,52.50571060180664,E.coli,45.337
P63386_mlaF,51.074031829833984,E.coli,45.358
P0AB91_aroG,43.36209487915039,E.coli,45.359
P77257_lsrA,37.7662353515625,E.coli,45.361
P07117_putP,46.27351760864258,E.coli,45.363
P39401_mdoB,43.882957458496094,E.coli,45.367
P0A6J5_dadA,53.65534591674805,E.coli,45.398
P77718_thiI,39.23278427124024,E.coli,45.424
P00582_polA,47.97978591918945,E.coli,45.443
P39176_erfK,43.398468017578125,E.coli,45.459
P60422_rplB,50.92699432373047,E.coli,45.46
P0A9J8_pheA,33.93216323852539,E.coli,45.462
P03024_galR,39.03521347045898,E.coli,45.474
P04036_dapB,50.46921157836914,E.coli,45.476
P05041_pabB,47.77490615844727,E.coli,45.476
P0A6H5_hslU,41.48300552368164,E.coli,45.494
P31828_pqqL,37.35847854614258,E.coli,45.497
P0AAE0_cycA,43.841121673583984,E.coli,45.503
P23845_cysN,51.6652717590332,E.coli,45.504
P0ABB0_atpA,41.53579711914063,E.coli,45.541
P21507_srmB,49.2546272277832,E.coli,45.562
P0ABF1_pcnB,48.550140380859375,E.coli,45.573
P06721_metC,41.7354850769043,E.coli,45.596
P0A830_dctA,39.12643432617188,E.coli,45.599
P00490_malP,39.02593612670898,E.coli,45.621
P15082_srlR,42.82112503051758,E.coli,45.626
P76419_yegV,48.31044769287109,E.coli,45.626
P39267_yjcZ,48.81661605834961,E.coli,45.631
P25906_ydbC,37.11216735839844,E.coli,45.632
P0AE14_ampE,58.44269943237305,E.coli,45.638
P77596_yagF,45.086185455322266,E.coli,45.653
P0A817_metK,41.8997688293457,E.coli,45.675
P36683_acnB,46.57308578491211,E.coli,45.69
P77148_ydhS,41.93054962158203,E.coli,45.696
P0A729_yceF,46.89421081542969,E.coli,45.697
P76346_mtfA,41.98634719848633,E.coli,45.698
P0AFD4_nuoH,43.96280288696289,E.coli,45.702
P31660_prpC,43.38654327392578,E.coli,45.716
P77539_ydjL,47.3705940246582,E.coli,45.717
P11454_entF,42.64435577392578,E.coli,45.722
P06987_hisB,46.67242431640625,E.coli,45.73
P0A879_trpB,42.95215225219727,E.coli,45.744
P0AAD2_mtr,45.13840866088867,E.coli,45.763
P0ACA7_gstB,47.43911361694336,E.coli,45.763
P0AFX9_rseB,46.98689270019531,E.coli,45.769
P32705_actP,44.395137786865234,E.coli,45.779
P0AF20_nagC,39.72476959228516,E.coli,45.78
P06961_cca,57.63820266723633,E.coli,45.791
P0A9J0_rng,45.47332763671875,E.coli,45.797
P0A8M3_thrS,47.650146484375,E.coli,45.802
P0AEB2_dacA,43.7663688659668,E.coli,45.802
P0A9F6_gcvA,49.22014236450195,E.coli,45.804
P32680_yjaG,48.74624252319336,E.coli,45.804
P77689_sufD,43.46683883666992,E.coli,45.806
P76128_ddpA,40.8297004699707,E.coli,45.807
P00909_trpC,42.12301254272461,E.coli,45.817
P0A7X3_rpsI,54.87047958374024,E.coli,45.828
P08201_nirB,44.85406494140625,E.coli,45.833
Q9LBU0_kgtP,47.41899108886719,E.coli,45.835
P0AG90_secD,39.04743576049805,E.coli,45.844
P38489_nfsB,44.92045211791992,E.coli,45.855
P0ACT6_uidR,47.237266540527344,E.coli,45.876
P09053_avtA,48.17995071411133,E.coli,45.891
P76086_paaX,46.73215866088867,E.coli,45.891
P33030_yeiR,45.88518142700195,E.coli,45.906
P23173_tnaB,43.57230758666992,E.coli,45.912
P42604_uxaA,43.49925231933594,E.coli,45.918
P45544_frlR,37.63911819458008,E.coli,45.919
P15067_glgX,47.67505645751953,E.coli,45.921
P00562_metL,45.94085693359375,E.coli,45.921
P0AEK4_fabI,40.64088439941406,E.coli,45.922
P0A9B6_epd,50.13398361206055,E.coli,45.922
P05707_srlD,46.86404037475586,E.coli,45.939
P52097_tilS,52.11123275756836,E.coli,45.945
P27249_glnD,44.84510803222656,E.coli,45.951
P24555_ptrB,43.11417770385742,E.coli,45.953
P39196_lplT,43.02290725708008,E.coli,45.954
P77562_yaiW,47.41011428833008,E.coli,45.965
P0A698_uvrA,52.57966232299805,E.coli,45.969
P0AAI5_fabF,48.65379333496094,E.coli,45.974
P0A9H3_cadA,43.32255935668945,E.coli,45.976
P16384_miaA,52.53997802734375,E.coli,45.98
P10908_ugpQ,48.75094985961914,E.coli,45.981
P18392_rstB,40.74920272827149,E.coli,45.998
P05704_trg,44.15625762939453,E.coli,46.013
P77444_sufS,44.41614532470703,E.coli,46.021
P37128_nudK,47.09594345092773,E.coli,46.04
P77522_sufB,42.79685974121094,E.coli,46.043
P36562_cobT,42.58981323242188,E.coli,46.051
P39161_uxuR,48.06631851196289,E.coli,46.056
P37353_menE,48.775203704833984,E.coli,46.067
P21513_rne,52.52498626708984,E.coli,46.072
P43337_nudL,66.5767822265625,E.coli,46.073
P00954_trpS,44.65738296508789,E.coli,46.076
P23865_prc,43.46603012084961,E.coli,46.077
P06720_melA,48.56703567504883,E.coli,46.079
P08997_aceB,43.63453674316406,E.coli,46.081
P50456_mlc,32.242942810058594,E.coli,46.082
P31678_otsB,44.17426681518555,E.coli,46.085
P51025_frmB,44.17609024047852,E.coli,46.09
P03813_ygeA,45.56761169433594,E.coli,46.091
P17854_cysH,47.182090759277344,E.coli,46.097
P77504_ybbP,50.35212707519531,E.coli,46.099
P75791_ybiU,51.45024490356445,E.coli,46.101
P0A6I3_coaA,50.2986946105957,E.coli,46.113
P76594_pka,40.815521240234375,E.coli,46.123
P0AES6_gyrB,48.071998596191406,E.coli,46.126
P68183_malG,52.18962860107422,E.coli,46.132
Q46807_yqeA,46.36492538452149,E.coli,46.135
P0AE01_trmJ,39.8985595703125,E.coli,46.135
P37194_slp,44.48751449584961,E.coli,46.136
P69786_ptsG,44.14124298095703,E.coli,46.14
P0AB67_pntB,42.09294509887695,E.coli,46.154
P37626_yhiI,59.84452438354492,E.coli,46.155
P75863_ycbX,43.88556289672852,E.coli,46.158
P31545_efeB,51.63143539428711,E.coli,46.166
P75792_ybiV,44.485538482666016,E.coli,46.178
P06134_ada,44.12588882446289,E.coli,46.191
P0AF01_modB,50.751590728759766,E.coli,46.201
P15047_entA,43.89390563964844,E.coli,46.208
P32173_mobA,42.73746109008789,E.coli,46.225
P0A873_trmD,52.833927154541016,E.coli,46.255
P07014_sdhB,46.896629333496094,E.coli,46.259
P07000_pldB,49.80112075805664,E.coli,46.268
P77619_yfeW,53.0748176574707,E.coli,46.269
P68187_malK,48.32780838012695,E.coli,46.278
P37652_bcsB,45.04117965698242,E.coli,46.287
P33927_ccmF,50.01177215576172,E.coli,46.317
P0A8G6_wrbA,51.1990852355957,E.coli,46.317
P0A8F4_udk,52.596641540527344,E.coli,46.327
P0A8I5_trmB,51.64502334594727,E.coli,46.336
P77713_yagH,47.47744369506836,E.coli,46.343
P75785_opgE,41.788604736328125,E.coli,46.344
P04693_tyrB,49.00273132324219,E.coli,46.352
P0A7F9_queA,48.34113693237305,E.coli,46.353
P09099_xylB,50.25672149658203,E.coli,46.357
P0A763_ndk,52.45786285400391,E.coli,46.366
P0ABG7_mrdB,41.90532684326172,E.coli,46.366
P29208_menC,46.54332733154297,E.coli,46.374
P77555_allD,38.14168930053711,E.coli,46.375
P0AGA2_secY,38.26155090332031,E.coli,46.382
P0AD57_ispB,43.13228225708008,E.coli,46.403
P62620_ispG,44.499942779541016,E.coli,46.407
P0A924_pgpB,55.23289489746094,E.coli,46.41
P0A754_kefF,41.17628479003906,E.coli,46.43
P0ACX5_ydhZ,57.26856994628906,E.coli,46.448
P75728_ubiF,61.11670303344727,E.coli,46.483
P0AEX5_prkB,44.44265365600586,E.coli,46.489
P37672_dlgD,40.83082580566406,E.coli,46.503
P0AF18_nagA,44.7756233215332,E.coli,46.525
P32132_typA,39.765098571777344,E.coli,46.538
P36929_rsmB,45.92183303833008,E.coli,46.543
P0AFA2_narX,43.134952545166016,E.coli,46.544
P37095_pepB,41.33522415161133,E.coli,46.552
P05793_ilvC,41.77107620239258,E.coli,46.567
P0A9H7_cfa,47.25324630737305,E.coli,46.577
P0ACI0_rob,44.95261764526367,E.coli,46.592
P76403_yegQ,49.60725021362305,E.coli,46.605
P38097_yegE,41.11319351196289,E.coli,46.607
P0AE45_ytfL,40.79890441894531,E.coli,46.621
P0ABP3_dcuC,43.2418327331543,E.coli,46.628
P0A8N7_epmA,46.14840316772461,E.coli,46.628
P09832_gltD,44.03463745117188,E.coli,46.655
P13738_nhaA,58.28850936889648,E.coli,46.656
P0A749_murA,45.04230117797852,E.coli,46.662
P67660_yhaJ,46.38136672973633,E.coli,46.663
P37666_ghrB,44.33489608764648,E.coli,46.664
P17445_betB,39.53969955444336,E.coli,46.674
P77376_ydgJ,61.14704513549805,E.coli,46.68
P0AF24_nagD,50.29391098022461,E.coli,46.68
P0AE82_cpxA,48.26614761352539,E.coli,46.689
P0AFX4_rsd,46.00360870361328,E.coli,46.726
P75736_ybfF,46.0420036315918,E.coli,46.741
P0AEH1_rseP,55.33247756958008,E.coli,46.745
P69826_cmtA,38.47240447998047,E.coli,46.757
P19624_pdxA,51.21364974975586,E.coli,46.765
P0A6L4_nanA,47.148582458496094,E.coli,46.767
P00961_glyS,41.117149353027344,E.coli,46.771
P37645_yhjG,48.27037048339844,E.coli,46.773
P75839_ycaP,42.82088088989258,E.coli,46.777
P77215_rhmD,46.9802131652832,E.coli,46.781
P0AC13_folP,42.94268035888672,E.coli,46.795
P0AAX8_ybiS,49.375789642333984,E.coli,46.798
P36673_treR,51.41646194458008,E.coli,46.806
G1E6H3_pmrB,40.23214721679688,E.coli,46.808
P37691_yibQ,44.1479721069336,E.coli,46.811
P20966_fruA,56.18303680419922,E.coli,46.813
P0A7R1_rplI,43.54059982299805,E.coli,46.817
P0A8Z3_ybgC,51.7328987121582,E.coli,46.821
P15977_malQ,49.21030807495117,E.coli,46.829
P27862_yigZ,42.86274719238281,E.coli,46.848
P37661_eptB,44.75209426879883,E.coli,46.848
P00452_nrdA,41.40444564819336,E.coli,46.866
P14407_fumB,40.92410659790039,E.coli,46.881
P0ACA1_yibF,40.22035598754883,E.coli,46.896
P0AE78_corC,45.79771423339844,E.coli,46.902
P0A6I9_coaE,42.337059020996094,E.coli,46.934
P0AC02_bamD,42.36800765991211,E.coli,46.941
P20083_parE,46.23756408691406,E.coli,46.951
P0A9T0_serA,41.1546745300293,E.coli,46.955
P0A7S3_rpsL,48.22573471069336,E.coli,46.973
P0A6B4_alr,52.20812225341797,E.coli,46.987
P0DMC7_rcsB,48.954288482666016,E.coli,46.99
P33920_yejK,36.5529899597168,E.coli,46.991
P23882_fmt,49.67841720581055,E.coli,47.0
P08368_creB,51.20090866088867,E.coli,47.023
P10371_hisA,48.23896789550781,E.coli,47.029
P39835_gntT,38.12091445922852,E.coli,47.048
P27829_wecC,47.34335708618164,E.coli,47.049
P09147_galE,45.6274299621582,E.coli,47.054
P0AG40_ribF,46.83415603637695,E.coli,47.054
P0A812_ruvB,65.4954833984375,E.coli,47.055
P41409_rihA,43.541202545166016,E.coli,47.067
P0AB58_lapB,44.23138046264648,E.coli,47.074
P14375_zraR,42.84307098388672,E.coli,47.075
P0AB89_purB,48.39063262939453,E.coli,47.084
P12295_ung,49.77283477783203,E.coli,47.107
P77182_mnmC,46.62875747680664,E.coli,47.109
P77247_yniC,47.76298904418945,E.coli,47.118
P0A705_infB,46.84082794189453,E.coli,47.123
P0ADI4_entB,41.63920211791992,E.coli,47.132
P0A7B1_ppk,44.81120681762695,E.coli,47.147
P0AGB0_serB,45.3222541809082,E.coli,47.163
P0A7J7_rplK,46.99223709106445,E.coli,47.17
P03030_lysR,52.51163864135742,E.coli,47.197
P15078_cstA,51.48442459106445,E.coli,47.202
P32099_lplA,43.00161361694336,E.coli,47.21
P0ACK5_deoR,50.207061767578125,E.coli,47.222
P0A6M2_dsbB,56.37158203125,E.coli,47.242
P0AEC0_yoaE,47.44654846191406,E.coli,47.245
P0AF08_mrp,45.30519485473633,E.coli,47.27
P21645_lpxD,43.49977493286133,E.coli,47.28
P0ABB4_atpD,52.15743637084961,E.coli,47.28
P25552_gppA,39.74700546264648,E.coli,47.305
P0ACG8_hslR,43.52333450317383,E.coli,47.309
P77739_yniA,43.485294342041016,E.coli,47.361
P11880_murF,40.120025634765625,E.coli,47.366
P0AEJ4_envZ,44.23023223876953,E.coli,47.381
P0AEY3_mazG,39.387939453125,E.coli,47.396
P76223_ynjB,49.28782653808594,E.coli,47.406
P0AFE4_nuoK,41.849979400634766,E.coli,47.412
P80668_feaB,52.54333114624024,E.coli,47.416
P52108_rstA,43.85715103149414,E.coli,47.416
P0AC53_zwf,45.136478424072266,E.coli,47.417
P75966_rluE,43.77775192260742,E.coli,47.421
P11875_argS,44.33002471923828,E.coli,47.426
P0AEC5_barA,44.79747009277344,E.coli,47.443
P0AAA1_yagU,62.8548469543457,E.coli,47.449
P0A6B7_iscS,39.99519348144531,E.coli,47.473
P77569_mhpR,48.72468566894531,E.coli,47.479
P0AG44_rplQ,44.80046463012695,E.coli,47.485
P00963_asnA,43.909305572509766,E.coli,47.496
P39838_rcsD,33.38068389892578,E.coli,47.497
P00904_trpGD,43.97941207885742,E.coli,47.502
P25536_yhdE,49.14575958251953,E.coli,47.52
P0A7L3_rplT,42.29823684692383,E.coli,47.533
P76559_ypfG,48.223819732666016,E.coli,47.535
P0A7I4_prfC,49.92621994018555,E.coli,47.551
P0A9E5_fnr,42.99212265014648,E.coli,47.563
P0A7W7_rpsH,53.07586288452149,E.coli,47.564
P76491_yfbR,37.48099899291992,E.coli,47.564
P0A786_pyrB,44.54316329956055,E.coli,47.569
P0AG71_rmuC,42.879173278808594,E.coli,47.584
P77454_glsA1,43.30223083496094,E.coli,47.616
P0A847_tgt,45.701454162597656,E.coli,47.619
P30744_sdaB,43.72363662719727,E.coli,47.64
P08178_purM,42.82606887817383,E.coli,47.656
P77338_mscK,37.098907470703125,E.coli,47.669
P0AAB4_ubiD,50.97078323364258,E.coli,47.673
P24182_accC,64.81885528564453,E.coli,47.677
P28904_treC,41.152809143066406,E.coli,47.702
P0ACL5_glcC,39.40913772583008,E.coli,47.706
P00962_glnS,39.09238052368164,E.coli,47.71
P00959_metG,39.3543701171875,E.coli,47.724
P37617_zntA,46.22763442993164,E.coli,47.735
P27298_prlC,46.69116973876953,E.coli,47.752
P0ACP7_purR,48.05655670166016,E.coli,47.752
P23256_malY,41.44907760620117,E.coli,47.76
P0AFR2_dauA,45.16283798217773,E.coli,47.761
P30011_nadC,45.54685974121094,E.coli,47.761
P04335_frsA,49.79651641845703,E.coli,47.78
P51981_ycjG,47.07960891723633,E.coli,47.787
P0ACL2_exuR,44.09523391723633,E.coli,47.796
P76535_murQ,39.55643844604492,E.coli,47.797
P39406_rsmC,48.24303817749024,E.coli,47.801
P36680_zapD,38.84359359741211,E.coli,47.806
P0ADR8_ygdH,43.25396347045898,E.coli,47.825
P0ACB0_dnaB,43.22755813598633,E.coli,47.828
P31060_modF,49.09675979614258,E.coli,47.836
P77581_astC,54.21749877929688,E.coli,47.836
P76503_fadI,63.39244842529297,E.coli,47.844
P77213_ybdK,43.38289260864258,E.coli,47.847
P0AA53_qmcA,42.81010437011719,E.coli,47.858
P07913_tdh,43.16126251220703,E.coli,47.88
P06986_hisC,43.51041030883789,E.coli,47.888
P76658_hldE,47.343074798583984,E.coli,47.899
P0AGA6_uhpA,43.41419219970703,E.coli,47.905
P06710_dnaX,47.54020690917969,E.coli,47.911
P31475_yieP,38.59708023071289,E.coli,47.913
P0A7K6_rplS,44.39098739624024,E.coli,47.913
P00944_xylA,38.28920364379883,E.coli,47.932
P0AES2_gudD,54.93976974487305,E.coli,47.939
P33602_nuoG,45.26022720336914,E.coli,47.944
P60293_mukF,41.674903869628906,E.coli,47.951
P0DMC5_rcsC,44.87008285522461,E.coli,47.965
P67662_aaeR,43.95011520385742,E.coli,47.967
P0A9M2_hpt,62.27811813354492,E.coli,47.98
P60340_truB,52.00606918334961,E.coli,48.001
P0AEW9_fruK,44.64826965332031,E.coli,48.009
Q46800_xdhB,39.59341812133789,E.coli,48.015
P37745_rfbC,44.85965347290039,E.coli,48.018
P77434_alaC,60.79172897338867,E.coli,48.032
P0AEC8_dcuS,48.4614143371582,E.coli,48.034
P0ACY1_ydjA,52.24567031860352,E.coli,48.044
P23930_lnt,42.287208557128906,E.coli,48.047
P77364_glxK,41.2977180480957,E.coli,48.077
P0A6I0_cmk,45.271854400634766,E.coli,48.092
P0A9F3_cysB,57.981971740722656,E.coli,48.099
P0AC33_fumA,44.46613693237305,E.coli,48.102
P07018_tap,39.55607604980469,E.coli,48.103
P0AB12_yccF,44.718204498291016,E.coli,48.11
P0A7E5_pyrG,50.06245803833008,E.coli,48.117
P07330_cheB,44.74008560180664,E.coli,48.127
P32675_pflC,48.83027648925781,E.coli,48.131
P0AGL5_ratA,49.12137222290039,E.coli,48.144
P0A6R0_fabH,43.667476654052734,E.coli,48.149
P23367_mutL,46.757450103759766,E.coli,48.153
P0AG16_purF,46.531368255615234,E.coli,48.161
P0A9P0_lpdA,45.65909957885742,E.coli,48.167
P25714_yidC,42.69342041015625,E.coli,48.168
P76561_ypfH,44.89620208740234,E.coli,48.181
P0A6J8_ddlA,49.1851921081543,E.coli,48.184
P21345_gltP,50.815895080566406,E.coli,48.207
P0ACR4_yeiE,49.86945724487305,E.coli,48.211
P77783_ynfF,43.60639190673828,E.coli,48.212
P63417_yhbS,54.77095413208008,E.coli,48.214
P0AC30_ftsX,36.45417785644531,E.coli,48.227
P76389_yegH,43.51765060424805,E.coli,48.231
P10378_entE,46.7642936706543,E.coli,48.236
P37342_yjjI,39.76265335083008,E.coli,48.245
P76193_ynhG,42.16234588623047,E.coli,48.254
P37180_hybB,51.59887313842773,E.coli,48.291
P37750_wbbJ,48.22023391723633,E.coli,48.291
P23200_mglC,42.18099212646485,E.coli,48.344
P0ACC1_prmC,45.37018203735352,E.coli,48.379
P0A870_talB,47.75056076049805,E.coli,48.412
P0AFC0_nudB,41.58860778808594,E.coli,48.412
G0ZKW2_lacZ,50.31868743896485,E.coli,48.415
P17993_ubiG,44.42367172241211,E.coli,48.417
P39286_rsgA,40.60141372680664,E.coli,48.418
P07650_deoA,40.10920333862305,E.coli,48.422
P63235_gadC,44.371952056884766,E.coli,48.422
P33643_rluD,63.33581161499024,E.coli,48.425
P24251_crl,52.89553451538086,E.coli,48.44
P77374_ynfE,49.34505844116211,E.coli,48.44
P0A832_smpB,42.63427734375,E.coli,48.456
P42593_fadH,45.10624313354492,E.coli,48.478
P0AFT5_yehT,48.12999725341797,E.coli,48.482
P00803_lepB,47.711612701416016,E.coli,48.489
P0A7M6_rpmC,53.875633239746094,E.coli,48.49
Q47147_yafJ,50.57258605957031,E.coli,48.493
P0A715_kdsA,45.69604110717773,E.coli,48.503
P05459_pdxB,51.39017868041992,E.coli,48.547
P05194_aroD,45.206974029541016,E.coli,48.561
P00934_thrC,48.5764274597168,E.coli,48.565
P05825_fepA,46.0017204284668,E.coli,48.581
P05804_uidA,49.42273712158203,E.coli,48.581
P09424_mtlD,49.464298248291016,E.coli,48.591
P76539_ypeA,68.62313842773438,E.coli,48.604
P64624_yheO,46.16915512084961,E.coli,48.612
P0A959_alaA,41.51601028442383,E.coli,48.613
P00363_frdA,43.57759475708008,E.coli,48.631
P39342_yjgR,42.70524215698242,E.coli,48.636
P69828_gatA,40.65444946289063,E.coli,48.638
P09323_nagE,43.84004592895508,E.coli,48.649
P24203_yjiA,44.20119094848633,E.coli,48.651
P37614_yhhL,45.14548873901367,E.coli,48.651
P67762_yhbP,47.96239471435547,E.coli,48.662
P13016_ampD,50.578426361083984,E.coli,48.663
P0AFU0_yejB,69.99014282226562,E.coli,48.681
P33221_purT,49.85746383666992,E.coli,48.684
P75957_lolD,47.75632095336914,E.coli,48.686
P55135_rlmD,46.28596878051758,E.coli,48.687
P07363_cheA,40.664100646972656,E.coli,48.713
Q47146_fadE,47.29658889770508,E.coli,48.73
P0A6S7_gpsA,50.5206298828125,E.coli,48.741
P0A9Q5_accD,52.42013931274414,E.coli,48.774
P37624_rbbA,44.73348617553711,E.coli,48.781
P06149_dld,48.53362655639648,E.coli,48.793
P0ACU2_rutR,51.19220352172852,E.coli,48.812
P0A8R7_ycjF,56.569332122802734,E.coli,48.839
P0ABC3_hflC,58.56880569458008,E.coli,48.841
P18335_argD,53.16792678833008,E.coli,48.873
P0AFG8_aceE,39.104248046875,E.coli,48.875
P77499_sufC,49.56531524658203,E.coli,48.903
P0AFJ5_phoB,51.07854843139648,E.coli,48.913
P0A9D2_gstA,48.92294692993164,E.coli,48.914
P0ABJ9_cydA,38.66014099121094,E.coli,48.916
P12281_moeA,48.4085693359375,E.coli,48.943
P37440_ucpA,44.78750228881836,E.coli,48.953
P0A988_dnaN,47.51846694946289,E.coli,48.954
P16095_sdaA,45.408145904541016,E.coli,48.97
P76440_preT,46.76248550415039,E.coli,48.975
P27247_plsX,44.2726936340332,E.coli,48.979
P00926_dsdA,51.68986892700195,E.coli,48.986
P77307_fetB,42.81827926635742,E.coli,49.034
P05791_ilvD,43.228004455566406,E.coli,49.04
P25665_metE,43.189395904541016,E.coli,49.051
P07813_leuS,46.95008087158203,E.coli,49.062
P63229_gmhB,43.99542236328125,E.coli,49.072
P0AFR4_yciO,42.0430793762207,E.coli,49.099
P28905_holC,46.51107406616211,E.coli,49.11
P27238_yfeD,48.287384033203125,E.coli,49.114
P08506_dacC,41.42997360229492,E.coli,49.131
P77348_mppA,45.009952545166016,E.coli,49.142
P08200_icd,39.38258361816406,E.coli,49.142
P0CE47_tufA,50.29167556762695,E.coli,49.174
P0ADF8_ilvN,41.680362701416016,E.coli,49.181
Q46798_ygeR,44.72359085083008,E.coli,49.22
P16525_tus,40.73059844970703,E.coli,49.225
P33218_yebE,40.2294807434082,E.coli,49.228
P30147_hyi,46.34558868408203,E.coli,49.233
P0AC59_grxB,47.5579833984375,E.coli,49.257
P0A8K5_yaeP,48.41208267211914,E.coli,49.259
P24186_folD,45.90496444702149,E.coli,49.263
P0AFH6_oppC,49.14580154418945,E.coli,49.263
P25889_preA,46.76959991455078,E.coli,49.264
P07023_tyrA,50.867095947265625,E.coli,49.265
P76217_astD,48.20333480834961,E.coli,49.268
P06610_btuE,42.99636459350586,E.coli,49.28
P76297_flhE,45.80242538452149,E.coli,49.322
P37690_envC,46.62648010253906,E.coli,49.328
Q46845_yghU,55.69341278076172,E.coli,49.329
P23003_trmA,41.7551383972168,E.coli,49.34
P28306_mltG,45.76307678222656,E.coli,49.344
P0A6W9_gshA,44.20543670654297,E.coli,49.37
P0A9T4_tas,48.67305374145508,E.coli,49.373
P31455_yidR,50.1772346496582,E.coli,49.39
P18196_minC,51.12696075439453,E.coli,49.404
P42632_tdcE,48.81180191040039,E.coli,49.413
P07118_valS,44.6114616394043,E.coli,49.425
P04995_sbcB,39.995826721191406,E.coli,49.432
P0AG14_sohB,42.357940673828125,E.coli,49.433
P15770_aroE,49.8170280456543,E.coli,49.444
P0A9P9_idnO,42.57809066772461,E.coli,49.446
P60472_ispU,44.19460678100586,E.coli,49.449
P18775_dmsA,49.28630447387695,E.coli,49.452
Q57261_truD,49.131004333496094,E.coli,49.453
P0AFU8_ribC,42.67877578735352,E.coli,49.456
P0AEK2_fabG,42.88660430908203,E.coli,49.46
P25718_malS,49.45430755615234,E.coli,49.472
P0AEM6_fliA,44.74448776245117,E.coli,49.482
P0CE48_tufB,65.49665069580078,E.coli,49.483
P08373_murB,49.18638229370117,E.coli,49.495
P0C018_rplR,45.55475997924805,E.coli,49.516
P30863_dkgB,41.05071640014648,E.coli,49.519
P0ADN0_viaA,37.656982421875,E.coli,49.533
P0AF48_yjbQ,51.4749870300293,E.coli,49.544
P37773_mpl,56.61509704589844,E.coli,49.546
P0ACZ4_evgA,67.23522186279297,E.coli,49.563
P0AGJ5_yfiF,52.19437026977539,E.coli,49.566
P77245_murR,47.31641387939453,E.coli,49.571
P0ABQ4_folA,44.17502975463867,E.coli,49.571
P08622_dnaJ,41.247501373291016,E.coli,49.572
P0A794_pdxJ,62.82494354248047,E.coli,49.573
P0AF56_yjcO,41.913909912109375,E.coli,49.581
P19636_eutC,47.12627029418945,E.coli,49.582
P77256_ydjG,34.76559829711914,E.coli,49.584
P77485_cusS,40.88222885131836,E.coli,49.584
P39831_ydfG,49.69734191894531,E.coli,49.584
P0AA16_ompR,40.14348220825195,E.coli,49.617
P08179_purN,47.7968978881836,E.coli,49.619
P0A8C1_ybjQ,47.41434860229492,E.coli,49.621
P75682_yagE,40.55544662475586,E.coli,49.632
P24193_hypE,51.31336212158203,E.coli,49.677
P30750_metN,52.150089263916016,E.coli,49.691
P05050_alkB,52.07627868652344,E.coli,49.705
P0AA93_ypdA,37.4156608581543,E.coli,49.713
P76046_ycjX,46.14981842041016,E.coli,49.716
P0ACK8_fucR,41.41733169555664,E.coli,49.731
P29745_pepT,41.90044403076172,E.coli,49.737
P03007_dnaQ,47.87865829467773,E.coli,49.752
P00895_trpE,40.844234466552734,E.coli,49.773
P31802_narP,47.76749038696289,E.coli,49.796
P0A9S1_fucO,74.64649963378906,E.coli,49.798
P15042_ligA,48.53752899169922,E.coli,49.799
P0CB39_eptC,49.07118606567383,E.coli,49.802
P0C0K3_srkA,43.857460021972656,E.coli,49.802
P33371_dusC,51.98563003540039,E.coli,49.804
P27431_roxA,43.766998291015625,E.coli,49.804
P28861_fpr,48.17091751098633,E.coli,49.806
P29217_yceH,49.86152648925781,E.coli,49.808
P39384_yjiM,46.84967803955078,E.coli,49.808
P75745_ybgK,50.00532150268555,E.coli,49.812
P22333_add,47.41144943237305,E.coli,49.815
P0A6Y1_ihfB,51.94902801513672,E.coli,49.82
P0A962_ansA,43.36782455444336,E.coli,49.822
P60872_yidE,40.5002555847168,E.coli,49.829
P66817_diaA,41.61464309692383,E.coli,49.838
P36999_rlmA,52.0474739074707,E.coli,49.843
P04825_pepN,45.32525253295898,E.coli,49.864
P22188_murE,46.501346588134766,E.coli,49.887
P30850_rnb,60.34039688110352,E.coli,49.897
P0ABU0_menB,45.63237380981445,E.coli,49.902
P24173_rfaC,45.95706558227539,E.coli,49.903
P08660_lysC,48.58950424194336,E.coli,49.929
