name,pred,sp,exp_tm
P31663_panC,53.57376480102539,E.coli,52.95
P28304_qorA,52.28291702270508,E.coli,52.964
P36879_yadG,48.10843276977539,E.coli,52.97
Q59385_copA,46.22283172607422,E.coli,52.985
P0A8F0_upp,60.85673522949219,E.coli,52.993
P75960_cobB,54.90689468383789,E.coli,52.997
P0A8V0_rbn,45.813961029052734,E.coli,53.015
P04805_gltX,46.72572708129883,E.coli,53.02
P37642_yhjD,47.308876037597656,E.coli,53.028
P76145_tam,45.35033798217773,E.coli,53.046
P0A8Y3_yihX,49.27881622314453,E.coli,53.05
P0A8T1_prmA,49.52200698852539,E.coli,53.055
P05042_fumC,48.5137939453125,E.coli,53.055
P12994_ybhB,59.07069778442383,E.coli,53.058
P25437_frmA,53.98102188110352,E.coli,53.06
P69741_hybO,51.88449096679688,E.coli,53.07
P0AFG0_nusG,46.395450592041016,E.coli,53.08
P0AGI1_rbsC,40.08890914916992,E.coli,53.103
P0A8Q0_frdC,68.05039978027344,E.coli,53.14
P69908_gadA,40.92951583862305,E.coli,53.188
P25748_galS,44.747554779052734,E.coli,53.206
P36553_hemF,41.16142654418945,E.coli,53.207
P76402_yegP,44.66575241088867,E.coli,53.214
P0A821_selA,45.51150894165039,E.coli,53.23
P13001_bioH,48.57175827026367,E.coli,53.24
P09158_speE,47.7087287902832,E.coli,53.251
P22255_cysQ,56.31609725952149,E.coli,53.263
P32719_alsE,54.39064407348633,E.coli,53.271
P78067_ynjE,47.90239334106445,E.coli,53.282
P04993_recD,48.1116943359375,E.coli,53.29
P21369_pncA,53.29423522949219,E.coli,53.314
P36655_dsbD,43.0140266418457,E.coli,53.329
P77625_yfbT,55.40623092651367,E.coli,53.338
P0AED7_dapE,55.33537673950195,E.coli,53.341
P0AAJ8_hybA,50.25539779663086,E.coli,53.361
P04951_kdsB,74.57678985595703,E.coli,53.368
P21151_fadA,50.30582809448242,E.coli,53.372
P0ABE5_cybB,52.02736282348633,E.coli,53.383
P11349_narH,47.861846923828125,E.coli,53.39
P0AAT2_ybdF,58.75808334350586,E.coli,53.421
P37052_ychJ,48.977012634277344,E.coli,53.437
P0DM85_crfC,50.872257232666016,E.coli,53.444
P0A940_bamA,54.36023712158203,E.coli,53.458
P23839_yicC,50.656524658203125,E.coli,53.471
P39177_uspG,50.99566650390625,E.coli,53.502
P0C0U4_rimK,55.32020950317383,E.coli,53.505
P17117_nfsA,48.29066848754883,E.coli,53.514
P26649_glgS,54.32448196411133,E.coli,53.525
P0ADP7_ubiJ,50.83675003051758,E.coli,53.548
P0AAC0_uspE,60.50812911987305,E.coli,53.55
Q2M7X4_yicS,53.18051910400391,E.coli,53.558
P31441_ade,61.02176284790039,E.coli,53.586
P0A9A2_ftnB,47.63810348510742,E.coli,53.589
P77554_yahJ,53.091064453125,E.coli,53.595
P65367_yqcA,49.154666900634766,E.coli,53.635
P0ACN4_allR,53.95193862915039,E.coli,53.639
P36771_lrhA,48.407493591308594,E.coli,53.65
P00350_gnd,55.53208541870117,E.coli,53.656
P0ABJ1_cyoA,42.5355110168457,E.coli,53.663
P21499_rnr,53.64425659179688,E.coli,53.674
P37648_yhjJ,44.920509338378906,E.coli,53.677
P39371_nanM,54.79568099975586,E.coli,53.695
P0A9W0_ulaR,47.3354377746582,E.coli,53.71
P0ACQ4_oxyR,45.246578216552734,E.coli,53.71
P37051_purU,47.026893615722656,E.coli,53.712
P09152_narG,44.26544570922852,E.coli,53.723
P0AEL6_fepB,44.95396041870117,E.coli,53.725
P30847_baeS,42.78593063354492,E.coli,53.741
P76584_yphB,50.23549270629883,E.coli,53.757
P0ABQ2_garR,48.859710693359375,E.coli,53.762
P77335_hlyE,46.32304763793945,E.coli,53.825
P0ADC1_lptE,52.93777084350586,E.coli,53.826
P45568_dxr,51.14933395385742,E.coli,53.833
P0A7H6_recR,50.101749420166016,E.coli,53.845
P0ADY7_rplP,61.43101119995117,E.coli,53.849
P0A784_orn,44.888404846191406,E.coli,53.849
P0A8M0_asnS,49.90555953979492,E.coli,53.859
P37767_yfhH,42.65311813354492,E.coli,53.923
P52598_ygbI,43.14042663574219,E.coli,53.933
P39298_yjfP,52.51432418823242,E.coli,53.938
P77712_fadM,42.73825454711914,E.coli,53.948
P0ACN7_cytR,51.44096755981445,E.coli,53.951
P21866_kdpE,51.98713684082031,E.coli,53.971
P00956_ileS,56.2641830444336,E.coli,53.982
P32138_yihQ,46.49319076538086,E.coli,54.0
P0A6H1_clpX,54.388179779052734,E.coli,54.003
P77212_rclA,45.26057815551758,E.coli,54.018
P62707_gpmA,52.05986404418945,E.coli,54.046
P0ABK9_nrfA,47.804805755615234,E.coli,54.049
P77272_murP,48.21232986450195,E.coli,54.079
P0A7J0_ribB,46.60220718383789,E.coli,54.094
P76055_ttcA,49.59970474243164,E.coli,54.094
P0A7E3_pyrE,43.54441452026367,E.coli,54.121
P76100_ydcK,45.4108772277832,E.coli,54.127
P0C037_yaiE,54.24103927612305,E.coli,54.155
P39405_fhuF,52.14639663696289,E.coli,54.164
P0A6K6_deoB,44.356475830078125,E.coli,54.174
P46130_ybhC,46.34638595581055,E.coli,54.189
P46852_yhhW,43.47343826293945,E.coli,54.2
P39321_tamB,52.04550552368164,E.coli,54.211
P76194_sufE,44.46478271484375,E.coli,54.218
P0C077_relE,57.24269485473633,E.coli,54.225
P77318_ydeN,45.93226623535156,E.coli,54.227
P0AC23_focA,53.73126220703125,E.coli,54.242
P17115_gutQ,53.69633483886719,E.coli,54.252
P0AAR3_ybaK,49.58282852172852,E.coli,54.259
P0A823_sfsA,51.98820495605469,E.coli,54.302
P0A7Z0_rpiA,41.17836380004883,E.coli,54.32
P0AES4_gyrA,51.59150695800781,E.coli,54.321
P29013_ycgB,43.7774543762207,E.coli,54.338
P38104_rspA,61.85432052612305,E.coli,54.34
P39385_yjiN,41.89290618896485,E.coli,54.359
Q6BF16_dgoA,64.0979995727539,E.coli,54.363
P76578_yfhM,46.54655075073242,E.coli,54.373
P76115_yncD,40.99972915649414,E.coli,54.389
P0A8L1_serS,48.287689208984375,E.coli,54.4
P24242_ascG,53.28470993041992,E.coli,54.415
P28629_adiA,45.12053298950195,E.coli,54.426
P69503_apt,54.22553253173828,E.coli,54.427
P0ABJ3_cyoC,54.09819412231445,E.coli,54.438
P09549_dedD,49.35411071777344,E.coli,54.456
P00547_thrB,47.184226989746094,E.coli,54.467
P0AD24_yejL,47.82020568847656,E.coli,54.476
P0ACB7_hemY,49.70492172241211,E.coli,54.477
P0AGK8_iscR,50.14923477172852,E.coli,54.486
P0A8E7_yajQ,47.44891357421875,E.coli,54.494
P75992_ymgA,44.267311096191406,E.coli,54.495
P0ADP9_yihD,51.80908966064453,E.coli,54.497
P0A6D3_aroA,48.93277359008789,E.coli,54.5
P0AGE6_chrR,46.3559799194336,E.coli,54.518
P46122_yajI,51.978511810302734,E.coli,54.519
P27828_wecB,54.37409591674805,E.coli,54.524
P76014_dhaL,46.20836639404297,E.coli,54.531
P0A780_nusB,50.61262893676758,E.coli,54.537
P0ABR1_dinI,52.16101837158203,E.coli,54.558
P0ABU9_tolQ,37.87884140014648,E.coli,54.564
P37794_chbG,44.25737380981445,E.coli,54.567
P0A752_nadD,47.29879379272461,E.coli,54.594
P0ACU0_ybiH,56.52303314208984,E.coli,54.604
P09833_modC,42.13998031616211,E.coli,54.616
P03817_mioC,53.56097412109375,E.coli,54.639
P0AF12_mtnN,53.78165817260742,E.coli,54.647
P77161_glxR,46.79838562011719,E.coli,54.65
P06971_fhuA,53.67165756225586,E.coli,54.652
P69797_manX,53.5751838684082,E.coli,54.666
P0AE67_cheY,62.50223922729492,E.coli,54.667
P24205_lpxM,44.38581848144531,E.coli,54.675
P32160_yiiQ,52.57280731201172,E.coli,54.729
P0A799_pgk,48.96786117553711,E.coli,54.736
P25798_fliF,47.48372650146485,E.coli,54.738
P0A744_msrA,60.136192321777344,E.coli,54.763
P0A707_infC,56.49099349975586,E.coli,54.764
P0ABF8_pgsA,45.63716506958008,E.coli,54.774
P0ADA3_nlpD,44.91183471679688,E.coli,54.779
P0AGF2_csdE,52.59483337402344,E.coli,54.82
P07464_lacA,52.83000183105469,E.coli,54.881
P0A7X6_rimM,40.71133804321289,E.coli,54.893
P42620_yqjG,43.318641662597656,E.coli,54.91
P0A8V6_fadR,49.1800651550293,E.coli,54.912
P0ACR9_mprA,47.51598739624024,E.coli,54.917
P40874_solA,50.30559921264648,E.coli,54.938
P60651_speB,49.31048202514648,E.coli,54.966
P52076_qseB,68.23290252685547,E.coli,54.979
P0ACF8_hns,54.45475006103516,E.coli,55.004
P68919_rplY,57.40998458862305,E.coli,55.009
P66899_ygeX,47.997501373291016,E.coli,55.009
P33937_napA,52.126007080078125,E.coli,55.033
P06846_ebgR,52.13449096679688,E.coli,55.036
P0AET2_hdeB,48.755489349365234,E.coli,55.062
P36767_rdgC,55.79988098144531,E.coli,55.095
P0AFI7_pdxH,49.69280242919922,E.coli,55.1
P64564_yggT,45.28351593017578,E.coli,55.105
P15639_purH,52.31642150878906,E.coli,55.108
P75915_ycdY,50.30838394165039,E.coli,55.116
P12282_moeB,48.124019622802734,E.coli,55.182
P0A8W2_slyA,43.14188766479492,E.coli,55.211
P76004_ycgM,58.20608901977539,E.coli,55.221
P37659_bcsG,43.58637237548828,E.coli,55.223
P0A6D7_aroK,52.60383224487305,E.coli,55.242
P37028_btuF,41.760379791259766,E.coli,55.25
P0AAR0_tomB,53.35807418823242,E.coli,55.266
P0A8W5_yqgE,60.4264030456543,E.coli,55.292
P33195_gcvP,44.85673141479492,E.coli,55.32
P46923_torZ,48.10953140258789,E.coli,55.343
P0AF06_motB,45.04392623901367,E.coli,55.355
P77748_ydiJ,43.77009201049805,E.coli,55.369
P0AER3_gltJ,49.77366256713867,E.coli,55.382
P26612_amyA,48.70161056518555,E.coli,55.387
P0AB38_lpoB,45.40420913696289,E.coli,55.412
P64606_mlaE,42.26858139038086,E.coli,55.433
P0AFB1_nlpI,48.04839706420898,E.coli,55.448
P27302_tktA,52.01691818237305,E.coli,55.451
Q46858_yqhG,47.94312286376953,E.coli,55.466
P04079_guaA,54.51906204223633,E.coli,55.466
P0AE60_cedA,50.916133880615234,E.coli,55.475
P37182_hybD,43.34047317504883,E.coli,55.489
P0ACG1_stpA,46.90281295776367,E.coli,55.495
P15286_flk,56.52803421020508,E.coli,55.501
P19926_agp,51.41678237915039,E.coli,55.51
P39451_adhP,55.06376647949219,E.coli,55.513
P76270_msrC,48.0982780456543,E.coli,55.516
P16456_selD,43.66917419433594,E.coli,55.539
P22259_pckA,49.516597747802734,E.coli,55.546
P33022_rihB,45.62612533569336,E.coli,55.582
P0AG03_ubiX,56.53821563720703,E.coli,55.618
P0AB46_ymgD,50.03740692138672,E.coli,55.621
P52096_yaeR,55.08443832397461,E.coli,55.647
P39396_yjiY,73.31584930419922,E.coli,55.651
P0AEA8_cysG,49.72431564331055,E.coli,55.655
P0A722_lpxA,61.07912063598633,E.coli,55.657
P29012_dadX,48.70869064331055,E.coli,55.662
P0AA86_dsbE,49.34934616088867,E.coli,55.665
P56262_ysgA,47.68925857543945,E.coli,55.671
P15288_pepD,48.89273452758789,E.coli,55.681
P0AC73_ebgC,53.338653564453125,E.coli,55.712
P0ACP5_gntR,54.92237091064453,E.coli,55.743
P76243_yeaO,44.62568664550781,E.coli,55.747
Q47156_yafN,44.62191390991211,E.coli,55.747
P37351_rpiB,55.02564239501953,E.coli,55.748
P0ADU2_ygiN,38.85353088378906,E.coli,55.771
P20605_fic,49.14404678344727,E.coli,55.774
Q2MB16_yobH,45.82819747924805,E.coli,55.787
P00805_ansB,48.93818664550781,E.coli,55.81
P0AGG2_tesB,49.11947250366211,E.coli,55.825
P0AB85_apbE,43.39312744140625,E.coli,55.843
P37689_gpmI,48.00851440429688,E.coli,55.844
P0A7I0_prfA,50.72037887573242,E.coli,55.847
P76576_yfgM,42.545040130615234,E.coli,55.862
P0A890_tusA,55.66267013549805,E.coli,55.869
P0A9N0_ptsO,44.14072799682617,E.coli,55.889
P33224_aidB,47.21660232543945,E.coli,55.891
P16677_phnC,41.97153091430664,E.coli,55.917
P45552_yhfZ,51.24966812133789,E.coli,55.92
P0A7C6_pepE,54.60659408569336,E.coli,55.922
P0A6L0_deoC,50.5019416809082,E.coli,55.931
P39356_yjhU,51.34723663330078,E.coli,55.934
P76177_ydgH,48.09663772583008,E.coli,55.951
P67095_yfcE,51.743839263916016,E.coli,56.036
P0ABL3_napB,56.23850631713867,E.coli,56.065
P76555_eutQ,44.98936080932617,E.coli,56.074
P00811_ampC,45.48150253295898,E.coli,56.091
P15723_dgt,57.25865173339844,E.coli,56.108
P0AA63_yqjA,48.623191833496094,E.coli,56.118
P0AE88_cpxR,40.870750427246094,E.coli,56.172
P0AEH5_elaB,55.47402191162109,E.coli,56.175
P00370_gdhA,52.29807662963867,E.coli,56.178
P16692_phnP,53.33975982666016,E.coli,56.185
P50466_aer,51.285404205322266,E.coli,56.298
P52007_yecM,43.7471809387207,E.coli,56.304
P08395_sppA,52.49584579467773,E.coli,56.347
P77795_ydcT,43.78205871582031,E.coli,56.365
P21156_cysD,65.30542755126953,E.coli,56.367
P0AFG6_sucB,45.36726760864258,E.coli,56.375
P0A9Q1_arcA,44.94155502319336,E.coli,56.379
P76216_astB,46.18844223022461,E.coli,56.397
P15028_fecB,43.709598541259766,E.coli,56.433
P0AER0_glpF,48.64023971557617,E.coli,56.445
P0A759_nagB,44.12558364868164,E.coli,56.477
P69822_ulaB,56.58600234985352,E.coli,56.489
P0ABK2_cydB,73.88864135742188,E.coli,56.489
P77252_ykgE,52.657413482666016,E.coli,56.522
P64604_mlaD,51.43316650390625,E.coli,56.542
P76116_yncE,55.1061897277832,E.coli,56.565
P69795_chbB,56.9615364074707,E.coli,56.565
P0ABE2_bolA,76.76177215576172,E.coli,56.573
P23869_ppiB,41.33328628540039,E.coli,56.591
P27832_wecD,44.45682907104492,E.coli,56.674
P0AE70_mazF,56.70625305175781,E.coli,56.68
P0AE48_ytfP,44.67275238037109,E.coli,56.681
P69853_dmsD,48.6569938659668,E.coli,56.682
P63284_clpB,43.74320983886719,E.coli,56.737
P28249_asmA,45.521522521972656,E.coli,56.739
P0AAI9_fabD,47.79550552368164,E.coli,56.757
P0AE26_araH,42.38528060913086,E.coli,56.776
P37647_kdgK,58.57974624633789,E.coli,56.779
P31658_hchA,42.89727783203125,E.coli,56.785
P76513_yfdQ,42.94060134887695,E.coli,56.788
P46888_uspC,49.69527816772461,E.coli,56.818
P43341_lpxH,55.04215621948242,E.coli,56.823
P0ABS8_holE,42.27357482910156,E.coli,56.828
P75874_yccU,57.5970344543457,E.coli,56.829
P0ACD8_hyaB,56.73081970214844,E.coli,56.852
P36979_rlmN,48.90689849853516,E.coli,56.852
P76113_curA,49.67087173461914,E.coli,56.892
P0A8Q6_clpS,51.831092834472656,E.coli,56.915
P09029_purK,56.22636032104492,E.coli,56.926
P0A8I1_yqgF,50.4635009765625,E.coli,56.928
P45531_tusC,62.318603515625,E.coli,56.942
P29744_flgL,42.47188949584961,E.coli,56.947
P0AES9_hdeA,48.62679672241211,E.coli,56.955
P32670_ptsA,45.275089263916016,E.coli,56.963
P77286_ydeU,49.82047271728516,E.coli,57.01
P0AAV0_ybgE,48.8351936340332,E.coli,57.029
P0AA91_yeaY,48.68532943725586,E.coli,57.041
P0AFK0_pmbA,51.66014862060547,E.coli,57.065
Q46856_yqhD,51.285457611083984,E.coli,57.07
P76142_lsrB,47.90637969970703,E.coli,57.074
P0AAU7_ybfE,49.39483642578125,E.coli,57.097
P0A9K3_ybeZ,44.93877029418945,E.coli,57.122
P45578_luxS,50.15192413330078,E.coli,57.125
P69348_yoeB,53.84219741821289,E.coli,57.158
P0AB20_hspQ,42.93632507324219,E.coli,57.159
P0AFZ3_sspB,56.6135139465332,E.coli,57.174
P11447_argH,51.93845748901367,E.coli,57.222
P37641_yhjC,45.82872009277344,E.coli,57.225
P33136_mdoG,41.75109100341797,E.coli,57.235
P06129_btuB,40.42174911499024,E.coli,57.267
P52612_fliI,49.56563949584961,E.coli,57.279
P16676_cysA,44.91218566894531,E.coli,57.296
P19318_narY,45.31046676635742,E.coli,57.321
P0AAH8_sapF,51.05459976196289,E.coli,57.333
P23522_garL,47.04130935668945,E.coli,57.338
P00946_manA,45.239593505859375,E.coli,57.349
P0CK95_yghJ,49.18157577514648,E.coli,57.357
P13857_rimL,48.88889694213867,E.coli,57.372
P76227_ynjH,49.58180236816406,E.coli,57.374
P0A6T1_pgi,46.20639419555664,E.coli,57.415
P0A825_glyA,48.25481033325195,E.coli,57.42
P52697_pgl,56.28879165649414,E.coli,57.457
P60624_rplX,44.87706756591797,E.coli,57.472
P21367_ycaC,51.477569580078125,E.coli,57.477
P0ACB2_hemB,63.26311874389648,E.coli,57.481
P0AF67_tsaE,71.38773345947266,E.coli,57.488
Q46868_yqiC,50.95320510864258,E.coli,57.51
P37188_gatB,50.83941268920898,E.coli,57.512
P46853_yhhX,49.35029220581055,E.coli,57.52
P0A9S5_gldA,47.23508834838867,E.coli,57.523
P39274_yjdJ,76.42195892333984,E.coli,57.547
P37634_rlmJ,47.45515823364258,E.coli,57.551
P30126_leuD,43.716339111328125,E.coli,57.57
P25553_aldA,49.4849739074707,E.coli,57.643
P0AA39_rluC,51.73036193847656,E.coli,57.645
P0A8A2_yeeN,43.8037223815918,E.coli,57.647
Q93K97_nudF,69.29693603515625,E.coli,57.654
P0ACE3_hha,45.75405502319336,E.coli,57.667
P76176_ydgD,41.69074249267578,E.coli,57.677
Q46801_xdhC,67.88825988769531,E.coli,57.681
P69490_ccmE,74.78324127197266,E.coli,57.698
P0A998_ftnA,54.43767547607422,E.coli,57.727
P0ABA4_atpH,45.13825988769531,E.coli,57.728
P0A6S0_flgH,50.4750862121582,E.coli,57.756
P0AG84_yghA,58.64632034301758,E.coli,57.762
P75797_gsiB,57.044063568115234,E.coli,57.774
P37685_aldB,55.62142562866211,E.coli,57.775
P52643_ldhA,51.04258346557617,E.coli,57.786
Q46829_bglA,49.84545516967773,E.coli,57.786
P39377_iadA,53.72865295410156,E.coli,57.808
P0A6M8_fusA,44.43654251098633,E.coli,57.819
P55734_ygaP,47.23275375366211,E.coli,57.831
P0A6K3_def,53.00838851928711,E.coli,57.858
P31057_panB,46.17673110961914,E.coli,57.874
P64515_yecN,54.05542755126953,E.coli,57.877
P66948_bepA,41.46979522705078,E.coli,57.89
P10907_ugpC,58.39216995239258,E.coli,57.93
P0AD10_yecJ,48.97208786010742,E.coli,57.937
P43671_pqiB,44.48445129394531,E.coli,57.937
P75746_ybgL,46.32655715942383,E.coli,57.977
P64432_ypjD,48.78572082519531,E.coli,57.984
P0A9X1_znuC,49.130126953125,E.coli,57.997
P0ADA5_yajG,53.79942321777344,E.coli,58.011
P39407_yjjU,44.467620849609375,E.coli,58.025
P0A9D4_cysE,47.94462585449219,E.coli,58.057
P0AC92_gnsA,47.26403427124024,E.coli,58.057
P69805_manZ,44.7965202331543,E.coli,58.069
P64578_higB,43.52031707763672,E.coli,58.084
P76008_ldcA,53.771121978759766,E.coli,58.126
P33225_torA,43.82525253295898,E.coli,58.156
P08142_ilvB,51.24170684814453,E.coli,58.182
Q46806_hyuA,43.10971450805664,E.coli,58.191
P0ACK2_agaR,47.9620475769043,E.coli,58.206
P0AG07_rpe,65.8143081665039,E.coli,58.226
P69829_ptsN,42.71949768066406,E.coli,58.228
P04425_gshB,53.05967330932617,E.coli,58.284
P33570_tktB,50.29090118408203,E.coli,58.321
Q46851_gpr,49.2940788269043,E.coli,58.393
P0ACC7_glmU,39.87963485717773,E.coli,58.397
P10121_ftsY,53.04453659057617,E.coli,58.399
P05055_pnp,71.02849578857422,E.coli,58.414
P64530_rcnR,55.72261428833008,E.coli,58.418
P0ACF0_hupA,46.21291732788086,E.coli,58.434
P46887_yecH,46.261173248291016,E.coli,58.444
P0AGK4_yhbY,51.32331085205078,E.coli,58.46
P45425_nanK,41.39898300170898,E.coli,58.482
P0A6Z3_htpG,48.51338195800781,E.coli,58.499
P00509_aspC,52.01042175292969,E.coli,58.503
P33018_yeiG,49.90718078613281,E.coli,58.514
P0AG18_purE,52.204078674316406,E.coli,58.586
P75974_cohE,44.33574295043945,E.coli,58.589
P64554_queE,50.28832244873047,E.coli,58.598
P31446_yidI,41.0374641418457,E.coli,58.635
P69346_yefM,53.305397033691406,E.coli,58.666
P0AET8_hdhA,47.87643814086914,E.coli,58.699
P02942_tsr,42.78132629394531,E.coli,58.743
P0AEG1_dppC,54.855770111083984,E.coli,58.762
P37651_bcsZ,50.88165283203125,E.coli,58.77
P0ADI7_yecD,48.49717330932617,E.coli,58.773
P67826_cutC,51.651893615722656,E.coli,58.777
P0AC98_satP,42.4229736328125,E.coli,58.799
P0A8H8_yacG,54.88538360595703,E.coli,58.809
P0AGB6_rpoE,52.74899291992188,E.coli,58.809
P33644_yfiH,50.0286750793457,E.coli,58.826
P12758_udp,49.29423904418945,E.coli,58.827
P27250_ahr,50.57320785522461,E.coli,58.88
P0A9D8_dapD,42.93914413452149,E.coli,58.906
P69228_baeR,45.08758544921875,E.coli,58.923
P42619_yqjF,45.54457473754883,E.coli,58.951
P16528_iclR,48.05057907104492,E.coli,58.999
P05827_ilvY,52.18691635131836,E.coli,59.002
P16703_cysM,52.350215911865234,E.coli,59.022
P07762_glgB,51.40546798706055,E.coli,59.024
P0AD61_pykF,51.9385986328125,E.coli,59.048
P37590_pmrD,50.58580017089844,E.coli,59.107
P64476_ydiH,44.371952056884766,E.coli,59.116
P61714_ribE,73.35327911376953,E.coli,59.135
P32162_yiiS,51.06451416015625,E.coli,59.172
P0AC69_grxD,48.49589157104492,E.coli,59.192
P0AC47_frdB,54.89641952514648,E.coli,59.195
P0AFY8_seqA,50.42097854614258,E.coli,59.214
P0A6L2_dapA,47.31256484985352,E.coli,59.235
P0ABP8_deoD,59.12186813354492,E.coli,59.242
P76251_dmlA,45.12833023071289,E.coli,59.252
P0ADT5_ygiC,50.08498001098633,E.coli,59.285
P27434_rodZ,47.09811782836914,E.coli,59.297
P77730_ydcR,65.5523910522461,E.coli,59.301
P04982_rbsD,42.94014358520508,E.coli,59.318
P0ACV6_mpaA,48.83698654174805,E.coli,59.338
P0A9M5_gpt,70.01732635498047,E.coli,59.361
P75993_ariR,48.89028549194336,E.coli,59.362
P0ABF6_cdd,40.67660903930664,E.coli,59.367
P0AAB8_uspD,54.36996078491211,E.coli,59.374
P02930_tolC,42.12361907958984,E.coli,59.385
P0AD40_ypeB,55.11661911010742,E.coli,59.422
P0A9J6_rbsK,44.58060836791992,E.coli,59.458
P39366_sgcX,49.26581954956055,E.coli,59.466
P0ACE7_hinT,44.50958633422852,E.coli,59.488
P0AE12_amn,51.07527542114258,E.coli,59.501
P0AGG4_trxC,47.09599685668945,E.coli,59.504
P0A809_ruvA,47.71358108520508,E.coli,59.591
P76558_maeB,50.91595077514648,E.coli,59.598
P0A8R4_slyX,53.187496185302734,E.coli,59.627
P0ADQ7_ygaM,52.76343536376953,E.coli,59.659
P69801_manY,39.68865585327149,E.coli,59.66
P0ADA1_tesA,45.07478713989258,E.coli,59.67
P0AD21_yejG,45.14958572387695,E.coli,59.687
P0AG59_rpsN,44.97029495239258,E.coli,59.698
P43340_ycaK,48.42584228515625,E.coli,59.735
P0A7Z4_rpoA,57.11843490600586,E.coli,59.757
P22256_gabT,52.50334167480469,E.coli,59.784
P68688_grxA,51.37102127075195,E.coli,59.796
P77433_ykgG,48.32062149047852,E.coli,59.805
P76187_ydhF,51.20954513549805,E.coli,59.835
P0A9A6_ftsZ,49.26527786254883,E.coli,59.851
P0AFB5_glnL,47.27188873291016,E.coli,59.861
P18956_ggt,60.03417205810547,E.coli,59.893
P0ADY1_ppiD,48.47114562988281,E.coli,59.896
P23721_serC,49.79243087768555,E.coli,59.926
P25894_loiP,52.83126068115234,E.coli,59.953
P64483_yeaK,50.05906295776367,E.coli,60.117
P76172_ynfD,59.3962516784668,E.coli,60.15
P41407_azoR,46.07852554321289,E.coli,60.166
P52073_glcE,60.2514762878418,E.coli,60.17
P76406_yegR,39.94300842285156,E.coli,60.174
P08337_mutT,52.68088912963867,E.coli,60.27
P0A7G2_rbfA,55.45051193237305,E.coli,60.27
P64585_yqjE,49.71402359008789,E.coli,60.276
P0AEE3_degS,39.249298095703125,E.coli,60.294
P64596_yraP,50.2965202331543,E.coli,60.31
P0A8W8_yfbU,52.46733474731445,E.coli,60.312
P0AC84_gloB,51.32004928588867,E.coli,60.325
P0AEL0_fdoI,49.81430816650391,E.coli,60.386
P21165_pepQ,48.56847381591797,E.coli,60.429
P32669_fsaB,62.79758071899414,E.coli,60.452
P76372_wzzB,46.86170959472656,E.coli,60.476
P0AF34_yiiR,44.75641250610352,E.coli,60.477
P09372_grpE,50.859859466552734,E.coli,60.504
P0A6Z6_nikR,49.388214111328125,E.coli,60.577
P0AGG8_tldD,40.34637069702149,E.coli,60.585
P0ABZ1_fliG,44.53395462036133,E.coli,60.586
P39173_yeaD,42.30037307739258,E.coli,60.657
P21338_rna,40.88907241821289,E.coli,60.666
P09148_galT,51.87335586547852,E.coli,60.707
P0AAS0_ylaC,50.76641845703125,E.coli,60.722
P24178_yffB,46.113712310791016,E.coli,60.742
P64467_cnu,42.42015838623047,E.coli,60.748
P0ADP2_yigI,53.12272644042969,E.coli,60.772
P0A9Q9_asd,44.655853271484375,E.coli,60.776
P0ABD8_accB,63.0392951965332,E.coli,60.845
Q46893_ispD,44.28865814208984,E.coli,60.888
P0ABL1_nrfB,51.026798248291016,E.coli,60.954
P76318_yedK,53.35249710083008,E.coli,60.955
P69811_fruB,66.06920623779297,E.coli,61.012
P30177_ybiB,66.11456298828125,E.coli,61.036
P11557_damX,46.8471908569336,E.coli,61.04
P07004_proA,41.44661712646485,E.coli,61.041
P0A6N4_efp,42.08058547973633,E.coli,61.057
P69506_ytfE,57.46875381469727,E.coli,61.057
P0A9W6_ibaG,51.2553596496582,E.coli,61.081
P0A8B5_ybaB,56.88178634643555,E.coli,61.153
P0AF70_yjeI,47.44959259033203,E.coli,61.188
P0C0S1_mscS,50.3304443359375,E.coli,61.219
P68767_pepA,47.5117073059082,E.coli,61.349
P0A6L9_hscB,45.36921310424805,E.coli,61.354
P0AB18_tusE,45.826786041259766,E.coli,61.354
P77721_ydjF,51.2720832824707,E.coli,61.369
P39408_yjjV,53.01637649536133,E.coli,61.372
P36659_cbpA,58.72269821166992,E.coli,61.405
P0A9C5_glnA,44.26365280151367,E.coli,61.436
P0A8D3_yaiI,73.69496154785156,E.coli,61.495
P0A927_tsx,47.49628829956055,E.coli,61.497
Q46871_yqjH,49.7144775390625,E.coli,61.504
P0AEM4_flgM,44.2657585144043,E.coli,61.522
P29131_ftsN,51.74903869628906,E.coli,61.523
P0AAP3_frmR,55.899295806884766,E.coli,61.545
P75876_rlmI,53.511695861816406,E.coli,61.62
P67603_yqfB,46.19845199584961,E.coli,61.622
P07024_ushA,53.584022521972656,E.coli,61.735
P0A7I7_ribA,53.17841720581055,E.coli,61.824
P0A9B2_gapA,76.46623992919922,E.coli,61.927
P61320_lolB,41.28551864624024,E.coli,61.968
P69922_fucI,55.92565536499024,E.coli,61.987
P39315_qorB,43.5255241394043,E.coli,61.998
P64581_yqjD,56.93412399291992,E.coli,62.019
P0A862_tpx,55.13052368164063,E.coli,62.039
P0ABZ6_surA,43.71416091918945,E.coli,62.048
P21363_yciE,46.25991439819336,E.coli,62.052
P0ABN1_dgkA,48.10649871826172,E.coli,62.08
P77674_prr,54.71076965332031,E.coli,62.149
P0ABZ4_kdsC,50.66850662231445,E.coli,62.154
P0AGL2_tdcF,46.64322280883789,E.coli,62.18
