name,pred
P0AF24_nagD,61.62594223022461
P0AE82_cpxA,38.67158889770508
P0AFX4_rsd,44.22288513183594
P75736_ybfF,42.80665969848633
P0AEH1_rseP,53.56303024291992
P69826_cmtA,47.966609954833984
P19624_pdxA,51.98367691040039
P0A6L4_nanA,48.03926849365234
P00961_glyS,59.58893966674805
P37645_yhjG,41.92241668701172
P75839_ycaP,50.74175643920898
P77215_rhmD,50.204193115234375
P0AC13_folP,50.30921936035156
P0AAX8_ybiS,47.81826400756836
P36673_treR,46.15993118286133
G1E6H3_pmrB,48.497169494628906
P37691_yibQ,37.35013961791992
P20966_fruA,48.77800369262695
P0A7R1_rplI,49.62504959106445
P0A8Z3_ybgC,49.510101318359375
P15977_malQ,46.86794662475586
P27862_yigZ,55.96083450317383
P37661_eptB,45.18423843383789
P00452_nrdA,45.965606689453125
P14407_fumB,44.53129577636719
P0ACA1_yibF,52.79922103881836
P0AE78_corC,40.95869064331055
P0A6I9_coaE,42.33207702636719
P0AC02_bamD,44.37172317504883
P20083_parE,39.059383392333984
P0A9T0_serA,42.2459831237793
P0A7S3_rpsL,45.06830596923828
P0A6B4_alr,64.29052734375
P0DMC7_rcsB,43.58909225463867
P33920_yejK,41.80027770996094
P23882_fmt,48.378456115722656
P08368_creB,50.54632186889648
P10371_hisA,45.65483093261719
P39835_gntT,48.2838020324707
P27829_wecC,45.03740310668945
P09147_galE,49.52946090698242
P0AG40_ribF,41.4971809387207
P0A812_ruvB,58.519309997558594
P41409_rihA,46.34735870361328
P0AB58_lapB,44.03171157836914
P14375_zraR,42.26553726196289
P0AB89_purB,43.84809494018555
P12295_ung,49.08600997924805
P77182_mnmC,45.61975860595703
P77247_yniC,43.96801376342773
P0A705_infB,48.44784164428711
P0ADI4_entB,42.62748336791992
P0A7B1_ppk,41.83737182617188
P0AGB0_serB,42.02301025390625
P0A7J7_rplK,44.14110565185547
P03030_lysR,50.08088684082031
P15078_cstA,50.552520751953125
P32099_lplA,53.19138717651367
P0ACK5_deoR,48.53421401977539
P0A6M2_dsbB,47.04946517944336
P0AEC0_yoaE,47.34885787963867
P0AF08_mrp,42.4682846069336
P21645_lpxD,45.40626907348633
P0ABB4_atpD,44.47412490844727
P25552_gppA,45.46836853027344
P0ACG8_hslR,55.52104568481445
P77739_yniA,50.954532623291016
P11880_murF,45.4109992980957
P0AEJ4_envZ,52.75465393066406
P0AEY3_mazG,44.61627578735352
P76223_ynjB,48.295597076416016
P0AFE4_nuoK,49.923973083496094
P80668_feaB,47.43316650390625
P52108_rstA,47.846458435058594
P0AC53_zwf,47.09504318237305
P75966_rluE,42.3760871887207
P11875_argS,66.36917877197266
P0AEC5_barA,41.93415069580078
P0AAA1_yagU,55.30881118774414
P0A6B7_iscS,45.09064483642578
P77569_mhpR,44.9287109375
P0AG44_rplQ,45.99365615844727
P00963_asnA,41.2926025390625
P39838_rcsD,40.09128189086914
P00904_trpGD,50.49947738647461
P25536_yhdE,50.35832595825195
P0A7L3_rplT,44.65340805053711
P76559_ypfG,47.59836959838867
P0A7I4_prfC,44.71212768554688
P0A9E5_fnr,46.54804611206055
P0A7W7_rpsH,47.65593338012695
P76491_yfbR,44.57909393310547
P0A786_pyrB,42.23597717285156
P0AG71_rmuC,43.01566696166992
P77454_glsA1,43.308502197265625
P0A847_tgt,42.46846389770508
P30744_sdaB,47.99333953857422
P08178_purM,42.36784744262695
P77338_mscK,43.32909393310547
P0AAB4_ubiD,47.03680038452149
P24182_accC,59.29463958740234
P28904_treC,47.18766403198242
P0ACL5_glcC,44.66261291503906
P00962_glnS,42.09476852416992
P00959_metG,39.92695236206055
P37617_zntA,47.2368392944336
P27298_prlC,42.37770462036133
P0ACP7_purR,55.00908279418945
P23256_malY,44.53518295288086
P0AFR2_dauA,45.46482467651367
P30011_nadC,43.70620346069336
P04335_frsA,47.013484954833984
P51981_ycjG,47.46450424194336
P0ACL2_exuR,41.56517791748047
P76535_murQ,43.89934921264648
P39406_rsmC,38.62789916992188
P36680_zapD,47.41162872314453
P0ADR8_ygdH,50.781131744384766
P0ACB0_dnaB,45.89923477172852
P31060_modF,45.58677673339844
P77581_astC,44.051666259765625
P76503_fadI,52.896114349365234
P77213_ybdK,47.079322814941406
P0AA53_qmcA,46.99119186401367
P07913_tdh,49.52357864379883
P06986_hisC,46.10007095336914
P76658_hldE,49.07632064819336
P0AGA6_uhpA,56.1942253112793
P06710_dnaX,44.65253448486328
P31475_yieP,42.80233383178711
P0A7K6_rplS,53.741580963134766
P00944_xylA,53.37269973754883
P0AES2_gudD,55.506935119628906
P33602_nuoG,42.47238540649414
P60293_mukF,39.491886138916016
P0DMC5_rcsC,42.42292022705078
P67662_aaeR,48.53725051879883
P0A9M2_hpt,50.640846252441406
P60340_truB,62.59196853637695
P0AEW9_fruK,45.06294631958008
Q46800_xdhB,38.70397186279297
P37745_rfbC,43.70625686645508
P77434_alaC,71.23009490966797
P0AEC8_dcuS,42.14555740356445
P0ACY1_ydjA,48.84225082397461
P23930_lnt,51.788028717041016
P77364_glxK,46.26798248291016
P0A6I0_cmk,69.02641296386719
P0A9F3_cysB,67.80430603027344
P0AC33_fumA,43.74040603637695
P07018_tap,49.44401168823242
P0AB12_yccF,49.59238815307617
P0A7E5_pyrG,44.32427978515625
P07330_cheB,41.785133361816406
P32675_pflC,46.76618576049805
P0AGL5_ratA,50.93177032470703
P0A6R0_fabH,55.038700103759766
P23367_mutL,40.53059768676758
P0AG16_purF,38.5976448059082
P0A9P0_lpdA,47.954551696777344
P25714_yidC,48.60249710083008
P76561_ypfH,44.66032791137695
P0A6J8_ddlA,44.2476921081543
P21345_gltP,44.04602813720703
P0ACR4_yeiE,46.15408706665039
P77783_ynfF,46.55343246459961
P63417_yhbS,59.92524719238281
P0AC30_ftsX,41.70329284667969
P76389_yegH,44.39691925048828
P10378_entE,47.493988037109375
P37342_yjjI,42.59503555297852
P76193_ynhG,45.43984222412109
P37180_hybB,50.09949493408203
P37750_wbbJ,52.50025177001953
P23200_mglC,53.64931869506836
P0ACC1_prmC,49.51678085327149
P0A870_talB,43.604793548583984
P0AFC0_nudB,48.498905181884766
G0ZKW2_lacZ,47.364349365234375
P17993_ubiG,49.92135238647461
P39286_rsgA,45.27827072143555
P07650_deoA,39.666751861572266
P63235_gadC,42.60165023803711
P33643_rluD,67.95419311523438
P24251_crl,46.98283004760742
P77374_ynfE,42.5875358581543
P0A832_smpB,41.64702987670898
P42593_fadH,49.95658874511719
P0AFT5_yehT,40.40766143798828
P00803_lepB,51.48183822631836
P0A7M6_rpmC,50.674434661865234
Q47147_yafJ,52.02151870727539
P0A715_kdsA,47.49728012084961
P05459_pdxB,53.2462158203125
P05194_aroD,40.75487518310547
P00934_thrC,46.71420669555664
P05825_fepA,44.241397857666016
P05804_uidA,43.4427375793457
P09424_mtlD,44.08082962036133
P76539_ypeA,65.50128936767578
P64624_yheO,41.0674934387207
P0A959_alaA,45.9991455078125
P00363_frdA,45.86253356933594
P39342_yjgR,40.867488861083984
P69828_gatA,42.82138442993164
P09323_nagE,43.024227142333984
P24203_yjiA,47.57960510253906
P37614_yhhL,54.185184478759766
P67762_yhbP,46.902374267578125
P13016_ampD,50.85626602172852
P0AFU0_yejB,68.09475708007812
P33221_purT,60.64313507080078
P75957_lolD,47.06206130981445
P55135_rlmD,49.27859115600586
P07363_cheA,46.54561996459961
Q47146_fadE,45.99798202514648
P0A6S7_gpsA,48.19218063354492
P0A9Q5_accD,54.18989181518555
P37624_rbbA,45.8572998046875
P06149_dld,41.09011459350586
P0ACU2_rutR,35.51650619506836
P0A8R7_ycjF,43.037967681884766
P0ABC3_hflC,44.53065872192383
P18335_argD,57.7031478881836
P0AFG8_aceE,45.56399917602539
P77499_sufC,47.10112380981445
P0AFJ5_phoB,51.22882461547852
P0A9D2_gstA,51.35355758666992
P0ABJ9_cydA,46.40690994262695
P12281_moeA,51.054683685302734
P37440_ucpA,45.11861038208008
P0A988_dnaN,42.00362396240234
P16095_sdaA,51.59309005737305
P76440_preT,50.55741882324219
P27247_plsX,46.148902893066406
P00926_dsdA,52.93429183959961
P77307_fetB,41.9639778137207
P05791_ilvD,43.28187561035156
P25665_metE,49.801368713378906
P07813_leuS,46.31179428100586
P63229_gmhB,47.63340759277344
P0AFR4_yciO,47.28962326049805
P28905_holC,49.663841247558594
P27238_yfeD,52.51178741455078
P08506_dacC,46.954891204833984
P77348_mppA,51.64982986450195
P08200_icd,61.43815994262695
P0CE47_tufA,67.74256134033203
P0ADF8_ilvN,43.32237243652344
Q46798_ygeR,53.79080581665039
P16525_tus,45.72747421264648
P33218_yebE,56.718074798583984
P30147_hyi,55.96976089477539
P0AC59_grxB,48.69992446899414
P0A8K5_yaeP,49.82909393310547
P24186_folD,50.2070426940918
P0AFH6_oppC,46.60983657836914
P25889_preA,50.56286239624024
P07023_tyrA,55.8852424621582
P76217_astD,49.85564041137695
P06610_btuE,44.23625183105469
P76297_flhE,46.67811965942383
P37690_envC,52.37721633911133
Q46845_yghU,42.09199523925781
P23003_trmA,43.52920913696289
P28306_mltG,45.174095153808594
P0A6W9_gshA,51.130401611328125
P0A9T4_tas,44.50608825683594
P31455_yidR,57.63679885864258
P18196_minC,51.85125732421875
P42632_tdcE,41.45024490356445
P07118_valS,37.6129264831543
P04995_sbcB,40.78750228881836
P0AG14_sohB,47.72087097167969
P15770_aroE,51.26974868774414
P0A9P9_idnO,44.914306640625
P60472_ispU,49.01265335083008
P18775_dmsA,40.55029296875
Q57261_truD,49.92609024047852
P0AFU8_ribC,50.405235290527344
P0AEK2_fabG,49.5390510559082
P25718_malS,50.61092758178711
P0AEM6_fliA,41.66786956787109
P0CE48_tufB,65.8375015258789
P08373_murB,46.38357925415039
P0C018_rplR,49.78472518920898
P30863_dkgB,44.3027572631836
P0ADN0_viaA,47.85538482666016
P0AF48_yjbQ,45.3237419128418
P37773_mpl,47.60873031616211
P0ACZ4_evgA,58.49378204345703
P0AGJ5_yfiF,39.30454635620117
P77245_murR,41.74976348876953
P0ABQ4_folA,45.33411407470703
P08622_dnaJ,43.49565505981445
P0A794_pdxJ,64.3836441040039
P0AF56_yjcO,41.39088821411133
P19636_eutC,50.87764739990234
P77256_ydjG,48.027286529541016
P77485_cusS,42.93894958496094
P39831_ydfG,46.58475112915039
P0AA16_ompR,49.07712173461914
P08179_purN,55.9100227355957
P0A8C1_ybjQ,53.50819778442383
P75682_yagE,42.59468460083008
P24193_hypE,45.0558967590332
P30750_metN,42.92531967163086
P05050_alkB,51.07943344116211
P0AA93_ypdA,48.0291633605957
P76046_ycjX,49.98577880859375
P0ACK8_fucR,49.102088928222656
P29745_pepT,54.60489273071289
P03007_dnaQ,56.1369514465332
P00895_trpE,47.89429473876953
P31802_narP,41.1973762512207
P0A9S1_fucO,69.23516082763672
P15042_ligA,49.08608627319336
P0CB39_eptC,46.06393051147461
P0C0K3_srkA,40.90778732299805
P33371_dusC,44.29581832885742
P27431_roxA,48.32087707519531
P28861_fpr,49.78189849853516
P29217_yceH,53.177547454833984
P39384_yjiM,43.37670516967773
P75745_ybgK,48.26214599609375
P22333_add,62.12189102172852
P0A6Y1_ihfB,42.183204650878906
P0A962_ansA,43.39313888549805
P60872_yidE,41.84579086303711
P66817_diaA,47.434024810791016
P36999_rlmA,51.990909576416016
P04825_pepN,40.2327995300293
P22188_murE,56.44562149047852
P30850_rnb,54.10914993286133
P0ABU0_menB,43.833984375
P24173_rfaC,53.40605926513672
P08660_lysC,48.2262077331543
P52061_rdgB,48.69540786743164
P0A7T3_rpsP,44.5727653503418
P14900_murD,49.92589569091797
P06996_ompC,39.17712020874024
P27550_acs,48.05706787109375
P33355_yehS,45.935340881347656
P62672_apaG,57.65154266357422
P75913_ghrA,44.61468124389648
P13024_fdhE,49.13283920288086
P76641_guaD,50.26694107055664
P37330_glcB,36.26773834228516
P0A6E1_aroL,49.23992919921875
P31224_acrB,38.06801986694336
P46125_yedI,41.6301383972168
P21365_yciC,43.60693740844727
P69913_csrA,57.76955795288086
P33363_bglX,47.17431640625
P0AF63_nsrR,49.44001770019531
P37637_mdtF,39.597164154052734
P0A7R5_rpsJ,46.53256607055664
P0AE06_acrA,38.98196029663086
P0ABQ0_coaBC,45.60271835327149
P07012_prfB,46.47893524169922
P05458_ptrA,38.76884078979492
P0AAY6_ybjN,48.264286041259766
P77774_bamB,44.87358474731445
P0AB71_fbaA,44.32332229614258
P0A9M8_pta,42.220481872558594
P0ABH0_ftsA,52.689579010009766
P00968_carB,67.85310363769531
P0AAV4_ybgJ,55.44585418701172
P33913_yejA,45.74294662475586
P39337_yjgM,48.67891693115234
P0A761_nanE,49.81936264038086
P76237_yeaJ,42.69440078735352
P77258_nemA,68.25032043457031
P0ABC7_hflK,50.89788436889648
P37388_xylG,42.629878997802734
P31119_aas,54.052955627441406
P13029_katG,47.524051666259766
P05637_apaH,50.10147857666016
P0A717_prs,49.57992172241211
P13035_glpD,45.95492935180664
P36672_treB,43.6212043762207
P02931_ompF,53.89920425415039
P56579_srlA,53.37222671508789
Q47622_sapA,44.00424575805664
P38051_menF,38.42709732055664
P77493_ydjH,42.13365173339844
P75952_comR,42.04326629638672
P0AGJ7_trmL,56.13493728637695
P0AGL7_rsmE,47.91064834594727
P08192_folC,54.49855041503906
P63883_amiC,36.47539520263672
P08839_ptsI,39.16337203979492
P45577_proQ,53.18545913696289
P33232_lldD,46.52127456665039
P26648_ftsP,44.107215881347656
P0ACC3_erpA,45.97872161865234
P42904_agaV,40.55412673950195
Q46920_queF,49.206485748291016
P0A8G3_uxaC,40.98344421386719
P62601_treF,52.88298416137695
P0ABD5_accA,66.72977447509766
P32166_menA,50.42123794555664
P39297_bsmA,46.66791915893555
P0A7R9_rpsK,44.90884399414063
P04846_nlpA,47.45072937011719
P75853_ssuA,39.09651184082031
P0AFI9_perM,45.18293380737305
P0A6M4_dtd,49.60593032836914
P0A7J3_rplJ,41.92597961425781
P0A7D1_pth,57.0119743347168
P0ACJ0_lrp,42.52816009521485
P19319_narZ,48.2411994934082
P00903_pabA,46.05971908569336
P0ABV6_tolR,45.930206298828125
P06282_cdh,45.22811508178711
P0A8N0_matP,41.61931991577149
P0C8J6_gatY,41.80516815185547
P0A948_rimJ,50.83522415161133
P27248_gcvT,63.057865142822266
P0AAI3_ftsH,43.73499298095703
P0A9L5_ppiC,50.4781379699707
P0A6Z1_hscA,43.75849533081055
P00935_metB,47.35564422607422
P0A877_trpA,42.172969818115234
P77529_ydjN,39.27305221557617
P0A7Y4_rnhA,45.3586311340332
P31460_dgoR,43.17020797729492
P0ACL9_pdhR,43.8221321105957
P42624_yhaK,43.3145866394043
P0A7C2_lexA,49.11272811889648
P77615_ycjW,39.03693389892578
P23524_garK,45.34653854370117
P0AC41_sdhA,39.51507186889648
P77368_ybcL,49.06341171264648
P37757_yddE,43.94662094116211
P20099_bisC,40.36507797241211
P0ADV5_yhbW,49.24884033203125
P31806_nnr,50.16386795043945
P39365_sgcC,45.27575302124024
P76290_cmoA,45.75904083251953
P0A7B8_hslV,70.04827880859375
P76007_cvrA,40.328102111816406
P07639_aroB,50.7507209777832
P0AE34_artQ,46.52975463867188
P46854_yhhY,63.96176528930664
P05523_mutM,50.19792556762695
P64461_lsrG,47.10475540161133
P08202_araA,40.6949348449707
P31120_glmM,54.70464706420898
P21888_cysS,47.70404052734375
P37631_yhiN,47.96284866333008
P0C0T5_mepA,48.13684844970703
P0A7B3_nadK,43.64505386352539
P07017_tar,47.776954650878906
P0ADZ4_rpsO,49.14667510986328
P38038_cysJ,48.32487869262695
P0ACA3_sspA,48.651634216308594
P76185_ydhJ,47.19278335571289
P69831_gatC,41.74058151245117
P36938_pgm,44.37360763549805
P0AAE2_proY,50.79228591918945
P0AFQ7_ycfH,53.41951751708984
P76308_yecR,47.98533630371094
P0A7E1_pyrD,42.14963150024414
P56580_srlE,44.16416549682617
P77399_fadJ,51.3402214050293
Q46863_ygiS,40.7549934387207
P0A6T3_galK,40.32862854003906
P0AAN1_hybE,48.991241455078125
Q46857_dkgA,49.96843338012695
P0A6J3_cysZ,52.23252487182617
P77243_prpD,44.57120513916016
P0AAN3_hypB,53.33882141113281
P0ADV9_lptC,44.92395782470703
P39199_prmB,38.1837043762207
P68739_nfi,52.08359146118164
P63224_gmhA,56.0571403503418
P33025_psuG,41.316856384277344
P0AEJ6_eutB,39.097782135009766
P75931_yceM,49.655311584472656
P0AFR0_rssA,43.39617919921875
P24216_fliD,45.77312088012695
P0AEI4_rimO,39.6664924621582
P0ADE8_ygfZ,50.80126190185547
P37327_yfdC,42.11946868896485
P52006_nudI,47.90237808227539
P31697_fimC,47.63906478881836
P76536_yfeX,50.07394409179688
P60716_lipA,43.7745475769043
P37025_thpR,52.21302032470703
P28248_dcd,56.92978286743164
P33368_yohF,50.30395126342773
P0ABX8_fliL,40.47490310668945
P0A898_ybeY,46.905059814453125
P39346_idnD,50.2223014831543
P37615_yhhM,59.002567291259766
P76418_yegU,43.52571868896485
P32157_yiiM,50.68178939819336
P78055_fsaA,45.03469467163086
P76502_sixA,53.6595573425293
P0AD37_yfeC,52.66696548461914
P76173_ynfH,45.005008697509766
P39310_ytfB,49.17897415161133
Q46811_ygfK,49.46641540527344
P04994_xseA,41.64672470092773
P0A9V5_yiaG,52.5849494934082
P39160_uxuB,48.234500885009766
P0ABI8_cyoB,40.41941452026367
P0A6L7_uxaB,50.82008743286133
P08244_pyrF,40.45695495605469
Q46812_ssnA,45.28961181640625
P0A6A3_ackA,43.5040168762207
P0A855_tolB,50.0635986328125
P0A9C3_galM,50.89795303344727
P60664_hisF,42.88105773925781
P0A867_talA,48.46749496459961
P24171_dcp,44.80904769897461
P0AEP9_glcD,53.42336654663086
P63340_yqeG,47.40355682373047
P0AE72_mazE,46.4170036315918
P0A8D0_nrdR,54.0963020324707
P64442_yceO,46.29225540161133
P37636_mdtE,40.425384521484375
P0A8D6_ymdB,52.45518112182617
P35340_ahpF,49.83066940307617
P23836_phoP,39.5609130859375
P0AA37_rluA,47.68059539794922
P06989_hisI,46.628719329833984
P0AC81_gloA,52.49850845336914
P07395_pheT,43.97736358642578
P0AFF0_nuoN,38.247779846191406
P0ADS2_zapA,48.32365036010742
P77781_menI,43.82554244995117
P37613_panM,50.240718841552734
P22186_mraZ,47.54948043823242
P36837_dtpB,49.50468826293945
P60546_gmk,46.160789489746094
P40120_mdoD,46.7005729675293
P0A6U5_rsmG,48.83037185668945
P0AEP3_galU,46.62311935424805
P08312_pheS,51.11030960083008
P0ABL5_napC,48.21094512939453
P76342_msrP,48.89370346069336
P0ADP0_yigB,41.40988540649414
P0ADE4_tamA,39.7967529296875
P0A8W0_nanR,42.64703369140625
P23862_priC,52.127716064453125
P28634_trmO,48.1385612487793
P27128_rfaI,44.15239334106445
P0AF26_narJ,42.277191162109375
P76015_dhaK,47.68301010131836
P07102_appA,40.43774032592773
Q46948_yajL,67.06092834472656
P0A9K7_phoU,43.81201553344727
P69924_nrdB,44.97439956665039
P76256_tsaB,44.01266860961914
P0AEZ3_minD,45.2823371887207
Q46938_kduI,46.28997039794922
P76407_yegS,49.04667282104492
P0ACE0_hybC,44.39278030395508
P0A853_tnaA,45.67426300048828
P37349_dhaM,51.50564193725586
P06612_topA,40.43355178833008
P76272_yebT,49.79707336425781
P46889_ftsK,50.271263122558594
P37676_yiaO,40.59520721435547
P67430_nemR,47.578006744384766
P0AC38_aspA,43.554317474365234
P76268_kdgR,44.972747802734375
P45468_yraQ,48.46988296508789
P69910_gadB,46.77355194091797
P76397_mdtA,44.87835311889648
P16926_mreC,48.599246978759766
P0A720_tmk,65.53833770751953
P0AES0_gss,47.30524063110352
P27111_cynR,38.16183090209961
P77808_yfaY,47.34992218017578
P0AAH4_sapD,45.671478271484375
P45799_nudE,46.7829704284668
P64540_yfcL,46.69308090209961
P0A6C8_argB,46.18795394897461
P02919_mrcB,47.56828308105469
P75798_gsiC,40.29471206665039
P07001_pntA,46.41969680786133
P0AE28_aroM,40.98956298828125
P39363_sgcA,47.91672897338867
Q46864_mqsA,44.16033554077149
P25539_ribD,50.5466423034668
P0ACV0_lpxL,47.35379409790039
P75779_ybiX,47.67268753051758
P77671_allB,43.91087341308594
P21599_pykA,46.49547576904297
P0A858_tpiA,44.53193664550781
P08204_araB,48.55649185180664
P0ACM5_yegW,47.06354522705078
P13656_chiA,40.77408218383789
P60560_guaC,50.66648483276367
P77129_ylbE,47.794132232666016
P77475_yqaB,62.91359329223633
P31142_sseA,66.07996368408203
P25745_mnmA,44.312461853027344
P64548_yfiR,48.3131103515625
P67910_hldD,43.08220672607422
P09373_pflB,38.59370422363281
P06966_dicA,46.34408950805664
P0A9I3_gcvR,46.558048248291016
P21169_speC,47.53812026977539
P00957_alaS,44.446414947509766
P0A9U6_puuR,45.625614166259766
P0A796_pfkA,71.36331939697266
P17169_glmS,45.5109977722168
P0A836_sucC,46.43154525756836
P0A6N8_yeiP,54.32990646362305
P02929_tonB,45.42399978637695
P30136_thiC,55.72200393676758
P0ABH7_gltA,44.24055099487305
P17109_menD,50.73482894897461
P39383_yjiL,45.39812088012695
P0A901_blc,49.89848327636719
P0AG86_secB,48.60944366455078
P0A6G7_clpP,50.88054275512695
P0AGE9_sucD,49.49916076660156
P45748_tsaC,51.95186996459961
P24215_uxuA,49.17050552368164
P14294_topB,48.3048210144043
P62623_ispH,52.5521125793457
P0AC05_fliP,46.11619186401367
P15034_pepP,48.08487701416016
P0ABF4_eutM,50.2108154296875
P0A6E9_bioD2,52.15465927124024
P0ACM9_yihL,51.55228805541992
P0AED0_uspA,51.86946487426758
P0A8S1_argP,51.54156112670898
P37339_lhgO,43.73427581787109
P0AG80_ugpB,44.4980583190918
P76201_ydiQ,48.67413330078125
P33590_nikA,44.35553359985352
P0A6D0_argR,46.90456008911133
P09831_gltB,48.5206413269043
P0AAJ1_ynfG,46.36919784545898
P45395_kdsD,46.75113296508789
P61889_mdh,39.79067611694336
P24252_ybgA,43.16408920288086
P15640_purD,69.01768493652344
P28305_pabC,47.2142448425293
Q46822_idi,40.051876068115234
P23843_oppA,48.44791030883789
P13482_treA,40.20587158203125
P65556_yfcD,47.03343200683594
P52101_glrK,50.02289962768555
P22524_mukE,49.15425109863281
P0A6K1_dapF,49.84510040283203
P31663_panC,41.05966567993164
P28304_qorA,42.4439697265625
P36879_yadG,43.47074508666992
Q59385_copA,54.92718124389648
P0A8F0_upp,46.70792007446289
P75960_cobB,50.525020599365234
P0A8V0_rbn,42.42734909057617
P04805_gltX,43.18585586547852
P37642_yhjD,47.38534164428711
P76145_tam,49.182865142822266
P0A8Y3_yihX,40.22659683227539
P0A8T1_prmA,42.61159896850586
P05042_fumC,45.329219818115234
P12994_ybhB,48.17032623291016
P25437_frmA,49.61796188354492
P69741_hybO,46.95586013793945
P0AFG0_nusG,46.56888198852539
P0AGI1_rbsC,43.49853897094727
P0A8Q0_frdC,60.81325912475586
P69908_gadA,44.597049713134766
P25748_galS,43.2752571105957
P36553_hemF,46.11725997924805
P76402_yegP,48.07144546508789
P0A821_selA,51.2896614074707
P13001_bioH,48.97829818725586
P09158_speE,41.55615997314453
P22255_cysQ,48.57521438598633
P32719_alsE,50.34758377075195
P78067_ynjE,49.541053771972656
P04993_recD,47.367435455322266
P21369_pncA,43.42682266235352
P36655_dsbD,49.76123809814453
P77625_yfbT,59.66079330444336
P0AED7_dapE,50.844215393066406
P0AAJ8_hybA,50.471561431884766
P04951_kdsB,62.9002799987793
P21151_fadA,46.425743103027344
P0ABE5_cybB,50.98841857910156
P11349_narH,46.12112808227539
P0AAT2_ybdF,46.03279495239258
P37052_ychJ,49.65238571166992
P0DM85_crfC,42.91775894165039
P0A940_bamA,44.15383529663086
P23839_yicC,40.93992233276367
P39177_uspG,45.37823867797852
P0C0U4_rimK,71.00565338134766
P17117_nfsA,46.964725494384766
P26649_glgS,51.28586196899414
P0ADP7_ubiJ,64.95137786865234
P0AAC0_uspE,47.64066696166992
Q2M7X4_yicS,53.17678451538086
P31441_ade,44.52408218383789
P0A9A2_ftnB,52.750091552734375
P77554_yahJ,48.70354080200195
P65367_yqcA,48.05784225463867
P0ACN4_allR,46.714237213134766
P36771_lrhA,39.54161834716797
P00350_gnd,49.73390197753906
P0ABJ1_cyoA,48.28132247924805
P21499_rnr,43.637088775634766
P37648_yhjJ,45.33504867553711
P39371_nanM,47.537574768066406
P0A9W0_ulaR,42.279781341552734
P0ACQ4_oxyR,51.4892692565918
P37051_purU,52.86314392089844
P09152_narG,45.43240737915039
P0AEL6_fepB,46.95817565917969
P30847_baeS,53.69710159301758
P76584_yphB,51.96944808959961
P0ABQ2_garR,42.90556716918945
P77335_hlyE,47.65756607055664
P0ADC1_lptE,51.58602142333984
P45568_dxr,40.80203628540039
P0A7H6_recR,55.2990837097168
P0ADY7_rplP,49.44169998168945
P0A784_orn,45.10784530639648
P0A8M0_asnS,51.18085861206055
P37767_yfhH,40.49477767944336
P52598_ygbI,49.26993179321289
P39298_yjfP,49.51607894897461
P77712_fadM,43.62668228149414
P0ACN7_cytR,47.53352737426758
P21866_kdpE,67.12873077392578
P00956_ileS,50.59697341918945
P32138_yihQ,41.27498245239258
P0A6H1_clpX,43.48396682739258
P77212_rclA,46.70725631713867
P62707_gpmA,50.24856185913086
P0ABK9_nrfA,44.966983795166016
P77272_murP,44.64804458618164
P0A7J0_ribB,46.96116638183594
P76055_ttcA,40.5389518737793
P0A7E3_pyrE,45.59920120239258
P76100_ydcK,48.90202713012695
P0C037_yaiE,49.370113372802734
P39405_fhuF,48.82087326049805
P0A6K6_deoB,48.83649444580078
P46130_ybhC,45.60001754760742
P46852_yhhW,44.88863754272461
P39321_tamB,41.44970703125
P76194_sufE,48.27103805541992
P0C077_relE,59.56435012817383
P77318_ydeN,45.43391799926758
P0AC23_focA,46.09310531616211
P17115_gutQ,40.41438674926758
P0AAR3_ybaK,42.5368766784668
P0A823_sfsA,47.81656265258789
P0A7Z0_rpiA,40.88556671142578
P0AES4_gyrA,63.78527069091797
P29013_ycgB,46.69901657104492
P38104_rspA,48.35424423217773
P39385_yjiN,44.51346969604492
Q6BF16_dgoA,55.74137878417969
P76578_yfhM,44.81156539916992
P76115_yncD,43.16112518310547
P0A8L1_serS,43.85842514038086
P24242_ascG,43.40049362182617
P28629_adiA,46.3530158996582
P69503_apt,62.647422790527344
P0ABJ3_cyoC,48.23594665527344
P09549_dedD,51.60726547241211
P00547_thrB,53.36341857910156
P0AD24_yejL,46.79677200317383
P0ACB7_hemY,45.37679290771485
P0AGK8_iscR,47.18164825439453
P0A8E7_yajQ,42.8027229309082
P75992_ymgA,49.4970817565918
P0ADP9_yihD,47.60882568359375
P0A6D3_aroA,47.89892959594727
P0AGE6_chrR,45.33327865600586
P46122_yajI,41.44500350952149
P27828_wecB,46.43061828613281
P76014_dhaL,48.201473236083984
P0A780_nusB,50.66969299316406
P0ABR1_dinI,53.20068740844727
P0ABU9_tolQ,39.38761901855469
P37794_chbG,53.89397048950195
P0A752_nadD,49.09431076049805
P0ACU0_ybiH,50.39381790161133
P09833_modC,46.11484909057617
P03817_mioC,44.32783889770508
P0AF12_mtnN,45.64521408081055
P77161_glxR,42.48440170288086
P06971_fhuA,48.251502990722656
P69797_manX,59.77924728393555
P0AE67_cheY,40.78066253662109
P24205_lpxM,45.79410934448242
P32160_yiiQ,44.26092147827149
P0A799_pgk,47.36142349243164
P25798_fliF,50.03051376342773
P0A744_msrA,46.183780670166016
P0A707_infC,50.514434814453125
P0ABF8_pgsA,63.53483200073242
P0ADA3_nlpD,47.359962463378906
P0AGF2_csdE,47.05112457275391
P07464_lacA,74.65076446533203
P0A7X6_rimM,41.458717346191406
P42620_yqjG,50.71498489379883
P0A8V6_fadR,44.96075820922852
