name,pred,sp,exp_tm
P0AE08_ahpC,33.46875,E.coli,62.387
P04816_livK,32.5625,E.coli,62.428
P33362_yehZ,32.625,E.coli,62.547
P03841_malM,20.984375,E.coli,62.555
P76299_flhB,28.765625,E.coli,62.571
P45955_cpoB,28.625,E.coli,62.585
P75691_yahK,27.078125,E.coli,62.606
P0AEP7_gcl,30.203125,E.coli,62.623
P25524_codA,30.140625,E.coli,62.65
P77526_yfcG,29.578125,E.coli,62.685
P39187_ytfJ,28.96875,E.coli,62.742
P0AF28_narL,28.328125,E.coli,62.754
P68699_atpE,37.28125,E.coli,62.775
P06715_gor,32.53125,E.coli,62.872
P69411_rcsF,22.171875,E.coli,62.938
P16700_cysP,31.703125,E.coli,63.012
P38521_yggL,24.53125,E.coli,63.035
P0AB98_atpB,29.5,E.coli,63.128
P42589_ygjH,21.0,E.coli,63.153
P0A9L3_fklB,26.0625,E.coli,63.175
P0AEX9_malE,34.21875,E.coli,63.185
P32662_gph,29.921875,E.coli,63.256
P77804_ydgA,29.46875,E.coli,63.302
P0AFS7_ydiK,32.46875,E.coli,63.315
P37903_uspF,29.296875,E.coli,63.336
P67143_yhgN,34.0625,E.coli,63.376
P0A8U6_metJ,22.921875,E.coli,63.775
P0A6A8_acpP,32.5,E.coli,63.897
Q46803_ygeW,26.4375,E.coli,63.956
P0AEZ9_moaB,25.53125,E.coli,63.988
P0ADV7_mlaC,32.1875,E.coli,63.99
P33012_sbmC,25.703125,E.coli,64.059
P0AF96_tabA,30.296875,E.coli,64.112
P27838_cyaY,31.171875,E.coli,64.144
P64429_ypfJ,22.40625,E.coli,64.167
P06968_dut,30.8125,E.coli,64.17
P0AAC4_ybhL,29.953125,E.coli,64.175
P08331_cpdB,34.1875,E.coli,64.411
P0A881_trpR,22.125,E.coli,64.42
P05020_pyrC,30.53125,E.coli,64.43
P76206_ydiY,30.453125,E.coli,64.45
P06999_pfkB,29.40625,E.coli,64.476
P0A6C1_nfo,29.125,E.coli,64.514
P23847_dppA,26.890625,E.coli,64.534
P0A6Q3_fabA,22.8125,E.coli,64.689
P51024_yaiL,26.234375,E.coli,64.695
P65292_ygdI,32.1875,E.coli,64.712
P0AFW8_rof,31.875,E.coli,64.748
P0A9P4_trxB,31.875,E.coli,64.816
P39172_znuA,22.828125,E.coli,64.891
P0AD47_yphA,32.34375,E.coli,64.943
P40191_pdxK,24.640625,E.coli,64.954
P37325_ybcH,28.609375,E.coli,64.973
P0A9H9_cheZ,31.8125,E.coli,65.044
P76121_yddH,21.703125,E.coli,65.132
P61517_can,25.328125,E.coli,65.201
P77150_pdxY,28.375,E.coli,65.308
P0ABU5_elbB,29.515625,E.coli,65.396
P0AFS3_folM,25.09375,E.coli,65.434
P69380_fieF,34.09375,E.coli,65.537
P06988_hisD,21.015625,E.coli,65.552
P06959_aceF,30.984375,E.coli,65.718
P45464_lpoA,33.125,E.coli,65.785
P76575_yfgJ,22.9375,E.coli,65.935
P31133_potF,25.578125,E.coli,65.97
P23917_mak,26.765625,E.coli,66.045
P64451_ydcL,33.875,E.coli,66.134
P0A6V5_glpE,29.96875,E.coli,66.159
P77667_sufA,30.265625,E.coli,66.189
P0A734_minE,33.59375,E.coli,66.205
P0A921_pldA,33.65625,E.coli,66.292
P0AFH8_osmY,32.78125,E.coli,66.337
P0AFT2_yecS,22.734375,E.coli,66.383
P31131_ydeJ,22.65625,E.coli,66.439
P0AC62_grxC,33.125,E.coli,66.45
P0AEQ3_glnH,35.9375,E.coli,66.511
P69054_sdhC,33.75,E.coli,66.604
P32177_fdhD,22.671875,E.coli,66.628
P00448_sodA,31.3125,E.coli,66.785
P56760_atpH,33.875,A.thaliana,30.228
P56777_psbB,24.78125,A.thaliana,31.167
Q9FT72_RECQL3,11.8125,A.thaliana,31.475
O22224_NUP93A,24.78125,A.thaliana,31.947
Q9M9Y5_GAUT6,23.65625,A.thaliana,32.195
Q9S713_STN7,23.90625,A.thaliana,32.418
P56778_psbC,18.390625,A.thaliana,32.513
P61845_rpl23-A,30.859375,A.thaliana,32.663
P56761_psbD,21.765625,A.thaliana,32.931
Q8RX88_FACE1,24.859375,A.thaliana,32.964
P49227_RPL5B,24.75,A.thaliana,33.082
Q9XIE2_ABCG36,20.15625,A.thaliana,33.133
Q9LXG1_RPS9B,19.46875,A.thaliana,33.222
Q940B0_RPL18C,23.546875,A.thaliana,33.33
Q93VH9_RPS4A,29.15625,A.thaliana,33.67
P40941_AAC2,28.6875,A.thaliana,33.734
Q9LZV4_STN8,22.75,A.thaliana,33.896
Q8LG50_LPAT2,22.09375,A.thaliana,34.091
P31167_AAC1,23.15625,A.thaliana,34.121
P83755_psbA,18.96875,A.thaliana,34.255
Q08112_RPS15A,21.34375,A.thaliana,34.405
P53496_ACT11,25.140625,A.thaliana,34.505
P92994_CYP73A5,24.546875,A.thaliana,34.589
P42798_RPS15AA,26.484375,A.thaliana,34.647
Q944K2_OST48,24.328125,A.thaliana,34.693
Q94IB8_LCB1,21.25,A.thaliana,34.747
Q42556_AHA9,22.46875,A.thaliana,34.838
Q9C5M0_DTC,24.9375,A.thaliana,34.865
Q9XF88_LHCB4.2,23.453125,A.thaliana,34.868
Q9M385_RPL17,23.171875,A.thaliana,34.876
Q8VYE2_TIM50,22.734375,A.thaliana,34.929
P93051_At2g48020,35.53125,A.thaliana,34.977
Q39099_XTH4,20.765625,A.thaliana,35.11
Q94BU1_At1g71810,24.453125,A.thaliana,35.113
Q9SFX3_OST1A,28.75,A.thaliana,35.128
Q9FMU6_MPT3,28.671875,A.thaliana,35.262
Q9SUV1_BT1,30.25,A.thaliana,35.343
P60040_RPL7B,31.1875,A.thaliana,35.361
P56797_rps2,26.84375,A.thaliana,35.385
P29185_CPN60I,32.96875,A.thaliana,35.386
Q9SYM5_RHM1,24.28125,A.thaliana,35.398
Q9LPG6_RHM2,26.8125,A.thaliana,35.411
Q9FDZ9_RPL21E,23.171875,A.thaliana,35.414
P56805_rps15,33.875,A.thaliana,35.452
F4I893_ILA,23.09375,A.thaliana,35.453
P48421_CYP83A1,23.5,A.thaliana,35.46
Q9SFU1_RPL13AA,22.015625,A.thaliana,35.462
Q9LHA7_PER31,22.828125,A.thaliana,35.462
O48946_CESA1,22.71875,A.thaliana,35.474
Q39085_DIM,21.6875,A.thaliana,35.525
Q9S9N6_PNSB1,24.03125,A.thaliana,35.541
Q8VZ87_LHCB1.2,15.984375,A.thaliana,35.549
Q9FX54_GAPC2,24.359375,A.thaliana,35.565
P27521_LHCA4,29.671875,A.thaliana,35.628
F4JHH5_SEC15B,27.3125,A.thaliana,35.643
Q04613_AtMg00640,23.890625,A.thaliana,35.67
Q94JS4_SMT3,22.546875,A.thaliana,35.762
Q9S7N7_PSAG,26.0,A.thaliana,35.768
Q9FJ41_At5g45950,24.609375,A.thaliana,35.778
O65782_CYP83B1,23.609375,A.thaliana,35.787
Q6NQK9_CCB4,21.84375,A.thaliana,35.812
Q9C514_RPS7A,31.1875,A.thaliana,35.818
Q0WML0_ABCB27,12.8515625,A.thaliana,35.911
Q9LZ41_RPL35D,20.765625,A.thaliana,35.924
Q9M0Z3_KEA3,15.09375,A.thaliana,35.945
P56801_rps8,31.796875,A.thaliana,35.951
P94072_GER3,23.25,A.thaliana,35.958
P60039_RPL7C,30.90625,A.thaliana,35.979
F4IG73_BCHC2,20.546875,A.thaliana,35.984
Q9SY97_LHCA3,22.0625,A.thaliana,36.121
Q9C5N2_TMN9,27.578125,A.thaliana,36.152
P51418_RPL18AB,27.25,A.thaliana,36.19
Q9FN48_CAS,22.765625,A.thaliana,36.196
O81845_PUMP1,20.796875,A.thaliana,36.281
P51414_RPL26A,24.6875,A.thaliana,36.282
Q9SZX9_RPL9D,33.59375,A.thaliana,36.298
Q93XM7_BOU,18.140625,A.thaliana,36.315
Q07970_KIN14C,22.5,A.thaliana,36.339
P56785_TIC214,19.0625,A.thaliana,36.35
P42795_RPL11A,30.734375,A.thaliana,36.352
Q0WWT7_STR11,26.96875,A.thaliana,36.37
Q07473_LHCB4.1,23.296875,A.thaliana,36.4
Q9LQI9_UBP1B,18.03125,A.thaliana,36.424
Q9LPC5_BIG3,22.8125,A.thaliana,36.433
Q9XI84_LSMT-L,27.6875,A.thaliana,36.474
Q9FKP4_KIN14B,25.921875,A.thaliana,36.474
Q9LVH5_OEP64,25.0,A.thaliana,36.494
Q8W4E6_HPAT1,27.875,A.thaliana,36.531
Q8LPR8_TIC100,16.09375,A.thaliana,36.55
P16181_RPS11A,25.234375,A.thaliana,36.554
Q9LZM1_ORP3A,17.1875,A.thaliana,36.57
Q8H136_RH14,22.828125,A.thaliana,36.605
Q9SJT9_At2g21390,23.78125,A.thaliana,36.641
Q6ICX4_At1g43190,21.796875,A.thaliana,36.658
Q8L9C4_KCR1,34.0625,A.thaliana,36.665
Q9LUC9_CYP72A11,24.375,A.thaliana,36.672
O65784_CYP71B5,26.15625,A.thaliana,36.698
O82533_FTSZ2-1,28.4375,A.thaliana,36.698
Q9FI39_CYP705A5,24.65625,A.thaliana,36.705
B9DFK5_RE,19.171875,A.thaliana,36.718
O23403_PPD1,19.578125,A.thaliana,36.726
Q9LYU8_AK1,25.71875,A.thaliana,36.733
Q8RXX5_At5g47190,30.75,A.thaliana,36.735
Q8LA13_RH11,19.734375,A.thaliana,36.756
Q9LS25_At5g46580,36.625,A.thaliana,36.76
Q38857_XTH22,26.0,A.thaliana,36.816
Q00218_DHS2,23.421875,A.thaliana,36.837
Q570B4_FDH,16.546875,A.thaliana,36.865
P25858_GAPC1,26.484375,A.thaliana,36.884
Q94A08_RFS2,16.609375,A.thaliana,36.948
O81852_AKHSDH2,25.625,A.thaliana,36.964
Q93VB8_RPS2B,18.6875,A.thaliana,36.967
Q9M885_RPS7B,31.828125,A.thaliana,37.012
O23049_RPL6,24.515625,A.thaliana,37.019
Q9SIM4_RPL14A,28.859375,A.thaliana,37.027
O80634_PNSL1,33.125,A.thaliana,37.038
P24806_XTH24,25.6875,A.thaliana,37.066
Q9FY99_At5g13110,27.0625,A.thaliana,37.079
Q9FK07_CLPX1,23.46875,A.thaliana,37.104
Q9SHE8_PSAF,24.015625,A.thaliana,37.11
Q8LPJ4_ABCE2,24.75,A.thaliana,37.118
Q9FMF7_DIT2-1,23.625,A.thaliana,37.147
Q9LK29_CYC11,20.625,A.thaliana,37.151
Q8VZG7_TSN1,20.9375,A.thaliana,37.194
Q9SW18_CHLM,22.796875,A.thaliana,37.195
P29976_DHS1,22.03125,A.thaliana,37.201
F4IZR5_XPO1B,27.5,A.thaliana,37.234
Q9SKX4_RPL3A,28.59375,A.thaliana,37.247
Q9LMM0_GPAT4,22.75,A.thaliana,37.311
P93042_RHD3,20.53125,A.thaliana,37.369
Q9M2L4_ACA11,24.171875,A.thaliana,37.378
Q9SGN6_NSL1,23.609375,A.thaliana,37.38
Q9FK23_MTERF8,30.265625,A.thaliana,37.433
Q8VZK9_CSLE1,20.46875,A.thaliana,37.441
Q93Z16_RPN2,28.5,A.thaliana,37.458
Q38919_ARAC4,24.234375,A.thaliana,37.488
P93303_YMF19,21.390625,A.thaliana,37.489
Q24JL3_STR2,26.703125,A.thaliana,37.494
Q9SJV5_TATC,27.4375,A.thaliana,37.508
P56793_rpl16,26.46875,A.thaliana,37.508
P34788_RPS18A,21.796875,A.thaliana,37.52
Q9LKF9_CPSF100,24.375,A.thaliana,37.543
Q9SF40_RPL4A,22.65625,A.thaliana,37.563
Q8GWT4_PMRT15,24.59375,A.thaliana,37.569
P49691_RPL4D,22.796875,A.thaliana,37.587
Q8VZM1_NAA15,26.15625,A.thaliana,37.611
Q8VZG1_DGK3,20.296875,A.thaliana,37.667
Q42340_RPS16C,34.0,A.thaliana,37.673
Q9M591_CRD1,26.0625,A.thaliana,37.673
Q9FY64_RPS15D,20.9375,A.thaliana,37.685
Q8LC83_RPS24B,27.0,A.thaliana,37.694
Q9M339_RPS3B,22.046875,A.thaliana,37.695
Q9M0I2_EXPB3,22.90625,A.thaliana,37.759
Q9SD07_SSL4,24.109375,A.thaliana,37.778
Q9LX07_ANNAT7,34.09375,A.thaliana,37.786
Q8SAB7_SPK1,26.078125,A.thaliana,37.793
Q9FJH6_ABCF1,19.5625,A.thaliana,37.809
Q9S7M0_LHCB3,15.125,A.thaliana,37.818
P29513_TUBB5,22.515625,A.thaliana,37.818
Q8LEB6_At5g18500,29.453125,A.thaliana,37.829
Q8L7S8_RH3,21.015625,A.thaliana,37.832
Q8W4F1_PAP10,23.890625,A.thaliana,37.836
Q9SS17_RPS24A,25.828125,A.thaliana,37.846
Q93Y40_ORP3C,15.21875,A.thaliana,37.885
Q8RX86_AGAL2,22.53125,A.thaliana,37.887
Q9SZW7_At4g30140,22.875,A.thaliana,37.891
O80526_ACLA-3,28.34375,A.thaliana,37.913
P38418_LOX2,26.171875,A.thaliana,37.92
P19456_AHA2,25.15625,A.thaliana,37.925
Q9FYR6_OVA6,24.890625,A.thaliana,37.956
Q9FVR6_At1g32220,23.578125,A.thaliana,37.979
Q38933_LCY1,26.78125,A.thaliana,37.985
Q9C5G5_SAC7,26.875,A.thaliana,38.007
Q0WNJ6_CHC1,24.421875,A.thaliana,38.022
Q01667_LHCA1,28.09375,A.thaliana,38.023
F4JTE7_GPP1,27.75,A.thaliana,38.025
Q9SF85_ADK1,29.96875,A.thaliana,38.027
Q93VG5_RPS8A,13.875,A.thaliana,38.028
Q9SQZ1_RPS17C,22.5,A.thaliana,38.038
Q8L743_At1g24280,26.875,A.thaliana,38.04
O23617_TPS5,24.859375,A.thaliana,38.05
B0F9L4_GC6,26.078125,A.thaliana,38.065
O23680_TOC33,22.734375,A.thaliana,38.077
P11832_NIA1,24.09375,A.thaliana,38.097
Q6WWW4_UPL3,19.34375,A.thaliana,38.109
Q8H1G6_PTI11,24.484375,A.thaliana,38.141
Q940U6_FLU,26.765625,A.thaliana,38.142
Q1G3M2_At3g19508,31.9375,A.thaliana,38.173
Q9LY66_RPL1,22.25,A.thaliana,38.196
Q9LZD4_RABE1D,27.984375,A.thaliana,38.202
Q9CAI5_CKL2,22.28125,A.thaliana,38.221
Q9ZPY7_CAS,27.890625,A.thaliana,38.238
Q0WLC6_MRL1,23.421875,A.thaliana,38.239
Q9STU3_MAG2,22.921875,A.thaliana,38.246
O80885_ARASP,33.9375,A.thaliana,38.251
O64816_CKA4,24.328125,A.thaliana,38.26
Q9LSW8_ETFB,30.0,A.thaliana,38.269
Q9SFU6_CALS9,23.671875,A.thaliana,38.289
Q9ZUT9_RPS5A,29.984375,A.thaliana,38.293
Q9LJ87_CDC73,22.53125,A.thaliana,38.349
Q9LQC8_ARF2-A,29.984375,A.thaliana,38.352
Q9LMR3_TYRAAT2,23.421875,A.thaliana,38.356
Q43727_APG1,28.578125,A.thaliana,38.37
Q9XF89_LHCB5,19.921875,A.thaliana,38.373
Q9FPW4_VIP2,21.640625,A.thaliana,38.378
O23087_ECA2,13.8359375,A.thaliana,38.385
Q42577_At5g11770,21.5625,A.thaliana,38.395
F4I116_At1g09620,24.421875,A.thaliana,38.401
O49292_PPD4,24.921875,A.thaliana,38.402
Q93YZ7_At2g31810,23.765625,A.thaliana,38.404
Q93VR3_At5g28840,32.25,A.thaliana,38.405
Q9LY74_VTE3,23.5625,A.thaliana,38.41
P41377_TIF4A-2,24.3125,A.thaliana,38.412
Q9M024_TAAC,11.1015625,A.thaliana,38.413
Q8L4D8_IQD31,23.203125,A.thaliana,38.416
P20649_AHA1,24.984375,A.thaliana,38.429
Q9SIY5_RER5,20.515625,A.thaliana,38.433
Q9CB01_RABF1,25.53125,A.thaliana,38.436
Q0WP44_HST1,22.046875,A.thaliana,38.47
Q9T053_PLDGAMMA1,24.03125,A.thaliana,38.481
Q9T043_RPL14B,32.875,A.thaliana,38.483
Q8GWR0_COX11,27.015625,A.thaliana,38.49
Q8LPS1_LACS6,25.140625,A.thaliana,38.494
P82715_PPD5,24.375,A.thaliana,38.508
Q84VW9_PPC3,27.09375,A.thaliana,38.519
Q9FLT0_TSN2,19.25,A.thaliana,38.525
P92963_RABB1C,27.3125,A.thaliana,38.528
Q8GWE0_P67,26.328125,A.thaliana,38.571
Q9XF91_PSBS,19.078125,A.thaliana,38.571
P25857_GAPB,21.265625,A.thaliana,38.584
Q9LQ04_NRS_ER,30.734375,A.thaliana,38.605
Q8L7K9_NAD-ME2,30.0,A.thaliana,38.65
P62095_psbF,30.734375,A.thaliana,38.654
Q94EJ6_At4g18030,13.0078125,A.thaliana,38.655
O82251_TIC20-II,26.96875,A.thaliana,38.671
F4K410_SVR3,25.484375,A.thaliana,38.688
Q9C720_TMN6,29.203125,A.thaliana,38.695
P24636_TUBB4,21.0625,A.thaliana,38.699
Q9FH02_FTSH5,13.8671875,A.thaliana,38.711
Q39227_SMT2,26.90625,A.thaliana,38.748
Q9LNJ9_FKGP,22.890625,A.thaliana,38.762
P23686_SAM1,22.109375,A.thaliana,38.769
Q9C5H9_GCP2,25.875,A.thaliana,38.776
Q9FZD1_At1g26460,24.234375,A.thaliana,38.782
F4IIS5_KIN5A,28.890625,A.thaliana,38.797
Q9SR92_STR10,65.125,A.thaliana,38.805
Q9LHP1_RPL7D,27.828125,A.thaliana,38.831
Q9ZP05_PMDH2,34.25,A.thaliana,38.843
Q6NQJ6_RNR1,24.03125,A.thaliana,38.853
Q9LVQ8_At5g66720,17.6875,A.thaliana,38.855
Q38950_PP2AA2,19.640625,A.thaliana,38.855
Q38890_KOR,17.75,A.thaliana,38.869
Q9FWX8_ABCB12,24.78125,A.thaliana,38.872
P56765_accD,30.59375,A.thaliana,38.886
Q93ZB2_KO,23.546875,A.thaliana,38.894
Q38854_DXS,24.515625,A.thaliana,38.896
P92935_AATP2,17.640625,A.thaliana,38.896
P49599_PPH1,23.03125,A.thaliana,38.936
P31582_RABF2A,25.78125,A.thaliana,38.966
F4JSE7_EDR2,22.515625,A.thaliana,38.982
Q9SFU0_At3g07100,24.828125,A.thaliana,38.987
Q9LMU0_GER2,26.640625,A.thaliana,39.001
Q9LJE2_OVA5,23.015625,A.thaliana,39.026
Q9FPS3_UBP24,23.640625,A.thaliana,39.047
Q9SHR7_LHCB2.1,16.484375,A.thaliana,39.055
Q9FUZ2_PDF1B,24.515625,A.thaliana,39.056
Q9FHX2_MFL1,34.75,A.thaliana,39.073
Q9SV21_At4g31480,31.484375,A.thaliana,39.086
Q42583_PRS2,25.1875,A.thaliana,39.086
Q9FJK8_RPP8L4,28.9375,A.thaliana,39.086
Q84W89_RH37,21.171875,A.thaliana,39.089
Q41906_CYS3,25.828125,A.thaliana,39.108
Q39222_RABA1B,33.8125,A.thaliana,39.143
Q8RXF8_MIRO1,24.96875,A.thaliana,39.15
P46014_KAPP,24.609375,A.thaliana,39.184
Q9T0J6_At4g38890,12.203125,A.thaliana,39.215
Q9SKE2_JAR1,26.28125,A.thaliana,39.221
Q9ZUA0_OST1B,31.75,A.thaliana,39.239
Q9SUW2_APT3,44.9375,A.thaliana,39.257
Q9SCU1_PATL6,23.890625,A.thaliana,39.258
Q9C942_CSE,22.03125,A.thaliana,39.266
Q8L7S4_MAP70.2,21.6875,A.thaliana,39.268
F4IIM1_CSI1,25.8125,A.thaliana,39.295
Q9SY55_ECA3,24.765625,A.thaliana,39.297
Q9FNP1_PEX1,22.9375,A.thaliana,39.316
Q8W486_At1g04910,22.90625,A.thaliana,39.318
P11035_NIA2,22.640625,A.thaliana,39.319
Q9C9Z2_RER3,17.65625,A.thaliana,39.329
P49209_RPL9B,25.953125,A.thaliana,39.334
Q9LPW0_GAPA2,21.484375,A.thaliana,39.337
Q8H1B3_MED37B,32.15625,A.thaliana,39.343
Q84K16_GAMMA-ADR,25.46875,A.thaliana,39.347
Q0WT48_ERDJ2A,21.484375,A.thaliana,39.367
Q42064_RPL8C,22.75,A.thaliana,39.373
Q9SEH3_RABD2C,27.453125,A.thaliana,39.376
Q9LPC7_CYP18-1,25.75,A.thaliana,39.379
Q8L5Y9_PANK2,23.28125,A.thaliana,39.392
Q9SSN3_TIR,24.15625,A.thaliana,39.414
P42733_RPS11C,24.015625,A.thaliana,39.415
Q56XR7_STR4A,28.15625,A.thaliana,39.429
Q9CA67_CHLP,28.859375,A.thaliana,39.435
Q9S7D8_APS4,24.78125,A.thaliana,39.44
P28187_RABA5C,32.9375,A.thaliana,39.447
Q7XJ60_EB1A,23.1875,A.thaliana,39.462
Q9FGK9_MAG5,20.421875,A.thaliana,39.463
Q9LT08_RPN11,29.25,A.thaliana,39.466
Q8L557_EMB514,20.71875,A.thaliana,39.469
Q9LMI0_TPS7,23.46875,A.thaliana,39.47
Q9C718_RH20,23.078125,A.thaliana,39.478
Q08466_CKA2,24.640625,A.thaliana,39.498
Q93Y31_ARL8B,23.3125,A.thaliana,39.498
Q96328_SAC8,22.984375,A.thaliana,39.56
Q66GP0_At5g67385,13.78125,A.thaliana,39.569
Q42600_CYP84A1,23.625,A.thaliana,39.583
Q8H0Y1_OEP24B,27.4375,A.thaliana,39.634
Q8L953_RPS27D,28.703125,A.thaliana,39.64
Q9FQ02_XRN2,18.703125,A.thaliana,39.648
A4GNA8_PSD3,21.515625,A.thaliana,39.651
Q56WH1_TUBA3,24.34375,A.thaliana,39.667
O23247_EMB1027,22.953125,A.thaliana,39.686
Q93Z08_At5g58090,24.3125,A.thaliana,39.691
Q8H104_At4g26870,24.8125,A.thaliana,39.706
F4KE63_EMB2247,24.140625,A.thaliana,39.716
Q9FKW8_STR18,13.75,A.thaliana,39.716
Q42262_RPS3AB,23.34375,A.thaliana,39.72
F4HXV6_NUP155,25.4375,A.thaliana,39.721
O49453_At4g28440,25.75,A.thaliana,39.728
Q9C8G5_ERD4,30.03125,A.thaliana,39.739
P34791_CYP20-3,22.578125,A.thaliana,39.742
Q09152_FPS1,29.234375,A.thaliana,39.751
Q8W491_UGT73B3,26.703125,A.thaliana,39.754
Q9SAJ6_GAPCP1,25.84375,A.thaliana,39.76
Q9SS38_GYRBC,22.640625,A.thaliana,39.765
Q9ZU25_At1g51980,23.125,A.thaliana,39.766
P54888_P5CSB,23.65625,A.thaliana,39.77
Q9XES1_ECA4,15.796875,A.thaliana,39.774
Q38953_At3g26560,24.1875,A.thaliana,39.777
P46312_FAD6,22.078125,A.thaliana,39.782
Q8W453_DIR1,21.015625,A.thaliana,39.796
Q9SUI4_PSAL,22.015625,A.thaliana,39.808
P41376_TIF4A-1,24.734375,A.thaliana,39.808
O04603_RPL5,21.59375,A.thaliana,39.809
Q8H0T4_UPL2,26.390625,A.thaliana,39.825
Q93VI3_RPL17A,22.625,A.thaliana,39.832
Q9ZV24_OEP161,29.484375,A.thaliana,39.834
O22203_CYP98A3,24.28125,A.thaliana,39.834
Q9FEF8_MED36B,22.859375,A.thaliana,39.851
Q9ZSA2_CPK21,21.484375,A.thaliana,39.861
Q9FK68_RABA1C,29.234375,A.thaliana,39.878
Q8VZS8_PYL1,12.3203125,A.thaliana,39.887
Q9M8L4_GLPK,29.359375,A.thaliana,39.913
O81283_TOC159,15.15625,A.thaliana,39.915
Q9ZNT1_CBR1,18.984375,A.thaliana,39.919
P56798_rps3,27.84375,A.thaliana,39.919
Q9SQR3_D14,25.140625,A.thaliana,39.927
Q43315_FPS2,30.71875,A.thaliana,39.938
Q43127_GLN2,25.59375,A.thaliana,39.941
Q9FYQ8_TMN11,31.578125,A.thaliana,39.943
Q9LV93_ABCF5,20.421875,A.thaliana,39.944
O22899_At2g47250,26.03125,A.thaliana,39.945
Q9T0A0_LACS4,28.0,A.thaliana,39.948
Q9LHE9_VIII-1,24.796875,A.thaliana,39.949
Q9FWA4_GAUT9,21.15625,A.thaliana,39.95
Q9M1R2_At3g62120,21.109375,A.thaliana,39.951
Q93ZC9_GLCAK1,24.421875,A.thaliana,39.958
Q944A6_SNF4,24.25,A.thaliana,39.965
P29517_TUBB9,21.1875,A.thaliana,39.974
Q9C7F5_NTF2,23.234375,A.thaliana,39.98
Q9C5J6_IPT9,25.5,A.thaliana,39.981
F4I907_GLYR2,23.328125,A.thaliana,39.986
P93031_MUR1,24.0,A.thaliana,40.007
Q8LDL0_HHL1,21.703125,A.thaliana,40.008
Q9LV77_ASN2,23.875,A.thaliana,40.021
P17745_TUFA,27.765625,A.thaliana,40.034
Q9T029_RPS25E,22.40625,A.thaliana,40.046
P42732_RPS13,29.28125,A.thaliana,40.05
Q8LER3_XTH7,22.5,A.thaliana,40.058
Q42527_PAI2,21.359375,A.thaliana,40.076
O64700_UREG,21.65625,A.thaliana,40.084
Q0WQF4_VPS53,24.5625,A.thaliana,40.089
O23553_BAM3,18.75,A.thaliana,40.099
Q0WV25_TUBA4,23.625,A.thaliana,40.104
P28186_RABE1C,24.25,A.thaliana,40.136
Q8VZQ4_BGAMMA,26.9375,A.thaliana,40.139
Q8LAP6_PAP12,23.296875,A.thaliana,40.147
Q9M156_UGT72B1,25.046875,A.thaliana,40.148
Q9SA73_YchF1,22.453125,A.thaliana,40.153
O49377_VAMP711,25.140625,A.thaliana,40.157
Q9LYB4_GPX5,27.3125,A.thaliana,40.159
Q9LYK9_RPS26C,23.765625,A.thaliana,40.167
Q8LPR9_TIC110,17.671875,A.thaliana,40.182
F4IRR2_SAD2,23.484375,A.thaliana,40.188
Q8VWF6_SSL3,27.53125,A.thaliana,40.195
O81027_HMGCL,24.0,A.thaliana,40.206
Q8LB17_RBL15,22.171875,A.thaliana,40.206
Q9LDK9_BETAA-AD,26.03125,A.thaliana,40.213
Q84WV9_QCT,29.453125,A.thaliana,40.214
Q8LGI2_At5g39410,23.390625,A.thaliana,40.216
Q9M0Y8_NSF,25.15625,A.thaliana,40.22
Q8RWR1_JMJ30,22.09375,A.thaliana,40.221
O64530_STR1,23.875,A.thaliana,40.233
O23044_PER3,22.953125,A.thaliana,40.238
Q9LJG3_ESM1,26.28125,A.thaliana,40.239
Q9LK39_AAE16,24.828125,A.thaliana,40.24
Q8LBB2_KING1,23.5625,A.thaliana,40.243
P32826_SCPL49,27.859375,A.thaliana,40.244
X5JA13_SEC10a,24.59375,A.thaliana,40.247
Q9SB50_AP4M,31.921875,A.thaliana,40.254
Q9SZ15_LIP5,24.25,A.thaliana,40.261
Q9FNF2_SS1,24.5625,A.thaliana,40.276
B9DFI7_At1g26850,21.484375,A.thaliana,40.285
F4JRE0_TMN12,30.46875,A.thaliana,40.295
Q8RV79_SOT11,25.8125,A.thaliana,40.297
Q8W471_AAE15,25.734375,A.thaliana,40.301
Q9M9P0_EXPA13,18.46875,A.thaliana,40.301
Q9SR06_CLPS3,25.25,A.thaliana,40.305
Q8LCP6_At1g75680,23.109375,A.thaliana,40.31
Q8GXR9_NDC1,28.8125,A.thaliana,40.326
O22265_CAO,19.765625,A.thaliana,40.335
Q9ZSZ8_FIP37,24.421875,A.thaliana,40.337
Q9FIE8_UXS3,27.125,A.thaliana,40.339
Q9FE58_RPL22C,23.890625,A.thaliana,40.344
Q9C713_At1g66530,24.53125,A.thaliana,40.344
P82538_PPL1,30.984375,A.thaliana,40.351
Q9XI90_WRKY4,18.796875,A.thaliana,40.356
Q9M338_AKR4C11,26.59375,A.thaliana,40.376
Q8L9Y0_SCPL25,24.140625,A.thaliana,40.381
P56792_rpl14,31.90625,A.thaliana,40.402
P21218_PORB,20.546875,A.thaliana,40.404
Q7XZU0_SAC9,25.625,A.thaliana,40.41
Q9FQ08_KU70,24.125,A.thaliana,40.41
P42734_CAD9,20.65625,A.thaliana,40.418
Q8H1S4_At1g06650,24.203125,A.thaliana,40.423
Q9SMQ6_RABA4B,24.328125,A.thaliana,40.442
Q8L7L0_OBGL,22.640625,A.thaliana,40.45
Q8GWQ6_At5g63440,21.875,A.thaliana,40.453
O23140_AP2M,24.046875,A.thaliana,40.468
