name,pred
P24173_rfaC,45.91525650024414
P08660_lysC,67.55741882324219
P52061_rdgB,46.13613510131836
P0A7T3_rpsP,46.97752380371094
P14900_murD,49.00667953491211
P06996_ompC,52.11040115356445
P27550_acs,53.867557525634766
P33355_yehS,48.725467681884766
P62672_apaG,50.379425048828125
P75913_ghrA,52.01009750366211
P13024_fdhE,69.6144027709961
P76641_guaD,46.55792236328125
P37330_glcB,60.62907409667969
P0A6E1_aroL,55.400146484375
P31224_acrB,45.738067626953125
P46125_yedI,41.75228500366211
P21365_yciC,40.43631362915039
P69913_csrA,45.751590728759766
P33363_bglX,55.309383392333984
P0AF63_nsrR,56.086692810058594
P37637_mdtF,46.1788444519043
P0A7R5_rpsJ,52.68327713012695
P0AE06_acrA,47.10004806518555
P0ABQ0_coaBC,66.58155822753906
P07012_prfB,43.62761688232422
P05458_ptrA,49.03792190551758
P0AAY6_ybjN,47.37778472900391
P77774_bamB,48.92666244506836
P0AB71_fbaA,48.02323913574219
P0A9M8_pta,43.60414505004883
P0ABH0_ftsA,51.62488555908203
P00968_carB,53.47965240478516
P0AAV4_ybgJ,73.37490844726562
P33913_yejA,47.54811477661133
P39337_yjgM,45.40922927856445
P0A761_nanE,47.86627197265625
P76237_yeaJ,45.9159049987793
P77258_nemA,45.77788162231445
P0ABC7_hflK,57.18791580200195
P37388_xylG,43.14863204956055
P31119_aas,48.72174835205078
P13029_katG,47.79372787475586
P05637_apaH,49.49934768676758
P0A717_prs,52.808929443359375
P13035_glpD,60.11677932739258
P36672_treB,42.33415985107422
P02931_ompF,52.37485122680664
P56579_srlA,57.082820892333984
Q47622_sapA,46.10386276245117
P38051_menF,47.60676956176758
P77493_ydjH,50.338016510009766
P75952_comR,49.39240264892578
P0AGJ7_trmL,45.387813568115234
P0AGL7_rsmE,53.24311447143555
P08192_folC,48.35007095336914
P63883_amiC,49.88592147827149
P08839_ptsI,46.19022750854492
P45577_proQ,52.83974075317383
P33232_lldD,47.0514030456543
P26648_ftsP,51.30049133300781
P0ACC3_erpA,48.10877990722656
P42904_agaV,40.46427917480469
Q46920_queF,45.00851058959961
P0A8G3_uxaC,45.1635971069336
P62601_treF,48.83860397338867
P0ABD5_accA,43.913604736328125
P32166_menA,53.78512191772461
P39297_bsmA,52.016239166259766
P0A7R9_rpsK,53.44654083251953
P04846_nlpA,49.85935592651367
P75853_ssuA,42.489200592041016
P0AFI9_perM,66.07698059082031
P0A6M4_dtd,45.28765869140625
P0A7J3_rplJ,66.1690444946289
P0A7D1_pth,57.50583267211914
P0ACJ0_lrp,52.69242477416992
P19319_narZ,45.48311996459961
P00903_pabA,46.0607795715332
P0ABV6_tolR,51.78440856933594
P06282_cdh,46.112430572509766
P0A8N0_matP,48.03073120117188
P0C8J6_gatY,41.2816276550293
P0A948_rimJ,43.51796722412109
P27248_gcvT,45.93693161010742
P0AAI3_ftsH,54.31204605102539
P0A9L5_ppiC,52.899044036865234
P0A6Z1_hscA,48.59803771972656
P00935_metB,49.9167594909668
P0A877_trpA,63.87839889526367
P77529_ydjN,45.40501022338867
P0A7Y4_rnhA,49.32350540161133
P31460_dgoR,48.301246643066406
P0ACL9_pdhR,47.98188018798828
P42624_yhaK,53.713470458984375
P0A7C2_lexA,53.25809860229492
P77615_ycjW,54.891143798828125
P23524_garK,43.98666763305664
P0AC41_sdhA,52.80007553100586
P77368_ybcL,50.060829162597656
P37757_yddE,50.26253890991211
P20099_bisC,55.66022872924805
P0ADV5_yhbW,44.83617401123047
P31806_nnr,67.5672607421875
P39365_sgcC,70.54596710205078
P76290_cmoA,44.10442733764648
P0A7B8_hslV,68.29762268066406
P76007_cvrA,55.8223762512207
P07639_aroB,61.53585433959961
P0AE34_artQ,39.390132904052734
P46854_yhhY,46.1387825012207
P05523_mutM,53.48225402832031
P64461_lsrG,50.33774948120117
P08202_araA,43.83845138549805
P31120_glmM,60.19279098510742
P21888_cysS,49.35133743286133
P37631_yhiN,51.911808013916016
P0C0T5_mepA,42.52278518676758
P0A7B3_nadK,44.28215408325195
P07017_tar,43.07046127319336
P0ADZ4_rpsO,49.5175895690918
P38038_cysJ,48.1695442199707
P0ACA3_sspA,49.00835037231445
P76185_ydhJ,42.2886848449707
P69831_gatC,52.9260139465332
P36938_pgm,50.81108474731445
P0AAE2_proY,55.03837966918945
P0AFQ7_ycfH,61.5046501159668
P76308_yecR,47.193946838378906
P0A7E1_pyrD,47.35911178588867
P56580_srlE,55.46206283569336
P77399_fadJ,48.71493148803711
Q46863_ygiS,53.15174865722656
P0A6T3_galK,42.997928619384766
P0AAN1_hybE,46.8333625793457
Q46857_dkgA,53.51285934448242
P0A6J3_cysZ,49.20114517211914
P77243_prpD,46.89098739624024
P0AAN3_hypB,54.8456916809082
P0ADV9_lptC,43.47550201416016
P39199_prmB,65.31393432617188
P68739_nfi,48.47282409667969
P63224_gmhA,56.42365646362305
P33025_psuG,51.62471771240234
P0AEJ6_eutB,49.40642929077149
P75931_yceM,45.97073745727539
P0AFR0_rssA,51.61400604248047
P24216_fliD,46.4671630859375
P0AEI4_rimO,48.19907760620117
P0ADE8_ygfZ,45.5300407409668
P37327_yfdC,51.47441864013672
P52006_nudI,55.22683334350586
P31697_fimC,46.57767868041992
P76536_yfeX,44.57072067260742
P60716_lipA,49.86466598510742
P37025_thpR,47.44516372680664
P28248_dcd,65.19458770751953
P33368_yohF,44.433841705322266
P0ABX8_fliL,44.91462707519531
P0A898_ybeY,51.72600173950195
P39346_idnD,47.3797607421875
P37615_yhhM,43.82381439208984
P76418_yegU,42.96770477294922
P32157_yiiM,41.37534713745117
P78055_fsaA,39.23972702026367
P76502_sixA,49.13109588623047
P0AD37_yfeC,48.62302780151367
P76173_ynfH,38.37682342529297
P39310_ytfB,44.95151519775391
Q46811_ygfK,45.03963470458984
P04994_xseA,52.70718002319336
P0A9V5_yiaG,56.43739318847656
P39160_uxuB,45.29103469848633
P0ABI8_cyoB,42.82571029663086
P0A6L7_uxaB,50.55574035644531
P08244_pyrF,46.84993362426758
Q46812_ssnA,57.73421096801758
P0A6A3_ackA,46.55786895751953
P0A855_tolB,47.24722671508789
P0A9C3_galM,53.8184814453125
P60664_hisF,43.447078704833984
P0A867_talA,45.55962753295898
P24171_dcp,46.41912460327149
P0AEP9_glcD,64.77395629882812
P63340_yqeG,43.39442443847656
P0AE72_mazE,45.104976654052734
P0A8D0_nrdR,47.677188873291016
P64442_yceO,47.44058227539063
P37636_mdtE,46.29680252075195
P0A8D6_ymdB,51.5474967956543
P35340_ahpF,43.6054573059082
P23836_phoP,42.37100982666016
P0AA37_rluA,49.81230545043945
P06989_hisI,54.1546630859375
P0AC81_gloA,51.94793319702149
P07395_pheT,49.52120590209961
P0AFF0_nuoN,48.03536605834961
P0ADS2_zapA,46.78477096557617
P77781_menI,52.44357299804688
P37613_panM,51.810977935791016
P22186_mraZ,50.229000091552734
P36837_dtpB,50.83061599731445
P60546_gmk,50.99531936645508
P40120_mdoD,49.14883804321289
P0A6U5_rsmG,56.67470550537109
P0AEP3_galU,50.64956665039063
P08312_pheS,56.12123489379883
P0ABL5_napC,47.0788688659668
P76342_msrP,47.323978424072266
P0ADP0_yigB,59.05208206176758
P0ADE4_tamA,43.09060287475586
P0A8W0_nanR,48.04302597045898
P23862_priC,50.31641006469727
P28634_trmO,45.19475173950195
P27128_rfaI,43.65458679199219
P0AF26_narJ,51.488468170166016
P76015_dhaK,53.40296173095703
P07102_appA,45.76768112182617
Q46948_yajL,52.95476150512695
P0A9K7_phoU,40.60758590698242
P69924_nrdB,38.54600143432617
P76256_tsaB,45.99816131591797
P0AEZ3_minD,48.47720336914063
Q46938_kduI,60.29381561279297
P76407_yegS,58.68185806274414
P0ACE0_hybC,47.69531631469727
P0A853_tnaA,54.3994026184082
P37349_dhaM,47.62686538696289
P06612_topA,47.00542449951172
P76272_yebT,52.4365119934082
P46889_ftsK,45.8691291809082
P37676_yiaO,40.77405548095703
P67430_nemR,53.57121658325195
P0AC38_aspA,50.74677658081055
P76268_kdgR,46.71376419067383
P45468_yraQ,46.10814666748047
P69910_gadB,43.04224395751953
P76397_mdtA,49.097293853759766
P16926_mreC,39.428314208984375
P0A720_tmk,70.29043579101562
P0AES0_gss,50.441219329833984
P27111_cynR,52.25121688842773
P77808_yfaY,42.99821090698242
P0AAH4_sapD,46.98367691040039
P45799_nudE,51.443660736083984
P64540_yfcL,45.51151657104492
P0A6C8_argB,60.97855758666992
P02919_mrcB,57.159427642822266
P75798_gsiC,41.41131591796875
P07001_pntA,46.84065628051758
P0AE28_aroM,44.55520248413086
P39363_sgcA,50.42130661010742
Q46864_mqsA,52.09757614135742
P25539_ribD,69.26390075683594
P0ACV0_lpxL,52.84515380859375
P75779_ybiX,61.31032180786133
P77671_allB,42.825809478759766
P21599_pykA,53.7547721862793
P0A858_tpiA,49.21278762817383
P08204_araB,50.46205520629883
P0ACM5_yegW,53.04073333740234
P13656_chiA,43.126007080078125
P60560_guaC,46.36517333984375
P77129_ylbE,49.531394958496094
P77475_yqaB,56.37611770629883
P31142_sseA,50.455078125
P25745_mnmA,42.71996688842773
P64548_yfiR,49.04072570800781
P67910_hldD,53.4996223449707
P09373_pflB,48.28829574584961
P06966_dicA,52.39391708374024
P0A9I3_gcvR,51.26548385620117
P21169_speC,48.02406692504883
P00957_alaS,46.41037368774414
P0A9U6_puuR,49.88751602172852
P0A796_pfkA,75.67033386230469
P17169_glmS,52.40335464477539
P0A836_sucC,46.63400650024414
P0A6N8_yeiP,51.33655548095703
P02929_tonB,55.138648986816406
P30136_thiC,47.10651779174805
P0ABH7_gltA,50.47480392456055
P17109_menD,49.89038848876953
P39383_yjiL,50.28983688354492
P0A901_blc,51.82387161254883
P0AG86_secB,50.377384185791016
P0A6G7_clpP,46.62096786499024
P0AGE9_sucD,49.15748977661133
P45748_tsaC,48.53176498413086
P24215_uxuA,57.394344329833984
P14294_topB,47.54635620117188
P62623_ispH,55.511112213134766
P0AC05_fliP,49.3233528137207
P15034_pepP,47.12632369995117
P0ABF4_eutM,54.3104133605957
P0A6E9_bioD2,49.295860290527344
P0ACM9_yihL,49.180511474609375
P0AED0_uspA,49.078800201416016
P0A8S1_argP,50.67269134521485
P37339_lhgO,43.62157440185547
P0AG80_ugpB,48.875736236572266
P76201_ydiQ,41.27687454223633
P33590_nikA,50.64500045776367
P0A6D0_argR,51.92056655883789
P09831_gltB,69.7559814453125
P0AAJ1_ynfG,52.70744705200195
P45395_kdsD,51.588035583496094
P61889_mdh,49.97032928466797
P24252_ybgA,44.644901275634766
P15640_purD,45.67898941040039
P28305_pabC,53.80619812011719
Q46822_idi,45.4066162109375
P23843_oppA,45.96021270751953
P13482_treA,53.04645919799805
P65556_yfcD,57.54354095458984
P52101_glrK,47.09127426147461
P22524_mukE,50.03903579711914
P0A6K1_dapF,47.35285186767578
P31663_panC,53.57376480102539
P28304_qorA,52.28291702270508
P36879_yadG,48.10843276977539
Q59385_copA,46.22283172607422
P0A8F0_upp,60.85673522949219
P75960_cobB,54.90689468383789
P0A8V0_rbn,45.813961029052734
P04805_gltX,46.72572708129883
P37642_yhjD,47.308876037597656
P76145_tam,45.35033798217773
P0A8Y3_yihX,49.27881622314453
P0A8T1_prmA,49.52200698852539
P05042_fumC,48.5137939453125
P12994_ybhB,59.07069778442383
P25437_frmA,53.98102188110352
P69741_hybO,51.88449096679688
P0AFG0_nusG,46.395450592041016
P0AGI1_rbsC,40.08890914916992
P0A8Q0_frdC,68.05039978027344
P69908_gadA,40.92951583862305
P25748_galS,44.747554779052734
P36553_hemF,41.16142654418945
P76402_yegP,44.66575241088867
P0A821_selA,45.51150894165039
P13001_bioH,48.57175827026367
P09158_speE,47.7087287902832
P22255_cysQ,56.31609725952149
P32719_alsE,54.39064407348633
P78067_ynjE,47.90239334106445
P04993_recD,48.1116943359375
P21369_pncA,53.29423522949219
P36655_dsbD,43.0140266418457
P77625_yfbT,55.40623092651367
P0AED7_dapE,55.33537673950195
P0AAJ8_hybA,50.25539779663086
P04951_kdsB,74.57678985595703
P21151_fadA,50.30582809448242
P0ABE5_cybB,52.02736282348633
P11349_narH,47.861846923828125
P0AAT2_ybdF,58.75808334350586
P37052_ychJ,48.977012634277344
P0DM85_crfC,50.872257232666016
P0A940_bamA,54.36023712158203
P23839_yicC,50.656524658203125
P39177_uspG,50.99566650390625
P0C0U4_rimK,55.32020950317383
P17117_nfsA,48.29066848754883
P26649_glgS,54.32448196411133
P0ADP7_ubiJ,50.83675003051758
P0AAC0_uspE,60.50812911987305
Q2M7X4_yicS,53.18051910400391
P31441_ade,61.02176284790039
P0A9A2_ftnB,47.63810348510742
P77554_yahJ,53.091064453125
P65367_yqcA,49.154666900634766
P0ACN4_allR,53.95193862915039
P36771_lrhA,48.407493591308594
P00350_gnd,55.53208541870117
P0ABJ1_cyoA,42.5355110168457
P21499_rnr,53.64425659179688
P37648_yhjJ,44.920509338378906
P39371_nanM,54.79568099975586
P0A9W0_ulaR,47.3354377746582
P0ACQ4_oxyR,45.246578216552734
P37051_purU,47.026893615722656
P09152_narG,44.26544570922852
P0AEL6_fepB,44.95396041870117
P30847_baeS,42.78593063354492
P76584_yphB,50.23549270629883
P0ABQ2_garR,48.859710693359375
P77335_hlyE,46.32304763793945
P0ADC1_lptE,52.93777084350586
P45568_dxr,51.14933395385742
P0A7H6_recR,50.101749420166016
P0ADY7_rplP,61.43101119995117
P0A784_orn,44.888404846191406
P0A8M0_asnS,49.90555953979492
P37767_yfhH,42.65311813354492
P52598_ygbI,43.14042663574219
P39298_yjfP,52.51432418823242
P77712_fadM,42.73825454711914
P0ACN7_cytR,51.44096755981445
P21866_kdpE,51.98713684082031
P00956_ileS,56.2641830444336
P32138_yihQ,46.49319076538086
P0A6H1_clpX,54.388179779052734
P77212_rclA,45.26057815551758
P62707_gpmA,52.05986404418945
P0ABK9_nrfA,47.804805755615234
P77272_murP,48.21232986450195
P0A7J0_ribB,46.60220718383789
P76055_ttcA,49.59970474243164
P0A7E3_pyrE,43.54441452026367
P76100_ydcK,45.4108772277832
P0C037_yaiE,54.24103927612305
P39405_fhuF,52.14639663696289
P0A6K6_deoB,44.356475830078125
P46130_ybhC,46.34638595581055
P46852_yhhW,43.47343826293945
P39321_tamB,52.04550552368164
P76194_sufE,44.46478271484375
P0C077_relE,57.24269485473633
P77318_ydeN,45.93226623535156
P0AC23_focA,53.73126220703125
P17115_gutQ,53.69633483886719
P0AAR3_ybaK,49.58282852172852
P0A823_sfsA,51.98820495605469
P0A7Z0_rpiA,41.17836380004883
P0AES4_gyrA,51.59150695800781
P29013_ycgB,43.7774543762207
P38104_rspA,61.85432052612305
P39385_yjiN,41.89290618896485
Q6BF16_dgoA,64.0979995727539
P76578_yfhM,46.54655075073242
P76115_yncD,40.99972915649414
P0A8L1_serS,48.287689208984375
P24242_ascG,53.28470993041992
P28629_adiA,45.12053298950195
P69503_apt,54.22553253173828
P0ABJ3_cyoC,54.09819412231445
P09549_dedD,49.35411071777344
P00547_thrB,47.184226989746094
P0AD24_yejL,47.82020568847656
P0ACB7_hemY,49.70492172241211
P0AGK8_iscR,50.14923477172852
P0A8E7_yajQ,47.44891357421875
P75992_ymgA,44.267311096191406
P0ADP9_yihD,51.80908966064453
P0A6D3_aroA,48.93277359008789
P0AGE6_chrR,46.3559799194336
P46122_yajI,51.978511810302734
P27828_wecB,54.37409591674805
P76014_dhaL,46.20836639404297
P0A780_nusB,50.61262893676758
P0ABR1_dinI,52.16101837158203
P0ABU9_tolQ,37.87884140014648
P37794_chbG,44.25737380981445
P0A752_nadD,47.29879379272461
P0ACU0_ybiH,56.52303314208984
P09833_modC,42.13998031616211
P03817_mioC,53.56097412109375
P0AF12_mtnN,53.78165817260742
P77161_glxR,46.79838562011719
P06971_fhuA,53.67165756225586
P69797_manX,53.5751838684082
P0AE67_cheY,62.50223922729492
P24205_lpxM,44.38581848144531
P32160_yiiQ,52.57280731201172
P0A799_pgk,48.96786117553711
P25798_fliF,47.48372650146485
P0A744_msrA,60.136192321777344
P0A707_infC,56.49099349975586
P0ABF8_pgsA,45.63716506958008
P0ADA3_nlpD,44.91183471679688
P0AGF2_csdE,52.59483337402344
P07464_lacA,52.83000183105469
P0A7X6_rimM,40.71133804321289
P42620_yqjG,43.318641662597656
P0A8V6_fadR,49.1800651550293
P0ACR9_mprA,47.51598739624024
P40874_solA,50.30559921264648
P60651_speB,49.31048202514648
P52076_qseB,68.23290252685547
P0ACF8_hns,54.45475006103516
P68919_rplY,57.40998458862305
P66899_ygeX,47.997501373291016
P33937_napA,52.126007080078125
P06846_ebgR,52.13449096679688
P0AET2_hdeB,48.755489349365234
P36767_rdgC,55.79988098144531
P0AFI7_pdxH,49.69280242919922
P64564_yggT,45.28351593017578
P15639_purH,52.31642150878906
P75915_ycdY,50.30838394165039
P12282_moeB,48.124019622802734
P0A8W2_slyA,43.14188766479492
P76004_ycgM,58.20608901977539
P37659_bcsG,43.58637237548828
P0A6D7_aroK,52.60383224487305
P37028_btuF,41.760379791259766
P0AAR0_tomB,53.35807418823242
P0A8W5_yqgE,60.4264030456543
P33195_gcvP,44.85673141479492
P46923_torZ,48.10953140258789
P0AF06_motB,45.04392623901367
P77748_ydiJ,43.77009201049805
P0AER3_gltJ,49.77366256713867
P26612_amyA,48.70161056518555
P0AB38_lpoB,45.40420913696289
P64606_mlaE,42.26858139038086
P0AFB1_nlpI,48.04839706420898
P27302_tktA,52.01691818237305
Q46858_yqhG,47.94312286376953
P04079_guaA,54.51906204223633
P0AE60_cedA,50.916133880615234
P37182_hybD,43.34047317504883
P0ACG1_stpA,46.90281295776367
P15286_flk,56.52803421020508
P19926_agp,51.41678237915039
P39451_adhP,55.06376647949219
P76270_msrC,48.0982780456543
P16456_selD,43.66917419433594
P22259_pckA,49.516597747802734
P33022_rihB,45.62612533569336
P0AG03_ubiX,56.53821563720703
P0AB46_ymgD,50.03740692138672
P52096_yaeR,55.08443832397461
P39396_yjiY,73.31584930419922
P0AEA8_cysG,49.72431564331055
P0A722_lpxA,61.07912063598633
P29012_dadX,48.70869064331055
P0AA86_dsbE,49.34934616088867
P56262_ysgA,47.68925857543945
P15288_pepD,48.89273452758789
P0AC73_ebgC,53.338653564453125
P0ACP5_gntR,54.92237091064453
P76243_yeaO,44.62568664550781
Q47156_yafN,44.62191390991211
P37351_rpiB,55.02564239501953
P0ADU2_ygiN,38.85353088378906
P20605_fic,49.14404678344727
Q2MB16_yobH,45.82819747924805
P00805_ansB,48.93818664550781
P0AGG2_tesB,49.11947250366211
P0AB85_apbE,43.39312744140625
P37689_gpmI,48.00851440429688
P0A7I0_prfA,50.72037887573242
P76576_yfgM,42.545040130615234
P0A890_tusA,55.66267013549805
P0A9N0_ptsO,44.14072799682617
P33224_aidB,47.21660232543945
P16677_phnC,41.97153091430664
P45552_yhfZ,51.24966812133789
P0A7C6_pepE,54.60659408569336
P0A6L0_deoC,50.5019416809082
P39356_yjhU,51.34723663330078
P76177_ydgH,48.09663772583008
P67095_yfcE,51.743839263916016
P0ABL3_napB,56.23850631713867
P76555_eutQ,44.98936080932617
P00811_ampC,45.48150253295898
P15723_dgt,57.25865173339844
P0AA63_yqjA,48.623191833496094
P0AE88_cpxR,40.870750427246094
P0AEH5_elaB,55.47402191162109
P00370_gdhA,52.29807662963867
P16692_phnP,53.33975982666016
P50466_aer,51.285404205322266
P52007_yecM,43.7471809387207
P08395_sppA,52.49584579467773
P77795_ydcT,43.78205871582031
P21156_cysD,65.30542755126953
P0AFG6_sucB,45.36726760864258
P0A9Q1_arcA,44.94155502319336
P76216_astB,46.18844223022461
P15028_fecB,43.709598541259766
P0AER0_glpF,48.64023971557617
P0A759_nagB,44.12558364868164
P69822_ulaB,56.58600234985352
P0ABK2_cydB,73.88864135742188
P77252_ykgE,52.657413482666016
P64604_mlaD,51.43316650390625
P76116_yncE,55.1061897277832
P69795_chbB,56.9615364074707
P0ABE2_bolA,76.76177215576172
P23869_ppiB,41.33328628540039
P27832_wecD,44.45682907104492
P0AE70_mazF,56.70625305175781
P0AE48_ytfP,44.67275238037109
P69853_dmsD,48.6569938659668
P63284_clpB,43.74320983886719
P28249_asmA,45.521522521972656
P0AAI9_fabD,47.79550552368164
P0AE26_araH,42.38528060913086
P37647_kdgK,58.57974624633789
P31658_hchA,42.89727783203125
P76513_yfdQ,42.94060134887695
P46888_uspC,49.69527816772461
P43341_lpxH,55.04215621948242
P0ABS8_holE,42.27357482910156
P75874_yccU,57.5970344543457
P0ACD8_hyaB,56.73081970214844
P36979_rlmN,48.90689849853516
P76113_curA,49.67087173461914
P0A8Q6_clpS,51.831092834472656
P09029_purK,56.22636032104492
P0A8I1_yqgF,50.4635009765625
P45531_tusC,62.318603515625
P29744_flgL,42.47188949584961
P0AES9_hdeA,48.62679672241211
P32670_ptsA,45.275089263916016
P77286_ydeU,49.82047271728516
P0AAV0_ybgE,48.8351936340332
P0AA91_yeaY,48.68532943725586
P0AFK0_pmbA,51.66014862060547
Q46856_yqhD,51.285457611083984
P76142_lsrB,47.90637969970703
P0AAU7_ybfE,49.39483642578125
P0A9K3_ybeZ,44.93877029418945
P45578_luxS,50.15192413330078
P69348_yoeB,53.84219741821289
P0AB20_hspQ,42.93632507324219
P0AFZ3_sspB,56.6135139465332
P11447_argH,51.93845748901367
P37641_yhjC,45.82872009277344
P33136_mdoG,41.75109100341797
P06129_btuB,40.42174911499024
P52612_fliI,49.56563949584961
P16676_cysA,44.91218566894531
P19318_narY,45.31046676635742
P0AAH8_sapF,51.05459976196289
P23522_garL,47.04130935668945
P00946_manA,45.239593505859375
P0CK95_yghJ,49.18157577514648
P13857_rimL,48.88889694213867
P76227_ynjH,49.58180236816406
P0A6T1_pgi,46.20639419555664
P0A825_glyA,48.25481033325195
P52697_pgl,56.28879165649414
P60624_rplX,44.87706756591797
P21367_ycaC,51.477569580078125
P0ACB2_hemB,63.26311874389648
P0AF67_tsaE,71.38773345947266
Q46868_yqiC,50.95320510864258
P37188_gatB,50.83941268920898
P46853_yhhX,49.35029220581055
P0A9S5_gldA,47.23508834838867
P39274_yjdJ,76.42195892333984
P37634_rlmJ,47.45515823364258
P30126_leuD,43.716339111328125
P25553_aldA,49.4849739074707
P0AA39_rluC,51.73036193847656
P0A8A2_yeeN,43.8037223815918
Q93K97_nudF,69.29693603515625
P0ACE3_hha,45.75405502319336
P76176_ydgD,41.69074249267578
Q46801_xdhC,67.88825988769531
P69490_ccmE,74.78324127197266
P0A998_ftnA,54.43767547607422
P0ABA4_atpH,45.13825988769531
P0A6S0_flgH,50.4750862121582
P0AG84_yghA,58.64632034301758
P75797_gsiB,57.044063568115234
P37685_aldB,55.62142562866211
P52643_ldhA,51.04258346557617
Q46829_bglA,49.84545516967773
P39377_iadA,53.72865295410156
P0A6M8_fusA,44.43654251098633
P55734_ygaP,47.23275375366211
P0A6K3_def,53.00838851928711
P31057_panB,46.17673110961914
P64515_yecN,54.05542755126953
P66948_bepA,41.46979522705078
P10907_ugpC,58.39216995239258
P0AD10_yecJ,48.97208786010742
P43671_pqiB,44.48445129394531
P75746_ybgL,46.32655715942383
P64432_ypjD,48.78572082519531
P0A9X1_znuC,49.130126953125
P0ADA5_yajG,53.79942321777344
P39407_yjjU,44.467620849609375
P0A9D4_cysE,47.94462585449219
P0AC92_gnsA,47.26403427124024
P69805_manZ,44.7965202331543
P64578_higB,43.52031707763672
P76008_ldcA,53.771121978759766
P33225_torA,43.82525253295898
P08142_ilvB,51.24170684814453
Q46806_hyuA,43.10971450805664
P0ACK2_agaR,47.9620475769043
P0AG07_rpe,65.8143081665039
P69829_ptsN,42.71949768066406
P04425_gshB,53.05967330932617
P33570_tktB,50.29090118408203
Q46851_gpr,49.2940788269043
P0ACC7_glmU,39.87963485717773
P10121_ftsY,53.04453659057617
P05055_pnp,71.02849578857422
P64530_rcnR,55.72261428833008
P0ACF0_hupA,46.21291732788086
P46887_yecH,46.261173248291016
P0AGK4_yhbY,51.32331085205078
P45425_nanK,41.39898300170898
P0A6Z3_htpG,48.51338195800781
P00509_aspC,52.01042175292969
P33018_yeiG,49.90718078613281
P0AG18_purE,52.204078674316406
P75974_cohE,44.33574295043945
P64554_queE,50.28832244873047
P31446_yidI,41.0374641418457
P69346_yefM,53.305397033691406
P0AET8_hdhA,47.87643814086914
P02942_tsr,42.78132629394531
P0AEG1_dppC,54.855770111083984
P37651_bcsZ,50.88165283203125
P0ADI7_yecD,48.49717330932617
P67826_cutC,51.651893615722656
P0AC98_satP,42.4229736328125
P0A8H8_yacG,54.88538360595703
P0AGB6_rpoE,52.74899291992188
P33644_yfiH,50.0286750793457
P12758_udp,49.29423904418945
P27250_ahr,50.57320785522461
P0A9D8_dapD,42.93914413452149
P69228_baeR,45.08758544921875
P42619_yqjF,45.54457473754883
P16528_iclR,48.05057907104492
P05827_ilvY,52.18691635131836
P16703_cysM,52.350215911865234
P07762_glgB,51.40546798706055
P0AD61_pykF,51.9385986328125
P37590_pmrD,50.58580017089844
P64476_ydiH,44.371952056884766
P61714_ribE,73.35327911376953
P32162_yiiS,51.06451416015625
P0AC69_grxD,48.49589157104492
P0AC47_frdB,54.89641952514648
P0AFY8_seqA,50.42097854614258
P0A6L2_dapA,47.31256484985352
P0ABP8_deoD,59.12186813354492
P76251_dmlA,45.12833023071289
P0ADT5_ygiC,50.08498001098633
P27434_rodZ,47.09811782836914
P77730_ydcR,65.5523910522461
P04982_rbsD,42.94014358520508
P0ACV6_mpaA,48.83698654174805
P0A9M5_gpt,70.01732635498047
P75993_ariR,48.89028549194336
P0ABF6_cdd,40.67660903930664
P0AAB8_uspD,54.36996078491211
P02930_tolC,42.12361907958984
P0AD40_ypeB,55.11661911010742
P0A9J6_rbsK,44.58060836791992
P39366_sgcX,49.26581954956055
P0ACE7_hinT,44.50958633422852
P0AE12_amn,51.07527542114258
P0AGG4_trxC,47.09599685668945
P0A809_ruvA,47.71358108520508
P76558_maeB,50.91595077514648
P0A8R4_slyX,53.187496185302734
P0ADQ7_ygaM,52.76343536376953
P69801_manY,39.68865585327149
P0ADA1_tesA,45.07478713989258
P0AD21_yejG,45.14958572387695
P0AG59_rpsN,44.97029495239258
P43340_ycaK,48.42584228515625
P0A7Z4_rpoA,57.11843490600586
P22256_gabT,52.50334167480469
P68688_grxA,51.37102127075195
P77433_ykgG,48.32062149047852
P76187_ydhF,51.20954513549805
P0A9A6_ftsZ,49.26527786254883
P0AFB5_glnL,47.27188873291016
P18956_ggt,60.03417205810547
P0ADY1_ppiD,48.47114562988281
P23721_serC,49.79243087768555
P25894_loiP,52.83126068115234
P64483_yeaK,50.05906295776367
P76172_ynfD,59.3962516784668
P41407_azoR,46.07852554321289
P52073_glcE,60.2514762878418
P76406_yegR,39.94300842285156
P08337_mutT,52.68088912963867
P0A7G2_rbfA,55.45051193237305
P64585_yqjE,49.71402359008789
P0AEE3_degS,39.249298095703125
P64596_yraP,50.2965202331543
P0A8W8_yfbU,52.46733474731445
P0AC84_gloB,51.32004928588867
P0AEL0_fdoI,49.81430816650391
P21165_pepQ,48.56847381591797
P32669_fsaB,62.79758071899414
P76372_wzzB,46.86170959472656
P0AF34_yiiR,44.75641250610352
P09372_grpE,50.859859466552734
P0A6Z6_nikR,49.388214111328125
P0AGG8_tldD,40.34637069702149
P0ABZ1_fliG,44.53395462036133
P39173_yeaD,42.30037307739258
P21338_rna,40.88907241821289
P09148_galT,51.87335586547852
P0AAS0_ylaC,50.76641845703125
P24178_yffB,46.113712310791016
P64467_cnu,42.42015838623047
P0ADP2_yigI,53.12272644042969
P0A9Q9_asd,44.655853271484375
P0ABD8_accB,63.0392951965332
Q46893_ispD,44.28865814208984
P0ABL1_nrfB,51.026798248291016
P76318_yedK,53.35249710083008
