name,pred,sp,exp_tm
P32670_ptsA,48.786598205566406,E.coli,56.963
P77286_ydeU,53.62225341796875,E.coli,57.01
P0AAV0_ybgE,56.219364166259766,E.coli,57.029
P0AA91_yeaY,58.14705276489258,E.coli,57.041
P0AFK0_pmbA,56.75843811035156,E.coli,57.065
Q46856_yqhD,57.53646087646485,E.coli,57.07
P76142_lsrB,49.19820785522461,E.coli,57.074
P0AAU7_ybfE,59.6966552734375,E.coli,57.097
P0A9K3_ybeZ,49.12544250488281,E.coli,57.122
P45578_luxS,52.98751831054688,E.coli,57.125
P69348_yoeB,58.2516975402832,E.coli,57.158
P0AB20_hspQ,47.460933685302734,E.coli,57.159
P0AFZ3_sspB,61.23932647705078,E.coli,57.174
P11447_argH,51.43231201171875,E.coli,57.222
P37641_yhjC,49.0980224609375,E.coli,57.225
P33136_mdoG,49.44204711914063,E.coli,57.235
P06129_btuB,54.63285827636719,E.coli,57.267
P52612_fliI,58.72782897949219,E.coli,57.279
P16676_cysA,49.409088134765625,E.coli,57.296
P19318_narY,58.61096954345703,E.coli,57.321
P0AAH8_sapF,53.2124137878418,E.coli,57.333
P23522_garL,54.62327194213867,E.coli,57.338
P00946_manA,52.74837112426758,E.coli,57.349
P0CK95_yghJ,59.54096603393555,E.coli,57.357
P13857_rimL,48.0678825378418,E.coli,57.372
P76227_ynjH,56.73678207397461,E.coli,57.374
P0A6T1_pgi,49.26840591430664,E.coli,57.415
P0A825_glyA,51.51494598388672,E.coli,57.42
P52697_pgl,57.433815002441406,E.coli,57.457
P60624_rplX,47.75917053222656,E.coli,57.472
P21367_ycaC,56.80335998535156,E.coli,57.477
P0ACB2_hemB,61.226356506347656,E.coli,57.481
P0AF67_tsaE,52.61465835571289,E.coli,57.488
Q46868_yqiC,60.753448486328125,E.coli,57.51
P37188_gatB,56.47742462158203,E.coli,57.512
P46853_yhhX,52.45823669433594,E.coli,57.52
P0A9S5_gldA,59.807106018066406,E.coli,57.523
P39274_yjdJ,54.80702590942383,E.coli,57.547
P37634_rlmJ,53.211273193359375,E.coli,57.551
P30126_leuD,54.0128288269043,E.coli,57.57
P25553_aldA,67.83442687988281,E.coli,57.643
P0AA39_rluC,67.25346374511719,E.coli,57.645
P0A8A2_yeeN,49.33104705810547,E.coli,57.647
Q93K97_nudF,58.24795913696289,E.coli,57.654
P0ACE3_hha,53.41802978515625,E.coli,57.667
P76176_ydgD,48.056549072265625,E.coli,57.677
Q46801_xdhC,58.05939102172852,E.coli,57.681
P69490_ccmE,54.94940948486328,E.coli,57.698
P0A998_ftnA,56.60001373291016,E.coli,57.727
P0ABA4_atpH,49.38862609863281,E.coli,57.728
P0A6S0_flgH,55.99760055541992,E.coli,57.756
P0AG84_yghA,52.722015380859375,E.coli,57.762
P75797_gsiB,63.4574089050293,E.coli,57.774
P37685_aldB,49.788330078125,E.coli,57.775
P52643_ldhA,52.92261505126953,E.coli,57.786
Q46829_bglA,55.03108978271485,E.coli,57.786
P39377_iadA,57.10555648803711,E.coli,57.808
P0A6M8_fusA,55.31792449951172,E.coli,57.819
P55734_ygaP,56.30809783935547,E.coli,57.831
P0A6K3_def,52.05109405517578,E.coli,57.858
P31057_panB,54.79621124267578,E.coli,57.874
P64515_yecN,56.55234909057617,E.coli,57.877
P66948_bepA,49.80131149291992,E.coli,57.89
P10907_ugpC,54.43663787841797,E.coli,57.93
P0AD10_yecJ,55.45882415771485,E.coli,57.937
P43671_pqiB,56.07048034667969,E.coli,57.937
P75746_ybgL,58.53656768798828,E.coli,57.977
P64432_ypjD,54.2678337097168,E.coli,57.984
P0A9X1_znuC,49.57900619506836,E.coli,57.997
P0ADA5_yajG,59.49723052978516,E.coli,58.011
P39407_yjjU,53.30872344970703,E.coli,58.025
P0A9D4_cysE,48.11983489990234,E.coli,58.057
P0AC92_gnsA,52.11839294433594,E.coli,58.057
P69805_manZ,53.35331344604492,E.coli,58.069
P64578_higB,57.611114501953125,E.coli,58.084
P76008_ldcA,49.531734466552734,E.coli,58.126
P33225_torA,56.213478088378906,E.coli,58.156
P08142_ilvB,54.4478759765625,E.coli,58.182
Q46806_hyuA,59.09374237060547,E.coli,58.191
P0ACK2_agaR,52.747745513916016,E.coli,58.206
P0AG07_rpe,56.45622253417969,E.coli,58.226
P69829_ptsN,48.340858459472656,E.coli,58.228
P04425_gshB,49.30711364746094,E.coli,58.284
P33570_tktB,57.14985656738281,E.coli,58.321
Q46851_gpr,66.24115753173828,E.coli,58.393
P0ACC7_glmU,51.17682266235352,E.coli,58.397
P10121_ftsY,52.96834564208984,E.coli,58.399
P05055_pnp,55.43551635742188,E.coli,58.414
P64530_rcnR,61.25408935546875,E.coli,58.418
P0ACF0_hupA,66.50907897949219,E.coli,58.434
P46887_yecH,52.98139190673828,E.coli,58.444
P0AGK4_yhbY,53.641868591308594,E.coli,58.46
P45425_nanK,56.44189453125,E.coli,58.482
P0A6Z3_htpG,60.57662963867188,E.coli,58.499
P00509_aspC,53.35696029663086,E.coli,58.503
P33018_yeiG,55.758445739746094,E.coli,58.514
P0AG18_purE,56.04819869995117,E.coli,58.586
P75974_cohE,47.816444396972656,E.coli,58.589
P64554_queE,58.05794143676758,E.coli,58.598
P31446_yidI,59.19600677490234,E.coli,58.635
P69346_yefM,62.90895080566406,E.coli,58.666
P0AET8_hdhA,48.21701049804688,E.coli,58.699
P02942_tsr,48.21514892578125,E.coli,58.743
P0AEG1_dppC,56.48601913452149,E.coli,58.762
P37651_bcsZ,53.99602890014648,E.coli,58.77
P0ADI7_yecD,56.39287185668945,E.coli,58.773
P67826_cutC,52.67156219482422,E.coli,58.777
P0AC98_satP,56.41195297241211,E.coli,58.799
P0A8H8_yacG,62.92841339111328,E.coli,58.809
P0AGB6_rpoE,61.30266571044922,E.coli,58.809
P33644_yfiH,48.57611083984375,E.coli,58.826
P12758_udp,60.52853393554688,E.coli,58.827
P27250_ahr,56.22469711303711,E.coli,58.88
P0A9D8_dapD,47.05403518676758,E.coli,58.906
P69228_baeR,54.4683837890625,E.coli,58.923
P42619_yqjF,60.506378173828125,E.coli,58.951
P16528_iclR,51.26072311401367,E.coli,58.999
P05827_ilvY,54.63030242919922,E.coli,59.002
P16703_cysM,64.58525848388672,E.coli,59.022
P07762_glgB,52.597652435302734,E.coli,59.024
P0AD61_pykF,58.26478576660156,E.coli,59.048
P37590_pmrD,58.65076446533203,E.coli,59.107
P64476_ydiH,49.76539611816406,E.coli,59.116
P61714_ribE,61.62783050537109,E.coli,59.135
P32162_yiiS,46.428001403808594,E.coli,59.172
P0AC69_grxD,56.14517211914063,E.coli,59.192
P0AC47_frdB,60.18487548828125,E.coli,59.195
P0AFY8_seqA,71.62297821044922,E.coli,59.214
P0A6L2_dapA,55.495792388916016,E.coli,59.235
P0ABP8_deoD,66.03160858154297,E.coli,59.242
P76251_dmlA,56.867164611816406,E.coli,59.252
P0ADT5_ygiC,55.38639831542969,E.coli,59.285
P27434_rodZ,55.968788146972656,E.coli,59.297
P77730_ydcR,49.92293167114258,E.coli,59.301
P04982_rbsD,55.390655517578125,E.coli,59.318
P0ACV6_mpaA,56.75364303588867,E.coli,59.338
P0A9M5_gpt,56.049842834472656,E.coli,59.361
P75993_ariR,69.571044921875,E.coli,59.362
P0ABF6_cdd,51.80303955078125,E.coli,59.367
P0AAB8_uspD,56.30840301513672,E.coli,59.374
P02930_tolC,56.94549560546875,E.coli,59.385
P0AD40_ypeB,63.29766845703125,E.coli,59.422
P0A9J6_rbsK,52.30510711669922,E.coli,59.458
P39366_sgcX,65.41195678710938,E.coli,59.466
P0ACE7_hinT,53.25164413452149,E.coli,59.488
P0AE12_amn,49.77605438232422,E.coli,59.501
P0AGG4_trxC,53.7900505065918,E.coli,59.504
P0A809_ruvA,53.525577545166016,E.coli,59.591
P76558_maeB,49.39384460449219,E.coli,59.598
P0A8R4_slyX,51.25408554077149,E.coli,59.627
P0ADQ7_ygaM,56.41956329345703,E.coli,59.659
P69801_manY,58.49877548217773,E.coli,59.66
P0ADA1_tesA,54.73068618774414,E.coli,59.67
P0AD21_yejG,56.05605697631836,E.coli,59.687
P0AG59_rpsN,58.602630615234375,E.coli,59.698
P43340_ycaK,50.74281311035156,E.coli,59.735
P0A7Z4_rpoA,54.42977142333984,E.coli,59.757
P22256_gabT,54.997291564941406,E.coli,59.784
P68688_grxA,57.718780517578125,E.coli,59.796
P77433_ykgG,49.55721282958984,E.coli,59.805
P76187_ydhF,53.10247039794922,E.coli,59.835
P0A9A6_ftsZ,50.762733459472656,E.coli,59.851
P0AFB5_glnL,50.73918914794922,E.coli,59.861
P18956_ggt,56.22440719604492,E.coli,59.893
P0ADY1_ppiD,54.85304641723633,E.coli,59.896
P23721_serC,56.386478424072266,E.coli,59.926
P25894_loiP,57.40804290771485,E.coli,59.953
P64483_yeaK,54.08052062988281,E.coli,60.117
P76172_ynfD,57.47222137451172,E.coli,60.15
P41407_azoR,58.68698120117188,E.coli,60.166
P52073_glcE,52.74795150756836,E.coli,60.17
P76406_yegR,55.843994140625,E.coli,60.174
P08337_mutT,53.06451034545898,E.coli,60.27
P0A7G2_rbfA,62.77180862426758,E.coli,60.27
P64585_yqjE,60.651893615722656,E.coli,60.276
P0AEE3_degS,55.73435974121094,E.coli,60.294
P64596_yraP,61.39033508300781,E.coli,60.31
P0A8W8_yfbU,48.5867919921875,E.coli,60.312
P0AC84_gloB,51.94527053833008,E.coli,60.325
P0AEL0_fdoI,58.1079216003418,E.coli,60.386
P21165_pepQ,53.41004943847656,E.coli,60.429
P32669_fsaB,67.89879608154297,E.coli,60.452
P76372_wzzB,52.78407287597656,E.coli,60.476
P0AF34_yiiR,54.51709747314453,E.coli,60.477
P09372_grpE,50.2607421875,E.coli,60.504
P0A6Z6_nikR,61.02885437011719,E.coli,60.577
P0AGG8_tldD,52.71125793457031,E.coli,60.585
P0ABZ1_fliG,48.58760833740234,E.coli,60.586
P39173_yeaD,52.88839340209961,E.coli,60.657
P21338_rna,51.58434295654297,E.coli,60.666
P09148_galT,54.028282165527344,E.coli,60.707
P0AAS0_ylaC,49.346778869628906,E.coli,60.722
P24178_yffB,58.72125244140625,E.coli,60.742
P64467_cnu,49.94886779785156,E.coli,60.748
P0ADP2_yigI,52.70597839355469,E.coli,60.772
P0A9Q9_asd,56.036415100097656,E.coli,60.776
P0ABD8_accB,52.38263702392578,E.coli,60.845
Q46893_ispD,49.1988639831543,E.coli,60.888
P0ABL1_nrfB,53.36553192138672,E.coli,60.954
P76318_yedK,54.65646743774414,E.coli,60.955
P69811_fruB,54.79826354980469,E.coli,61.012
P30177_ybiB,69.01497650146484,E.coli,61.036
P11557_damX,49.39863586425781,E.coli,61.04
P07004_proA,48.75421524047852,E.coli,61.041
P0A6N4_efp,49.39190673828125,E.coli,61.057
P69506_ytfE,69.87287902832031,E.coli,61.057
P0A9W6_ibaG,54.3382568359375,E.coli,61.081
P0A8B5_ybaB,65.48555755615234,E.coli,61.153
P0AF70_yjeI,63.83051300048828,E.coli,61.188
P0C0S1_mscS,57.252906799316406,E.coli,61.219
P68767_pepA,52.75251007080078,E.coli,61.349
P0A6L9_hscB,49.196327209472656,E.coli,61.354
P0AB18_tusE,52.89035034179688,E.coli,61.354
P77721_ydjF,50.14483642578125,E.coli,61.369
P39408_yjjV,62.26303863525391,E.coli,61.372
P36659_cbpA,48.45503234863281,E.coli,61.405
P0A9C5_glnA,54.30473327636719,E.coli,61.436
P0A8D3_yaiI,59.99871826171875,E.coli,61.495
P0A927_tsx,55.84243774414063,E.coli,61.497
Q46871_yqjH,51.13315963745117,E.coli,61.504
P0AEM4_flgM,52.79532623291016,E.coli,61.522
P29131_ftsN,53.99966430664063,E.coli,61.523
P0AAP3_frmR,56.980560302734375,E.coli,61.545
P75876_rlmI,66.05081939697266,E.coli,61.62
P67603_yqfB,49.04766845703125,E.coli,61.622
P07024_ushA,52.75600051879883,E.coli,61.735
P0A7I7_ribA,54.60858154296875,E.coli,61.824
P0A9B2_gapA,63.465457916259766,E.coli,61.927
P61320_lolB,61.95671081542969,E.coli,61.968
P69922_fucI,53.948387145996094,E.coli,61.987
P39315_qorB,51.271270751953125,E.coli,61.998
P64581_yqjD,65.98779296875,E.coli,62.019
P0A862_tpx,58.68367004394531,E.coli,62.039
P0ABZ6_surA,59.99248504638672,E.coli,62.048
P21363_yciE,58.57251739501953,E.coli,62.052
P0ABN1_dgkA,59.36608123779297,E.coli,62.08
P77674_prr,65.46930694580078,E.coli,62.149
P0ABZ4_kdsC,49.27577972412109,E.coli,62.154
P0AGL2_tdcF,59.9463119506836,E.coli,62.18
Q9LBV1_mobB,52.97309112548828,E.coli,62.197
P76108_ydcS,53.78731155395508,E.coli,62.208
P24183_fdnG,60.51227569580078,E.coli,62.228
P76062_racR,51.4107666015625,E.coli,62.235
P0C079_relB,62.548927307128906,E.coli,62.279
P33235_flgK,55.51579284667969,E.coli,62.284
P24232_hmp,56.72935485839844,E.coli,62.297
P33916_yejF,49.90819549560547,E.coli,62.306
P0AFN2_pspC,65.64936828613281,E.coli,62.31
P0A7F6_speD,58.06855392456055,E.coli,62.349
P0AE08_ahpC,65.1387939453125,E.coli,62.387
P04816_livK,62.80831527709961,E.coli,62.428
P33362_yehZ,56.21438980102539,E.coli,62.547
P03841_malM,51.16775894165039,E.coli,62.555
P76299_flhB,55.69591522216797,E.coli,62.571
P45955_cpoB,56.54942321777344,E.coli,62.585
P75691_yahK,59.2094612121582,E.coli,62.606
P0AEP7_gcl,58.256813049316406,E.coli,62.623
P25524_codA,52.32511901855469,E.coli,62.65
P77526_yfcG,51.22206115722656,E.coli,62.685
P39187_ytfJ,49.14653778076172,E.coli,62.742
P0AF28_narL,47.66667938232422,E.coli,62.754
P68699_atpE,56.44985961914063,E.coli,62.775
P06715_gor,52.738037109375,E.coli,62.872
P69411_rcsF,66.17095947265625,E.coli,62.938
P16700_cysP,56.560359954833984,E.coli,63.012
P38521_yggL,53.29275894165039,E.coli,63.035
P0AB98_atpB,56.98789978027344,E.coli,63.128
P42589_ygjH,48.000675201416016,E.coli,63.153
P0A9L3_fklB,66.35548400878906,E.coli,63.175
P0AEX9_malE,60.50439453125,E.coli,63.185
P32662_gph,57.46092224121094,E.coli,63.256
P77804_ydgA,56.136749267578125,E.coli,63.302
P0AFS7_ydiK,54.70903778076172,E.coli,63.315
P37903_uspF,52.74840927124024,E.coli,63.336
P67143_yhgN,53.18423843383789,E.coli,63.376
P0A8U6_metJ,69.10476684570312,E.coli,63.775
P0A6A8_acpP,54.79293823242188,E.coli,63.897
Q46803_ygeW,52.33207702636719,E.coli,63.956
P0AEZ9_moaB,52.80921173095703,E.coli,63.988
P0ADV7_mlaC,53.8382568359375,E.coli,63.99
P33012_sbmC,49.44287109375,E.coli,64.059
P0AF96_tabA,53.93595886230469,E.coli,64.112
P27838_cyaY,49.19815826416016,E.coli,64.144
P64429_ypfJ,52.74846649169922,E.coli,64.167
P06968_dut,60.439064025878906,E.coli,64.17
P0AAC4_ybhL,52.3781623840332,E.coli,64.175
P08331_cpdB,51.51822662353516,E.coli,64.411
P0A881_trpR,49.764442443847656,E.coli,64.42
P05020_pyrC,55.80857849121094,E.coli,64.43
P76206_ydiY,52.93050003051758,E.coli,64.45
P06999_pfkB,51.223541259765625,E.coli,64.476
P0A6C1_nfo,56.60845947265625,E.coli,64.514
P23847_dppA,58.39116668701172,E.coli,64.534
P0A6Q3_fabA,53.973670959472656,E.coli,64.689
P51024_yaiL,58.00274658203125,E.coli,64.695
P65292_ygdI,60.39175415039063,E.coli,64.712
P0AFW8_rof,51.496131896972656,E.coli,64.748
P0A9P4_trxB,54.49170684814453,E.coli,64.816
P39172_znuA,53.29552459716797,E.coli,64.891
P0AD47_yphA,60.601524353027344,E.coli,64.943
P40191_pdxK,57.67107009887695,E.coli,64.954
P37325_ybcH,52.69034576416016,E.coli,64.973
P0A9H9_cheZ,52.09133529663086,E.coli,65.044
P76121_yddH,66.60589599609375,E.coli,65.132
P61517_can,49.39366149902344,E.coli,65.201
P77150_pdxY,54.68235778808594,E.coli,65.308
P0ABU5_elbB,59.73052597045898,E.coli,65.396
P0AFS3_folM,48.488914489746094,E.coli,65.434
P69380_fieF,59.64440155029297,E.coli,65.537
P06988_hisD,47.038482666015625,E.coli,65.552
P06959_aceF,63.74227142333984,E.coli,65.718
P45464_lpoA,55.94811248779297,E.coli,65.785
P76575_yfgJ,56.01205825805664,E.coli,65.935
P31133_potF,59.273681640625,E.coli,65.97
P23917_mak,62.97610092163086,E.coli,66.045
P64451_ydcL,57.36978912353516,E.coli,66.134
P0A6V5_glpE,48.86366271972656,E.coli,66.159
P77667_sufA,52.61553955078125,E.coli,66.189
P0A734_minE,43.74187850952149,E.coli,66.205
P0A921_pldA,55.95197296142578,E.coli,66.292
P0AFH8_osmY,58.25693130493164,E.coli,66.337
P0AFT2_yecS,57.3341064453125,E.coli,66.383
P31131_ydeJ,49.193973541259766,E.coli,66.439
P0AC62_grxC,54.4821891784668,E.coli,66.45
P0AEQ3_glnH,60.057273864746094,E.coli,66.511
P69054_sdhC,56.05513000488281,E.coli,66.604
P32177_fdhD,49.19818115234375,E.coli,66.628
P00448_sodA,48.36216354370117,E.coli,66.785
P56760_atpH,56.64425659179688,A.thaliana,30.228
P56777_psbB,52.74524688720703,A.thaliana,31.167
Q9FT72_RECQL3,46.01519775390625,A.thaliana,31.475
O22224_NUP93A,47.31435394287109,A.thaliana,31.947
Q9M9Y5_GAUT6,48.31513977050781,A.thaliana,32.195
Q9S713_STN7,48.48908233642578,A.thaliana,32.418
P56778_psbC,54.47481536865234,A.thaliana,32.513
P61845_rpl23-A,45.62388610839844,A.thaliana,32.663
P56761_psbD,52.54783630371094,A.thaliana,32.931
Q8RX88_FACE1,49.74332427978516,A.thaliana,32.964
P49227_RPL5B,46.99110412597656,A.thaliana,33.082
Q9XIE2_ABCG36,48.11329650878906,A.thaliana,33.133
Q9LXG1_RPS9B,47.93759536743164,A.thaliana,33.222
Q940B0_RPL18C,50.95124816894531,A.thaliana,33.33
Q93VH9_RPS4A,51.58665466308594,A.thaliana,33.67
P40941_AAC2,47.54567337036133,A.thaliana,33.734
Q9LZV4_STN8,50.88637161254883,A.thaliana,33.896
Q8LG50_LPAT2,46.95790863037109,A.thaliana,34.091
P31167_AAC1,47.53065872192383,A.thaliana,34.121
P83755_psbA,49.383888244628906,A.thaliana,34.255
Q08112_RPS15A,42.93893814086914,A.thaliana,34.405
P53496_ACT11,51.706146240234375,A.thaliana,34.505
P92994_CYP73A5,49.39557647705078,A.thaliana,34.589
P42798_RPS15AA,42.31129455566406,A.thaliana,34.647
Q944K2_OST48,48.05167388916016,A.thaliana,34.693
Q94IB8_LCB1,53.52660369873047,A.thaliana,34.747
Q42556_AHA9,48.663330078125,A.thaliana,34.838
Q9C5M0_DTC,40.91908645629883,A.thaliana,34.865
Q9XF88_LHCB4.2,46.69574737548828,A.thaliana,34.868
Q9M385_RPL17,46.77400970458984,A.thaliana,34.876
Q8VYE2_TIM50,48.36168670654297,A.thaliana,34.929
P93051_At2g48020,48.04851150512695,A.thaliana,34.977
Q39099_XTH4,47.97917938232422,A.thaliana,35.11
Q94BU1_At1g71810,47.028076171875,A.thaliana,35.113
Q9SFX3_OST1A,48.21535110473633,A.thaliana,35.128
Q9FMU6_MPT3,48.35813903808594,A.thaliana,35.262
Q9SUV1_BT1,50.16572570800781,A.thaliana,35.343
P60040_RPL7B,56.83916473388672,A.thaliana,35.361
P56797_rps2,53.81775665283203,A.thaliana,35.385
P29185_CPN60I,47.16804504394531,A.thaliana,35.386
Q9SYM5_RHM1,46.822242736816406,A.thaliana,35.398
Q9LPG6_RHM2,49.24937438964844,A.thaliana,35.411
Q9FDZ9_RPL21E,48.48603439331055,A.thaliana,35.414
P56805_rps15,41.34578704833984,A.thaliana,35.452
F4I893_ILA,48.49905014038086,A.thaliana,35.453
P48421_CYP83A1,49.77481842041016,A.thaliana,35.46
Q9SFU1_RPL13AA,49.37116241455078,A.thaliana,35.462
Q9LHA7_PER31,48.58525848388672,A.thaliana,35.462
O48946_CESA1,49.92144775390625,A.thaliana,35.474
Q39085_DIM,49.04473114013672,A.thaliana,35.525
Q9S9N6_PNSB1,49.466835021972656,A.thaliana,35.541
Q8VZ87_LHCB1.2,48.971038818359375,A.thaliana,35.549
Q9FX54_GAPC2,52.59113311767578,A.thaliana,35.565
P27521_LHCA4,46.47951126098633,A.thaliana,35.628
F4JHH5_SEC15B,47.79214477539063,A.thaliana,35.643
Q04613_AtMg00640,46.91307830810547,A.thaliana,35.67
Q94JS4_SMT3,49.56244659423828,A.thaliana,35.762
Q9S7N7_PSAG,46.725059509277344,A.thaliana,35.768
Q9FJ41_At5g45950,47.12948989868164,A.thaliana,35.778
O65782_CYP83B1,45.35855484008789,A.thaliana,35.787
Q6NQK9_CCB4,46.61662673950195,A.thaliana,35.812
Q9C514_RPS7A,49.19551849365234,A.thaliana,35.818
Q0WML0_ABCB27,45.7577018737793,A.thaliana,35.911
Q9LZ41_RPL35D,45.42902374267578,A.thaliana,35.924
Q9M0Z3_KEA3,48.36235046386719,A.thaliana,35.945
P56801_rps8,65.29010009765625,A.thaliana,35.951
P94072_GER3,45.12091827392578,A.thaliana,35.958
P60039_RPL7C,65.8619613647461,A.thaliana,35.979
F4IG73_BCHC2,49.800758361816406,A.thaliana,35.984
Q9SY97_LHCA3,48.35913848876953,A.thaliana,36.121
Q9C5N2_TMN9,46.91199493408203,A.thaliana,36.152
P51418_RPL18AB,46.87559509277344,A.thaliana,36.19
Q9FN48_CAS,48.201622009277344,A.thaliana,36.196
O81845_PUMP1,44.243309020996094,A.thaliana,36.281
P51414_RPL26A,45.34028244018555,A.thaliana,36.282
Q9SZX9_RPL9D,42.00244903564453,A.thaliana,36.298
Q93XM7_BOU,48.559478759765625,A.thaliana,36.315
Q07970_KIN14C,47.317169189453125,A.thaliana,36.339
P56785_TIC214,54.81916046142578,A.thaliana,36.35
P42795_RPL11A,46.92049407958984,A.thaliana,36.352
Q0WWT7_STR11,48.333831787109375,A.thaliana,36.37
Q07473_LHCB4.1,46.46231842041016,A.thaliana,36.4
Q9LQI9_UBP1B,48.51924133300781,A.thaliana,36.424
Q9LPC5_BIG3,48.41339492797852,A.thaliana,36.433
Q9XI84_LSMT-L,45.54290008544922,A.thaliana,36.474
Q9FKP4_KIN14B,49.60036087036133,A.thaliana,36.474
Q9LVH5_OEP64,51.30061721801758,A.thaliana,36.494
Q8W4E6_HPAT1,49.78329849243164,A.thaliana,36.531
Q8LPR8_TIC100,49.4879150390625,A.thaliana,36.55
P16181_RPS11A,46.8489990234375,A.thaliana,36.554
Q9LZM1_ORP3A,49.706302642822266,A.thaliana,36.57
Q8H136_RH14,49.206085205078125,A.thaliana,36.605
Q9SJT9_At2g21390,53.75413131713867,A.thaliana,36.641
Q6ICX4_At1g43190,46.8602294921875,A.thaliana,36.658
Q8L9C4_KCR1,49.9390869140625,A.thaliana,36.665
Q9LUC9_CYP72A11,49.19896697998047,A.thaliana,36.672
O65784_CYP71B5,52.59880828857422,A.thaliana,36.698
O82533_FTSZ2-1,48.036842346191406,A.thaliana,36.698
Q9FI39_CYP705A5,52.32398223876953,A.thaliana,36.705
B9DFK5_RE,47.92338180541992,A.thaliana,36.718
O23403_PPD1,48.50370788574219,A.thaliana,36.726
Q9LYU8_AK1,46.90574645996094,A.thaliana,36.733
Q8RXX5_At5g47190,47.01512908935547,A.thaliana,36.735
Q8LA13_RH11,49.73381042480469,A.thaliana,36.756
Q9LS25_At5g46580,49.09864807128906,A.thaliana,36.76
Q38857_XTH22,48.24450302124024,A.thaliana,36.816
Q00218_DHS2,48.064598083496094,A.thaliana,36.837
Q570B4_FDH,48.003265380859375,A.thaliana,36.865
P25858_GAPC1,52.67784118652344,A.thaliana,36.884
Q94A08_RFS2,50.55767059326172,A.thaliana,36.948
O81852_AKHSDH2,48.49777221679688,A.thaliana,36.964
Q93VB8_RPS2B,51.20020294189453,A.thaliana,36.967
Q9M885_RPS7B,46.922698974609375,A.thaliana,37.012
O23049_RPL6,46.45276641845703,A.thaliana,37.019
Q9SIM4_RPL14A,41.86394119262695,A.thaliana,37.027
O80634_PNSL1,49.23574066162109,A.thaliana,37.038
P24806_XTH24,47.1340217590332,A.thaliana,37.066
Q9FY99_At5g13110,49.57545471191406,A.thaliana,37.079
Q9FK07_CLPX1,50.92094802856445,A.thaliana,37.104
Q9SHE8_PSAF,46.84654235839844,A.thaliana,37.11
Q8LPJ4_ABCE2,57.465553283691406,A.thaliana,37.118
Q9FMF7_DIT2-1,48.08430862426758,A.thaliana,37.147
Q9LK29_CYC11,51.39632034301758,A.thaliana,37.151
Q8VZG7_TSN1,47.12373352050781,A.thaliana,37.194
Q9SW18_CHLM,48.36681365966797,A.thaliana,37.195
P29976_DHS1,47.60607147216797,A.thaliana,37.201
F4IZR5_XPO1B,48.21485900878906,A.thaliana,37.234
Q9SKX4_RPL3A,48.00879669189453,A.thaliana,37.247
Q9LMM0_GPAT4,48.772647857666016,A.thaliana,37.311
P93042_RHD3,47.841590881347656,A.thaliana,37.369
Q9M2L4_ACA11,47.80139923095703,A.thaliana,37.378
Q9SGN6_NSL1,48.63839721679688,A.thaliana,37.38
Q9FK23_MTERF8,49.38638305664063,A.thaliana,37.433
Q8VZK9_CSLE1,46.67671203613281,A.thaliana,37.441
Q93Z16_RPN2,47.02675628662109,A.thaliana,37.458
Q38919_ARAC4,46.97881317138672,A.thaliana,37.488
P93303_YMF19,46.456817626953125,A.thaliana,37.489
Q24JL3_STR2,47.30004501342773,A.thaliana,37.494
Q9SJV5_TATC,49.01499176025391,A.thaliana,37.508
P56793_rpl16,52.35261154174805,A.thaliana,37.508
P34788_RPS18A,41.85929107666016,A.thaliana,37.52
Q9LKF9_CPSF100,49.7315788269043,A.thaliana,37.543
Q9SF40_RPL4A,52.01187515258789,A.thaliana,37.563
Q8GWT4_PMRT15,52.3411750793457,A.thaliana,37.569
P49691_RPL4D,51.91812133789063,A.thaliana,37.587
Q8VZM1_NAA15,55.321922302246094,A.thaliana,37.611
Q8VZG1_DGK3,48.88857269287109,A.thaliana,37.667
Q42340_RPS16C,46.64473724365234,A.thaliana,37.673
Q9M591_CRD1,47.73653793334961,A.thaliana,37.673
Q9FY64_RPS15D,42.70392608642578,A.thaliana,37.685
Q8LC83_RPS24B,41.99715042114258,A.thaliana,37.694
Q9M339_RPS3B,43.7491455078125,A.thaliana,37.695
Q9M0I2_EXPB3,47.025726318359375,A.thaliana,37.759
Q9SD07_SSL4,47.40046310424805,A.thaliana,37.778
Q9LX07_ANNAT7,49.19835662841797,A.thaliana,37.786
Q8SAB7_SPK1,47.4189338684082,A.thaliana,37.793
Q9FJH6_ABCF1,45.22185516357422,A.thaliana,37.809
Q9S7M0_LHCB3,47.62981414794922,A.thaliana,37.818
P29513_TUBB5,48.7203483581543,A.thaliana,37.818
Q8LEB6_At5g18500,49.42462539672852,A.thaliana,37.829
Q8L7S8_RH3,48.5184326171875,A.thaliana,37.832
Q8W4F1_PAP10,47.19992065429688,A.thaliana,37.836
Q9SS17_RPS24A,41.86782455444336,A.thaliana,37.846
Q93Y40_ORP3C,49.1899528503418,A.thaliana,37.885
Q8RX86_AGAL2,48.07976913452149,A.thaliana,37.887
Q9SZW7_At4g30140,49.751220703125,A.thaliana,37.891
O80526_ACLA-3,48.24560546875,A.thaliana,37.913
P38418_LOX2,48.55387115478516,A.thaliana,37.92
P19456_AHA2,48.05150985717773,A.thaliana,37.925
Q9FYR6_OVA6,48.69352340698242,A.thaliana,37.956
Q9FVR6_At1g32220,47.54624176025391,A.thaliana,37.979
Q38933_LCY1,46.69044494628906,A.thaliana,37.985
