name,pred,sp,exp_tm
P10423_iap,41.959320068359375,E.coli,42.037
P62615_ispE,45.87440872192383,E.coli,42.04
P28903_nrdD,40.92557907104492,E.coli,42.055
P0AG55_rplF,48.39255142211914,E.coli,42.06
P63204_gadE,46.83849334716797,E.coli,42.06
P0AAB6_galF,46.239479064941406,E.coli,42.073
P30871_ygiF,44.14072036743164,E.coli,42.074
P22939_ispA,46.9541244506836,E.coli,42.076
P71242_wcaK,41.894317626953125,E.coli,42.098
P0A8L7_yciU,46.92000579833984,E.coli,42.112
P09126_hemD,48.214111328125,E.coli,42.124
Q46814_xdhD,41.72914505004883,E.coli,42.137
P0AFU4_glrR,42.30655670166016,E.coli,42.147
P00579_rpoD,40.82982635498047,E.coli,42.185
P60240_rapA,41.885990142822266,E.coli,42.191
P0A7A7_plsB,41.01692962646485,E.coli,42.208
P77544_yfcF,49.16545867919922,E.coli,42.259
P0A7T7_rpsR,51.34829711914063,E.coli,42.268
P16659_proS,42.20204925537109,E.coli,42.27
P0A8N3_lysS,41.87158966064453,E.coli,42.281
P42596_rlmG,42.35054016113281,E.coli,42.29
P60390_rsmH,50.50581359863281,E.coli,42.29
P67087_rsmI,48.06729888916016,E.coli,42.313
P0AA10_rplM,49.343360900878906,E.coli,42.315
P76097_ydcJ,42.30453109741211,E.coli,42.32
P32703_yjcE,39.451541900634766,E.coli,42.328
P62517_mdoH,41.92634582519531,E.coli,42.343
P31433_yicH,44.035301208496094,E.coli,42.345
P76273_rsmF,41.95103454589844,E.coli,42.377
P39304_ulaD,43.634525299072266,E.coli,42.378
P0ABU2_ychF,41.86384582519531,E.coli,42.387
P25535_ubiI,46.55648040771485,E.coli,42.402
P0ABA6_atpG,43.235389709472656,E.coli,42.404
P43329_hrpA,41.86323547363281,E.coli,42.453
P77775_yfcH,49.932376861572266,E.coli,42.471
P37649_yhjK,42.311500549316406,E.coli,42.498
P21865_kdpD,46.461875915527344,E.coli,42.514
P37765_rluB,47.622520446777344,E.coli,42.527
P27830_rffG,45.95309066772461,E.coli,42.542
P08194_glpT,46.60489654541016,E.coli,42.563
P17443_murG,46.90885162353516,E.coli,42.565
P21889_aspS,41.81186676025391,E.coli,42.567
P00561_thrA,41.84589385986328,E.coli,42.578
P37313_dppF,48.21849060058594,E.coli,42.582
P10346_glnQ,46.936744689941406,E.coli,42.603
P0A6F3_glpK,49.069435119628906,E.coli,42.604
P75914_ycdX,43.6074104309082,E.coli,42.619
P0ADX9_rsmD,48.36756896972656,E.coli,42.665
P24255_rpoN,41.82072448730469,E.coli,42.67
P0A8I8_rlmH,48.97563934326172,E.coli,42.671
P0A9Q7_adhE,40.48830795288086,E.coli,42.673
P75864_rlmL,41.880638122558594,E.coli,42.683
P76149_sad,46.0981330871582,E.coli,42.691
P0A7L0_rplA,43.21678924560547,E.coli,42.691
P0AG20_relA,41.38279724121094,E.coli,42.7
P37340_mdtK,45.70690155029297,E.coli,42.708
P0A7Y0_rnc,46.97863006591797,E.coli,42.711
P76501_yfcR,49.18394470214844,E.coli,42.715
P0AD01_dcuR,46.78834533691406,E.coli,42.723
P13458_sbcC,43.435245513916016,E.coli,42.727
P60785_lepA,41.41714477539063,E.coli,42.756
P0A7V0_rpsB,44.59381866455078,E.coli,42.771
P75959_nagK,57.03834915161133,E.coli,42.781
P0A9U3_ybiT,42.53545379638672,E.coli,42.784
P03819_kefC,42.3093376159668,E.coli,42.793
P27306_sthA,43.13910675048828,E.coli,42.818
P0ADC3_lolC,44.429344177246094,E.coli,42.831
P06709_birA,46.97531127929688,E.coli,42.844
P32718_alsK,46.22953796386719,E.coli,42.863
P0A8T7_rpoC,41.84965133666992,E.coli,42.867
P77536_ykgF,42.31501007080078,E.coli,42.869
P0A6W3_mraY,43.047698974609375,E.coli,42.887
P27837_yifK,41.90346908569336,E.coli,42.911
P30864_yafC,43.634071350097656,E.coli,42.916
P33607_nuoL,42.35590362548828,E.coli,42.919
P31979_nuoF,46.34759521484375,E.coli,42.925
P0AFB8_glnG,46.566192626953125,E.coli,42.928
P0ADZ0_rplW,49.3446044921875,E.coli,42.958
P0A8F8_uvrB,57.88514709472656,E.coli,42.964
P0AFE8_nuoM,42.86637115478516,E.coli,42.968
P0ABB8_mgtA,41.86473846435547,E.coli,42.972
P0A8V2_rpoB,40.58253479003906,E.coli,42.972
P0AFK6_potC,44.285743713378906,E.coli,42.977
P76298_flhA,43.73200225830078,E.coli,42.978
P0A9M0_lon,42.1133041381836,E.coli,42.986
P15254_purL,41.26986312866211,E.coli,43.0
P39830_ybaL,45.59877395629883,E.coli,43.015
P08390_usg,43.8369255065918,E.coli,43.047
P39285_mscM,41.87409210205078,E.coli,43.052
P60752_msbA,41.92578887939453,E.coli,43.063
Q46927_tcdA,43.89894104003906,E.coli,43.068
P27240_rfaY,69.51769256591797,E.coli,43.068
P75823_ltaE,46.866580963134766,E.coli,43.1
P32144_yihW,44.85505676269531,E.coli,43.106
P0AE37_astA,46.73918151855469,E.coli,43.113
P08956_hsdR,41.6794319152832,E.coli,43.116
P34209_ydcF,44.24761962890625,E.coli,43.125
P27859_tatD,46.84021759033203,E.coli,43.152
P75767_ybhK,44.24945068359375,E.coli,43.159
P0A9C9_glpX,47.79194641113281,E.coli,43.161
P26281_folK,46.94679260253906,E.coli,43.17
P75838_ycaO,44.592071533203125,E.coli,43.186
P0AFY2_sanA,48.60913848876953,E.coli,43.239
P0AFK2_pnuC,48.193626403808594,E.coli,43.264
P76234_yeaE,46.07333755493164,E.coli,43.269
P39411_yjjX,55.58793258666992,E.coli,43.288
P37024_hrpB,46.938209533691406,E.coli,43.299
P31473_ravA,43.664669036865234,E.coli,43.311
P62399_rplE,46.94707489013672,E.coli,43.331
P29018_cydD,45.66046524047852,E.coli,43.377
P09546_putA,42.0972900390625,E.coli,43.395
P0ABS5_dnaG,41.17000198364258,E.coli,43.421
P0ACL0_glpR,45.43977355957031,E.coli,43.424
P0A9V1_lptB,51.47199249267578,E.coli,43.426
P0A6A6_leuC,44.649845123291016,E.coli,43.429
P15877_gcd,42.87578582763672,E.coli,43.432
P42599_ygjR,42.30970001220703,E.coli,43.45
P75867_ycbZ,42.12477111816406,E.coli,43.451
Q47679_yafV,49.26750564575195,E.coli,43.458
P75782_rlmF,42.54821395874024,E.coli,43.472
P24202_mrr,46.17464447021485,E.coli,43.49
P17952_murC,46.85980224609375,E.coli,43.495
P25516_acnA,42.02295684814453,E.coli,43.51
P46118_hexR,43.45479583740234,E.coli,43.516
P0A7W1_rpsE,48.99223327636719,E.coli,43.547
P31064_yedE,44.42835998535156,E.coli,43.55
P39829_garD,43.170387268066406,E.coli,43.557
P0AFH2_oppB,46.84732055664063,E.coli,43.577
P21170_speA,42.10456848144531,E.coli,43.578
P77737_oppF,46.87080383300781,E.coli,43.581
P0AEQ6_glnP,47.02276611328125,E.coli,43.597
P0A6U8_glgA,48.21667098999024,E.coli,43.616
P61175_rplV,46.818359375,E.coli,43.636
P56258_wecF,48.34077835083008,E.coli,43.683
P77316_ybdR,46.96965026855469,E.coli,43.695
P60723_rplD,47.820068359375,E.coli,43.749
P76398_mdtB,42.98015975952149,E.coli,43.749
P18843_nadE,41.86773681640625,E.coli,43.753
P37197_yhjA,43.29557800292969,E.coli,43.753
P0AG51_rpmD,51.57968521118164,E.coli,43.768
P0AFI2_parC,41.87889099121094,E.coli,43.779
P37760_rfbD,46.16316986083984,E.coli,43.784
P25742_rfaQ,41.89311218261719,E.coli,43.789
P0AD42_pgpC,49.26285171508789,E.coli,43.807
P37747_glf,49.08742141723633,E.coli,43.815
P42641_obgE,42.698387145996094,E.coli,43.82
P0AD27_yejM,41.98711013793945,E.coli,43.821
P0AFD6_nuoI,52.494388580322266,E.coli,43.828
P0A884_thyA,47.360137939453125,E.coli,43.831
P24228_dacB,42.11180877685547,E.coli,43.834
P0A7M2_rpmB,49.904747009277344,E.coli,43.857
P07003_poxB,42.34478759765625,E.coli,43.859
P0AD12_yeeZ,46.46702194213867,E.coli,43.866
P0A8N5_lysU,41.86450958251953,E.coli,43.888
P0A6H8_clsA,43.327579498291016,E.coli,43.892
P0AGC3_slt,42.27288818359375,E.coli,43.906
P0C8J8_gatZ,42.2966194152832,E.coli,43.91
P0AC86_glgP,41.11309051513672,E.coli,43.941
P0AED5_uvrY,42.31339645385742,E.coli,43.957
P00550_mtlA,41.78826904296875,E.coli,43.959
P03023_lacI,43.86634826660156,E.coli,43.96
P24554_radA,43.637725830078125,E.coli,43.966
P64423_zntB,45.94368743896485,E.coli,43.967
P77756_queC,48.21735763549805,E.coli,43.967
P07862_ddlB,44.22093963623047,E.coli,43.979
P13445_rpoS,46.84683227539063,E.coli,43.984
P0AFW0_rfaH,47.71470642089844,E.coli,44.007
P0C093_slmA,45.20771789550781,E.coli,44.022
P0A944_rimI,47.02631759643555,E.coli,44.052
P32664_nudC,66.48259735107422,E.coli,44.053
P13009_metH,41.73185348510742,E.coli,44.055
P0AAZ4_rarA,68.32173919677734,E.coli,44.062
P0A7B5_proB,42.32659149169922,E.coli,44.062
P0A8J8_rhlB,48.82970428466797,E.coli,44.063
P75777_ybhG,45.97013473510742,E.coli,44.07
P0AE39_ypdB,41.8643798828125,E.coli,44.071
P22525_ycbB,41.85675048828125,E.coli,44.101
P63177_rlmB,48.492462158203125,E.coli,44.113
P24224_acpS,69.05766296386719,E.coli,44.117
P06992_rsmA,42.82919692993164,E.coli,44.122
P37195_dctR,47.14817810058594,E.coli,44.124
P0AFK4_potB,46.86539459228516,E.coli,44.134
P25740_rfaG,42.30950927734375,E.coli,44.143
P0ABI4_corA,43.88491821289063,E.coli,44.143
P0AEN1_fre,52.5947265625,E.coli,44.147
P26646_acuI,46.909400939941406,E.coli,44.149
P0ABN5_dcuA,48.20024490356445,E.coli,44.161
P0A7S9_rpsM,49.00090789794922,E.coli,44.17
P76909_ynjD,46.6821517944336,E.coli,44.186
P76329_yedP,48.063018798828125,E.coli,44.187
P0A6V8_glk,42.1395263671875,E.coli,44.204
P75989_bluR,46.90382385253906,E.coli,44.209
P76117_yncG,43.273170471191406,E.coli,44.219
P25526_gabD,42.16119003295898,E.coli,44.229
P77293_yfdH,70.09228515625,E.coli,44.235
P76027_oppD,44.60102844238281,E.coli,44.243
P04968_ilvA,46.37374114990234,E.coli,44.246
P0AC75_waaA,48.3046760559082,E.coli,44.278
P76215_astE,49.20255279541016,E.coli,44.288
P25519_hflX,44.16315841674805,E.coli,44.31
P0A9L8_proC,45.99959564208984,E.coli,44.316
P08957_hsdM,46.266380310058594,E.coli,44.316
P0AEJ2_entC,42.27397155761719,E.coli,44.353
P52647_ydbK,42.15290451049805,E.coli,44.353
P60906_hisS,44.986122131347656,E.coli,44.372
P0AEV1_rssB,46.2472038269043,E.coli,44.377
P21177_fadB,42.02552032470703,E.coli,44.384
P77488_dxs,42.832515716552734,E.coli,44.421
P06616_era,47.02447509765625,E.coli,44.429
P25397_tehB,41.93000030517578,E.coli,44.439
P0A9W3_ettA,43.4998779296875,E.coli,44.445
P0AG93_secF,41.905033111572266,E.coli,44.451
Q46799_xdhA,41.43077087402344,E.coli,44.457
P32684_rluF,41.863529205322266,E.coli,44.464
P0C0L7_proP,42.02700424194336,E.coli,44.465
P30958_mfd,41.85999298095703,E.coli,44.47
P60595_hisH,48.21976089477539,E.coli,44.475
P0AE18_map,48.596954345703125,E.coli,44.478
P0AGJ9_tyrS,46.24900817871094,E.coli,44.482
P0A725_lpxC,41.92554473876953,E.coli,44.499
P23837_phoQ,43.88278198242188,E.coli,44.5
P27848_yigL,45.124359130859375,E.coli,44.504
P46837_yhgF,41.862083435058594,E.coli,44.512
P21189_polB,43.5273666381836,E.coli,44.519
P0ABH9_clpA,41.4676399230957,E.coli,44.536
P0ACY3_yeaG,41.12900924682617,E.coli,44.551
P0A8Z0_yciA,49.33591079711914,E.coli,44.568
P60782_plsY,48.42794036865234,E.coli,44.578
P0A6P7_engB,46.425811767578125,E.coli,44.587
P0A953_fabB,42.58337020874024,E.coli,44.606
P76621_csiD,44.41794967651367,E.coli,44.625
P43672_uup,46.95045471191406,E.coli,44.629
P37774_yecC,47.00011444091797,E.coli,44.647
P0A9G8_modE,46.05360412597656,E.coli,44.658
P0A840_surE,46.749908447265625,E.coli,44.659
P0AGI8_trkA,46.16782379150391,E.coli,44.661
P0A9N4_pflA,44.59195709228516,E.coli,44.686
P0AAH0_pstB,41.96461486816406,E.coli,44.687
P0AF98_lptF,44.875091552734375,E.coli,44.698
P0AEI1_miaB,41.872779846191406,E.coli,44.701
P30014_rnt,44.51922225952149,E.coli,44.705
P0AA84_clsB,45.20172119140625,E.coli,44.706
P0ACJ8_crp,49.193138122558594,E.coli,44.707
P12008_aroC,45.33049011230469,E.coli,44.715
P06974_fliM,41.8637924194336,E.coli,44.718
P22106_asnB,41.85797882080078,E.coli,44.743
P0A8K1_psd,46.269134521484375,E.coli,44.749
P0A6F1_carA,42.16777801513672,E.coli,44.75
P10441_lpxB,50.292274475097656,E.coli,44.751
P0AB01_elyC,46.579139709472656,E.coli,44.776
P0AB03_ycbJ,47.569923400878906,E.coli,44.781
P0ABP6_dedA,46.97858428955078,E.coli,44.81
P76141_lsrR,43.64670944213867,E.coli,44.856
P00960_glyQ,47.523048400878906,E.coli,44.859
P77473_ylaB,42.29352569580078,E.coli,44.87
P23830_pssA,41.95343017578125,E.coli,44.889
P0A9S3_gatD,47.04599380493164,E.coli,44.891
P0A7A2_gpmB,46.988059997558594,E.coli,44.893
P76330_yedQ,41.05249786376953,E.coli,44.904
P63389_yheS,45.88971710205078,E.coli,44.913
P27278_nadR,41.932647705078125,E.coli,44.919
Q46891_ygbM,73.02579498291016,E.coli,44.923
P02918_mrcA,41.941349029541016,E.coli,44.927
P0A9T8_ybbA,51.01750946044922,E.coli,44.94
P15038_helD,44.165794372558594,E.coli,44.94
Q47690_mmuM,49.30780792236328,E.coli,44.946
P03018_uvrD,44.7969970703125,E.coli,44.957
P0A7D4_purA,60.50944519042969,E.coli,44.962
P0A9X4_mreB,61.67982482910156,E.coli,44.963
P0A7D7_purC,43.492313385009766,E.coli,44.993
P10443_dnaE,42.31058120727539,E.coli,45.02
P0A8U0_syd,46.26061630249024,E.coli,45.023
P77379_rclR,48.15486145019531,E.coli,45.024
P76340_yedW,45.43253326416016,E.coli,45.033
P0AFA7_nhaB,49.87355041503906,E.coli,45.036
P0A7G6_recA,41.928855895996094,E.coli,45.066
P03004_dnaA,41.77352523803711,E.coli,45.067
P32695_dusA,45.3116455078125,E.coli,45.074
P0A6U3_mnmG,41.76959609985352,E.coli,45.094
P45537_yhfK,43.86489486694336,E.coli,45.095
P23538_ppsA,40.92044448852539,E.coli,45.109
P15032_recE,41.841758728027344,E.coli,45.111
P30870_glnE,43.808555603027344,E.coli,45.118
P32131_hemN,46.77299499511719,E.coli,45.119
P0AFJ7_pitA,47.76995086669922,E.coli,45.128
P23909_mutS,42.15483093261719,E.coli,45.135
P0AB77_kbl,42.30808639526367,E.coli,45.155
P37751_wbbK,46.12648010253906,E.coli,45.155
P22634_murI,49.14710998535156,E.coli,45.157
P75949_nagZ,46.77272033691406,E.coli,45.161
P0AAT4_ybdG,41.86308288574219,E.coli,45.173
P76114_mcbR,47.28164291381836,E.coli,45.183
P0AFC3_nuoA,52.74994659423828,E.coli,45.186
P31808_yciK,46.48159790039063,E.coli,45.189
P0A7E9_pyrH,45.96419906616211,E.coli,45.194
P0AG00_wzzE,43.53144836425781,E.coli,45.196
P0AFC7_nuoB,44.576133728027344,E.coli,45.203
P00393_ndh,43.82917785644531,E.coli,45.208
P22523_mukB,41.222686767578125,E.coli,45.225
P76291_cmoB,46.48177337646485,E.coli,45.237
P29680_hemE,48.62281799316406,E.coli,45.245
P0AFF2_nupC,41.67693328857422,E.coli,45.249
P0AAD6_sdaC,42.11555480957031,E.coli,45.255
P0AEC3_arcB,40.90951919555664,E.coli,45.272
P32141_yihT,45.11187744140625,E.coli,45.274
P0A8Y5_yidA,43.91812133789063,E.coli,45.278
P16256_panF,46.499794006347656,E.coli,45.281
P0AG63_rpsQ,51.54283905029297,E.coli,45.303
P45800_yrfF,42.2027473449707,E.coli,45.306
P0ADC6_lptG,44.1551628112793,E.coli,45.31
P31677_otsA,43.9400520324707,E.coli,45.314
P0ACP1_cra,54.98030853271485,E.coli,45.316
P0AA43_rsuA,46.8439826965332,E.coli,45.318
P0AEH3_elaA,45.625614166259766,E.coli,45.337
P63386_mlaF,46.35721969604492,E.coli,45.358
P0AB91_aroG,43.86693572998047,E.coli,45.359
P77257_lsrA,42.14488983154297,E.coli,45.361
P07117_putP,41.70724487304688,E.coli,45.363
P39401_mdoB,41.66936111450195,E.coli,45.367
P0A6J5_dadA,42.11785125732422,E.coli,45.398
P77718_thiI,42.28288650512695,E.coli,45.424
P00582_polA,41.85833740234375,E.coli,45.443
P39176_erfK,46.567230224609375,E.coli,45.459
P60422_rplB,46.81201171875,E.coli,45.46
P0A9J8_pheA,44.10606384277344,E.coli,45.462
P03024_galR,42.34395217895508,E.coli,45.474
P04036_dapB,48.27677154541016,E.coli,45.476
P05041_pabB,42.63167572021485,E.coli,45.476
P0A6H5_hslU,41.86400985717773,E.coli,45.494
P31828_pqqL,41.79692840576172,E.coli,45.497
P0AAE0_cycA,49.33070373535156,E.coli,45.503
P23845_cysN,43.33286285400391,E.coli,45.504
P0ABB0_atpA,42.30865097045898,E.coli,45.541
P21507_srmB,46.88001251220703,E.coli,45.562
P0ABF1_pcnB,41.42308044433594,E.coli,45.573
P06721_metC,42.30702209472656,E.coli,45.596
P0A830_dctA,46.75605010986328,E.coli,45.599
P00490_malP,41.857723236083984,E.coli,45.621
P15082_srlR,46.26277160644531,E.coli,45.626
P76419_yegV,47.775665283203125,E.coli,45.626
P39267_yjcZ,48.63942337036133,E.coli,45.631
P25906_ydbC,45.785911560058594,E.coli,45.632
P0AE14_ampE,48.69280242919922,E.coli,45.638
P77596_yagF,44.58617782592773,E.coli,45.653
P0A817_metK,45.91104888916016,E.coli,45.675
P36683_acnB,42.31081008911133,E.coli,45.69
P77148_ydhS,42.2831916809082,E.coli,45.696
P0A729_yceF,48.37145233154297,E.coli,45.697
P76346_mtfA,46.30912780761719,E.coli,45.698
P0AFD4_nuoH,47.04205703735352,E.coli,45.702
P31660_prpC,42.280311584472656,E.coli,45.716
P77539_ydjL,44.90779113769531,E.coli,45.717
P11454_entF,43.760345458984375,E.coli,45.722
P06987_hisB,43.83270263671875,E.coli,45.73
P0A879_trpB,48.31733703613281,E.coli,45.744
P0AAD2_mtr,42.78370666503906,E.coli,45.763
P0ACA7_gstB,47.1198844909668,E.coli,45.763
P0AFX9_rseB,44.601356506347656,E.coli,45.769
P32705_actP,47.391448974609375,E.coli,45.779
P0AF20_nagC,42.31218719482422,E.coli,45.78
P06961_cca,66.61251068115234,E.coli,45.791
P0A9J0_rng,43.1252326965332,E.coli,45.797
P0A8M3_thrS,41.8333740234375,E.coli,45.802
P0AEB2_dacA,41.86362838745117,E.coli,45.802
P0A9F6_gcvA,46.939361572265625,E.coli,45.804
P32680_yjaG,46.28912353515625,E.coli,45.804
P77689_sufD,42.74357986450195,E.coli,45.806
P76128_ddpA,42.44334411621094,E.coli,45.807
P00909_trpC,42.2239875793457,E.coli,45.817
P0A7X3_rpsI,55.42039108276367,E.coli,45.828
P08201_nirB,41.75205993652344,E.coli,45.833
Q9LBU0_kgtP,52.74870681762695,E.coli,45.835
P0AG90_secD,41.11420440673828,E.coli,45.844
P38489_nfsB,45.63494110107422,E.coli,45.855
P0ACT6_uidR,46.66706085205078,E.coli,45.876
P09053_avtA,46.5916748046875,E.coli,45.891
P76086_paaX,46.95305633544922,E.coli,45.891
P33030_yeiR,43.97108840942383,E.coli,45.906
P23173_tnaB,41.87602615356445,E.coli,45.912
P42604_uxaA,41.88784790039063,E.coli,45.918
P45544_frlR,46.469482421875,E.coli,45.919
P15067_glgX,42.43919372558594,E.coli,45.921
P00562_metL,42.892051696777344,E.coli,45.921
P0AEK4_fabI,46.750465393066406,E.coli,45.922
P0A9B6_epd,42.562950134277344,E.coli,45.922
P05707_srlD,42.31142044067383,E.coli,45.939
P52097_tilS,45.14596939086914,E.coli,45.945
P27249_glnD,42.10294342041016,E.coli,45.951
P24555_ptrB,42.153656005859375,E.coli,45.953
P39196_lplT,46.7689208984375,E.coli,45.954
P77562_yaiW,41.9473876953125,E.coli,45.965
P0A698_uvrA,43.99376678466797,E.coli,45.969
P0AAI5_fabF,44.257625579833984,E.coli,45.974
P0A9H3_cadA,41.47993469238281,E.coli,45.976
P16384_miaA,50.592994689941406,E.coli,45.98
P10908_ugpQ,46.877288818359375,E.coli,45.981
P18392_rstB,42.01264190673828,E.coli,45.998
P05704_trg,43.81171417236328,E.coli,46.013
P77444_sufS,44.63545989990234,E.coli,46.021
P37128_nudK,43.78650665283203,E.coli,46.04
P77522_sufB,42.12433242797852,E.coli,46.043
P36562_cobT,44.58184051513672,E.coli,46.051
P39161_uxuR,41.828163146972656,E.coli,46.056
P37353_menE,46.98151397705078,E.coli,46.067
P21513_rne,46.786399841308594,E.coli,46.072
P43337_nudL,52.44400024414063,E.coli,46.073
P00954_trpS,43.715797424316406,E.coli,46.076
P23865_prc,41.46040344238281,E.coli,46.077
P06720_melA,42.35520935058594,E.coli,46.079
P08997_aceB,41.86458587646485,E.coli,46.081
P50456_mlc,42.11529541015625,E.coli,46.082
P31678_otsB,46.96687316894531,E.coli,46.085
P51025_frmB,44.41151428222656,E.coli,46.09
P03813_ygeA,50.07939910888672,E.coli,46.091
P17854_cysH,46.84857177734375,E.coli,46.097
P77504_ybbP,49.06287384033203,E.coli,46.099
P75791_ybiU,44.5698471069336,E.coli,46.101
P0A6I3_coaA,42.2313232421875,E.coli,46.113
P76594_pka,41.86414337158203,E.coli,46.123
P0AES6_gyrB,41.86375427246094,E.coli,46.126
P68183_malG,48.13548278808594,E.coli,46.132
Q46807_yqeA,46.13836669921875,E.coli,46.135
P0AE01_trmJ,42.44718933105469,E.coli,46.135
P37194_slp,46.90206909179688,E.coli,46.136
P69786_ptsG,40.15370178222656,E.coli,46.14
P0AB67_pntB,40.95635986328125,E.coli,46.154
P37626_yhiI,46.60918426513672,E.coli,46.155
P75863_ycbX,42.87358856201172,E.coli,46.158
P31545_efeB,46.04034423828125,E.coli,46.166
P75792_ybiV,41.86623001098633,E.coli,46.178
P06134_ada,45.53493881225586,E.coli,46.191
P0AF01_modB,56.11005401611328,E.coli,46.201
P15047_entA,46.26311874389648,E.coli,46.208
P32173_mobA,49.30831527709961,E.coli,46.225
P0A873_trmD,48.342227935791016,E.coli,46.255
P07014_sdhB,46.96617126464844,E.coli,46.259
P07000_pldB,46.40752410888672,E.coli,46.268
P77619_yfeW,46.21179962158203,E.coli,46.269
P68187_malK,44.28168487548828,E.coli,46.278
P37652_bcsB,46.04744338989258,E.coli,46.287
P33927_ccmF,50.21324920654297,E.coli,46.317
P0A8G6_wrbA,49.318946838378906,E.coli,46.317
P0A8F4_udk,47.12534332275391,E.coli,46.327
P0A8I5_trmB,45.66574096679688,E.coli,46.336
P77713_yagH,45.530887603759766,E.coli,46.343
P75785_opgE,41.86372375488281,E.coli,46.344
P04693_tyrB,49.255279541015625,E.coli,46.352
P0A7F9_queA,48.09046173095703,E.coli,46.353
P09099_xylB,45.26295852661133,E.coli,46.357
P0A763_ndk,46.91101837158203,E.coli,46.366
P0ABG7_mrdB,46.93425750732422,E.coli,46.366
P29208_menC,55.06683349609375,E.coli,46.374
P77555_allD,41.80831146240234,E.coli,46.375
P0AGA2_secY,41.87319946289063,E.coli,46.382
P0AD57_ispB,42.31287384033203,E.coli,46.403
P62620_ispG,43.97560119628906,E.coli,46.407
P0A924_pgpB,53.073978424072266,E.coli,46.41
P0A754_kefF,49.39155578613281,E.coli,46.43
P0ACX5_ydhZ,71.46931457519531,E.coli,46.448
P75728_ubiF,46.21746063232422,E.coli,46.483
P0AEX5_prkB,42.23478698730469,E.coli,46.489
P37672_dlgD,42.274208068847656,E.coli,46.503
P0AF18_nagA,43.81884765625,E.coli,46.525
P32132_typA,41.56870269775391,E.coli,46.538
P36929_rsmB,46.244140625,E.coli,46.543
P0AFA2_narX,44.45317840576172,E.coli,46.544
P37095_pepB,46.17587661743164,E.coli,46.552
P05793_ilvC,41.86827087402344,E.coli,46.567
P0A9H7_cfa,41.77745056152344,E.coli,46.577
P0ACI0_rob,44.401668548583984,E.coli,46.592
P76403_yegQ,41.84529495239258,E.coli,46.605
P38097_yegE,41.689453125,E.coli,46.607
P0AE45_ytfL,41.59902191162109,E.coli,46.621
P0ABP3_dcuC,41.936767578125,E.coli,46.628
P0A8N7_epmA,43.25182342529297,E.coli,46.628
P09832_gltD,44.63082885742188,E.coli,46.655
P13738_nhaA,46.94898986816406,E.coli,46.656
P0A749_murA,47.66534423828125,E.coli,46.662
P67660_yhaJ,62.7849235534668,E.coli,46.663
P37666_ghrB,45.01915740966797,E.coli,46.664
P17445_betB,42.09093475341797,E.coli,46.674
P77376_ydgJ,48.07256317138672,E.coli,46.68
P0AF24_nagD,44.80659484863281,E.coli,46.68
P0AE82_cpxA,44.50303268432617,E.coli,46.689
P0AFX4_rsd,46.663482666015625,E.coli,46.726
P75736_ybfF,46.90985107421875,E.coli,46.741
P0AEH1_rseP,42.22838592529297,E.coli,46.745
P69826_cmtA,41.864036560058594,E.coli,46.757
P19624_pdxA,55.60447692871094,E.coli,46.765
P0A6L4_nanA,47.882720947265625,E.coli,46.767
P00961_glyS,49.21805953979492,E.coli,46.771
P37645_yhjG,41.8653564453125,E.coli,46.773
P75839_ycaP,46.923622131347656,E.coli,46.777
P77215_rhmD,45.25087738037109,E.coli,46.781
P0AC13_folP,45.766632080078125,E.coli,46.795
P0AAX8_ybiS,46.977012634277344,E.coli,46.798
P36673_treR,41.867652893066406,E.coli,46.806
G1E6H3_pmrB,42.91093444824219,E.coli,46.808
P37691_yibQ,41.42472839355469,E.coli,46.811
P20966_fruA,41.87128448486328,E.coli,46.813
P0A7R1_rplI,46.98431396484375,E.coli,46.817
P0A8Z3_ybgC,41.86537170410156,E.coli,46.821
P15977_malQ,42.29179000854492,E.coli,46.829
P27862_yigZ,48.569854736328125,E.coli,46.848
P37661_eptB,41.37146759033203,E.coli,46.848
P00452_nrdA,40.828800201416016,E.coli,46.866
P14407_fumB,41.860328674316406,E.coli,46.881
P0ACA1_yibF,46.35309219360352,E.coli,46.896
P0AE78_corC,41.97314834594727,E.coli,46.902
P0A6I9_coaE,44.24028015136719,E.coli,46.934
P0AC02_bamD,44.69397735595703,E.coli,46.941
P20083_parE,41.87876129150391,E.coli,46.951
P0A9T0_serA,41.86246490478516,E.coli,46.955
P0A7S3_rpsL,47.76435852050781,E.coli,46.973
P0A6B4_alr,49.90278244018555,E.coli,46.987
P0DMC7_rcsB,46.877349853515625,E.coli,46.99
P33920_yejK,44.25885009765625,E.coli,46.991
P23882_fmt,46.94390487670898,E.coli,47.0
P08368_creB,42.43328475952149,E.coli,47.023
P10371_hisA,46.23353576660156,E.coli,47.029
P39835_gntT,44.63947296142578,E.coli,47.048
P27829_wecC,43.95768356323242,E.coli,47.049
P09147_galE,45.35840606689453,E.coli,47.054
P0AG40_ribF,49.444427490234375,E.coli,47.054
P0A812_ruvB,47.11070251464844,E.coli,47.055
P41409_rihA,46.250885009765625,E.coli,47.067
P0AB58_lapB,43.538970947265625,E.coli,47.074
P14375_zraR,42.274749755859375,E.coli,47.075
P0AB89_purB,41.25276184082031,E.coli,47.084
P12295_ung,47.47563171386719,E.coli,47.107
P77182_mnmC,45.49977493286133,E.coli,47.109
P77247_yniC,46.03673553466797,E.coli,47.118
P0A705_infB,42.29945373535156,E.coli,47.123
