name,pred,sp,exp_tm
Q72HM5_rpoB,81.76789093017578,T.thermophilus,90.564
Q72K86_purH,82.28309631347656,T.thermophilus,90.654
Q72KE1_TT_C0505,84.81493377685547,T.thermophilus,90.71
P16609_trpB,83.95301055908203,T.thermophilus,90.747
Q72IA8_pth,84.79944610595703,T.thermophilus,90.749
Q72HA1_pheS,84.79932403564453,T.thermophilus,90.772
Q72LA9_gcvPA,84.79932403564453,T.thermophilus,90.776
Q72K65_TT_C0497,83.9557113647461,T.thermophilus,90.776
Q72KU7_TT_C0394,80.84426879882812,T.thermophilus,90.799
Q72LB1_gcvT,84.6664047241211,T.thermophilus,90.838
Q72LL1_TT_C0048,83.76343536376953,T.thermophilus,90.905
Q72LC2_purK,84.79932403564453,T.thermophilus,90.93
Q72KL5_TT_C0306,84.79932403564453,T.thermophilus,91.018
Q72I74_TT_C1258,53.76300048828125,T.thermophilus,91.026
Q746H3_TT_P0082,47.69038009643555,T.thermophilus,91.14
Q72JL4_TT_C0758,70.31513214111328,T.thermophilus,91.2
Q72JI9_TT_C0783,69.33667755126953,T.thermophilus,91.435
Q746E0_TT_P0115,84.79932403564453,T.thermophilus,91.439
Q72GD6_nuoI,49.19425201416016,T.thermophilus,91.444
Q72H85_eno,83.89411163330078,T.thermophilus,91.517
Q84B23_mpgP,84.79932403564453,T.thermophilus,91.531
Q745X5_TT_P0180,84.79932403564453,T.thermophilus,91.543
Q72L13_TT_C0252,84.7994155883789,T.thermophilus,91.725
Q72H05_TT_C1690,84.79932403564453,T.thermophilus,91.832
Q72HQ9_TT_C1427,84.79932403564453,T.thermophilus,91.86
Q72J74_atpD,67.86781311035156,T.thermophilus,91.905
Q72KB3_TT_C0534,84.78662872314453,T.thermophilus,91.921
Q72JA9_TT_C0870,84.7993392944336,T.thermophilus,92.079
Q72JS8_TT_C0690,84.94044494628906,T.thermophilus,92.263
Q746N7_TT_P0016,84.79932403564453,T.thermophilus,92.383
Q72HE8_TT_C1539,84.79932403564453,T.thermophilus,92.568
Q72H16_TT_C1679,84.79932403564453,T.thermophilus,92.666
Q72LC9_TT_C0130,73.57168579101562,T.thermophilus,92.75
Q746L4_TT_P0039,48.33662414550781,T.thermophilus,92.798
Q72JU8_trmD,84.79932403564453,T.thermophilus,93.019
Q72IL1_TT_C1121,84.79932403564453,T.thermophilus,93.438
Q746D7_TT_P0118,84.72891998291016,T.thermophilus,94.414
Q72HE9_nadE,83.9583969116211,T.thermophilus,95.297
Q72JY2_TT_C0636,84.79932403564453,T.thermophilus,95.411
Q72JM3_TT_C0749,84.79932403564453,T.thermophilus,95.496
Q72GY6_pgi,84.79932403564453,T.thermophilus,95.515
P62420_pgk,84.7992935180664,T.thermophilus,96.097
Q746I4_TT_P0071,84.79932403564453,T.thermophilus,96.203
Q72HB9_mutT,84.69654083251953,T.thermophilus,96.371
Q72IP9_TT_C1083,67.90345764160156,T.thermophilus,96.756
Q72JR6_ileS,84.72359466552734,T.thermophilus,97.048
Q72LI9_gltX,83.9620132446289,T.thermophilus,97.377
Q72K04_TT_C0614,84.72628021240234,T.thermophilus,97.407
P34945_serS,78.25973510742188,T.thermophilus,97.878
Q72JM7_TT_C0745,84.79932403564453,T.thermophilus,98.183
Q72LK7_TT_C0052,51.39298248291016,T.thermophilus,98.421
Q72IG9_TT_C1163,84.79932403564453,T.thermophilus,98.484
Q72JL7_folD,84.6788101196289,T.thermophilus,98.718
Q72LM0_panB,84.79932403564453,T.thermophilus,98.742
Q72HD8_TT_C1555,83.67333221435547,T.thermophilus,98.94
P0AEF0_dnaC,42.310943603515625,E.coli,39.496
P00887_aroH,42.00285720825195,E.coli,39.503
P45469_yraR,46.16302108764648,E.coli,39.53
P60757_hisG,44.8563232421875,E.coli,39.776
P13518_csrD,41.85454559326172,E.coli,39.86
P42628_dlsT,44.66007614135742,E.coli,40.113
P27836_wecG,48.66476058959961,E.coli,40.172
P10408_secA,41.557918548583984,E.coli,40.227
Q47710_yqjK,48.82388305664063,E.coli,40.232
P46849_rtcA,49.35597229003906,E.coli,40.261
P0AAG8_mglA,41.867469787597656,E.coli,40.274
P0AFL6_ppx,42.13071441650391,E.coli,40.319
P77279_fetA,46.0561752319336,E.coli,40.383
P00864_ppc,40.92338562011719,E.coli,40.396
P07604_tyrR,41.21842956542969,E.coli,40.423
P26616_maeA,41.77629089355469,E.coli,40.454
P23886_cydC,42.20858001708984,E.coli,40.456
P02359_rpsG,44.07673645019531,E.coli,40.481
P77541_prpB,43.66476440429688,E.coli,40.572
P69874_potA,41.94446563720703,E.coli,40.576
P37744_rfbA,46.21296691894531,E.coli,40.612
P0A7V3_rpsC,42.38861846923828,E.coli,40.618
P0AAW1_ybhP,46.52458953857422,E.coli,40.671
P11071_aceK,41.88871765136719,E.coli,40.693
P0A7V8_rpsD,46.755859375,E.coli,40.697
P64557_ygfM,48.61302947998047,E.coli,40.701
P0AB80_ilvE,44.469703674316406,E.coli,40.72
P0A951_speG,44.94365692138672,E.coli,40.742
P77626_sutR,49.39692687988281,E.coli,40.745
P0A8E1_ycfP,47.07600402832031,E.coli,40.786
P0AGJ2_trmH,47.9476318359375,E.coli,40.788
P23871_hemH,46.32756042480469,E.coli,40.808
P0A8I3_yaaA,44.60489654541016,E.coli,40.828
P33596_recX,47.71389389038086,E.coli,40.837
P0A9G6_aceA,42.12521362304688,E.coli,40.863
P0A9H1_mug,51.24257659912109,E.coli,40.868
P0ADR6_rlmM,46.29657745361328,E.coli,40.874
P25746_hflD,46.9819564819336,E.coli,40.882
P0A6P5_der,42.36652755737305,E.coli,40.898
P30128_greB,52.53263092041016,E.coli,40.943
P69451_fadD,44.552040100097656,E.coli,40.971
P0AAG0_dppD,43.81369400024414,E.coli,41.015
P0A6E4_argG,44.190086364746094,E.coli,41.081
P37005_lasT,48.116485595703125,E.coli,41.129
P60438_rplC,45.76624298095703,E.coli,41.158
P0A993_fbp,42.153907775878906,E.coli,41.213
P25522_mnmE,42.306182861328125,E.coli,41.233
P0A8A4_ppsR,41.93429946899414,E.coli,41.259
P0A887_ubiE,45.4492416381836,E.coli,41.282
P37759_rfbB,42.30370330810547,E.coli,41.283
P75981_jayE,45.30926513671875,E.coli,41.291
P27303_emrA,41.85304641723633,E.coli,41.294
P17846_cysI,41.71962356567383,E.coli,41.337
P0A7A5_pcm,49.25145721435547,E.coli,41.355
P0AAF6_artP,46.24747085571289,E.coli,41.362
P28630_holA,46.259986877441406,E.coli,41.379
P0AFG3_sucA,41.86177062988281,E.coli,41.381
P42588_patA,44.483489990234375,E.coli,41.392
P23893_hemL,51.08189392089844,E.coli,41.4
P0AEW6_gsk,41.86425018310547,E.coli,41.466
P14081_selB,45.41252899169922,E.coli,41.539
P0AAG3_gltL,46.59165954589844,E.coli,41.566
P0ADY3_rplN,49.251609802246094,E.coli,41.61
P0AFP6_ybgI,48.34479522705078,E.coli,41.629
P0ADQ2_yiiD,46.57711791992188,E.coli,41.65
P0AG30_rho,41.78483581542969,E.coli,41.681
P04983_rbsA,41.862422943115234,E.coli,41.685
P25741_rfaP,42.30278396606445,E.coli,41.726
P76076_ydbL,46.83177947998047,E.coli,41.758
P09030_xthA,41.40303039550781,E.coli,41.794
P46859_gntK,46.21819305419922,E.coli,41.839
P37749_wbbI,46.69881439208984,E.coli,41.862
P33599_nuoC,42.1552734375,E.coli,41.875
P76192_ydhV,40.94695281982422,E.coli,41.903
P52095_ldcC,41.95492172241211,E.coli,41.923
P37692_rfaF,47.81521224975586,E.coli,41.936
P02413_rplO,49.29703521728516,E.coli,41.969
P0AGD7_ffh,41.887813568115234,E.coli,41.979
P77735_yajO,42.32099151611328,E.coli,41.995
P37769_kduD,44.54147338867188,E.coli,42.021
P10423_iap,42.09585571289063,E.coli,42.037
P62615_ispE,46.3035888671875,E.coli,42.04
P28903_nrdD,42.1964225769043,E.coli,42.055
P0AG55_rplF,48.65424346923828,E.coli,42.06
P63204_gadE,48.96734619140625,E.coli,42.06
P0AAB6_galF,46.93727111816406,E.coli,42.073
P30871_ygiF,45.267486572265625,E.coli,42.074
P22939_ispA,45.703006744384766,E.coli,42.076
P71242_wcaK,41.86223983764648,E.coli,42.098
P0A8L7_yciU,46.30132293701172,E.coli,42.112
P09126_hemD,48.23268127441406,E.coli,42.124
Q46814_xdhD,41.82614517211914,E.coli,42.137
P0AFU4_glrR,45.34702682495117,E.coli,42.147
P00579_rpoD,41.32668685913086,E.coli,42.185
P60240_rapA,41.7838249206543,E.coli,42.191
P0A7A7_plsB,41.55131530761719,E.coli,42.208
P77544_yfcF,46.837196350097656,E.coli,42.259
P0A7T7_rpsR,48.175907135009766,E.coli,42.268
P16659_proS,41.87175750732422,E.coli,42.27
P0A8N3_lysS,44.13209533691406,E.coli,42.281
P42596_rlmG,45.35505676269531,E.coli,42.29
P60390_rsmH,49.519264221191406,E.coli,42.29
P67087_rsmI,47.04598236083984,E.coli,42.313
P0AA10_rplM,49.04961395263672,E.coli,42.315
P76097_ydcJ,46.20729446411133,E.coli,42.32
P32703_yjcE,40.9735107421875,E.coli,42.328
P62517_mdoH,42.40300750732422,E.coli,42.343
P31433_yicH,45.7216682434082,E.coli,42.345
P76273_rsmF,42.05245590209961,E.coli,42.377
P39304_ulaD,46.233154296875,E.coli,42.378
P0ABU2_ychF,43.716087341308594,E.coli,42.387
P25535_ubiI,44.59125518798828,E.coli,42.402
P0ABA6_atpG,42.71958160400391,E.coli,42.404
P43329_hrpA,40.92266845703125,E.coli,42.453
P77775_yfcH,49.73200988769531,E.coli,42.471
P37649_yhjK,41.8638916015625,E.coli,42.498
P21865_kdpD,42.3236083984375,E.coli,42.514
P37765_rluB,45.9521598815918,E.coli,42.527
P27830_rffG,41.30049133300781,E.coli,42.542
P08194_glpT,44.31258010864258,E.coli,42.563
P17443_murG,46.83049011230469,E.coli,42.565
P21889_aspS,41.78820037841797,E.coli,42.567
P00561_thrA,40.015872955322266,E.coli,42.578
P37313_dppF,46.83428192138672,E.coli,42.582
P10346_glnQ,46.24505615234375,E.coli,42.603
P0A6F3_glpK,41.82524871826172,E.coli,42.604
P75914_ycdX,45.404075622558594,E.coli,42.619
P0ADX9_rsmD,48.87873077392578,E.coli,42.665
P24255_rpoN,44.42632293701172,E.coli,42.67
P0A8I8_rlmH,52.3050651550293,E.coli,42.671
P0A9Q7_adhE,40.12899398803711,E.coli,42.673
P75864_rlmL,40.98017120361328,E.coli,42.683
P76149_sad,45.04588317871094,E.coli,42.691
P0A7L0_rplA,45.65792846679688,E.coli,42.691
P0AG20_relA,41.4470329284668,E.coli,42.7
P37340_mdtK,46.997684478759766,E.coli,42.708
P0A7Y0_rnc,49.19740676879883,E.coli,42.711
P76501_yfcR,46.34285736083984,E.coli,42.715
P0AD01_dcuR,44.4932746887207,E.coli,42.723
P13458_sbcC,46.08853149414063,E.coli,42.727
P60785_lepA,41.13353729248047,E.coli,42.756
P0A7V0_rpsB,44.09144592285156,E.coli,42.771
P75959_nagK,48.196067810058594,E.coli,42.781
P0A9U3_ybiT,41.34904479980469,E.coli,42.784
P03819_kefC,42.30509948730469,E.coli,42.793
P27306_sthA,41.86750030517578,E.coli,42.818
P0ADC3_lolC,42.76876068115234,E.coli,42.831
P06709_birA,46.10774230957031,E.coli,42.844
P32718_alsK,46.92497253417969,E.coli,42.863
P0A8T7_rpoC,41.45905685424805,E.coli,42.867
P77536_ykgF,42.22739410400391,E.coli,42.869
P0A6W3_mraY,49.5108642578125,E.coli,42.887
P27837_yifK,44.06558227539063,E.coli,42.911
P30864_yafC,44.70964050292969,E.coli,42.916
P33607_nuoL,42.30490112304688,E.coli,42.919
P31979_nuoF,46.91876983642578,E.coli,42.925
P0AFB8_glnG,45.28253555297852,E.coli,42.928
P0ADZ0_rplW,48.24103164672852,E.coli,42.958
P0A8F8_uvrB,43.56717300415039,E.coli,42.964
P0AFE8_nuoM,47.02277374267578,E.coli,42.968
P0ABB8_mgtA,41.83102035522461,E.coli,42.972
P0A8V2_rpoB,41.14810943603516,E.coli,42.972
P0AFK6_potC,44.56516647338867,E.coli,42.977
P76298_flhA,42.141727447509766,E.coli,42.978
P0A9M0_lon,41.86434555053711,E.coli,42.986
P15254_purL,41.11148071289063,E.coli,43.0
P39830_ybaL,42.05979919433594,E.coli,43.015
P08390_usg,45.83500289916992,E.coli,43.047
P39285_mscM,41.49396133422852,E.coli,43.052
P60752_msbA,40.89408874511719,E.coli,43.063
Q46927_tcdA,42.29850769042969,E.coli,43.068
P27240_rfaY,68.54041290283203,E.coli,43.068
P75823_ltaE,44.822021484375,E.coli,43.1
P32144_yihW,43.93517303466797,E.coli,43.106
P0AE37_astA,42.28080749511719,E.coli,43.113
P08956_hsdR,40.70243835449219,E.coli,43.116
P34209_ydcF,45.2885627746582,E.coli,43.125
P27859_tatD,47.134521484375,E.coli,43.152
P75767_ybhK,44.59409332275391,E.coli,43.159
P0A9C9_glpX,41.811256408691406,E.coli,43.161
P26281_folK,46.870880126953125,E.coli,43.17
P75838_ycaO,40.916751861572266,E.coli,43.186
P0AFY2_sanA,49.293060302734375,E.coli,43.239
P0AFK2_pnuC,46.21598052978516,E.coli,43.264
P76234_yeaE,48.84779739379883,E.coli,43.269
P39411_yjjX,48.21501922607422,E.coli,43.288
P37024_hrpB,44.70004653930664,E.coli,43.299
P31473_ravA,41.86294174194336,E.coli,43.311
P62399_rplE,44.57630157470703,E.coli,43.331
P29018_cydD,44.41025161743164,E.coli,43.377
P09546_putA,41.79106140136719,E.coli,43.395
P0ABS5_dnaG,42.15657424926758,E.coli,43.421
P0ACL0_glpR,44.21981048583984,E.coli,43.424
P0A9V1_lptB,48.64134979248047,E.coli,43.426
P0A6A6_leuC,42.05533218383789,E.coli,43.429
P15877_gcd,42.12255096435547,E.coli,43.432
P42599_ygjR,42.58231735229492,E.coli,43.45
P75867_ycbZ,41.695091247558594,E.coli,43.451
Q47679_yafV,47.09682846069336,E.coli,43.458
P75782_rlmF,42.07548904418945,E.coli,43.472
P24202_mrr,42.60507583618164,E.coli,43.49
P17952_murC,41.88970184326172,E.coli,43.495
P25516_acnA,40.98665618896485,E.coli,43.51
P46118_hexR,41.53129577636719,E.coli,43.516
P0A7W1_rpsE,43.89477157592773,E.coli,43.547
P31064_yedE,47.68632507324219,E.coli,43.55
P39829_garD,42.033294677734375,E.coli,43.557
P0AFH2_oppB,43.564453125,E.coli,43.577
P21170_speA,45.08654022216797,E.coli,43.578
P77737_oppF,47.77449035644531,E.coli,43.581
P0AEQ6_glnP,46.51796722412109,E.coli,43.597
P0A6U8_glgA,46.88032531738281,E.coli,43.616
P61175_rplV,46.17173004150391,E.coli,43.636
P56258_wecF,46.81977081298828,E.coli,43.683
P77316_ybdR,47.98695373535156,E.coli,43.695
P60723_rplD,46.69707489013672,E.coli,43.749
P76398_mdtB,41.86399459838867,E.coli,43.749
P18843_nadE,42.63639831542969,E.coli,43.753
P37197_yhjA,46.06100463867188,E.coli,43.753
P0AG51_rpmD,48.57765579223633,E.coli,43.768
P0AFI2_parC,41.3183822631836,E.coli,43.779
P37760_rfbD,49.21639251708984,E.coli,43.784
P25742_rfaQ,41.863895416259766,E.coli,43.789
P0AD42_pgpC,48.448822021484375,E.coli,43.807
P37747_glf,41.91609954833984,E.coli,43.815
P42641_obgE,40.88933944702149,E.coli,43.82
P0AD27_yejM,41.8421630859375,E.coli,43.821
P0AFD6_nuoI,48.36151885986328,E.coli,43.828
P0A884_thyA,47.03823852539063,E.coli,43.831
P24228_dacB,42.134220123291016,E.coli,43.834
P0A7M2_rpmB,49.397987365722656,E.coli,43.857
P07003_poxB,41.22550964355469,E.coli,43.859
P0AD12_yeeZ,46.9368896484375,E.coli,43.866
P0A8N5_lysU,43.13897705078125,E.coli,43.888
P0A6H8_clsA,42.32083511352539,E.coli,43.892
P0AGC3_slt,41.48165512084961,E.coli,43.906
P0C8J8_gatZ,42.06586837768555,E.coli,43.91
P0AC86_glgP,40.92453002929688,E.coli,43.941
P0AED5_uvrY,43.921043395996094,E.coli,43.957
P00550_mtlA,41.87016296386719,E.coli,43.959
P03023_lacI,43.44628143310547,E.coli,43.96
P24554_radA,43.83021926879883,E.coli,43.966
P64423_zntB,46.927879333496094,E.coli,43.967
P77756_queC,47.988548278808594,E.coli,43.967
P07862_ddlB,47.81337356567383,E.coli,43.979
P13445_rpoS,46.23310852050781,E.coli,43.984
P0AFW0_rfaH,46.35960006713867,E.coli,44.007
P0C093_slmA,43.26641845703125,E.coli,44.022
P0A944_rimI,46.96257781982422,E.coli,44.052
P32664_nudC,49.26472473144531,E.coli,44.053
P13009_metH,40.79891204833984,E.coli,44.055
P0AAZ4_rarA,44.55181884765625,E.coli,44.062
P0A7B5_proB,44.91201400756836,E.coli,44.062
P0A8J8_rhlB,46.23832702636719,E.coli,44.063
P75777_ybhG,46.82910919189453,E.coli,44.07
P0AE39_ypdB,44.15987777709961,E.coli,44.071
P22525_ycbB,42.279205322265625,E.coli,44.101
P63177_rlmB,46.64004135131836,E.coli,44.113
P24224_acpS,46.5443115234375,E.coli,44.117
P06992_rsmA,46.491355895996094,E.coli,44.122
P37195_dctR,45.21990966796875,E.coli,44.124
P0AFK4_potB,46.97622680664063,E.coli,44.134
P25740_rfaG,42.520774841308594,E.coli,44.143
P0ABI4_corA,42.1357536315918,E.coli,44.143
P0AEN1_fre,58.54867172241211,E.coli,44.147
P26646_acuI,45.4961051940918,E.coli,44.149
P0ABN5_dcuA,48.91572952270508,E.coli,44.161
P0A7S9_rpsM,44.74013900756836,E.coli,44.17
P76909_ynjD,46.3143310546875,E.coli,44.186
P76329_yedP,46.97266387939453,E.coli,44.187
P0A6V8_glk,46.353328704833984,E.coli,44.204
P75989_bluR,42.038047790527344,E.coli,44.209
P76117_yncG,45.51558303833008,E.coli,44.219
P25526_gabD,41.62834930419922,E.coli,44.229
P77293_yfdH,48.018802642822266,E.coli,44.235
P76027_oppD,41.86801910400391,E.coli,44.243
P04968_ilvA,45.468299865722656,E.coli,44.246
P0AC75_waaA,46.92322540283203,E.coli,44.278
P76215_astE,47.20846176147461,E.coli,44.288
P25519_hflX,49.083770751953125,E.coli,44.31
P0A9L8_proC,46.43486785888672,E.coli,44.316
P08957_hsdM,41.86341857910156,E.coli,44.316
P0AEJ2_entC,42.24724578857422,E.coli,44.353
P52647_ydbK,41.345802307128906,E.coli,44.353
P60906_hisS,45.47736740112305,E.coli,44.372
P0AEV1_rssB,48.85771179199219,E.coli,44.377
P21177_fadB,40.72441101074219,E.coli,44.384
P77488_dxs,41.58931350708008,E.coli,44.421
P06616_era,42.01094818115234,E.coli,44.429
P25397_tehB,42.844635009765625,E.coli,44.439
P0A9W3_ettA,40.71297454833984,E.coli,44.445
P0AG93_secF,44.32017517089844,E.coli,44.451
Q46799_xdhA,41.865333557128906,E.coli,44.457
P32684_rluF,46.79191589355469,E.coli,44.464
P0C0L7_proP,41.52231597900391,E.coli,44.465
P30958_mfd,40.812461853027344,E.coli,44.47
P60595_hisH,48.214263916015625,E.coli,44.475
P0AE18_map,42.55309677124024,E.coli,44.478
P0AGJ9_tyrS,41.6144905090332,E.coli,44.482
P0A725_lpxC,41.9039421081543,E.coli,44.499
P23837_phoQ,41.84052658081055,E.coli,44.5
P27848_yigL,43.79267501831055,E.coli,44.504
P46837_yhgF,40.99502182006836,E.coli,44.512
P21189_polB,42.11764526367188,E.coli,44.519
P0ABH9_clpA,40.34117126464844,E.coli,44.536
P0ACY3_yeaG,40.85478210449219,E.coli,44.551
P0A8Z0_yciA,52.1015625,E.coli,44.568
P60782_plsY,54.11857604980469,E.coli,44.578
P0A6P7_engB,44.62440490722656,E.coli,44.587
P0A953_fabB,41.90495681762695,E.coli,44.606
P76621_csiD,41.8598518371582,E.coli,44.625
P43672_uup,41.909366607666016,E.coli,44.629
P37774_yecC,46.873146057128906,E.coli,44.647
P0A9G8_modE,45.88776397705078,E.coli,44.658
P0A840_surE,45.4169921875,E.coli,44.659
P0AGI8_trkA,45.21683120727539,E.coli,44.661
P0A9N4_pflA,45.82337188720703,E.coli,44.686
P0AAH0_pstB,42.9941635131836,E.coli,44.687
P0AF98_lptF,43.77976608276367,E.coli,44.698
P0AEI1_miaB,41.173072814941406,E.coli,44.701
P30014_rnt,46.358882904052734,E.coli,44.705
P0AA84_clsB,42.136566162109375,E.coli,44.706
P0ACJ8_crp,46.97734832763672,E.coli,44.707
P12008_aroC,44.35553741455078,E.coli,44.715
P06974_fliM,42.14199066162109,E.coli,44.718
P22106_asnB,43.35041046142578,E.coli,44.743
P0A8K1_psd,42.064453125,E.coli,44.749
P0A6F1_carA,44.34930419921875,E.coli,44.75
P10441_lpxB,43.183387756347656,E.coli,44.751
P0AB01_elyC,45.85298538208008,E.coli,44.776
P0AB03_ycbJ,46.906715393066406,E.coli,44.781
P0ABP6_dedA,46.39730072021485,E.coli,44.81
P76141_lsrR,42.64199066162109,E.coli,44.856
P00960_glyQ,45.96017456054688,E.coli,44.859
P77473_ylaB,41.86448287963867,E.coli,44.87
P23830_pssA,40.92298889160156,E.coli,44.889
P0A9S3_gatD,48.2155876159668,E.coli,44.891
P0A7A2_gpmB,46.79071044921875,E.coli,44.893
P76330_yedQ,41.44538879394531,E.coli,44.904
P63389_yheS,42.13533782958984,E.coli,44.913
P27278_nadR,43.94503784179688,E.coli,44.919
Q46891_ygbM,57.11447143554688,E.coli,44.923
P02918_mrcA,42.47345352172852,E.coli,44.927
P0A9T8_ybbA,48.38703155517578,E.coli,44.94
P15038_helD,41.83857345581055,E.coli,44.94
Q47690_mmuM,46.22978210449219,E.coli,44.946
P03018_uvrD,42.34281921386719,E.coli,44.957
P0A7D4_purA,41.86528015136719,E.coli,44.962
P0A9X4_mreB,43.65524291992188,E.coli,44.963
P0A7D7_purC,42.263648986816406,E.coli,44.993
P10443_dnaE,41.29276657104492,E.coli,45.02
P0A8U0_syd,47.306522369384766,E.coli,45.023
P77379_rclR,49.11766052246094,E.coli,45.024
P76340_yedW,42.31270217895508,E.coli,45.033
P0AFA7_nhaB,45.51850891113281,E.coli,45.036
P0A7G6_recA,42.19156646728516,E.coli,45.066
P03004_dnaA,41.60960388183594,E.coli,45.067
P32695_dusA,46.27659225463867,E.coli,45.074
P0A6U3_mnmG,41.864051818847656,E.coli,45.094
P45537_yhfK,46.82402038574219,E.coli,45.095
P23538_ppsA,40.968055725097656,E.coli,45.109
P15032_recE,42.39611053466797,E.coli,45.111
P30870_glnE,44.43304443359375,E.coli,45.118
P32131_hemN,42.37822341918945,E.coli,45.119
P0AFJ7_pitA,43.09473037719727,E.coli,45.128
P23909_mutS,41.8599739074707,E.coli,45.135
P0AB77_kbl,43.57990264892578,E.coli,45.155
P37751_wbbK,41.86481857299805,E.coli,45.155
P22634_murI,49.35897064208984,E.coli,45.157
P75949_nagZ,42.33114242553711,E.coli,45.161
P0AAT4_ybdG,42.148902893066406,E.coli,45.173
P76114_mcbR,42.28913497924805,E.coli,45.183
P0AFC3_nuoA,49.1627082824707,E.coli,45.186
P31808_yciK,47.65211868286133,E.coli,45.189
P0A7E9_pyrH,46.58264923095703,E.coli,45.194
P0AG00_wzzE,42.26149368286133,E.coli,45.196
P0AFC7_nuoB,42.839202880859375,E.coli,45.203
P00393_ndh,42.634857177734375,E.coli,45.208
P22523_mukB,41.59257125854492,E.coli,45.225
P76291_cmoB,44.30070495605469,E.coli,45.237
P29680_hemE,47.86864471435547,E.coli,45.245
P0AFF2_nupC,41.77560806274414,E.coli,45.249
P0AAD6_sdaC,47.74431610107422,E.coli,45.255
P0AEC3_arcB,41.457176208496094,E.coli,45.272
P32141_yihT,42.35295867919922,E.coli,45.274
P0A8Y5_yidA,41.86925506591797,E.coli,45.278
P16256_panF,44.26944351196289,E.coli,45.281
P0AG63_rpsQ,50.765872955322266,E.coli,45.303
P45800_yrfF,42.11949920654297,E.coli,45.306
P0ADC6_lptG,46.2577018737793,E.coli,45.31
P31677_otsA,42.143287658691406,E.coli,45.314
P0ACP1_cra,46.92835235595703,E.coli,45.316
P0AA43_rsuA,46.91474914550781,E.coli,45.318
P0AEH3_elaA,49.22056579589844,E.coli,45.337
P63386_mlaF,46.60039520263672,E.coli,45.358
P0AB91_aroG,41.023414611816406,E.coli,45.359
P77257_lsrA,42.87385559082031,E.coli,45.361
P07117_putP,41.85216522216797,E.coli,45.363
P39401_mdoB,42.121429443359375,E.coli,45.367
P0A6J5_dadA,48.63627624511719,E.coli,45.398
P77718_thiI,41.86304473876953,E.coli,45.424
P00582_polA,41.72782897949219,E.coli,45.443
P39176_erfK,42.21124267578125,E.coli,45.459
P60422_rplB,46.90241241455078,E.coli,45.46
P0A9J8_pheA,42.40841674804688,E.coli,45.462
P03024_galR,41.92737579345703,E.coli,45.474
P04036_dapB,45.2377815246582,E.coli,45.476
P05041_pabB,43.94972229003906,E.coli,45.476
P0A6H5_hslU,41.864234924316406,E.coli,45.494
P31828_pqqL,41.5078353881836,E.coli,45.497
P0AAE0_cycA,43.40151977539063,E.coli,45.503
P23845_cysN,42.12701797485352,E.coli,45.504
P0ABB0_atpA,41.86323547363281,E.coli,45.541
P21507_srmB,44.29367065429688,E.coli,45.562
P0ABF1_pcnB,41.89513397216797,E.coli,45.573
P06721_metC,42.01773071289063,E.coli,45.596
P0A830_dctA,41.42193603515625,E.coli,45.599
P00490_malP,40.95697784423828,E.coli,45.621
P15082_srlR,44.806453704833984,E.coli,45.626
P76419_yegV,49.25292205810547,E.coli,45.626
P39267_yjcZ,47.90625,E.coli,45.631
P25906_ydbC,43.65707778930664,E.coli,45.632
P0AE14_ampE,54.28700637817383,E.coli,45.638
P77596_yagF,42.12075805664063,E.coli,45.653
P0A817_metK,43.79197311401367,E.coli,45.675
P36683_acnB,41.76028823852539,E.coli,45.69
P77148_ydhS,40.91862869262695,E.coli,45.696
P0A729_yceF,48.82516479492188,E.coli,45.697
P76346_mtfA,44.42927551269531,E.coli,45.698
P0AFD4_nuoH,45.5461540222168,E.coli,45.702
P31660_prpC,44.12750244140625,E.coli,45.716
P77539_ydjL,48.3349609375,E.coli,45.717
P11454_entF,43.42412185668945,E.coli,45.722
P06987_hisB,41.863677978515625,E.coli,45.73
P0A879_trpB,44.9560546875,E.coli,45.744
P0AAD2_mtr,42.41202163696289,E.coli,45.763
P0ACA7_gstB,45.96548461914063,E.coli,45.763
P0AFX9_rseB,44.21831512451172,E.coli,45.769
P32705_actP,41.030757904052734,E.coli,45.779
P0AF20_nagC,42.86013412475586,E.coli,45.78
P06961_cca,49.382720947265625,E.coli,45.791
P0A9J0_rng,41.85504150390625,E.coli,45.797
P0A8M3_thrS,41.83745193481445,E.coli,45.802
P0AEB2_dacA,41.21323394775391,E.coli,45.802
P0A9F6_gcvA,46.26393127441406,E.coli,45.804
P32680_yjaG,46.88341522216797,E.coli,45.804
P77689_sufD,44.48915863037109,E.coli,45.806
P76128_ddpA,40.92140197753906,E.coli,45.807
P00909_trpC,40.9047966003418,E.coli,45.817
P0A7X3_rpsI,49.65901947021485,E.coli,45.828
P08201_nirB,41.79888153076172,E.coli,45.833
Q9LBU0_kgtP,48.22396087646485,E.coli,45.835
P0AG90_secD,41.853763580322266,E.coli,45.844
P38489_nfsB,42.34118270874024,E.coli,45.855
P0ACT6_uidR,44.96597290039063,E.coli,45.876
P09053_avtA,44.584381103515625,E.coli,45.891
P76086_paaX,46.66600799560547,E.coli,45.891
P33030_yeiR,46.35478591918945,E.coli,45.906
P23173_tnaB,48.20515441894531,E.coli,45.912
P42604_uxaA,41.85555267333984,E.coli,45.918
P45544_frlR,43.636478424072266,E.coli,45.919
P15067_glgX,43.771461486816406,E.coli,45.921
P00562_metL,41.57813262939453,E.coli,45.921
P0AEK4_fabI,46.3006591796875,E.coli,45.922
