name,pred,sp,exp_tm
P14294_topB,48.3048210144043,E.coli,52.597
P62623_ispH,52.5521125793457,E.coli,52.608
P0AC05_fliP,46.11619186401367,E.coli,52.648
P15034_pepP,48.08487701416016,E.coli,52.665
P0ABF4_eutM,50.2108154296875,E.coli,52.675
P0A6E9_bioD2,52.15465927124024,E.coli,52.681
P0ACM9_yihL,51.55228805541992,E.coli,52.69
P0AED0_uspA,51.86946487426758,E.coli,52.699
P0A8S1_argP,51.54156112670898,E.coli,52.702
P37339_lhgO,43.73427581787109,E.coli,52.709
P0AG80_ugpB,44.4980583190918,E.coli,52.731
P76201_ydiQ,48.67413330078125,E.coli,52.74
P33590_nikA,44.35553359985352,E.coli,52.744
P0A6D0_argR,46.90456008911133,E.coli,52.758
P09831_gltB,48.5206413269043,E.coli,52.79
P0AAJ1_ynfG,46.36919784545898,E.coli,52.791
P45395_kdsD,46.75113296508789,E.coli,52.794
P61889_mdh,39.79067611694336,E.coli,52.846
P24252_ybgA,43.16408920288086,E.coli,52.85
P15640_purD,69.01768493652344,E.coli,52.883
P28305_pabC,47.2142448425293,E.coli,52.886
Q46822_idi,40.051876068115234,E.coli,52.893
P23843_oppA,48.44791030883789,E.coli,52.92
P13482_treA,40.20587158203125,E.coli,52.924
P65556_yfcD,47.03343200683594,E.coli,52.926
P52101_glrK,50.02289962768555,E.coli,52.928
P22524_mukE,49.15425109863281,E.coli,52.932
P0A6K1_dapF,49.84510040283203,E.coli,52.933
P31663_panC,41.05966567993164,E.coli,52.95
P28304_qorA,42.4439697265625,E.coli,52.964
P36879_yadG,43.47074508666992,E.coli,52.97
Q59385_copA,54.92718124389648,E.coli,52.985
P0A8F0_upp,46.70792007446289,E.coli,52.993
P75960_cobB,50.525020599365234,E.coli,52.997
P0A8V0_rbn,42.42734909057617,E.coli,53.015
P04805_gltX,43.18585586547852,E.coli,53.02
P37642_yhjD,47.38534164428711,E.coli,53.028
P76145_tam,49.182865142822266,E.coli,53.046
P0A8Y3_yihX,40.22659683227539,E.coli,53.05
P0A8T1_prmA,42.61159896850586,E.coli,53.055
P05042_fumC,45.329219818115234,E.coli,53.055
P12994_ybhB,48.17032623291016,E.coli,53.058
P25437_frmA,49.61796188354492,E.coli,53.06
P69741_hybO,46.95586013793945,E.coli,53.07
P0AFG0_nusG,46.56888198852539,E.coli,53.08
P0AGI1_rbsC,43.49853897094727,E.coli,53.103
P0A8Q0_frdC,60.81325912475586,E.coli,53.14
P69908_gadA,44.597049713134766,E.coli,53.188
P25748_galS,43.2752571105957,E.coli,53.206
P36553_hemF,46.11725997924805,E.coli,53.207
P76402_yegP,48.07144546508789,E.coli,53.214
P0A821_selA,51.2896614074707,E.coli,53.23
P13001_bioH,48.97829818725586,E.coli,53.24
P09158_speE,41.55615997314453,E.coli,53.251
P22255_cysQ,48.57521438598633,E.coli,53.263
P32719_alsE,50.34758377075195,E.coli,53.271
P78067_ynjE,49.541053771972656,E.coli,53.282
P04993_recD,47.367435455322266,E.coli,53.29
P21369_pncA,43.42682266235352,E.coli,53.314
P36655_dsbD,49.76123809814453,E.coli,53.329
P77625_yfbT,59.66079330444336,E.coli,53.338
P0AED7_dapE,50.844215393066406,E.coli,53.341
P0AAJ8_hybA,50.471561431884766,E.coli,53.361
P04951_kdsB,62.9002799987793,E.coli,53.368
P21151_fadA,46.425743103027344,E.coli,53.372
P0ABE5_cybB,50.98841857910156,E.coli,53.383
P11349_narH,46.12112808227539,E.coli,53.39
P0AAT2_ybdF,46.03279495239258,E.coli,53.421
P37052_ychJ,49.65238571166992,E.coli,53.437
P0DM85_crfC,42.91775894165039,E.coli,53.444
P0A940_bamA,44.15383529663086,E.coli,53.458
P23839_yicC,40.93992233276367,E.coli,53.471
P39177_uspG,45.37823867797852,E.coli,53.502
P0C0U4_rimK,71.00565338134766,E.coli,53.505
P17117_nfsA,46.964725494384766,E.coli,53.514
P26649_glgS,51.28586196899414,E.coli,53.525
P0ADP7_ubiJ,64.95137786865234,E.coli,53.548
P0AAC0_uspE,47.64066696166992,E.coli,53.55
Q2M7X4_yicS,53.17678451538086,E.coli,53.558
P31441_ade,44.52408218383789,E.coli,53.586
P0A9A2_ftnB,52.750091552734375,E.coli,53.589
P77554_yahJ,48.70354080200195,E.coli,53.595
P65367_yqcA,48.05784225463867,E.coli,53.635
P0ACN4_allR,46.714237213134766,E.coli,53.639
P36771_lrhA,39.54161834716797,E.coli,53.65
P00350_gnd,49.73390197753906,E.coli,53.656
P0ABJ1_cyoA,48.28132247924805,E.coli,53.663
P21499_rnr,43.637088775634766,E.coli,53.674
P37648_yhjJ,45.33504867553711,E.coli,53.677
P39371_nanM,47.537574768066406,E.coli,53.695
P0A9W0_ulaR,42.279781341552734,E.coli,53.71
P0ACQ4_oxyR,51.4892692565918,E.coli,53.71
P37051_purU,52.86314392089844,E.coli,53.712
P09152_narG,45.43240737915039,E.coli,53.723
P0AEL6_fepB,46.95817565917969,E.coli,53.725
P30847_baeS,53.69710159301758,E.coli,53.741
P76584_yphB,51.96944808959961,E.coli,53.757
P0ABQ2_garR,42.90556716918945,E.coli,53.762
P77335_hlyE,47.65756607055664,E.coli,53.825
P0ADC1_lptE,51.58602142333984,E.coli,53.826
P45568_dxr,40.80203628540039,E.coli,53.833
P0A7H6_recR,55.2990837097168,E.coli,53.845
P0ADY7_rplP,49.44169998168945,E.coli,53.849
P0A784_orn,45.10784530639648,E.coli,53.849
P0A8M0_asnS,51.18085861206055,E.coli,53.859
P37767_yfhH,40.49477767944336,E.coli,53.923
P52598_ygbI,49.26993179321289,E.coli,53.933
P39298_yjfP,49.51607894897461,E.coli,53.938
P77712_fadM,43.62668228149414,E.coli,53.948
P0ACN7_cytR,47.53352737426758,E.coli,53.951
P21866_kdpE,67.12873077392578,E.coli,53.971
P00956_ileS,50.59697341918945,E.coli,53.982
P32138_yihQ,41.27498245239258,E.coli,54.0
P0A6H1_clpX,43.48396682739258,E.coli,54.003
P77212_rclA,46.70725631713867,E.coli,54.018
P62707_gpmA,50.24856185913086,E.coli,54.046
P0ABK9_nrfA,44.966983795166016,E.coli,54.049
P77272_murP,44.64804458618164,E.coli,54.079
P0A7J0_ribB,46.96116638183594,E.coli,54.094
P76055_ttcA,40.5389518737793,E.coli,54.094
P0A7E3_pyrE,45.59920120239258,E.coli,54.121
P76100_ydcK,48.90202713012695,E.coli,54.127
P0C037_yaiE,49.370113372802734,E.coli,54.155
P39405_fhuF,48.82087326049805,E.coli,54.164
P0A6K6_deoB,48.83649444580078,E.coli,54.174
P46130_ybhC,45.60001754760742,E.coli,54.189
P46852_yhhW,44.88863754272461,E.coli,54.2
P39321_tamB,41.44970703125,E.coli,54.211
P76194_sufE,48.27103805541992,E.coli,54.218
P0C077_relE,59.56435012817383,E.coli,54.225
P77318_ydeN,45.43391799926758,E.coli,54.227
P0AC23_focA,46.09310531616211,E.coli,54.242
P17115_gutQ,40.41438674926758,E.coli,54.252
P0AAR3_ybaK,42.5368766784668,E.coli,54.259
P0A823_sfsA,47.81656265258789,E.coli,54.302
P0A7Z0_rpiA,40.88556671142578,E.coli,54.32
P0AES4_gyrA,63.78527069091797,E.coli,54.321
P29013_ycgB,46.69901657104492,E.coli,54.338
P38104_rspA,48.35424423217773,E.coli,54.34
P39385_yjiN,44.51346969604492,E.coli,54.359
Q6BF16_dgoA,55.74137878417969,E.coli,54.363
P76578_yfhM,44.81156539916992,E.coli,54.373
P76115_yncD,43.16112518310547,E.coli,54.389
P0A8L1_serS,43.85842514038086,E.coli,54.4
P24242_ascG,43.40049362182617,E.coli,54.415
P28629_adiA,46.3530158996582,E.coli,54.426
P69503_apt,62.647422790527344,E.coli,54.427
P0ABJ3_cyoC,48.23594665527344,E.coli,54.438
P09549_dedD,51.60726547241211,E.coli,54.456
P00547_thrB,53.36341857910156,E.coli,54.467
P0AD24_yejL,46.79677200317383,E.coli,54.476
P0ACB7_hemY,45.37679290771485,E.coli,54.477
P0AGK8_iscR,47.18164825439453,E.coli,54.486
P0A8E7_yajQ,42.8027229309082,E.coli,54.494
P75992_ymgA,49.4970817565918,E.coli,54.495
P0ADP9_yihD,47.60882568359375,E.coli,54.497
P0A6D3_aroA,47.89892959594727,E.coli,54.5
P0AGE6_chrR,45.33327865600586,E.coli,54.518
P46122_yajI,41.44500350952149,E.coli,54.519
P27828_wecB,46.43061828613281,E.coli,54.524
P76014_dhaL,48.201473236083984,E.coli,54.531
P0A780_nusB,50.66969299316406,E.coli,54.537
P0ABR1_dinI,53.20068740844727,E.coli,54.558
P0ABU9_tolQ,39.38761901855469,E.coli,54.564
P37794_chbG,53.89397048950195,E.coli,54.567
P0A752_nadD,49.09431076049805,E.coli,54.594
P0ACU0_ybiH,50.39381790161133,E.coli,54.604
P09833_modC,46.11484909057617,E.coli,54.616
P03817_mioC,44.32783889770508,E.coli,54.639
P0AF12_mtnN,45.64521408081055,E.coli,54.647
P77161_glxR,42.48440170288086,E.coli,54.65
P06971_fhuA,48.251502990722656,E.coli,54.652
P69797_manX,59.77924728393555,E.coli,54.666
P0AE67_cheY,40.78066253662109,E.coli,54.667
P24205_lpxM,45.79410934448242,E.coli,54.675
P32160_yiiQ,44.26092147827149,E.coli,54.729
P0A799_pgk,47.36142349243164,E.coli,54.736
P25798_fliF,50.03051376342773,E.coli,54.738
P0A744_msrA,46.183780670166016,E.coli,54.763
P0A707_infC,50.514434814453125,E.coli,54.764
P0ABF8_pgsA,63.53483200073242,E.coli,54.774
P0ADA3_nlpD,47.359962463378906,E.coli,54.779
P0AGF2_csdE,47.05112457275391,E.coli,54.82
P07464_lacA,74.65076446533203,E.coli,54.881
P0A7X6_rimM,41.458717346191406,E.coli,54.893
P42620_yqjG,50.71498489379883,E.coli,54.91
P0A8V6_fadR,44.96075820922852,E.coli,54.912
P0ACR9_mprA,51.84330368041992,E.coli,54.917
P40874_solA,44.06412887573242,E.coli,54.938
P60651_speB,42.09447860717773,E.coli,54.966
P52076_qseB,66.2289047241211,E.coli,54.979
P0ACF8_hns,52.14010238647461,E.coli,55.004
P68919_rplY,44.89795303344727,E.coli,55.009
P66899_ygeX,48.282981872558594,E.coli,55.009
P33937_napA,46.45851516723633,E.coli,55.033
P06846_ebgR,54.16823959350586,E.coli,55.036
P0AET2_hdeB,53.751590728759766,E.coli,55.062
P36767_rdgC,39.88364791870117,E.coli,55.095
P0AFI7_pdxH,45.66952133178711,E.coli,55.1
P64564_yggT,45.67400741577149,E.coli,55.105
P15639_purH,43.03340530395508,E.coli,55.108
P75915_ycdY,43.92471694946289,E.coli,55.116
P12282_moeB,43.3772087097168,E.coli,55.182
P0A8W2_slyA,48.81704330444336,E.coli,55.211
P76004_ycgM,51.68171691894531,E.coli,55.221
P37659_bcsG,47.76132583618164,E.coli,55.223
P0A6D7_aroK,46.644020080566406,E.coli,55.242
P37028_btuF,49.51728820800781,E.coli,55.25
P0AAR0_tomB,41.71586227416992,E.coli,55.266
P0A8W5_yqgE,44.23703002929688,E.coli,55.292
P33195_gcvP,39.82362747192383,E.coli,55.32
P46923_torZ,48.31988143920898,E.coli,55.343
P0AF06_motB,47.30887985229492,E.coli,55.355
P77748_ydiJ,46.37803649902344,E.coli,55.369
P0AER3_gltJ,46.51239776611328,E.coli,55.382
P26612_amyA,44.2100944519043,E.coli,55.387
P0AB38_lpoB,54.981895446777344,E.coli,55.412
P64606_mlaE,39.54025650024414,E.coli,55.433
P0AFB1_nlpI,43.616455078125,E.coli,55.448
P27302_tktA,46.58180618286133,E.coli,55.451
Q46858_yqhG,43.90623474121094,E.coli,55.466
P04079_guaA,57.23891067504883,E.coli,55.466
P0AE60_cedA,46.24729537963867,E.coli,55.475
P37182_hybD,62.4121322631836,E.coli,55.489
P0ACG1_stpA,49.9166145324707,E.coli,55.495
P15286_flk,49.21786117553711,E.coli,55.501
P19926_agp,47.8636589050293,E.coli,55.51
P39451_adhP,53.619117736816406,E.coli,55.513
P76270_msrC,55.80570602416992,E.coli,55.516
P16456_selD,44.42012023925781,E.coli,55.539
P22259_pckA,39.0464973449707,E.coli,55.546
P33022_rihB,41.10921859741211,E.coli,55.582
P0AG03_ubiX,40.216407775878906,E.coli,55.618
P0AB46_ymgD,40.552616119384766,E.coli,55.621
P52096_yaeR,52.29356002807617,E.coli,55.647
P39396_yjiY,49.80795669555664,E.coli,55.651
P0AEA8_cysG,43.68535232543945,E.coli,55.655
P0A722_lpxA,69.4009017944336,E.coli,55.657
P29012_dadX,51.671424865722656,E.coli,55.662
P0AA86_dsbE,46.74926376342773,E.coli,55.665
P56262_ysgA,40.63051986694336,E.coli,55.671
P15288_pepD,50.45831680297852,E.coli,55.681
P0AC73_ebgC,48.308712005615234,E.coli,55.712
P0ACP5_gntR,48.92421340942383,E.coli,55.743
P76243_yeaO,48.94954299926758,E.coli,55.747
Q47156_yafN,60.77811050415039,E.coli,55.747
P37351_rpiB,69.0156021118164,E.coli,55.748
P0ADU2_ygiN,52.45234298706055,E.coli,55.771
P20605_fic,48.59735107421875,E.coli,55.774
Q2MB16_yobH,44.54655456542969,E.coli,55.787
P00805_ansB,43.3322639465332,E.coli,55.81
P0AGG2_tesB,50.76852798461914,E.coli,55.825
P0AB85_apbE,44.18585968017578,E.coli,55.843
P37689_gpmI,52.4753303527832,E.coli,55.844
P0A7I0_prfA,48.48015594482422,E.coli,55.847
P76576_yfgM,46.11800765991211,E.coli,55.862
P0A890_tusA,51.5839729309082,E.coli,55.869
P0A9N0_ptsO,41.58532333374024,E.coli,55.889
P33224_aidB,48.27838897705078,E.coli,55.891
P16677_phnC,43.22939682006836,E.coli,55.917
P45552_yhfZ,43.39370346069336,E.coli,55.92
P0A7C6_pepE,48.87090301513672,E.coli,55.922
P0A6L0_deoC,43.85832595825195,E.coli,55.931
P39356_yjhU,50.58903121948242,E.coli,55.934
P76177_ydgH,49.3546257019043,E.coli,55.951
P67095_yfcE,44.20637130737305,E.coli,56.036
P0ABL3_napB,39.70581817626953,E.coli,56.065
P76555_eutQ,40.67798614501953,E.coli,56.074
P00811_ampC,47.5501823425293,E.coli,56.091
P15723_dgt,41.05833435058594,E.coli,56.108
P0AA63_yqjA,45.81704330444336,E.coli,56.118
P0AE88_cpxR,45.92649841308594,E.coli,56.172
P0AEH5_elaB,50.84126663208008,E.coli,56.175
P00370_gdhA,45.60274887084961,E.coli,56.178
P16692_phnP,50.595340728759766,E.coli,56.185
P50466_aer,44.83829116821289,E.coli,56.298
P52007_yecM,52.99592208862305,E.coli,56.304
P08395_sppA,45.13071060180664,E.coli,56.347
P77795_ydcT,46.7916374206543,E.coli,56.365
P21156_cysD,44.79610824584961,E.coli,56.367
P0AFG6_sucB,40.44060134887695,E.coli,56.375
P0A9Q1_arcA,47.72784805297852,E.coli,56.379
P76216_astB,39.55054473876953,E.coli,56.397
P15028_fecB,44.791263580322266,E.coli,56.433
P0AER0_glpF,53.76076126098633,E.coli,56.445
P0A759_nagB,39.88125991821289,E.coli,56.477
P69822_ulaB,50.03634643554688,E.coli,56.489
P0ABK2_cydB,58.91737365722656,E.coli,56.489
P77252_ykgE,46.35383987426758,E.coli,56.522
P64604_mlaD,47.30698013305664,E.coli,56.542
P76116_yncE,43.40203475952149,E.coli,56.565
P69795_chbB,53.04674530029297,E.coli,56.565
P0ABE2_bolA,56.40315246582031,E.coli,56.573
P23869_ppiB,44.40849685668945,E.coli,56.591
P27832_wecD,44.824012756347656,E.coli,56.674
P0AE70_mazF,53.71813583374024,E.coli,56.68
P0AE48_ytfP,49.367713928222656,E.coli,56.681
P69853_dmsD,50.409912109375,E.coli,56.682
P63284_clpB,46.04057693481445,E.coli,56.737
P28249_asmA,41.32296371459961,E.coli,56.739
P0AAI9_fabD,51.4359245300293,E.coli,56.757
P0AE26_araH,48.17016220092773,E.coli,56.776
P37647_kdgK,43.92856979370117,E.coli,56.779
P31658_hchA,46.74982070922852,E.coli,56.785
P76513_yfdQ,45.42054748535156,E.coli,56.788
P46888_uspC,50.577030181884766,E.coli,56.818
P43341_lpxH,46.524898529052734,E.coli,56.823
P0ABS8_holE,50.61813354492188,E.coli,56.828
P75874_yccU,44.54869079589844,E.coli,56.829
P0ACD8_hyaB,45.18033981323242,E.coli,56.852
P36979_rlmN,44.22463607788086,E.coli,56.852
P76113_curA,50.30181503295898,E.coli,56.892
P0A8Q6_clpS,49.1378288269043,E.coli,56.915
P09029_purK,45.52326583862305,E.coli,56.926
P0A8I1_yqgF,48.296146392822266,E.coli,56.928
P45531_tusC,64.9815902709961,E.coli,56.942
P29744_flgL,46.26577758789063,E.coli,56.947
P0AES9_hdeA,44.42802810668945,E.coli,56.955
P32670_ptsA,41.762821197509766,E.coli,56.963
P77286_ydeU,46.89452362060547,E.coli,57.01
P0AAV0_ybgE,46.823612213134766,E.coli,57.029
P0AA91_yeaY,47.994876861572266,E.coli,57.041
P0AFK0_pmbA,44.24728775024414,E.coli,57.065
Q46856_yqhD,59.257720947265625,E.coli,57.07
P76142_lsrB,41.31774520874024,E.coli,57.074
P0AAU7_ybfE,51.24422836303711,E.coli,57.097
P0A9K3_ybeZ,64.5672378540039,E.coli,57.122
P45578_luxS,43.11480331420898,E.coli,57.125
P69348_yoeB,47.01799011230469,E.coli,57.158
P0AB20_hspQ,50.00016403198242,E.coli,57.159
P0AFZ3_sspB,50.76042556762695,E.coli,57.174
P11447_argH,48.32859420776367,E.coli,57.222
P37641_yhjC,38.46075820922852,E.coli,57.225
P33136_mdoG,49.16651153564453,E.coli,57.235
P06129_btuB,47.10890579223633,E.coli,57.267
P52612_fliI,63.08218765258789,E.coli,57.279
P16676_cysA,63.24991226196289,E.coli,57.296
P19318_narY,46.54314041137695,E.coli,57.321
P0AAH8_sapF,39.41980743408203,E.coli,57.333
P23522_garL,42.90042495727539,E.coli,57.338
P00946_manA,44.58492660522461,E.coli,57.349
P0CK95_yghJ,47.80961227416992,E.coli,57.357
P13857_rimL,39.8579216003418,E.coli,57.372
P76227_ynjH,52.26856231689453,E.coli,57.374
P0A6T1_pgi,42.61894607543945,E.coli,57.415
P0A825_glyA,65.7482681274414,E.coli,57.42
P52697_pgl,51.57116317749024,E.coli,57.457
P60624_rplX,54.03555679321289,E.coli,57.472
P21367_ycaC,45.30156326293945,E.coli,57.477
P0ACB2_hemB,48.69600296020508,E.coli,57.481
P0AF67_tsaE,59.204345703125,E.coli,57.488
Q46868_yqiC,55.7762565612793,E.coli,57.51
P37188_gatB,48.38592147827149,E.coli,57.512
P46853_yhhX,50.312870025634766,E.coli,57.52
P0A9S5_gldA,67.18617248535156,E.coli,57.523
P39274_yjdJ,47.92392349243164,E.coli,57.547
P37634_rlmJ,46.87481689453125,E.coli,57.551
P30126_leuD,41.47928237915039,E.coli,57.57
P25553_aldA,54.442161560058594,E.coli,57.643
P0AA39_rluC,52.21365737915039,E.coli,57.645
P0A8A2_yeeN,45.558555603027344,E.coli,57.647
Q93K97_nudF,43.67058944702149,E.coli,57.654
P0ACE3_hha,42.76503372192383,E.coli,57.667
P76176_ydgD,44.02396774291992,E.coli,57.677
Q46801_xdhC,49.89070510864258,E.coli,57.681
P69490_ccmE,50.0915641784668,E.coli,57.698
P0A998_ftnA,45.9376220703125,E.coli,57.727
P0ABA4_atpH,42.85565185546875,E.coli,57.728
P0A6S0_flgH,48.76959609985352,E.coli,57.756
P0AG84_yghA,55.83945846557617,E.coli,57.762
P75797_gsiB,44.07439804077149,E.coli,57.774
P37685_aldB,43.87334060668945,E.coli,57.775
P52643_ldhA,40.37382507324219,E.coli,57.786
Q46829_bglA,44.62446594238281,E.coli,57.786
P39377_iadA,47.21261596679688,E.coli,57.808
P0A6M8_fusA,47.855953216552734,E.coli,57.819
P55734_ygaP,42.25891876220703,E.coli,57.831
P0A6K3_def,47.688568115234375,E.coli,57.858
P31057_panB,66.27320098876953,E.coli,57.874
P64515_yecN,44.4310302734375,E.coli,57.877
P66948_bepA,41.49839782714844,E.coli,57.89
P10907_ugpC,45.387203216552734,E.coli,57.93
P0AD10_yecJ,55.430450439453125,E.coli,57.937
P43671_pqiB,40.82646560668945,E.coli,57.937
P75746_ybgL,53.34360122680664,E.coli,57.977
P64432_ypjD,52.7585563659668,E.coli,57.984
P0A9X1_znuC,47.03401565551758,E.coli,57.997
P0ADA5_yajG,50.73167419433594,E.coli,58.011
P39407_yjjU,43.44853591918945,E.coli,58.025
P0A9D4_cysE,38.38425064086914,E.coli,58.057
P0AC92_gnsA,45.15974044799805,E.coli,58.057
P69805_manZ,39.55888748168945,E.coli,58.069
P64578_higB,44.0479621887207,E.coli,58.084
P76008_ldcA,45.46928787231445,E.coli,58.126
P33225_torA,40.29821014404297,E.coli,58.156
P08142_ilvB,47.60153198242188,E.coli,58.182
Q46806_hyuA,42.92388534545898,E.coli,58.191
P0ACK2_agaR,47.198543548583984,E.coli,58.206
P0AG07_rpe,53.3603630065918,E.coli,58.226
P69829_ptsN,47.11182022094727,E.coli,58.228
P04425_gshB,45.004581451416016,E.coli,58.284
P33570_tktB,47.60245895385742,E.coli,58.321
Q46851_gpr,41.1723747253418,E.coli,58.393
P0ACC7_glmU,47.4715461730957,E.coli,58.397
P10121_ftsY,51.18891143798828,E.coli,58.399
P05055_pnp,50.62678527832031,E.coli,58.414
P64530_rcnR,47.760986328125,E.coli,58.418
P0ACF0_hupA,41.50994873046875,E.coli,58.434
P46887_yecH,52.83616256713867,E.coli,58.444
P0AGK4_yhbY,50.09994125366211,E.coli,58.46
P45425_nanK,45.49845123291016,E.coli,58.482
P0A6Z3_htpG,44.73644256591797,E.coli,58.499
P00509_aspC,41.44009780883789,E.coli,58.503
P33018_yeiG,49.37814331054688,E.coli,58.514
P0AG18_purE,52.4147834777832,E.coli,58.586
P75974_cohE,47.5793342590332,E.coli,58.589
P64554_queE,44.2637825012207,E.coli,58.598
P31446_yidI,48.67609786987305,E.coli,58.635
P69346_yefM,44.205223083496094,E.coli,58.666
P0AET8_hdhA,45.14303970336914,E.coli,58.699
P02942_tsr,48.15452194213867,E.coli,58.743
P0AEG1_dppC,37.60734176635742,E.coli,58.762
P37651_bcsZ,50.77629852294922,E.coli,58.77
P0ADI7_yecD,42.35856246948242,E.coli,58.773
P67826_cutC,50.58443069458008,E.coli,58.777
P0AC98_satP,43.73034286499024,E.coli,58.799
P0A8H8_yacG,60.27854537963867,E.coli,58.809
P0AGB6_rpoE,42.56172943115234,E.coli,58.809
P33644_yfiH,52.853271484375,E.coli,58.826
P12758_udp,48.85698318481445,E.coli,58.827
P27250_ahr,44.74298477172852,E.coli,58.88
P0A9D8_dapD,45.482364654541016,E.coli,58.906
P69228_baeR,54.83108139038086,E.coli,58.923
P42619_yqjF,47.67551040649414,E.coli,58.951
P16528_iclR,45.866302490234375,E.coli,58.999
P05827_ilvY,49.681182861328125,E.coli,59.002
P16703_cysM,50.645755767822266,E.coli,59.022
P07762_glgB,47.160457611083984,E.coli,59.024
P0AD61_pykF,45.11263656616211,E.coli,59.048
P37590_pmrD,52.762298583984375,E.coli,59.107
P64476_ydiH,47.86788177490234,E.coli,59.116
P61714_ribE,50.06306076049805,E.coli,59.135
P32162_yiiS,52.03557586669922,E.coli,59.172
P0AC69_grxD,52.56096267700195,E.coli,59.192
P0AC47_frdB,45.46654510498047,E.coli,59.195
P0AFY8_seqA,47.50706100463867,E.coli,59.214
P0A6L2_dapA,44.95493698120117,E.coli,59.235
P0ABP8_deoD,45.62873840332031,E.coli,59.242
P76251_dmlA,47.44089126586914,E.coli,59.252
P0ADT5_ygiC,46.076908111572266,E.coli,59.285
P27434_rodZ,53.807220458984375,E.coli,59.297
P77730_ydcR,55.33321762084961,E.coli,59.301
P04982_rbsD,44.8470458984375,E.coli,59.318
P0ACV6_mpaA,52.57196044921875,E.coli,59.338
P0A9M5_gpt,75.52893829345703,E.coli,59.361
P75993_ariR,42.41630935668945,E.coli,59.362
P0ABF6_cdd,46.998905181884766,E.coli,59.367
P0AAB8_uspD,45.53942489624024,E.coli,59.374
P02930_tolC,45.35290145874024,E.coli,59.385
P0AD40_ypeB,55.38671112060547,E.coli,59.422
P0A9J6_rbsK,47.38486099243164,E.coli,59.458
P39366_sgcX,45.259056091308594,E.coli,59.466
P0ACE7_hinT,54.24501800537109,E.coli,59.488
P0AE12_amn,57.31181716918945,E.coli,59.501
P0AGG4_trxC,46.58072280883789,E.coli,59.504
P0A809_ruvA,47.244590759277344,E.coli,59.591
P76558_maeB,44.3557243347168,E.coli,59.598
P0A8R4_slyX,52.79262924194336,E.coli,59.627
P0ADQ7_ygaM,53.63969039916992,E.coli,59.659
P69801_manY,37.620113372802734,E.coli,59.66
P0ADA1_tesA,43.7705192565918,E.coli,59.67
P0AD21_yejG,47.66335678100586,E.coli,59.687
P0AG59_rpsN,42.30239486694336,E.coli,59.698
P43340_ycaK,44.512542724609375,E.coli,59.735
P0A7Z4_rpoA,45.35865783691406,E.coli,59.757
P22256_gabT,50.5943489074707,E.coli,59.784
P68688_grxA,47.128055572509766,E.coli,59.796
P77433_ykgG,41.563995361328125,E.coli,59.805
P76187_ydhF,50.54986190795898,E.coli,59.835
P0A9A6_ftsZ,43.2919807434082,E.coli,59.851
P0AFB5_glnL,51.07329940795898,E.coli,59.861
P18956_ggt,49.47684860229492,E.coli,59.893
P0ADY1_ppiD,37.39009475708008,E.coli,59.896
P23721_serC,50.8341064453125,E.coli,59.926
P25894_loiP,46.32622146606445,E.coli,59.953
P64483_yeaK,51.39155578613281,E.coli,60.117
P76172_ynfD,57.170860290527344,E.coli,60.15
P41407_azoR,43.49737548828125,E.coli,60.166
P52073_glcE,47.23819351196289,E.coli,60.17
P76406_yegR,51.96131896972656,E.coli,60.174
P08337_mutT,41.932247161865234,E.coli,60.27
P0A7G2_rbfA,48.09098434448242,E.coli,60.27
P64585_yqjE,55.40217971801758,E.coli,60.276
P0AEE3_degS,41.48399353027344,E.coli,60.294
P64596_yraP,47.25397872924805,E.coli,60.31
P0A8W8_yfbU,49.44369888305664,E.coli,60.312
P0AC84_gloB,54.64113235473633,E.coli,60.325
P0AEL0_fdoI,64.54230499267578,E.coli,60.386
P21165_pepQ,45.6821517944336,E.coli,60.429
P32669_fsaB,41.502220153808594,E.coli,60.452
P76372_wzzB,45.12449264526367,E.coli,60.476
P0AF34_yiiR,43.27443313598633,E.coli,60.477
P09372_grpE,49.22749710083008,E.coli,60.504
P0A6Z6_nikR,49.111778259277344,E.coli,60.577
P0AGG8_tldD,53.214969635009766,E.coli,60.585
P0ABZ1_fliG,44.40810012817383,E.coli,60.586
P39173_yeaD,52.143184661865234,E.coli,60.657
P21338_rna,39.72658920288086,E.coli,60.666
P09148_galT,49.35565948486328,E.coli,60.707
P0AAS0_ylaC,49.59999465942383,E.coli,60.722
P24178_yffB,50.97715377807617,E.coli,60.742
P64467_cnu,48.47017288208008,E.coli,60.748
P0ADP2_yigI,70.12020111083984,E.coli,60.772
P0A9Q9_asd,41.54700469970703,E.coli,60.776
P0ABD8_accB,45.469085693359375,E.coli,60.845
Q46893_ispD,47.808963775634766,E.coli,60.888
P0ABL1_nrfB,50.76816177368164,E.coli,60.954
P76318_yedK,46.39226531982422,E.coli,60.955
P69811_fruB,42.60942459106445,E.coli,61.012
P30177_ybiB,46.77510452270508,E.coli,61.036
P11557_damX,52.18605422973633,E.coli,61.04
P07004_proA,44.078861236572266,E.coli,61.041
P0A6N4_efp,48.227237701416016,E.coli,61.057
P69506_ytfE,47.65623092651367,E.coli,61.057
P0A9W6_ibaG,41.83345031738281,E.coli,61.081
P0A8B5_ybaB,59.58560562133789,E.coli,61.153
P0AF70_yjeI,53.19163131713867,E.coli,61.188
P0C0S1_mscS,68.1231689453125,E.coli,61.219
P68767_pepA,50.14109802246094,E.coli,61.349
P0A6L9_hscB,39.72063446044922,E.coli,61.354
